date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.7014028056112225,0
2020-09-02,12.0,11.0,4.0,11.0,6.0,22.0,16.0,0.0,7.0,11.0,10.02004008016032,0
2020-09-03,8.0,0.0,12.0,4.0,12.0,5.0,8.0,8.0,0.0,11.0,6.813627254509019,0
2020-09-04,4.0,4.0,4.0,0.0,0.0,11.0,4.0,0.0,0.0,8.0,3.5070140280561124,0
2020-09-05,0.0,4.0,0.0,4.0,0.0,0.0,4.0,4.0,4.0,0.0,2.0040080160320644,0
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,4.0,1.1022044088176355,0
2020-09-07,8.0,4.0,4.0,7.0,0.0,0.0,4.0,4.0,3.0,3.0,3.7074148296593186,0
2020-09-08,4.0,11.0,16.0,7.0,6.0,10.0,8.0,4.0,10.0,4.0,8.016032064128257,0
2020-09-09,0.0,4.0,0.0,4.0,0.0,0.0,4.0,4.0,3.0,0.0,1.903807615230461,0
2020-09-10,0.0,0.0,0.0,8.0,6.0,11.0,4.0,0.0,7.0,4.0,4.008016032064129,0
2020-09-11,0.0,4.0,0.0,4.0,6.0,0.0,8.0,0.0,0.0,4.0,2.6052104208416833,0
2020-09-12,0.0,4.0,0.0,0.0,0.0,6.0,4.0,0.0,4.0,4.0,2.204408817635271,0
2020-09-13,4.0,4.0,9.0,8.0,12.0,11.0,0.0,8.0,3.0,0.0,5.9118236472945895,0
2020-09-14,4.0,0.0,0.0,4.0,11.0,0.0,0.0,4.0,0.0,3.0,2.6052104208416833,0
2020-09-15,0.0,4.0,0.0,4.0,6.0,5.0,4.0,0.0,0.0,0.0,2.3046092184368736,0
2020-09-16,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.8036072144288577,0
2020-09-17,0.0,4.0,0.0,0.0,6.0,5.0,4.0,0.0,0.0,0.0,1.903807615230461,0
2020-09-18,4.0,4.0,13.0,4.0,6.0,5.0,4.0,0.0,10.0,0.0,5.01002004008016,0
2020-09-19,9.0,4.0,9.0,0.0,7.0,12.0,0.0,5.0,7.0,4.0,5.711422845691383,0
2020-09-20,9.0,0.0,13.0,8.0,0.0,0.0,8.0,4.0,3.0,4.0,4.909819639278558,0
2020-09-21,4.0,0.0,0.0,0.0,6.0,0.0,7.0,4.0,0.0,3.0,2.404809619238477,0
2020-08-22,47.0,39.0,0.0,0.0,40.0,24.0,24.0,44.0,0.0,76.0,45.72317262830482,1
2020-08-23,21.0,17.0,20.0,0.0,0.0,21.0,21.0,20.0,19.0,0.0,21.61741835147745,1
2020-08-24,0.0,0.0,37.0,0.0,32.0,19.0,19.0,0.0,0.0,20.0,19.751166407465007,1
2020-08-25,20.0,16.0,38.0,54.0,83.0,80.0,100.0,37.0,18.0,42.0,75.89424572317263,1
2020-08-26,20.0,17.0,0.0,18.0,17.0,20.0,0.0,19.0,18.0,0.0,20.06220839813375,1
2020-08-27,20.0,33.0,20.0,36.0,17.0,0.0,0.0,19.0,18.0,0.0,25.349922239502334,1
2020-08-28,0.0,35.0,0.0,0.0,35.0,43.0,0.0,20.0,0.0,22.0,24.105754276827373,1
2020-08-29,0.0,18.0,0.0,20.0,0.0,45.0,22.0,0.0,20.0,47.0,26.749611197511665,1
2020-08-30,0.0,0.0,0.0,39.0,18.0,22.0,0.0,40.0,0.0,0.0,18.506998444790046,1
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-01,19.0,16.0,0.0,0.0,16.0,0.0,20.0,0.0,0.0,0.0,11.041990668740281,1
2020-09-02,20.0,50.0,40.0,37.0,34.0,41.0,82.0,57.0,18.0,65.0,69.05132192846034,1
2020-09-03,20.0,33.0,59.0,18.0,0.0,41.0,60.0,37.0,55.0,21.0,53.49922239502333,1
2020-09-04,64.0,0.0,0.0,0.0,0.0,43.0,21.0,60.0,19.0,23.0,35.769828926905134,1
2020-09-05,0.0,19.0,22.0,0.0,19.0,0.0,0.0,0.0,0.0,24.0,13.063763608087092,1
2020-09-06,21.0,0.0,20.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0,12.597200622083982,1
2020-09-07,19.0,16.0,37.0,17.0,0.0,0.0,0.0,18.0,17.0,0.0,19.2846034214619,1
2020-09-08,39.0,16.0,38.0,18.0,17.0,0.0,40.0,37.0,35.0,21.0,40.59097978227061,1
2020-09-09,20.0,16.0,0.0,0.0,17.0,0.0,0.0,19.0,0.0,21.0,14.463452566096425,1
2020-09-10,20.0,0.0,39.0,18.0,17.0,20.0,40.0,0.0,0.0,21.0,27.216174183514777,1
2020-09-11,21.0,52.0,0.0,0.0,18.0,0.0,21.0,0.0,19.0,0.0,20.37325038880249,1
2020-09-12,0.0,0.0,0.0,21.0,19.0,0.0,23.0,22.0,20.0,24.0,20.06220839813375,1
2020-09-13,21.0,18.0,42.0,38.0,36.0,43.0,0.0,20.0,39.0,23.0,43.54587869362364,1
2020-09-14,0.0,0.0,0.0,0.0,32.0,19.0,19.0,18.0,17.0,41.0,22.70606531881804,1
2020-09-15,19.0,16.0,19.0,0.0,0.0,0.0,20.0,18.0,17.0,21.0,20.21772939346812,1
2020-09-16,0.0,16.0,38.0,18.0,16.0,0.0,19.0,18.0,0.0,21.0,22.70606531881804,1
2020-09-17,0.0,0.0,19.0,18.0,17.0,0.0,20.0,0.0,18.0,21.0,17.573872472783826,1
2020-09-18,0.0,0.0,0.0,38.0,17.0,0.0,63.0,0.0,0.0,45.0,25.349922239502334,1
2020-09-19,92.0,38.0,45.0,42.0,20.0,23.0,23.0,65.0,41.0,0.0,60.497667185069986,1
2020-09-20,43.0,18.0,0.0,20.0,18.0,22.0,0.0,20.0,0.0,46.0,29.082426127527217,1
2020-09-21,0.0,16.0,38.0,17.0,0.0,39.0,0.0,18.0,35.0,0.0,25.349922239502334,1
2020-09-22,19.0,32.0,0.0,0.0,16.0,39.0,0.0,55.0,17.0,61.0,37.16951788491446,1
2020-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-24,0.0,16.0,0.0,0.0,0.0,20.0,0.0,0.0,18.0,0.0,8.398133748055988,1
2020-09-25,0.0,17.0,0.0,0.0,34.0,21.0,20.0,38.0,18.0,0.0,23.017107309486782,1
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,3.265940902021773,1
2020-09-27,43.0,35.0,0.0,0.0,0.0,22.0,22.0,20.0,0.0,0.0,22.083981337480562,1
2020-09-28,19.0,16.0,19.0,17.0,16.0,0.0,0.0,0.0,34.0,20.0,21.92846034214619,1
2020-09-29,20.0,48.0,19.0,18.0,17.0,0.0,20.0,37.0,0.0,21.0,31.10419906687403,1
2020-09-30,20.0,16.0,19.0,17.0,16.0,0.0,19.0,18.0,0.0,0.0,19.44012441679627,1
2020-10-01,20.0,16.0,19.0,18.0,50.0,0.0,40.0,37.0,0.0,64.0,41.05754276827372,1
2020-10-02,21.0,17.0,0.0,0.0,18.0,21.0,42.0,40.0,57.0,0.0,33.59253499222395,1
2020-10-03,23.0,19.0,23.0,21.0,39.0,0.0,23.0,22.0,0.0,0.0,26.438569206842924,1
2020-10-04,0.0,0.0,0.0,0.0,18.0,0.0,21.0,0.0,19.0,22.0,12.441679626749611,1
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-06,20.0,16.0,19.0,0.0,0.0,20.0,20.0,19.0,18.0,21.0,23.79471228615863,1
2020-10-07,0.0,16.0,0.0,34.0,16.0,0.0,19.0,0.0,17.0,21.0,19.12908242612753,1
2020-10-08,20.0,0.0,0.0,0.0,0.0,20.0,0.0,19.0,0.0,21.0,12.441679626749611,1
2020-10-09,44.0,0.0,0.0,20.0,37.0,45.0,22.0,41.0,40.0,46.0,45.878693623639194,1
2020-10-10,0.0,20.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,10.73094867807154,1
2020-10-11,21.0,0.0,21.0,19.0,0.0,21.0,63.0,20.0,19.0,22.0,32.03732503888025,1
2020-10-12,39.0,32.0,37.0,52.0,0.0,20.0,39.0,18.0,35.0,21.0,45.56765163297045,1
2020-10-13,0.0,0.0,38.0,17.0,0.0,20.0,0.0,0.0,35.0,21.0,20.37325038880249,1
2020-10-14,20.0,0.0,0.0,18.0,17.0,20.0,20.0,0.0,18.0,0.0,17.573872472783826,1
2020-10-15,0.0,0.0,0.0,19.0,17.0,0.0,0.0,19.0,0.0,0.0,8.553654743390359,1
2020-10-16,21.0,0.0,0.0,0.0,0.0,0.0,43.0,20.0,0.0,0.0,13.063763608087092,1
2020-10-17,22.0,18.0,0.0,20.0,0.0,0.0,0.0,21.0,20.0,0.0,15.707620528771384,1
2020-10-18,22.0,18.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,23.0,16.018662519440124,1
2020-10-19,0.0,17.0,0.0,0.0,0.0,41.0,41.0,19.0,0.0,22.0,21.77293934681182,1
2020-10-20,0.0,0.0,0.0,38.0,18.0,0.0,21.0,19.0,37.0,0.0,20.68429237947123,1
2020-10-21,64.0,0.0,21.0,19.0,36.0,21.0,0.0,40.0,0.0,22.0,34.68118195956454,1
2020-10-22,0.0,0.0,22.0,20.0,39.0,23.0,23.0,42.0,0.0,24.0,30.015552099533437,1
2020-10-23,0.0,0.0,0.0,21.0,0.0,24.0,0.0,0.0,21.0,0.0,10.26438569206843,1
2020-10-24,23.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,10.73094867807154,1
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-26,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1104199066874028,1
2020-10-27,0.0,0.0,20.0,0.0,18.0,21.0,0.0,0.0,19.0,22.0,15.552099533437016,1
2020-10-28,42.0,17.0,0.0,37.0,0.0,63.0,21.0,39.0,19.0,44.0,43.85692068429238,1
2020-10-29,20.0,33.0,20.0,37.0,34.0,20.0,20.0,38.0,37.0,22.0,43.70139968895801,1
2020-10-30,21.0,71.0,21.0,0.0,36.0,43.0,0.0,40.0,57.0,45.0,51.94401244167963,1
2020-10-31,66.0,37.0,0.0,20.0,19.0,67.0,45.0,42.0,40.0,24.0,55.98755832037325,1
2020-11-01,43.0,18.0,0.0,38.0,36.0,22.0,0.0,0.0,20.0,46.0,34.68118195956454,1
2020-11-02,20.0,16.0,38.0,0.0,0.0,0.0,20.0,37.0,18.0,21.0,26.438569206842924,1
2020-11-03,39.0,32.0,0.0,35.0,33.0,0.0,40.0,0.0,18.0,42.0,37.16951788491446,1
2020-11-04,18.0,15.0,18.0,50.0,0.0,37.0,37.0,0.0,17.0,39.0,35.925349922239505,1
2020-11-05,38.0,31.0,54.0,0.0,0.0,0.0,75.0,17.0,16.0,0.0,35.925349922239505,1
2020-11-06,60.0,33.0,39.0,37.0,17.0,41.0,62.0,19.0,0.0,87.0,61.43079315707621,1
2020-11-07,22.0,18.0,0.0,19.0,18.0,44.0,0.0,20.0,0.0,0.0,21.92846034214619,1
2020-11-08,0.0,0.0,20.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,6.376360808709175,1
2020-11-09,20.0,33.0,19.0,54.0,50.0,61.0,60.0,19.0,54.0,21.0,60.80870917573873,1
2020-11-10,100.0,82.0,58.0,36.0,34.0,40.0,80.0,38.0,36.0,64.0,88.33592534992225,1
2020-11-11,0.0,64.0,0.0,35.0,0.0,39.0,20.0,18.0,35.0,21.0,36.080870917573876,1
2020-11-12,78.0,16.0,75.0,52.0,33.0,59.0,39.0,0.0,18.0,41.0,63.91912908242613,1
2020-11-13,0.0,33.0,0.0,36.0,17.0,60.0,20.0,37.0,18.0,42.0,40.90202177293935,1
2020-11-14,43.0,18.0,0.0,19.0,18.0,44.0,0.0,40.0,58.0,68.0,47.900466562986004,1
2020-11-15,81.0,17.0,20.0,55.0,51.0,41.0,0.0,38.0,19.0,43.0,56.765163297045106,1
2020-11-16,38.0,47.0,55.0,85.0,48.0,75.0,38.0,36.0,69.0,80.0,88.80248833592536,1
2020-11-17,77.0,48.0,19.0,52.0,65.0,59.0,58.0,18.0,70.0,41.0,78.84914463452566,1
2020-11-18,0.0,16.0,19.0,17.0,16.0,20.0,0.0,18.0,0.0,0.0,16.485225505443236,1
2020-11-19,38.0,48.0,38.0,52.0,16.0,59.0,58.0,54.0,52.0,41.0,70.91757387247279,1
2020-11-20,38.0,0.0,36.0,0.0,0.0,38.0,38.0,18.0,0.0,0.0,26.127527216174183,1
2020-11-21,42.0,18.0,21.0,19.0,36.0,0.0,43.0,0.0,38.0,0.0,33.748055987558324,1
2020-11-22,41.0,17.0,20.0,0.0,0.0,0.0,42.0,19.0,0.0,22.0,25.038880248833596,1
2020-11-23,58.0,16.0,19.0,52.0,32.0,58.0,0.0,54.0,35.0,21.0,53.6547433903577,1
2020-11-24,19.0,0.0,0.0,17.0,16.0,19.0,0.0,0.0,17.0,20.0,16.796267496111977,1
2020-11-25,0.0,0.0,18.0,17.0,16.0,0.0,19.0,0.0,0.0,20.0,13.996889580093313,1
2020-11-26,0.0,0.0,0.0,0.0,16.0,19.0,20.0,18.0,0.0,0.0,11.35303265940902,1
2020-11-27,19.0,48.0,38.0,0.0,16.0,0.0,39.0,0.0,17.0,41.0,33.903576982892695,1
2020-11-28,21.0,17.0,20.0,37.0,35.0,0.0,0.0,20.0,19.0,44.0,33.12597200622084,1
2020-11-29,61.0,17.0,40.0,18.0,17.0,42.0,0.0,39.0,37.0,44.0,48.9891135303266,1
2020-11-30,0.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.242612752721618,1
2020-12-01,19.0,0.0,18.0,0.0,16.0,19.0,19.0,18.0,51.0,20.0,27.993779160186627,1
2020-12-02,0.0,16.0,18.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.776049766718508,1
2020-12-03,0.0,16.0,19.0,35.0,16.0,19.0,19.0,54.0,17.0,0.0,30.326594090202178,1
2020-12-04,20.0,0.0,20.0,18.0,0.0,21.0,20.0,0.0,0.0,22.0,18.818040435458787,1
2020-12-05,0.0,18.0,0.0,0.0,19.0,0.0,22.0,0.0,0.0,24.0,12.908242612752725,1
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-07,0.0,0.0,0.0,17.0,16.0,19.0,18.0,17.0,0.0,20.0,16.640746500777606,1
2020-12-08,19.0,15.0,18.0,0.0,0.0,0.0,19.0,17.0,17.0,20.0,19.44012441679627,1
2020-12-09,19.0,0.0,0.0,0.0,16.0,0.0,0.0,35.0,17.0,20.0,16.640746500777606,1
2020-12-10,0.0,47.0,0.0,34.0,48.0,19.0,19.0,18.0,34.0,61.0,43.54587869362364,1
2020-12-11,0.0,0.0,19.0,18.0,17.0,0.0,20.0,19.0,36.0,0.0,20.06220839813375,1
2020-12-12,0.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7542768273716955,1
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-14,38.0,16.0,37.0,35.0,0.0,58.0,19.0,18.0,0.0,0.0,34.3701399688958,1
2020-12-15,19.0,0.0,19.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.398133748055988,1
2020-12-16,0.0,16.0,19.0,0.0,0.0,20.0,40.0,0.0,0.0,21.0,18.040435458786938,1
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-18,43.0,35.0,21.0,19.0,36.0,22.0,21.0,0.0,38.0,45.0,43.54587869362364,1
2020-12-19,45.0,19.0,22.0,41.0,56.0,23.0,23.0,42.0,20.0,48.0,52.72161741835148,1
2020-12-20,0.0,18.0,43.0,20.0,0.0,23.0,22.0,0.0,40.0,0.0,25.81648522550545,1
2020-12-21,84.0,35.0,41.0,38.0,53.0,21.0,43.0,39.0,19.0,89.0,71.85069984447901,1
2020-12-22,43.0,0.0,21.0,0.0,0.0,0.0,0.0,20.0,19.0,46.0,23.172628304821153,1
2020-12-23,23.0,0.0,22.0,21.0,19.0,0.0,46.0,43.0,20.0,25.0,34.059097978227065,1
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,3.5769828926905127,1
2020-12-25,0.0,0.0,24.0,22.0,21.0,0.0,24.0,0.0,0.0,26.0,18.19595645412131,1
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,3.5769828926905127,1
2020-12-27,0.0,0.0,0.0,18.0,0.0,0.0,0.0,19.0,75.0,0.0,17.418351477449455,1
2020-12-28,81.0,34.0,20.0,73.0,17.0,41.0,61.0,57.0,74.0,64.0,81.18195956454122,1
2020-12-29,0.0,0.0,20.0,0.0,35.0,21.0,0.0,20.0,0.0,0.0,14.930015552099533,1
2020-12-30,0.0,17.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,5.909797822706065,1
2020-12-31,0.0,18.0,0.0,20.0,0.0,0.0,0.0,21.0,20.0,0.0,12.286158631415242,1
2021-01-01,44.0,55.0,22.0,60.0,0.0,23.0,45.0,42.0,20.0,24.0,52.099533437013996,1
2021-01-02,0.0,0.0,20.0,19.0,0.0,0.0,0.0,20.0,0.0,0.0,9.17573872472784,1
2021-01-03,20.0,17.0,0.0,0.0,17.0,0.0,0.0,19.0,19.0,0.0,14.307931570762051,1
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-05,0.0,0.0,19.0,0.0,0.0,0.0,19.0,0.0,0.0,20.0,9.020217729393469,1
2021-01-06,0.0,0.0,0.0,0.0,16.0,19.0,0.0,18.0,0.0,20.0,11.35303265940902,1
2021-01-07,19.0,32.0,37.0,17.0,32.0,20.0,19.0,18.0,17.0,20.0,35.925349922239505,1
2021-01-08,0.0,33.0,0.0,18.0,33.0,40.0,0.0,0.0,18.0,0.0,22.083981337480562,1
2021-01-09,0.0,0.0,21.0,0.0,18.0,22.0,0.0,0.0,0.0,23.0,13.063763608087092,1
2021-01-10,0.0,17.0,20.0,0.0,17.0,41.0,41.0,38.0,0.0,0.0,27.060653188180403,1
2021-01-11,37.0,16.0,18.0,17.0,32.0,0.0,38.0,35.0,17.0,0.0,32.65940902021773,1
2021-01-12,38.0,16.0,19.0,35.0,32.0,19.0,0.0,18.0,35.0,41.0,39.34681181959565,1
2021-01-13,0.0,0.0,19.0,18.0,16.0,20.0,20.0,0.0,0.0,21.0,17.729393468118197,1
2021-01-14,20.0,0.0,19.0,18.0,17.0,20.0,0.0,19.0,18.0,0.0,20.37325038880249,1
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-16,44.0,0.0,0.0,20.0,18.0,44.0,22.0,20.0,0.0,0.0,26.127527216174183,1
2021-01-17,21.0,34.0,0.0,0.0,17.0,21.0,0.0,20.0,0.0,22.0,20.995334370139968,1
2021-01-18,0.0,0.0,0.0,17.0,33.0,19.0,0.0,0.0,0.0,20.0,13.841368584758943,1
2021-01-19,19.0,0.0,0.0,0.0,0.0,20.0,20.0,18.0,0.0,20.0,15.085536547433902,1
2021-01-20,0.0,0.0,19.0,18.0,33.0,20.0,59.0,18.0,52.0,21.0,37.32503888024883,1
2021-01-21,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,21.0,8.553654743390359,1
2021-01-22,20.0,17.0,39.0,18.0,34.0,0.0,41.0,57.0,37.0,22.0,44.323483670295495,1
2021-01-23,43.0,35.0,21.0,39.0,0.0,43.0,21.0,61.0,19.0,45.0,50.855365474339045,1
2021-01-24,41.0,17.0,0.0,0.0,17.0,63.0,42.0,20.0,0.0,22.0,34.52566096423017,1
2021-01-25,0.0,15.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,20.0,10.73094867807154,1
2021-01-26,77.0,16.0,19.0,87.0,49.0,39.0,59.0,72.0,0.0,21.0,68.2737169517885,1
2021-01-27,20.0,16.0,0.0,18.0,0.0,20.0,20.0,0.0,18.0,21.0,20.68429237947123,1
2021-01-28,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0,21.0,11.508553654743391,1
2021-01-29,0.0,0.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,0.0,5.909797822706065,1
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-31,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,6.687402799377916,1
2021-02-01,19.0,48.0,38.0,17.0,0.0,20.0,0.0,54.0,52.0,41.0,44.94556765163297,1
2021-02-02,38.0,16.0,0.0,17.0,16.0,0.0,19.0,18.0,0.0,21.0,22.55054432348367,1
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-04,41.0,33.0,58.0,36.0,51.0,61.0,61.0,38.0,36.0,64.0,74.4945567651633,1
2021-02-05,62.0,51.0,100.0,37.0,17.0,63.0,61.0,77.0,37.0,22.0,81.95956454121307,1
2021-02-06,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,23.0,10.10886469673406,1
2021-02-07,41.0,0.0,0.0,18.0,34.0,41.0,0.0,0.0,36.0,22.0,29.860031104199066,1
2021-02-08,19.0,15.0,0.0,0.0,0.0,19.0,0.0,0.0,17.0,0.0,10.88646967340591,1
2021-02-09,0.0,16.0,55.0,17.0,16.0,19.0,0.0,18.0,51.0,0.0,29.860031104199066,1
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-11,0.0,0.0,19.0,18.0,0.0,0.0,0.0,18.0,0.0,0.0,8.553654743390359,1
2021-02-12,20.0,0.0,39.0,18.0,52.0,0.0,20.0,0.0,18.0,22.0,29.393468118195955,1
2021-02-13,22.0,18.0,21.0,20.0,0.0,45.0,22.0,21.0,20.0,23.0,32.97045101088647,1
2021-02-14,0.0,18.0,41.0,39.0,0.0,43.0,43.0,20.0,19.0,23.0,38.25816485225506,1
2021-02-15,19.0,0.0,19.0,35.0,33.0,0.0,19.0,0.0,17.0,20.0,25.194401244167963,1
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-17,19.0,0.0,19.0,35.0,16.0,20.0,0.0,0.0,35.0,42.0,28.92690513219285,1
2021-02-18,80.0,50.0,78.0,73.0,86.0,41.0,62.0,76.0,54.0,43.0,100.0,1
2021-02-19,20.0,0.0,20.0,37.0,0.0,21.0,61.0,19.0,18.0,43.0,37.16951788491446,1
2021-02-20,0.0,18.0,0.0,20.0,18.0,22.0,22.0,41.0,19.0,23.0,28.46034214618974,1
2021-02-21,42.0,18.0,21.0,57.0,36.0,0.0,64.0,40.0,38.0,68.0,59.72006220839813,1
2021-02-22,19.0,31.0,18.0,34.0,32.0,19.0,75.0,35.0,84.0,20.0,57.076205287713854,1
2021-02-23,20.0,50.0,20.0,36.0,34.0,61.0,0.0,0.0,18.0,21.0,40.43545878693624,1
2021-02-24,20.0,17.0,0.0,0.0,17.0,0.0,20.0,0.0,18.0,21.0,17.573872472783826,1
2021-02-25,20.0,0.0,0.0,18.0,0.0,41.0,0.0,0.0,37.0,0.0,18.040435458786938,1
2021-02-26,42.0,0.0,21.0,19.0,54.0,43.0,21.0,40.0,19.0,45.0,47.27838258164852,1
2021-02-27,44.0,91.0,86.0,100.0,56.0,23.0,45.0,63.0,0.0,24.0,82.73716951788492,1
2021-02-28,64.0,18.0,84.0,77.0,54.0,87.0,44.0,100.0,59.0,46.0,98.44479004665631,1
2021-03-01,20.0,49.0,76.0,53.0,17.0,100.0,39.0,74.0,36.0,42.0,78.6936236391913,1
2021-03-02,40.0,0.0,19.0,0.0,17.0,41.0,0.0,37.0,36.0,21.0,32.8149300155521,1
2021-03-03,80.0,100.0,0.0,18.0,85.0,62.0,61.0,38.0,54.0,85.0,90.6687402799378,1
2021-03-04,19.0,16.0,19.0,0.0,16.0,39.0,19.0,18.0,35.0,20.0,31.2597200622084,1
2021-03-05,39.0,66.0,58.0,36.0,67.0,81.0,60.0,37.0,0.0,42.0,75.58320373250389,1
2021-03-06,45.0,55.0,43.0,61.0,37.0,45.0,44.0,42.0,20.0,48.0,68.42923794712287,1
2021-03-07,85.0,35.0,41.0,19.0,54.0,86.0,64.0,20.0,38.0,45.0,75.73872472783826,1
2021-03-08,0.0,0.0,18.0,17.0,16.0,19.0,0.0,0.0,17.0,0.0,13.530326594090202,1
2021-03-09,0.0,31.0,18.0,52.0,48.0,38.0,19.0,71.0,17.0,20.0,48.83359253499223,1
2021-03-10,38.0,16.0,55.0,34.0,48.0,0.0,38.0,0.0,51.0,41.0,49.922239502332815,1
2021-03-11,19.0,48.0,19.0,17.0,33.0,39.0,20.0,18.0,35.0,41.0,44.94556765163297,1
2021-03-12,40.0,16.0,0.0,36.0,0.0,20.0,0.0,0.0,18.0,0.0,20.21772939346812,1
2021-03-13,23.0,19.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,12.597200622083982,1
2021-03-14,39.0,16.0,19.0,54.0,17.0,20.0,40.0,19.0,18.0,21.0,40.90202177293935,1
2021-03-15,32.0,40.0,31.0,29.0,41.0,33.0,65.0,30.0,43.0,68.0,64.0746500777605,1
2021-03-16,31.0,0.0,0.0,28.0,39.0,31.0,16.0,29.0,42.0,33.0,38.72472783825817,1
2021-03-17,18.0,15.0,36.0,0.0,31.0,19.0,37.0,35.0,0.0,20.0,32.8149300155521,1
2021-03-18,37.0,62.0,72.0,34.0,48.0,19.0,38.0,35.0,17.0,100.0,71.85069984447901,1
2021-03-19,59.0,16.0,76.0,70.0,49.0,60.0,98.0,91.0,17.0,63.0,93.15707620528772,1
2021-03-20,0.0,54.0,21.0,39.0,18.0,22.0,0.0,62.0,59.0,23.0,46.345256609642306,1
2021-03-21,62.0,69.0,20.0,38.0,18.0,21.0,63.0,39.0,57.0,44.0,67.02954898911354,1
2021-03-22,72.0,15.0,35.0,16.0,15.0,37.0,18.0,17.0,16.0,58.0,46.500777604976676,1
2021-03-23,93.0,30.0,36.0,33.0,0.0,57.0,0.0,52.0,100.0,60.0,71.69517884914464,1
2021-03-24,38.0,31.0,73.0,68.0,47.0,57.0,38.0,52.0,85.0,40.0,82.27060653188181,1
2021-03-25,39.0,0.0,19.0,0.0,33.0,39.0,39.0,54.0,18.0,21.0,40.74650077760498,1
2021-03-26,21.0,17.0,20.0,18.0,17.0,21.0,21.0,19.0,37.0,0.0,29.704510108864703,1
2021-03-27,24.0,0.0,46.0,0.0,0.0,24.0,24.0,0.0,21.0,50.0,29.393468118195955,1
2021-03-28,87.0,36.0,42.0,39.0,72.0,88.0,22.0,20.0,39.0,69.0,79.93779160186625,1
2021-03-29,0.0,32.0,19.0,17.0,0.0,0.0,39.0,0.0,0.0,41.0,23.017107309486782,1
2021-03-30,59.0,0.0,57.0,70.0,100.0,99.0,78.0,92.0,35.0,21.0,95.02332814930016,1
2021-03-31,20.0,17.0,40.0,19.0,0.0,21.0,21.0,59.0,37.0,0.0,36.39191290824262,1
2021-04-01,22.0,56.0,21.0,0.0,57.0,23.0,23.0,21.0,20.0,24.0,41.52410575427683,1
