date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-01-08,25.0,52.0,25.0,0.0,33.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,58.0,50.0,40.0,0.0,20.0,0.0,0.0,48.0,33.863517517866484
2021-01-09,0.0,28.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,50.0,21.0,98.94736842105263,31.0,0.0,0.0,21.0,0.0,0.0,0.0,26.0,25.745162977165762
2021-01-10,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,51.92307692307692,25.0,21.0,100.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.023786219010205
2021-01-11,0.0,0.0,24.0,0.0,0.0,0.0,25.0,25.0,48.07692307692308,23.0,20.0,0.0,29.0,0.0,0.0,20.0,20.0,0.0,32.0,24.0,24.017175956342772
2021-01-12,97.0,0.0,70.0,25.0,48.0,64.0,100.0,76.0,94.23076923076923,23.0,40.0,46.31578947368421,0.0,0.0,19.0,100.0,100.0,95.0,31.0,96.0,93.1078290717475
2021-01-13,48.0,50.0,24.0,0.0,0.0,0.0,25.0,50.0,0.0,0.0,20.0,0.0,0.0,24.0,19.0,40.0,20.0,31.0,31.0,0.0,31.62802858636919
2021-01-14,0.0,26.0,0.0,0.0,16.0,0.0,25.0,0.0,0.0,0.0,0.0,47.36842105263158,0.0,0.0,0.0,0.0,20.0,32.0,32.0,0.0,16.424089245250133
2021-01-15,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,47.0,0.0,46.31578947368421,0.0,0.0,0.0,21.0,20.0,33.0,32.0,25.0,21.304688861774448
2021-01-16,0.0,28.0,0.0,0.0,0.0,0.0,0.0,27.0,50.0,100.0,21.0,0.0,0.0,0.0,0.0,0.0,21.0,34.0,34.0,26.0,28.233397245947362
2021-01-17,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.89473684210526,29.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,14.72895241415374
2021-01-18,72.0,26.0,0.0,73.0,48.0,95.0,0.0,76.0,48.07692307692308,45.0,40.0,0.0,29.0,25.0,77.0,40.0,59.0,96.0,94.0,72.0,84.04419356136282
2021-01-19,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,48.07692307692308,24.0,20.0,47.36842105263158,0.0,0.0,19.0,0.0,20.0,32.0,0.0,25.0,22.226170204207506
2021-01-20,23.0,24.0,23.0,24.0,31.0,0.0,0.0,25.0,46.15384615384615,22.0,0.0,0.0,0.0,24.0,0.0,19.0,19.0,60.0,30.0,0.0,30.647215778817667
2021-01-21,0.0,0.0,0.0,25.0,0.0,32.0,0.0,0.0,48.07692307692308,69.0,20.0,45.26315789473684,0.0,0.0,20.0,0.0,20.0,32.0,32.0,48.0,32.401348869014896
2021-01-22,24.0,52.0,73.0,25.0,32.0,100.0,25.0,0.0,96.15384615384616,23.0,0.0,91.57894736842105,59.0,50.0,20.0,20.0,20.0,32.0,64.0,72.0,72.755460506027
2021-01-23,0.0,27.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,26.0,0.0,0.0,20.0,0.0,0.0,25.0,12.91615827087328
2021-01-24,100.0,0.0,50.0,51.0,100.0,34.0,75.0,100.0,0.0,0.0,61.0,95.78947368421052,29.0,100.0,100.0,20.0,61.0,67.0,64.0,100.0,100.0
2021-01-25,0.0,25.0,24.0,24.0,46.0,32.0,24.0,25.0,46.15384615384615,23.0,19.0,0.0,85.0,24.0,37.0,0.0,0.0,31.0,31.0,47.0,44.97090411767073
2021-01-26,0.0,0.0,24.0,25.0,17.0,65.0,0.0,0.0,0.0,0.0,20.0,47.36842105263158,0.0,49.0,0.0,0.0,40.0,0.0,0.0,24.0,25.780024402998084
2021-01-27,0.0,75.0,24.0,74.0,32.0,98.0,96.0,50.0,46.15384615384615,47.0,100.0,92.63157894736842,84.0,50.0,58.0,0.0,78.0,32.0,64.0,24.0,93.127606226787
2021-01-28,24.0,53.0,100.0,26.0,33.0,33.0,0.0,25.0,0.0,24.0,20.0,0.0,29.0,25.0,0.0,20.0,0.0,33.0,32.0,73.0,45.53773749346349
2021-01-29,0.0,0.0,0.0,26.0,17.0,34.0,25.0,0.0,48.07692307692308,0.0,21.0,0.0,30.0,26.0,20.0,0.0,0.0,0.0,0.0,25.0,22.52685000201124
2021-01-30,25.0,26.0,0.0,0.0,0.0,0.0,25.0,0.0,50.0,0.0,41.0,0.0,29.0,25.0,40.0,0.0,20.0,33.0,0.0,0.0,25.99790831445006
2021-01-31,0.0,26.0,49.0,78.0,49.0,0.0,25.0,51.0,98.07692307692308,48.0,41.0,47.36842105263158,89.0,25.0,40.0,41.0,0.0,100.0,0.0,25.0,68.92305010659551
2021-02-01,23.0,25.0,71.0,49.0,31.0,65.0,48.0,76.0,92.3076923076923,23.0,0.0,0.0,28.0,73.0,37.0,38.0,58.0,32.0,63.0,71.0,74.79016103297087
2021-02-02,24.0,25.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,46.31578947368421,29.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,21.718668293533206
2021-02-03,0.0,25.0,0.0,24.0,32.0,64.0,48.0,25.0,0.0,46.0,20.0,45.26315789473684,56.0,24.0,0.0,78.0,19.0,31.0,63.0,94.0,57.48213351926095
2021-02-04,0.0,0.0,25.0,0.0,0.0,34.0,0.0,0.0,50.0,24.0,0.0,48.421052631578945,29.0,26.0,0.0,0.0,0.0,34.0,0.0,0.0,22.3897507408053
2021-02-05,25.0,27.0,0.0,0.0,0.0,33.0,0.0,0.0,50.0,0.0,0.0,0.0,31.0,0.0,0.0,21.0,21.0,0.0,0.0,25.0,19.291441519958166
2021-02-06,0.0,54.0,52.0,79.0,34.0,68.0,0.0,53.0,100.0,0.0,42.0,0.0,30.0,52.0,21.0,0.0,0.0,33.0,33.0,26.0,56.05281506013596
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,33.0,34.0,25.0,9.2731392713962
2021-02-08,0.0,25.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,45.26315789473684,29.0,0.0,0.0,0.0,20.0,0.0,0.0,24.0,14.593864389053515
2021-02-09,50.0,79.0,0.0,50.0,0.0,34.0,0.0,25.0,96.15384615384616,23.0,20.0,0.0,29.0,50.0,20.0,20.0,0.0,33.0,33.0,0.0,46.54402595835401
2021-02-10,24.0,26.0,0.0,0.0,16.0,33.0,0.0,50.0,46.15384615384615,23.0,20.0,0.0,28.0,25.0,0.0,0.0,0.0,32.0,31.0,24.0,31.309582869631676
2021-02-11,0.0,0.0,0.0,0.0,0.0,67.0,26.0,26.0,50.0,0.0,0.0,0.0,0.0,52.0,0.0,21.0,21.0,34.0,0.0,25.0,26.66027540526408
2021-02-12,50.0,54.0,0.0,53.0,0.0,68.0,52.0,81.0,50.0,24.0,20.0,48.421052631578945,0.0,26.0,40.0,42.0,21.0,67.0,100.0,76.0,72.23287432455989
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,28.0,0.0,22.0,22.0,0.0,0.0,26.0,9.935506362210216
2021-02-14,26.0,29.0,27.0,0.0,0.0,0.0,0.0,29.0,53.84615384615385,51.0,0.0,0.0,0.0,27.0,0.0,0.0,22.0,0.0,0.0,0.0,21.92817205454472
2021-02-15,25.0,26.0,0.0,26.0,16.0,0.0,26.0,27.0,48.07692307692308,0.0,21.0,0.0,30.0,0.0,0.0,0.0,21.0,66.0,0.0,25.0,29.564500341910147
