date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2020-11-19,56.0,35.0,28.0,36.0,18.0,41.0,56.0,47.0,64.0,68.57142857142857,38.0,50.0,20.0,40.0,70.73170731707317,77.38095238095238,44.0,29.0,38.63636363636363,70.83333333333333,59.17107020836091
2020-11-20,20.0,58.0,56.0,71.0,37.0,46.0,40.0,42.0,85.0,82.85714285714286,45.0,67.70833333333333,65.0,17.0,43.90243902439025,79.76190476190476,22.0,29.0,59.09090909090909,72.91666666666667,66.25280194306029
2020-11-21,25.0,50.0,49.0,64.0,61.0,46.0,45.0,47.0,72.0,54.285714285714285,38.0,73.95833333333333,51.0,50.0,43.90243902439025,64.28571428571429,59.0,51.0,45.45454545454545,41.666666666666664,65.76293756271235
2020-11-22,6.0,33.0,32.0,34.0,42.0,22.0,16.0,40.0,38.0,32.857142857142854,25.0,30.208333333333332,25.0,33.0,24.390243902439025,48.80952380952381,26.0,28.0,44.31818181818182,22.916666666666668,38.473954322342585
2020-11-23,44.0,61.0,33.0,52.0,55.0,56.0,55.0,64.0,64.0,47.142857142857146,50.0,54.166666666666664,32.0,44.0,30.48780487804878,57.142857142857146,47.0,34.0,44.31818181818182,35.416666666666664,61.1805928454508
2020-11-24,38.0,33.0,16.0,23.0,36.0,6.0,38.0,23.0,25.0,27.142857142857142,43.0,23.958333333333332,19.0,22.0,24.390243902439025,35.714285714285715,11.0,44.0,19.318181818181817,46.875,35.34368643442771
2020-11-25,55.0,22.0,47.0,45.0,35.0,44.0,27.0,40.0,43.0,52.857142857142854,24.0,52.083333333333336,43.0,38.0,36.58536585365854,20.238095238095237,20.0,45.0,60.22727272727273,22.916666666666668,49.273931715547384
2020-11-26,46.0,58.0,61.0,53.0,55.0,47.0,51.0,43.0,59.0,47.142857142857146,51.0,48.958333333333336,58.0,35.0,51.21951219512195,36.904761904761905,60.0,29.0,52.27272727272727,47.916666666666664,63.14029858050143
2020-11-27,76.0,32.0,27.0,34.0,35.0,22.0,49.0,28.0,37.0,38.57142857142857,38.0,22.916666666666668,37.0,49.0,24.390243902439025,14.285714285714286,37.0,62.0,37.5,22.916666666666668,46.12925817999262
2020-11-28,19.0,49.0,27.0,28.0,41.0,22.0,43.0,28.0,43.0,58.57142857142857,56.0,41.666666666666664,45.0,16.0,36.58536585365854,54.76190476190476,37.0,28.0,44.31818181818182,16.666666666666668,46.82985343252692
2020-11-29,36.0,54.0,37.0,50.0,65.0,60.0,58.0,39.0,42.0,57.142857142857146,42.0,63.541666666666664,62.0,32.0,48.78048780487805,59.523809523809526,41.0,55.0,36.36363636363637,28.125,61.61425660501385
2020-11-30,37.0,45.0,21.0,35.0,30.0,23.0,55.0,41.0,44.0,40.0,25.0,36.458333333333336,38.0,38.0,30.48780487804878,41.666666666666664,26.0,33.0,50.0,34.375,46.155210390482914
2020-12-01,39.0,52.0,39.0,47.0,55.0,45.0,51.0,48.0,58.0,41.42857142857143,69.0,42.708333333333336,26.0,50.0,43.90243902439025,50.0,44.0,39.0,64.77272727272727,53.125,61.0697953165381
2020-12-02,25.0,33.0,27.0,51.0,53.0,22.0,38.0,34.0,31.0,45.714285714285715,56.0,23.958333333333332,31.0,16.0,42.68292682926829,34.523809523809526,31.0,52.0,50.0,29.166666666666668,46.286424544591675
2020-12-03,58.0,66.0,49.0,41.0,30.0,67.0,66.0,80.0,63.0,45.714285714285715,57.0,55.208333333333336,50.0,39.0,43.90243902439025,84.52380952380952,37.0,69.0,63.63636363636363,40.625,70.48416076702767
2020-12-04,38.0,11.0,38.0,40.0,48.0,33.0,33.0,47.0,44.0,72.85714285714286,37.0,84.375,77.0,50.0,54.8780487804878,61.904761904761905,54.0,11.0,30.681818181818183,34.375,57.38080353088728
2020-12-05,37.0,39.0,21.0,40.0,60.0,38.0,22.0,29.0,64.0,40.0,25.0,30.208333333333332,38.0,33.0,24.390243902439025,48.80952380952381,26.0,28.0,38.63636363636363,40.625,46.07116440418234
2020-12-06,13.0,34.0,39.0,12.0,36.0,23.0,44.0,24.0,26.0,34.285714285714285,37.0,31.25,52.0,22.0,30.48780487804878,7.142857142857143,38.0,28.0,13.636363636363637,41.666666666666664,37.38822486686724
2020-12-07,25.0,17.0,28.0,41.0,36.0,17.0,33.0,46.0,51.0,67.14285714285714,13.0,42.708333333333336,25.0,22.0,30.48780487804878,41.666666666666664,32.0,0.0,12.5,40.625,39.59792719213533
2020-12-08,58.0,58.0,51.0,41.0,37.0,40.0,40.0,53.0,39.0,48.57142857142857,57.0,43.75,39.0,39.0,68.29268292682927,65.47619047619048,44.0,74.0,45.45454545454545,47.916666666666664,63.0795215729685
2020-12-09,64.0,39.0,27.0,53.0,48.0,28.0,45.0,47.0,45.0,47.142857142857146,69.0,61.458333333333336,45.0,44.0,43.90243902439025,70.23809523809524,32.0,51.0,44.31818181818182,41.666666666666664,60.291359419175336
2020-12-10,27.0,35.0,46.0,18.0,38.0,18.0,34.0,31.0,26.0,70.0,73.0,32.291666666666664,34.0,46.0,59.75609756097561,58.333333333333336,51.0,36.0,27.272727272727273,25.0,50.08650330152355
2020-12-11,40.0,47.0,40.0,19.0,12.0,48.0,18.0,43.0,54.0,57.142857142857146,53.0,32.291666666666664,34.0,52.0,52.4390243902439,51.19047619047619,17.0,48.0,40.90909090909091,31.25,50.377801803177164
2020-12-12,100.0,58.0,57.0,42.0,44.0,53.0,59.0,36.0,88.0,55.714285714285715,58.0,83.33333333333333,46.0,69.0,31.70731707317073,71.42857142857143,22.0,53.0,79.54545454545455,50.0,73.74304960736767
2020-12-13,39.0,34.0,28.0,53.0,74.0,62.0,39.0,54.0,32.0,72.85714285714286,26.0,25.0,44.0,28.0,43.90243902439025,48.80952380952381,60.0,6.0,52.27272727272727,41.666666666666664,55.04984504694398
2020-12-14,13.0,57.0,61.0,71.0,68.0,52.0,34.0,59.0,59.0,68.57142857142857,19.0,56.25,80.0,6.0,69.51219512195122,50.0,28.0,29.0,32.95454545454545,79.16666666666667,63.270349916723475
2020-12-15,27.0,59.0,23.0,49.0,58.0,72.0,29.0,50.0,55.0,78.57142857142857,41.0,39.583333333333336,54.0,23.0,70.73170731707317,58.333333333333336,51.0,54.0,47.72727272727273,57.291666666666664,63.575330460096175
2020-12-16,33.0,29.0,57.0,56.0,75.0,47.0,52.0,61.0,68.0,35.714285714285715,33.0,63.541666666666664,89.0,29.0,79.26829268292683,51.19047619047619,50.0,18.0,93.18181818181819,31.25,67.01202610322538
2020-12-17,36.0,63.0,43.0,20.0,60.0,37.0,62.0,45.0,29.0,60.0,29.0,67.70833333333333,64.0,37.0,54.8780487804878,47.61904761904762,48.0,32.0,43.18181818181818,39.583333333333336,58.52187705967379
2020-12-18,45.0,70.0,31.0,47.0,49.0,32.0,45.0,34.0,37.0,55.714285714285715,58.0,34.375,53.0,78.0,65.85365853658537,55.95238095238095,50.0,60.0,51.13636363636363,34.375,62.88477229480539
2020-12-19,28.0,77.0,74.0,66.0,41.0,51.0,43.0,73.0,72.0,75.71428571428571,49.0,47.916666666666664,50.0,62.0,64.63414634146342,78.57142857142857,49.0,38.0,95.45454545454545,52.083333333333336,75.69673847504647
2020-12-20,37.0,38.0,37.0,60.0,68.0,37.0,57.0,46.0,65.0,31.428571428571427,35.0,62.5,7.0,19.0,56.09756097560975,63.095238095238095,43.0,38.0,35.22727272727273,59.375,57.03985304203215
2020-12-21,70.0,43.0,30.0,51.0,33.0,61.0,36.0,38.0,84.0,45.714285714285715,68.0,27.083333333333332,14.0,36.0,60.97560975609756,53.57142857142857,52.0,64.0,56.81818181818182,44.791666666666664,61.77217181760075
2020-12-22,57.0,49.0,35.0,64.0,59.0,63.0,43.0,71.0,78.0,95.71428571428571,49.0,60.416666666666664,49.0,37.0,82.92682926829268,60.714285714285715,60.0,61.0,78.4090909090909,78.125,78.4974476189457
2020-12-23,62.0,44.0,25.0,26.0,55.0,38.0,44.0,46.0,64.0,60.0,69.0,41.666666666666664,58.0,60.0,62.19512195121951,23.80952380952381,42.0,57.0,42.04545454545455,86.45833333333333,64.14503549838162
2020-12-24,17.0,44.0,29.0,8.0,8.0,15.0,29.0,31.0,8.0,54.285714285714285,25.0,32.291666666666664,67.0,22.0,24.390243902439025,27.38095238095238,29.0,37.0,25.0,22.916666666666668,35.39891691843736
2020-12-25,50.0,28.0,42.0,53.0,48.0,51.0,65.0,46.0,26.0,52.857142857142854,49.0,40.625,76.0,51.0,57.31707317073171,46.42857142857143,36.0,44.0,57.95454545454545,68.75,63.04578555041604
2020-12-26,24.0,33.0,39.0,50.0,64.0,48.0,47.0,64.0,48.0,40.0,53.0,29.166666666666668,61.0,40.0,36.58536585365854,75.0,46.0,27.0,30.681818181818183,42.708333333333336,57.257789682946274
2020-12-27,55.0,42.0,35.0,38.0,45.0,49.0,35.0,38.0,34.0,71.42857142857143,68.0,53.125,54.0,35.0,39.02439024390244,29.761904761904763,58.0,67.0,40.90909090909091,31.25,58.555561756690025
2020-12-28,48.0,42.0,35.0,68.0,71.0,36.0,54.0,43.0,48.0,72.85714285714286,54.0,58.333333333333336,82.0,61.0,64.63414634146342,45.23809523809524,53.0,48.0,54.54545454545455,83.33333333333333,71.52530179394276
2020-12-29,97.0,31.0,65.0,56.0,39.0,18.0,42.0,51.0,55.0,37.142857142857146,82.0,33.333333333333336,42.0,96.0,40.24390243902439,46.42857142857143,41.0,56.0,48.86363636363637,25.0,63.87965134411779
2020-12-30,43.0,19.0,26.0,47.0,56.0,13.0,38.0,53.0,30.0,38.57142857142857,28.0,35.416666666666664,30.0,31.0,35.36585365853659,8.333333333333334,31.0,38.0,21.59090909090909,67.70833333333333,43.987582383901376
2020-12-31,62.0,34.0,53.0,28.0,59.0,28.0,34.0,43.0,77.0,50.0,23.0,52.083333333333336,46.0,33.0,90.2439024390244,51.19047619047619,45.0,27.0,70.45454545454545,42.708333333333336,60.47968206707893
2021-01-01,16.0,50.0,21.0,37.0,45.0,50.0,49.0,45.0,50.0,67.14285714285714,46.0,15.625,57.0,41.0,46.34146341463415,61.904761904761905,27.0,28.0,40.90909090909091,43.75,53.40280774747359
2021-01-02,97.0,19.0,44.0,46.0,35.0,39.0,19.0,20.0,29.0,38.57142857142857,29.0,35.416666666666664,30.0,52.0,28.048780487804876,48.80952380952381,43.0,33.0,36.36363636363637,27.083333333333332,47.76847464570257
2021-01-03,69.0,49.0,30.0,44.0,59.0,68.0,24.0,45.0,57.0,28.571428571428573,34.0,19.791666666666668,57.0,49.0,34.146341463414636,53.57142857142857,30.0,37.0,55.68181818181818,77.08333333333333,58.70518999867908
2021-01-04,39.0,58.0,28.0,42.0,56.0,64.0,35.0,78.0,60.0,41.42857142857143,46.0,26.041666666666668,46.0,28.0,31.70731707317073,79.76190476190476,33.0,41.0,38.63636363636363,86.45833333333333,61.07598467136778
2021-01-05,73.0,36.0,52.0,25.0,38.0,43.0,59.0,57.0,67.0,71.42857142857143,100.0,31.25,34.0,34.0,58.53658536585366,29.761904761904763,45.0,60.0,68.18181818181819,43.75,65.40309086249712
2021-01-06,65.0,47.0,40.0,56.0,32.0,70.0,29.0,38.0,61.0,48.57142857142857,33.0,45.833333333333336,74.0,70.0,39.02439024390244,45.23809523809524,34.0,34.0,73.86363636363636,36.458333333333336,61.96563879876
2021-01-07,54.0,30.0,23.0,18.0,46.0,24.0,53.0,25.0,20.0,35.714285714285715,27.0,45.833333333333336,21.0,36.0,46.34146341463415,22.61904761904762,17.0,30.0,13.636363636363637,25.0,39.088798066249005
2021-01-08,56.0,73.0,78.0,50.0,59.0,50.0,48.0,32.0,71.0,37.142857142857146,69.0,33.333333333333336,49.0,49.0,53.65853658536585,53.57142857142857,64.0,32.0,56.81818181818182,45.833333333333336,67.59924829461019
2021-01-09,44.0,51.0,25.0,80.0,41.0,65.0,63.0,54.0,51.0,54.285714285714285,22.0,56.25,66.0,39.0,20.73170731707317,71.42857142857143,31.0,51.0,44.31818181818182,66.66666666666667,63.539763546283595
2021-01-10,57.0,19.0,31.0,46.0,61.0,46.0,50.0,40.0,44.0,45.714285714285715,50.0,28.125,66.0,62.0,48.78048780487805,23.80952380952381,30.0,53.0,51.13636363636363,39.583333333333336,56.87571565992849
2021-01-11,34.0,30.0,64.0,38.0,32.0,42.0,41.0,31.0,27.0,50.0,34.0,53.125,83.0,35.0,71.95121951219512,60.714285714285715,35.0,48.0,68.18181818181819,32.291666666666664,58.03057135729986
2021-01-12,56.0,36.0,59.0,62.0,39.0,55.0,36.0,44.0,55.0,80.0,53.0,32.291666666666664,55.0,48.0,65.85365853658537,76.19047619047619,46.0,49.0,69.31818181818181,63.541666666666664,68.86394652935925
2021-01-13,40.0,35.0,40.0,36.0,39.0,47.0,40.0,31.0,67.0,55.714285714285715,39.0,43.75,20.0,23.0,51.21951219512195,59.523809523809526,45.0,29.0,60.22727272727273,30.208333333333332,53.01838957783326
2021-01-14,49.0,48.0,71.0,25.0,46.0,47.0,30.0,50.0,55.0,72.85714285714286,67.0,53.125,48.0,61.0,91.46341463414635,45.23809523809524,45.0,86.0,69.31818181818181,51.041666666666664,70.83053914169115
2021-01-15,66.0,19.0,49.0,59.0,20.0,56.0,19.0,45.0,50.0,44.285714285714285,58.0,27.083333333333332,58.0,63.0,56.09756097560975,70.23809523809524,54.0,50.0,50.0,53.125,61.63671278922393
2021-01-16,50.0,19.0,43.0,7.0,20.0,38.0,31.0,48.0,51.0,38.57142857142857,21.0,55.208333333333336,29.0,25.0,28.048780487804876,16.666666666666668,24.0,57.0,36.36363636363637,13.541666666666666,41.52767143505299
2021-01-17,70.0,50.0,29.0,43.0,66.0,62.0,47.0,57.0,56.0,37.142857142857146,27.0,45.833333333333336,42.0,30.0,58.53658536585366,53.57142857142857,58.0,44.0,69.31818181818181,51.041666666666664,63.524667948812215
2021-01-18,80.0,48.0,42.0,63.0,91.0,84.0,47.0,63.0,81.0,51.42857142857143,65.0,66.66666666666667,67.0,100.0,80.48780487804878,29.761904761904763,75.0,100.0,88.63636363636364,87.5,89.9201081006665
2021-01-19,81.0,60.0,35.0,36.0,75.0,79.0,35.0,44.0,100.0,94.28571428571429,40.0,51.041666666666664,41.0,82.0,71.95121951219512,82.14285714285714,46.0,41.0,61.36363636363637,48.958333333333336,76.80403727677778
2021-01-20,51.0,78.0,54.0,68.0,48.0,73.0,27.0,46.0,63.0,60.0,94.0,71.875,70.0,79.0,36.58536585365854,90.47619047619048,53.0,90.0,63.63636363636363,80.20833333333333,82.67157426298994
2021-01-21,56.0,96.0,58.0,49.0,58.0,87.0,64.0,100.0,82.0,80.0,41.0,64.58333333333333,75.0,36.0,76.82926829268293,97.61904761904762,74.0,49.0,81.81818181818181,100.0,90.89987220025618
2021-01-22,57.0,18.0,24.0,13.0,46.0,44.0,24.0,44.0,28.0,44.285714285714285,62.0,19.791666666666668,28.0,24.0,26.829268292682926,46.42857142857143,23.0,56.0,42.04545454545455,26.041666666666668,44.39787451362428
2021-01-23,42.0,60.0,77.0,71.0,79.0,79.0,36.0,45.0,63.0,72.85714285714286,41.0,59.375,76.0,47.0,40.24390243902439,45.23809523809524,35.0,30.0,62.5,77.08333333333333,72.56801708443676
2021-01-24,55.0,29.0,17.0,25.0,32.0,23.0,6.0,37.0,27.0,35.714285714285715,53.0,19.791666666666668,34.0,59.0,25.609756097560975,29.761904761904763,5.0,67.0,26.136363636363637,18.75,39.82955597159532
2021-01-25,100.0,87.0,81.0,48.0,56.0,100.0,57.0,43.0,99.0,97.14285714285714,65.0,62.5,100.0,85.0,97.5609756097561,73.80952380952381,100.0,47.0,79.54545454545455,54.166666666666664,97.71334050224864
2021-01-26,27.0,18.0,0.0,6.0,13.0,6.0,23.0,37.0,47.0,35.714285714285715,40.0,38.541666666666664,41.0,30.0,19.51219512195122,44.04761904761905,6.0,36.0,42.04545454545455,31.25,34.49657865237502
2021-01-27,75.0,71.0,46.0,92.0,56.0,89.0,41.0,74.0,48.0,91.42857142857143,80.0,77.08333333333333,61.0,53.0,58.53658536585366,44.04761904761905,45.0,77.0,68.18181818181819,56.25,83.10168393951864
2021-01-28,70.0,42.0,47.0,51.0,46.0,49.0,71.0,45.0,98.0,72.85714285714286,62.0,66.66666666666667,35.0,55.0,40.24390243902439,52.38095238095238,64.0,51.0,34.09090909090909,50.0,70.26927673341672
2021-01-29,21.0,55.0,47.0,63.0,33.0,86.0,73.0,75.0,69.0,85.71428571428571,20.0,52.083333333333336,69.0,43.0,32.926829268292686,45.23809523809524,46.0,19.0,62.5,70.83333333333333,68.10531976477996
2021-01-30,56.0,24.0,36.0,32.0,53.0,62.0,49.0,26.0,42.0,67.14285714285714,56.0,53.125,56.0,42.0,40.24390243902439,46.42857142857143,24.0,51.0,35.22727272727273,18.75,55.45843417854628
2021-01-31,34.0,30.0,58.0,44.0,76.0,53.0,59.0,49.0,81.0,71.42857142857143,54.0,57.291666666666664,28.0,59.0,64.63414634146342,59.523809523809526,69.0,24.0,34.09090909090909,50.0,67.25571974931161
2021-02-01,66.0,23.0,34.0,36.0,31.0,41.0,69.0,49.0,45.0,48.57142857142857,47.0,56.25,47.0,58.0,45.1219512195122,58.333333333333336,56.0,47.0,65.9090909090909,36.458333333333336,61.178623122822174
2021-02-02,94.0,52.0,46.0,62.0,50.0,41.0,40.0,75.0,41.0,50.0,46.0,58.333333333333336,73.0,76.0,91.46341463414635,73.80952380952381,79.0,73.0,54.54545454545455,73.95833333333333,79.69622198869946
2021-02-03,65.0,52.0,62.0,89.0,55.0,41.0,73.0,65.0,98.0,68.57142857142857,50.0,50.0,91.0,67.0,81.70731707317073,77.38095238095238,61.0,56.0,86.36363636363636,71.875,86.75912566561965
2021-02-04,63.0,72.0,47.0,100.0,71.0,73.0,100.0,62.0,82.0,100.0,61.0,52.083333333333336,83.0,55.0,100.0,90.47619047619048,58.0,67.0,100.0,81.25,96.76242808524594
2021-02-05,69.0,30.0,36.0,57.0,52.0,31.0,18.0,38.0,21.0,35.714285714285715,55.0,52.083333333333336,42.0,42.0,26.829268292682926,69.04761904761905,29.0,43.0,69.31818181818181,18.75,53.215985319752335
2021-02-06,76.0,66.0,53.0,62.0,26.0,66.0,30.0,68.0,81.0,64.28571428571429,87.0,51.041666666666664,54.0,94.0,40.24390243902439,91.66666666666667,47.0,66.0,34.09090909090909,50.0,76.96886208450621
2021-02-07,32.0,45.0,38.0,52.0,61.0,63.0,63.0,36.0,45.0,41.42857142857143,25.0,48.958333333333336,58.0,28.0,56.09756097560975,71.42857142857143,28.0,34.0,38.63636363636363,64.58333333333333,59.23347953622686
2021-02-08,72.0,74.0,64.0,53.0,68.0,59.0,85.0,85.0,67.0,95.71428571428571,90.0,63.541666666666664,40.0,57.0,84.14634146341463,44.04761904761905,78.0,100.0,61.36363636363637,54.166666666666664,88.93189211564122
2021-02-09,54.0,65.0,64.0,43.0,38.0,59.0,66.0,44.0,75.0,100.0,61.0,57.291666666666664,48.0,46.0,39.02439024390244,75.0,68.0,53.0,68.18181818181819,42.708333333333336,74.34723699198668
2021-02-10,59.0,80.0,100.0,86.0,100.0,70.0,81.0,84.0,94.0,68.57142857142857,66.0,100.0,66.0,63.0,76.82926829268293,100.0,100.0,58.0,31.818181818181817,84.375,100.0
