date,/m/0g9pc_0,/m/0g9pc_1,/m/0g9pc_2,/m/0g9pc_3,/m/0g9pc_4,/m/0g9pc_5,/m/0g9pc_6,/m/0g9pc_7,/m/0g9pc_8,/m/0g9pc_9,/m/0g9pc,batch_id
2020-09-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.3,0.0
2020-09-07,4.0,5.0,3.0,2.0,2.0,3.0,1.0,6.0,7.0,5.0,3.8,0.0
2020-09-08,6.0,6.0,3.0,5.0,1.0,3.0,3.0,4.0,1.0,4.0,3.6,0.0
2020-09-09,2.0,3.0,2.0,1.0,1.0,4.0,5.0,1.0,3.0,0.0,2.2,0.0
2020-09-10,5.0,5.0,2.0,2.0,3.0,4.0,1.0,4.0,4.0,2.0,3.2,0.0
2020-09-11,1.0,6.0,0.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,2.9,0.0
2020-09-12,6.0,3.0,6.0,4.0,7.0,10.0,0.0,3.0,8.0,7.0,5.4,0.0
2020-09-13,3.0,5.0,4.0,1.0,4.0,5.0,3.0,2.0,0.0,4.0,3.1,0.0
2020-09-14,1.0,3.0,5.0,2.0,2.0,3.0,0.0,0.0,3.0,2.0,2.1,0.0
2020-09-15,4.0,5.0,7.0,1.0,8.0,3.0,3.0,6.0,5.0,6.0,4.8,0.0
2020-09-16,0.0,3.0,3.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,1.3,0.0
2020-09-17,4.0,4.0,3.0,0.0,3.0,3.0,1.0,3.0,0.0,2.0,2.3,0.0
2020-09-18,3.0,2.0,4.0,1.0,2.0,5.0,0.0,3.0,3.0,3.0,2.6,0.0
2020-09-19,3.0,7.0,8.0,7.0,7.0,6.0,4.0,3.0,6.0,5.0,5.6,0.0
2020-09-20,0.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.2,0.0
2020-09-21,2.0,6.0,5.0,5.0,6.0,3.0,4.0,7.0,10.0,6.0,5.4,0.0
2020-08-22,32.0,55.0,57.0,39.0,68.0,55.0,21.0,16.0,36.0,48.0,55.310880829015545,1.0
2020-08-23,33.0,35.0,0.0,20.0,14.0,55.0,0.0,31.0,18.0,33.0,30.958549222797927,1.0
2020-08-24,29.0,32.0,0.0,17.0,12.0,33.0,53.0,42.0,48.0,43.0,40.02590673575129,1.0
2020-08-25,43.0,63.0,50.0,52.0,47.0,16.0,35.0,70.0,0.0,28.0,52.33160621761658,1.0
2020-08-26,14.0,0.0,0.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,5.181347150259067,1.0
2020-08-27,0.0,31.0,0.0,17.0,12.0,34.0,0.0,42.0,16.0,42.0,25.129533678756474,1.0
2020-08-28,0.0,0.0,13.0,18.0,12.0,16.0,18.0,0.0,16.0,14.0,13.860103626943005,1.0
2020-08-29,0.0,35.0,14.0,40.0,27.0,0.0,20.0,16.0,35.0,64.0,32.512953367875646,1.0
2020-08-30,16.0,18.0,14.0,0.0,0.0,0.0,20.0,16.0,0.0,16.0,12.953367875647668,1.0
2020-08-31,27.0,45.0,34.0,33.0,22.0,45.0,17.0,26.0,15.0,26.0,37.56476683937824,1.0
2020-09-01,15.0,0.0,25.0,34.0,12.0,33.0,18.0,0.0,0.0,14.0,19.559585492227978,1.0
2020-09-02,0.0,16.0,13.0,0.0,24.0,32.0,54.0,14.0,47.0,15.0,27.849740932642487,1.0
2020-09-03,28.0,31.0,25.0,17.0,0.0,32.0,18.0,28.0,31.0,28.0,30.82901554404145,1.0
2020-09-04,29.0,77.0,38.0,70.0,36.0,48.0,35.0,42.0,63.0,43.0,62.30569948186528,1.0
2020-09-05,0.0,55.0,29.0,0.0,29.0,0.0,21.0,16.0,0.0,17.0,21.632124352331605,1.0
2020-09-06,0.0,18.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.922279792746114,1.0
2020-09-07,71.0,30.0,37.0,34.0,23.0,32.0,68.0,14.0,45.0,14.0,47.66839378238341,1.0
2020-09-08,27.0,61.0,24.0,100.0,35.0,32.0,34.0,40.0,60.0,41.0,58.80829015544041,1.0
2020-09-09,56.0,15.0,37.0,34.0,12.0,32.0,34.0,13.0,47.0,28.0,39.89637305699482,1.0
2020-09-10,14.0,47.0,24.0,34.0,23.0,32.0,52.0,14.0,15.0,14.0,34.84455958549223,1.0
2020-09-11,44.0,48.0,38.0,18.0,12.0,33.0,36.0,28.0,0.0,44.0,38.98963730569948,1.0
2020-09-12,48.0,0.0,56.0,39.0,66.0,36.0,61.0,47.0,69.0,96.0,67.09844559585493,1.0
2020-09-13,33.0,0.0,29.0,0.0,42.0,19.0,0.0,48.0,55.0,50.0,35.751295336787564,1.0
2020-09-14,14.0,16.0,24.0,34.0,23.0,0.0,0.0,13.0,31.0,14.0,21.891191709844556,1.0
2020-09-15,29.0,16.0,25.0,18.0,48.0,100.0,36.0,56.0,48.0,28.0,52.33160621761658,1.0
2020-09-16,14.0,16.0,12.0,0.0,11.0,0.0,18.0,14.0,48.0,14.0,19.041450777202073,1.0
2020-09-17,0.0,31.0,0.0,34.0,24.0,0.0,17.0,28.0,16.0,0.0,19.4300518134715,1.0
2020-09-18,0.0,16.0,39.0,18.0,24.0,17.0,36.0,14.0,0.0,14.0,23.05699481865285,1.0
2020-09-19,49.0,35.0,27.0,39.0,54.0,54.0,0.0,0.0,52.0,64.0,48.44559585492228,1.0
2020-09-20,16.0,0.0,14.0,20.0,27.0,18.0,0.0,0.0,36.0,16.0,19.041450777202073,1.0
2020-09-21,54.0,30.0,24.0,32.0,34.0,31.0,35.0,26.0,59.0,81.0,52.59067357512953,1.0
2020-09-22,14.0,31.0,0.0,17.0,12.0,0.0,17.0,40.0,31.0,27.0,24.481865284974088,1.0
2020-09-23,27.0,30.0,35.0,64.0,11.0,15.0,0.0,53.0,0.0,13.0,32.12435233160622,1.0
2020-09-24,28.0,31.0,24.0,33.0,11.0,31.0,50.0,27.0,46.0,41.0,41.7098445595855,1.0
2020-09-25,0.0,17.0,39.0,18.0,25.0,17.0,18.0,29.0,33.0,30.0,29.274611398963728,1.0
2020-09-26,52.0,0.0,30.0,21.0,0.0,39.0,43.0,49.0,55.0,33.0,41.7098445595855,1.0
2020-09-27,17.0,18.0,0.0,0.0,14.0,37.0,20.0,16.0,36.0,0.0,20.466321243523314,1.0
2020-09-28,55.0,45.0,12.0,83.0,23.0,31.0,51.0,13.0,0.0,41.0,45.854922279792746,1.0
2020-09-29,14.0,31.0,12.0,17.0,12.0,16.0,18.0,0.0,0.0,0.0,15.544041450777202,1.0
2020-09-30,15.0,16.0,24.0,17.0,12.0,0.0,0.0,0.0,16.0,28.0,16.580310880829014,1.0
2020-10-01,15.0,17.0,13.0,19.0,25.0,35.0,38.0,29.0,17.0,0.0,26.94300518134715,1.0
2020-10-02,0.0,16.0,13.0,37.0,12.0,17.0,35.0,0.0,16.0,0.0,18.911917098445596,1.0
2020-10-03,33.0,37.0,43.0,20.0,28.0,19.0,20.0,16.0,56.0,33.0,39.50777202072539,1.0
2020-10-04,16.0,0.0,14.0,79.0,27.0,37.0,40.0,47.0,17.0,47.0,41.968911917098445,1.0
2020-10-05,14.0,0.0,12.0,35.0,12.0,32.0,53.0,14.0,16.0,14.0,26.16580310880829,1.0
2020-10-06,14.0,0.0,25.0,18.0,12.0,16.0,18.0,42.0,0.0,43.0,24.352331606217614,1.0
2020-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-08,16.0,17.0,52.0,36.0,25.0,33.0,18.0,0.0,33.0,15.0,31.735751295336787,1.0
2020-10-09,0.0,17.0,0.0,19.0,13.0,17.0,19.0,15.0,17.0,0.0,15.15544041450777,1.0
2020-10-10,52.0,38.0,15.0,63.0,29.0,60.0,83.0,34.0,37.0,52.0,59.9740932642487,1.0
2020-10-11,17.0,19.0,15.0,42.0,14.0,19.0,63.0,0.0,19.0,34.0,31.347150259067355,1.0
2020-10-12,44.0,16.0,13.0,55.0,25.0,17.0,18.0,0.0,32.0,29.0,32.25388601036269,1.0
2020-10-13,29.0,65.0,13.0,18.0,50.0,34.0,0.0,15.0,66.0,30.0,41.45077720207254,1.0
2020-10-14,30.0,49.0,50.0,52.0,61.0,50.0,55.0,56.0,66.0,30.0,64.63730569948186,1.0
2020-10-15,48.0,0.0,26.0,19.0,13.0,0.0,18.0,15.0,17.0,0.0,20.207253886010363,1.0
2020-10-16,31.0,17.0,14.0,19.0,13.0,52.0,19.0,30.0,34.0,30.0,33.54922279792746,1.0
2020-10-17,17.0,56.0,15.0,42.0,43.0,19.0,0.0,33.0,57.0,34.0,40.93264248704663,1.0
2020-10-18,33.0,18.0,43.0,40.0,28.0,55.0,62.0,32.0,53.0,49.0,53.497409326424865,1.0
2020-10-19,29.0,48.0,13.0,18.0,12.0,32.0,18.0,28.0,31.0,14.0,31.476683937823832,1.0
2020-10-20,0.0,48.0,13.0,71.0,25.0,50.0,18.0,57.0,16.0,0.0,38.60103626943005,1.0
2020-10-21,14.0,32.0,12.0,52.0,12.0,65.0,69.0,28.0,16.0,14.0,40.673575129533674,1.0
2020-10-22,29.0,16.0,25.0,35.0,61.0,65.0,36.0,14.0,79.0,14.0,48.44559585492228,1.0
2020-10-23,44.0,66.0,26.0,73.0,0.0,17.0,38.0,29.0,50.0,30.0,48.316062176165794,1.0
2020-10-24,34.0,18.0,14.0,58.0,14.0,54.0,0.0,16.0,18.0,16.0,31.347150259067355,1.0
2020-10-25,47.0,34.0,14.0,57.0,26.0,0.0,39.0,30.0,17.0,0.0,34.196891191709845,1.0
2020-10-26,15.0,32.0,0.0,17.0,38.0,33.0,18.0,0.0,16.0,29.0,25.647668393782382,1.0
2020-10-27,14.0,48.0,50.0,53.0,0.0,0.0,18.0,29.0,32.0,29.0,35.362694300518136,1.0
2020-10-28,0.0,33.0,0.0,0.0,0.0,17.0,0.0,15.0,0.0,0.0,8.419689119170984,1.0
2020-10-29,45.0,48.0,13.0,18.0,24.0,0.0,54.0,14.0,0.0,29.0,31.735751295336787,1.0
2020-10-30,15.0,0.0,13.0,0.0,12.0,34.0,0.0,14.0,32.0,30.0,19.4300518134715,1.0
2020-10-31,64.0,18.0,87.0,58.0,41.0,55.0,60.0,16.0,53.0,47.0,64.63730569948186,1.0
2020-11-01,0.0,0.0,29.0,41.0,0.0,58.0,0.0,16.0,19.0,34.0,25.518134715025905,1.0
2020-11-02,0.0,0.0,0.0,18.0,0.0,0.0,0.0,14.0,0.0,0.0,4.1450777202072535,1.0
2020-11-03,15.0,0.0,0.0,17.0,12.0,32.0,18.0,0.0,32.0,14.0,18.134715025906736,1.0
2020-11-04,13.0,14.0,22.0,32.0,11.0,14.0,16.0,12.0,29.0,13.0,22.7979274611399,1.0
2020-11-05,28.0,15.0,23.0,16.0,11.0,15.0,17.0,13.0,30.0,14.0,23.575129533678755,1.0
2020-11-06,29.0,48.0,26.0,54.0,24.0,33.0,37.0,14.0,48.0,14.0,42.35751295336788,1.0
2020-11-07,16.0,17.0,13.0,19.0,26.0,53.0,40.0,31.0,18.0,16.0,32.25388601036269,1.0
2020-11-08,32.0,0.0,0.0,20.0,0.0,0.0,41.0,47.0,18.0,16.0,22.538860103626938,1.0
2020-11-09,0.0,0.0,25.0,18.0,12.0,32.0,18.0,14.0,32.0,14.0,21.37305699481865,1.0
2020-11-10,15.0,16.0,13.0,0.0,0.0,17.0,19.0,0.0,17.0,15.0,14.507772020725389,1.0
2020-11-11,29.0,47.0,25.0,51.0,12.0,49.0,17.0,14.0,16.0,29.0,37.43523316062176,1.0
2020-11-12,31.0,33.0,27.0,38.0,38.0,71.0,37.0,15.0,50.0,31.0,48.056994818652846,1.0
2020-11-13,45.0,50.0,13.0,37.0,51.0,52.0,56.0,44.0,100.0,15.0,59.9740932642487,1.0
2020-11-14,50.0,36.0,44.0,40.0,14.0,19.0,82.0,82.0,55.0,50.0,61.13989637305699,1.0
2020-11-15,50.0,18.0,14.0,0.0,14.0,0.0,0.0,16.0,18.0,33.0,21.1139896373057,1.0
2020-11-16,46.0,65.0,26.0,71.0,25.0,17.0,93.0,43.0,17.0,43.0,57.7720207253886,1.0
2020-11-17,15.0,16.0,38.0,18.0,13.0,17.0,37.0,0.0,0.0,30.0,23.834196891191706,1.0
2020-11-18,15.0,33.0,26.0,0.0,0.0,34.0,37.0,0.0,16.0,15.0,22.7979274611399,1.0
2020-11-19,45.0,49.0,13.0,36.0,12.0,0.0,18.0,0.0,17.0,15.0,26.55440414507772,1.0
2020-11-20,0.0,16.0,13.0,18.0,12.0,17.0,19.0,15.0,17.0,30.0,20.336787564766837,1.0
2020-11-21,16.0,35.0,14.0,19.0,13.0,18.0,19.0,15.0,35.0,31.0,27.849740932642487,1.0
2020-11-22,100.0,75.0,43.0,99.0,56.0,95.0,83.0,66.0,74.0,81.0,100.0,1.0
2020-11-23,44.0,0.0,38.0,53.0,25.0,33.0,18.0,14.0,65.0,29.0,41.32124352331606,1.0
2020-11-24,58.0,31.0,38.0,34.0,36.0,48.0,36.0,14.0,48.0,44.0,50.12953367875648,1.0
2020-11-25,0.0,31.0,24.0,33.0,12.0,31.0,67.0,13.0,15.0,40.0,34.4559585492228,1.0
2020-11-26,14.0,0.0,24.0,33.0,23.0,16.0,18.0,14.0,46.0,28.0,27.979274611398964,1.0
2020-11-27,0.0,0.0,12.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,4.922279792746114,1.0
2020-11-28,32.0,17.0,14.0,0.0,40.0,36.0,20.0,0.0,18.0,32.0,27.072538860103627,1.0
2020-11-29,17.0,36.0,29.0,20.0,27.0,19.0,20.0,16.0,18.0,16.0,28.238341968911914,1.0
2020-11-30,42.0,31.0,25.0,33.0,23.0,16.0,86.0,26.0,46.0,55.0,49.611398963730565,1.0
2020-12-01,15.0,16.0,26.0,0.0,12.0,16.0,18.0,42.0,16.0,15.0,22.7979274611399,1.0
2020-12-02,29.0,94.0,13.0,17.0,36.0,49.0,37.0,43.0,0.0,14.0,43.00518134715026,1.0
2020-12-03,15.0,16.0,25.0,18.0,12.0,16.0,18.0,14.0,32.0,0.0,21.50259067357513,1.0
2020-12-04,30.0,17.0,0.0,0.0,13.0,18.0,0.0,29.0,33.0,15.0,20.077720207253886,1.0
2020-12-05,16.0,18.0,0.0,40.0,28.0,37.0,61.0,16.0,36.0,16.0,34.71502590673575,1.0
2020-12-06,18.0,19.0,0.0,0.0,15.0,0.0,0.0,17.0,19.0,0.0,11.39896373056995,1.0
2020-12-07,30.0,48.0,64.0,35.0,25.0,17.0,36.0,29.0,65.0,30.0,49.09326424870466,1.0
2020-12-08,58.0,31.0,100.0,34.0,60.0,65.0,53.0,100.0,32.0,100.0,81.99481865284974,1.0
2020-12-09,15.0,16.0,13.0,0.0,12.0,49.0,18.0,28.0,16.0,0.0,21.632124352331605,1.0
2020-12-10,46.0,17.0,27.0,37.0,26.0,17.0,19.0,0.0,17.0,0.0,26.683937823834196,1.0
2020-12-11,46.0,17.0,13.0,18.0,0.0,34.0,19.0,29.0,34.0,15.0,29.145077720207254,1.0
2020-12-12,66.0,36.0,0.0,20.0,27.0,37.0,60.0,32.0,37.0,32.0,44.948186528497416,1.0
2020-12-13,32.0,53.0,0.0,20.0,14.0,19.0,41.0,0.0,54.0,33.0,34.4559585492228,1.0
2020-12-14,27.0,15.0,47.0,33.0,11.0,15.0,33.0,40.0,59.0,13.0,37.953367875647665,1.0
2020-12-15,14.0,0.0,12.0,17.0,12.0,32.0,34.0,13.0,15.0,28.0,22.927461139896373,1.0
2020-12-16,0.0,32.0,26.0,18.0,26.0,0.0,74.0,29.0,33.0,30.0,34.71502590673575,1.0
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-19,0.0,18.0,29.0,20.0,14.0,19.0,42.0,17.0,37.0,0.0,25.38860103626943,1.0
2020-12-20,17.0,19.0,44.0,41.0,28.0,97.0,21.0,33.0,38.0,34.0,48.18652849740933,1.0
2020-12-21,30.0,100.0,51.0,36.0,100.0,51.0,56.0,72.0,82.0,73.0,84.32642487046631,1.0
2020-12-22,29.0,32.0,13.0,53.0,50.0,17.0,18.0,14.0,16.0,14.0,33.16062176165803,1.0
2020-12-23,0.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1450777202072535,1.0
2020-12-24,70.0,38.0,15.0,65.0,30.0,61.0,22.0,69.0,0.0,17.0,50.12953367875648,1.0
2020-12-25,41.0,44.0,17.0,0.0,17.0,22.0,24.0,0.0,45.0,0.0,27.202072538860104,1.0
2020-12-26,17.0,97.0,30.0,65.0,14.0,40.0,64.0,35.0,75.0,35.0,61.13989637305699,1.0
2020-12-27,0.0,18.0,15.0,21.0,0.0,19.0,0.0,0.0,0.0,17.0,11.6580310880829,1.0
2020-12-28,30.0,16.0,0.0,0.0,12.0,16.0,0.0,29.0,16.0,0.0,15.414507772020725,1.0
2020-12-29,15.0,16.0,0.0,36.0,13.0,17.0,0.0,29.0,17.0,45.0,24.352331606217614,1.0
2020-12-30,16.0,0.0,14.0,19.0,13.0,0.0,0.0,0.0,34.0,0.0,12.435233160621761,1.0
2020-12-31,18.0,19.0,16.0,43.0,15.0,0.0,22.0,18.0,20.0,35.0,26.683937823834196,1.0
2021-01-01,71.0,20.0,16.0,0.0,0.0,83.0,68.0,0.0,39.0,54.0,45.46632124352332,1.0
2021-01-02,0.0,53.0,42.0,0.0,27.0,0.0,80.0,62.0,70.0,32.0,47.409326424870464,1.0
2021-01-03,16.0,0.0,27.0,19.0,0.0,18.0,0.0,30.0,0.0,31.0,18.264248704663213,1.0
2021-01-04,14.0,31.0,24.0,69.0,0.0,48.0,0.0,28.0,0.0,28.0,31.347150259067355,1.0
2021-01-05,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,4.015544041450777,1.0
2021-01-06,44.0,17.0,39.0,18.0,37.0,34.0,18.0,14.0,16.0,76.0,40.5440414507772,1.0
2021-01-07,57.0,79.0,0.0,88.0,35.0,16.0,18.0,53.0,61.0,29.0,56.47668393782383,1.0
2021-01-08,14.0,31.0,12.0,0.0,24.0,16.0,17.0,14.0,16.0,0.0,18.65284974093264,1.0
2021-01-09,16.0,18.0,14.0,38.0,13.0,0.0,0.0,15.0,0.0,16.0,16.83937823834197,1.0
2021-01-10,0.0,0.0,13.0,19.0,39.0,18.0,57.0,30.0,17.0,15.0,26.94300518134715,1.0
2021-01-11,0.0,0.0,11.0,16.0,0.0,15.0,0.0,0.0,0.0,13.0,7.124352331606217,1.0
2021-01-12,56.0,15.0,47.0,0.0,11.0,15.0,17.0,26.0,45.0,13.0,31.735751295336787,1.0
2021-01-13,13.0,14.0,46.0,16.0,33.0,0.0,16.0,13.0,15.0,27.0,25.0,1.0
2021-01-14,71.0,46.0,49.0,85.0,23.0,47.0,17.0,14.0,60.0,27.0,56.865284974093264,1.0
2021-01-15,14.0,0.0,25.0,17.0,24.0,48.0,36.0,41.0,0.0,28.0,30.181347150259068,1.0
2021-01-16,29.0,33.0,13.0,35.0,24.0,16.0,18.0,28.0,0.0,29.0,29.145077720207254,1.0
2021-01-17,0.0,16.0,0.0,18.0,0.0,33.0,18.0,14.0,0.0,14.0,14.637305699481864,1.0
2021-01-18,14.0,15.0,12.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,9.32642487046632,1.0
2021-01-19,28.0,0.0,0.0,0.0,24.0,15.0,0.0,27.0,15.0,14.0,15.932642487046632,1.0
2021-01-20,0.0,46.0,12.0,0.0,0.0,15.0,34.0,13.0,15.0,0.0,17.48704663212435,1.0
2021-01-21,28.0,31.0,0.0,0.0,12.0,0.0,0.0,0.0,15.0,27.0,14.637305699481864,1.0
2021-01-22,0.0,0.0,13.0,0.0,0.0,0.0,18.0,14.0,16.0,14.0,9.71502590673575,1.0
2021-01-23,34.0,18.0,29.0,20.0,0.0,19.0,21.0,0.0,18.0,0.0,20.59585492227979,1.0
2021-01-24,34.0,18.0,14.0,0.0,27.0,0.0,0.0,16.0,53.0,0.0,20.984455958549223,1.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-26,42.0,45.0,47.0,49.0,35.0,76.0,50.0,66.0,30.0,41.0,62.30569948186528,1.0
2021-01-27,28.0,44.0,35.0,0.0,57.0,31.0,17.0,27.0,46.0,27.0,40.41450777202073,1.0
2021-01-28,41.0,15.0,0.0,48.0,23.0,46.0,68.0,40.0,45.0,27.0,45.725388601036265,1.0
2021-01-29,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,15.0,0.0,3.4974093264248705,1.0
2021-01-30,31.0,49.0,26.0,55.0,51.0,34.0,19.0,14.0,16.0,60.0,45.98445595854922,1.0
2021-01-31,33.0,17.0,14.0,0.0,14.0,0.0,40.0,30.0,18.0,32.0,25.647668393782382,1.0
2021-02-01,14.0,15.0,12.0,17.0,11.0,0.0,17.0,40.0,15.0,27.0,21.761658031088082,1.0
2021-02-02,0.0,0.0,24.0,16.0,35.0,15.0,17.0,14.0,60.0,27.0,26.94300518134715,1.0
2021-02-03,13.0,45.0,12.0,0.0,0.0,0.0,17.0,13.0,0.0,13.0,14.637305699481864,1.0
2021-02-04,42.0,31.0,37.0,35.0,0.0,16.0,36.0,41.0,48.0,43.0,42.61658031088083,1.0
2021-02-05,60.0,16.0,52.0,36.0,49.0,17.0,54.0,43.0,49.0,59.0,56.347150259067355,1.0
2021-02-06,31.0,0.0,14.0,58.0,13.0,37.0,79.0,31.0,53.0,0.0,40.93264248704663,1.0
2021-02-07,33.0,53.0,14.0,0.0,27.0,18.0,20.0,0.0,17.0,32.0,27.72020725388601,1.0
2021-02-08,0.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.756476683937824,1.0
2021-02-09,15.0,16.0,50.0,88.0,25.0,67.0,55.0,70.0,65.0,15.0,60.362694300518136,1.0
2021-02-10,14.0,16.0,25.0,0.0,24.0,0.0,18.0,0.0,31.0,28.0,20.207253886010363,1.0
2021-02-11,89.0,82.0,52.0,90.0,12.0,51.0,74.0,58.0,16.0,44.0,73.57512953367875,1.0
2021-02-12,30.0,17.0,26.0,18.0,13.0,35.0,19.0,0.0,0.0,15.0,22.409326424870464,1.0
2021-02-13,0.0,18.0,0.0,0.0,0.0,18.0,0.0,16.0,18.0,31.0,13.082901554404145,1.0
2021-02-14,16.0,0.0,0.0,40.0,14.0,0.0,40.0,16.0,18.0,16.0,20.72538860103627,1.0
2021-02-15,0.0,31.0,12.0,17.0,12.0,15.0,17.0,13.0,0.0,0.0,15.15544041450777,1.0
2021-02-16,14.0,15.0,12.0,33.0,0.0,15.0,34.0,13.0,15.0,0.0,19.559585492227978,1.0
2021-02-17,28.0,61.0,0.0,0.0,12.0,48.0,52.0,13.0,46.0,14.0,35.49222797927461,1.0
2021-02-18,30.0,16.0,39.0,17.0,13.0,17.0,18.0,14.0,16.0,29.0,27.072538860103627,1.0
2021-02-19,0.0,32.0,13.0,18.0,25.0,68.0,90.0,28.0,16.0,44.0,43.26424870466321,1.0
2021-02-20,16.0,35.0,14.0,39.0,27.0,36.0,0.0,0.0,0.0,16.0,23.704663212435232,1.0
2021-02-21,16.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,3.756476683937824,1.0
2021-02-22,28.0,0.0,12.0,0.0,12.0,32.0,17.0,13.0,47.0,42.0,26.295336787564764,1.0
2021-02-23,30.0,65.0,51.0,89.0,37.0,49.0,18.0,43.0,65.0,29.0,61.6580310880829,1.0
2021-02-24,58.0,64.0,13.0,54.0,37.0,17.0,54.0,42.0,16.0,44.0,51.68393782383419,1.0
2021-02-25,14.0,48.0,38.0,0.0,37.0,16.0,72.0,42.0,16.0,0.0,36.6580310880829,1.0
2021-02-26,44.0,16.0,13.0,18.0,49.0,0.0,54.0,28.0,16.0,14.0,32.64248704663213,1.0
2021-02-27,17.0,0.0,0.0,40.0,14.0,19.0,0.0,0.0,0.0,16.0,13.730569948186528,1.0
2021-02-28,33.0,53.0,14.0,0.0,27.0,18.0,20.0,31.0,18.0,16.0,29.792746113989637,1.0
2021-03-01,43.0,45.0,62.0,52.0,36.0,80.0,36.0,41.0,46.0,42.0,62.56476683937824,1.0
2021-03-02,43.0,0.0,0.0,34.0,0.0,0.0,0.0,14.0,16.0,43.0,19.4300518134715,1.0
2021-03-03,56.0,61.0,13.0,70.0,35.0,48.0,35.0,13.0,62.0,55.0,58.031088082901555,1.0
2021-03-04,0.0,50.0,27.0,0.0,13.0,18.0,0.0,46.0,17.0,15.0,24.093264248704664,1.0
2021-03-05,15.0,0.0,0.0,18.0,0.0,17.0,19.0,15.0,0.0,15.0,12.823834196891191,1.0
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-07,49.0,18.0,14.0,20.0,14.0,19.0,20.0,0.0,17.0,0.0,22.150259067357513,1.0
2021-03-08,14.0,31.0,25.0,52.0,23.0,16.0,52.0,54.0,31.0,28.0,42.2279792746114,1.0
2021-03-09,58.0,0.0,50.0,17.0,48.0,16.0,18.0,27.0,16.0,0.0,32.38341968911917,1.0
2021-03-10,14.0,15.0,12.0,34.0,0.0,48.0,0.0,14.0,16.0,43.0,25.38860103626943,1.0
2021-03-11,29.0,47.0,0.0,35.0,0.0,16.0,70.0,54.0,47.0,58.0,46.1139896373057,1.0
2021-03-12,0.0,0.0,0.0,0.0,0.0,35.0,19.0,15.0,35.0,15.0,15.414507772020725,1.0
2021-03-13,53.0,38.0,30.0,22.0,14.0,0.0,0.0,0.0,39.0,34.0,29.792746113989637,1.0
2021-03-14,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.533678756476684,1.0
2021-03-15,0.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.310880829015543,1.0
2021-03-16,26.0,57.0,22.0,48.0,0.0,15.0,16.0,12.0,43.0,25.0,34.196891191709845,1.0
2021-03-17,44.0,0.0,13.0,0.0,12.0,0.0,18.0,43.0,0.0,14.0,18.65284974093264,1.0
2021-03-18,15.0,16.0,13.0,0.0,0.0,16.0,18.0,14.0,0.0,0.0,11.917098445595853,1.0
2021-03-19,31.0,0.0,14.0,19.0,0.0,0.0,19.0,15.0,17.0,0.0,14.896373056994818,1.0
2021-03-20,35.0,0.0,45.0,43.0,30.0,41.0,0.0,17.0,0.0,17.0,29.533678756476682,1.0
2021-03-21,17.0,19.0,15.0,43.0,14.0,39.0,21.0,33.0,0.0,17.0,28.238341968911914,1.0
2021-03-22,14.0,0.0,24.0,17.0,12.0,0.0,0.0,0.0,63.0,42.0,22.279792746113987,1.0
2021-03-23,42.0,31.0,0.0,50.0,11.0,63.0,34.0,26.0,15.0,14.0,37.04663212435233,1.0
2021-03-24,0.0,15.0,12.0,16.0,0.0,0.0,0.0,0.0,15.0,13.0,9.196891191709843,1.0
2021-03-25,0.0,17.0,13.0,18.0,13.0,34.0,38.0,14.0,16.0,0.0,21.1139896373057,1.0
2021-03-26,57.0,0.0,24.0,52.0,12.0,32.0,18.0,14.0,63.0,28.0,38.860103626943,1.0
2021-03-27,17.0,18.0,30.0,42.0,14.0,19.0,22.0,33.0,0.0,52.0,31.99481865284974,1.0
2021-03-28,0.0,0.0,14.0,40.0,14.0,18.0,41.0,0.0,37.0,16.0,23.3160621761658,1.0
2021-03-29,0.0,15.0,0.0,35.0,0.0,0.0,0.0,14.0,16.0,28.0,13.989637305699482,1.0
