date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,50.0,0.0,51.0,0.0,0.0,0.0,46.0,0.0,0.0,53.0,22.75268167396888
2021-01-10,0.0,98.0,0.0,54.0,35.0,0.0,0.0,0.0,51.0,0.0,0.0,94.0,0.0,0.0,0.0,34.0,45.0,0.0,0.0,0.0,37.25638313944705
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,0.0,91.0,45.0,0.0,0.0,46.0,0.0,0.0,0.0,46.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,36.34990179785466
2021-01-14,48.0,94.0,0.0,52.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,88.0,0.0,47.0,0.0,0.0,0.0,90.0,0.0,0.0,42.242030518205176
2021-01-15,0.0,0.0,0.0,0.0,35.0,50.0,0.0,52.083333333333336,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,36.0,0.0,23.213476355945016
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.246109684242333
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,97.0,46.0,52.0,0.0,0.0,0.0,52.083333333333336,47.0,47.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,49.0,39.98338117540414
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,95.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.872035050611878
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,20.577126454147155
2021-01-27,0.0,95.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,87.0,35.0,0.0,32.361383894848174
2021-01-28,48.0,0.0,94.0,0.0,100.0,48.0,97.0,52.083333333333336,96.0,0.0,95.0,88.0,48.0,0.0,0.0,100.0,88.0,0.0,0.0,48.0,90.83698443873699
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,98.0,0.0,54.0,0.0,0.0,48.0,52.083333333333336,0.0,49.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,90.0,0.0,0.0,40.16467744372263
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,92.0,0.0,0.0,32.0,46.0,46.0,50.0,0.0,0.0,0.0,84.0,0.0,46.0,0.0,0.0,0.0,87.0,0.0,0.0,43.783048798912226
2021-02-02,0.0,0.0,46.0,0.0,0.0,47.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,42.0,0.0,35.0,0.0,23.840459283879746
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,100.0,99.0,100.0,54.0,0.0,100.0,99.0,54.166666666666664,100.0,51.0,100.0,0.0,100.0,49.0,0.0,0.0,45.0,0.0,0.0,52.0,100.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,47.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,87.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,28.826106662637866
2021-02-09,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,12.962683184771116
2021-02-10,0.0,93.0,0.0,0.0,0.0,48.0,0.0,0.0,48.0,0.0,0.0,85.0,48.0,46.0,0.0,33.0,84.0,0.0,70.0,48.0,54.660824898020856
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,48.0,90.0,0.0,0.0,53.0,34.0,44.0,0.0,37.0,0.0,32.27073576068893
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,98.0,53.0,53.0,56.0,36.0,0.0,100.0,39.0,0.0,44.32693760386766
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,50.0,100.0,0.0,0.0,0.0,50.0,0.0,55.208333333333336,50.0,50.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,37.184620033237664
2021-02-18,48.0,97.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,48.0,53.0,33.0,0.0,90.0,36.0,50.0,48.76869617767035
2021-02-19,0.0,98.0,48.0,55.0,35.0,0.0,50.0,54.166666666666664,51.0,100.0,49.0,0.0,0.0,100.0,54.0,0.0,46.0,0.0,38.0,0.0,70.53935639824748
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,90.0,90.0,44.0,100.0,32.0,0.0,0.0,0.0,0.0,45.0,0.0,82.0,46.0,45.0,0.0,63.0,82.0,85.0,100.0,46.0,86.11572745127664
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,0.0,0.0,37.0,0.0,0.0,57.291666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,52.0,21.963287505665512
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,49.0,90.0,0.0,0.0,0.0,34.0,47.0,0.0,38.0,0.0,27.91962532104548
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,49.0,0.0,35.0,50.0,48.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.939718990784108
2021-03-03,0.0,0.0,48.0,53.0,33.0,48.0,0.0,0.0,47.0,47.0,48.0,0.0,0.0,0.0,0.0,33.0,43.0,88.0,0.0,0.0,44.236289469708424
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
