date,/m/0lbt3_0,/m/0lbt3_1,/m/0lbt3_2,/m/0lbt3_3,/m/0lbt3_4,/m/0lbt3_5,/m/0lbt3_6,/m/0lbt3_7,/m/0lbt3_8,/m/0lbt3_9,/m/0lbt3,batch_id
2020-08-29,14.0,34.0,29.0,37.0,24.0,11.0,6.0,36.0,16.0,15.0,22.334004024144868,0
2020-08-30,24.0,49.0,60.0,61.0,50.0,39.0,29.0,57.0,39.0,61.0,47.183098591549296,0
2020-08-31,17.0,38.0,13.0,27.0,22.0,25.0,26.0,33.0,20.0,14.0,23.641851106639837,0
2020-09-01,0.0,18.0,13.0,20.0,38.0,24.0,26.0,38.0,20.0,20.0,21.830985915492956,0
2020-09-02,21.0,12.0,13.0,20.0,10.0,14.0,10.0,16.0,14.0,45.0,17.6056338028169,0
2020-09-03,21.0,49.0,46.0,20.0,16.0,19.0,21.0,11.0,45.0,27.0,27.66599597585513,0
2020-09-04,26.0,38.0,40.0,41.0,22.0,35.0,16.0,50.0,35.0,48.0,35.311871227364186,0
2020-09-05,18.0,54.0,57.0,36.0,47.0,47.0,28.0,30.0,27.0,29.0,37.52515090543259,0
2020-09-06,9.0,28.0,22.0,0.0,18.0,38.0,17.0,42.0,27.0,15.0,21.730382293762574,0
2020-09-07,12.0,18.0,38.0,26.0,21.0,24.0,20.0,10.0,9.0,26.0,20.523138832997983,0
2020-09-08,37.0,48.0,38.0,45.0,26.0,38.0,35.0,32.0,38.0,65.0,40.442655935613686,0
2020-09-09,50.0,61.0,46.0,86.0,43.0,25.0,41.0,49.0,25.0,67.0,49.59758551307847,0
2020-09-10,25.0,49.0,13.0,40.0,38.0,20.0,21.0,27.0,15.0,27.0,27.66599597585513,0
2020-09-11,25.0,18.0,20.0,20.0,27.0,29.0,15.0,27.0,25.0,20.0,22.736418511066397,0
2020-09-12,23.0,20.0,36.0,44.0,18.0,27.0,28.0,12.0,22.0,44.0,27.565392354124747,0
2020-09-13,38.0,41.0,52.0,59.0,30.0,28.0,64.0,61.0,44.0,52.0,47.183098591549296,0
2020-09-14,24.0,30.0,38.0,32.0,21.0,19.0,40.0,53.0,33.0,26.0,31.790744466800803,0
2020-09-15,20.0,54.0,59.0,52.0,37.0,33.0,25.0,21.0,29.0,72.0,40.442655935613686,0
2020-09-16,25.0,25.0,26.0,33.0,22.0,29.0,31.0,27.0,25.0,53.0,29.778672032193157,0
2020-09-17,13.0,12.0,13.0,27.0,27.0,10.0,31.0,5.0,15.0,27.0,18.10865191146881,0
2020-09-18,30.0,19.0,54.0,61.0,55.0,30.0,53.0,39.0,30.0,41.0,41.4486921529175,0
2020-09-19,14.0,14.0,22.0,15.0,18.0,16.0,34.0,24.0,11.0,51.0,22.03219315895372,0
2020-09-20,9.0,27.0,22.0,29.0,30.0,27.0,17.0,42.0,32.0,29.0,26.559356136820924,0
2020-09-21,21.0,31.0,26.0,26.0,43.0,0.0,5.0,16.0,39.0,40.0,24.849094567404425,0
2020-08-22,60.0,79.0,66.0,52.0,51.0,79.0,36.0,55.0,40.0,57.0,77.28494623655914,1
2020-08-23,26.0,20.0,51.0,22.0,36.0,20.0,19.0,19.0,50.0,49.0,41.93548387096774,1
2020-08-24,64.0,36.0,31.0,30.0,32.0,83.0,34.0,26.0,22.0,45.0,54.16666666666666,1
2020-08-25,7.0,34.0,43.0,9.0,15.0,35.0,16.0,0.0,28.0,33.0,29.569892473118276,1
2020-08-26,48.0,46.0,63.0,30.0,50.0,38.0,77.0,53.0,45.0,45.0,66.53225806451613,1
2020-08-27,46.0,79.0,53.0,48.0,40.0,18.0,33.0,67.0,37.0,69.0,65.86021505376344,1
2020-08-28,64.0,37.0,32.0,71.0,41.0,65.0,17.0,44.0,31.0,64.0,62.634408602150536,1
2020-08-29,53.0,71.0,35.0,89.0,63.0,31.0,47.0,19.0,17.0,30.0,61.15591397849462,1
2020-08-30,73.0,52.0,71.0,68.0,83.0,84.0,39.0,89.0,26.0,71.0,88.17204301075267,1
2020-08-31,8.0,65.0,55.0,40.0,25.0,37.0,43.0,52.0,53.0,36.0,55.64516129032258,1
2020-09-01,32.0,9.0,23.0,49.0,24.0,46.0,17.0,9.0,22.0,54.0,38.306451612903224,1
2020-09-02,23.0,35.0,30.0,38.0,15.0,9.0,49.0,33.0,29.0,17.0,37.36559139784946,1
2020-09-03,47.0,46.0,23.0,49.0,32.0,55.0,34.0,94.0,30.0,44.0,61.02150537634408,1
2020-09-04,24.0,56.0,32.0,40.0,49.0,38.0,35.0,70.0,46.0,64.0,61.02150537634408,1
2020-09-05,34.0,70.0,42.0,65.0,61.0,70.0,73.0,56.0,49.0,87.0,81.58602150537634,1
2020-09-06,44.0,51.0,35.0,22.0,45.0,51.0,47.0,48.0,17.0,50.0,55.107526881720425,1
2020-09-07,38.0,17.0,22.0,19.0,39.0,18.0,73.0,24.0,15.0,34.0,40.18817204301075,1
2020-09-08,69.0,71.0,60.0,67.0,39.0,53.0,57.0,41.0,59.0,35.0,74.05913978494623,1
2020-09-09,80.0,90.0,54.0,89.0,72.0,46.0,67.0,78.0,60.0,71.0,95.0268817204301,1
2020-09-10,70.0,36.0,31.0,30.0,32.0,46.0,25.0,60.0,30.0,45.0,54.43548387096774,1
2020-09-11,8.0,46.0,39.0,60.0,48.0,18.0,34.0,34.0,45.0,53.0,51.747311827956985,1
2020-09-12,61.0,20.0,51.0,22.0,36.0,51.0,28.0,56.0,49.0,49.0,56.854838709677416,1
2020-09-13,36.0,31.0,26.0,22.0,81.0,31.0,38.0,19.0,25.0,50.0,48.25268817204301,1
2020-09-14,61.0,52.0,60.0,95.0,47.0,63.0,99.0,91.0,43.0,60.0,90.18817204301074,1
2020-09-15,69.0,71.0,31.0,77.0,40.0,54.0,100.0,42.0,44.0,61.0,79.16666666666666,1
2020-09-16,16.0,55.0,47.0,39.0,32.0,28.0,25.0,52.0,67.0,44.0,54.43548387096774,1
2020-09-17,32.0,37.0,46.0,39.0,8.0,9.0,17.0,34.0,30.0,18.0,36.29032258064516,1
2020-09-18,49.0,84.0,63.0,60.0,49.0,85.0,70.0,70.0,69.0,100.0,93.95161290322581,1
2020-09-19,17.0,10.0,26.0,44.0,36.0,30.0,18.0,28.0,33.0,49.0,39.11290322580645,1
2020-09-20,26.0,60.0,17.0,43.0,53.0,10.0,47.0,47.0,49.0,49.0,53.897849462365585,1
2020-09-21,16.0,36.0,45.0,49.0,32.0,54.0,25.0,42.0,30.0,44.0,50.13440860215053,1
2020-09-22,37.0,60.0,29.0,74.0,45.0,43.0,63.0,40.0,28.0,50.0,63.037634408602145,1
2020-09-23,23.0,61.0,37.0,48.0,16.0,54.0,41.0,59.0,51.0,44.0,58.33333333333333,1
2020-09-24,22.0,43.0,37.0,28.0,31.0,79.0,24.0,57.0,28.0,8.0,47.983870967741936,1
2020-09-25,34.0,29.0,57.0,42.0,9.0,49.0,54.0,36.0,32.0,19.0,48.52150537634408,1
2020-09-26,47.0,54.0,37.0,82.0,48.0,66.0,50.0,30.0,44.0,74.0,71.50537634408602,1
2020-09-27,37.0,21.0,54.0,34.0,28.0,53.0,39.0,60.0,69.0,41.0,58.6021505376344,1
2020-09-28,31.0,54.0,54.0,58.0,55.0,55.0,33.0,34.0,44.0,70.0,65.59139784946235,1
2020-09-29,16.0,18.0,23.0,69.0,41.0,28.0,34.0,43.0,30.0,45.0,46.63978494623656,1
2020-09-30,39.0,45.0,46.0,58.0,24.0,81.0,17.0,59.0,22.0,53.0,59.677419354838705,1
2020-10-01,31.0,36.0,15.0,29.0,16.0,54.0,25.0,25.0,15.0,0.0,33.064516129032256,1
2020-10-02,33.0,47.0,40.0,51.0,17.0,48.0,18.0,45.0,47.0,75.0,56.58602150537634,1
2020-10-03,72.0,93.0,78.0,89.0,27.0,82.0,57.0,86.0,59.0,60.0,94.48924731182795,1
2020-10-04,55.0,45.0,54.0,59.0,48.0,55.0,76.0,93.0,60.0,44.0,79.16666666666666,1
2020-10-05,36.0,58.0,28.0,27.0,23.0,42.0,47.0,31.0,7.0,8.0,41.26344086021505,1
2020-10-06,15.0,44.0,60.0,29.0,32.0,36.0,25.0,17.0,22.0,26.0,41.12903225806451,1
2020-10-07,38.0,44.0,61.0,48.0,39.0,27.0,41.0,34.0,66.0,70.0,62.90322580645161,1
2020-10-08,31.0,27.0,38.0,49.0,8.0,18.0,17.0,33.0,15.0,17.0,34.00537634408602,1
2020-10-09,26.0,10.0,17.0,11.0,52.0,50.0,28.0,47.0,24.0,29.0,39.516129032258064,1
2020-10-10,27.0,42.0,9.0,34.0,37.0,43.0,19.0,40.0,44.0,21.0,42.47311827956989,1
2020-10-11,45.0,52.0,27.0,79.0,28.0,42.0,29.0,50.0,43.0,40.0,58.467741935483865,1
2020-10-12,49.0,19.0,49.0,51.0,34.0,29.0,44.0,54.0,23.0,28.0,51.0752688172043,1
2020-10-13,57.0,47.0,40.0,61.0,42.0,57.0,43.0,53.0,78.0,18.0,66.66666666666666,1
2020-10-14,41.0,9.0,64.0,60.0,50.0,47.0,35.0,35.0,31.0,46.0,56.18279569892473,1
2020-10-15,42.0,58.0,42.0,63.0,34.0,39.0,27.0,27.0,40.0,48.0,56.4516129032258,1
2020-10-16,34.0,39.0,25.0,0.0,26.0,59.0,36.0,37.0,40.0,38.0,44.89247311827957,1
2020-10-17,9.0,10.0,17.0,43.0,9.0,10.0,28.0,19.0,24.0,19.0,25.268817204301072,1
2020-10-18,27.0,31.0,34.0,33.0,45.0,40.0,66.0,48.0,33.0,40.0,53.36021505376344,1
2020-10-19,60.0,17.0,15.0,37.0,45.0,43.0,32.0,33.0,50.0,42.0,50.26881720430107,1
2020-10-20,39.0,73.0,15.0,49.0,32.0,46.0,51.0,51.0,44.0,44.0,59.677419354838705,1
2020-10-21,41.0,57.0,16.0,72.0,51.0,77.0,27.0,45.0,8.0,55.0,60.34946236559139,1
2020-10-22,42.0,10.0,25.0,21.0,9.0,29.0,36.0,27.0,31.0,38.0,36.02150537634408,1
2020-10-23,34.0,29.0,33.0,21.0,26.0,20.0,18.0,18.0,16.0,19.0,31.451612903225804,1
2020-10-24,41.0,38.0,32.0,61.0,42.0,29.0,35.0,45.0,31.0,19.0,50.13440860215053,1
2020-10-25,67.0,58.0,25.0,21.0,17.0,39.0,45.0,37.0,16.0,38.0,48.79032258064515,1
2020-10-26,24.0,66.0,40.0,41.0,25.0,38.0,70.0,35.0,69.0,46.0,61.02150537634408,1
2020-10-27,40.0,47.0,24.0,70.0,25.0,67.0,26.0,69.0,23.0,37.0,57.526881720430104,1
2020-10-28,16.0,37.0,8.0,10.0,16.0,0.0,17.0,0.0,8.0,9.0,16.263440860215052,1
2020-10-29,47.0,73.0,62.0,79.0,48.0,36.0,51.0,51.0,7.0,45.0,67.06989247311827,1
2020-10-30,34.0,30.0,33.0,64.0,44.0,30.0,46.0,37.0,32.0,39.0,52.284946236559136,1
2020-10-31,51.0,39.0,33.0,42.0,35.0,59.0,45.0,28.0,16.0,28.0,50.537634408602145,1
2020-11-01,34.0,38.0,24.0,21.0,25.0,29.0,27.0,27.0,31.0,19.0,36.96236559139785,1
2020-11-02,39.0,28.0,31.0,30.0,25.0,55.0,26.0,35.0,37.0,18.0,43.54838709677419,1
2020-11-03,39.0,54.0,23.0,58.0,56.0,27.0,50.0,25.0,52.0,35.0,56.317204301075265,1
2020-11-04,21.0,8.0,21.0,18.0,21.0,24.0,45.0,30.0,33.0,16.0,31.854838709677416,1
2020-11-05,36.0,57.0,28.0,27.0,22.0,42.0,23.0,46.0,27.0,16.0,43.54838709677419,1
2020-11-06,15.0,44.0,52.0,47.0,77.0,70.0,65.0,57.0,21.0,51.0,67.06989247311827,1
2020-11-07,24.0,18.0,31.0,0.0,8.0,18.0,43.0,9.0,15.0,18.0,24.73118279569892,1
2020-11-08,16.0,19.0,16.0,30.0,25.0,29.0,9.0,18.0,0.0,27.0,25.40322580645161,1
2020-11-09,54.0,35.0,45.0,67.0,16.0,54.0,25.0,59.0,51.0,43.0,60.34946236559139,1
2020-11-10,32.0,64.0,39.0,49.0,56.0,55.0,25.0,52.0,30.0,45.0,60.08064516129032,1
2020-11-11,0.0,18.0,45.0,19.0,24.0,18.0,8.0,17.0,29.0,9.0,25.134408602150536,1
2020-11-12,32.0,45.0,15.0,39.0,81.0,82.0,25.0,26.0,30.0,35.0,55.107526881720425,1
2020-11-13,32.0,65.0,24.0,30.0,33.0,56.0,61.0,70.0,46.0,36.0,60.887096774193544,1
2020-11-14,57.0,47.0,40.0,51.0,34.0,29.0,53.0,45.0,39.0,55.0,60.48387096774193,1
2020-11-15,58.0,67.0,56.0,61.0,50.0,57.0,44.0,53.0,54.0,75.0,77.28494623655914,1
2020-11-16,23.0,35.0,23.0,29.0,39.0,9.0,49.0,33.0,44.0,26.0,41.666666666666664,1
2020-11-17,39.0,18.0,16.0,19.0,32.0,46.0,50.0,42.0,30.0,18.0,41.666666666666664,1
2020-11-18,8.0,45.0,23.0,19.0,48.0,27.0,17.0,42.0,30.0,18.0,37.23118279569892,1
2020-11-19,16.0,54.0,30.0,68.0,40.0,46.0,42.0,26.0,37.0,44.0,54.16666666666666,1
2020-11-20,24.0,46.0,63.0,40.0,33.0,37.0,26.0,35.0,23.0,45.0,50.0,1
2020-11-21,17.0,19.0,8.0,10.0,0.0,30.0,18.0,28.0,32.0,28.0,25.53763440860215,1
2020-11-22,25.0,49.0,34.0,32.0,43.0,50.0,27.0,28.0,0.0,19.0,41.26344086021505,1
2020-11-23,72.0,63.0,31.0,29.0,48.0,74.0,50.0,43.0,23.0,44.0,64.11290322580645,1
2020-11-24,30.0,18.0,30.0,38.0,39.0,27.0,58.0,42.0,14.0,34.0,44.354838709677416,1
2020-11-25,16.0,27.0,15.0,29.0,8.0,9.0,17.0,0.0,22.0,27.0,22.849462365591396,1
2020-11-26,63.0,91.0,62.0,50.0,48.0,73.0,93.0,34.0,68.0,71.0,87.76881720430107,1
2020-11-27,23.0,18.0,46.0,97.0,32.0,54.0,42.0,25.0,15.0,44.0,53.2258064516129,1
2020-11-28,33.0,48.0,16.0,52.0,51.0,29.0,36.0,36.0,39.0,47.0,52.016129032258064,1
2020-11-29,8.0,19.0,16.0,21.0,17.0,10.0,35.0,36.0,23.0,47.0,31.18279569892473,1
2020-11-30,30.0,26.0,22.0,47.0,31.0,35.0,41.0,41.0,29.0,26.0,44.08602150537634,1
2020-12-01,24.0,27.0,16.0,0.0,32.0,28.0,43.0,26.0,15.0,18.0,30.779569892473116,1
2020-12-02,16.0,28.0,8.0,31.0,33.0,38.0,35.0,35.0,15.0,28.0,35.887096774193544,1
2020-12-03,17.0,19.0,33.0,31.0,34.0,29.0,9.0,18.0,23.0,37.0,33.60215053763441,1
2020-12-04,0.0,29.0,34.0,11.0,9.0,10.0,27.0,28.0,33.0,10.0,25.672043010752688,1
2020-12-05,47.0,53.0,36.0,58.0,57.0,65.0,50.0,30.0,35.0,52.0,64.91935483870967,1
2020-12-06,36.0,42.0,36.0,56.0,46.0,42.0,39.0,30.0,17.0,51.0,53.09139784946236,1
2020-12-07,25.0,29.0,41.0,31.0,42.0,96.0,45.0,36.0,47.0,65.0,61.424731182795696,1
2020-12-08,49.0,19.0,24.0,10.0,8.0,67.0,18.0,54.0,16.0,28.0,39.38172043010752,1
2020-12-09,25.0,38.0,32.0,31.0,17.0,29.0,18.0,27.0,16.0,28.0,35.08064516129032,1
2020-12-10,42.0,58.0,41.0,94.0,59.0,48.0,45.0,18.0,47.0,94.0,73.38709677419354,1
2020-12-11,26.0,40.0,26.0,32.0,18.0,0.0,65.0,19.0,41.0,30.0,39.91935483870967,1
2020-12-12,29.0,65.0,55.0,59.0,58.0,33.0,30.0,41.0,18.0,53.0,59.27419354838709,1
2020-12-13,45.0,31.0,9.0,33.0,18.0,41.0,28.0,19.0,42.0,20.0,38.44086021505376,1
2020-12-14,33.0,57.0,49.0,31.0,60.0,68.0,27.0,55.0,32.0,38.0,60.48387096774193,1
2020-12-15,34.0,58.0,58.0,74.0,34.0,49.0,36.0,92.0,48.0,67.0,73.9247311827957,1
2020-12-16,34.0,58.0,75.0,73.0,26.0,39.0,82.0,27.0,40.0,38.0,66.12903225806451,1
2020-12-17,34.0,69.0,42.0,43.0,44.0,40.0,9.0,66.0,24.0,59.0,57.79569892473118,1
2020-12-18,63.0,63.0,44.0,34.0,55.0,74.0,29.0,49.0,34.0,71.0,69.35483870967741,1
2020-12-19,48.0,56.0,38.0,48.0,59.0,56.0,52.0,63.0,45.0,43.0,68.27956989247312,1
2020-12-20,29.0,22.0,47.0,48.0,29.0,56.0,31.0,42.0,54.0,54.0,55.376344086021504,1
2020-12-21,18.0,21.0,35.0,67.0,18.0,31.0,19.0,58.0,34.0,30.0,44.48924731182795,1
2020-12-22,55.0,53.0,27.0,11.0,66.0,64.0,40.0,40.0,35.0,73.0,62.36559139784946,1
2020-12-23,78.0,90.0,57.0,48.0,50.0,34.0,42.0,53.0,46.0,65.0,75.67204301075269,1
2020-12-24,54.0,25.0,21.0,55.0,44.0,13.0,23.0,12.0,21.0,12.0,37.634408602150536,1
2020-12-25,46.0,94.0,56.0,58.0,47.0,67.0,86.0,50.0,22.0,40.0,76.07526881720429,1
2020-12-26,64.0,64.0,54.0,46.0,66.0,32.0,49.0,80.0,43.0,62.0,75.26881720430107,1
2020-12-27,43.0,60.0,60.0,54.0,69.0,40.0,27.0,46.0,56.0,58.0,68.95161290322581,1
2020-12-28,17.0,29.0,25.0,74.0,34.0,29.0,27.0,74.0,56.0,19.0,51.61290322580645,1
2020-12-29,25.0,59.0,41.0,85.0,17.0,30.0,54.0,74.0,40.0,19.0,59.677419354838705,1
2020-12-30,66.0,67.0,16.0,73.0,51.0,68.0,45.0,45.0,71.0,76.0,77.68817204301075,1
2020-12-31,26.0,20.0,26.0,22.0,18.0,31.0,28.0,19.0,17.0,30.0,31.854838709677416,1
2021-01-01,35.0,79.0,34.0,54.0,26.0,61.0,83.0,57.0,73.0,29.0,71.37096774193547,1
2021-01-02,42.0,77.0,58.0,31.0,51.0,39.0,36.0,55.0,56.0,76.0,70.0268817204301,1
2021-01-03,42.0,50.0,25.0,43.0,17.0,20.0,18.0,28.0,8.0,29.0,37.634408602150536,1
2021-01-04,39.0,36.0,54.0,69.0,40.0,73.0,34.0,60.0,44.0,27.0,63.97849462365591,1
2021-01-05,40.0,28.0,39.0,30.0,57.0,19.0,51.0,43.0,22.0,54.0,51.478494623655905,1
2021-01-06,63.0,64.0,23.0,58.0,56.0,64.0,50.0,17.0,60.0,63.0,69.6236559139785,1
2021-01-07,32.0,27.0,16.0,30.0,8.0,37.0,26.0,26.0,23.0,18.0,32.66129032258064,1
2021-01-08,31.0,19.0,23.0,10.0,24.0,37.0,0.0,34.0,15.0,18.0,28.36021505376344,1
2021-01-09,26.0,30.0,17.0,53.0,26.0,20.0,18.0,37.0,32.0,19.0,37.36559139784946,1
2021-01-10,26.0,39.0,41.0,11.0,26.0,49.0,37.0,46.0,32.0,38.0,46.37096774193548,1
2021-01-11,38.0,44.0,22.0,28.0,53.0,44.0,16.0,49.0,28.0,26.0,46.77419354838709,1
2021-01-12,45.0,51.0,37.0,28.0,38.0,52.0,24.0,41.0,28.0,17.0,48.52150537634408,1
2021-01-13,68.0,52.0,75.0,66.0,46.0,53.0,80.0,41.0,71.0,68.0,83.33333333333333,1
2021-01-14,39.0,36.0,38.0,68.0,40.0,100.0,42.0,34.0,59.0,53.0,68.41397849462365,1
2021-01-15,54.0,97.0,67.0,86.0,55.0,36.0,25.0,42.0,43.0,43.0,73.65591397849462,1
2021-01-16,50.0,29.0,17.0,32.0,26.0,39.0,18.0,28.0,16.0,48.0,40.7258064516129,1
2021-01-17,33.0,10.0,16.0,61.0,25.0,38.0,35.0,27.0,0.0,9.0,34.13978494623656,1
2021-01-18,22.0,43.0,7.0,28.0,30.0,35.0,56.0,56.0,21.0,25.0,43.41397849462365,1
2021-01-19,44.0,59.0,43.0,91.0,45.0,60.0,70.0,71.0,35.0,41.0,75.13440860215053,1
2021-01-20,44.0,8.0,43.0,46.0,52.0,85.0,46.0,48.0,21.0,58.0,60.618279569892465,1
2021-01-21,62.0,26.0,37.0,47.0,46.0,62.0,32.0,50.0,29.0,26.0,56.04838709677419,1
2021-01-22,48.0,18.0,15.0,10.0,32.0,27.0,50.0,43.0,7.0,27.0,37.23118279569892,1
2021-01-23,60.0,78.0,50.0,74.0,52.0,60.0,55.0,64.0,89.0,47.0,84.54301075268816,1
2021-01-24,73.0,56.0,64.0,61.0,34.0,67.0,52.0,45.0,63.0,55.0,76.61290322580645,1
2021-01-25,23.0,61.0,44.0,56.0,23.0,53.0,32.0,33.0,36.0,59.0,56.4516129032258,1
2021-01-26,45.0,34.0,44.0,46.0,30.0,61.0,32.0,32.0,42.0,25.0,52.55376344086021,1
2021-01-27,29.0,51.0,36.0,46.0,52.0,51.0,39.0,24.0,28.0,58.0,55.64516129032258,1
2021-01-28,37.0,26.0,15.0,46.0,38.0,35.0,16.0,32.0,14.0,34.0,39.38172043010752,1
2021-01-29,54.0,27.0,30.0,57.0,78.0,27.0,75.0,34.0,37.0,17.0,58.6021505376344,1
2021-01-30,40.0,37.0,32.0,61.0,58.0,56.0,17.0,35.0,39.0,55.0,57.79569892473118,1
2021-01-31,24.0,65.0,24.0,40.0,66.0,57.0,43.0,18.0,38.0,55.0,57.79569892473118,1
2021-02-01,22.0,17.0,37.0,37.0,30.0,35.0,32.0,32.0,35.0,25.0,40.59139784946236,1
2021-02-02,29.0,34.0,43.0,37.0,45.0,34.0,62.0,40.0,34.0,58.0,55.91397849462365,1
2021-02-03,15.0,36.0,15.0,28.0,31.0,35.0,24.0,33.0,22.0,17.0,34.40860215053763,1
2021-02-04,15.0,45.0,30.0,68.0,16.0,36.0,25.0,34.0,22.0,69.0,48.387096774193544,1
2021-02-05,47.0,27.0,23.0,39.0,40.0,37.0,25.0,26.0,15.0,27.0,41.12903225806451,1
2021-02-06,33.0,19.0,32.0,41.0,25.0,10.0,9.0,9.0,39.0,9.0,30.376344086021504,1
2021-02-07,40.0,47.0,56.0,80.0,33.0,47.0,35.0,81.0,39.0,27.0,65.18817204301075,1
2021-02-08,7.0,26.0,7.0,9.0,15.0,9.0,24.0,16.0,0.0,8.0,16.263440860215052,1
2021-02-09,31.0,53.0,22.0,10.0,24.0,44.0,49.0,33.0,36.0,17.0,42.876344086021504,1
2021-02-10,53.0,53.0,23.0,48.0,55.0,36.0,33.0,34.0,58.0,44.0,58.736559139784944,1
2021-02-11,23.0,9.0,23.0,38.0,40.0,9.0,33.0,33.0,22.0,18.0,33.33333333333333,1
2021-02-12,48.0,37.0,55.0,30.0,41.0,19.0,43.0,35.0,31.0,27.0,49.19354838709677,1
2021-02-13,42.0,69.0,58.0,21.0,78.0,89.0,45.0,100.0,56.0,86.0,86.55913978494624,1
2021-02-14,26.0,30.0,8.0,43.0,44.0,40.0,36.0,37.0,32.0,39.0,45.026881720430104,1
2021-02-15,24.0,28.0,39.0,20.0,25.0,9.0,26.0,9.0,23.0,36.0,32.12365591397849,1
2021-02-16,48.0,47.0,56.0,40.0,58.0,37.0,43.0,35.0,38.0,46.0,60.21505376344086,1
2021-02-17,32.0,74.0,48.0,20.0,25.0,66.0,60.0,44.0,83.0,45.0,66.8010752688172,1
2021-02-18,16.0,9.0,48.0,41.0,17.0,56.0,17.0,36.0,31.0,18.0,38.844086021505376,1
2021-02-19,40.0,28.0,31.0,59.0,32.0,65.0,26.0,35.0,68.0,44.0,57.526881720430104,1
2021-02-20,17.0,39.0,8.0,31.0,26.0,19.0,54.0,9.0,40.0,28.0,36.424731182795696,1
2021-02-21,44.0,70.0,17.0,11.0,36.0,30.0,76.0,48.0,33.0,39.0,54.3010752688172,1
2021-02-22,60.0,53.0,66.0,66.0,61.0,53.0,80.0,65.0,100.0,68.0,90.32258064516128,1
2021-02-23,44.0,77.0,73.0,37.0,76.0,61.0,8.0,41.0,28.0,59.0,67.74193548387096,1
2021-02-24,46.0,53.0,15.0,48.0,47.0,45.0,58.0,34.0,65.0,52.0,62.23118279569892,1
2021-02-25,32.0,65.0,32.0,60.0,57.0,28.0,69.0,26.0,30.0,64.0,62.23118279569892,1
2021-02-26,33.0,19.0,24.0,31.0,34.0,67.0,26.0,27.0,23.0,37.0,43.14516129032258,1
2021-02-27,82.0,73.0,35.0,22.0,55.0,73.0,19.0,48.0,42.0,70.0,69.75806451612902,1
2021-02-28,45.0,41.0,17.0,67.0,45.0,63.0,39.0,29.0,51.0,20.0,56.04838709677419,1
2021-03-01,8.0,37.0,31.0,40.0,57.0,38.0,43.0,18.0,46.0,46.0,48.924731182795696,1
2021-03-02,47.0,55.0,47.0,50.0,48.0,55.0,34.0,52.0,30.0,27.0,59.81182795698924,1
2021-03-03,24.0,36.0,23.0,59.0,33.0,37.0,25.0,26.0,23.0,18.0,40.86021505376344,1
2021-03-04,32.0,100.0,46.0,69.0,72.0,55.0,34.0,43.0,59.0,44.0,74.46236559139784,1
2021-03-05,25.0,19.0,49.0,62.0,17.0,39.0,27.0,9.0,24.0,47.0,42.74193548387097,1
2021-03-06,37.0,53.0,72.0,46.0,56.0,64.0,98.0,40.0,61.0,62.0,79.16666666666666,1
2021-03-07,26.0,31.0,26.0,67.0,36.0,31.0,38.0,48.0,59.0,50.0,55.376344086021504,1
2021-03-08,16.0,45.0,23.0,29.0,24.0,37.0,43.0,17.0,22.0,36.0,39.247311827956985,1
2021-03-09,30.0,18.0,22.0,67.0,31.0,54.0,57.0,25.0,36.0,35.0,50.40322580645161,1
2021-03-10,30.0,35.0,52.0,37.0,46.0,62.0,48.0,33.0,57.0,26.0,57.258064516129025,1
2021-03-11,40.0,27.0,24.0,49.0,32.0,56.0,34.0,51.0,60.0,36.0,54.97311827956989,1
2021-03-12,25.0,38.0,16.0,51.0,42.0,38.0,62.0,18.0,46.0,56.0,52.68817204301075,1
2021-03-13,26.0,10.0,42.0,54.0,35.0,20.0,46.0,19.0,24.0,49.0,43.68279569892473,1
2021-03-14,25.0,19.0,33.0,31.0,34.0,59.0,45.0,55.0,8.0,28.0,45.295698924731184,1
2021-03-15,26.0,23.0,38.0,33.0,27.0,23.0,49.0,21.0,37.0,52.0,44.22043010752688,1
2021-03-16,22.0,43.0,51.0,46.0,30.0,87.0,55.0,40.0,35.0,74.0,64.91935483870967,1
2021-03-17,19.0,21.0,9.0,46.0,38.0,22.0,20.0,10.0,17.0,21.0,29.97311827956989,1
2021-03-18,41.0,47.0,40.0,62.0,50.0,48.0,35.0,63.0,47.0,28.0,61.96236559139785,1
2021-03-19,34.0,39.0,17.0,63.0,43.0,30.0,55.0,37.0,32.0,58.0,54.838709677419345,1
2021-03-20,52.0,71.0,17.0,77.0,27.0,41.0,66.0,57.0,67.0,69.0,73.11827956989247,1
2021-03-21,36.0,31.0,34.0,44.0,36.0,41.0,28.0,19.0,33.0,50.0,47.31182795698925,1
2021-03-22,57.0,65.0,24.0,50.0,25.0,67.0,26.0,44.0,39.0,55.0,60.75268817204301,1
2021-03-23,47.0,37.0,62.0,49.0,57.0,47.0,50.0,43.0,30.0,45.0,62.76881720430107,1
2021-03-24,64.0,37.0,47.0,100.0,41.0,75.0,17.0,43.0,30.0,36.0,65.86021505376344,1
2021-03-25,48.0,74.0,79.0,30.0,17.0,28.0,43.0,44.0,30.0,72.0,62.49999999999999,1
2021-03-26,57.0,56.0,40.0,31.0,25.0,48.0,44.0,18.0,31.0,46.0,53.2258064516129,1
2021-03-27,17.0,49.0,68.0,43.0,35.0,60.0,83.0,47.0,49.0,67.0,69.6236559139785,1
2021-03-28,59.0,39.0,75.0,32.0,52.0,49.0,45.0,55.0,64.0,29.0,67.06989247311827,1
