date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-11-17,47.0,0.0,0.0,0.0,44.0,47.0,46.0,0.0,47.0,46.835443037974684,47.0,0.0,45.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,36.925706133517366
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,42.0,30.0,77.0,0.0,0.0,0.0,45.0,22.01712428178303
2020-11-20,49.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,48.0,0.0,50.0,0.0,47.0,44.0,31.0,0.0,0.0,0.0,0.0,0.0,28.926263700752603
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.43589743589744,0.0,8.607488561615423
2020-11-22,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.421849228140525
2020-11-23,49.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,48.0,46.835443037974684,49.0,0.0,47.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,29.463835561030237
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-25,47.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.213447169848592
2020-11-26,0.0,33.0,0.0,0.0,0.0,48.0,0.0,0.0,49.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.39769088768778
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-29,45.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,19.990443385551956
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,46.0,45.56962025316456,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15384615384615,45.0,25.12379269640935
2020-12-01,0.0,32.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.883719800627661
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-06,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76617832336616
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,8.475211020602671
2020-12-08,46.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,16.950422041205343
2020-12-09,0.0,0.0,48.0,91.0,0.0,0.0,0.0,0.0,0.0,92.40506329113924,0.0,0.0,46.0,87.0,0.0,0.0,79.03225806451613,0.0,0.0,0.0,40.85027035760848
2020-12-10,0.0,0.0,0.0,49.0,0.0,51.0,48.0,0.0,50.0,0.0,49.0,0.0,0.0,0.0,32.0,0.0,82.25806451612904,0.0,0.0,0.0,33.279764452920524
2020-12-11,0.0,0.0,52.0,49.0,0.0,50.0,0.0,0.0,0.0,49.36708860759494,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,49.0,30.710395905144747
2020-12-12,48.0,33.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,49.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,25.149267485049236
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,30.0,0.0,0.0,6.909139418969571
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15,0.0,35.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,46.0,0.0,0.0,0.0,31.0,0.0,0.0,18.97710293743642
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-18,54.0,75.0,0.0,52.0,100.0,0.0,53.0,57.0,55.0,53.164556962025316,0.0,55.0,53.0,100.0,36.0,0.0,0.0,100.0,0.0,52.0,82.4642230262768
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-20,0.0,0.0,0.0,0.0,47.0,0.0,0.0,54.0,0.0,0.0,51.0,0.0,0.0,46.0,0.0,0.0,87.09677419354838,62.0,0.0,0.0,31.975200063704335
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-23,0.0,0.0,53.0,100.0,0.0,52.0,51.0,0.0,52.0,49.36708860759494,51.0,0.0,100.0,47.0,0.0,88.0,0.0,0.0,50.0,0.0,63.874265116198686
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,0.0,41.0,64.0,0.0,0.0,0.0,0.0,62.0,59.0,0.0,60.0,0.0,59.0,0.0,0.0,100.0,100.0,0.0,58.97435897435897,59.0,61.07443036474436
2020-12-26,0.0,37.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0146017260047
2020-12-27,0.0,35.0,53.0,97.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,53.0,98.0,90.0,100.0,0.0,0.0,31.0,100.0,48.0,92.58246821419225
2020-12-28,0.0,0.0,49.0,45.0,0.0,48.0,48.0,0.0,0.0,48.10126582278481,98.0,0.0,46.0,45.0,31.0,81.0,0.0,0.0,47.43589743589744,0.0,54.03289380481536
2020-12-29,0.0,0.0,0.0,0.0,0.0,50.0,0.0,51.0,0.0,0.0,0.0,0.0,49.0,0.0,33.0,85.0,87.09677419354838,30.0,0.0,0.0,35.47583070264892
2020-12-30,0.0,0.0,54.0,50.0,48.0,52.0,51.0,55.0,51.0,51.89873417721519,0.0,54.0,50.0,47.0,0.0,0.0,0.0,0.0,51.282051282051285,49.0,61.185568615183854
2020-12-31,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65945473844186
2021-01-01,0.0,40.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,14.463131850376302
2021-01-02,53.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.290967302763484
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,51.0,49.36708860759494,0.0,0.0,0.0,0.0,0.0,0.0,87.09677419354838,0.0,51.282051282051285,0.0,26.599810360781348
2021-01-04,0.0,0.0,0.0,47.0,0.0,100.0,47.0,0.0,0.0,93.67088607594937,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,96.15384615384616,93.0,51.387851284333685
2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-06,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,48.10126582278481,0.0,0.0,0.0,45.0,0.0,0.0,83.87096774193549,0.0,0.0,48.0,25.42307516617448
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36708860759494,50.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,48.0,17.905457515321142
2021-01-08,0.0,34.0,0.0,0.0,0.0,50.0,99.0,0.0,98.0,100.0,51.0,0.0,95.0,46.0,32.0,0.0,85.48387096774194,0.0,51.282051282051285,94.0,76.99231037930005
2021-01-09,51.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,22.20136799962222
2021-01-10,53.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.200106721733055
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,0.0,34.0,0.0,47.0,0.0,0.0,0.0,0.0,49.0,49.36708860759494,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,20.761235141828564
2021-01-13,0.0,0.0,48.0,47.0,0.0,48.0,94.0,0.0,94.0,46.835443037974684,47.0,0.0,0.0,45.0,31.0,82.0,0.0,0.0,93.58974358974359,0.0,62.3135456121789
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,37.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.922479867085108
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,51.282051282051285,49.0,17.160648847457754
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,99.0,0.0,0.0,49.0,0.0,50.0,0.0,0.0,50.0,0.0,75.0,51.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,42.19181138517418
2021-01-23,52.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,48.0,34.0,88.0,0.0,32.0,51.282051282051285,51.0,42.58628190926577
2021-01-24,50.0,35.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,52.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,26.623217227762744
2021-01-25,0.0,33.0,98.0,0.0,0.0,0.0,0.0,0.0,48.0,92.40506329113924,98.0,50.0,0.0,44.0,61.0,81.0,79.03225806451613,58.0,47.43589743589744,47.0,77.09431659510217
2021-01-26,49.0,34.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,50.0,52.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,24.1359270369337
2021-01-27,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,97.0,0.0,49.0,0.0,0.0,44.0,32.0,83.0,83.87096774193549,0.0,0.0,0.0,40.3374875153088
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,50.63291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.178369007039578
2021-02-01,0.0,33.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,98.0,100.0,0.0,89.0,0.0,0.0,0.0,59.0,0.0,0.0,39.05966818190797
2021-02-02,0.0,33.0,51.0,0.0,0.0,49.0,0.0,0.0,0.0,46.835443037974684,0.0,0.0,47.0,0.0,32.0,85.0,0.0,29.0,0.0,0.0,34.34629408376873
2021-02-03,48.0,33.0,100.0,46.0,87.0,96.0,94.0,0.0,49.0,93.67088607594937,47.0,49.0,0.0,92.0,0.0,0.0,82.25806451612904,29.0,93.58974358974359,46.0,100.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,53.0,50.0,0.0,0.0,0.0,0.0,0.0,98.73417721518987,0.0,0.0,50.0,0.0,0.0,0.0,88.70967741935483,0.0,0.0,100.0,40.574506638645815
2021-02-06,0.0,36.0,0.0,51.0,47.0,0.0,0.0,55.0,0.0,50.63291139240506,0.0,54.0,52.0,47.0,0.0,87.0,0.0,32.0,52.56410256410256,51.0,56.67309252745706
2021-02-07,100.0,34.0,54.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,49.0,100.0,0.0,45.0,0.0,0.0,0.0,31.0,0.0,50.0,47.44275734359105
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.835443037974684,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,46.0,12.697657237664078
