date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-09-07,35.0,33.0,32.0,32.0,33.0,34.0,34.0,33.0,33.0,33.0,33.2,0.0
2020-09-08,32.0,29.0,32.0,29.0,32.0,30.0,28.0,33.0,31.0,28.0,30.4,0.0
2020-09-09,32.0,32.0,34.0,35.0,33.0,32.0,31.0,35.0,36.0,32.0,33.2,0.0
2020-09-10,34.0,31.0,30.0,30.0,32.0,34.0,28.0,29.0,30.0,31.0,30.9,0.0
2020-09-11,35.0,31.0,33.0,30.0,32.0,31.0,34.0,30.0,29.0,30.0,31.5,0.0
2020-09-12,32.0,30.0,29.0,30.0,35.0,33.0,34.0,32.0,34.0,29.0,31.8,0.0
2020-09-13,32.0,34.0,38.0,33.0,35.0,32.0,36.0,37.0,32.0,33.0,34.2,0.0
2020-09-14,34.0,36.0,34.0,35.0,36.0,36.0,36.0,36.0,35.0,34.0,35.2,0.0
2020-09-15,35.0,37.0,37.0,38.0,39.0,34.0,40.0,35.0,38.0,32.0,36.5,0.0
2020-09-16,31.0,30.0,29.0,30.0,31.0,35.0,32.0,31.0,36.0,29.0,31.4,0.0
2020-09-17,29.0,31.0,29.0,31.0,32.0,29.0,30.0,26.0,30.0,27.0,29.4,0.0
2020-09-18,36.0,33.0,30.0,31.0,34.0,34.0,34.0,33.0,31.0,29.0,32.5,0.0
2020-09-19,37.0,35.0,36.0,28.0,28.0,35.0,31.0,34.0,33.0,31.0,32.8,0.0
2020-09-20,33.0,29.0,29.0,33.0,32.0,31.0,33.0,32.0,31.0,28.0,31.1,0.0
2020-09-21,33.0,34.0,30.0,33.0,30.0,32.0,34.0,32.0,32.0,32.0,32.2,0.0
2020-08-22,57.0,68.0,49.0,55.0,53.0,49.0,54.0,57.0,51.0,55.0,56.37860082304527,1.0
2020-08-23,54.0,57.0,57.0,58.0,55.0,51.0,56.0,54.0,57.0,53.0,56.79012345679012,1.0
2020-08-24,56.0,52.0,53.0,56.0,49.0,49.0,51.0,49.0,53.0,53.0,53.60082304526749,1.0
2020-08-25,53.0,55.0,52.0,51.0,50.0,57.0,52.0,52.0,54.0,50.0,54.11522633744856,1.0
2020-08-26,52.0,56.0,52.0,52.0,56.0,57.0,57.0,53.0,54.0,54.0,55.864197530864196,1.0
2020-08-27,49.0,52.0,56.0,51.0,56.0,52.0,49.0,54.0,55.0,48.0,53.7037037037037,1.0
2020-08-28,52.0,50.0,47.0,49.0,45.0,48.0,56.0,57.0,52.0,47.0,51.748971193415635,1.0
2020-08-29,53.0,52.0,58.0,53.0,54.0,51.0,50.0,56.0,50.0,52.0,54.4238683127572,1.0
2020-08-30,50.0,48.0,54.0,56.0,54.0,51.0,56.0,59.0,51.0,53.0,54.73251028806584,1.0
2020-08-31,53.0,52.0,59.0,52.0,52.0,52.0,49.0,54.0,52.0,52.0,54.218106995884774,1.0
2020-09-01,47.0,46.0,48.0,50.0,49.0,48.0,47.0,54.0,51.0,49.0,50.30864197530864,1.0
2020-09-02,42.0,40.0,42.0,45.0,44.0,47.0,47.0,43.0,46.0,42.0,45.06172839506173,1.0
2020-09-03,54.0,54.0,51.0,53.0,46.0,54.0,48.0,53.0,55.0,50.0,53.29218106995884,1.0
2020-09-04,50.0,50.0,57.0,49.0,51.0,50.0,44.0,49.0,47.0,51.0,51.23456790123457,1.0
2020-09-05,46.0,54.0,60.0,51.0,54.0,48.0,52.0,52.0,61.0,53.0,54.629629629629626,1.0
2020-09-06,57.0,53.0,53.0,56.0,56.0,57.0,58.0,55.0,59.0,55.0,57.51028806584362,1.0
2020-09-07,58.0,57.0,64.0,57.0,57.0,57.0,52.0,56.0,52.0,57.0,58.33333333333333,1.0
2020-09-08,51.0,52.0,55.0,49.0,51.0,53.0,51.0,51.0,54.0,60.0,54.218106995884774,1.0
2020-09-09,60.0,61.0,54.0,57.0,54.0,53.0,52.0,61.0,56.0,60.0,58.43621399176955,1.0
2020-09-10,50.0,54.0,58.0,61.0,58.0,51.0,54.0,53.0,55.0,52.0,56.172839506172835,1.0
2020-09-11,59.0,56.0,57.0,59.0,58.0,56.0,55.0,58.0,56.0,47.0,57.71604938271605,1.0
2020-09-12,46.0,62.0,51.0,50.0,51.0,56.0,51.0,52.0,56.0,51.0,54.11522633744856,1.0
2020-09-13,55.0,62.0,56.0,67.0,63.0,58.0,66.0,61.0,62.0,59.0,62.654320987654316,1.0
2020-09-14,55.0,62.0,62.0,64.0,63.0,55.0,60.0,59.0,64.0,65.0,62.654320987654316,1.0
2020-09-15,69.0,62.0,66.0,66.0,65.0,61.0,56.0,62.0,65.0,63.0,65.32921810699588,1.0
2020-09-16,58.0,55.0,65.0,60.0,55.0,54.0,57.0,60.0,62.0,59.0,60.18518518518518,1.0
2020-09-17,56.0,47.0,58.0,51.0,52.0,49.0,47.0,57.0,55.0,46.0,53.29218106995884,1.0
2020-09-18,53.0,53.0,60.0,57.0,59.0,53.0,53.0,55.0,58.0,54.0,57.098765432098766,1.0
2020-09-19,51.0,58.0,66.0,59.0,56.0,61.0,56.0,56.0,51.0,61.0,59.15637860082305,1.0
2020-09-20,54.0,54.0,53.0,57.0,53.0,52.0,56.0,61.0,48.0,56.0,55.96707818930041,1.0
2020-09-21,51.0,54.0,64.0,58.0,54.0,52.0,52.0,59.0,51.0,51.0,56.172839506172835,1.0
2020-09-22,55.0,56.0,56.0,57.0,52.0,60.0,58.0,61.0,63.0,54.0,58.8477366255144,1.0
2020-09-23,48.0,46.0,55.0,50.0,48.0,56.0,41.0,50.0,52.0,46.0,50.617283950617285,1.0
2020-09-24,54.0,60.0,59.0,58.0,57.0,57.0,56.0,59.0,61.0,49.0,58.641975308641975,1.0
2020-09-25,57.0,50.0,58.0,57.0,57.0,59.0,64.0,56.0,60.0,55.0,58.95061728395061,1.0
2020-09-26,58.0,60.0,64.0,65.0,59.0,58.0,60.0,67.0,58.0,58.0,62.44855967078189,1.0
2020-09-27,57.0,67.0,55.0,60.0,56.0,54.0,58.0,63.0,61.0,55.0,60.288065843621396,1.0
2020-09-28,56.0,61.0,61.0,64.0,60.0,56.0,53.0,54.0,56.0,58.0,59.5679012345679,1.0
2020-09-29,56.0,56.0,58.0,57.0,62.0,57.0,59.0,61.0,56.0,58.0,59.67078189300411,1.0
2020-09-30,59.0,54.0,57.0,51.0,52.0,54.0,57.0,60.0,57.0,56.0,57.30452674897119,1.0
2020-10-01,63.0,57.0,67.0,59.0,61.0,65.0,56.0,69.0,58.0,58.0,63.065843621399175,1.0
2020-10-02,63.0,65.0,59.0,61.0,65.0,61.0,63.0,66.0,57.0,59.0,63.68312757201646,1.0
2020-10-03,60.0,59.0,65.0,65.0,64.0,68.0,66.0,64.0,63.0,63.0,65.53497942386831,1.0
2020-10-04,65.0,65.0,62.0,70.0,63.0,59.0,66.0,64.0,62.0,62.0,65.63786008230453,1.0
2020-10-05,76.0,74.0,74.0,72.0,68.0,72.0,71.0,73.0,76.0,69.0,74.58847736625515,1.0
2020-10-06,72.0,70.0,73.0,72.0,67.0,66.0,70.0,68.0,71.0,71.0,72.01646090534979,1.0
2020-10-07,72.0,68.0,79.0,67.0,64.0,67.0,64.0,73.0,66.0,66.0,70.57613168724279,1.0
2020-10-08,71.0,70.0,77.0,82.0,72.0,66.0,68.0,72.0,79.0,70.0,74.79423868312757,1.0
2020-10-09,67.0,72.0,75.0,71.0,71.0,66.0,68.0,74.0,76.0,71.0,73.14814814814814,1.0
2020-10-10,76.0,78.0,83.0,80.0,73.0,72.0,81.0,74.0,79.0,71.0,78.90946502057614,1.0
2020-10-11,80.0,76.0,83.0,84.0,83.0,78.0,88.0,82.0,79.0,83.0,83.9506172839506,1.0
2020-10-12,78.0,78.0,84.0,83.0,81.0,77.0,83.0,81.0,74.0,76.0,81.79012345679013,1.0
2020-10-13,73.0,79.0,78.0,85.0,78.0,77.0,78.0,83.0,75.0,76.0,80.45267489711934,1.0
2020-10-14,68.0,76.0,74.0,76.0,66.0,68.0,70.0,74.0,68.0,72.0,73.25102880658436,1.0
2020-10-15,75.0,74.0,80.0,74.0,79.0,70.0,67.0,75.0,68.0,76.0,75.92592592592592,1.0
2020-10-16,81.0,75.0,88.0,79.0,76.0,73.0,84.0,90.0,79.0,87.0,83.53909465020575,1.0
2020-10-17,81.0,77.0,81.0,74.0,74.0,70.0,78.0,74.0,78.0,70.0,77.88065843621399,1.0
2020-10-18,92.0,87.0,97.0,92.0,88.0,86.0,86.0,90.0,83.0,84.0,91.04938271604938,1.0
2020-10-19,100.0,99.0,100.0,98.0,87.0,91.0,93.0,100.0,99.0,91.0,98.559670781893,1.0
2020-10-20,93.0,92.0,89.0,87.0,89.0,90.0,89.0,94.0,95.0,92.0,93.62139917695472,1.0
2020-10-21,97.0,100.0,96.0,92.0,100.0,95.0,100.0,97.0,100.0,91.0,99.58847736625515,1.0
2020-10-22,87.0,95.0,90.0,91.0,88.0,85.0,84.0,97.0,97.0,90.0,93.00411522633745,1.0
2020-10-23,80.0,83.0,88.0,85.0,86.0,80.0,86.0,86.0,81.0,83.0,86.21399176954732,1.0
2020-10-24,97.0,98.0,96.0,100.0,97.0,100.0,92.0,96.0,99.0,97.0,100.0,1.0
2020-10-25,98.0,91.0,98.0,97.0,88.0,88.0,92.0,92.0,96.0,100.0,96.70781893004114,1.0
2020-10-26,89.0,84.0,98.0,83.0,83.0,84.0,86.0,85.0,89.0,91.0,89.7119341563786,1.0
2020-10-27,85.0,87.0,81.0,85.0,80.0,79.0,90.0,82.0,82.0,87.0,86.21399176954732,1.0
2020-10-28,85.0,79.0,89.0,81.0,83.0,84.0,78.0,87.0,83.0,78.0,85.08230452674897,1.0
2020-10-29,72.0,70.0,72.0,71.0,71.0,81.0,81.0,77.0,81.0,69.0,76.64609053497942,1.0
2020-10-30,72.0,69.0,68.0,72.0,70.0,78.0,71.0,64.0,77.0,78.0,73.97119341563787,1.0
2020-10-31,84.0,86.0,90.0,77.0,77.0,80.0,82.0,83.0,84.0,78.0,84.46502057613168,1.0
2020-11-01,81.0,80.0,84.0,85.0,77.0,83.0,89.0,79.0,79.0,82.0,84.25925925925927,1.0
2020-11-02,85.0,79.0,82.0,85.0,83.0,85.0,87.0,82.0,81.0,86.0,85.90534979423867,1.0
2020-11-03,74.0,71.0,76.0,79.0,77.0,75.0,74.0,76.0,67.0,72.0,76.23456790123456,1.0
2020-11-04,62.0,64.0,70.0,69.0,72.0,69.0,71.0,70.0,68.0,74.0,70.88477366255145,1.0
2020-11-05,71.0,73.0,79.0,70.0,65.0,69.0,68.0,75.0,75.0,68.0,73.35390946502058,1.0
2020-11-06,63.0,68.0,70.0,69.0,70.0,61.0,65.0,69.0,66.0,68.0,68.82716049382717,1.0
2020-11-07,65.0,66.0,67.0,77.0,65.0,67.0,71.0,80.0,68.0,73.0,71.91358024691358,1.0
2020-11-08,77.0,79.0,81.0,80.0,73.0,76.0,72.0,70.0,80.0,80.0,79.01234567901234,1.0
2020-11-09,76.0,68.0,79.0,76.0,75.0,76.0,75.0,73.0,71.0,74.0,76.440329218107,1.0
2020-11-10,70.0,76.0,76.0,72.0,72.0,69.0,67.0,79.0,76.0,63.0,74.07407407407408,1.0
2020-11-11,68.0,71.0,70.0,69.0,66.0,63.0,69.0,71.0,70.0,66.0,70.26748971193416,1.0
2020-11-12,66.0,71.0,70.0,78.0,61.0,60.0,65.0,66.0,71.0,66.0,69.34156378600824,1.0
2020-11-13,59.0,65.0,63.0,65.0,67.0,71.0,68.0,70.0,63.0,65.0,67.48971193415636,1.0
2020-11-14,70.0,67.0,73.0,63.0,67.0,67.0,74.0,78.0,72.0,68.0,71.91358024691358,1.0
2020-11-15,74.0,81.0,81.0,77.0,77.0,79.0,75.0,73.0,81.0,71.0,79.11522633744856,1.0
2020-11-16,67.0,74.0,76.0,66.0,65.0,66.0,70.0,72.0,69.0,64.0,70.88477366255145,1.0
2020-11-17,57.0,65.0,63.0,66.0,64.0,61.0,63.0,59.0,60.0,63.0,63.888888888888886,1.0
2020-11-18,70.0,63.0,63.0,68.0,62.0,70.0,63.0,69.0,72.0,64.0,68.3127572016461,1.0
2020-11-19,58.0,65.0,63.0,64.0,56.0,64.0,61.0,59.0,62.0,66.0,63.58024691358025,1.0
2020-11-20,54.0,59.0,56.0,55.0,58.0,59.0,59.0,58.0,57.0,59.0,59.05349794238683,1.0
2020-11-21,62.0,56.0,63.0,60.0,53.0,60.0,56.0,66.0,64.0,57.0,61.41975308641975,1.0
2020-11-22,63.0,65.0,69.0,65.0,68.0,60.0,68.0,67.0,65.0,65.0,67.38683127572017,1.0
2020-11-23,57.0,55.0,54.0,58.0,59.0,59.0,55.0,62.0,62.0,57.0,59.465020576131685,1.0
2020-11-24,68.0,59.0,62.0,62.0,60.0,60.0,61.0,63.0,63.0,63.0,63.888888888888886,1.0
2020-11-25,52.0,51.0,58.0,54.0,63.0,55.0,53.0,59.0,58.0,56.0,57.51028806584362,1.0
2020-11-26,58.0,59.0,59.0,57.0,56.0,60.0,58.0,66.0,58.0,65.0,61.31687242798354,1.0
2020-11-27,51.0,55.0,51.0,53.0,49.0,53.0,54.0,54.0,56.0,54.0,54.52674897119341,1.0
2020-11-28,58.0,60.0,57.0,64.0,65.0,59.0,61.0,59.0,62.0,67.0,62.96296296296296,1.0
2020-11-29,52.0,58.0,64.0,57.0,59.0,53.0,50.0,64.0,55.0,53.0,58.1275720164609,1.0
2020-11-30,62.0,54.0,60.0,67.0,54.0,52.0,59.0,61.0,59.0,55.0,59.97942386831276,1.0
2020-12-01,54.0,56.0,57.0,54.0,62.0,51.0,60.0,58.0,58.0,68.0,59.465020576131685,1.0
2020-12-02,60.0,55.0,59.0,62.0,57.0,59.0,57.0,59.0,60.0,57.0,60.18518518518518,1.0
2020-12-03,50.0,57.0,53.0,54.0,48.0,51.0,61.0,57.0,61.0,57.0,56.48148148148148,1.0
2020-12-04,52.0,52.0,59.0,57.0,55.0,52.0,54.0,58.0,62.0,52.0,56.89300411522633,1.0
2020-12-05,54.0,52.0,59.0,64.0,61.0,58.0,53.0,67.0,54.0,60.0,59.876543209876544,1.0
2020-12-06,58.0,60.0,59.0,52.0,57.0,51.0,63.0,59.0,58.0,56.0,58.95061728395061,1.0
2020-12-07,60.0,59.0,70.0,59.0,60.0,64.0,58.0,64.0,66.0,62.0,63.9917695473251,1.0
2020-12-08,54.0,52.0,62.0,59.0,55.0,55.0,49.0,65.0,53.0,57.0,57.71604938271605,1.0
2020-12-09,53.0,52.0,54.0,51.0,57.0,58.0,52.0,53.0,58.0,62.0,56.584362139917694,1.0
2020-12-10,52.0,47.0,49.0,58.0,41.0,48.0,51.0,52.0,59.0,53.0,52.46913580246913,1.0
2020-12-11,54.0,57.0,58.0,60.0,52.0,52.0,53.0,64.0,56.0,59.0,58.1275720164609,1.0
2020-12-12,53.0,47.0,50.0,56.0,53.0,46.0,52.0,54.0,54.0,55.0,53.49794238683128,1.0
2020-12-13,61.0,61.0,64.0,64.0,64.0,58.0,63.0,64.0,64.0,59.0,63.9917695473251,1.0
2020-12-14,66.0,57.0,63.0,59.0,58.0,59.0,58.0,62.0,57.0,59.0,61.522633744855966,1.0
2020-12-15,59.0,56.0,63.0,58.0,58.0,58.0,55.0,66.0,60.0,58.0,60.80246913580247,1.0
2020-12-16,58.0,51.0,58.0,59.0,48.0,53.0,55.0,53.0,49.0,59.0,55.864197530864196,1.0
2020-12-17,56.0,54.0,52.0,56.0,52.0,54.0,47.0,55.0,49.0,48.0,53.806584362139915,1.0
2020-12-18,46.0,52.0,52.0,49.0,52.0,49.0,53.0,57.0,54.0,53.0,53.18930041152263,1.0
2020-12-19,48.0,57.0,59.0,50.0,50.0,57.0,56.0,60.0,53.0,49.0,55.45267489711934,1.0
2020-12-20,60.0,58.0,66.0,62.0,59.0,64.0,64.0,62.0,59.0,62.0,63.374485596707814,1.0
2020-12-21,49.0,56.0,56.0,57.0,53.0,57.0,55.0,56.0,48.0,61.0,56.37860082304527,1.0
2020-12-22,53.0,55.0,51.0,56.0,55.0,50.0,59.0,54.0,55.0,55.0,55.864197530864196,1.0
2020-12-23,50.0,51.0,65.0,53.0,51.0,51.0,42.0,54.0,54.0,45.0,53.08641975308642,1.0
2020-12-24,58.0,43.0,57.0,55.0,55.0,52.0,50.0,47.0,50.0,53.0,53.49794238683128,1.0
2020-12-25,58.0,60.0,61.0,57.0,60.0,61.0,56.0,65.0,55.0,58.0,60.80246913580247,1.0
2020-12-26,58.0,65.0,64.0,62.0,53.0,65.0,63.0,68.0,61.0,59.0,63.58024691358025,1.0
2020-12-27,59.0,59.0,65.0,63.0,59.0,61.0,60.0,60.0,58.0,66.0,62.757201646090536,1.0
2020-12-28,59.0,63.0,69.0,68.0,58.0,71.0,68.0,72.0,71.0,71.0,68.93004115226337,1.0
2020-12-29,65.0,66.0,65.0,67.0,71.0,62.0,66.0,74.0,61.0,64.0,68.00411522633743,1.0
2020-12-30,59.0,68.0,57.0,64.0,63.0,67.0,60.0,62.0,60.0,62.0,63.9917695473251,1.0
2020-12-31,49.0,45.0,45.0,41.0,41.0,37.0,38.0,48.0,48.0,42.0,44.65020576131687,1.0
2021-01-01,66.0,70.0,61.0,72.0,60.0,63.0,67.0,70.0,62.0,66.0,67.5925925925926,1.0
2021-01-02,57.0,61.0,62.0,56.0,61.0,55.0,68.0,64.0,66.0,63.0,63.065843621399175,1.0
2021-01-03,65.0,71.0,72.0,66.0,60.0,70.0,62.0,75.0,66.0,65.0,69.1358024691358,1.0
2021-01-04,69.0,60.0,69.0,66.0,63.0,60.0,62.0,67.0,68.0,63.0,66.56378600823045,1.0
2021-01-05,63.0,63.0,59.0,62.0,55.0,60.0,61.0,62.0,57.0,56.0,61.522633744855966,1.0
2021-01-06,63.0,64.0,71.0,70.0,66.0,69.0,71.0,73.0,68.0,65.0,69.95884773662551,1.0
2021-01-07,60.0,61.0,60.0,63.0,49.0,52.0,56.0,68.0,57.0,52.0,59.465020576131685,1.0
2021-01-08,58.0,63.0,64.0,53.0,59.0,58.0,62.0,56.0,63.0,57.0,61.008230452674894,1.0
2021-01-09,64.0,60.0,69.0,66.0,61.0,67.0,66.0,75.0,69.0,62.0,67.79835390946502,1.0
2021-01-10,63.0,61.0,70.0,76.0,65.0,66.0,61.0,62.0,70.0,70.0,68.3127572016461,1.0
2021-01-11,55.0,57.0,63.0,63.0,56.0,56.0,62.0,61.0,61.0,61.0,61.21399176954732,1.0
2021-01-12,55.0,56.0,62.0,61.0,51.0,52.0,59.0,58.0,55.0,57.0,58.230452674897116,1.0
2021-01-13,58.0,61.0,66.0,60.0,56.0,56.0,57.0,65.0,63.0,65.0,62.44855967078189,1.0
2021-01-14,60.0,57.0,62.0,58.0,56.0,62.0,60.0,65.0,62.0,60.0,61.93415637860082,1.0
2021-01-15,54.0,54.0,54.0,57.0,53.0,54.0,50.0,51.0,56.0,53.0,55.1440329218107,1.0
2021-01-16,54.0,60.0,52.0,51.0,47.0,45.0,50.0,60.0,57.0,48.0,53.90946502057613,1.0
2021-01-17,65.0,61.0,57.0,61.0,50.0,55.0,53.0,62.0,58.0,61.0,59.97942386831276,1.0
2021-01-18,56.0,55.0,54.0,59.0,54.0,47.0,57.0,58.0,51.0,55.0,56.172839506172835,1.0
2021-01-19,56.0,58.0,54.0,52.0,53.0,58.0,52.0,53.0,54.0,52.0,55.76131687242798,1.0
2021-01-20,53.0,51.0,57.0,54.0,55.0,54.0,45.0,57.0,55.0,53.0,54.93827160493827,1.0
2021-01-21,59.0,52.0,50.0,50.0,50.0,52.0,53.0,51.0,50.0,52.0,53.39506172839506,1.0
2021-01-22,58.0,52.0,58.0,53.0,53.0,59.0,59.0,56.0,57.0,51.0,57.20164609053498,1.0
2021-01-23,52.0,54.0,53.0,51.0,55.0,50.0,58.0,51.0,62.0,55.0,55.65843621399177,1.0
2021-01-24,61.0,64.0,61.0,57.0,62.0,61.0,60.0,69.0,66.0,53.0,63.16872427983539,1.0
2021-01-25,60.0,58.0,57.0,51.0,63.0,53.0,61.0,61.0,60.0,61.0,60.18518518518518,1.0
2021-01-26,54.0,61.0,52.0,51.0,56.0,52.0,50.0,58.0,49.0,53.0,55.1440329218107,1.0
2021-01-27,49.0,56.0,50.0,59.0,55.0,54.0,52.0,55.0,59.0,56.0,56.06995884773662,1.0
2021-01-28,54.0,54.0,56.0,54.0,54.0,59.0,56.0,57.0,59.0,56.0,57.51028806584362,1.0
2021-01-29,58.0,56.0,56.0,61.0,52.0,56.0,52.0,56.0,61.0,59.0,58.33333333333333,1.0
2021-01-30,57.0,48.0,57.0,56.0,58.0,53.0,50.0,60.0,53.0,57.0,56.48148148148148,1.0
2021-01-31,58.0,62.0,58.0,63.0,54.0,57.0,58.0,62.0,55.0,54.0,59.773662551440324,1.0
2021-02-01,65.0,60.0,57.0,56.0,58.0,59.0,59.0,59.0,59.0,56.0,60.49382716049382,1.0
2021-02-02,63.0,54.0,59.0,64.0,60.0,53.0,60.0,63.0,54.0,54.0,60.08230452674897,1.0
2021-02-03,56.0,54.0,59.0,57.0,56.0,55.0,62.0,56.0,54.0,60.0,58.53909465020576,1.0
2021-02-04,57.0,51.0,56.0,58.0,55.0,56.0,52.0,62.0,57.0,57.0,57.71604938271605,1.0
2021-02-05,54.0,53.0,61.0,54.0,57.0,55.0,53.0,62.0,55.0,52.0,57.20164609053498,1.0
2021-02-06,54.0,58.0,60.0,54.0,50.0,48.0,52.0,60.0,60.0,52.0,56.37860082304527,1.0
2021-02-07,54.0,58.0,61.0,61.0,57.0,59.0,52.0,60.0,56.0,58.0,59.25925925925926,1.0
2021-02-08,59.0,55.0,58.0,58.0,56.0,59.0,58.0,58.0,54.0,59.0,59.05349794238683,1.0
2021-02-09,54.0,55.0,61.0,63.0,56.0,50.0,60.0,62.0,58.0,53.0,58.8477366255144,1.0
2021-02-10,49.0,48.0,49.0,53.0,49.0,49.0,43.0,58.0,53.0,51.0,51.64609053497942,1.0
2021-02-11,51.0,52.0,52.0,48.0,54.0,49.0,49.0,58.0,51.0,55.0,53.39506172839506,1.0
2021-02-12,51.0,56.0,54.0,52.0,51.0,52.0,54.0,54.0,57.0,46.0,54.218106995884774,1.0
2021-02-13,52.0,53.0,55.0,60.0,54.0,53.0,46.0,55.0,58.0,46.0,54.73251028806584,1.0
2021-02-14,63.0,58.0,63.0,56.0,58.0,57.0,56.0,64.0,57.0,51.0,59.97942386831276,1.0
2021-02-15,61.0,56.0,64.0,64.0,53.0,65.0,61.0,66.0,59.0,56.0,62.242798353909464,1.0
2021-02-16,59.0,54.0,66.0,58.0,67.0,60.0,58.0,63.0,63.0,66.0,63.16872427983539,1.0
2021-02-17,64.0,53.0,67.0,65.0,61.0,57.0,57.0,63.0,59.0,60.0,62.34567901234568,1.0
2021-02-18,61.0,60.0,63.0,57.0,58.0,57.0,61.0,59.0,56.0,56.0,60.49382716049382,1.0
2021-02-19,58.0,55.0,64.0,64.0,53.0,58.0,61.0,59.0,63.0,55.0,60.699588477366255,1.0
2021-02-20,66.0,61.0,63.0,64.0,59.0,63.0,59.0,70.0,59.0,61.0,64.30041152263374,1.0
2021-02-21,70.0,64.0,64.0,72.0,59.0,64.0,60.0,66.0,70.0,72.0,68.00411522633743,1.0
2021-02-22,65.0,69.0,66.0,66.0,62.0,67.0,68.0,74.0,68.0,58.0,68.20987654320987,1.0
2021-02-23,69.0,64.0,70.0,69.0,67.0,65.0,67.0,63.0,67.0,73.0,69.34156378600824,1.0
2021-02-24,69.0,65.0,62.0,64.0,58.0,65.0,66.0,69.0,73.0,66.0,67.5925925925926,1.0
2021-02-25,67.0,61.0,65.0,63.0,53.0,62.0,61.0,61.0,66.0,65.0,64.19753086419753,1.0
2021-02-26,57.0,58.0,64.0,67.0,62.0,58.0,58.0,66.0,62.0,56.0,62.5514403292181,1.0
2021-02-27,71.0,59.0,63.0,72.0,65.0,67.0,67.0,64.0,65.0,69.0,68.10699588477367,1.0
2021-02-28,64.0,66.0,65.0,68.0,58.0,69.0,64.0,68.0,64.0,65.0,66.9753086419753,1.0
2021-03-01,57.0,65.0,63.0,64.0,62.0,56.0,64.0,72.0,60.0,62.0,64.30041152263374,1.0
2021-03-02,72.0,69.0,69.0,61.0,74.0,69.0,66.0,79.0,70.0,69.0,71.81069958847736,1.0
2021-03-03,61.0,63.0,66.0,69.0,61.0,62.0,67.0,68.0,61.0,63.0,65.94650205761316,1.0
2021-03-04,71.0,70.0,76.0,69.0,74.0,72.0,75.0,75.0,73.0,66.0,74.17695473251028,1.0
2021-03-05,63.0,61.0,62.0,60.0,61.0,65.0,56.0,62.0,65.0,60.0,63.2716049382716,1.0
2021-03-06,58.0,55.0,73.0,56.0,64.0,67.0,71.0,57.0,62.0,59.0,63.9917695473251,1.0
2021-03-07,70.0,68.0,70.0,77.0,70.0,66.0,66.0,69.0,67.0,70.0,71.29629629629629,1.0
2021-03-08,64.0,75.0,79.0,64.0,63.0,74.0,71.0,67.0,75.0,74.0,72.63374485596707,1.0
2021-03-09,69.0,66.0,70.0,64.0,65.0,65.0,68.0,73.0,75.0,66.0,70.06172839506172,1.0
2021-03-10,65.0,59.0,73.0,57.0,62.0,66.0,59.0,68.0,68.0,64.0,65.94650205761316,1.0
2021-03-11,69.0,68.0,79.0,70.0,65.0,64.0,68.0,63.0,81.0,77.0,72.42798353909465,1.0
2021-03-12,69.0,68.0,69.0,63.0,68.0,68.0,71.0,77.0,75.0,71.0,71.91358024691358,1.0
2021-03-13,76.0,73.0,78.0,69.0,78.0,82.0,74.0,71.0,79.0,70.0,77.1604938271605,1.0
2021-03-14,77.0,80.0,81.0,74.0,71.0,78.0,78.0,83.0,75.0,83.0,80.24691358024691,1.0
2021-03-15,71.0,67.0,69.0,66.0,72.0,68.0,68.0,75.0,76.0,68.0,72.01646090534979,1.0
2021-03-16,79.0,80.0,80.0,87.0,82.0,74.0,79.0,78.0,82.0,75.0,81.89300411522632,1.0
2021-03-17,76.0,77.0,75.0,73.0,72.0,71.0,76.0,85.0,79.0,69.0,77.46913580246914,1.0
2021-03-18,72.0,75.0,83.0,87.0,82.0,75.0,81.0,83.0,75.0,79.0,81.48148148148148,1.0
2021-03-19,82.0,83.0,79.0,81.0,80.0,77.0,81.0,86.0,81.0,77.0,83.02469135802468,1.0
2021-03-20,75.0,74.0,84.0,72.0,77.0,79.0,80.0,78.0,80.0,78.0,79.93827160493827,1.0
2021-03-21,83.0,85.0,89.0,85.0,86.0,89.0,83.0,87.0,87.0,86.0,88.47736625514403,1.0
2021-03-22,74.0,83.0,83.0,87.0,74.0,80.0,74.0,86.0,82.0,78.0,82.40740740740739,1.0
2021-03-23,77.0,73.0,85.0,76.0,76.0,73.0,77.0,75.0,80.0,72.0,78.6008230452675,1.0
2021-03-24,76.0,69.0,79.0,75.0,71.0,71.0,73.0,79.0,80.0,76.0,77.05761316872429,1.0
2021-03-25,69.0,74.0,79.0,84.0,73.0,71.0,71.0,72.0,69.0,75.0,75.8230452674897,1.0
2021-03-26,70.0,76.0,69.0,73.0,70.0,71.0,75.0,69.0,71.0,69.0,73.35390946502058,1.0
2021-03-27,80.0,72.0,74.0,75.0,72.0,81.0,80.0,81.0,85.0,79.0,80.1440329218107,1.0
2021-03-28,77.0,70.0,83.0,75.0,75.0,76.0,75.0,73.0,81.0,77.0,78.39506172839506,1.0
2021-03-29,73.0,79.0,79.0,73.0,75.0,80.0,77.0,77.0,80.0,73.0,78.8065843621399,1.0
2021-03-30,70.0,75.0,73.0,67.0,75.0,64.0,77.0,70.0,63.0,72.0,72.63374485596707,1.0
