date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2020-08-29,4.0,17.0,8.0,0.0,12.0,11.0,13.0,0.0,0.0,9.0,8.83054892601432,0
2020-08-30,16.0,17.0,16.0,8.0,8.0,14.0,8.0,17.0,9.0,13.0,15.035799522673031,0
2020-08-31,7.0,24.0,20.0,18.0,13.0,15.0,10.0,22.0,18.0,25.0,20.525059665871122,0
2020-09-01,23.0,17.0,20.0,17.0,29.0,12.0,17.0,25.0,29.0,29.0,26.014319809069214,0
2020-09-02,23.0,11.0,24.0,28.0,17.0,18.0,21.0,18.0,30.0,29.0,26.13365155131265,0
2020-09-03,16.0,14.0,13.0,18.0,6.0,0.0,7.0,11.0,4.0,21.0,13.126491646778044,0
2020-09-04,23.0,21.0,10.0,24.0,13.0,18.0,4.0,11.0,15.0,14.0,18.257756563245824,0
2020-09-05,25.0,26.0,34.0,31.0,33.0,37.0,44.0,18.0,28.0,32.0,36.75417661097852,0
2020-09-06,20.0,25.0,33.0,38.0,32.0,36.0,30.0,17.0,40.0,26.0,35.44152744630072,0
2020-09-07,26.0,14.0,30.0,32.0,22.0,17.0,32.0,25.0,33.0,25.0,30.54892601431981,0
2020-09-08,26.0,17.0,24.0,17.0,16.0,6.0,14.0,18.0,36.0,25.0,23.74701670644391,0
2020-09-09,20.0,21.0,28.0,18.0,13.0,27.0,33.0,15.0,15.0,26.0,25.77565632458234,0
2020-09-10,21.0,22.0,29.0,26.0,24.0,21.0,41.0,15.0,31.0,15.0,29.236276849642007,0
2020-09-11,11.0,15.0,11.0,34.0,28.0,28.0,27.0,15.0,32.0,23.0,26.730310262529834,0
2020-09-12,34.0,49.0,18.0,40.0,37.0,15.0,27.0,27.0,42.0,32.0,38.3054892601432,0
2020-09-13,16.0,25.0,29.0,17.0,20.0,17.0,38.0,21.0,13.0,22.0,26.014319809069214,0
2020-09-14,7.0,14.0,7.0,10.0,6.0,9.0,14.0,14.0,15.0,14.0,13.126491646778044,0
2020-09-15,7.0,18.0,0.0,14.0,10.0,12.0,21.0,25.0,26.0,15.0,17.66109785202864,0
2020-09-16,26.0,32.0,24.0,32.0,26.0,30.0,35.0,18.0,26.0,29.0,33.17422434367542,0
2020-09-17,20.0,17.0,24.0,11.0,36.0,9.0,32.0,32.0,29.0,33.0,28.997613365155132,0
2020-09-18,31.0,25.0,18.0,22.0,14.0,27.0,33.0,30.0,38.0,34.0,32.4582338902148,0
2020-09-19,17.0,22.0,30.0,27.0,12.0,18.0,31.0,36.0,23.0,27.0,28.997613365155132,0
2020-09-20,35.0,24.0,36.0,25.0,34.0,38.0,20.0,38.0,35.0,17.0,36.0381861575179,0
2020-09-21,22.0,24.0,33.0,34.0,31.0,25.0,34.0,17.0,32.0,21.0,32.57756563245823,0
2020-08-22,36.0,13.0,37.0,24.0,31.0,28.0,24.0,56.0,21.0,44.0,35.600907029478456,1
2020-08-23,17.0,6.0,35.0,6.0,17.0,16.0,17.0,23.0,26.0,14.0,20.068027210884352,1
2020-08-24,14.0,20.0,34.0,23.0,28.0,13.0,9.0,28.0,27.0,40.0,26.75736961451247,1
2020-08-25,38.0,15.0,0.0,41.0,29.0,26.0,23.0,39.0,49.0,40.0,34.01360544217687,1
2020-08-26,39.0,32.0,30.0,38.0,30.0,22.0,43.0,25.0,44.0,35.0,38.3219954648526,1
2020-08-27,20.0,27.0,31.0,24.0,20.0,27.0,10.0,15.0,40.0,42.0,29.024943310657594,1
2020-08-28,26.0,17.0,45.0,25.0,26.0,29.0,20.0,27.0,53.0,38.0,34.69387755102041,1
2020-08-29,17.0,13.0,28.0,11.0,18.0,16.0,0.0,18.0,13.0,14.0,16.780045351473923,1
2020-08-30,17.0,12.0,28.0,17.0,17.0,21.0,22.0,23.0,20.0,21.0,22.448979591836736,1
2020-08-31,29.0,26.0,47.0,19.0,35.0,18.0,28.0,25.0,16.0,17.0,29.47845804988662,1
2020-09-01,23.0,36.0,35.0,23.0,34.0,35.0,23.0,34.0,27.0,29.0,33.900226757369616,1
2020-09-02,0.0,26.0,36.0,33.0,25.0,22.0,23.0,20.0,44.0,59.0,32.6530612244898,1
2020-09-03,14.0,31.0,17.0,23.0,15.0,17.0,14.0,24.0,43.0,29.0,25.736961451247165,1
2020-09-04,24.0,26.0,12.0,23.0,24.0,22.0,28.0,35.0,33.0,29.0,29.024943310657594,1
2020-09-05,30.0,26.0,15.0,36.0,18.0,27.0,47.0,24.0,41.0,51.0,35.714285714285715,1
2020-09-06,58.0,76.0,57.0,34.0,36.0,16.0,28.0,42.0,67.0,14.0,48.52607709750567,1
2020-09-07,19.0,21.0,35.0,28.0,24.0,26.0,9.0,24.0,27.0,29.0,27.43764172335601,1
2020-09-08,28.0,21.0,35.0,47.0,39.0,22.0,32.0,20.0,38.0,51.0,37.75510204081632,1
2020-09-09,15.0,21.0,43.0,39.0,35.0,14.0,34.0,20.0,28.0,41.0,32.87981859410431,1
2020-09-10,35.0,49.0,31.0,44.0,21.0,32.0,24.0,57.0,40.0,36.0,41.83673469387755,1
2020-09-11,36.0,17.0,44.0,20.0,21.0,28.0,45.0,16.0,24.0,50.0,34.12698412698413,1
2020-09-12,42.0,47.0,60.0,42.0,43.0,28.0,18.0,57.0,42.0,52.0,48.86621315192743,1
2020-09-13,29.0,50.0,64.0,34.0,35.0,31.0,22.0,47.0,59.0,35.0,46.03174603174603,1
2020-09-14,19.0,5.0,6.0,19.0,19.0,4.0,14.0,10.0,16.0,6.0,13.378684807256235,1
2020-09-15,24.0,26.0,42.0,24.0,25.0,27.0,28.0,20.0,55.0,35.0,34.69387755102041,1
2020-09-16,29.0,41.0,77.0,53.0,29.0,26.0,42.0,59.0,49.0,64.0,53.17460317460317,1
2020-09-17,38.0,31.0,53.0,47.0,24.0,22.0,42.0,39.0,44.0,40.0,43.083900226757365,1
2020-09-18,34.0,32.0,30.0,29.0,35.0,23.0,43.0,41.0,17.0,54.0,38.3219954648526,1
2020-09-19,30.0,20.0,44.0,24.0,12.0,22.0,35.0,18.0,21.0,59.0,32.31292517006803,1
2020-09-20,33.0,43.0,49.0,33.0,40.0,46.0,38.0,58.0,32.0,41.0,46.82539682539682,1
2020-09-21,46.0,35.0,17.0,50.0,28.0,25.0,36.0,52.0,37.0,28.0,40.136054421768705,1
2020-09-22,60.0,66.0,34.0,77.0,66.0,51.0,41.0,24.0,64.0,62.0,61.791383219954646,1
2020-09-23,51.0,35.0,17.0,36.0,28.0,34.0,23.0,43.0,37.0,39.0,38.888888888888886,1
2020-09-24,37.0,40.0,28.0,45.0,42.0,59.0,31.0,28.0,42.0,44.0,44.89795918367347,1
2020-09-25,24.0,21.0,18.0,19.0,15.0,40.0,43.0,34.0,50.0,47.0,35.26077097505669,1
2020-09-26,39.0,12.0,54.0,33.0,17.0,30.0,43.0,34.0,25.0,20.0,34.807256235827666,1
2020-09-27,45.0,27.0,43.0,24.0,61.0,32.0,38.0,31.0,28.0,48.0,42.7437641723356,1
2020-09-28,20.0,13.0,20.0,36.0,58.0,38.0,44.0,25.0,42.0,50.0,39.229024943310655,1
2020-09-29,43.0,33.0,48.0,29.0,57.0,32.0,37.0,49.0,25.0,42.0,44.78458049886621,1
2020-09-30,31.0,39.0,65.0,52.0,45.0,49.0,30.0,32.0,26.0,37.0,46.03174603174603,1
2020-10-01,18.0,29.0,60.0,9.0,36.0,21.0,30.0,28.0,41.0,43.0,35.714285714285715,1
2020-10-02,35.0,38.0,37.0,29.0,35.0,59.0,14.0,51.0,46.0,60.0,45.80498866213152,1
2020-10-03,36.0,46.0,37.0,23.0,36.0,22.0,35.0,6.0,34.0,36.0,35.26077097505669,1
2020-10-04,11.0,24.0,47.0,43.0,51.0,30.0,43.0,51.0,62.0,33.0,44.78458049886621,1
2020-10-05,41.0,40.0,11.0,36.0,57.0,34.0,18.0,33.0,48.0,44.0,41.04308390022676,1
2020-10-06,44.0,38.0,38.0,30.0,31.0,24.0,43.0,23.0,50.0,32.0,40.022675736961446,1
2020-10-07,36.0,25.0,50.0,18.0,37.0,29.0,26.0,46.0,31.0,27.0,36.848072562358276,1
2020-10-08,25.0,28.0,47.0,50.0,43.0,39.0,25.0,57.0,34.0,56.0,45.80498866213152,1
2020-10-09,38.0,31.0,47.0,14.0,39.0,26.0,33.0,54.0,39.0,35.0,40.362811791383216,1
2020-10-10,30.0,66.0,73.0,53.0,61.0,55.0,70.0,62.0,97.0,95.0,75.05668934240363,1
2020-10-11,28.0,31.0,49.0,22.0,17.0,31.0,22.0,17.0,39.0,54.0,35.147392290249435,1
2020-10-12,23.0,35.0,35.0,37.0,24.0,17.0,31.0,43.0,27.0,28.0,34.01360544217687,1
2020-10-13,26.0,33.0,38.0,30.0,27.0,24.0,8.0,32.0,45.0,48.0,35.26077097505669,1
2020-10-14,41.0,50.0,56.0,31.0,32.0,33.0,13.0,60.0,68.0,44.0,48.52607709750567,1
2020-10-15,52.0,41.0,35.0,76.0,34.0,30.0,46.0,49.0,60.0,46.0,53.17460317460317,1
2020-10-16,39.0,48.0,24.0,58.0,61.0,27.0,24.0,36.0,45.0,66.0,48.52607709750567,1
2020-10-17,68.0,75.0,78.0,79.0,47.0,48.0,56.0,53.0,60.0,70.0,71.88208616780045,1
2020-10-18,27.0,58.0,47.0,43.0,67.0,50.0,42.0,78.0,50.0,46.0,57.59637188208617,1
2020-10-19,60.0,30.0,39.0,49.0,37.0,46.0,62.0,61.0,73.0,72.0,59.97732426303855,1
2020-10-20,28.0,36.0,41.0,23.0,48.0,39.0,23.0,29.0,38.0,63.0,41.72335600907029,1
2020-10-21,48.0,42.0,65.0,57.0,54.0,40.0,52.0,55.0,55.0,52.0,58.95691609977324,1
2020-10-22,24.0,32.0,54.0,14.0,25.0,27.0,33.0,30.0,22.0,29.0,32.87981859410431,1
2020-10-23,36.0,50.0,70.0,60.0,42.0,52.0,50.0,47.0,70.0,62.0,61.11111111111111,1
2020-10-24,88.0,64.0,43.0,40.0,48.0,43.0,45.0,60.0,60.0,78.0,64.5124716553288,1
2020-10-25,77.0,73.0,88.0,65.0,100.0,100.0,100.0,79.0,100.0,100.0,100.0,1
2020-10-26,70.0,48.0,92.0,52.0,58.0,36.0,43.0,45.0,55.0,69.0,64.39909297052154,1
2020-10-27,73.0,60.0,67.0,62.0,55.0,46.0,70.0,56.0,41.0,60.0,66.89342403628117,1
2020-10-28,60.0,35.0,40.0,41.0,38.0,30.0,31.0,33.0,37.0,33.0,42.857142857142854,1
2020-10-29,47.0,56.0,64.0,60.0,24.0,47.0,41.0,29.0,32.0,75.0,53.85487528344671,1
2020-10-30,47.0,25.0,46.0,28.0,29.0,17.0,41.0,38.0,22.0,23.0,35.82766439909297,1
2020-10-31,54.0,71.0,66.0,64.0,33.0,44.0,68.0,44.0,50.0,78.0,64.85260770975056,1
2020-11-01,32.0,64.0,46.0,37.0,44.0,39.0,52.0,39.0,62.0,58.0,53.6281179138322,1
2020-11-02,36.0,19.0,33.0,18.0,27.0,25.0,52.0,51.0,26.0,48.0,37.981859410430836,1
2020-11-03,61.0,58.0,59.0,60.0,58.0,44.0,38.0,54.0,55.0,53.0,61.224489795918366,1
2020-11-04,60.0,65.0,73.0,89.0,91.0,43.0,63.0,100.0,58.0,78.0,81.63265306122449,1
2020-11-05,55.0,55.0,57.0,58.0,21.0,38.0,41.0,48.0,53.0,62.0,55.32879818594104,1
2020-11-06,41.0,55.0,34.0,54.0,47.0,38.0,31.0,33.0,32.0,66.0,48.86621315192743,1
2020-11-07,28.0,55.0,55.0,60.0,39.0,46.0,49.0,29.0,44.0,81.0,55.10204081632653,1
2020-11-08,26.0,23.0,39.0,21.0,38.0,14.0,41.0,22.0,43.0,26.0,33.21995464852608,1
2020-11-09,37.0,83.0,47.0,63.0,43.0,78.0,66.0,65.0,58.0,72.0,69.38775510204081,1
2020-11-10,59.0,74.0,83.0,58.0,47.0,39.0,50.0,44.0,49.0,62.0,64.05895691609977,1
2020-11-11,61.0,81.0,92.0,61.0,43.0,53.0,40.0,51.0,61.0,55.0,67.80045351473923,1
2020-11-12,49.0,50.0,93.0,61.0,46.0,42.0,65.0,42.0,90.0,55.0,67.23356009070295,1
2020-11-13,59.0,61.0,25.0,40.0,65.0,37.0,35.0,29.0,37.0,78.0,52.8344671201814,1
2020-11-14,53.0,58.0,46.0,47.0,33.0,39.0,47.0,71.0,61.0,45.0,56.68934240362812,1
2020-11-15,100.0,87.0,85.0,50.0,82.0,82.0,78.0,82.0,86.0,91.0,93.31065759637188,1
2020-11-16,42.0,59.0,57.0,20.0,51.0,46.0,33.0,52.0,57.0,45.0,52.38095238095238,1
2020-11-17,57.0,63.0,72.0,57.0,51.0,46.0,60.0,86.0,90.0,60.0,72.7891156462585,1
2020-11-18,38.0,23.0,20.0,29.0,26.0,46.0,29.0,43.0,43.0,56.0,40.022675736961446,1
2020-11-19,34.0,42.0,94.0,55.0,52.0,47.0,59.0,61.0,54.0,61.0,63.378684807256235,1
2020-11-20,39.0,53.0,65.0,35.0,36.0,44.0,43.0,36.0,56.0,53.0,52.15419501133787,1
2020-11-21,36.0,22.0,44.0,40.0,32.0,42.0,45.0,32.0,59.0,56.0,46.258503401360535,1
2020-11-22,30.0,22.0,92.0,34.0,51.0,37.0,49.0,52.0,58.0,91.0,58.50340136054422,1
2020-11-23,42.0,61.0,58.0,34.0,30.0,28.0,33.0,22.0,49.0,41.0,45.124716553287975,1
2020-11-24,59.0,28.0,58.0,46.0,35.0,23.0,54.0,52.0,20.0,52.0,48.41269841269841,1
2020-11-25,55.0,9.0,47.0,38.0,44.0,32.0,54.0,26.0,34.0,47.0,43.764172335600904,1
2020-11-26,43.0,61.0,69.0,42.0,44.0,67.0,38.0,40.0,59.0,62.0,59.52380952380952,1
2020-11-27,32.0,40.0,45.0,18.0,28.0,42.0,40.0,5.0,42.0,39.0,37.528344671201815,1
2020-11-28,66.0,48.0,61.0,33.0,79.0,56.0,37.0,57.0,70.0,66.0,64.96598639455782,1
2020-11-29,56.0,50.0,63.0,50.0,78.0,42.0,35.0,63.0,47.0,75.0,63.378684807256235,1
2020-11-30,43.0,46.0,35.0,47.0,44.0,57.0,65.0,49.0,71.0,64.0,59.0702947845805,1
2020-12-01,69.0,59.0,80.0,54.0,71.0,46.0,58.0,51.0,63.0,66.0,69.9546485260771,1
2020-12-02,29.0,32.0,67.0,33.0,51.0,19.0,49.0,51.0,62.0,60.0,51.36054421768707,1
2020-12-03,30.0,28.0,32.0,34.0,26.0,43.0,25.0,31.0,40.0,42.0,37.528344671201815,1
2020-12-04,54.0,59.0,50.0,49.0,41.0,41.0,61.0,50.0,62.0,54.0,59.0702947845805,1
2020-12-05,61.0,55.0,74.0,22.0,40.0,45.0,38.0,46.0,39.0,60.0,54.42176870748299,1
2020-12-06,44.0,48.0,78.0,29.0,20.0,36.0,48.0,30.0,78.0,42.0,51.36054421768707,1
2020-12-07,47.0,60.0,68.0,35.0,52.0,29.0,35.0,36.0,32.0,34.0,48.52607709750567,1
2020-12-08,40.0,36.0,55.0,20.0,45.0,41.0,23.0,29.0,51.0,34.0,42.40362811791383,1
2020-12-09,21.0,32.0,57.0,41.0,43.0,42.0,37.0,26.0,48.0,25.0,42.17687074829932,1
2020-12-10,25.0,18.0,36.0,21.0,30.0,27.0,24.0,30.0,29.0,35.0,31.179138321995463,1
2020-12-11,9.0,29.0,48.0,30.0,31.0,44.0,34.0,36.0,30.0,53.0,39.002267573696145,1
2020-12-12,42.0,46.0,46.0,36.0,54.0,48.0,21.0,60.0,36.0,32.0,47.73242630385487,1
2020-12-13,15.0,43.0,68.0,34.0,61.0,41.0,34.0,31.0,34.0,66.0,48.41269841269841,1
2020-12-14,36.0,31.0,35.0,36.0,29.0,23.0,20.0,29.0,19.0,40.0,33.78684807256236,1
2020-12-15,51.0,42.0,57.0,50.0,44.0,39.0,41.0,57.0,49.0,57.0,55.21541950113379,1
2020-12-16,39.0,23.0,32.0,30.0,18.0,32.0,51.0,49.0,50.0,63.0,43.87755102040817,1
2020-12-17,4.0,5.0,32.0,26.0,22.0,20.0,21.0,22.0,40.0,11.0,23.015873015873016,1
2020-12-18,42.0,25.0,34.0,32.0,19.0,21.0,18.0,29.0,27.0,39.0,32.42630385487528,1
2020-12-19,51.0,37.0,42.0,50.0,29.0,36.0,28.0,47.0,46.0,55.0,47.73242630385487,1
2020-12-20,32.0,35.0,40.0,26.0,38.0,44.0,26.0,38.0,24.0,45.0,39.455782312925166,1
2020-12-21,18.0,5.0,34.0,27.0,28.0,25.0,13.0,14.0,21.0,39.0,25.396825396825395,1
2020-12-22,29.0,11.0,24.0,38.0,20.0,41.0,28.0,35.0,39.0,59.0,36.73469387755102,1
2020-12-23,38.0,41.0,73.0,53.0,61.0,50.0,42.0,45.0,62.0,71.0,60.77097505668934,1
2020-12-24,6.0,34.0,46.0,12.0,6.0,23.0,36.0,19.0,14.0,15.0,23.922902494331066,1
2020-12-25,59.0,39.0,66.0,41.0,43.0,49.0,23.0,49.0,54.0,36.0,52.04081632653061,1
2020-12-26,48.0,58.0,32.0,57.0,44.0,44.0,72.0,27.0,61.0,52.0,56.12244897959184,1
2020-12-27,46.0,66.0,50.0,45.0,62.0,28.0,59.0,41.0,75.0,61.0,60.430839002267575,1
2020-12-28,5.0,36.0,18.0,42.0,39.0,40.0,41.0,24.0,33.0,23.0,34.12698412698413,1
2020-12-29,59.0,33.0,49.0,54.0,50.0,41.0,24.0,77.0,63.0,48.0,56.46258503401361,1
2020-12-30,31.0,29.0,26.0,26.0,21.0,34.0,40.0,27.0,48.0,57.0,38.435374149659864,1
2020-12-31,49.0,20.0,45.0,36.0,32.0,45.0,30.0,38.0,36.0,59.0,44.21768707482993,1
2021-01-01,35.0,19.0,29.0,29.0,30.0,32.0,23.0,42.0,34.0,35.0,34.92063492063492,1
2021-01-02,48.0,58.0,53.0,36.0,16.0,34.0,36.0,54.0,43.0,19.0,45.01133786848073,1
2021-01-03,15.0,16.0,12.0,15.0,20.0,23.0,20.0,21.0,23.0,18.0,20.74829931972789,1
2021-01-04,30.0,14.0,16.0,25.0,17.0,16.0,38.0,31.0,25.0,31.0,27.551020408163264,1
2021-01-05,31.0,38.0,21.0,21.0,31.0,40.0,38.0,22.0,30.0,32.0,34.467120181405896,1
2021-01-06,36.0,39.0,39.0,22.0,32.0,25.0,26.0,28.0,41.0,32.0,36.281179138321995,1
2021-01-07,18.0,44.0,55.0,26.0,14.0,25.0,13.0,36.0,36.0,43.0,35.147392290249435,1
2021-01-08,44.0,29.0,54.0,35.0,18.0,33.0,26.0,27.0,30.0,21.0,35.941043083900226,1
2021-01-09,41.0,28.0,70.0,41.0,53.0,57.0,30.0,47.0,71.0,88.0,59.63718820861678,1
2021-01-10,49.0,48.0,66.0,38.0,30.0,45.0,47.0,50.0,39.0,41.0,51.36054421768707,1
2021-01-11,20.0,35.0,19.0,39.0,28.0,29.0,35.0,33.0,18.0,34.0,32.87981859410431,1
2021-01-12,8.0,39.0,44.0,39.0,41.0,47.0,23.0,41.0,32.0,29.0,38.888888888888886,1
2021-01-13,20.0,22.0,35.0,12.0,37.0,19.0,16.0,17.0,28.0,40.0,27.891156462585034,1
2021-01-14,29.0,27.0,46.0,25.0,60.0,23.0,44.0,34.0,24.0,45.0,40.47619047619048,1
2021-01-15,43.0,37.0,31.0,21.0,26.0,24.0,29.0,26.0,30.0,36.0,34.35374149659864,1
2021-01-16,31.0,28.0,44.0,25.0,16.0,28.0,35.0,16.0,35.0,63.0,36.39455782312925,1
2021-01-17,43.0,42.0,18.0,42.0,20.0,22.0,33.0,25.0,27.0,41.0,35.4875283446712,1
2021-01-18,12.0,30.0,19.0,27.0,28.0,14.0,23.0,16.0,31.0,24.0,25.396825396825395,1
2021-01-19,23.0,26.0,24.0,27.0,28.0,29.0,34.0,20.0,27.0,38.0,31.29251700680272,1
2021-01-20,32.0,30.0,39.0,16.0,20.0,30.0,35.0,37.0,46.0,29.0,35.600907029478456,1
2021-01-21,29.0,22.0,20.0,24.0,17.0,11.0,20.0,30.0,29.0,20.0,25.170068027210885,1
2021-01-22,22.0,28.0,38.0,34.0,31.0,32.0,30.0,53.0,35.0,31.0,37.868480725623584,1
2021-01-23,16.0,17.0,46.0,16.0,22.0,29.0,20.0,27.0,12.0,13.0,24.71655328798186,1
2021-01-24,25.0,32.0,18.0,29.0,35.0,14.0,29.0,51.0,34.0,36.0,34.35374149659864,1
2021-01-25,27.0,29.0,38.0,27.0,28.0,18.0,22.0,24.0,31.0,33.0,31.405895691609977,1
2021-01-26,28.0,31.0,44.0,43.0,33.0,33.0,27.0,29.0,41.0,19.0,37.18820861678004,1
2021-01-27,33.0,45.0,61.0,12.0,25.0,19.0,32.0,34.0,62.0,20.0,38.888888888888886,1
2021-01-28,38.0,23.0,32.0,25.0,30.0,19.0,29.0,30.0,24.0,31.0,31.859410430839002,1
2021-01-29,18.0,30.0,22.0,31.0,14.0,25.0,26.0,19.0,21.0,33.0,27.09750566893424,1
2021-01-30,26.0,17.0,38.0,15.0,11.0,19.0,20.0,21.0,29.0,25.0,25.056689342403626,1
2021-01-31,65.0,49.0,43.0,45.0,41.0,37.0,44.0,51.0,58.0,37.0,53.28798185941043,1
2021-02-01,22.0,10.0,27.0,22.0,4.0,20.0,17.0,23.0,30.0,16.0,21.65532879818594,1
2021-02-02,17.0,28.0,38.0,13.0,22.0,28.0,26.0,27.0,30.0,26.0,28.91156462585034,1
2021-02-03,36.0,35.0,44.0,40.0,18.0,25.0,26.0,28.0,36.0,54.0,38.775510204081634,1
2021-02-04,27.0,20.0,23.0,31.0,19.0,17.0,27.0,14.0,26.0,22.0,25.62358276643991,1
2021-02-05,23.0,36.0,41.0,23.0,29.0,35.0,28.0,15.0,38.0,17.0,32.31292517006803,1
2021-02-06,16.0,29.0,19.0,21.0,22.0,14.0,41.0,11.0,18.0,51.0,27.43764172335601,1
2021-02-07,15.0,33.0,43.0,39.0,26.0,23.0,24.0,46.0,23.0,42.0,35.600907029478456,1
2021-02-08,21.0,14.0,41.0,17.0,26.0,23.0,28.0,21.0,19.0,36.0,27.891156462585034,1
2021-02-09,26.0,33.0,43.0,30.0,13.0,32.0,17.0,18.0,20.0,37.0,30.498866213151928,1
2021-02-10,34.0,23.0,37.0,25.0,26.0,27.0,29.0,22.0,34.0,20.0,31.405895691609977,1
2021-02-11,17.0,19.0,26.0,21.0,22.0,12.0,25.0,26.0,30.0,31.0,25.963718820861676,1
2021-02-12,22.0,29.0,22.0,26.0,27.0,16.0,26.0,18.0,25.0,21.0,26.303854875283445,1
2021-02-13,26.0,39.0,50.0,25.0,26.0,33.0,45.0,42.0,23.0,62.0,42.06349206349206,1
2021-02-14,10.0,16.0,24.0,19.0,20.0,18.0,19.0,10.0,17.0,6.0,18.027210884353742,1
2021-02-15,54.0,18.0,46.0,33.0,26.0,19.0,25.0,43.0,34.0,20.0,36.054421768707485,1
2021-02-16,30.0,28.0,31.0,21.0,17.0,23.0,29.0,22.0,34.0,20.0,28.91156462585034,1
2021-02-17,43.0,19.0,5.0,30.0,35.0,20.0,25.0,18.0,25.0,21.0,27.324263038548754,1
2021-02-18,22.0,48.0,32.0,30.0,22.0,20.0,25.0,27.0,45.0,26.0,33.6734693877551,1
2021-02-19,27.0,54.0,28.0,40.0,42.0,33.0,22.0,19.0,46.0,44.0,40.249433106575964,1
2021-02-20,52.0,34.0,32.0,51.0,27.0,14.0,20.0,37.0,48.0,32.0,39.34240362811792,1
2021-02-21,46.0,67.0,75.0,40.0,26.0,28.0,40.0,26.0,29.0,37.0,46.93877551020408,1
2021-02-22,33.0,40.0,36.0,36.0,29.0,19.0,20.0,29.0,33.0,55.0,37.414965986394556,1
2021-02-23,66.0,43.0,55.0,52.0,23.0,20.0,35.0,41.0,30.0,32.0,45.01133786848073,1
2021-02-24,35.0,19.0,22.0,17.0,31.0,24.0,21.0,49.0,20.0,27.0,30.045351473922903,1
2021-02-25,32.0,40.0,46.0,40.0,37.0,50.0,35.0,43.0,42.0,78.0,50.22675736961451,1
2021-02-26,38.0,58.0,59.0,62.0,49.0,22.0,42.0,49.0,33.0,35.0,50.68027210884354,1
2021-02-27,33.0,30.0,20.0,16.0,39.0,10.0,32.0,51.0,63.0,39.0,37.75510204081632,1
2021-02-28,51.0,72.0,57.0,45.0,42.0,42.0,40.0,62.0,64.0,62.0,60.8843537414966,1
2021-03-01,26.0,56.0,59.0,43.0,54.0,44.0,34.0,40.0,70.0,84.0,57.82312925170068,1
2021-03-02,32.0,44.0,33.0,18.0,28.0,17.0,35.0,23.0,57.0,49.0,38.095238095238095,1
2021-03-03,59.0,69.0,62.0,62.0,51.0,37.0,44.0,75.0,68.0,93.0,70.29478458049887,1
2021-03-04,36.0,20.0,45.0,62.0,32.0,33.0,31.0,28.0,42.0,66.0,44.78458049886621,1
2021-03-05,47.0,57.0,76.0,55.0,43.0,61.0,41.0,43.0,49.0,74.0,61.904761904761905,1
2021-03-06,63.0,40.0,26.0,21.0,38.0,44.0,31.0,27.0,6.0,38.0,37.868480725623584,1
2021-03-07,31.0,28.0,83.0,46.0,27.0,33.0,35.0,27.0,65.0,56.0,48.86621315192743,1
2021-03-08,31.0,34.0,11.0,39.0,37.0,41.0,22.0,37.0,15.0,38.0,34.58049886621315,1
2021-03-09,21.0,42.0,21.0,42.0,31.0,28.0,29.0,27.0,44.0,36.0,36.39455782312925,1
2021-03-10,37.0,55.0,46.0,25.0,43.0,50.0,53.0,47.0,62.0,46.0,52.60770975056689,1
2021-03-11,35.0,57.0,65.0,52.0,36.0,32.0,43.0,54.0,51.0,43.0,53.06122448979592,1
2021-03-12,27.0,30.0,33.0,13.0,32.0,17.0,26.0,28.0,21.0,38.0,30.045351473922903,1
2021-03-13,58.0,51.0,58.0,31.0,43.0,38.0,36.0,54.0,54.0,63.0,55.10204081632653,1
2021-03-14,58.0,63.0,84.0,58.0,64.0,58.0,48.0,75.0,67.0,77.0,73.92290249433107,1
2021-03-15,74.0,74.0,56.0,55.0,53.0,30.0,32.0,60.0,45.0,51.0,60.090702947845806,1
2021-03-16,59.0,73.0,56.0,48.0,80.0,45.0,58.0,61.0,61.0,38.0,65.64625850340136,1
2021-03-17,29.0,45.0,46.0,53.0,38.0,38.0,32.0,30.0,33.0,40.0,43.53741496598639,1
2021-03-18,50.0,55.0,62.0,29.0,43.0,43.0,61.0,48.0,48.0,87.0,59.63718820861678,1
2021-03-19,35.0,43.0,86.0,65.0,22.0,32.0,34.0,31.0,45.0,42.0,49.31972789115646,1
2021-03-20,53.0,63.0,46.0,68.0,27.0,44.0,26.0,44.0,25.0,26.0,47.84580498866213,1
2021-03-21,64.0,54.0,55.0,49.0,71.0,32.0,43.0,56.0,35.0,78.0,60.8843537414966,1
2021-03-22,32.0,27.0,46.0,24.0,4.0,19.0,28.0,38.0,19.0,40.0,31.405895691609977,1
2021-03-23,46.0,63.0,61.0,45.0,51.0,38.0,28.0,60.0,76.0,61.0,59.97732426303855,1
2021-03-24,67.0,73.0,98.0,49.0,56.0,46.0,41.0,61.0,76.0,76.0,72.90249433106575,1
2021-03-25,51.0,59.0,41.0,53.0,51.0,35.0,33.0,47.0,53.0,61.0,54.87528344671202,1
2021-03-26,42.0,36.0,40.0,46.0,38.0,47.0,28.0,33.0,32.0,56.0,45.124716553287975,1
2021-03-27,17.0,25.0,21.0,28.0,30.0,37.0,28.0,30.0,33.0,35.0,32.19954648526077,1
2021-03-28,26.0,28.0,19.0,35.0,16.0,28.0,10.0,26.0,29.0,37.0,28.798185941043084,1
