date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,0.0,48.0,0.0,52.0,51.851851851851855,91.0,45.0,0.0,0.0,47.0,51.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,92.13483146067416,47.0,51.76116728771042
2021-01-12,51.0,47.0,52.525252525252526,0.0,0.0,0.0,46.0,0.0,0.0,0.0,50.0,0.0,46.0,0.0,34.343434343434346,0.0,0.0,0.0,0.0,0.0,27.07114444815123
2021-01-13,51.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,46.0,19.29697431970038
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,100.0,55.55555555555556,0.0,53.08641975308642,48.0,0.0,0.0,0.0,48.0,0.0,48.0,100.0,52.0,0.0,52.0,0.0,47.0,0.0,100.0,58.27536964718504
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,47.0,45.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,47.0,44.0,44.0,0.0,0.0,46.0,0.0,0.0,0.0,44.0,29.81506761842119
2021-01-21,0.0,46.0,0.0,51.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,34.343434343434346,0.0,84.21052631578948,0.0,0.0,0.0,29.198389378324894
2021-01-22,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,46.0,47.0,0.0,0.0,0.0,84.21052631578948,44.0,0.0,46.0,29.99814259502553
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,52.0,0.0,0.0,0.0,0.0,47.0,46.0,0.0,0.0,0.0,51.0,47.0,0.0,0.0,0.0,50.0,87.71929824561404,0.0,0.0,47.0,35.42355499693512
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,100.0,96.0,53.535353535353536,0.0,51.851851851851855,45.0,91.0,33.0,0.0,92.0,100.0,46.0,0.0,0.0,34.343434343434346,100.0,85.96491228070175,44.0,0.0,93.0,88.260513732969
2021-01-27,50.0,0.0,0.0,100.0,0.0,91.0,46.0,100.0,46.0,89.0,48.0,46.0,47.0,99.0,34.343434343434346,97.0,85.96491228070175,44.0,92.13483146067416,92.0,100.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,54.54545454545455,51.0,0.0,0.0,46.0,34.0,46.0,0.0,51.0,48.0,48.0,51.0,36.36363636363637,0.0,0.0,0.0,0.0,47.0,42.478942298770804
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,53.0,0.0,55.55555555555556,52.0,53.08641975308642,0.0,0.0,34.0,48.0,47.0,51.0,49.0,0.0,100.0,0.0,51.0,87.71929824561404,46.0,0.0,47.0,64.13231592251915
2021-02-01,49.0,89.0,100.0,49.0,100.0,43.0,43.0,64.0,0.0,43.0,46.0,44.0,45.0,47.0,100.0,47.0,0.0,85.0,0.0,45.0,86.04959793205448
2021-02-02,50.0,0.0,52.525252525252526,50.0,50.617283950617285,45.0,45.0,0.0,46.0,45.0,97.0,0.0,47.0,49.0,67.67676767676768,0.0,84.21052631578948,0.0,0.0,0.0,60.37798247572858
2021-02-03,49.0,48.0,52.525252525252526,50.0,0.0,45.0,44.0,32.0,0.0,45.0,0.0,45.0,0.0,48.0,34.343434343434346,0.0,0.0,44.0,88.76404494382022,0.0,51.814672786909625
2021-02-04,0.0,48.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,51.0,47.0,48.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,24.18333262383052
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,55.0,0.0,0.0,52.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,21.11900622971501
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,52.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,35.35353535353536,51.0,0.0,0.0,0.0,47.0,22.970317807705076
2021-02-12,0.0,46.0,0.0,49.0,0.0,44.0,45.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.01123595505618,0.0,26.75167178197167
2021-02-13,55.0,0.0,56.56565656565657,0.0,0.0,95.0,0.0,0.0,100.0,100.0,53.0,49.0,50.0,53.0,0.0,0.0,89.47368421052632,0.0,0.0,50.0,62.20080202593435
2021-02-14,54.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,36.36363636363637,52.0,0.0,0.0,100.0,0.0,28.354430467417725
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
