date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,0.0,43.0,17.0,20.0,20.0,0.0,0.0,24.489795918367346,39.0,33.0,20.0,20.0,0.0,20.0,24.0,0.0,17.0,19.0,0.0,24.0,21.2537739334259
2021-01-12,80.0,21.0,34.0,40.0,59.0,79.0,19.0,50.0,20.0,50.0,20.0,20.0,66.0,20.0,96.0,20.0,17.0,74.0,98.9010989010989,50.0,58.29520611237576
2021-01-13,0.0,21.0,33.0,20.0,39.0,58.0,38.0,24.489795918367346,58.0,16.0,19.0,19.0,16.0,19.0,47.0,0.0,33.0,18.0,24.175824175824175,73.0,35.93372576034776
2021-01-14,20.0,63.0,17.0,61.0,40.0,41.0,19.0,0.0,20.0,49.0,39.0,20.0,17.0,40.0,48.0,19.0,33.0,0.0,98.9010989010989,25.0,41.816015294658335
2021-01-15,20.0,43.0,0.0,41.0,0.0,61.0,20.0,0.0,40.0,33.0,0.0,0.0,17.0,79.0,49.0,19.0,17.0,19.0,25.274725274725274,0.0,30.166577330235462
2021-01-16,20.0,43.0,51.0,21.0,41.0,41.0,20.0,25.510204081632654,20.0,0.0,40.0,0.0,0.0,20.0,0.0,0.0,17.0,38.0,25.274725274725274,51.0,29.574213096296177
2021-01-17,0.0,44.0,17.0,21.0,40.0,0.0,40.0,0.0,0.0,34.0,20.0,41.0,17.0,20.0,49.0,41.0,34.0,19.0,25.274725274725274,25.0,30.41626203959482
2021-01-18,39.0,42.0,66.0,40.0,20.0,39.0,38.0,47.95918367346939,38.0,16.0,38.0,0.0,32.0,57.0,47.0,57.0,32.0,18.0,72.52747252747253,49.0,49.21826539681545
2021-01-19,40.0,22.0,17.0,21.0,61.0,100.0,39.0,50.0,20.0,67.0,20.0,20.0,17.0,39.0,48.0,39.0,17.0,56.0,49.45054945054945,100.0,52.58675514729732
2021-01-20,37.0,79.0,46.0,96.0,55.0,37.0,36.0,93.87755102040816,37.0,15.0,18.0,73.0,31.0,0.0,66.0,18.0,16.0,34.0,0.0,46.0,52.05161849195531
2021-01-21,79.0,62.0,99.0,100.0,77.0,39.0,95.0,0.0,77.0,65.0,38.0,19.0,80.0,56.0,71.0,96.0,66.0,72.0,24.175824175824175,73.0,80.40945156577202
2021-01-22,0.0,21.0,33.0,0.0,39.0,20.0,19.0,0.0,40.0,33.0,20.0,20.0,17.0,20.0,24.0,0.0,17.0,0.0,25.274725274725274,50.0,24.860777256349174
2021-01-23,41.0,22.0,17.0,21.0,41.0,21.0,40.0,0.0,40.0,0.0,40.0,20.0,17.0,20.0,49.0,40.0,17.0,19.0,25.274725274725274,0.0,30.603525571614338
2021-01-24,0.0,21.0,33.0,41.0,20.0,20.0,39.0,50.0,0.0,33.0,19.0,39.0,0.0,40.0,24.0,20.0,0.0,37.0,24.175824175824175,25.0,30.28524616188153
2021-01-25,58.0,0.0,16.0,20.0,39.0,20.0,39.0,24.489795918367346,38.0,0.0,19.0,38.0,32.0,19.0,0.0,19.0,0.0,18.0,0.0,24.0,26.43473165263252
2021-01-26,79.0,42.0,0.0,60.0,38.0,39.0,38.0,48.97959183673469,58.0,32.0,19.0,0.0,32.0,39.0,70.0,39.0,48.0,36.0,47.252747252747255,25.0,49.32723297798012
2021-01-27,19.0,21.0,16.0,0.0,0.0,20.0,19.0,24.489795918367346,0.0,16.0,0.0,39.0,16.0,0.0,24.0,0.0,0.0,18.0,0.0,25.0,16.07281621421929
2021-01-28,40.0,0.0,67.0,0.0,78.0,59.0,58.0,100.0,19.0,65.0,20.0,96.0,66.0,59.0,72.0,40.0,17.0,36.0,96.7032967032967,100.0,67.95814155398354
2021-01-29,0.0,86.0,52.0,21.0,40.0,21.0,40.0,50.0,60.0,33.0,100.0,60.0,17.0,20.0,48.0,20.0,17.0,37.0,49.45054945054945,25.0,49.715380989664745
2021-01-30,21.0,44.0,35.0,0.0,40.0,41.0,60.0,75.51020408163265,40.0,17.0,40.0,40.0,33.0,20.0,24.0,20.0,17.0,19.0,25.274725274725274,0.0,38.18833556919392
2021-01-31,40.0,64.0,34.0,21.0,59.0,40.0,59.0,50.0,39.0,17.0,39.0,60.0,17.0,20.0,49.0,60.0,34.0,37.0,49.45054945054945,50.0,52.337070437937975
2021-02-01,0.0,0.0,33.0,40.0,39.0,0.0,38.0,47.95918367346939,38.0,48.0,19.0,58.0,16.0,0.0,46.0,58.0,49.0,36.0,24.175824175824175,0.0,36.83692197940786
2021-02-02,19.0,41.0,0.0,20.0,20.0,19.0,37.0,47.95918367346939,38.0,16.0,38.0,0.0,32.0,38.0,23.0,19.0,0.0,18.0,24.175824175824175,24.0,29.59606540798658
2021-02-03,76.0,41.0,16.0,39.0,76.0,96.0,74.0,72.44897959183673,38.0,16.0,37.0,37.0,48.0,57.0,23.0,57.0,48.0,70.0,70.32967032967034,24.0,63.406099244772356
2021-02-04,39.0,0.0,34.0,40.0,20.0,0.0,0.0,25.510204081632654,38.0,33.0,39.0,38.0,33.0,39.0,95.0,20.0,50.0,37.0,0.0,50.0,39.3571892635575
2021-02-05,60.0,0.0,17.0,0.0,20.0,0.0,20.0,25.510204081632654,20.0,17.0,20.0,0.0,17.0,40.0,24.0,20.0,0.0,0.0,0.0,0.0,18.758200741410718
2021-02-06,58.0,64.0,100.0,60.0,79.0,79.0,78.0,96.93877551020408,58.0,81.0,76.0,20.0,49.0,77.0,70.0,58.0,50.0,91.0,96.7032967032967,74.0,88.36604483937572
2021-02-07,19.0,21.0,16.0,39.0,39.0,0.0,19.0,0.0,0.0,16.0,0.0,19.0,0.0,0.0,46.0,0.0,16.0,0.0,0.0,0.0,15.60529433495968
2021-02-08,75.0,20.0,16.0,19.0,38.0,38.0,74.0,47.95918367346939,55.0,31.0,38.0,37.0,32.0,38.0,46.0,93.0,48.0,0.0,23.076923076923077,47.0,50.93793453517782
2021-02-09,38.0,21.0,33.0,0.0,19.0,19.0,0.0,0.0,0.0,32.0,0.0,38.0,16.0,19.0,0.0,19.0,16.0,18.0,47.252747252747255,24.0,22.424979446087995
2021-02-10,38.0,41.0,48.0,0.0,19.0,38.0,0.0,0.0,18.0,16.0,0.0,19.0,0.0,18.0,0.0,55.0,16.0,0.0,23.076923076923077,71.0,26.221696111758405
2021-02-11,39.0,21.0,17.0,20.0,20.0,19.0,57.0,48.97959183673469,0.0,49.0,59.0,38.0,0.0,19.0,24.0,19.0,33.0,0.0,48.35164835164835,74.0,37.78548869314357
2021-02-12,20.0,21.0,16.0,0.0,19.0,0.0,19.0,0.0,19.0,0.0,19.0,0.0,32.0,0.0,0.0,19.0,17.0,0.0,24.175824175824175,0.0,14.055740053523465
2021-02-13,41.0,46.0,35.0,64.0,41.0,41.0,40.0,52.04081632653061,82.0,35.0,82.0,61.0,34.0,83.0,100.0,41.0,53.0,19.0,25.274725274725274,79.0,65.8116173944401
2021-02-14,60.0,89.0,17.0,63.0,100.0,83.0,100.0,51.02040816326531,100.0,100.0,81.0,100.0,100.0,100.0,72.0,100.0,52.0,57.0,100.0,77.0,100.0
2021-02-15,79.0,0.0,33.0,20.0,20.0,20.0,39.0,73.46938775510205,39.0,16.0,20.0,38.0,16.0,58.0,0.0,38.0,17.0,55.0,48.35164835164835,74.0,43.93333771032851
