date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2020-08-31,4.0,5.0,4.0,0.0,4.0,0.0,4.0,0.0,8.0,0.0,2.965235173824131,0
2020-09-01,11.0,0.0,0.0,9.0,4.0,4.0,7.0,9.0,4.0,5.0,5.419222903885481,0
2020-09-02,4.0,5.0,4.0,0.0,4.0,4.0,4.0,9.0,4.0,0.0,3.885480572597137,0
2020-09-03,15.0,20.0,12.0,9.0,8.0,4.0,15.0,9.0,4.0,20.0,11.860940695296524,0
2020-09-04,4.0,5.0,4.0,9.0,8.0,0.0,4.0,0.0,4.0,0.0,3.885480572597137,0
2020-09-05,5.0,13.0,5.0,5.0,0.0,0.0,9.0,6.0,5.0,6.0,5.521472392638037,0
2020-09-06,4.0,0.0,10.0,11.0,0.0,10.0,4.0,11.0,0.0,12.0,6.339468302658487,0
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-08,0.0,0.0,4.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,1.329243353783231,0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-10,8.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,2.7607361963190185,0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-12,5.0,6.0,0.0,6.0,5.0,5.0,10.0,6.0,0.0,0.0,4.396728016359918,0
2020-09-13,9.0,18.0,15.0,5.0,5.0,5.0,9.0,11.0,14.0,24.0,11.758691206543968,0
2020-09-14,0.0,10.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.8404907975460123,0
2020-09-15,7.0,0.0,4.0,4.0,4.0,0.0,7.0,0.0,8.0,5.0,3.9877300613496933,0
2020-09-16,4.0,25.0,8.0,22.0,8.0,12.0,11.0,19.0,15.0,10.0,13.701431492842536,0
2020-09-17,0.0,5.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,5.0,2.2494887525562377,0
2020-09-18,8.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,5.0,3.067484662576687,0
2020-09-19,9.0,25.0,27.0,16.0,32.0,25.0,9.0,36.0,24.0,19.0,22.699386503067487,0
2020-09-20,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.9202453987730062,0
2020-09-21,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.2269938650306749,0
2020-08-22,0.0,0.0,24.0,19.0,0.0,17.0,0.0,17.0,0.0,19.0,14.414414414414416,1
2020-08-23,0.0,51.0,11.0,72.0,35.0,47.0,39.0,32.0,48.0,53.0,58.25825825825826,1
2020-08-24,14.0,10.0,0.0,15.0,0.0,13.0,16.0,13.0,0.0,15.0,14.414414414414416,1
2020-08-25,15.0,0.0,0.0,15.0,15.0,0.0,0.0,13.0,13.0,0.0,10.660660660660662,1
2020-08-26,30.0,22.0,10.0,31.0,15.0,13.0,17.0,14.0,27.0,15.0,29.12912912912913,1
2020-08-27,62.0,11.0,20.0,48.0,47.0,14.0,69.0,55.0,14.0,16.0,53.453453453453456,1
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-29,36.0,26.0,23.0,75.0,36.0,16.0,20.0,48.0,33.0,36.0,52.40240240240241,1
2020-08-30,0.0,0.0,11.0,18.0,0.0,16.0,0.0,16.0,0.0,0.0,9.15915915915916,1
2020-08-31,15.0,11.0,9.0,0.0,15.0,13.0,33.0,0.0,27.0,15.0,20.720720720720724,1
2020-09-01,15.0,0.0,9.0,15.0,0.0,13.0,33.0,0.0,13.0,30.0,19.21921921921922,1
2020-09-02,0.0,0.0,19.0,16.0,30.0,13.0,0.0,0.0,0.0,0.0,11.711711711711713,1
2020-09-03,15.0,11.0,0.0,30.0,15.0,65.0,49.0,65.0,27.0,15.0,43.84384384384385,1
2020-09-04,30.0,32.0,9.0,31.0,0.0,13.0,17.0,0.0,0.0,15.0,22.072072072072075,1
2020-09-05,0.0,27.0,0.0,19.0,0.0,0.0,0.0,17.0,0.0,0.0,9.45945945945946,1
2020-09-06,0.0,13.0,0.0,19.0,37.0,0.0,20.0,16.0,33.0,18.0,23.423423423423426,1
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,15.0,4.654654654654655,1
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-10,16.0,0.0,0.0,32.0,16.0,28.0,0.0,0.0,0.0,0.0,13.813813813813812,1
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-12,19.0,14.0,12.0,39.0,38.0,17.0,0.0,0.0,17.0,38.0,29.12912912912913,1
2020-09-13,53.0,13.0,11.0,18.0,36.0,16.0,40.0,32.0,33.0,90.0,51.35135135135136,1
2020-09-14,0.0,0.0,9.0,15.0,0.0,13.0,0.0,0.0,0.0,15.0,7.807807807807809,1
2020-09-15,0.0,11.0,0.0,16.0,0.0,13.0,17.0,13.0,14.0,15.0,14.864864864864867,1
2020-09-16,30.0,11.0,38.0,47.0,15.0,40.0,34.0,40.0,41.0,30.0,48.94894894894895,1
2020-09-17,15.0,11.0,0.0,0.0,0.0,13.0,17.0,13.0,14.0,0.0,12.462462462462465,1
2020-09-18,31.0,11.0,0.0,16.0,16.0,0.0,35.0,14.0,0.0,16.0,20.870870870870874,1
2020-09-19,75.0,27.0,24.0,77.0,38.0,100.0,21.0,100.0,34.0,57.0,83.03303303303304,1
2020-09-20,17.0,0.0,11.0,0.0,17.0,0.0,0.0,16.0,0.0,0.0,9.15915915915916,1
2020-09-21,0.0,0.0,9.0,0.0,0.0,0.0,16.0,13.0,0.0,14.0,7.807807807807809,1
2020-09-22,0.0,0.0,9.0,15.0,14.0,13.0,33.0,13.0,0.0,0.0,14.564564564564565,1
2020-09-23,29.0,42.0,19.0,15.0,29.0,26.0,32.0,26.0,39.0,14.0,40.690690690690694,1
2020-09-24,14.0,0.0,0.0,15.0,0.0,0.0,0.0,13.0,0.0,0.0,6.306306306306307,1
2020-09-25,15.0,11.0,19.0,15.0,31.0,40.0,0.0,27.0,0.0,15.0,25.975975975975977,1
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-27,15.0,22.0,20.0,16.0,31.0,0.0,17.0,14.0,14.0,31.0,27.027027027027028,1
2020-09-28,13.0,0.0,8.0,13.0,0.0,0.0,0.0,11.0,0.0,13.0,8.70870870870871,1
2020-09-29,13.0,19.0,9.0,0.0,14.0,12.0,15.0,12.0,24.0,0.0,17.71771771771772,1
2020-09-30,28.0,30.0,9.0,43.0,28.0,37.0,0.0,12.0,38.0,28.0,37.98798798798799,1
2020-10-01,69.0,10.0,27.0,29.0,0.0,0.0,47.0,12.0,0.0,28.0,33.333333333333336,1
2020-10-02,16.0,11.0,0.0,32.0,15.0,0.0,17.0,14.0,14.0,47.0,24.92492492492493,1
2020-10-03,18.0,13.0,0.0,0.0,19.0,17.0,0.0,0.0,17.0,19.0,15.465465465465467,1
2020-10-04,17.0,25.0,22.0,35.0,35.0,15.0,77.0,46.0,15.0,17.0,45.64564564564565,1
2020-10-05,0.0,0.0,9.0,15.0,14.0,0.0,0.0,39.0,0.0,14.0,13.663663663663664,1
2020-10-06,14.0,0.0,17.0,0.0,0.0,0.0,31.0,0.0,0.0,28.0,13.513513513513514,1
2020-10-07,28.0,0.0,9.0,0.0,14.0,25.0,0.0,0.0,38.0,28.0,21.321321321321324,1
2020-10-08,26.0,19.0,25.0,14.0,13.0,23.0,0.0,24.0,24.0,13.0,27.17717717717718,1
2020-10-09,30.0,0.0,19.0,15.0,30.0,40.0,17.0,27.0,27.0,61.0,39.93993993993994,1
2020-10-10,37.0,14.0,0.0,0.0,0.0,17.0,0.0,17.0,34.0,0.0,17.86786786786787,1
2020-10-11,17.0,13.0,34.0,72.0,35.0,16.0,39.0,47.0,32.0,35.0,51.051051051051054,1
2020-10-12,58.0,10.0,9.0,30.0,29.0,0.0,16.0,26.0,13.0,29.0,33.033033033033036,1
2020-10-13,41.0,20.0,18.0,28.0,0.0,12.0,30.0,24.0,25.0,14.0,31.831831831831835,1
2020-10-14,0.0,31.0,36.0,0.0,14.0,0.0,48.0,25.0,13.0,57.0,33.633633633633636,1
2020-10-15,29.0,21.0,9.0,15.0,59.0,26.0,50.0,26.0,27.0,30.0,43.84384384384385,1
2020-10-16,0.0,33.0,10.0,16.0,16.0,14.0,0.0,28.0,14.0,0.0,19.66966966966967,1
2020-10-17,53.0,26.0,34.0,92.0,72.0,96.0,100.0,64.0,49.0,36.0,93.3933933933934,1
2020-10-18,33.0,60.0,22.0,35.0,51.0,30.0,75.0,45.0,31.0,68.0,67.56756756756758,1
2020-10-19,0.0,21.0,9.0,0.0,14.0,38.0,16.0,0.0,39.0,14.0,22.672672672672675,1
2020-10-20,0.0,21.0,19.0,46.0,15.0,13.0,16.0,26.0,14.0,45.0,32.28228228228229,1
2020-10-21,75.0,54.0,29.0,62.0,30.0,40.0,0.0,13.0,27.0,30.0,54.054054054054056,1
2020-10-22,0.0,11.0,19.0,31.0,31.0,0.0,68.0,27.0,27.0,0.0,32.132132132132135,1
2020-10-23,16.0,23.0,10.0,33.0,16.0,71.0,53.0,57.0,43.0,32.0,53.153153153153156,1
2020-10-24,55.0,27.0,35.0,38.0,18.0,49.0,61.0,49.0,33.0,74.0,65.91591591591592,1
2020-10-25,0.0,23.0,0.0,16.0,32.0,14.0,54.0,14.0,15.0,32.0,30.030030030030034,1
2020-10-26,14.0,39.0,35.0,42.0,82.0,36.0,46.0,49.0,50.0,27.0,63.06306306306307,1
2020-10-27,28.0,52.0,18.0,29.0,28.0,13.0,16.0,38.0,13.0,28.0,39.48948948948949,1
2020-10-28,43.0,21.0,9.0,30.0,14.0,38.0,65.0,26.0,13.0,14.0,40.990990990990994,1
2020-10-29,0.0,0.0,28.0,15.0,44.0,39.0,16.0,26.0,27.0,15.0,31.531531531531535,1
2020-10-30,15.0,31.0,19.0,30.0,29.0,13.0,49.0,13.0,13.0,44.0,38.43843843843844,1
2020-10-31,17.0,12.0,11.0,17.0,0.0,30.0,19.0,30.0,0.0,17.0,22.972972972972975,1
2020-11-01,100.0,24.0,32.0,86.0,17.0,15.0,19.0,45.0,76.0,51.0,69.81981981981983,1
2020-11-02,28.0,20.0,45.0,72.0,55.0,62.0,63.0,50.0,38.0,14.0,67.11711711711712,1
2020-11-03,14.0,20.0,17.0,56.0,27.0,36.0,15.0,24.0,25.0,14.0,37.23723723723724,1
2020-11-04,40.0,19.0,25.0,14.0,27.0,47.0,90.0,24.0,24.0,68.0,56.75675675675676,1
2020-11-05,13.0,9.0,8.0,0.0,39.0,12.0,29.0,48.0,36.0,40.0,35.13513513513514,1
2020-11-06,86.0,31.0,37.0,74.0,29.0,38.0,80.0,64.0,39.0,29.0,76.12612612612614,1
2020-11-07,69.0,100.0,100.0,53.0,52.0,31.0,0.0,78.0,16.0,35.0,80.18018018018019,1
2020-11-08,65.0,48.0,31.0,68.0,50.0,58.0,56.0,29.0,60.0,100.0,84.83483483483484,1
2020-11-09,13.0,19.0,25.0,27.0,13.0,35.0,44.0,24.0,60.0,27.0,43.093093093093096,1
2020-11-10,26.0,29.0,17.0,40.0,40.0,12.0,45.0,12.0,37.0,27.0,42.792792792792795,1
2020-11-11,38.0,37.0,17.0,27.0,66.0,23.0,58.0,12.0,12.0,0.0,43.54354354354355,1
2020-11-12,13.0,9.0,8.0,13.0,13.0,23.0,29.0,11.0,24.0,13.0,23.423423423423426,1
2020-11-13,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.654654654654655,1
2020-11-14,16.0,24.0,53.0,17.0,67.0,59.0,19.0,45.0,75.0,17.0,58.85885885885887,1
2020-11-15,16.0,22.0,0.0,32.0,31.0,28.0,35.0,0.0,28.0,31.0,33.48348348348349,1
2020-11-16,13.0,38.0,8.0,13.0,13.0,0.0,15.0,23.0,0.0,0.0,18.46846846846847,1
2020-11-17,13.0,28.0,8.0,13.0,53.0,34.0,43.0,23.0,23.0,26.0,39.63963963963964,1
2020-11-18,13.0,0.0,16.0,0.0,26.0,12.0,73.0,12.0,36.0,13.0,30.180180180180187,1
2020-11-19,13.0,10.0,0.0,14.0,27.0,0.0,15.0,0.0,24.0,13.0,17.41741741741742,1
2020-11-20,41.0,20.0,9.0,28.0,14.0,36.0,62.0,12.0,38.0,55.0,47.2972972972973,1
2020-11-21,32.0,0.0,10.0,16.0,48.0,28.0,0.0,29.0,0.0,32.0,29.279279279279283,1
2020-11-22,31.0,11.0,10.0,64.0,32.0,41.0,18.0,14.0,29.0,0.0,37.53753753753754,1
2020-11-23,13.0,10.0,0.0,14.0,13.0,0.0,15.0,12.0,12.0,40.0,19.36936936936937,1
2020-11-24,26.0,0.0,8.0,14.0,40.0,47.0,15.0,24.0,12.0,54.0,36.03603603603604,1
2020-11-25,13.0,0.0,0.0,0.0,13.0,0.0,15.0,0.0,0.0,0.0,6.156156156156156,1
2020-11-26,13.0,10.0,17.0,28.0,0.0,12.0,15.0,12.0,24.0,0.0,19.66966966966967,1
2020-11-27,0.0,0.0,0.0,30.0,43.0,38.0,32.0,13.0,26.0,43.0,33.78378378378379,1
2020-11-28,17.0,12.0,22.0,35.0,17.0,0.0,58.0,15.0,31.0,35.0,36.33633633633634,1
2020-11-29,32.0,0.0,0.0,16.0,16.0,28.0,54.0,71.0,58.0,16.0,43.693693693693696,1
2020-11-30,0.0,11.0,10.0,0.0,30.0,26.0,0.0,0.0,0.0,15.0,13.813813813813812,1
2020-12-01,46.0,0.0,79.0,80.0,16.0,83.0,52.0,41.0,28.0,47.0,70.87087087087087,1
2020-12-02,0.0,9.0,25.0,13.0,26.0,12.0,44.0,12.0,12.0,0.0,22.972972972972975,1
2020-12-03,13.0,10.0,26.0,28.0,13.0,35.0,0.0,24.0,0.0,14.0,24.474474474474476,1
2020-12-04,42.0,20.0,0.0,14.0,14.0,12.0,47.0,12.0,51.0,28.0,36.03603603603604,1
2020-12-05,17.0,0.0,11.0,18.0,35.0,30.0,58.0,0.0,0.0,52.0,33.18318318318319,1
2020-12-06,46.0,22.0,19.0,0.0,31.0,41.0,34.0,41.0,41.0,46.0,48.1981981981982,1
2020-12-07,0.0,9.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.1531531531531534,1
2020-12-08,25.0,18.0,24.0,39.0,50.0,34.0,0.0,23.0,34.0,13.0,39.03903903903904,1
2020-12-09,39.0,28.0,17.0,27.0,39.0,23.0,44.0,12.0,12.0,26.0,40.090090090090094,1
2020-12-10,26.0,9.0,8.0,14.0,13.0,0.0,15.0,12.0,12.0,26.0,20.270270270270274,1
2020-12-11,27.0,0.0,17.0,14.0,14.0,12.0,30.0,25.0,0.0,14.0,22.972972972972975,1
2020-12-12,0.0,24.0,11.0,17.0,16.0,15.0,0.0,29.0,15.0,17.0,21.621621621621625,1
2020-12-13,47.0,33.0,10.0,80.0,47.0,55.0,35.0,14.0,42.0,78.0,66.21621621621622,1
2020-12-14,0.0,9.0,8.0,13.0,0.0,11.0,0.0,0.0,0.0,0.0,6.156156156156156,1
2020-12-15,26.0,0.0,17.0,41.0,27.0,12.0,15.0,12.0,24.0,13.0,28.07807807807808,1
2020-12-16,13.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.804804804804805,1
2020-12-17,13.0,20.0,9.0,56.0,68.0,24.0,15.0,36.0,25.0,27.0,43.993993993993996,1
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-19,18.0,0.0,11.0,37.0,18.0,16.0,60.0,48.0,16.0,18.0,36.33633633633634,1
2020-12-20,33.0,24.0,32.0,17.0,0.0,29.0,37.0,60.0,15.0,51.0,44.74474474474475,1
2020-12-21,14.0,10.0,0.0,0.0,29.0,13.0,16.0,13.0,13.0,0.0,16.216216216216218,1
2020-12-22,15.0,33.0,29.0,31.0,30.0,14.0,17.0,27.0,28.0,15.0,35.88588588588589,1
2020-12-23,17.0,0.0,11.0,34.0,0.0,0.0,19.0,0.0,15.0,17.0,16.966966966966968,1
2020-12-24,19.0,0.0,12.0,20.0,19.0,17.0,0.0,0.0,0.0,19.0,15.915915915915917,1
2020-12-25,37.0,13.0,12.0,58.0,0.0,16.0,21.0,17.0,34.0,19.0,34.08408408408409,1
2020-12-26,50.0,12.0,11.0,51.0,67.0,15.0,18.0,44.0,15.0,17.0,45.04504504504505,1
2020-12-27,79.0,68.0,40.0,32.0,79.0,70.0,18.0,84.0,100.0,96.0,100.0,1
2020-12-28,0.0,11.0,10.0,46.0,0.0,0.0,0.0,0.0,14.0,15.0,14.414414414414416,1
2020-12-29,0.0,34.0,20.0,32.0,31.0,55.0,35.0,28.0,28.0,16.0,41.891891891891895,1
2020-12-30,65.0,35.0,0.0,100.0,16.0,15.0,36.0,44.0,30.0,33.0,56.15615615615616,1
2020-12-31,19.0,14.0,12.0,0.0,39.0,17.0,0.0,0.0,18.0,19.0,20.720720720720724,1
2021-01-01,18.0,13.0,12.0,37.0,37.0,64.0,41.0,81.0,33.0,37.0,56.006006006006004,1
2021-01-02,16.0,24.0,53.0,85.0,100.0,44.0,74.0,29.0,30.0,33.0,73.27327327327328,1
2021-01-03,16.0,11.0,20.0,0.0,31.0,14.0,18.0,14.0,14.0,16.0,23.123123123123126,1
2021-01-04,40.0,0.0,9.0,28.0,0.0,24.0,15.0,12.0,0.0,0.0,19.21921921921922,1
2021-01-05,14.0,0.0,0.0,28.0,27.0,0.0,15.0,0.0,25.0,14.0,18.46846846846847,1
2021-01-06,0.0,20.0,9.0,0.0,0.0,0.0,47.0,12.0,25.0,28.0,21.171171171171174,1
2021-01-07,28.0,40.0,18.0,43.0,14.0,12.0,62.0,37.0,25.0,28.0,46.0960960960961,1
2021-01-08,28.0,10.0,18.0,43.0,28.0,38.0,16.0,37.0,12.0,14.0,36.63663663663664,1
2021-01-09,0.0,12.0,10.0,17.0,16.0,29.0,0.0,14.0,44.0,32.0,26.126126126126124,1
2021-01-10,31.0,0.0,10.0,0.0,15.0,0.0,17.0,68.0,28.0,0.0,25.375375375375373,1
2021-01-11,12.0,27.0,32.0,26.0,37.0,33.0,42.0,0.0,23.0,13.0,36.78678678678679,1
2021-01-12,13.0,9.0,8.0,13.0,25.0,11.0,0.0,22.0,23.0,25.0,22.372372372372375,1
2021-01-13,13.0,18.0,8.0,13.0,26.0,0.0,0.0,0.0,23.0,26.0,19.06906906906907,1
2021-01-14,25.0,9.0,25.0,0.0,26.0,11.0,43.0,12.0,12.0,26.0,28.37837837837838,1
2021-01-15,27.0,19.0,0.0,27.0,27.0,24.0,74.0,24.0,37.0,27.0,42.94294294294295,1
2021-01-16,64.0,12.0,41.0,17.0,0.0,43.0,36.0,29.0,15.0,16.0,40.990990990990994,1
2021-01-17,15.0,11.0,29.0,46.0,61.0,13.0,50.0,13.0,14.0,30.0,42.34234234234235,1
2021-01-18,12.0,9.0,8.0,25.0,0.0,0.0,27.0,22.0,0.0,12.0,17.26726726726727,1
2021-01-19,24.0,9.0,8.0,13.0,12.0,22.0,27.0,22.0,22.0,12.0,25.67567567567568,1
2021-01-20,12.0,18.0,16.0,26.0,25.0,11.0,42.0,11.0,0.0,13.0,26.126126126126124,1
2021-01-21,13.0,9.0,8.0,13.0,0.0,23.0,14.0,12.0,12.0,26.0,19.51951951951952,1
2021-01-22,13.0,29.0,9.0,14.0,14.0,12.0,0.0,24.0,12.0,14.0,21.171171171171174,1
2021-01-23,0.0,12.0,11.0,17.0,17.0,29.0,18.0,0.0,0.0,0.0,15.615615615615617,1
2021-01-24,0.0,11.0,0.0,0.0,15.0,0.0,17.0,0.0,14.0,0.0,8.558558558558559,1
2021-01-25,36.0,17.0,8.0,12.0,0.0,11.0,13.0,22.0,22.0,12.0,22.972972972972975,1
2021-01-26,0.0,9.0,0.0,13.0,0.0,22.0,0.0,0.0,0.0,13.0,8.558558558558559,1
2021-01-27,26.0,28.0,8.0,13.0,0.0,23.0,14.0,0.0,12.0,0.0,18.61861861861862,1
2021-01-28,13.0,0.0,8.0,0.0,0.0,12.0,15.0,12.0,0.0,0.0,9.00900900900901,1
2021-01-29,14.0,10.0,9.0,0.0,29.0,25.0,16.0,0.0,13.0,14.0,19.51951951951952,1
2021-01-30,0.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,4.804804804804805,1
2021-01-31,16.0,0.0,10.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,6.456456456456457,1
2021-02-01,14.0,20.0,35.0,0.0,14.0,36.0,31.0,25.0,25.0,28.0,34.234234234234236,1
2021-02-02,0.0,19.0,0.0,0.0,14.0,0.0,0.0,12.0,37.0,27.0,16.366366366366368,1
2021-02-03,0.0,10.0,0.0,14.0,14.0,0.0,31.0,13.0,0.0,14.0,14.414414414414416,1
2021-02-04,14.0,10.0,0.0,0.0,14.0,13.0,16.0,25.0,13.0,15.0,18.01801801801802,1
2021-02-05,0.0,11.0,0.0,15.0,0.0,0.0,16.0,13.0,0.0,15.0,10.510510510510512,1
2021-02-06,16.0,12.0,21.0,17.0,17.0,14.0,37.0,29.0,15.0,17.0,29.279279279279283,1
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-08,13.0,9.0,0.0,13.0,0.0,12.0,15.0,0.0,0.0,13.0,11.261261261261263,1
2021-02-09,0.0,0.0,0.0,0.0,0.0,12.0,15.0,12.0,0.0,14.0,7.957957957957959,1
2021-02-10,13.0,10.0,17.0,27.0,13.0,24.0,30.0,36.0,36.0,40.0,36.93693693693694,1
2021-02-11,13.0,10.0,9.0,14.0,0.0,12.0,0.0,12.0,12.0,13.0,14.264264264264266,1
2021-02-12,0.0,20.0,9.0,0.0,14.0,0.0,15.0,12.0,12.0,28.0,16.516516516516518,1
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-14,15.0,11.0,10.0,31.0,31.0,14.0,17.0,27.0,28.0,31.0,32.28228228228229,1
2021-02-15,13.0,19.0,0.0,14.0,13.0,12.0,29.0,24.0,12.0,13.0,22.372372372372375,1
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-18,13.0,0.0,9.0,14.0,14.0,0.0,0.0,12.0,25.0,14.0,15.165165165165167,1
2021-02-19,28.0,0.0,9.0,29.0,14.0,13.0,16.0,13.0,13.0,0.0,20.270270270270274,1
2021-02-20,16.0,0.0,10.0,0.0,16.0,0.0,0.0,0.0,0.0,17.0,8.85885885885886,1
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-22,0.0,0.0,0.0,13.0,0.0,0.0,14.0,11.0,12.0,0.0,7.507507507507508,1
2021-02-23,0.0,0.0,0.0,14.0,0.0,12.0,16.0,0.0,0.0,0.0,6.306306306306307,1
2021-02-24,14.0,10.0,0.0,0.0,14.0,0.0,0.0,24.0,13.0,0.0,11.261261261261263,1
2021-02-25,14.0,10.0,0.0,0.0,29.0,0.0,0.0,13.0,0.0,15.0,12.162162162162163,1
2021-02-26,30.0,11.0,0.0,0.0,15.0,27.0,17.0,0.0,14.0,30.0,21.621621621621625,1
2021-02-27,0.0,12.0,0.0,0.0,0.0,0.0,19.0,15.0,0.0,17.0,9.45945945945946,1
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-01,27.0,19.0,17.0,14.0,0.0,0.0,31.0,12.0,25.0,0.0,21.771771771771775,1
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-04,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,14.0,4.054054054054054,1
2021-03-05,15.0,0.0,9.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,7.507507507507508,1
2021-03-06,0.0,0.0,0.0,0.0,17.0,15.0,0.0,0.0,15.0,0.0,7.057057057057058,1
2021-03-07,0.0,23.0,0.0,0.0,33.0,0.0,0.0,0.0,29.0,32.0,17.56756756756757,1
2021-03-08,28.0,0.0,0.0,28.0,28.0,25.0,16.0,25.0,25.0,0.0,26.276276276276278,1
2021-03-09,13.0,0.0,9.0,0.0,0.0,12.0,15.0,0.0,24.0,0.0,10.960960960960962,1
2021-03-10,13.0,9.0,8.0,14.0,26.0,12.0,0.0,12.0,0.0,0.0,14.114114114114116,1
2021-03-11,27.0,10.0,9.0,28.0,14.0,12.0,15.0,12.0,13.0,28.0,25.225225225225227,1
2021-03-12,14.0,0.0,9.0,14.0,0.0,0.0,16.0,0.0,13.0,0.0,9.90990990990991,1
2021-03-13,16.0,12.0,21.0,33.0,17.0,0.0,0.0,0.0,0.0,33.0,19.81981981981982,1
2021-03-14,0.0,11.0,0.0,31.0,15.0,0.0,0.0,0.0,14.0,15.0,12.912912912912914,1
2021-03-15,20.0,0.0,7.0,31.0,20.0,18.0,34.0,18.0,19.0,20.0,28.07807807807808,1
2021-03-16,11.0,0.0,0.0,23.0,0.0,10.0,12.0,10.0,10.0,0.0,11.411411411411413,1
2021-03-17,26.0,9.0,17.0,40.0,26.0,23.0,29.0,0.0,0.0,0.0,25.525525525525527,1
2021-03-18,52.0,47.0,25.0,40.0,0.0,23.0,73.0,23.0,0.0,27.0,46.54654654654655,1
2021-03-19,14.0,0.0,17.0,28.0,14.0,12.0,0.0,12.0,25.0,27.0,22.372372372372375,1
2021-03-20,17.0,12.0,11.0,34.0,17.0,0.0,0.0,0.0,0.0,17.0,16.216216216216218,1
2021-03-21,15.0,0.0,0.0,48.0,16.0,14.0,17.0,28.0,14.0,16.0,25.225225225225227,1
2021-03-22,0.0,9.0,8.0,26.0,26.0,0.0,0.0,34.0,23.0,26.0,22.822822822822825,1
2021-03-23,13.0,9.0,8.0,27.0,13.0,0.0,0.0,12.0,12.0,0.0,14.114114114114116,1
2021-03-24,13.0,0.0,8.0,54.0,39.0,12.0,29.0,12.0,0.0,26.0,28.978978978978983,1
2021-03-25,0.0,9.0,42.0,27.0,13.0,23.0,73.0,35.0,36.0,26.0,42.64264264264265,1
2021-03-26,14.0,0.0,9.0,15.0,15.0,26.0,49.0,39.0,13.0,15.0,29.279279279279283,1
2021-03-27,0.0,13.0,0.0,18.0,18.0,0.0,20.0,16.0,0.0,0.0,12.762762762762764,1
2021-03-28,16.0,12.0,21.0,16.0,33.0,14.0,36.0,43.0,15.0,65.0,40.690690690690694,1
2021-03-29,27.0,30.0,0.0,14.0,14.0,36.0,15.0,12.0,12.0,0.0,24.024024024024026,1
2021-03-30,14.0,10.0,27.0,14.0,0.0,37.0,0.0,38.0,26.0,14.0,27.027027027027028,1
2021-03-31,14.0,31.0,27.0,15.0,29.0,50.0,16.0,38.0,26.0,29.0,41.291291291291294,1
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
