date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.626561472715319
2020-11-21,23.0,0.0,24.0,24.0,38.0,47.0,0.0,19.0,30.0,23.0,0.0,30.0,0.0,27.0,36.0,0.0,18.0,23.0,24.0,19.0,26.627218934911244
2020-11-22,0.0,25.0,0.0,23.0,0.0,0.0,23.0,0.0,29.0,23.0,0.0,29.0,0.0,27.0,0.0,23.863636363636363,17.0,23.0,24.0,0.0,17.54527523758293
2020-11-23,0.0,0.0,24.0,24.0,38.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,23.863636363636363,0.0,0.0,24.0,0.0,11.23363815671508
2020-11-24,23.0,49.0,0.0,23.0,0.0,23.0,0.0,18.0,57.0,23.0,0.0,29.0,0.0,0.0,17.0,22.727272727272727,17.0,0.0,0.0,0.0,19.837427529735223
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8408941485864563
2020-11-26,0.0,25.0,0.0,24.0,0.0,23.0,24.0,0.0,0.0,23.0,0.0,59.0,0.0,27.0,35.0,23.863636363636363,0.0,23.0,24.0,19.0,21.687287071902457
2020-11-27,23.0,24.0,23.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,29.0,0.0,0.0,17.0,22.727272727272727,0.0,0.0,0.0,0.0,12.14511983742753
2020-11-28,0.0,0.0,0.0,23.0,36.0,0.0,23.0,0.0,0.0,23.0,0.0,29.0,0.0,26.0,0.0,22.727272727272727,0.0,23.0,0.0,18.0,14.709222401530093
2020-11-29,23.0,24.0,47.0,23.0,0.0,47.0,46.0,0.0,29.0,0.0,0.0,29.0,0.0,27.0,0.0,0.0,17.0,23.0,70.0,37.0,29.05982905982906
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.512163050624589
2020-12-01,0.0,25.0,72.0,24.0,37.0,23.0,23.0,57.0,58.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,46.0,47.0,19.0,29.4543063773833
2020-12-02,0.0,0.0,23.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,18.0,5.325443786982249
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,59.0,0.0,0.0,22.727272727272727,0.0,23.0,23.0,18.0,12.671089594166517
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-05,0.0,24.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,47.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,23.0,0.0,8.547008547008547
2020-12-06,22.0,24.0,23.0,0.0,37.0,23.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,26.0,17.0,22.727272727272727,0.0,23.0,0.0,0.0,16.155639232562308
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4845496383957926
2020-12-08,0.0,50.0,24.0,48.0,37.0,72.0,24.0,0.0,88.0,0.0,0.0,30.0,0.0,27.0,53.0,23.863636363636363,53.0,23.0,24.0,0.0,37.9266033112187
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,48.0,0.0,58.0,27.0,0.0,0.0,17.0,0.0,0.0,0.0,11.11111111111111
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.643655489809336
2020-12-11,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,30.0,0.0,25.0,0.0,61.0,0.0,0.0,0.0,18.0,24.0,0.0,0.0,13.54372123602893
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925
2020-12-13,23.0,0.0,0.0,0.0,0.0,0.0,23.0,19.0,0.0,23.0,0.0,0.0,0.0,26.0,17.0,0.0,0.0,0.0,0.0,18.0,9.796186719263643
2020-12-14,0.0,0.0,24.0,47.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,9.993425378040763
2020-12-15,100.0,53.0,100.0,76.0,40.0,75.0,100.0,100.0,63.0,100.0,26.0,94.0,0.0,86.0,75.0,100.0,56.0,100.0,77.0,100.0,100.0
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17,78.0,0.0,54.0,0.0,0.0,26.0,26.0,43.0,33.0,53.0,27.0,66.0,66.0,0.0,39.0,27.272727272727273,39.0,52.0,27.0,0.0,43.14745083975853
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-19,27.0,29.0,28.0,0.0,0.0,28.0,0.0,44.0,34.0,0.0,55.0,34.0,69.0,31.0,0.0,0.0,20.0,0.0,28.0,0.0,28.07363576594346
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8408941485864563
2020-12-21,25.0,27.0,53.0,26.0,41.0,25.0,0.0,0.0,0.0,0.0,26.0,32.0,0.0,29.0,0.0,51.13636363636363,19.0,51.0,25.0,20.0,29.59476421014883
2020-12-22,25.0,0.0,26.0,51.0,40.0,25.0,76.0,61.0,95.0,25.0,0.0,96.0,32.0,29.0,38.0,26.136363636363637,56.0,25.0,52.0,0.0,51.15952423644731
2020-12-23,0.0,0.0,54.0,26.0,42.0,52.0,27.0,43.0,33.0,53.0,0.0,33.0,0.0,30.0,20.0,0.0,39.0,79.0,27.0,41.0,39.38198553583169
2020-12-24,30.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.0,31.0,0.0,77.0,40.0,35.0,46.0,0.0,0.0,31.0,0.0,50.0,26.429980276134128
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,5.522682445759369
2020-12-26,0.0,62.0,30.0,59.0,46.0,58.0,0.0,24.0,37.0,86.0,0.0,73.0,37.0,100.0,22.0,29.545454545454547,22.0,58.0,30.0,68.0,55.32843225150918
2020-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1696252465483234
2020-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.522682445759369
2020-12-29,26.0,0.0,0.0,0.0,84.0,0.0,0.0,22.0,100.0,0.0,28.0,33.0,33.0,30.0,20.0,27.272727272727273,20.0,53.0,27.0,21.0,34.468949853565235
2020-12-30,0.0,29.0,0.0,27.0,0.0,54.0,0.0,0.0,34.0,0.0,28.0,0.0,34.0,62.0,0.0,27.272727272727273,20.0,27.0,55.0,43.0,28.946267407805866
2020-12-31,30.0,32.0,0.0,0.0,0.0,30.0,30.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,30.0,0.0,0.0,14.003944773175544
2021-01-01,62.0,33.0,64.0,32.0,100.0,32.0,31.0,0.0,39.0,31.0,33.0,40.0,41.0,37.0,47.0,63.63636363636363,70.0,63.0,32.0,50.0,59.21343613651306
2021-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.366863905325444
2021-01-03,26.0,55.0,26.0,26.0,83.0,26.0,26.0,21.0,32.0,26.0,54.0,0.0,0.0,29.0,0.0,52.27272727272727,0.0,0.0,0.0,21.0,33.0882792421254
2021-01-04,24.0,0.0,0.0,25.0,39.0,49.0,0.0,20.0,31.0,48.0,0.0,0.0,31.0,0.0,18.0,0.0,36.0,0.0,0.0,0.0,21.104536489151876
2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.245890861275477
2021-01-06,25.0,26.0,0.0,50.0,0.0,0.0,25.0,0.0,62.0,49.0,0.0,0.0,0.0,28.0,18.0,50.0,36.0,49.0,25.0,20.0,30.440499671268903
2021-01-07,0.0,53.0,26.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,32.0,31.0,29.0,0.0,25.0,0.0,0.0,51.0,20.0,19.65811965811966
2021-01-08,25.0,27.0,26.0,26.0,0.0,0.0,26.0,42.0,32.0,0.0,27.0,32.0,0.0,29.0,38.0,26.136363636363637,38.0,26.0,26.0,20.0,30.6467037236268
2021-01-09,27.0,29.0,56.0,0.0,87.0,83.0,27.0,22.0,34.0,82.0,0.0,34.0,0.0,63.0,21.0,0.0,0.0,54.0,56.0,44.0,47.27153188691651
2021-01-10,0.0,0.0,28.0,0.0,44.0,0.0,28.0,0.0,35.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,20.0,0.0,56.0,22.0,17.554240631163708
2021-01-11,48.0,26.0,25.0,50.0,0.0,25.0,24.0,20.0,31.0,24.0,0.0,31.0,31.0,0.0,19.0,50.0,18.0,49.0,25.0,20.0,33.92504930966469
2021-01-12,25.0,54.0,51.0,76.0,80.0,100.0,50.0,20.0,31.0,75.0,0.0,63.0,0.0,29.0,38.0,25.0,74.0,0.0,76.0,20.0,58.31689677843524
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7094017094017095
2021-01-14,25.0,0.0,26.0,26.0,0.0,25.0,25.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,19.0,25.0,19.0,0.0,0.0,0.0,14.201183431952662
2021-01-15,0.0,27.0,27.0,26.0,41.0,0.0,0.0,42.0,65.0,0.0,0.0,33.0,33.0,0.0,19.0,26.136363636363637,19.0,0.0,53.0,0.0,27.03066164604626
2021-01-16,0.0,0.0,0.0,27.0,0.0,0.0,54.0,22.0,33.0,0.0,27.0,33.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,21.0,15.976331360946746
2021-01-17,27.0,0.0,54.0,0.0,0.0,0.0,0.0,21.0,33.0,0.0,27.0,65.0,0.0,0.0,0.0,27.272727272727273,20.0,53.0,27.0,21.0,24.672763134301597
2021-01-18,0.0,0.0,0.0,25.0,39.0,24.0,0.0,20.0,30.0,24.0,100.0,30.0,92.0,27.0,0.0,0.0,18.0,48.0,0.0,19.0,32.610124917817224
2021-01-19,25.0,0.0,25.0,25.0,39.0,0.0,50.0,20.0,0.0,0.0,0.0,31.0,31.0,28.0,19.0,0.0,0.0,25.0,50.0,20.0,25.509533201840892
2021-01-20,45.0,0.0,47.0,23.0,37.0,0.0,69.0,19.0,28.0,23.0,47.0,58.0,29.0,0.0,17.0,0.0,17.0,23.0,47.0,18.0,35.963182117028275
2021-01-21,0.0,53.0,75.0,100.0,40.0,50.0,25.0,20.0,61.0,25.0,51.0,31.0,94.0,57.0,18.0,25.0,55.0,0.0,25.0,58.0,56.73898750821828
2021-01-22,25.0,0.0,52.0,26.0,40.0,26.0,50.0,21.0,0.0,25.0,26.0,32.0,0.0,29.0,0.0,26.136363636363637,19.0,25.0,26.0,20.0,30.778196162811547
2021-01-23,80.0,56.0,81.0,27.0,42.0,27.0,27.0,66.0,66.0,0.0,0.0,100.0,0.0,61.0,100.0,27.272727272727273,100.0,53.0,27.0,42.0,64.58071842687227
2021-01-24,0.0,0.0,26.0,52.0,83.0,0.0,26.0,0.0,33.0,0.0,80.0,0.0,100.0,30.0,0.0,0.0,0.0,0.0,53.0,20.0,33.07034845496384
2021-01-25,25.0,0.0,25.0,25.0,0.0,25.0,0.0,0.0,31.0,24.0,0.0,30.0,32.0,28.0,0.0,0.0,19.0,0.0,25.0,20.0,20.315581854043394
2021-01-26,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5.259697567389876
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9447731755424065
2021-01-28,50.0,52.0,76.0,0.0,78.0,50.0,74.0,20.0,0.0,0.0,51.0,31.0,92.0,56.0,37.0,76.13636363636364,18.0,50.0,100.0,59.0,63.78279839818301
2021-01-29,50.0,27.0,26.0,25.0,41.0,0.0,26.0,21.0,0.0,25.0,26.0,32.0,32.0,29.0,19.0,26.136363636363637,19.0,51.0,26.0,41.0,35.643416412647184
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7751479289940828
2021-01-31,0.0,54.0,51.0,26.0,40.0,51.0,0.0,0.0,32.0,0.0,26.0,63.0,96.0,29.0,19.0,26.136363636363637,56.0,0.0,51.0,0.0,40.771621540852315
2021-02-01,0.0,25.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,90.0,0.0,0.0,0.0,18.0,0.0,48.0,0.0,15.055884286653518
2021-02-02,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,25.0,0.0,0.0,0.0,19.0,8.21827744904668
2021-02-03,23.0,100.0,48.0,24.0,38.0,24.0,71.0,19.0,29.0,24.0,0.0,89.0,31.0,54.0,70.0,23.863636363636363,53.0,70.0,24.0,19.0,54.82338174645867
2021-02-04,25.0,0.0,25.0,25.0,40.0,0.0,51.0,0.0,0.0,0.0,26.0,0.0,32.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,16.63379355687048
2021-02-05,26.0,27.0,53.0,26.0,41.0,26.0,52.0,21.0,32.0,26.0,0.0,0.0,0.0,59.0,39.0,0.0,19.0,0.0,26.0,0.0,31.097961867192637
2021-02-06,51.0,55.0,0.0,26.0,82.0,52.0,26.0,0.0,32.0,25.0,26.0,32.0,33.0,30.0,19.0,51.13636363636363,38.0,0.0,0.0,41.0,40.70587532125994
2021-02-07,50.0,54.0,0.0,0.0,41.0,0.0,0.0,21.0,32.0,0.0,53.0,32.0,65.0,59.0,38.0,0.0,56.0,25.0,26.0,0.0,36.29191321499014
2021-02-08,24.0,25.0,25.0,24.0,38.0,0.0,48.0,0.0,0.0,0.0,25.0,0.0,31.0,0.0,0.0,23.863636363636363,18.0,24.0,0.0,0.0,20.109377801685493
2021-02-09,0.0,25.0,48.0,0.0,38.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,27.0,0.0,23.863636363636363,18.0,0.0,0.0,0.0,14.98117267348037
2021-02-10,47.0,25.0,48.0,24.0,37.0,0.0,24.0,38.0,30.0,47.0,73.0,88.0,30.0,54.0,35.0,0.0,35.0,0.0,48.0,18.0,46.088099934253776
