date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-12-21,21.0,18.0,23.0,38.0,10.0,40.0,31.0,9.0,75.0,22.0,23.0,20.0,42.0,38.0,0.0,20.0,41.0,0.0,17.0,20.0,31.769856160100062
2020-12-22,55.0,38.0,82.0,39.0,53.0,31.0,53.0,19.0,39.0,35.0,47.0,52.0,44.0,67.0,46.0,85.0,47.0,58.0,43.0,41.0,60.91307066916823
2020-12-23,80.0,77.0,72.0,80.0,76.0,0.0,55.0,39.0,94.0,48.0,96.0,32.0,75.0,81.0,83.0,32.0,38.0,48.0,53.0,64.0,76.48530331457161
2020-12-24,13.0,0.0,41.0,30.0,37.0,24.0,24.0,11.0,45.0,14.0,27.0,12.0,67.0,15.0,13.0,12.0,49.0,40.0,10.0,36.0,32.52032520325203
2020-12-25,41.0,46.0,72.0,32.0,52.0,26.0,26.0,81.0,95.0,73.0,43.0,65.0,18.0,99.0,14.0,77.0,39.0,43.0,43.0,26.0,63.22701688555347
2020-12-26,61.0,42.0,13.0,86.0,12.0,58.0,24.0,42.0,58.0,39.0,52.0,46.0,80.0,59.0,0.0,70.0,58.0,52.0,38.0,35.0,57.848655409631014
2020-12-27,33.0,37.0,35.0,65.0,10.0,42.0,10.0,57.0,65.0,47.0,46.0,41.0,29.0,13.0,57.0,42.0,42.0,12.0,52.0,52.0,49.21826141338336
2020-12-28,100.0,94.0,47.0,78.0,64.0,21.0,43.0,38.0,39.0,47.0,47.0,73.0,73.0,67.0,46.0,32.0,47.0,35.0,52.0,21.0,66.541588492808
2020-12-29,45.0,29.0,36.0,79.0,43.0,43.0,54.0,48.0,53.0,36.0,95.0,53.0,45.0,41.0,47.0,43.0,32.0,24.0,52.0,53.0,59.47467166979362
2020-12-30,23.0,29.0,49.0,55.0,44.0,22.0,44.0,20.0,14.0,25.0,24.0,43.0,76.0,42.0,36.0,55.0,39.0,49.0,36.0,54.0,48.71794871794872
2020-12-31,50.0,11.0,40.0,29.0,24.0,60.0,12.0,21.0,15.0,53.0,40.0,35.0,33.0,60.0,53.0,48.0,30.0,13.0,39.0,35.0,43.839899937460906
2021-01-01,27.0,11.0,28.0,31.0,13.0,25.0,13.0,23.0,32.0,28.0,28.0,13.0,0.0,32.0,14.0,38.0,19.0,28.0,10.0,13.0,26.641651031894934
2021-01-02,49.0,30.0,38.0,58.0,23.0,46.0,70.0,52.0,28.0,64.0,38.0,34.0,48.0,73.0,51.0,46.0,29.0,25.0,47.0,45.0,55.909943714821765
2021-01-03,48.0,40.0,77.0,14.0,34.0,34.0,46.0,41.0,42.0,51.0,88.0,45.0,47.0,72.0,87.0,23.0,23.0,38.0,19.0,34.0,56.472795497185736
2021-01-04,31.0,26.0,33.0,37.0,30.0,39.0,30.0,27.0,86.0,33.0,54.0,29.0,68.0,50.0,22.0,20.0,35.0,43.0,8.0,49.0,46.90431519699812
2021-01-05,32.0,27.0,0.0,50.0,21.0,30.0,41.0,28.0,51.0,11.0,23.0,20.0,28.0,13.0,33.0,10.0,36.0,11.0,17.0,40.0,32.645403377110696
2021-01-06,11.0,18.0,11.0,25.0,0.0,0.0,30.0,9.0,12.0,34.0,11.0,20.0,42.0,13.0,0.0,0.0,15.0,11.0,16.0,20.0,18.636647904940588
2021-01-07,53.0,54.0,34.0,37.0,20.0,50.0,20.0,18.0,25.0,34.0,22.0,20.0,69.0,38.0,33.0,10.0,40.0,22.0,33.0,30.0,41.40087554721701
2021-01-08,21.0,37.0,23.0,38.0,21.0,20.0,31.0,37.0,25.0,23.0,34.0,20.0,28.0,26.0,23.0,31.0,46.0,11.0,33.0,40.0,35.522201375859915
2021-01-09,47.0,20.0,38.0,14.0,23.0,33.0,34.0,51.0,14.0,74.0,25.0,22.0,62.0,43.0,24.0,11.0,34.0,13.0,18.0,67.0,41.71357098186366
2021-01-10,71.0,30.0,62.0,27.0,22.0,44.0,56.0,20.0,14.0,50.0,87.0,44.0,31.0,14.0,24.0,11.0,51.0,37.0,46.0,66.0,50.46904315196998
2021-01-11,62.0,35.0,44.0,73.0,50.0,30.0,20.0,44.0,48.0,55.0,43.0,49.0,95.0,25.0,87.0,20.0,45.0,55.0,40.0,10.0,58.16135084427767
2021-01-12,42.0,18.0,45.0,37.0,40.0,20.0,20.0,18.0,37.0,34.0,22.0,30.0,14.0,51.0,33.0,30.0,35.0,22.0,33.0,39.0,38.774233896185116
2021-01-13,11.0,18.0,0.0,25.0,20.0,20.0,10.0,18.0,25.0,22.0,22.0,20.0,56.0,25.0,33.0,30.0,10.0,0.0,16.0,20.0,25.078173858661664
2021-01-14,32.0,18.0,11.0,51.0,41.0,41.0,42.0,28.0,38.0,23.0,34.0,50.0,14.0,52.0,45.0,41.0,46.0,34.0,25.0,20.0,42.901813633520945
2021-01-15,33.0,37.0,23.0,39.0,21.0,10.0,63.0,28.0,39.0,35.0,46.0,10.0,44.0,65.0,34.0,21.0,37.0,47.0,34.0,31.0,43.58974358974359
2021-01-16,59.0,0.0,38.0,41.0,57.0,55.0,45.0,31.0,28.0,50.0,49.0,0.0,77.0,29.0,74.0,34.0,28.0,100.0,36.0,11.0,52.657911194496556
2021-01-17,12.0,20.0,24.0,41.0,33.0,11.0,22.0,30.0,41.0,12.0,36.0,43.0,46.0,28.0,48.0,55.0,33.0,24.0,36.0,44.0,39.9624765478424
2021-01-18,31.0,18.0,56.0,37.0,20.0,50.0,40.0,36.0,50.0,11.0,44.0,10.0,14.0,50.0,11.0,50.0,40.0,22.0,24.0,40.0,40.90056285178237
2021-01-19,21.0,52.0,22.0,48.0,49.0,10.0,49.0,35.0,84.0,55.0,54.0,67.0,81.0,50.0,21.0,10.0,25.0,22.0,24.0,19.0,49.906191369606
2021-01-20,42.0,26.0,33.0,37.0,30.0,39.0,20.0,44.0,61.0,33.0,22.0,10.0,0.0,38.0,22.0,20.0,30.0,33.0,24.0,59.0,38.961851156973104
2021-01-21,11.0,18.0,45.0,37.0,30.0,30.0,61.0,18.0,38.0,45.0,56.0,20.0,14.0,39.0,33.0,20.0,30.0,79.0,33.0,40.0,43.58974358974359
2021-01-22,22.0,47.0,58.0,26.0,53.0,52.0,32.0,19.0,13.0,59.0,58.0,21.0,43.0,53.0,35.0,63.0,52.0,35.0,26.0,52.0,51.21951219512196
2021-01-23,82.0,59.0,100.0,69.0,67.0,100.0,100.0,70.0,54.0,75.0,86.0,77.0,61.0,98.0,85.0,78.0,100.0,50.0,100.0,88.0,100.0
2021-01-24,81.0,59.0,12.0,27.0,55.0,33.0,66.0,30.0,94.0,74.0,24.0,33.0,61.0,70.0,24.0,100.0,55.0,85.0,44.0,55.0,67.66729205753596
2021-01-25,73.0,72.0,45.0,75.0,30.0,70.0,51.0,64.0,74.0,100.0,77.0,100.0,97.0,63.0,55.0,40.0,50.0,67.0,74.0,30.0,81.73858661663539
2021-01-26,43.0,36.0,80.0,87.0,71.0,51.0,31.0,64.0,50.0,57.0,33.0,40.0,84.0,77.0,67.0,71.0,61.0,34.0,8.0,91.0,71.04440275171983
2021-01-27,32.0,45.0,56.0,87.0,50.0,40.0,51.0,45.0,100.0,55.0,55.0,50.0,42.0,77.0,22.0,50.0,35.0,44.0,41.0,50.0,64.22764227642276
2021-01-28,42.0,45.0,23.0,74.0,40.0,40.0,40.0,18.0,51.0,11.0,44.0,50.0,56.0,38.0,11.0,50.0,60.0,34.0,16.0,40.0,48.96810506566604
2021-01-29,0.0,19.0,12.0,26.0,21.0,31.0,11.0,9.0,26.0,12.0,11.0,0.0,29.0,53.0,56.0,21.0,47.0,46.0,34.0,21.0,30.331457160725453
2021-01-30,45.0,49.0,48.0,13.0,44.0,0.0,11.0,49.0,0.0,36.0,36.0,32.0,30.0,27.0,48.0,11.0,22.0,24.0,44.0,32.0,37.585991244527825
2021-01-31,58.0,20.0,37.0,41.0,33.0,77.0,56.0,80.0,96.0,25.0,73.0,55.0,76.0,85.0,49.0,34.0,44.0,61.0,45.0,11.0,66.04127579737336
2021-02-01,32.0,27.0,45.0,49.0,40.0,30.0,40.0,18.0,74.0,33.0,44.0,39.0,27.0,25.0,65.0,30.0,70.0,22.0,25.0,30.0,47.84240150093809
2021-02-02,42.0,36.0,78.0,37.0,30.0,59.0,60.0,45.0,49.0,22.0,65.0,29.0,55.0,76.0,76.0,40.0,45.0,33.0,41.0,79.0,62.35146966854284
2021-02-03,83.0,9.0,44.0,37.0,40.0,39.0,20.0,45.0,61.0,66.0,33.0,59.0,68.0,38.0,32.0,20.0,45.0,55.0,24.0,30.0,53.033145716072546
2021-02-04,54.0,55.0,69.0,25.0,73.0,10.0,31.0,19.0,25.0,58.0,58.0,41.0,85.0,39.0,68.0,31.0,36.0,34.0,34.0,71.0,57.28580362726704
2021-02-05,65.0,37.0,69.0,89.0,52.0,72.0,83.0,28.0,38.0,69.0,80.0,81.0,100.0,65.0,23.0,52.0,47.0,80.0,42.0,51.0,76.48530331457161
2021-02-06,57.0,0.0,24.0,27.0,22.0,22.0,44.0,29.0,27.0,24.0,48.0,22.0,15.0,14.0,36.0,22.0,22.0,36.0,27.0,21.0,33.70856785490932
2021-02-07,57.0,29.0,49.0,13.0,33.0,65.0,11.0,0.0,81.0,61.0,36.0,54.0,45.0,69.0,36.0,65.0,87.0,85.0,18.0,32.0,57.91119449656035
