date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-01-25,0.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,0.0,0.0,32.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,25.0,9.931506849315069
2021-01-26,0.0,0.0,31.0,0.0,33.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,31.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,10.41095890410959
2021-01-27,0.0,0.0,0.0,31.0,32.0,0.0,0.0,23.0,64.0,32.0,0.0,0.0,30.0,49.0,24.0,30.0,0.0,0.0,48.0,25.0,26.575342465753423
2021-01-28,0.0,34.0,0.0,0.0,65.0,47.0,33.0,50.0,0.0,0.0,67.0,0.0,30.0,24.0,0.0,0.0,0.0,61.0,25.0,26.0,31.643835616438356
2021-01-29,0.0,67.0,0.0,66.0,0.0,95.0,34.0,25.0,33.0,32.0,34.0,32.0,0.0,0.0,0.0,30.0,23.0,0.0,71.0,26.0,38.9041095890411
2021-01-30,33.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,34.0,33.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,11.986301369863014
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,33.0,30.0,32.0,64.0,46.0,0.0,0.0,0.0,32.0,32.0,0.0,29.0,25.0,0.0,0.0,0.0,0.0,23.0,0.0,23.698630136986303
2021-02-02,0.0,0.0,31.0,0.0,31.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,10.136986301369863
2021-02-03,32.0,0.0,30.0,31.0,31.0,45.0,0.0,0.0,0.0,30.0,33.0,31.0,0.0,47.0,23.0,0.0,0.0,30.0,23.0,0.0,26.438356164383563
2021-02-04,68.0,34.0,67.0,0.0,0.0,96.0,0.0,0.0,35.0,65.0,0.0,66.0,31.0,51.0,49.0,31.0,49.0,64.0,49.0,52.0,55.273972602739725
2021-02-05,69.0,34.0,33.0,0.0,0.0,49.0,34.0,0.0,34.0,33.0,0.0,0.0,0.0,0.0,26.0,32.0,50.0,0.0,26.0,54.0,32.465753424657535
2021-02-06,33.0,34.0,32.0,33.0,0.0,97.0,0.0,25.0,34.0,0.0,0.0,0.0,31.0,25.0,0.0,31.0,73.0,0.0,26.0,26.0,34.24657534246575
2021-02-07,32.0,33.0,32.0,32.0,32.0,47.0,32.0,24.0,33.0,0.0,0.0,31.0,30.0,25.0,25.0,0.0,24.0,0.0,24.0,25.0,32.945205479452056
2021-02-08,32.0,0.0,31.0,31.0,31.0,45.0,0.0,24.0,0.0,0.0,0.0,0.0,60.0,24.0,48.0,0.0,47.0,29.0,24.0,0.0,29.17808219178082
2021-02-09,0.0,0.0,31.0,0.0,0.0,0.0,32.0,0.0,32.0,32.0,0.0,0.0,30.0,0.0,0.0,60.0,23.0,0.0,24.0,25.0,19.794520547945204
2021-02-10,0.0,0.0,0.0,31.0,62.0,0.0,0.0,0.0,32.0,31.0,0.0,31.0,60.0,48.0,24.0,61.0,23.0,30.0,46.0,25.0,34.52054794520548
2021-02-11,66.0,100.0,96.0,65.0,98.0,93.0,99.0,100.0,67.0,0.0,100.0,65.0,60.0,74.0,49.0,93.0,0.0,61.0,74.0,100.0,100.0
2021-02-12,0.0,34.0,0.0,0.0,0.0,48.0,0.0,25.0,0.0,65.0,0.0,33.0,31.0,0.0,24.0,31.0,25.0,0.0,0.0,0.0,21.643835616438356
2021-02-13,71.0,36.0,0.0,71.0,36.0,52.0,0.0,27.0,37.0,35.0,0.0,35.0,66.0,53.0,26.0,100.0,52.0,33.0,0.0,29.0,51.98630136986302
2021-02-14,0.0,72.0,0.0,35.0,70.0,0.0,71.0,27.0,0.0,0.0,36.0,69.0,100.0,0.0,0.0,67.0,26.0,100.0,53.0,83.0,55.4109589041096
2021-02-15,32.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,33.0,31.0,32.0,0.0,0.0,24.0,25.0,31.0,24.0,60.0,24.0,25.0,25.479452054794525
