date,/m/01cpyy_0,/m/01cpyy_1,/m/01cpyy_2,/m/01cpyy_3,/m/01cpyy_4,/m/01cpyy_5,/m/01cpyy_6,/m/01cpyy_7,/m/01cpyy_8,/m/01cpyy_9,/m/01cpyy_10,/m/01cpyy_11,/m/01cpyy_12,/m/01cpyy_13,/m/01cpyy_14,/m/01cpyy_15,/m/01cpyy_16,/m/01cpyy_17,/m/01cpyy_18,/m/01cpyy_19,/m/01cpyy
2020-12-10,39.0,47.0,67.34693877551021,37.0,71.0,24.41860465116279,59.25925925925926,38.46153846153846,34.666666666666664,27.848101265822784,33.333333333333336,39.189189189189186,26.373626373626372,52.054794520547944,21.73913043478261,46.753246753246756,5.172413793103448,48.68421052631579,45.283018867924525,49.29577464788732,46.34394112672759
2020-12-11,39.0,54.0,41.83673469387755,28.0,33.0,19.767441860465116,61.111111111111114,32.30769230769231,33.333333333333336,32.91139240506329,28.333333333333332,39.189189189189186,20.87912087912088,45.205479452054796,27.17391304347826,35.064935064935064,51.724137931034484,30.263157894736842,52.83018867924528,26.760563380281692,41.72092754289463
2020-12-12,19.0,41.0,40.816326530612244,37.0,58.0,56.97674418604651,40.74074074074074,18.46153846153846,33.333333333333336,62.0253164556962,50.0,43.24324324324324,15.384615384615385,36.986301369863014,31.52173913043478,28.571428571428573,44.827586206896555,42.10526315789474,52.83018867924528,42.25352112676056,45.27331998578365
2020-12-13,39.0,47.0,39.795918367346935,18.0,38.0,13.953488372093023,20.37037037037037,30.76923076923077,28.0,44.30379746835443,16.666666666666668,43.24324324324324,40.65934065934066,31.506849315068493,31.52173913043478,40.25974025974026,44.827586206896555,59.21052631578947,50.943396226415096,21.12676056338028,39.81148764760839
2020-12-14,83.0,59.0,61.224489795918366,54.0,39.0,51.16279069767442,79.62962962962963,75.38461538461539,54.666666666666664,44.30379746835443,55.0,37.83783783783784,30.76923076923077,68.4931506849315,47.82608695652174,46.753246753246756,55.172413793103445,35.526315789473685,84.90566037735849,57.74647887323944,63.85488901741826
2020-12-15,40.0,50.0,70.40816326530613,29.0,67.0,34.883720930232556,57.407407407407405,52.30769230769231,64.0,51.89873417721519,40.0,45.945945945945944,42.857142857142854,46.57534246575342,28.26086956521739,61.03896103896104,68.96551724137932,43.421052631578945,54.716981132075475,43.66197183098591,56.506359108039206
2020-12-16,33.0,43.0,56.12244897959184,43.0,40.0,39.53488372093023,27.77777777777778,50.76923076923077,74.66666666666667,29.11392405063291,63.333333333333336,44.5945945945946,53.84615384615385,53.42465753424658,55.43478260869565,42.857142857142854,29.310344827586206,67.10526315789474,54.716981132075475,22.535211267605632,52.622567470474145
2020-12-17,28.0,90.0,95.91836734693878,45.0,49.0,56.97674418604651,51.851851851851855,81.53846153846153,58.666666666666664,78.48101265822785,60.0,41.891891891891895,49.45054945054945,82.1917808219178,22.82608695652174,55.84415584415584,48.275862068965516,59.21052631578947,58.490566037735846,40.84507042253521,65.73723089870747
2020-12-18,22.0,34.0,23.46938775510204,21.0,44.0,27.906976744186046,37.03703703703704,13.846153846153847,38.666666666666664,25.31645569620253,13.333333333333334,37.83783783783784,23.076923076923077,28.767123287671232,35.869565217391305,32.467532467532465,25.862068965517242,27.63157894736842,37.735849056603776,23.943661971830984,32.67150247473741
2020-12-19,28.0,39.0,88.77551020408163,45.0,57.0,31.3953488372093,44.44444444444444,33.84615384615385,30.666666666666668,49.36708860759494,66.66666666666667,72.97297297297297,16.483516483516482,76.71232876712328,40.21739130434783,37.66233766233766,29.310344827586206,39.473684210526315,56.60377358490566,40.84507042253521,52.63964451015493
2020-12-20,71.0,66.0,89.79591836734694,61.0,65.0,31.3953488372093,75.92592592592592,75.38461538461539,56.0,100.0,61.666666666666664,79.72972972972973,57.142857142857146,69.86301369863014,58.69565217391305,77.92207792207792,81.03448275862068,100.0,88.67924528301887,76.05633802816901,82.12697464305496
2020-12-21,95.0,75.0,72.44897959183673,58.0,47.0,40.69767441860465,77.77777777777777,32.30769230769231,58.666666666666664,65.82278481012658,16.666666666666668,58.108108108108105,43.956043956043956,54.794520547945204,60.869565217391305,68.83116883116882,48.275862068965516,81.57894736842105,83.01886792452831,50.70422535211268,67.73395643193008
2020-12-22,20.0,19.0,14.285714285714286,15.0,34.0,25.58139534883721,27.77777777777778,40.0,12.0,17.72151898734177,30.0,17.56756756756757,31.86813186813187,13.698630136986301,10.869565217391305,18.181818181818183,24.137931034482758,13.157894736842104,28.30188679245283,22.535211267605632,24.808774972769104
2020-12-23,55.0,32.0,59.183673469387756,44.0,55.0,56.97674418604651,64.81481481481481,53.84615384615385,36.0,65.82278481012658,41.666666666666664,41.891891891891895,60.43956043956044,47.945205479452056,34.78260869565217,75.32467532467533,55.172413793103445,59.21052631578947,92.45283018867924,33.80281690140845,60.662205831548505
