date,/m/0g9pc_0,/m/0g9pc_1,/m/0g9pc_2,/m/0g9pc_3,/m/0g9pc_4,/m/0g9pc_5,/m/0g9pc_6,/m/0g9pc_7,/m/0g9pc_8,/m/0g9pc_9,/m/0g9pc,batch_id
2020-08-28,2.0,4.0,5.0,4.0,2.0,2.0,4.0,3.0,4.0,3.0,3.336703741152679,0
2020-08-29,2.0,3.0,1.0,3.0,1.0,5.0,2.0,2.0,2.0,2.0,2.325581395348837,0
2020-08-30,4.0,2.0,3.0,3.0,3.0,4.0,6.0,2.0,4.0,3.0,3.4378159757330633,0
2020-08-31,2.0,2.0,2.0,2.0,4.0,2.0,3.0,4.0,1.0,3.0,2.5278058645096055,0
2020-09-01,3.0,2.0,2.0,3.0,4.0,3.0,2.0,3.0,2.0,4.0,2.8311425682507583,0
2020-09-02,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.820020222446916,0
2020-09-03,3.0,3.0,5.0,6.0,4.0,2.0,5.0,2.0,3.0,3.0,3.640040444893832,0
2020-09-04,3.0,3.0,3.0,3.0,4.0,2.0,4.0,4.0,4.0,4.0,3.4378159757330633,0
2020-09-05,4.0,2.0,3.0,2.0,2.0,3.0,3.0,4.0,3.0,2.0,2.8311425682507583,0
2020-09-06,2.0,4.0,3.0,3.0,4.0,4.0,2.0,4.0,3.0,3.0,3.235591506572295,0
2020-09-07,3.0,5.0,4.0,5.0,3.0,3.0,4.0,3.0,4.0,3.0,3.741152679474216,0
2020-09-08,3.0,3.0,2.0,2.0,2.0,4.0,3.0,4.0,2.0,2.0,2.730030333670374,0
2020-09-09,5.0,4.0,4.0,3.0,5.0,5.0,4.0,6.0,4.0,3.0,4.3478260869565215,0
2020-09-10,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,2.0,3.9433771486349847,0
2020-09-11,3.0,4.0,5.0,4.0,3.0,5.0,4.0,5.0,4.0,5.0,4.246713852376137,0
2020-09-12,2.0,3.0,4.0,2.0,3.0,2.0,3.0,3.0,4.0,3.0,2.9322548028311424,0
2020-09-13,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,2.9322548028311424,0
2020-09-14,2.0,4.0,4.0,3.0,3.0,5.0,3.0,3.0,4.0,4.0,3.538928210313448,0
2020-09-15,3.0,5.0,3.0,3.0,6.0,4.0,6.0,4.0,3.0,4.0,4.145601617795752,0
2020-09-16,4.0,3.0,5.0,3.0,6.0,4.0,5.0,5.0,3.0,3.0,4.145601617795752,0
2020-09-17,4.0,5.0,4.0,5.0,3.0,3.0,5.0,2.0,5.0,3.0,3.9433771486349847,0
2020-09-18,5.0,2.0,5.0,4.0,5.0,4.0,4.0,3.0,3.0,6.0,4.145601617795752,0
2020-09-19,5.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,3.0,3.4378159757330633,0
2020-09-20,5.0,5.0,3.0,5.0,6.0,5.0,4.0,5.0,5.0,3.0,4.651162790697674,0
2020-09-21,4.0,7.0,4.0,3.0,5.0,4.0,4.0,4.0,2.0,4.0,4.145601617795752,0
2020-08-22,39.0,52.0,51.0,22.0,22.0,43.0,38.0,25.0,37.0,26.0,35.53553553553553,1
2020-08-23,50.0,49.0,41.0,36.0,44.0,29.0,65.0,31.0,35.0,37.0,41.74174174174174,1
2020-08-24,40.0,61.0,35.0,35.0,28.0,48.0,49.0,26.0,53.0,48.0,42.34234234234234,1
2020-08-25,29.0,39.0,32.0,24.0,27.0,24.0,43.0,38.0,47.0,29.0,33.233233233233236,1
2020-08-26,44.0,37.0,30.0,32.0,22.0,44.0,54.0,34.0,47.0,38.0,38.23823823823824,1
2020-08-27,24.0,41.0,23.0,28.0,23.0,26.0,32.0,24.0,23.0,27.0,27.127127127127125,1
2020-08-28,41.0,40.0,46.0,38.0,27.0,42.0,28.0,35.0,22.0,48.0,36.73673673673674,1
2020-08-29,23.0,33.0,36.0,19.0,11.0,19.0,42.0,20.0,20.0,30.0,25.325325325325323,1
2020-08-30,31.0,28.0,28.0,23.0,18.0,17.0,32.0,19.0,42.0,34.0,27.227227227227225,1
2020-08-31,29.0,26.0,38.0,24.0,31.0,24.0,47.0,22.0,28.0,17.0,28.628628628628626,1
2020-09-01,24.0,27.0,47.0,25.0,20.0,37.0,45.0,19.0,33.0,12.0,28.928928928928926,1
2020-09-02,18.0,30.0,20.0,13.0,12.0,11.0,35.0,23.0,26.0,18.0,20.62062062062062,1
2020-09-03,39.0,33.0,42.0,37.0,34.0,25.0,31.0,32.0,51.0,30.0,35.43543543543543,1
2020-09-04,52.0,45.0,41.0,28.0,23.0,37.0,25.0,23.0,42.0,34.0,35.03503503503503,1
2020-09-05,30.0,26.0,34.0,22.0,31.0,25.0,47.0,18.0,33.0,30.0,29.629629629629626,1
2020-09-06,27.0,35.0,34.0,43.0,17.0,35.0,44.0,24.0,25.0,27.0,31.13113113113113,1
2020-09-07,30.0,44.0,40.0,35.0,25.0,25.0,51.0,28.0,55.0,27.0,36.03603603603604,1
2020-09-08,20.0,42.0,32.0,24.0,21.0,27.0,43.0,14.0,32.0,29.0,28.428428428428425,1
2020-09-09,38.0,39.0,45.0,37.0,31.0,36.0,54.0,27.0,54.0,46.0,40.74074074074074,1
2020-09-10,39.0,44.0,47.0,25.0,33.0,37.0,28.0,33.0,34.0,46.0,36.63663663663664,1
2020-09-11,31.0,49.0,38.0,32.0,15.0,35.0,47.0,17.0,31.0,31.0,32.63263263263263,1
2020-09-12,24.0,28.0,16.0,15.0,29.0,26.0,32.0,27.0,30.0,28.0,25.525525525525524,1
2020-09-13,35.0,35.0,31.0,15.0,29.0,20.0,28.0,21.0,39.0,17.0,27.027027027027025,1
2020-09-14,35.0,59.0,42.0,32.0,27.0,39.0,51.0,25.0,40.0,32.0,38.23823823823824,1
2020-09-15,30.0,50.0,56.0,48.0,34.0,28.0,41.0,35.0,55.0,30.0,40.74074074074074,1
2020-09-16,27.0,47.0,23.0,40.0,22.0,41.0,51.0,36.0,29.0,47.0,36.33633633633633,1
2020-09-17,24.0,47.0,33.0,47.0,25.0,14.0,38.0,30.0,56.0,24.0,33.83383383383383,1
2020-09-18,43.0,70.0,41.0,36.0,41.0,40.0,71.0,29.0,46.0,37.0,45.44544544544544,1
2020-09-19,45.0,46.0,42.0,35.0,32.0,26.0,52.0,32.0,56.0,45.0,41.14114114114114,1
2020-09-20,41.0,42.0,71.0,31.0,42.0,16.0,43.0,37.0,58.0,44.0,42.54254254254254,1
2020-09-21,37.0,26.0,60.0,29.0,31.0,30.0,40.0,33.0,42.0,48.0,37.63763763763764,1
2020-09-22,49.0,39.0,45.0,34.0,28.0,35.0,49.0,26.0,39.0,29.0,37.33733733733733,1
2020-09-23,59.0,41.0,50.0,40.0,40.0,34.0,58.0,28.0,56.0,51.0,45.745745745745744,1
2020-09-24,60.0,45.0,57.0,39.0,24.0,64.0,40.0,38.0,29.0,31.0,42.74274274274274,1
2020-09-25,34.0,34.0,51.0,34.0,20.0,35.0,28.0,35.0,38.0,46.0,35.53553553553553,1
2020-09-26,40.0,44.0,70.0,39.0,44.0,43.0,73.0,31.0,61.0,40.0,48.548548548548546,1
2020-09-27,10.0,26.0,33.0,14.0,14.0,28.0,30.0,10.0,16.0,10.0,19.11911911911912,1
2020-09-28,40.0,39.0,44.0,21.0,28.0,27.0,63.0,35.0,35.0,37.0,36.93693693693694,1
2020-09-29,39.0,47.0,49.0,30.0,30.0,39.0,51.0,53.0,40.0,45.0,42.34234234234234,1
2020-09-30,44.0,46.0,42.0,29.0,34.0,27.0,44.0,25.0,40.0,52.0,38.33833833833833,1
2020-10-01,37.0,23.0,16.0,12.0,19.0,16.0,33.0,20.0,25.0,20.0,22.12212212212212,1
2020-10-02,33.0,48.0,37.0,28.0,28.0,43.0,28.0,35.0,52.0,24.0,35.63563563563563,1
2020-10-03,59.0,55.0,47.0,33.0,38.0,47.0,54.0,33.0,85.0,56.0,50.75075075075075,1
2020-10-04,42.0,36.0,39.0,38.0,18.0,33.0,30.0,20.0,12.0,35.0,30.33033033033033,1
2020-10-05,34.0,45.0,29.0,12.0,33.0,40.0,20.0,29.0,46.0,35.0,32.33233233233233,1
2020-10-06,38.0,49.0,52.0,32.0,34.0,66.0,47.0,36.0,66.0,38.0,45.845845845845844,1
2020-10-07,42.0,27.0,36.0,40.0,52.0,42.0,55.0,34.0,55.0,33.0,41.64164164164164,1
2020-10-08,32.0,63.0,55.0,22.0,44.0,39.0,27.0,34.0,65.0,41.0,42.24224224224224,1
2020-10-09,59.0,85.0,55.0,30.0,62.0,49.0,68.0,53.0,69.0,69.0,59.95995995995996,1
2020-10-10,65.0,56.0,55.0,42.0,33.0,54.0,37.0,42.0,63.0,36.0,48.348348348348345,1
2020-10-11,48.0,50.0,34.0,40.0,40.0,48.0,43.0,19.0,51.0,38.0,41.14114114114114,1
2020-10-12,49.0,60.0,59.0,36.0,36.0,50.0,72.0,45.0,65.0,65.0,53.75375375375375,1
2020-10-13,41.0,63.0,51.0,37.0,42.0,56.0,69.0,41.0,65.0,31.0,49.649649649649646,1
2020-10-14,55.0,52.0,61.0,49.0,33.0,37.0,57.0,45.0,65.0,64.0,51.85185185185185,1
2020-10-15,55.0,86.0,71.0,35.0,43.0,45.0,55.0,42.0,56.0,52.0,54.05405405405405,1
2020-10-16,60.0,72.0,77.0,66.0,55.0,54.0,65.0,49.0,87.0,69.0,65.46546546546547,1
2020-10-17,58.0,69.0,48.0,48.0,57.0,44.0,37.0,48.0,53.0,50.0,51.25125125125125,1
2020-10-18,46.0,63.0,51.0,61.0,61.0,55.0,85.0,56.0,100.0,80.0,65.86586586586586,1
2020-10-19,76.0,67.0,63.0,56.0,55.0,54.0,55.0,39.0,70.0,44.0,57.95795795795795,1
2020-10-20,46.0,73.0,59.0,44.0,46.0,55.0,64.0,38.0,88.0,49.0,56.25625625625625,1
2020-10-21,52.0,58.0,41.0,46.0,48.0,63.0,64.0,56.0,75.0,40.0,54.35435435435435,1
2020-10-22,38.0,81.0,87.0,45.0,47.0,47.0,62.0,58.0,63.0,56.0,58.45845845845845,1
2020-10-23,63.0,64.0,55.0,50.0,53.0,60.0,77.0,38.0,63.0,69.0,59.25925925925925,1
2020-10-24,73.0,71.0,70.0,31.0,50.0,72.0,62.0,57.0,82.0,64.0,63.26326326326326,1
2020-10-25,56.0,56.0,65.0,63.0,39.0,67.0,61.0,41.0,61.0,93.0,60.26026026026026,1
2020-10-26,49.0,44.0,57.0,33.0,30.0,46.0,53.0,35.0,80.0,51.0,47.847847847847845,1
2020-10-27,60.0,74.0,60.0,48.0,65.0,48.0,56.0,51.0,71.0,60.0,59.35935935935935,1
2020-10-28,58.0,63.0,64.0,39.0,43.0,49.0,61.0,50.0,66.0,52.0,54.55455455455455,1
2020-10-29,53.0,63.0,46.0,40.0,42.0,44.0,68.0,41.0,77.0,50.0,52.45245245245245,1
2020-10-30,50.0,43.0,49.0,52.0,34.0,36.0,62.0,28.0,63.0,47.0,46.446446446446444,1
2020-10-31,43.0,42.0,48.0,42.0,45.0,44.0,62.0,39.0,49.0,40.0,45.44544544544544,1
2020-11-01,48.0,43.0,35.0,35.0,34.0,47.0,58.0,39.0,76.0,48.0,46.346346346346344,1
2020-11-02,53.0,26.0,30.0,29.0,34.0,47.0,54.0,22.0,51.0,50.0,39.63963963963964,1
2020-11-03,36.0,50.0,39.0,32.0,32.0,33.0,38.0,34.0,48.0,47.0,38.93893893893894,1
2020-11-04,50.0,28.0,39.0,14.0,25.0,34.0,41.0,30.0,34.0,14.0,30.93093093093093,1
2020-11-05,25.0,34.0,34.0,32.0,14.0,26.0,25.0,19.0,31.0,22.0,26.226226226226224,1
2020-11-06,42.0,35.0,41.0,31.0,31.0,29.0,33.0,38.0,39.0,31.0,35.03503503503503,1
2020-11-07,42.0,33.0,32.0,16.0,27.0,30.0,34.0,30.0,36.0,49.0,32.93293293293293,1
2020-11-08,43.0,48.0,40.0,44.0,32.0,30.0,54.0,28.0,44.0,36.0,39.93993993993994,1
2020-11-09,53.0,30.0,45.0,35.0,34.0,41.0,44.0,36.0,54.0,45.0,41.74174174174174,1
2020-11-10,41.0,46.0,39.0,44.0,34.0,52.0,33.0,27.0,48.0,26.0,39.03903903903904,1
2020-11-11,21.0,17.0,24.0,18.0,25.0,32.0,49.0,17.0,34.0,27.0,26.426426426426424,1
2020-11-12,35.0,40.0,20.0,15.0,17.0,19.0,48.0,18.0,54.0,23.0,28.928928928928926,1
2020-11-13,30.0,34.0,53.0,40.0,35.0,33.0,31.0,18.0,44.0,27.0,34.53453453453453,1
2020-11-14,40.0,30.0,51.0,28.0,22.0,34.0,38.0,26.0,45.0,33.0,34.73473473473474,1
2020-11-15,34.0,35.0,48.0,23.0,23.0,32.0,46.0,22.0,31.0,28.0,32.232232232232235,1
2020-11-16,40.0,43.0,35.0,41.0,24.0,35.0,37.0,25.0,43.0,35.0,35.83583583583583,1
2020-11-17,38.0,46.0,52.0,39.0,42.0,39.0,51.0,34.0,47.0,32.0,42.04204204204204,1
2020-11-18,77.0,70.0,72.0,45.0,49.0,61.0,69.0,34.0,74.0,57.0,60.86086086086086,1
2020-11-19,14.0,26.0,39.0,37.0,22.0,25.0,24.0,29.0,25.0,26.0,26.726726726726724,1
2020-11-20,28.0,24.0,20.0,26.0,21.0,38.0,25.0,21.0,42.0,28.0,27.327327327327325,1
2020-11-21,26.0,44.0,36.0,22.0,30.0,30.0,41.0,30.0,36.0,32.0,32.732732732732735,1
2020-11-22,50.0,49.0,69.0,42.0,42.0,59.0,75.0,38.0,61.0,41.0,52.65265265265265,1
2020-11-23,29.0,39.0,46.0,25.0,27.0,52.0,34.0,41.0,57.0,27.0,37.73773773773774,1
2020-11-24,21.0,30.0,26.0,12.0,29.0,28.0,37.0,20.0,33.0,32.0,26.826826826826824,1
2020-11-25,23.0,26.0,29.0,20.0,24.0,16.0,34.0,11.0,29.0,17.0,22.922922922922922,1
2020-11-26,50.0,36.0,36.0,25.0,24.0,35.0,34.0,27.0,62.0,47.0,37.63763763763764,1
2020-11-27,38.0,39.0,45.0,29.0,24.0,30.0,43.0,22.0,65.0,41.0,37.63763763763764,1
2020-11-28,20.0,22.0,29.0,14.0,27.0,28.0,34.0,15.0,33.0,40.0,26.226226226226224,1
2020-11-29,41.0,21.0,28.0,8.0,24.0,18.0,26.0,22.0,31.0,19.0,23.823823823823822,1
2020-11-30,52.0,49.0,38.0,46.0,43.0,45.0,53.0,38.0,61.0,43.0,46.846846846846844,1
2020-12-01,29.0,29.0,38.0,31.0,38.0,35.0,43.0,20.0,39.0,26.0,32.83283283283283,1
2020-12-02,41.0,33.0,29.0,25.0,27.0,47.0,61.0,25.0,47.0,41.0,37.63763763763764,1
2020-12-03,53.0,43.0,49.0,35.0,22.0,42.0,34.0,41.0,49.0,27.0,39.53953953953954,1
2020-12-04,31.0,21.0,20.0,26.0,20.0,26.0,25.0,21.0,30.0,40.0,26.026026026026024,1
2020-12-05,24.0,26.0,26.0,17.0,14.0,22.0,39.0,13.0,50.0,17.0,24.824824824824823,1
2020-12-06,20.0,19.0,26.0,17.0,19.0,22.0,35.0,36.0,33.0,20.0,24.724724724724723,1
2020-12-07,44.0,40.0,46.0,30.0,25.0,33.0,41.0,37.0,47.0,30.0,37.33733733733733,1
2020-12-08,50.0,40.0,56.0,30.0,34.0,25.0,59.0,37.0,37.0,35.0,40.34034034034033,1
2020-12-09,57.0,61.0,63.0,40.0,42.0,51.0,59.0,32.0,63.0,48.0,51.65165165165165,1
2020-12-10,21.0,31.0,30.0,25.0,15.0,23.0,25.0,21.0,30.0,33.0,25.425425425425423,1
2020-12-11,40.0,38.0,44.0,43.0,38.0,48.0,67.0,35.0,64.0,51.0,46.846846846846844,1
2020-12-12,26.0,22.0,40.0,25.0,25.0,22.0,19.0,18.0,24.0,23.0,24.424424424424423,1
2020-12-13,26.0,41.0,25.0,33.0,16.0,34.0,27.0,13.0,37.0,26.0,27.827827827827825,1
2020-12-14,33.0,36.0,42.0,25.0,27.0,28.0,48.0,18.0,18.0,38.0,31.33133133133133,1
2020-12-15,24.0,31.0,47.0,33.0,34.0,20.0,48.0,26.0,59.0,48.0,37.03703703703704,1
2020-12-16,49.0,52.0,44.0,31.0,28.0,29.0,32.0,36.0,64.0,40.0,40.54054054054054,1
2020-12-17,55.0,52.0,34.0,55.0,28.0,56.0,46.0,34.0,57.0,37.0,45.44544544544544,1
2020-12-18,16.0,51.0,46.0,32.0,29.0,45.0,37.0,25.0,36.0,32.0,34.93493493493493,1
2020-12-19,57.0,34.0,37.0,28.0,30.0,37.0,46.0,38.0,41.0,60.0,40.84084084084083,1
2020-12-20,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.0,100.0,100.0,1
2020-12-21,51.0,87.0,63.0,53.0,60.0,70.0,98.0,58.0,85.0,72.0,69.76976976976977,1
2020-12-22,62.0,63.0,28.0,21.0,39.0,46.0,54.0,36.0,47.0,37.0,43.34334334334334,1
2020-12-23,42.0,61.0,77.0,51.0,37.0,45.0,48.0,49.0,43.0,32.0,48.548548548548546,1
2020-12-24,29.0,24.0,24.0,27.0,30.0,20.0,33.0,22.0,31.0,22.0,26.226226226226224,1
2020-12-25,23.0,43.0,38.0,29.0,19.0,18.0,26.0,21.0,47.0,38.0,30.23023023023023,1
2020-12-26,34.0,31.0,49.0,43.0,34.0,26.0,28.0,21.0,38.0,51.0,35.53553553553553,1
2020-12-27,31.0,35.0,38.0,18.0,41.0,20.0,32.0,26.0,31.0,34.0,30.63063063063063,1
2020-12-28,28.0,52.0,31.0,29.0,26.0,35.0,50.0,29.0,50.0,28.0,35.83583583583583,1
2020-12-29,28.0,35.0,46.0,37.0,31.0,32.0,48.0,39.0,67.0,35.0,39.83983983983983,1
2020-12-30,52.0,51.0,47.0,27.0,29.0,33.0,37.0,32.0,44.0,29.0,38.13813813813814,1
2020-12-31,38.0,51.0,54.0,50.0,43.0,39.0,72.0,44.0,73.0,45.0,50.95095095095095,1
2021-01-01,26.0,51.0,50.0,32.0,38.0,25.0,52.0,38.0,65.0,38.0,41.54154154154154,1
2021-01-02,27.0,42.0,34.0,37.0,22.0,32.0,55.0,21.0,38.0,27.0,33.53353353353353,1
2021-01-03,37.0,38.0,44.0,28.0,19.0,25.0,35.0,26.0,45.0,27.0,32.43243243243243,1
2021-01-04,26.0,17.0,29.0,20.0,29.0,33.0,40.0,23.0,43.0,29.0,28.928928928928926,1
2021-01-05,54.0,37.0,54.0,38.0,45.0,45.0,59.0,40.0,63.0,42.0,47.747747747747745,1
2021-01-06,24.0,40.0,52.0,30.0,34.0,33.0,58.0,25.0,56.0,38.0,39.03903903903904,1
2021-01-07,53.0,47.0,76.0,42.0,44.0,41.0,45.0,18.0,63.0,33.0,46.246246246246244,1
2021-01-08,39.0,58.0,43.0,25.0,27.0,48.0,42.0,33.0,67.0,39.0,42.14214214214214,1
2021-01-09,30.0,30.0,30.0,28.0,25.0,28.0,11.0,15.0,21.0,26.0,24.424424424424423,1
2021-01-10,33.0,52.0,40.0,25.0,27.0,34.0,27.0,31.0,45.0,29.0,34.33433433433433,1
2021-01-11,32.0,46.0,19.0,24.0,22.0,32.0,30.0,29.0,50.0,17.0,30.13013013013013,1
2021-01-12,38.0,33.0,26.0,30.0,29.0,27.0,31.0,20.0,48.0,33.0,31.53153153153153,1
2021-01-13,36.0,50.0,59.0,35.0,35.0,36.0,58.0,30.0,44.0,54.0,43.74374374374374,1
2021-01-14,39.0,61.0,50.0,36.0,45.0,31.0,42.0,39.0,48.0,42.0,43.34334334334334,1
2021-01-15,56.0,25.0,48.0,31.0,36.0,35.0,46.0,34.0,58.0,68.0,43.74374374374374,1
2021-01-16,46.0,48.0,41.0,45.0,44.0,44.0,27.0,36.0,66.0,50.0,44.74474474474474,1
2021-01-17,35.0,51.0,29.0,30.0,21.0,28.0,64.0,42.0,48.0,45.0,39.33933933933933,1
2021-01-18,32.0,66.0,43.0,37.0,29.0,74.0,58.0,27.0,80.0,50.0,49.649649649649646,1
2021-01-19,43.0,59.0,58.0,39.0,24.0,43.0,43.0,42.0,57.0,38.0,44.64464464464464,1
2021-01-20,41.0,29.0,35.0,29.0,24.0,16.0,37.0,20.0,40.0,20.0,29.129129129129126,1
2021-01-21,39.0,44.0,26.0,28.0,22.0,40.0,38.0,14.0,37.0,24.0,31.23123123123123,1
2021-01-22,37.0,42.0,41.0,44.0,28.0,32.0,39.0,28.0,46.0,28.0,36.53653653653654,1
2021-01-23,42.0,52.0,43.0,41.0,33.0,37.0,42.0,30.0,40.0,36.0,39.63963963963964,1
2021-01-24,33.0,43.0,40.0,24.0,32.0,34.0,34.0,45.0,52.0,42.0,37.93793793793794,1
2021-01-25,41.0,76.0,65.0,42.0,39.0,22.0,61.0,43.0,76.0,47.0,51.25125125125125,1
2021-01-26,30.0,44.0,20.0,33.0,25.0,39.0,27.0,30.0,26.0,30.0,30.43043043043043,1
2021-01-27,36.0,64.0,26.0,23.0,22.0,33.0,38.0,23.0,30.0,35.0,33.03303303303303,1
2021-01-28,27.0,47.0,36.0,27.0,22.0,31.0,38.0,25.0,44.0,42.0,33.93393393393393,1
2021-01-29,37.0,21.0,14.0,28.0,25.0,31.0,39.0,26.0,30.0,28.0,27.927927927927925,1
2021-01-30,29.0,25.0,36.0,19.0,29.0,33.0,11.0,15.0,56.0,29.0,28.228228228228225,1
2021-01-31,52.0,55.0,58.0,47.0,35.0,21.0,72.0,58.0,56.0,49.0,50.35035035035035,1
2021-02-01,53.0,36.0,42.0,35.0,22.0,41.0,31.0,32.0,36.0,41.0,36.93693693693694,1
2021-02-02,38.0,36.0,19.0,42.0,24.0,30.0,31.0,20.0,54.0,59.0,35.33533533533533,1
2021-02-03,46.0,56.0,49.0,31.0,24.0,41.0,37.0,38.0,61.0,52.0,43.54354354354354,1
2021-02-04,46.0,38.0,75.0,33.0,35.0,31.0,39.0,33.0,49.0,52.0,43.14314314314314,1
2021-02-05,24.0,28.0,17.0,33.0,20.0,31.0,25.0,19.0,30.0,30.0,25.725725725725724,1
2021-02-06,16.0,11.0,25.0,22.0,32.0,15.0,19.0,15.0,20.0,29.0,20.420420420420417,1
2021-02-07,32.0,22.0,25.0,29.0,29.0,33.0,41.0,27.0,44.0,29.0,31.13113113113113,1
2021-02-08,29.0,42.0,64.0,29.0,36.0,54.0,40.0,34.0,29.0,49.0,40.64064064064064,1
2021-02-09,27.0,20.0,33.0,35.0,12.0,20.0,45.0,23.0,41.0,24.0,28.028028028028025,1
2021-02-10,35.0,46.0,33.0,37.0,29.0,19.0,65.0,27.0,62.0,35.0,38.83883883883883,1
2021-02-11,21.0,47.0,30.0,23.0,22.0,28.0,38.0,28.0,37.0,42.0,31.63163163163163,1
2021-02-12,15.0,42.0,17.0,29.0,21.0,20.0,35.0,26.0,31.0,25.0,26.126126126126124,1
2021-02-13,28.0,15.0,46.0,26.0,11.0,29.0,32.0,27.0,47.0,28.0,28.928928928928926,1
2021-02-14,27.0,27.0,27.0,20.0,23.0,29.0,36.0,18.0,38.0,34.0,27.927927927927925,1
2021-02-15,21.0,13.0,16.0,17.0,17.0,31.0,34.0,18.0,33.0,21.0,22.12212212212212,1
2021-02-16,21.0,17.0,27.0,28.0,30.0,14.0,28.0,28.0,30.0,18.0,24.124124124124123,1
2021-02-17,31.0,37.0,65.0,28.0,33.0,37.0,35.0,28.0,53.0,46.0,39.33933933933933,1
2021-02-18,12.0,23.0,33.0,20.0,22.0,28.0,31.0,16.0,26.0,18.0,22.922922922922922,1
2021-02-19,32.0,29.0,11.0,16.0,21.0,21.0,37.0,20.0,32.0,13.0,23.223223223223222,1
2021-02-20,36.0,45.0,32.0,15.0,18.0,31.0,38.0,25.0,31.0,40.0,31.13113113113113,1
2021-02-21,33.0,29.0,28.0,25.0,21.0,27.0,34.0,22.0,36.0,22.0,27.727727727727725,1
2021-02-22,23.0,16.0,25.0,29.0,26.0,29.0,33.0,20.0,39.0,17.0,25.725725725725724,1
2021-02-23,40.0,41.0,21.0,18.0,28.0,29.0,46.0,29.0,34.0,21.0,30.73073073073073,1
2021-02-24,31.0,28.0,35.0,24.0,18.0,15.0,22.0,17.0,35.0,32.0,25.725725725725724,1
2021-02-25,25.0,21.0,27.0,36.0,23.0,14.0,47.0,19.0,39.0,18.0,26.926926926926924,1
2021-02-26,12.0,45.0,38.0,21.0,28.0,32.0,54.0,31.0,39.0,24.0,32.43243243243243,1
2021-02-27,27.0,50.0,34.0,31.0,34.0,45.0,28.0,37.0,51.0,34.0,37.13713713713714,1
2021-02-28,40.0,30.0,22.0,25.0,22.0,19.0,19.0,23.0,29.0,23.0,25.225225225225223,1
2021-03-01,63.0,30.0,30.0,28.0,27.0,20.0,31.0,28.0,45.0,24.0,32.63263263263263,1
2021-03-02,47.0,45.0,49.0,39.0,60.0,41.0,47.0,31.0,50.0,53.0,46.246246246246244,1
2021-03-03,56.0,42.0,66.0,29.0,23.0,44.0,68.0,29.0,70.0,47.0,47.447447447447445,1
2021-03-04,38.0,49.0,36.0,35.0,32.0,30.0,37.0,29.0,26.0,29.0,34.13413413413413,1
2021-03-05,28.0,42.0,35.0,18.0,18.0,32.0,32.0,27.0,38.0,25.0,29.529529529529526,1
2021-03-06,21.0,35.0,39.0,26.0,23.0,23.0,32.0,24.0,21.0,38.0,28.228228228228225,1
2021-03-07,23.0,15.0,26.0,28.0,36.0,28.0,35.0,28.0,74.0,27.0,32.03203203203203,1
2021-03-08,30.0,24.0,17.0,13.0,17.0,31.0,35.0,21.0,37.0,18.0,24.324324324324323,1
2021-03-09,38.0,40.0,42.0,40.0,32.0,30.0,64.0,32.0,47.0,26.0,39.13913913913914,1
2021-03-10,29.0,30.0,30.0,30.0,27.0,28.0,27.0,23.0,37.0,36.0,29.729729729729726,1
2021-03-11,36.0,54.0,37.0,38.0,35.0,31.0,52.0,35.0,48.0,27.0,39.33933933933933,1
2021-03-12,28.0,48.0,47.0,21.0,20.0,32.0,43.0,24.0,53.0,37.0,35.33533533533533,1
2021-03-13,35.0,36.0,39.0,38.0,32.0,39.0,34.0,22.0,72.0,32.0,37.93793793793794,1
2021-03-14,50.0,39.0,48.0,32.0,34.0,41.0,44.0,32.0,63.0,31.0,41.44144144144144,1
2021-03-15,47.0,56.0,47.0,37.0,27.0,37.0,52.0,29.0,35.0,26.0,39.33933933933933,1
2021-03-16,34.0,44.0,40.0,31.0,32.0,37.0,48.0,40.0,42.0,31.0,37.93793793793794,1
2021-03-17,36.0,41.0,27.0,35.0,42.0,48.0,52.0,23.0,79.0,42.0,42.54254254254254,1
2021-03-18,39.0,44.0,34.0,30.0,40.0,45.0,49.0,35.0,52.0,39.0,40.74074074074074,1
2021-03-19,44.0,63.0,42.0,43.0,44.0,38.0,40.0,17.0,50.0,37.0,41.84184184184184,1
2021-03-20,68.0,44.0,27.0,30.0,35.0,37.0,62.0,33.0,61.0,35.0,43.24324324324324,1
2021-03-21,36.0,33.0,55.0,33.0,33.0,31.0,34.0,23.0,49.0,36.0,36.33633633633633,1
2021-03-22,59.0,57.0,43.0,38.0,40.0,62.0,59.0,32.0,70.0,54.0,51.45145145145145,1
2021-03-23,42.0,37.0,30.0,15.0,25.0,28.0,35.0,30.0,41.0,45.0,32.83283283283283,1
2021-03-24,48.0,51.0,80.0,45.0,40.0,37.0,41.0,51.0,63.0,39.0,49.549549549549546,1
2021-03-25,46.0,55.0,34.0,28.0,25.0,34.0,49.0,42.0,49.0,43.0,40.54054054054054,1
2021-03-26,22.0,32.0,32.0,19.0,32.0,15.0,22.0,20.0,20.0,16.0,23.023023023023022,1
2021-03-27,36.0,67.0,26.0,25.0,36.0,25.0,57.0,34.0,58.0,37.0,40.14014014014014,1
