date,/m/07mf1_0,/m/07mf1_1,/m/07mf1_2,/m/07mf1_3,/m/07mf1_4,/m/07mf1_5,/m/07mf1_6,/m/07mf1_7,/m/07mf1_8,/m/07mf1_9,/m/07mf1,batch_id
2020-08-29,15.0,5.0,11.0,0.0,5.0,0.0,14.0,10.0,0.0,0.0,6.674082313681868,0
2020-08-30,26.0,24.0,17.0,23.0,5.0,19.0,15.0,16.0,24.0,6.0,19.46607341490545,0
2020-08-31,24.0,22.0,20.0,10.0,17.0,8.0,17.0,24.0,26.0,10.0,19.79977753058954,0
2020-09-01,5.0,21.0,30.0,20.0,12.0,12.0,26.0,28.0,21.0,19.0,21.57953281423804,0
2020-09-02,18.0,25.0,43.0,20.0,20.0,12.0,24.0,27.0,25.0,19.0,25.917686318131256,0
2020-09-03,28.0,17.0,20.0,20.0,16.0,8.0,25.0,37.0,17.0,14.0,22.46941045606229,0
2020-09-04,28.0,18.0,20.0,10.0,8.0,13.0,4.0,19.0,9.0,15.0,16.017797552836484,0
2020-09-05,31.0,32.0,11.0,44.0,22.0,22.0,14.0,26.0,19.0,16.0,26.36262513904338,0
2020-09-06,10.0,28.0,39.0,23.0,37.0,27.0,33.0,36.0,24.0,32.0,32.146829810901,0
2020-09-07,18.0,24.0,33.0,34.0,12.0,20.0,24.0,9.0,16.0,28.0,24.249165739710786,0
2020-09-08,23.0,12.0,19.0,15.0,12.0,20.0,8.0,27.0,21.0,23.0,20.022246941045605,0
2020-09-09,32.0,4.0,25.0,20.0,25.0,33.0,13.0,33.0,9.0,24.0,24.249165739710786,0
2020-09-10,37.0,30.0,40.0,40.0,33.0,29.0,30.0,14.0,25.0,38.0,35.150166852057836,0
2020-09-11,19.0,25.0,10.0,15.0,20.0,16.0,17.0,14.0,13.0,10.0,17.68631813125695,0
2020-09-12,10.0,14.0,22.0,6.0,27.0,13.0,14.0,26.0,9.0,21.0,18.020022246941043,0
2020-09-13,16.0,19.0,22.0,17.0,9.0,18.0,24.0,21.0,24.0,21.0,21.24582869855395,0
2020-09-14,22.0,29.0,5.0,34.0,12.0,12.0,21.0,41.0,33.0,23.0,25.806451612903224,0
2020-09-15,22.0,21.0,20.0,20.0,24.0,8.0,25.0,27.0,21.0,33.0,24.582869855394883,0
2020-09-16,9.0,17.0,15.0,25.0,16.0,8.0,9.0,14.0,13.0,24.0,16.68520578420467,0
2020-09-17,9.0,4.0,20.0,20.0,4.0,12.0,17.0,9.0,8.0,10.0,12.569521690767518,0
2020-09-18,9.0,17.0,5.0,10.0,13.0,12.0,9.0,10.0,4.0,20.0,12.124582869855393,0
2020-09-19,15.0,5.0,16.0,28.0,18.0,13.0,19.0,5.0,14.0,11.0,16.017797552836484,0
2020-09-20,15.0,5.0,22.0,11.0,18.0,9.0,19.0,15.0,5.0,21.0,15.57285873192436,0
2020-09-21,28.0,17.0,10.0,25.0,24.0,16.0,8.0,18.0,17.0,24.0,20.800889877641822,0
2020-08-22,11.0,36.0,19.0,12.0,37.0,37.0,82.0,63.0,21.0,60.0,53.617021276595736,1
2020-08-23,45.0,25.0,10.0,26.0,13.0,25.0,14.0,0.0,34.0,0.0,27.23404255319149,1
2020-08-24,41.0,56.0,27.0,23.0,47.0,57.0,77.0,49.0,49.0,11.0,61.98581560283688,1
2020-08-25,56.0,62.0,100.0,43.0,54.0,64.0,60.0,82.0,65.0,72.0,93.33333333333333,1
2020-08-26,21.0,34.0,46.0,82.0,36.0,82.0,78.0,30.0,41.0,11.0,65.39007092198581,1
2020-08-27,10.0,54.0,35.0,34.0,34.0,44.0,50.0,28.0,40.0,33.0,51.34751773049646,1
2020-08-28,51.0,46.0,55.0,35.0,12.0,46.0,26.0,70.0,21.0,57.0,59.43262411347518,1
2020-08-29,11.0,12.0,0.0,39.0,13.0,13.0,29.0,0.0,22.0,12.0,21.418439716312058,1
2020-08-30,35.0,26.0,31.0,53.0,40.0,39.0,59.0,45.0,47.0,38.0,58.58156028368794,1
2020-08-31,31.0,80.0,27.0,58.0,59.0,69.0,52.0,50.0,92.0,23.0,76.73758865248227,1
2020-09-01,51.0,44.0,0.0,91.0,46.0,11.0,90.0,48.0,40.0,56.0,67.65957446808511,1
2020-09-02,39.0,64.0,52.0,78.0,45.0,77.0,62.0,47.0,68.0,86.0,87.65957446808511,1
2020-09-03,60.0,45.0,72.0,46.0,70.0,68.0,77.0,19.0,60.0,44.0,79.57446808510639,1
2020-09-04,21.0,57.0,46.0,47.0,24.0,47.0,26.0,100.0,62.0,34.0,65.81560283687944,1
2020-09-05,88.0,61.0,59.0,38.0,50.0,74.0,42.0,21.0,66.0,73.0,81.13475177304964,1
2020-09-06,45.0,100.0,50.0,77.0,77.0,76.0,71.0,76.0,33.0,100.0,100.0,1
2020-09-07,58.0,64.0,51.0,99.0,67.0,55.0,98.0,83.0,49.0,32.0,93.0496453900709,1
2020-09-08,49.0,43.0,26.0,34.0,67.0,44.0,25.0,19.0,49.0,22.0,53.617021276595736,1
2020-09-09,51.0,78.0,99.0,80.0,70.0,79.0,51.0,79.0,40.0,45.0,95.31914893617021,1
2020-09-10,100.0,56.0,72.0,92.0,46.0,68.0,38.0,39.0,100.0,34.0,91.48936170212765,1
2020-09-11,20.0,11.0,18.0,46.0,82.0,57.0,64.0,78.0,30.0,33.0,62.269503546099294,1
2020-09-12,34.0,37.0,30.0,76.0,52.0,50.0,42.0,11.0,44.0,37.0,58.58156028368794,1
2020-09-13,57.0,37.0,60.0,51.0,65.0,64.0,57.0,44.0,22.0,38.0,70.2127659574468,1
2020-09-14,78.0,75.0,35.0,66.0,79.0,66.0,100.0,47.0,19.0,43.0,86.24113475177305,1
2020-09-15,59.0,87.0,53.0,79.0,69.0,100.0,63.0,76.0,39.0,22.0,91.77304964539007,1
2020-09-16,20.0,34.0,9.0,57.0,23.0,0.0,38.0,39.0,30.0,56.0,43.40425531914894,1
2020-09-17,41.0,34.0,27.0,11.0,23.0,45.0,13.0,19.0,20.0,22.0,36.170212765957444,1
2020-09-18,10.0,35.0,9.0,12.0,35.0,23.0,13.0,20.0,51.0,11.0,31.06382978723404,1
2020-09-19,56.0,49.0,30.0,38.0,26.0,37.0,42.0,21.0,55.0,24.0,53.617021276595736,1
2020-09-20,11.0,37.0,20.0,13.0,0.0,0.0,0.0,11.0,33.0,50.0,24.822695035460992,1
2020-09-21,40.0,11.0,26.0,68.0,80.0,33.0,38.0,67.0,50.0,66.0,67.94326241134752,1
2020-09-22,19.0,63.0,17.0,65.0,33.0,64.0,71.0,91.0,57.0,42.0,74.04255319148936,1
2020-09-23,30.0,32.0,17.0,44.0,34.0,44.0,50.0,19.0,19.0,33.0,45.67375886524823,1
2020-09-24,0.0,53.0,17.0,33.0,22.0,0.0,60.0,37.0,28.0,21.0,38.43971631205674,1
2020-09-25,22.0,24.0,0.0,24.0,25.0,0.0,27.0,21.0,11.0,12.0,23.546099290780145,1
2020-09-26,36.0,13.0,11.0,27.0,14.0,27.0,30.0,35.0,12.0,40.0,34.751773049645394,1
2020-09-27,24.0,26.0,10.0,27.0,54.0,26.0,45.0,11.0,23.0,26.0,38.58156028368794,1
2020-09-28,10.0,33.0,27.0,23.0,34.0,45.0,63.0,29.0,30.0,33.0,46.382978723404264,1
2020-09-29,0.0,45.0,27.0,46.0,47.0,46.0,51.0,29.0,20.0,34.0,48.93617021276596,1
2020-09-30,60.0,44.0,53.0,22.0,46.0,78.0,13.0,10.0,30.0,44.0,56.737588652482266,1
2020-10-01,10.0,22.0,26.0,0.0,12.0,0.0,13.0,19.0,10.0,44.0,22.127659574468087,1
2020-10-02,53.0,35.0,37.0,36.0,25.0,36.0,53.0,20.0,32.0,35.0,51.34751773049646,1
2020-10-03,12.0,25.0,10.0,13.0,0.0,13.0,0.0,33.0,0.0,0.0,15.035460992907801,1
2020-10-04,20.0,33.0,27.0,23.0,12.0,23.0,51.0,29.0,20.0,22.0,36.87943262411348,1
2020-10-05,47.0,20.0,58.0,32.0,54.0,31.0,59.0,36.0,47.0,41.0,60.283687943262414,1
2020-10-06,20.0,22.0,9.0,34.0,11.0,0.0,13.0,0.0,10.0,0.0,16.879432624113477,1
2020-10-07,10.0,33.0,26.0,22.0,34.0,33.0,50.0,10.0,39.0,33.0,41.13475177304964,1
2020-10-08,40.0,54.0,26.0,34.0,23.0,33.0,38.0,29.0,49.0,11.0,47.80141843971632,1
2020-10-09,22.0,48.0,48.0,12.0,25.0,74.0,56.0,43.0,33.0,24.0,54.60992907801418,1
2020-10-10,35.0,26.0,31.0,0.0,40.0,66.0,73.0,34.0,35.0,26.0,51.91489361702128,1
2020-10-11,47.0,51.0,31.0,66.0,27.0,39.0,15.0,45.0,58.0,25.0,57.304964539007095,1
2020-10-12,42.0,23.0,28.0,60.0,24.0,60.0,66.0,41.0,31.0,23.0,56.45390070921985,1
2020-10-13,10.0,11.0,9.0,36.0,24.0,47.0,13.0,10.0,31.0,23.0,30.354609929078013,1
2020-10-14,32.0,46.0,37.0,47.0,48.0,23.0,13.0,30.0,72.0,11.0,50.92198581560284,1
2020-10-15,65.0,96.0,19.0,49.0,25.0,36.0,83.0,31.0,64.0,60.0,74.8936170212766,1
2020-10-16,44.0,24.0,57.0,49.0,13.0,24.0,27.0,42.0,54.0,48.0,54.18439716312057,1
2020-10-17,55.0,60.0,49.0,100.0,76.0,25.0,56.0,64.0,54.0,12.0,78.15602836879432,1
2020-10-18,45.0,50.0,30.0,77.0,39.0,37.0,29.0,11.0,11.0,50.0,53.758865248226954,1
2020-10-19,38.0,63.0,42.0,54.0,11.0,43.0,36.0,28.0,38.0,73.0,60.42553191489362,1
2020-10-20,20.0,33.0,27.0,0.0,35.0,11.0,13.0,29.0,10.0,22.0,28.368794326241133,1
2020-10-21,21.0,23.0,19.0,48.0,37.0,24.0,13.0,10.0,42.0,12.0,35.319148936170215,1
2020-10-22,32.0,35.0,29.0,24.0,0.0,48.0,14.0,62.0,11.0,0.0,36.170212765957444,1
2020-10-23,11.0,24.0,19.0,36.0,25.0,36.0,0.0,10.0,21.0,35.0,30.78014184397163,1
2020-10-24,11.0,12.0,9.0,24.0,0.0,24.0,0.0,20.0,0.0,12.0,15.886524822695035,1
2020-10-25,32.0,36.0,47.0,61.0,37.0,36.0,27.0,21.0,32.0,24.0,50.070921985815595,1
2020-10-26,10.0,12.0,0.0,12.0,24.0,12.0,13.0,0.0,0.0,0.0,11.773049645390072,1
2020-10-27,31.0,23.0,37.0,23.0,36.0,24.0,0.0,39.0,31.0,12.0,36.312056737588655,1
2020-10-28,31.0,34.0,18.0,11.0,24.0,23.0,26.0,20.0,20.0,34.0,34.184397163120565,1
2020-10-29,40.0,45.0,18.0,12.0,23.0,22.0,13.0,19.0,20.0,11.0,31.631205673758867,1
2020-10-30,33.0,12.0,19.0,12.0,0.0,0.0,14.0,0.0,22.0,12.0,17.588652482269502,1
2020-10-31,0.0,24.0,10.0,12.0,25.0,24.0,14.0,11.0,11.0,0.0,18.581560283687942,1
2020-11-01,43.0,59.0,28.0,49.0,12.0,24.0,27.0,21.0,21.0,35.0,45.248226950354606,1
2020-11-02,10.0,11.0,18.0,12.0,24.0,23.0,26.0,10.0,30.0,34.0,28.085106382978722,1
2020-11-03,70.0,44.0,35.0,34.0,35.0,11.0,25.0,19.0,40.0,33.0,49.07801418439716,1
2020-11-04,18.0,0.0,0.0,10.0,10.0,0.0,23.0,17.0,18.0,10.0,15.035460992907801,1
2020-11-05,18.0,10.0,16.0,21.0,11.0,41.0,12.0,9.0,0.0,20.0,22.411347517730498,1
2020-11-06,10.0,0.0,9.0,44.0,11.0,11.0,37.0,19.0,10.0,21.0,24.397163120567377,1
2020-11-07,10.0,0.0,0.0,12.0,0.0,11.0,0.0,20.0,0.0,11.0,9.078014184397164,1
2020-11-08,31.0,11.0,18.0,23.0,12.0,0.0,26.0,10.0,10.0,45.0,26.382978723404257,1
2020-11-09,59.0,11.0,35.0,22.0,23.0,45.0,25.0,19.0,29.0,43.0,44.11347517730496,1
2020-11-10,20.0,34.0,0.0,23.0,46.0,34.0,25.0,30.0,20.0,22.0,36.02836879432624,1
2020-11-11,30.0,22.0,0.0,33.0,11.0,11.0,25.0,19.0,10.0,11.0,24.397163120567377,1
2020-11-12,10.0,22.0,9.0,11.0,35.0,11.0,13.0,0.0,10.0,0.0,17.163120567375888,1
2020-11-13,10.0,0.0,18.0,23.0,24.0,35.0,13.0,10.0,21.0,34.0,26.666666666666668,1
2020-11-14,10.0,58.0,37.0,0.0,24.0,12.0,27.0,10.0,10.0,46.0,33.191489361702125,1
2020-11-15,21.0,35.0,0.0,12.0,12.0,35.0,40.0,0.0,31.0,12.0,28.085106382978722,1
2020-11-16,20.0,22.0,17.0,33.0,34.0,0.0,12.0,19.0,20.0,33.0,29.78723404255319,1
2020-11-17,30.0,11.0,18.0,23.0,23.0,23.0,51.0,39.0,30.0,45.0,41.56028368794326,1
2020-11-18,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,11.0,3.26241134751773,1
2020-11-19,20.0,0.0,35.0,11.0,35.0,34.0,13.0,29.0,10.0,33.0,31.20567375886525,1
2020-11-20,10.0,23.0,9.0,12.0,12.0,11.0,0.0,10.0,20.0,11.0,16.73758865248227,1
2020-11-21,54.0,59.0,38.0,49.0,50.0,61.0,83.0,21.0,43.0,48.0,71.77304964539007,1
2020-11-22,32.0,12.0,0.0,12.0,12.0,12.0,14.0,0.0,11.0,24.0,18.29787234042553,1
2020-11-23,20.0,0.0,44.0,34.0,12.0,45.0,25.0,29.0,10.0,33.0,35.744680851063826,1
2020-11-24,29.0,22.0,9.0,22.0,11.0,0.0,12.0,19.0,10.0,22.0,22.127659574468087,1
2020-11-25,10.0,0.0,9.0,0.0,0.0,11.0,13.0,10.0,10.0,0.0,8.936170212765957,1
2020-11-26,20.0,22.0,9.0,0.0,12.0,22.0,38.0,19.0,30.0,33.0,29.078014184397162,1
2020-11-27,0.0,0.0,0.0,11.0,11.0,22.0,0.0,19.0,29.0,11.0,14.609929078014185,1
2020-11-28,32.0,12.0,19.0,49.0,12.0,36.0,41.0,21.0,21.0,36.0,39.57446808510638,1
2020-11-29,32.0,12.0,9.0,24.0,24.0,36.0,13.0,31.0,0.0,23.0,28.936170212765955,1
2020-11-30,0.0,11.0,8.0,0.0,11.0,22.0,0.0,28.0,10.0,0.0,12.76595744680851,1
2020-12-01,10.0,45.0,27.0,12.0,12.0,23.0,0.0,20.0,10.0,22.0,25.67375886524823,1
2020-12-02,31.0,46.0,37.0,24.0,36.0,23.0,13.0,0.0,42.0,47.0,42.4113475177305,1
2020-12-03,21.0,23.0,19.0,24.0,36.0,24.0,27.0,41.0,31.0,12.0,36.59574468085106,1
2020-12-04,11.0,12.0,10.0,13.0,13.0,12.0,14.0,11.0,22.0,24.0,20.141843971631207,1
2020-12-05,0.0,26.0,0.0,27.0,0.0,40.0,30.0,11.0,12.0,26.0,24.397163120567377,1
2020-12-06,12.0,13.0,31.0,13.0,27.0,39.0,29.0,22.0,11.0,26.0,31.631205673758867,1
2020-12-07,21.0,47.0,28.0,12.0,37.0,12.0,27.0,10.0,21.0,35.0,35.46099290780142,1
2020-12-08,53.0,47.0,37.0,47.0,36.0,47.0,13.0,51.0,10.0,47.0,55.035460992907794,1
2020-12-09,11.0,23.0,9.0,0.0,48.0,12.0,13.0,20.0,10.0,0.0,20.70921985815603,1
2020-12-10,11.0,12.0,28.0,12.0,12.0,12.0,14.0,31.0,21.0,23.0,24.964539007092203,1
2020-12-11,11.0,12.0,0.0,13.0,0.0,25.0,28.0,11.0,11.0,12.0,17.4468085106383,1
2020-12-12,0.0,13.0,11.0,69.0,0.0,55.0,61.0,12.0,24.0,27.0,38.58156028368794,1
2020-12-13,23.0,50.0,20.0,51.0,39.0,25.0,43.0,11.0,22.0,25.0,43.829787234042556,1
2020-12-14,32.0,23.0,28.0,48.0,25.0,24.0,54.0,62.0,32.0,12.0,48.226950354609926,1
2020-12-15,11.0,12.0,10.0,12.0,0.0,12.0,0.0,0.0,11.0,24.0,13.04964539007092,1
2020-12-16,22.0,24.0,10.0,0.0,25.0,48.0,55.0,42.0,32.0,47.0,43.262411347517734,1
2020-12-17,55.0,12.0,19.0,38.0,38.0,25.0,41.0,32.0,32.0,37.0,46.666666666666664,1
2020-12-18,35.0,51.0,41.0,52.0,67.0,79.0,73.0,22.0,46.0,51.0,73.33333333333333,1
2020-12-19,0.0,14.0,11.0,0.0,0.0,14.0,0.0,12.0,12.0,0.0,8.936170212765957,1
2020-12-20,12.0,27.0,33.0,28.0,14.0,14.0,16.0,24.0,49.0,40.0,36.45390070921986,1
2020-12-21,11.0,13.0,10.0,0.0,0.0,0.0,29.0,22.0,12.0,13.0,15.602836879432624,1
2020-12-22,36.0,39.0,31.0,67.0,27.0,53.0,45.0,23.0,47.0,65.0,61.41843971631206,1
2020-12-23,25.0,14.0,0.0,28.0,14.0,0.0,47.0,24.0,0.0,27.0,25.390070921985814,1
2020-12-24,42.0,62.0,12.0,16.0,47.0,78.0,52.0,53.0,55.0,15.0,61.276595744680854,1
2020-12-25,15.0,16.0,39.0,0.0,0.0,50.0,37.0,29.0,15.0,0.0,28.510638297872344,1
2020-12-26,12.0,65.0,31.0,13.0,14.0,26.0,15.0,23.0,23.0,26.0,35.177304964539005,1
2020-12-27,33.0,61.0,30.0,63.0,25.0,37.0,27.0,42.0,22.0,60.0,56.737588652482266,1
2020-12-28,21.0,48.0,0.0,0.0,37.0,12.0,14.0,31.0,0.0,24.0,26.52482269503546,1
2020-12-29,32.0,36.0,29.0,37.0,37.0,37.0,55.0,21.0,54.0,36.0,53.04964539007092,1
2020-12-30,32.0,12.0,9.0,73.0,24.0,0.0,27.0,21.0,11.0,24.0,33.04964539007092,1
2020-12-31,11.0,25.0,20.0,64.0,39.0,38.0,14.0,55.0,23.0,13.0,42.836879432624116,1
2021-01-01,11.0,36.0,20.0,25.0,38.0,25.0,28.0,32.0,44.0,12.0,38.43971631205674,1
2021-01-02,22.0,23.0,38.0,49.0,12.0,36.0,27.0,31.0,11.0,12.0,37.02127659574468,1
2021-01-03,65.0,61.0,58.0,62.0,100.0,49.0,42.0,31.0,77.0,48.0,84.11347517730496,1
2021-01-04,20.0,56.0,27.0,46.0,23.0,34.0,13.0,29.0,70.0,34.0,49.929078014184405,1
2021-01-05,10.0,0.0,27.0,23.0,24.0,46.0,51.0,20.0,20.0,23.0,34.60992907801418,1
2021-01-06,0.0,22.0,18.0,23.0,23.0,11.0,38.0,10.0,10.0,34.0,26.808510638297868,1
2021-01-07,20.0,0.0,0.0,0.0,12.0,11.0,39.0,20.0,20.0,22.0,20.425531914893618,1
2021-01-08,20.0,45.0,36.0,58.0,35.0,34.0,52.0,39.0,20.0,34.0,52.90780141843971,1
2021-01-09,33.0,49.0,10.0,37.0,51.0,25.0,28.0,63.0,22.0,0.0,45.1063829787234,1
2021-01-10,44.0,60.0,38.0,37.0,38.0,49.0,56.0,53.0,33.0,72.0,68.08510638297872,1
2021-01-11,39.0,32.0,34.0,22.0,11.0,33.0,37.0,37.0,28.0,32.0,43.262411347517734,1
2021-01-12,29.0,21.0,0.0,33.0,22.0,11.0,12.0,18.0,10.0,11.0,23.68794326241135,1
2021-01-13,19.0,21.0,17.0,22.0,0.0,22.0,36.0,37.0,19.0,32.0,31.914893617021278,1
2021-01-14,40.0,22.0,35.0,34.0,46.0,45.0,0.0,48.0,10.0,22.0,42.836879432624116,1
2021-01-15,20.0,0.0,9.0,11.0,11.0,0.0,12.0,19.0,10.0,11.0,14.609929078014185,1
2021-01-16,32.0,24.0,19.0,25.0,37.0,12.0,0.0,42.0,32.0,36.0,36.737588652482266,1
2021-01-17,11.0,23.0,0.0,36.0,61.0,47.0,53.0,20.0,31.0,24.0,43.40425531914894,1
2021-01-18,29.0,53.0,17.0,22.0,44.0,32.0,24.0,37.0,19.0,63.0,48.226950354609926,1
2021-01-19,0.0,0.0,0.0,11.0,11.0,0.0,12.0,18.0,19.0,0.0,10.070921985815604,1
2021-01-20,19.0,31.0,25.0,32.0,43.0,32.0,47.0,0.0,28.0,31.0,40.851063829787236,1
2021-01-21,39.0,22.0,43.0,22.0,56.0,55.0,49.0,38.0,29.0,54.0,57.73049645390071,1
2021-01-22,31.0,44.0,18.0,12.0,12.0,11.0,13.0,39.0,20.0,11.0,29.929078014184398,1
2021-01-23,11.0,24.0,10.0,12.0,25.0,25.0,28.0,21.0,0.0,24.0,25.53191489361702,1
2021-01-24,10.0,46.0,37.0,48.0,37.0,12.0,53.0,10.0,32.0,23.0,43.687943262411345,1
2021-01-25,29.0,42.0,17.0,44.0,11.0,22.0,61.0,19.0,29.0,21.0,41.843971631205676,1
2021-01-26,19.0,11.0,25.0,43.0,22.0,32.0,36.0,27.0,10.0,10.0,33.333333333333336,1
2021-01-27,19.0,41.0,8.0,22.0,54.0,53.0,24.0,9.0,9.0,21.0,36.87943262411348,1
2021-01-28,10.0,10.0,17.0,22.0,11.0,43.0,24.0,18.0,29.0,11.0,27.659574468085108,1
2021-01-29,20.0,44.0,9.0,45.0,23.0,11.0,25.0,19.0,20.0,0.0,30.638297872340427,1
2021-01-30,10.0,11.0,18.0,12.0,24.0,12.0,13.0,40.0,10.0,23.0,24.53900709219858,1
2021-01-31,31.0,11.0,28.0,35.0,36.0,12.0,52.0,20.0,31.0,23.0,39.57446808510638,1
2021-02-01,10.0,42.0,25.0,0.0,22.0,21.0,24.0,28.0,38.0,31.0,34.184397163120565,1
2021-02-02,37.0,10.0,8.0,11.0,11.0,21.0,35.0,9.0,18.0,21.0,25.67375886524823,1
2021-02-03,39.0,33.0,26.0,22.0,56.0,44.0,61.0,0.0,19.0,32.0,47.09219858156029,1
2021-02-04,20.0,22.0,44.0,23.0,34.0,33.0,25.0,19.0,39.0,0.0,36.737588652482266,1
2021-02-05,30.0,22.0,9.0,23.0,12.0,23.0,26.0,10.0,20.0,33.0,29.50354609929078,1
2021-02-06,0.0,0.0,9.0,0.0,12.0,0.0,13.0,0.0,0.0,0.0,4.822695035460993,1
2021-02-07,10.0,12.0,9.0,23.0,24.0,0.0,0.0,10.0,10.0,23.0,17.163120567375888,1
2021-02-08,19.0,42.0,34.0,33.0,22.0,22.0,24.0,19.0,19.0,53.0,40.709219858156025,1
2021-02-09,40.0,33.0,26.0,44.0,68.0,44.0,37.0,38.0,29.0,33.0,55.60283687943263,1
2021-02-10,39.0,11.0,17.0,34.0,23.0,11.0,76.0,38.0,20.0,33.0,42.836879432624116,1
2021-02-11,40.0,22.0,17.0,11.0,12.0,11.0,38.0,9.0,10.0,44.0,30.354609929078013,1
2021-02-12,31.0,23.0,27.0,59.0,36.0,23.0,52.0,60.0,10.0,45.0,51.91489361702128,1
2021-02-13,0.0,24.0,0.0,0.0,0.0,0.0,14.0,0.0,11.0,12.0,8.652482269503546,1
2021-02-14,22.0,12.0,0.0,25.0,0.0,12.0,0.0,21.0,11.0,12.0,16.31205673758865,1
2021-02-15,41.0,34.0,37.0,23.0,12.0,46.0,39.0,20.0,20.0,34.0,43.40425531914894,1
2021-02-16,41.0,58.0,28.0,12.0,12.0,12.0,26.0,40.0,31.0,11.0,38.43971631205674,1
2021-02-17,0.0,0.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,0.0,3.5460992907801416,1
2021-02-18,21.0,23.0,9.0,0.0,12.0,35.0,40.0,10.0,21.0,35.0,29.21985815602837,1
2021-02-19,21.0,0.0,9.0,35.0,23.0,11.0,13.0,10.0,0.0,11.0,18.865248226950353,1
2021-02-20,11.0,0.0,9.0,24.0,25.0,24.0,14.0,0.0,0.0,12.0,16.879432624113477,1
2021-02-21,23.0,37.0,30.0,26.0,26.0,12.0,43.0,0.0,11.0,25.0,33.04964539007092,1
2021-02-22,19.0,21.0,8.0,11.0,11.0,43.0,24.0,9.0,19.0,43.0,29.50354609929078,1
2021-02-23,10.0,21.0,8.0,11.0,0.0,32.0,0.0,9.0,19.0,42.0,21.56028368794326,1
2021-02-24,29.0,11.0,9.0,22.0,11.0,33.0,12.0,10.0,19.0,22.0,25.24822695035461,1
2021-02-25,31.0,23.0,27.0,23.0,24.0,23.0,26.0,20.0,31.0,46.0,38.86524822695036,1
2021-02-26,0.0,0.0,9.0,0.0,12.0,24.0,13.0,0.0,0.0,12.0,9.929078014184396,1
2021-02-27,12.0,13.0,10.0,0.0,13.0,0.0,0.0,11.0,11.0,0.0,9.929078014184396,1
2021-02-28,11.0,25.0,10.0,26.0,39.0,13.0,44.0,11.0,23.0,38.0,34.04255319148936,1
2021-03-01,21.0,0.0,0.0,0.0,12.0,23.0,13.0,0.0,21.0,11.0,14.326241134751774,1
2021-03-02,10.0,34.0,9.0,12.0,47.0,23.0,13.0,20.0,10.0,33.0,29.929078014184398,1
2021-03-03,10.0,11.0,0.0,11.0,0.0,11.0,0.0,10.0,10.0,11.0,10.49645390070922,1
2021-03-04,30.0,22.0,27.0,23.0,12.0,45.0,51.0,20.0,30.0,11.0,38.43971631205674,1
2021-03-05,21.0,23.0,9.0,0.0,12.0,0.0,27.0,10.0,21.0,23.0,20.70921985815603,1
2021-03-06,0.0,13.0,0.0,13.0,0.0,13.0,15.0,0.0,12.0,0.0,9.361702127659575,1
2021-03-07,0.0,25.0,0.0,13.0,26.0,26.0,14.0,11.0,11.0,0.0,17.872340425531913,1
2021-03-08,31.0,22.0,9.0,0.0,35.0,45.0,39.0,20.0,20.0,22.0,34.46808510638298,1
2021-03-09,10.0,22.0,9.0,33.0,11.0,0.0,37.0,9.0,19.0,22.0,24.397163120567377,1
2021-03-10,39.0,32.0,26.0,11.0,22.0,22.0,24.0,9.0,19.0,32.0,33.47517730496454,1
2021-03-11,31.0,33.0,9.0,12.0,0.0,23.0,52.0,20.0,0.0,11.0,27.092198581560286,1
2021-03-12,11.0,12.0,9.0,0.0,12.0,12.0,27.0,10.0,21.0,12.0,17.872340425531913,1
2021-03-13,0.0,25.0,10.0,38.0,13.0,25.0,14.0,22.0,33.0,24.0,28.936170212765955,1
2021-03-14,32.0,0.0,10.0,24.0,12.0,12.0,13.0,31.0,0.0,12.0,20.70921985815603,1
2021-03-15,34.0,46.0,37.0,38.0,29.0,9.0,32.0,49.0,25.0,37.0,47.659574468085104,1
2021-03-16,19.0,21.0,17.0,0.0,11.0,0.0,24.0,0.0,9.0,21.0,17.30496453900709,1
2021-03-17,0.0,13.0,11.0,13.0,27.0,13.0,15.0,12.0,35.0,13.0,21.56028368794326,1
2021-03-18,11.0,35.0,37.0,36.0,12.0,24.0,40.0,51.0,52.0,46.0,48.794326241134755,1
2021-03-19,22.0,36.0,10.0,25.0,0.0,12.0,41.0,32.0,22.0,36.0,33.47517730496454,1
2021-03-20,11.0,12.0,10.0,38.0,13.0,25.0,14.0,22.0,11.0,12.0,23.829787234042552,1
2021-03-21,23.0,13.0,0.0,26.0,13.0,13.0,14.0,0.0,0.0,0.0,14.468085106382977,1
2021-03-22,10.0,11.0,9.0,23.0,24.0,35.0,39.0,10.0,21.0,23.0,29.078014184397162,1
2021-03-23,0.0,0.0,9.0,0.0,12.0,11.0,13.0,0.0,0.0,0.0,6.382978723404255,1
2021-03-24,31.0,23.0,0.0,12.0,24.0,12.0,0.0,10.0,0.0,11.0,17.4468085106383,1
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-26,11.0,0.0,9.0,12.0,0.0,24.0,0.0,0.0,0.0,0.0,7.943262411347518,1
2021-03-27,11.0,48.0,0.0,25.0,13.0,12.0,14.0,0.0,33.0,12.0,23.829787234042552,1
2021-03-28,22.0,0.0,0.0,0.0,25.0,0.0,0.0,10.0,0.0,24.0,11.48936170212766,1
