date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0,batch_id
2020-01-01,11.0,6.0,8.0,2.0,14.0,13.0,10.0,7.0,6.0,5.0,8.216432865731463,0.0
2020-01-02,10.0,12.0,9.0,7.0,8.0,10.0,6.0,3.0,13.0,6.0,8.41683366733467,0.0
2020-01-03,10.0,13.0,12.0,12.0,6.0,10.0,19.0,14.0,6.0,14.0,11.623246492985972,0.0
2020-01-04,21.0,12.0,14.0,25.0,19.0,18.0,10.0,17.0,25.0,22.0,18.336673346693388,0.0
2020-01-05,19.0,16.0,11.0,24.0,17.0,13.0,10.0,17.0,19.0,14.0,16.032064128256515,0.0
2020-01-06,12.0,12.0,6.0,7.0,7.0,10.0,11.0,8.0,14.0,10.0,9.71943887775551,0.0
2020-01-07,12.0,4.0,10.0,15.0,12.0,13.0,15.0,15.0,8.0,5.0,10.92184368737475,0.0
2020-01-08,6.0,11.0,10.0,8.0,13.0,11.0,12.0,8.0,12.0,8.0,9.919839679358718,0.0
2020-01-09,17.0,19.0,17.0,12.0,16.0,19.0,14.0,12.0,6.0,8.0,14.02805611222445,0.0
2020-01-10,17.0,10.0,13.0,12.0,9.0,21.0,9.0,22.0,13.0,11.0,13.72745490981964,0.0
2020-01-11,13.0,15.0,16.0,21.0,13.0,9.0,10.0,6.0,9.0,16.0,12.82565130260521,0.0
2020-01-12,20.0,14.0,11.0,16.0,10.0,12.0,15.0,27.0,15.0,10.0,15.03006012024048,0.0
2020-01-13,9.0,12.0,14.0,21.0,20.0,10.0,15.0,13.0,20.0,12.0,14.629258517034067,0.0
2020-01-14,21.0,14.0,19.0,13.0,15.0,15.0,17.0,20.0,21.0,22.0,17.73547094188377,0.0
2020-01-15,18.0,10.0,12.0,20.0,19.0,12.0,15.0,6.0,14.0,7.0,13.326653306613228,0.0
2020-01-16,25.0,20.0,16.0,22.0,17.0,15.0,17.0,29.0,19.0,18.0,19.83967935871744,0.0
2020-01-17,12.0,14.0,7.0,10.0,17.0,13.0,16.0,24.0,10.0,13.0,13.627254509018035,0.0
2020-01-18,23.0,15.0,13.0,12.0,14.0,6.0,11.0,15.0,9.0,8.0,12.625250501002004,0.0
2020-01-19,18.0,19.0,18.0,22.0,13.0,17.0,15.0,16.0,19.0,19.0,17.635270541082168,0.0
2020-01-20,22.0,13.0,15.0,17.0,18.0,11.0,14.0,20.0,25.0,17.0,17.234468937875754,0.0
2020-01-21,8.0,12.0,11.0,17.0,16.0,6.0,12.0,13.0,14.0,11.0,12.024048096192384,0.0
2020-01-22,14.0,7.0,10.0,10.0,10.0,13.0,12.0,8.0,11.0,12.0,10.721442885771545,0.0
2020-01-23,12.0,14.0,13.0,15.0,14.0,12.0,19.0,13.0,19.0,8.0,13.927855711422849,0.0
2020-01-24,21.0,15.0,10.0,12.0,17.0,22.0,23.0,19.0,20.0,16.0,17.535070140280563,0.0
2020-01-25,17.0,18.0,18.0,23.0,20.0,22.0,19.0,23.0,18.0,19.0,19.739478957915832,0.0
2020-01-26,21.0,25.0,20.0,24.0,13.0,34.0,12.0,18.0,19.0,20.0,20.64128256513026,0.0
2020-01-27,39.0,26.0,26.0,34.0,20.0,20.0,26.0,25.0,32.0,16.0,26.452905811623246,0.0
2020-01-28,18.0,21.0,17.0,24.0,28.0,10.0,28.0,23.0,25.0,26.0,22.044088176352705,0.0
2020-01-29,23.0,28.0,23.0,20.0,21.0,30.0,18.0,28.0,19.0,23.0,23.34669338677355,0.0
2020-01-30,29.0,31.0,19.0,22.0,17.0,21.0,28.0,19.0,24.0,11.0,22.14428857715431,0.0
2020-01-31,14.0,22.0,16.0,9.0,19.0,22.0,11.0,16.0,8.0,17.0,15.430861723446894,0.0
2020-02-01,38.0,25.0,29.0,25.0,24.0,26.0,32.0,34.0,27.0,23.0,28.35671342685371,0.0
2020-02-02,20.0,37.0,25.0,48.0,34.0,28.0,24.0,36.0,36.0,21.0,30.96192384769539,0.0
2020-02-03,17.0,19.0,18.0,17.0,18.0,23.0,15.0,21.0,23.0,13.0,18.43687374749499,0.0
2020-02-04,25.0,25.0,24.0,27.0,27.0,22.0,23.0,32.0,35.0,25.0,26.55310621242485,0.0
2020-02-05,16.0,24.0,25.0,22.0,15.0,25.0,22.0,20.0,26.0,15.0,21.042084168336675,0.0
2020-02-06,18.0,15.0,11.0,14.0,9.0,17.0,16.0,5.0,21.0,16.0,14.228456913827657,0.0
2020-02-07,22.0,21.0,18.0,18.0,10.0,24.0,18.0,14.0,12.0,18.0,17.535070140280563,0.0
2020-02-08,14.0,12.0,15.0,27.0,14.0,16.0,16.0,19.0,23.0,13.0,16.93386773547094,0.0
2020-02-09,18.0,14.0,13.0,10.0,11.0,18.0,10.0,21.0,10.0,18.0,14.32865731462926,0.0
2020-02-10,11.0,15.0,14.0,11.0,13.0,15.0,13.0,11.0,7.0,8.0,11.82364729458918,0.0
2020-02-11,18.0,17.0,13.0,20.0,15.0,17.0,14.0,13.0,9.0,11.0,14.729458917835672,0.0
2020-02-12,18.0,10.0,11.0,17.0,13.0,9.0,8.0,15.0,14.0,12.0,12.725450901803608,0.0
2020-02-13,15.0,6.0,11.0,5.0,18.0,16.0,11.0,10.0,8.0,12.0,11.22244488977956,0.0
2020-02-14,18.0,20.0,18.0,16.0,20.0,20.0,8.0,26.0,16.0,10.0,17.234468937875754,0.0
2020-02-15,21.0,18.0,20.0,25.0,26.0,20.0,21.0,19.0,22.0,19.0,21.14228456913828,0.0
2020-02-16,16.0,20.0,10.0,16.0,17.0,17.0,14.0,23.0,20.0,24.0,17.73547094188377,0.0
2020-02-17,21.0,17.0,17.0,21.0,14.0,14.0,12.0,13.0,18.0,11.0,15.831663326653308,0.0
2020-02-18,26.0,16.0,13.0,25.0,20.0,13.0,17.0,18.0,17.0,20.0,18.537074148296597,0.0
2020-02-19,13.0,13.0,14.0,17.0,18.0,16.0,15.0,12.0,22.0,15.0,15.531062124248498,0.0
2020-02-20,17.0,15.0,18.0,12.0,18.0,16.0,11.0,25.0,13.0,12.0,15.731462925851703,0.0
2020-02-21,18.0,19.0,24.0,22.0,17.0,32.0,24.0,25.0,22.0,20.0,22.344689378757515,0.0
2020-02-22,19.0,19.0,23.0,17.0,17.0,15.0,9.0,21.0,23.0,14.0,17.73547094188377,0.0
2020-02-23,26.0,21.0,31.0,29.0,19.0,36.0,27.0,25.0,14.0,27.0,25.551102204408817,0.0
2020-02-24,16.0,9.0,13.0,13.0,16.0,6.0,11.0,15.0,15.0,8.0,12.224448897795591,0.0
2020-02-25,20.0,20.0,24.0,17.0,16.0,19.0,26.0,13.0,15.0,12.0,18.236472945891784,0.0
2020-02-26,18.0,20.0,15.0,16.0,14.0,22.0,16.0,23.0,15.0,15.0,17.434869739478955,0.0
2020-02-27,13.0,20.0,15.0,18.0,16.0,22.0,21.0,16.0,11.0,17.0,16.93386773547094,0.0
2020-02-28,23.0,15.0,28.0,32.0,20.0,20.0,21.0,21.0,24.0,13.0,21.743486973947896,0.0
2020-02-29,22.0,27.0,27.0,24.0,26.0,21.0,25.0,37.0,33.0,15.0,25.751503006012022,0.0
2020-03-01,43.0,31.0,26.0,36.0,27.0,34.0,29.0,25.0,29.0,22.0,30.260521042084168,0.0
2020-03-02,19.0,19.0,18.0,26.0,14.0,24.0,22.0,25.0,20.0,19.0,20.64128256513026,0.0
2020-03-03,20.0,17.0,22.0,21.0,11.0,25.0,16.0,24.0,17.0,16.0,18.937875751503004,0.0
2020-03-04,23.0,28.0,25.0,23.0,30.0,33.0,27.0,18.0,15.0,18.0,24.04809619238477,0.0
2020-03-05,36.0,22.0,29.0,30.0,27.0,28.0,31.0,30.0,29.0,24.0,28.65731462925852,0.0
2020-03-06,34.0,25.0,30.0,20.0,25.0,33.0,38.0,28.0,30.0,29.0,29.258517034068134,0.0
2020-03-07,33.0,23.0,31.0,33.0,14.0,24.0,21.0,26.0,32.0,17.0,25.450901803607216,0.0
2020-03-08,30.0,20.0,20.0,23.0,26.0,20.0,31.0,26.0,20.0,27.0,24.34869739478958,0.0
2020-03-09,21.0,22.0,32.0,33.0,28.0,33.0,26.0,30.0,28.0,27.0,28.0561122244489,0.0
2020-03-10,44.0,43.0,50.0,31.0,44.0,41.0,36.0,47.0,50.0,35.0,42.18436873747495,0.0
2020-03-11,39.0,33.0,29.0,41.0,43.0,49.0,40.0,40.0,38.0,32.0,38.476953907815634,0.0
2020-03-12,60.0,49.0,54.0,51.0,45.0,51.0,47.0,51.0,61.0,49.0,51.90380761523046,0.0
2020-03-13,63.0,64.0,73.0,78.0,69.0,56.0,53.0,70.0,80.0,55.0,66.23246492985972,0.0
2020-03-14,67.0,60.0,65.0,73.0,68.0,89.0,63.0,75.0,73.0,57.0,69.13827655310621,0.0
2020-03-15,100.0,100.0,100.0,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
2020-03-16,73.0,81.0,85.0,85.0,69.0,88.0,87.0,90.0,74.0,78.0,81.1623246492986,0.0
2020-03-17,72.0,84.0,73.0,100.0,57.0,86.0,77.0,66.0,74.0,82.0,77.25450901803606,0.0
2020-03-18,78.0,78.0,78.0,85.0,80.0,78.0,71.0,95.0,80.0,69.0,79.35871743486975,0.0
2020-03-19,73.0,78.0,59.0,81.0,86.0,77.0,71.0,83.0,94.0,79.0,78.25651302605209,0.0
2020-03-20,47.0,63.0,66.0,66.0,63.0,61.0,65.0,83.0,74.0,55.0,64.42885771543087,0.0
2020-03-21,62.0,65.0,51.0,58.0,64.0,59.0,48.0,66.0,55.0,43.0,57.21442885771543,0.0
2020-03-22,51.0,70.0,58.0,59.0,58.0,78.0,48.0,74.0,62.0,49.0,60.82164328657315,0.0
2020-03-23,44.0,42.0,30.0,47.0,35.0,44.0,36.0,40.0,55.0,42.0,41.58316633266533,0.0
2020-03-24,44.0,35.0,35.0,44.0,38.0,29.0,43.0,46.0,40.0,45.0,39.97995991983968,0.0
2020-03-25,49.0,35.0,22.0,33.0,30.0,34.0,42.0,42.0,28.0,23.0,33.86773547094188,0.0
2020-03-26,35.0,45.0,50.0,48.0,25.0,36.0,41.0,47.0,58.0,46.0,43.186372745490985,0.0
2020-03-27,39.0,32.0,45.0,39.0,32.0,35.0,34.0,34.0,29.0,28.0,34.76953907815632,0.0
2020-03-28,37.0,32.0,30.0,46.0,44.0,25.0,26.0,40.0,40.0,24.0,34.46893787575151,0.0
2020-03-29,46.0,41.0,44.0,42.0,33.0,45.0,44.0,45.0,48.0,42.0,43.08617234468938,0.0
2020-03-30,37.0,27.0,26.0,40.0,36.0,44.0,38.0,47.0,33.0,34.0,36.272545090180365,0.0
2020-03-31,39.0,29.0,39.0,35.0,33.0,37.0,27.0,37.0,48.0,27.0,35.170340681362724,0.0
2020-04-01,41.0,24.0,30.0,39.0,37.0,37.0,28.0,35.0,27.0,31.0,32.965931863727455,0.0
2020-04-02,33.0,41.0,31.0,46.0,32.0,42.0,23.0,31.0,40.0,32.0,35.170340681362724,0.0
2020-04-03,25.0,27.0,23.0,31.0,27.0,38.0,26.0,36.0,21.0,17.0,27.15430861723447,0.0
2020-04-04,35.0,32.0,22.0,15.0,34.0,35.0,22.0,28.0,29.0,28.0,28.0561122244489,0.0
2020-04-05,23.0,29.0,37.0,38.0,32.0,31.0,37.0,40.0,41.0,39.0,34.76953907815632,0.0
2020-04-06,29.0,27.0,22.0,27.0,27.0,23.0,21.0,27.0,21.0,14.0,23.847695390781563,0.0
2020-04-07,16.0,26.0,23.0,15.0,11.0,26.0,23.0,22.0,12.0,21.0,19.539078156312627,0.0
2020-04-08,18.0,24.0,22.0,21.0,16.0,24.0,24.0,27.0,29.0,25.0,23.04609218436874,0.0
2020-04-09,23.0,11.0,12.0,16.0,16.0,25.0,28.0,24.0,21.0,17.0,19.338677354709414,0.0
2020-04-10,27.0,19.0,21.0,25.0,16.0,19.0,23.0,22.0,25.0,15.0,21.24248496993988,0.0
2020-04-11,13.0,19.0,19.0,20.0,10.0,14.0,17.0,16.0,17.0,18.0,16.332665330661325,0.0
2020-04-12,25.0,14.0,16.0,26.0,20.0,22.0,19.0,19.0,23.0,11.0,19.539078156312627,0.0
2020-04-13,21.0,20.0,22.0,18.0,19.0,24.0,19.0,18.0,24.0,24.0,20.94188376753507,0.0
2020-04-14,18.0,17.0,17.0,12.0,24.0,23.0,12.0,19.0,18.0,18.0,17.835671342685373,0.0
2020-04-15,15.0,20.0,21.0,19.0,18.0,21.0,17.0,22.0,20.0,18.0,19.138276553106216,0.0
2020-04-16,27.0,17.0,15.0,21.0,18.0,20.0,28.0,27.0,23.0,14.0,21.042084168336675,0.0
