date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-02-02,19.0,49.0,83.14606741573034,22.340425531914892,14.0,26.0,36.95652173913044,33.0,39.0,92.85714285714286,19.0,34.0,41.0,60.810810810810814,33.0,34.0,16.0,32.0,32.0,14.0,48.30906393976256
2021-02-03,19.0,0.0,20.224719101123597,45.744680851063826,57.0,0.0,18.47826086956522,16.0,0.0,0.0,19.0,17.0,27.0,18.91891891891892,16.0,16.0,32.0,0.0,32.0,40.0,26.058260840034272
2021-02-04,77.0,65.0,60.674157303370784,45.744680851063826,29.0,26.0,55.43478260869565,33.0,59.0,22.448979591836736,76.0,85.0,41.0,79.72972972972973,50.0,50.0,33.0,32.0,16.0,67.0,66.2766051462114
2021-02-05,0.0,33.0,0.0,23.404255319148938,15.0,27.0,38.04347826086956,34.0,40.0,23.46938775510204,40.0,53.0,14.0,60.810810810810814,68.0,51.0,16.0,65.0,33.0,28.0,43.790570015317606
2021-02-06,62.0,51.0,42.69662921348315,73.40425531914893,31.0,28.0,19.565217391304348,18.0,62.0,94.89795918367346,41.0,36.0,29.0,21.62162162162162,18.0,35.0,17.0,17.0,35.0,15.0,49.37122062752063
2021-02-07,21.0,0.0,66.29213483146067,24.46808510638298,15.0,0.0,0.0,0.0,21.0,24.489795918367346,41.0,36.0,15.0,43.24324324324324,18.0,35.0,18.0,0.0,35.0,14.0,28.247147261553508
2021-02-08,38.0,47.0,100.0,65.95744680851064,40.0,52.0,35.869565217391305,63.0,38.0,66.3265306122449,55.0,66.0,27.0,18.91891891891892,32.0,32.0,78.0,15.0,31.0,40.0,62.18252999215309
2021-02-09,38.0,32.0,40.449438202247194,22.340425531914892,28.0,13.0,36.95652173913044,49.0,39.0,0.0,39.0,17.0,27.0,39.189189189189186,33.0,17.0,65.0,0.0,48.0,27.0,40.36832576299907
2021-02-10,19.0,47.0,19.10112359550562,22.340425531914892,14.0,0.0,17.391304347826086,16.0,19.0,21.428571428571427,0.0,16.0,0.0,18.91891891891892,32.0,48.0,0.0,30.0,47.0,26.0,27.301403634121204
2021-02-11,40.0,33.0,21.348314606741575,23.404255319148938,45.0,41.0,95.65217391304348,34.0,100.0,92.85714285714286,59.0,52.0,28.0,40.54054054054054,0.0,17.0,34.0,33.0,17.0,56.0,57.01074040587053
2021-02-12,58.0,16.0,40.449438202247194,22.340425531914892,28.0,0.0,36.95652173913044,33.0,58.0,0.0,38.0,50.0,0.0,20.27027027027027,33.0,33.0,48.0,32.0,16.0,27.0,38.98608225230612
2021-02-13,22.0,0.0,22.471910112359552,76.59574468085107,16.0,15.0,20.652173913043477,19.0,44.0,25.510204081632654,0.0,0.0,31.0,45.945945945945944,0.0,0.0,37.0,35.0,18.0,31.0,30.34062225351963
2021-02-14,64.0,53.0,43.82022471910113,100.0,47.0,15.0,60.869565217391305,72.0,42.0,50.0,20.0,37.0,44.0,21.62162162162162,54.0,18.0,18.0,68.0,53.0,30.0,60.2160317045549
2021-02-15,0.0,16.0,0.0,22.340425531914892,14.0,27.0,18.47826086956522,33.0,20.0,44.89795918367347,0.0,34.0,0.0,20.27027027027027,17.0,33.0,33.0,16.0,16.0,14.0,25.042030475338105
2021-02-16,38.0,0.0,59.550561797752806,68.08510638297872,14.0,26.0,35.869565217391305,33.0,38.0,44.89795918367347,37.0,17.0,27.0,20.27027027027027,33.0,33.0,16.0,31.0,0.0,13.0,38.63302415550496
2021-02-17,0.0,17.0,0.0,24.46808510638298,30.0,0.0,19.565217391304348,17.0,0.0,47.95918367346939,40.0,18.0,15.0,41.891891891891895,0.0,18.0,17.0,0.0,35.0,14.0,23.44942539933622
2021-02-18,19.0,0.0,39.325842696629216,45.744680851063826,57.0,0.0,18.47826086956522,33.0,0.0,22.448979591836736,38.0,50.0,27.0,20.27027027027027,32.0,33.0,16.0,16.0,33.0,40.0,35.6988803920505
2021-02-19,100.0,68.0,85.3932584269663,71.27659574468085,60.0,55.0,19.565217391304348,69.0,81.0,94.89795918367346,80.0,70.0,100.0,20.27027027027027,69.0,87.0,85.0,98.0,100.0,100.0,100.0
2021-02-20,44.0,18.0,92.13483146067416,25.53191489361702,16.0,30.0,63.04347826086956,37.0,44.0,52.04081632653061,22.0,38.0,46.0,90.54054054054055,37.0,56.0,73.0,36.0,19.0,0.0,55.45723211508063
2021-02-21,44.0,55.0,91.01123595505618,25.53191489361702,64.0,30.0,63.04347826086956,56.0,44.0,51.02040816326531,64.0,38.0,62.0,66.21621621621621,57.0,75.0,74.0,18.0,55.0,46.0,71.28458440417931
2021-02-22,35.0,15.0,56.17977528089887,41.48936170212766,39.0,24.0,67.3913043478261,30.0,71.0,40.816326530612244,0.0,31.0,37.0,36.486486486486484,0.0,30.0,45.0,29.0,15.0,25.0,44.16293091860317
2021-02-23,40.0,50.0,84.26966292134831,47.87234042553192,58.0,0.0,38.04347826086956,51.0,40.0,46.93877551020408,60.0,17.0,0.0,82.43243243243244,86.0,86.0,17.0,16.0,17.0,42.0,58.11779906647417
2021-02-24,82.0,84.0,85.3932584269663,97.87234042553192,91.0,70.0,19.565217391304348,52.0,62.0,72.44897959183673,100.0,70.0,72.0,62.16216216216216,53.0,88.0,69.0,100.0,51.0,70.0,95.90582741708968
2021-02-25,0.0,17.0,0.0,23.404255319148938,30.0,14.0,19.565217391304348,0.0,0.0,23.46938775510204,0.0,17.0,0.0,41.891891891891895,17.0,34.0,17.0,16.0,0.0,0.0,17.86243971952519
2021-02-26,20.0,51.0,21.348314606741575,24.46808510638298,30.0,42.0,0.0,52.0,62.0,47.95918367346939,80.0,54.0,29.0,0.0,71.0,35.0,52.0,17.0,17.0,14.0,47.560064320129214
2021-02-27,22.0,37.0,23.59550561797753,26.595744680851062,16.0,0.0,21.73913043478261,19.0,23.0,0.0,22.0,19.0,0.0,44.5945945945946,19.0,19.0,56.0,55.0,37.0,16.0,31.48697871928892
2021-02-28,42.0,87.0,22.471910112359552,24.46808510638298,0.0,56.0,59.78260869565217,35.0,63.0,47.95918367346939,20.0,37.0,44.0,21.62162162162162,18.0,35.0,53.0,34.0,35.0,72.0,53.34357396121956
2021-03-01,79.0,16.0,20.224719101123597,45.744680851063826,14.0,27.0,18.47826086956522,66.0,20.0,46.93877551020408,39.0,34.0,28.0,40.54054054054054,34.0,0.0,51.0,49.0,49.0,28.0,46.645000470011304
2021-03-02,98.0,50.0,82.02247191011236,69.14893617021276,43.0,40.0,38.04347826086956,100.0,99.0,45.91836734693877,77.0,85.0,56.0,79.72972972972973,50.0,51.0,66.0,63.0,66.0,83.0,88.66526077458866
2021-03-03,77.0,48.0,100.0,90.42553191489361,42.0,52.0,36.95652173913044,32.0,57.0,44.89795918367347,19.0,34.0,27.0,20.27027027027027,50.0,49.0,33.0,79.0,48.0,55.0,65.71614337299934
2021-03-04,0.0,0.0,41.57303370786517,23.404255319148938,59.0,14.0,38.04347826086956,34.0,40.0,46.93877551020408,59.0,52.0,29.0,60.810810810810814,34.0,51.0,34.0,65.0,17.0,14.0,47.09718507485543
2021-03-05,41.0,0.0,21.348314606741575,24.46808510638298,0.0,14.0,19.565217391304348,17.0,21.0,0.0,20.0,0.0,29.0,21.62162162162162,0.0,17.0,0.0,17.0,17.0,28.0,20.35169597681564
2021-03-06,66.0,37.0,23.59550561797753,51.06382978723404,32.0,0.0,20.652173913043477,55.0,22.0,0.0,22.0,38.0,46.0,22.972972972972972,55.0,0.0,18.0,36.0,18.0,15.0,38.21086434149202
