date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2020-08-29,0.0,11.0,8.0,7.0,12.0,15.0,8.0,14.0,15.0,7.0,11.672683513838749,0
2020-08-30,30.0,27.0,21.0,43.0,28.0,43.0,32.0,34.0,7.0,21.0,34.416365824308066,0
2020-08-31,18.0,9.0,12.0,6.0,14.0,6.0,13.0,16.0,17.0,34.0,17.448856799037305,0
2020-09-01,51.0,27.0,48.0,30.0,28.0,18.0,53.0,40.0,48.0,29.0,44.76534296028882,0
2020-09-02,31.0,13.0,6.0,18.0,18.0,18.0,20.0,6.0,6.0,17.0,18.4115523465704,0
2020-09-03,6.0,22.0,30.0,24.0,18.0,24.0,32.0,23.0,30.0,23.0,27.91817087845969,0
2020-09-04,26.0,14.0,44.0,19.0,25.0,50.0,34.0,30.0,19.0,30.0,35.018050541516246,0
2020-09-05,31.0,38.0,15.0,45.0,23.0,37.0,24.0,35.0,22.0,28.0,35.860409145607704,0
2020-09-06,23.0,11.0,36.0,29.0,17.0,36.0,32.0,34.0,29.0,28.0,33.092659446450064,0
2020-09-07,25.0,13.0,6.0,12.0,23.0,24.0,26.0,6.0,6.0,23.0,19.735258724428398,0
2020-09-08,25.0,0.0,12.0,0.0,18.0,18.0,13.0,11.0,17.0,11.0,15.042117930204574,0
2020-09-09,31.0,13.0,35.0,24.0,18.0,18.0,19.0,34.0,35.0,6.0,28.038507821901327,0
2020-09-10,32.0,14.0,43.0,30.0,24.0,18.0,0.0,23.0,24.0,30.0,28.64019253910951,0
2020-09-11,53.0,19.0,31.0,32.0,30.0,38.0,21.0,24.0,44.0,6.0,35.860409145607704,0
2020-09-12,8.0,11.0,0.0,22.0,11.0,15.0,25.0,21.0,30.0,14.0,18.892900120336943,0
2020-09-13,7.0,11.0,28.0,21.0,11.0,21.0,23.0,13.0,14.0,27.0,21.179302045728043,0
2020-09-14,19.0,40.0,42.0,24.0,9.0,36.0,47.0,46.0,30.0,41.0,40.19253910950662,0
2020-09-15,19.0,23.0,37.0,6.0,14.0,31.0,40.0,17.0,31.0,41.0,31.16726835138388,0
2020-09-16,26.0,27.0,24.0,12.0,23.0,18.0,40.0,23.0,24.0,18.0,28.2791817087846,0
2020-09-17,38.0,9.0,43.0,43.0,24.0,43.0,54.0,29.0,30.0,35.0,41.87725631768953,0
2020-09-18,20.0,9.0,25.0,19.0,15.0,13.0,7.0,18.0,25.0,37.0,22.623345367027678,0
2020-09-19,80.0,39.0,23.0,61.0,29.0,38.0,50.0,73.0,61.0,66.0,62.57521058965103,0
2020-09-20,22.0,16.0,29.0,21.0,33.0,43.0,23.0,27.0,21.0,55.0,34.89771359807461,0
2020-09-21,19.0,17.0,36.0,47.0,0.0,6.0,13.0,6.0,29.0,23.0,23.586040914560776,0
2020-08-22,20.0,11.0,62.0,38.0,12.0,38.0,45.0,54.0,38.0,35.0,46.32545931758529,1
2020-08-23,37.0,42.0,68.0,46.0,78.0,69.0,31.0,50.0,69.0,65.0,72.83464566929133,1
2020-08-24,23.0,18.0,66.0,29.0,46.0,47.0,18.0,33.0,48.0,45.0,48.95013123359579,1
2020-08-25,24.0,27.0,48.0,0.0,9.0,10.0,27.0,9.0,20.0,37.0,27.69028871391076,1
2020-08-26,55.0,45.0,47.0,48.0,37.0,96.0,44.0,50.0,48.0,37.0,66.53543307086613,1
2020-08-27,70.0,18.0,47.0,38.0,65.0,58.0,26.0,100.0,48.0,36.0,66.40419947506561,1
2020-08-28,49.0,37.0,69.0,41.0,58.0,20.0,37.0,26.0,40.0,57.0,56.95538057742782,1
2020-08-29,19.0,0.0,0.0,12.0,0.0,24.0,11.0,10.0,0.0,11.0,11.417322834645667,1
2020-08-30,76.0,66.0,23.0,60.0,57.0,47.0,32.0,81.0,48.0,66.0,72.96587926509186,1
2020-08-31,38.0,27.0,38.0,38.0,37.0,57.0,17.0,25.0,28.0,45.0,45.93175853018373,1
2020-09-01,47.0,82.0,39.0,89.0,76.0,59.0,54.0,60.0,20.0,28.0,72.70341207349081,1
2020-09-02,16.0,54.0,39.0,39.0,19.0,29.0,36.0,8.0,49.0,19.0,40.41994750656168,1
2020-09-03,39.0,36.0,29.0,49.0,28.0,39.0,35.0,17.0,39.0,63.0,49.08136482939632,1
2020-09-04,33.0,19.0,60.0,72.0,39.0,40.0,65.0,18.0,40.0,48.0,56.95538057742782,1
2020-09-05,48.0,22.0,36.0,96.0,46.0,36.0,55.0,63.0,48.0,45.0,64.96062992125984,1
2020-09-06,0.0,32.0,69.0,47.0,57.0,12.0,21.0,41.0,71.0,33.0,50.26246719160104,1
2020-09-07,16.0,35.0,37.0,19.0,56.0,39.0,44.0,33.0,29.0,18.0,42.78215223097113,1
2020-09-08,38.0,0.0,9.0,0.0,46.0,10.0,17.0,33.0,9.0,18.0,23.62204724409449,1
2020-09-09,23.0,36.0,28.0,49.0,28.0,19.0,44.0,17.0,29.0,63.0,44.09448818897638,1
2020-09-10,32.0,36.0,29.0,50.0,38.0,30.0,27.0,34.0,49.0,47.0,48.81889763779528,1
2020-09-11,33.0,38.0,82.0,82.0,50.0,31.0,47.0,36.0,41.0,58.0,65.35433070866141,1
2020-09-12,19.0,56.0,36.0,12.0,35.0,48.0,22.0,52.0,24.0,34.0,44.35695538057742,1
2020-09-13,19.0,21.0,57.0,12.0,22.0,0.0,10.0,10.0,12.0,33.0,25.72178477690289,1
2020-09-14,40.0,55.0,77.0,100.0,48.0,59.0,72.0,43.0,69.0,75.0,83.7270341207349,1
2020-09-15,32.0,55.0,49.0,50.0,48.0,69.0,73.0,34.0,50.0,38.0,65.35433070866141,1
2020-09-16,32.0,55.0,10.0,40.0,39.0,59.0,27.0,9.0,29.0,28.0,43.04461942257217,1
2020-09-17,0.0,55.0,29.0,40.0,38.0,49.0,46.0,17.0,80.0,28.0,50.13123359580053,1
2020-09-18,25.0,29.0,41.0,52.0,30.0,21.0,19.0,9.0,21.0,29.0,36.22047244094488,1
2020-09-19,89.0,46.0,97.0,75.0,71.0,75.0,79.0,75.0,62.0,93.0,100.0,1
2020-09-20,28.0,54.0,23.0,59.0,34.0,23.0,42.0,20.0,58.0,55.0,51.968503937007874,1
2020-09-21,31.0,27.0,29.0,39.0,19.0,19.0,26.0,25.0,10.0,36.0,34.25196850393701,1
2020-09-22,24.0,36.0,9.0,39.0,19.0,10.0,45.0,34.0,29.0,18.0,34.514435695538054,1
2020-09-23,23.0,9.0,58.0,30.0,19.0,29.0,27.0,17.0,49.0,28.0,37.9265091863517,1
2020-09-24,54.0,18.0,65.0,39.0,46.0,67.0,43.0,41.0,28.0,54.0,59.71128608923884,1
2020-09-25,49.0,47.0,51.0,21.0,50.0,62.0,47.0,35.0,20.0,29.0,53.93700787401575,1
2020-09-26,39.0,11.0,36.0,12.0,47.0,12.0,45.0,62.0,37.0,46.0,45.53805774278216,1
2020-09-27,48.0,11.0,24.0,48.0,46.0,61.0,22.0,42.0,61.0,34.0,52.099737532808405,1
2020-09-28,24.0,36.0,29.0,30.0,38.0,30.0,27.0,34.0,40.0,28.0,41.46981627296588,1
2020-09-29,46.0,36.0,38.0,58.0,28.0,39.0,35.0,58.0,48.0,27.0,54.199475065616795,1
2020-09-30,63.0,54.0,39.0,68.0,47.0,97.0,71.0,42.0,88.0,64.0,83.07086614173228,1
2020-10-01,48.0,55.0,19.0,60.0,85.0,50.0,54.0,42.0,29.0,46.0,64.04199475065617,1
2020-10-02,33.0,46.0,10.0,31.0,39.0,40.0,28.0,53.0,30.0,29.0,44.48818897637795,1
2020-10-03,58.0,55.0,35.0,59.0,34.0,48.0,65.0,31.0,59.0,100.0,71.39107611548556,1
2020-10-04,18.0,42.0,11.0,11.0,0.0,23.0,31.0,30.0,23.0,33.0,29.133858267716533,1
2020-10-05,31.0,27.0,29.0,20.0,28.0,30.0,36.0,51.0,49.0,18.0,41.86351706036745,1
2020-10-06,40.0,37.0,59.0,30.0,29.0,49.0,45.0,26.0,40.0,56.0,53.93700787401575,1
2020-10-07,24.0,37.0,20.0,30.0,19.0,20.0,18.0,0.0,30.0,28.0,29.658792650918635,1
2020-10-08,41.0,37.0,20.0,61.0,78.0,51.0,18.0,35.0,31.0,58.0,56.430446194225716,1
2020-10-09,65.0,32.0,68.0,58.0,33.0,82.0,42.0,70.0,23.0,76.0,72.04724409448819,1
2020-10-10,41.0,48.0,13.0,26.0,13.0,39.0,12.0,22.0,26.0,12.0,33.07086614173228,1
2020-10-11,21.0,35.0,62.0,90.0,49.0,51.0,81.0,33.0,89.0,12.0,68.63517060367454,1
2020-10-12,19.0,11.0,11.0,12.0,56.0,23.0,11.0,40.0,46.0,22.0,32.93963254593176,1
2020-10-13,28.0,65.0,46.0,59.0,23.0,12.0,53.0,10.0,12.0,33.0,44.750656167979,1
2020-10-14,18.0,21.0,23.0,23.0,22.0,11.0,31.0,10.0,23.0,11.0,25.328083989501312,1
2020-10-15,9.0,22.0,46.0,12.0,0.0,47.0,53.0,40.0,47.0,11.0,37.664041994750654,1
2020-10-16,19.0,22.0,0.0,12.0,23.0,24.0,55.0,10.0,12.0,23.0,26.246719160104988,1
2020-10-17,53.0,60.0,52.0,27.0,25.0,53.0,24.0,57.0,13.0,74.0,57.48031496062992,1
2020-10-18,73.0,48.0,64.0,79.0,13.0,52.0,59.0,57.0,65.0,73.0,76.50918635170603,1
2020-10-19,26.0,60.0,32.0,43.0,42.0,55.0,49.0,28.0,32.0,41.0,53.54330708661416,1
2020-10-20,43.0,20.0,11.0,11.0,31.0,21.0,29.0,28.0,43.0,30.0,35.039370078740156,1
2020-10-21,25.0,88.0,0.0,21.0,61.0,42.0,48.0,46.0,21.0,50.0,52.75590551181103,1
2020-10-22,53.0,20.0,53.0,66.0,84.0,44.0,70.0,37.0,33.0,62.0,68.50393700787401,1
2020-10-23,35.0,50.0,95.0,22.0,31.0,76.0,20.0,38.0,87.0,41.0,64.96062992125984,1
2020-10-24,51.0,23.0,37.0,50.0,48.0,37.0,45.0,32.0,37.0,47.0,53.412073490813654,1
2020-10-25,56.0,33.0,58.0,47.0,45.0,35.0,32.0,72.0,35.0,55.0,61.41732283464567,1
2020-10-26,33.0,38.0,30.0,31.0,79.0,31.0,66.0,18.0,51.0,58.0,57.08661417322834,1
2020-10-27,17.0,59.0,21.0,43.0,41.0,22.0,49.0,37.0,32.0,41.0,47.50656167979003,1
2020-10-28,43.0,50.0,53.0,64.0,51.0,43.0,58.0,55.0,32.0,41.0,64.30446194225722,1
2020-10-29,61.0,60.0,42.0,65.0,62.0,21.0,48.0,46.0,32.0,50.0,63.91076115485564,1
2020-10-30,52.0,39.0,63.0,32.0,52.0,43.0,29.0,65.0,64.0,60.0,65.48556430446195,1
2020-10-31,20.0,23.0,25.0,12.0,24.0,12.0,11.0,21.0,25.0,23.0,25.72178477690289,1
2020-11-01,29.0,34.0,36.0,37.0,35.0,61.0,33.0,42.0,24.0,69.0,52.493438320209975,1
2020-11-02,67.0,67.0,71.0,31.0,100.0,72.0,75.0,71.0,93.0,79.0,95.27559055118108,1
2020-11-03,26.0,29.0,41.0,32.0,10.0,52.0,28.0,9.0,31.0,20.0,36.48293963254593,1
2020-11-04,46.0,36.0,57.0,29.0,56.0,29.0,26.0,33.0,19.0,27.0,46.98162729658792,1
2020-11-05,30.0,17.0,37.0,28.0,45.0,56.0,17.0,32.0,28.0,44.0,43.832020997375324,1
2020-11-06,41.0,9.0,90.0,61.0,39.0,61.0,28.0,52.0,30.0,38.0,58.92388451443569,1
2020-11-07,38.0,22.0,58.0,58.0,23.0,47.0,11.0,20.0,47.0,33.0,46.85039370078741,1
2020-11-08,39.0,45.0,37.0,37.0,47.0,49.0,33.0,42.0,85.0,58.0,61.94225721784777,1
2020-11-09,34.0,57.0,20.0,31.0,80.0,42.0,19.0,18.0,52.0,19.0,48.81889763779528,1
2020-11-10,34.0,39.0,42.0,22.0,31.0,21.0,10.0,37.0,32.0,30.0,39.10761154855643,1
2020-11-11,34.0,39.0,41.0,64.0,40.0,31.0,67.0,64.0,42.0,20.0,58.00524934383202,1
2020-11-12,34.0,49.0,41.0,43.0,41.0,53.0,29.0,27.0,32.0,40.0,51.049868766404195,1
2020-11-13,17.0,51.0,75.0,66.0,31.0,33.0,40.0,47.0,33.0,62.0,59.71128608923884,1
2020-11-14,40.0,12.0,62.0,51.0,49.0,63.0,11.0,11.0,100.0,59.0,60.10498687664042,1
2020-11-15,59.0,34.0,48.0,74.0,60.0,61.0,34.0,53.0,37.0,46.0,66.40419947506561,1
2020-11-16,66.0,57.0,60.0,83.0,69.0,41.0,56.0,45.0,41.0,78.0,78.21522309711285,1
2020-11-17,33.0,38.0,51.0,52.0,20.0,52.0,57.0,36.0,52.0,39.0,56.430446194225716,1
2020-11-18,43.0,29.0,72.0,43.0,31.0,42.0,66.0,36.0,42.0,30.0,56.95538057742782,1
2020-11-19,50.0,39.0,72.0,63.0,61.0,42.0,67.0,45.0,62.0,68.0,74.67191601049869,1
2020-11-20,45.0,20.0,22.0,0.0,11.0,22.0,40.0,19.0,11.0,31.0,29.00262467191601,1
2020-11-21,69.0,56.0,24.0,25.0,35.0,49.0,45.0,32.0,60.0,35.0,56.430446194225716,1
2020-11-22,59.0,0.0,59.0,24.0,58.0,12.0,22.0,11.0,61.0,34.0,44.61942257217848,1
2020-11-23,25.0,9.0,10.0,21.0,20.0,20.0,37.0,18.0,0.0,19.0,23.49081364829396,1
2020-11-24,33.0,47.0,30.0,31.0,39.0,51.0,37.0,52.0,30.0,10.0,47.24409448818898,1
2020-11-25,33.0,66.0,50.0,10.0,60.0,62.0,38.0,45.0,20.0,49.0,56.824146981627294,1
2020-11-26,49.0,74.0,30.0,41.0,39.0,91.0,55.0,35.0,81.0,38.0,69.94750656167979,1
2020-11-27,8.0,9.0,38.0,20.0,28.0,10.0,9.0,8.0,10.0,27.0,21.916010498687662,1
2020-11-28,40.0,45.0,36.0,25.0,12.0,49.0,44.0,21.0,49.0,23.0,45.14435695538057,1
2020-11-29,29.0,56.0,24.0,48.0,93.0,36.0,88.0,51.0,60.0,68.0,72.57217847769029,1
2020-11-30,41.0,56.0,20.0,41.0,39.0,41.0,19.0,44.0,20.0,58.0,49.737532808398946,1
2020-12-01,59.0,48.0,21.0,31.0,60.0,62.0,48.0,71.0,62.0,39.0,65.74803149606299,1
2020-12-02,34.0,39.0,52.0,53.0,10.0,74.0,38.0,27.0,52.0,39.0,54.85564304461942,1
2020-12-03,34.0,49.0,63.0,43.0,20.0,31.0,29.0,18.0,54.0,30.0,48.68766404199475,1
2020-12-04,26.0,20.0,32.0,33.0,31.0,22.0,29.0,28.0,11.0,30.0,34.38320209973753,1
2020-12-05,49.0,56.0,36.0,74.0,35.0,72.0,44.0,42.0,84.0,91.0,76.50918635170603,1
2020-12-06,56.0,54.0,35.0,24.0,34.0,58.0,86.0,50.0,70.0,45.0,67.19160104986877,1
2020-12-07,64.0,64.0,49.0,30.0,86.0,60.0,63.0,68.0,79.0,73.0,83.46456692913385,1
2020-12-08,41.0,38.0,80.0,71.0,88.0,41.0,56.0,62.0,31.0,48.0,72.96587926509186,1
2020-12-09,8.0,37.0,71.0,41.0,69.0,21.0,19.0,44.0,51.0,38.0,52.362204724409445,1
2020-12-10,40.0,46.0,69.0,50.0,29.0,61.0,37.0,35.0,30.0,47.0,58.26771653543307,1
2020-12-11,0.0,10.0,31.0,21.0,10.0,31.0,19.0,37.0,11.0,30.0,26.246719160104988,1
2020-12-12,47.0,33.0,46.0,47.0,23.0,70.0,32.0,31.0,47.0,55.0,56.56167979002625,1
2020-12-13,38.0,54.0,58.0,59.0,46.0,59.0,85.0,61.0,24.0,55.0,70.73490813648294,1
2020-12-14,16.0,18.0,29.0,20.0,29.0,78.0,63.0,77.0,59.0,56.0,58.39895013123359,1
2020-12-15,16.0,55.0,30.0,30.0,29.0,60.0,36.0,52.0,59.0,29.0,51.968503937007874,1
2020-12-16,25.0,66.0,50.0,31.0,49.0,51.0,55.0,61.0,40.0,58.0,63.77952755905512,1
2020-12-17,57.0,47.0,30.0,81.0,39.0,20.0,28.0,35.0,10.0,58.0,53.1496062992126,1
2020-12-18,27.0,30.0,33.0,67.0,53.0,55.0,50.0,29.0,22.0,10.0,49.343832020997375,1
2020-12-19,39.0,11.0,24.0,74.0,47.0,12.0,33.0,63.0,49.0,35.0,50.787401574803155,1
2020-12-20,30.0,45.0,0.0,63.0,59.0,37.0,34.0,21.0,62.0,46.0,52.099737532808405,1
2020-12-21,27.0,31.0,34.0,23.0,22.0,11.0,31.0,20.0,23.0,22.0,32.020997375328086,1
2020-12-22,48.0,22.0,23.0,70.0,11.0,46.0,11.0,41.0,23.0,33.0,43.04461942257217,1
2020-12-23,62.0,58.0,50.0,38.0,25.0,38.0,12.0,22.0,76.0,24.0,53.1496062992126,1
2020-12-24,100.0,29.0,46.0,78.0,60.0,62.0,0.0,27.0,46.0,73.0,68.37270341207349,1
2020-12-25,54.0,37.0,13.0,54.0,53.0,68.0,36.0,47.0,68.0,51.0,63.123359580052494,1
2020-12-26,41.0,47.0,87.0,51.0,37.0,51.0,58.0,33.0,76.0,47.0,69.29133858267716,1
2020-12-27,67.0,44.0,58.0,24.0,69.0,24.0,86.0,61.0,71.0,55.0,73.35958005249344,1
2020-12-28,37.0,42.0,34.0,11.0,0.0,12.0,31.0,30.0,34.0,32.0,34.514435695538054,1
2020-12-29,18.0,31.0,44.0,56.0,22.0,22.0,30.0,39.0,11.0,31.0,39.895013123359576,1
2020-12-30,27.0,71.0,65.0,44.0,21.0,65.0,70.0,38.0,77.0,31.0,66.7979002624672,1
2020-12-31,12.0,26.0,28.0,57.0,28.0,29.0,26.0,12.0,28.0,40.0,37.53280839895013,1
2021-01-01,42.0,37.0,39.0,39.0,39.0,79.0,36.0,34.0,53.0,75.0,62.07349081364829,1
2021-01-02,19.0,33.0,71.0,59.0,46.0,36.0,65.0,31.0,59.0,68.0,63.91076115485564,1
2021-01-03,57.0,33.0,35.0,72.0,92.0,71.0,65.0,41.0,0.0,90.0,72.96587926509186,1
2021-01-04,24.0,18.0,40.0,10.0,29.0,10.0,36.0,17.0,30.0,28.0,31.758530183727032,1
2021-01-05,41.0,74.0,50.0,91.0,78.0,31.0,64.0,35.0,30.0,57.0,72.30971128608924,1
2021-01-06,33.0,38.0,31.0,31.0,30.0,21.0,19.0,0.0,31.0,29.0,34.514435695538054,1
2021-01-07,33.0,9.0,10.0,10.0,39.0,10.0,28.0,18.0,10.0,39.0,27.034120734908136,1
2021-01-08,17.0,19.0,41.0,31.0,60.0,52.0,9.0,27.0,41.0,39.0,44.09448818897638,1
2021-01-09,19.0,33.0,12.0,60.0,11.0,24.0,0.0,41.0,24.0,22.0,32.28346456692913,1
2021-01-10,0.0,0.0,23.0,0.0,0.0,12.0,0.0,30.0,23.0,22.0,14.435695538057741,1
2021-01-11,8.0,36.0,10.0,0.0,28.0,29.0,36.0,17.0,20.0,18.0,26.509186351706035,1
2021-01-12,59.0,38.0,31.0,63.0,20.0,41.0,28.0,18.0,62.0,48.0,53.54330708661416,1
2021-01-13,33.0,19.0,40.0,50.0,29.0,51.0,37.0,35.0,30.0,19.0,45.01312335958004,1
2021-01-14,33.0,38.0,20.0,21.0,40.0,21.0,10.0,18.0,21.0,20.0,31.758530183727032,1
2021-01-15,9.0,29.0,21.0,42.0,20.0,11.0,48.0,45.0,21.0,30.0,36.22047244094488,1
2021-01-16,29.0,33.0,48.0,37.0,12.0,24.0,55.0,32.0,37.0,23.0,43.30708661417323,1
2021-01-17,56.0,43.0,46.0,83.0,45.0,71.0,11.0,41.0,12.0,34.0,58.00524934383202,1
2021-01-18,48.0,47.0,59.0,30.0,49.0,60.0,46.0,43.0,60.0,47.0,64.1732283464567,1
2021-01-19,16.0,46.0,59.0,40.0,67.0,70.0,54.0,26.0,60.0,47.0,63.64829396325459,1
2021-01-20,16.0,27.0,20.0,30.0,19.0,20.0,18.0,43.0,49.0,37.0,36.61417322834645,1
2021-01-21,41.0,9.0,10.0,0.0,39.0,0.0,9.0,35.0,0.0,10.0,20.078740157480315,1
2021-01-22,42.0,0.0,41.0,42.0,10.0,52.0,0.0,18.0,63.0,30.0,39.10761154855643,1
2021-01-23,28.0,33.0,23.0,36.0,57.0,0.0,22.0,31.0,59.0,44.0,43.70078740157479,1
2021-01-24,48.0,55.0,48.0,72.0,69.0,47.0,76.0,73.0,24.0,22.0,70.07874015748031,1
2021-01-25,24.0,27.0,50.0,20.0,57.0,30.0,37.0,26.0,50.0,28.0,45.8005249343832,1
2021-01-26,25.0,10.0,10.0,0.0,20.0,10.0,19.0,9.0,21.0,10.0,17.58530183727034,1
2021-01-27,33.0,9.0,10.0,10.0,10.0,21.0,37.0,44.0,10.0,10.0,25.459317585301832,1
2021-01-28,8.0,19.0,0.0,32.0,20.0,21.0,9.0,18.0,11.0,20.0,20.73490813648294,1
2021-01-29,17.0,28.0,51.0,10.0,10.0,10.0,19.0,27.0,20.0,20.0,27.821522309711284,1
2021-01-30,40.0,57.0,36.0,25.0,36.0,37.0,23.0,21.0,37.0,23.0,43.963254593175854,1
2021-01-31,10.0,11.0,0.0,25.0,12.0,24.0,0.0,10.0,24.0,23.0,18.241469816272964,1
2021-02-01,49.0,57.0,100.0,81.0,49.0,82.0,56.0,44.0,91.0,48.0,86.22047244094487,1
2021-02-02,8.0,28.0,20.0,31.0,20.0,31.0,19.0,18.0,21.0,20.0,28.346456692913385,1
2021-02-03,8.0,10.0,0.0,21.0,30.0,10.0,19.0,27.0,0.0,10.0,17.716535433070867,1
2021-02-04,25.0,19.0,0.0,21.0,10.0,21.0,10.0,9.0,32.0,20.0,21.916010498687662,1
2021-02-05,17.0,20.0,52.0,22.0,31.0,22.0,48.0,28.0,11.0,20.0,35.56430446194226,1
2021-02-06,19.0,33.0,12.0,24.0,35.0,12.0,22.0,10.0,24.0,34.0,29.527559055118108,1
2021-02-07,19.0,22.0,35.0,0.0,22.0,23.0,11.0,41.0,35.0,22.0,30.183727034120732,1
2021-02-08,42.0,57.0,41.0,41.0,60.0,41.0,56.0,18.0,42.0,39.0,57.349081364829395,1
2021-02-09,17.0,19.0,0.0,11.0,30.0,0.0,0.0,36.0,10.0,10.0,17.454068241469816,1
2021-02-10,43.0,39.0,31.0,32.0,30.0,32.0,58.0,27.0,32.0,20.0,45.14435695538057,1
2021-02-11,17.0,20.0,21.0,43.0,21.0,21.0,20.0,18.0,21.0,20.0,29.133858267716533,1
2021-02-12,45.0,31.0,55.0,22.0,11.0,22.0,10.0,29.0,44.0,52.0,42.125984251968504,1
2021-02-13,41.0,35.0,25.0,39.0,12.0,38.0,47.0,44.0,38.0,48.0,48.16272965879266,1
2021-02-14,10.0,23.0,49.0,63.0,36.0,38.0,23.0,54.0,37.0,71.0,53.01837270341207,1
2021-02-15,27.0,41.0,11.0,45.0,11.0,22.0,30.0,38.0,11.0,0.0,30.971128608923884,1
2021-02-16,9.0,51.0,22.0,45.0,42.0,33.0,40.0,57.0,56.0,10.0,47.9002624671916,1
2021-02-17,18.0,20.0,33.0,34.0,43.0,33.0,30.0,29.0,0.0,31.0,35.56430446194226,1
2021-02-18,18.0,20.0,22.0,33.0,43.0,22.0,10.0,48.0,33.0,21.0,35.43307086614173,1
2021-02-19,9.0,21.0,34.0,57.0,33.0,46.0,31.0,39.0,23.0,0.0,38.4514435695538,1
2021-02-20,30.0,45.0,36.0,49.0,71.0,73.0,33.0,42.0,25.0,23.0,56.036745406824146,1
2021-02-21,40.0,79.0,61.0,62.0,84.0,62.0,22.0,43.0,37.0,83.0,75.19685039370079,1
2021-02-22,16.0,19.0,10.0,20.0,29.0,10.0,46.0,35.0,10.0,0.0,25.590551181102363,1
2021-02-23,8.0,39.0,10.0,21.0,30.0,42.0,19.0,9.0,31.0,20.0,30.05249343832021,1
2021-02-24,25.0,0.0,20.0,31.0,30.0,52.0,38.0,27.0,41.0,39.0,39.76377952755905,1
2021-02-25,25.0,20.0,0.0,32.0,31.0,11.0,10.0,9.0,32.0,40.0,27.559055118110233,1
2021-02-26,8.0,10.0,31.0,32.0,31.0,42.0,19.0,27.0,21.0,30.0,32.93963254593176,1
2021-02-27,30.0,23.0,60.0,25.0,35.0,37.0,34.0,32.0,12.0,12.0,39.37007874015748,1
2021-02-28,29.0,33.0,58.0,35.0,34.0,0.0,53.0,51.0,47.0,22.0,47.50656167979003,1
2021-03-01,25.0,48.0,20.0,21.0,20.0,41.0,37.0,27.0,21.0,39.0,39.23884514435695,1
2021-03-02,17.0,19.0,21.0,21.0,30.0,31.0,29.0,55.0,0.0,30.0,33.202099737532805,1
2021-03-03,25.0,19.0,31.0,42.0,10.0,42.0,29.0,18.0,31.0,30.0,36.351706036745405,1
2021-03-04,17.0,30.0,32.0,21.0,21.0,43.0,19.0,37.0,32.0,31.0,37.13910761154855,1
2021-03-05,26.0,40.0,54.0,11.0,42.0,33.0,30.0,57.0,33.0,62.0,50.918635170603665,1
2021-03-06,29.0,11.0,47.0,37.0,35.0,60.0,54.0,51.0,36.0,34.0,51.70603674540682,1
2021-03-07,19.0,33.0,0.0,24.0,11.0,12.0,0.0,41.0,23.0,45.0,27.296587926509186,1
2021-03-08,17.0,0.0,21.0,11.0,0.0,0.0,10.0,0.0,0.0,10.0,9.05511811023622,1
2021-03-09,35.0,79.0,52.0,54.0,62.0,21.0,39.0,37.0,64.0,40.0,63.38582677165354,1
2021-03-10,17.0,19.0,10.0,31.0,40.0,21.0,10.0,36.0,21.0,20.0,29.527559055118108,1
2021-03-11,25.0,57.0,30.0,41.0,50.0,83.0,38.0,63.0,31.0,40.0,60.10498687664042,1
2021-03-12,17.0,29.0,51.0,62.0,60.0,62.0,66.0,27.0,41.0,49.0,60.892388451443566,1
2021-03-13,9.0,31.0,44.0,22.0,21.0,45.0,40.0,38.0,22.0,42.0,41.207349081364825,1
2021-03-14,18.0,42.0,22.0,45.0,33.0,22.0,10.0,39.0,11.0,21.0,34.514435695538054,1
2021-03-15,27.0,23.0,25.0,34.0,32.0,25.0,23.0,15.0,42.0,47.0,38.4514435695538,1
2021-03-16,31.0,18.0,29.0,39.0,37.0,29.0,9.0,8.0,39.0,27.0,34.90813648293963,1
2021-03-17,26.0,40.0,32.0,0.0,31.0,32.0,40.0,37.0,22.0,30.0,38.05774278215223,1
2021-03-18,35.0,50.0,21.0,22.0,0.0,22.0,49.0,28.0,65.0,31.0,42.388451443569544,1
2021-03-19,44.0,51.0,22.0,56.0,32.0,22.0,30.0,19.0,55.0,31.0,47.50656167979003,1
2021-03-20,39.0,56.0,48.0,12.0,12.0,12.0,33.0,31.0,25.0,11.0,36.61417322834645,1
2021-03-21,30.0,45.0,48.0,61.0,95.0,60.0,89.0,42.0,37.0,46.0,72.57217847769029,1
2021-03-22,17.0,19.0,0.0,32.0,20.0,21.0,19.0,18.0,10.0,39.0,25.590551181102363,1
2021-03-23,8.0,37.0,40.0,31.0,10.0,70.0,37.0,26.0,30.0,29.0,41.732283464566926,1
2021-03-24,16.0,28.0,30.0,0.0,29.0,10.0,37.0,26.0,20.0,0.0,25.72178477690289,1
2021-03-25,26.0,49.0,21.0,42.0,0.0,32.0,29.0,18.0,32.0,40.0,37.9265091863517,1
2021-03-26,45.0,41.0,43.0,55.0,11.0,66.0,50.0,10.0,0.0,42.0,47.63779527559054,1
2021-03-27,29.0,11.0,12.0,24.0,23.0,36.0,22.0,21.0,12.0,33.0,29.26509186351706,1
2021-03-28,28.0,11.0,70.0,35.0,11.0,36.0,32.0,41.0,47.0,34.0,45.275590551181104,1
