date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-01-31,48.0,51.0,46.0,19.0,0.0,0.0,0.0,16.0,29.0,46.0,50.0,32.291666666666664,26.0,49.0,25.0,29.0,0.0,25.0,61.0,20.0,46.09524448770011
2021-02-01,46.0,75.0,23.0,54.0,65.0,48.0,0.0,46.0,84.0,45.0,100.0,63.541666666666664,0.0,72.0,100.0,42.0,49.0,25.0,0.0,20.0,77.12521394771287
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,23.0,25.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0,10.309762727791389
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,24.0,0.0,0.0,18.0,33.0,0.0,25.0,16.0,58.0,23.0,25.0,32.291666666666664,0.0,25.0,52.0,14.0,77.0,50.0,30.0,21.0,42.14853844346747
2021-02-06,24.0,25.0,24.0,38.0,0.0,17.0,0.0,32.0,29.0,0.0,52.0,33.333333333333336,26.0,0.0,26.0,14.0,26.0,0.0,31.0,0.0,32.00322180085244
2021-02-07,0.0,50.0,45.0,18.0,65.0,16.0,24.0,15.0,0.0,45.0,0.0,33.333333333333336,24.0,49.0,50.0,14.0,52.0,25.0,29.0,20.0,46.25969057287647
2021-02-08,23.0,0.0,21.0,17.0,95.0,31.0,23.0,15.0,54.0,21.0,48.0,0.0,0.0,47.0,0.0,14.0,49.0,71.0,86.0,39.0,52.67644393730914
2021-02-09,23.0,0.0,22.0,0.0,31.0,0.0,23.0,30.0,28.0,0.0,24.0,0.0,24.0,0.0,24.0,28.0,0.0,24.0,0.0,19.0,24.16350639326107
2021-02-10,22.0,0.0,0.0,17.0,31.0,15.0,23.0,0.0,0.0,21.0,47.0,61.458333333333336,24.0,23.0,23.0,14.0,24.0,23.0,56.0,0.0,34.1880055039098
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,25.0,27.0,0.0,20.0,0.0,34.0,25.0,32.0,0.0,49.0,0.0,34.375,0.0,26.0,27.0,15.0,26.0,54.0,31.0,22.0,36.03382890895057
2021-02-13,0.0,54.0,24.0,19.0,35.0,50.0,25.0,33.0,0.0,0.0,26.0,34.375,52.0,0.0,0.0,15.0,81.0,52.0,63.0,21.0,47.06849682853979
2021-02-14,0.0,26.0,48.0,19.0,69.0,17.0,50.0,0.0,0.0,47.0,26.0,66.66666666666667,26.0,26.0,27.0,15.0,0.0,0.0,62.0,21.0,43.9507332952982
2021-02-15,23.0,0.0,0.0,18.0,32.0,16.0,48.0,15.0,55.0,0.0,24.0,0.0,25.0,24.0,25.0,14.0,76.0,25.0,0.0,40.0,37.05070980300031
