date,/m/02gy9__0,/m/02gy9__1,/m/02gy9__2,/m/02gy9__3,/m/02gy9__4,/m/02gy9__5,/m/02gy9__6,/m/02gy9__7,/m/02gy9__8,/m/02gy9__9,/m/02gy9_,batch_id
2020-08-30,20.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,14.0,0.0,9.873060648801127,0
2020-08-31,38.0,0.0,56.0,16.0,0.0,35.0,16.0,34.0,13.0,29.0,33.42736248236953,0
2020-09-01,19.0,0.0,38.0,33.0,43.0,36.0,32.0,17.0,13.0,0.0,32.58110014104372,0
2020-09-02,20.0,100.0,19.0,68.0,30.0,37.0,66.0,18.0,53.0,15.0,60.08462623413258,0
2020-09-03,19.0,47.0,18.0,32.0,28.0,0.0,62.0,34.0,37.0,14.0,41.04372355430183,0
2020-09-04,39.0,16.0,0.0,17.0,29.0,18.0,16.0,0.0,0.0,0.0,19.040902679830747,0
2020-09-05,0.0,38.0,22.0,19.0,17.0,21.0,18.0,20.0,0.0,0.0,21.861777150916783,0
2020-09-06,64.0,18.0,42.0,0.0,16.0,20.0,35.0,0.0,0.0,32.0,32.01692524682652,0
2020-09-07,93.0,64.0,37.0,81.0,28.0,53.0,62.0,50.0,50.0,28.0,77.0098730606488,0
2020-09-08,37.0,47.0,18.0,16.0,0.0,17.0,31.0,50.0,50.0,42.0,43.441466854724965,0
2020-09-09,0.0,31.0,37.0,0.0,28.0,35.0,16.0,17.0,25.0,14.0,28.63187588152327,0
2020-09-10,77.0,50.0,39.0,84.0,29.0,18.0,65.0,53.0,66.0,44.0,74.04795486600845,0
2020-09-11,60.0,51.0,40.0,35.0,45.0,38.0,33.0,18.0,0.0,30.0,49.36530324400564,0
2020-09-12,22.0,0.0,22.0,57.0,33.0,63.0,37.0,20.0,15.0,17.0,40.33850493653032,0
2020-09-13,22.0,0.0,0.0,0.0,17.0,21.0,0.0,0.0,0.0,33.0,13.11706629055007,0
2020-09-14,19.0,0.0,19.0,17.0,29.0,37.0,32.0,0.0,0.0,15.0,23.695345557122707,0
2020-09-15,39.0,33.0,39.0,17.0,29.0,36.0,16.0,18.0,13.0,44.0,40.05641748942172,0
2020-09-16,19.0,33.0,0.0,17.0,14.0,0.0,16.0,17.0,52.0,29.0,27.78561354019746,0
2020-09-17,58.0,16.0,19.0,17.0,14.0,18.0,0.0,35.0,39.0,29.0,34.555712270803944,0
2020-09-18,20.0,17.0,0.0,0.0,15.0,19.0,33.0,0.0,13.0,15.0,18.61777150916784,0
2020-09-19,23.0,19.0,0.0,20.0,0.0,0.0,19.0,20.0,0.0,0.0,14.245416078984483,0
2020-09-20,44.0,0.0,44.0,0.0,17.0,62.0,37.0,39.0,15.0,66.0,45.69816643159379,0
2020-09-21,19.0,32.0,38.0,33.0,28.0,18.0,47.0,34.0,38.0,14.0,42.45416078984485,0
2020-08-22,34.0,18.0,18.0,34.0,21.0,42.0,40.0,22.0,20.930232558139537,32.0,33.32508659079664,1
2020-08-23,0.0,18.0,34.0,0.0,40.0,20.0,38.0,42.0,40.69767441860465,0.0,27.505635274066748,1
2020-08-24,15.0,32.0,46.0,0.0,54.0,55.0,52.0,76.0,54.651162790697676,55.0,51.96822255209193,1
2020-08-25,15.0,16.0,15.0,14.0,18.0,18.0,0.0,0.0,18.6046511627907,0.0,13.546649073615924,1
2020-08-26,0.0,16.0,15.0,0.0,18.0,0.0,17.0,19.0,54.651162790697676,28.0,19.816922315685304,1
2020-08-27,47.0,17.0,16.0,31.0,19.0,0.0,37.0,0.0,38.372093023255815,44.0,29.47660674033757,1
2020-08-28,0.0,0.0,16.0,0.0,0.0,19.0,18.0,20.0,18.6046511627907,0.0,10.82797295068448,1
2020-08-29,17.0,73.0,53.0,33.0,41.0,21.0,39.0,43.0,20.930232558139537,32.0,44.081587772829735,1
2020-08-30,16.0,0.0,17.0,0.0,0.0,20.0,19.0,0.0,0.0,15.0,10.28368794326241,1
2020-08-31,45.0,32.0,0.0,29.0,37.0,19.0,18.0,39.0,18.6046511627907,14.0,29.740502501511905,1
2020-09-01,46.0,17.0,16.0,0.0,0.0,37.0,36.0,59.0,0.0,14.0,26.595744680851066,1
2020-09-02,16.0,50.0,16.0,46.0,58.0,78.0,37.0,40.0,38.372093023255815,44.0,50.043982626862395,1
2020-09-03,29.0,16.0,15.0,14.0,18.0,55.0,34.0,19.0,18.6046511627907,41.0,30.68612897905327,1
2020-09-04,16.0,17.0,16.0,30.0,0.0,0.0,0.0,0.0,0.0,14.0,10.992907801418442,1
2020-09-05,35.0,19.0,36.0,35.0,43.0,0.0,0.0,0.0,22.093023255813954,49.0,28.261586673264066,1
2020-09-06,0.0,18.0,0.0,33.0,20.0,42.0,40.0,43.0,41.86046511627907,16.0,30.00714717686514,1
2020-09-07,15.0,16.0,30.0,58.0,54.0,18.0,34.0,38.0,54.651162790697676,55.0,44.04860080268295,1
2020-09-08,44.0,63.0,30.0,44.0,54.0,18.0,68.0,75.0,54.651162790697676,14.0,54.92330529440871,1
2020-09-09,15.0,16.0,0.0,15.0,18.0,55.0,35.0,57.0,0.0,28.0,28.250591016548466,1
2020-09-10,47.0,100.0,79.0,45.0,56.0,95.0,90.0,20.0,95.34883720930233,14.0,75.80955522568586,1
2020-09-11,48.0,34.0,16.0,46.0,19.0,58.0,19.0,20.0,0.0,74.0,39.47990543735225,1
2020-09-12,0.0,0.0,36.0,35.0,0.0,22.0,21.0,0.0,22.093023255813954,33.0,19.987354994777068,1
2020-09-13,36.0,19.0,36.0,17.0,43.0,22.0,42.0,0.0,22.093023255813954,16.0,29.91643300896146,1
2020-09-14,31.0,0.0,16.0,46.0,38.0,19.0,18.0,39.0,18.6046511627907,43.0,31.749958766287314,1
2020-09-15,0.0,50.0,0.0,46.0,19.0,19.0,18.0,40.0,0.0,29.0,26.12293144208038,1
2020-09-16,15.0,50.0,0.0,15.0,19.0,19.0,18.0,58.0,38.372093023255815,29.0,30.895046456649627,1
2020-09-17,15.0,16.0,16.0,15.0,19.0,0.0,0.0,0.0,0.0,14.0,11.229314420803783,1
2020-09-18,32.0,35.0,16.0,16.0,38.0,59.0,18.0,20.0,19.767441860465116,0.0,29.996151520149542,1
2020-09-19,0.0,20.0,19.0,18.0,22.0,0.0,0.0,0.0,0.0,0.0,9.33806146572104,1
2020-09-20,18.0,38.0,72.0,35.0,42.0,22.0,41.0,22.0,43.02325581395349,33.0,43.26516026169663,1
2020-09-21,0.0,48.0,31.0,15.0,73.0,19.0,87.0,57.0,18.6046511627907,42.0,46.17076254879323,1
2020-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-23,30.0,0.0,0.0,0.0,0.0,36.0,0.0,37.0,0.0,14.0,13.829787234042554,1
2020-09-24,0.0,0.0,0.0,0.0,36.0,18.0,0.0,0.0,37.2093023255814,14.0,12.436087745340592,1
2020-09-25,0.0,17.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.673758865248227,1
2020-09-26,35.0,57.0,36.0,69.0,0.0,22.0,20.0,22.0,65.11627906976744,16.0,40.43927648578812,1
2020-09-27,34.0,0.0,53.0,17.0,21.0,21.0,40.0,22.0,0.0,0.0,24.58628841607565,1
2020-09-28,45.0,49.0,0.0,30.0,18.0,18.0,70.0,58.0,18.6046511627907,28.0,39.55137720600363,1
2020-09-29,16.0,50.0,16.0,61.0,38.0,19.0,18.0,0.0,0.0,44.0,30.969267139479907,1
2020-09-30,16.0,0.0,32.0,15.0,19.0,0.0,18.0,19.0,0.0,29.0,17.494089834515368,1
2020-10-01,0.0,16.0,0.0,15.0,18.0,0.0,17.0,19.0,0.0,14.0,11.702127659574469,1
2020-10-02,16.0,17.0,33.0,31.0,58.0,19.0,18.0,20.0,19.767441860465116,29.0,30.823574687998242,1
2020-10-03,17.0,0.0,17.0,17.0,0.0,41.0,59.0,0.0,0.0,16.0,19.739952718676125,1
2020-10-04,17.0,18.0,68.0,65.0,61.0,41.0,39.0,42.0,61.627906976744185,47.0,54.32953983176645,1
2020-10-05,46.0,16.0,31.0,30.0,18.0,37.0,70.0,19.0,0.0,28.0,34.86997635933806,1
2020-10-06,30.0,16.0,47.0,30.0,19.0,37.0,71.0,19.0,0.0,14.0,33.45153664302601,1
2020-10-07,15.0,16.0,16.0,0.0,0.0,19.0,0.0,0.0,18.6046511627907,0.0,10.000549782835781,1
2020-10-08,15.0,49.0,0.0,45.0,56.0,38.0,17.0,0.0,37.2093023255814,14.0,32.05783715432404,1
2020-10-09,17.0,37.0,18.0,0.0,0.0,21.0,20.0,22.0,20.930232558139537,0.0,18.431469569520043,1
2020-10-10,0.0,19.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.373522458628842,1
2020-10-11,0.0,0.0,18.0,17.0,0.0,0.0,0.0,22.0,0.0,0.0,6.73758865248227,1
2020-10-12,17.0,18.0,17.0,0.0,0.0,0.0,0.0,22.0,41.86046511627907,16.0,15.58634339435923,1
2020-10-13,100.0,54.0,68.0,49.0,81.0,83.0,19.0,85.0,20.930232558139537,63.0,73.6324151959976,1
2020-10-14,33.0,36.0,17.0,33.0,41.0,41.0,39.0,21.0,81.3953488372093,46.0,45.90961570179779,1
2020-10-15,52.0,18.0,35.0,50.0,21.0,83.0,20.0,22.0,0.0,64.0,43.14420803782506,1
2020-10-16,35.0,19.0,0.0,51.0,21.0,21.0,0.0,22.0,20.930232558139537,0.0,22.450382099070872,1
2020-10-17,19.0,60.0,19.0,18.0,45.0,0.0,22.0,24.0,23.25581395348837,0.0,27.216999285282313,1
2020-10-18,36.0,19.0,0.0,18.0,0.0,22.0,0.0,23.0,0.0,17.0,15.957446808510639,1
2020-10-19,34.0,36.0,68.0,33.0,41.0,42.0,19.0,21.0,20.930232558139537,62.0,44.554401011600426,1
2020-10-20,16.0,0.0,17.0,32.0,40.0,20.0,0.0,0.0,39.53488372093023,0.0,19.448567815712792,1
2020-10-21,16.0,35.0,17.0,16.0,0.0,40.0,75.0,0.0,60.46511627906977,45.0,35.9887844301501,1
2020-10-22,34.0,18.0,35.0,33.0,62.0,21.0,59.0,0.0,20.930232558139537,0.0,33.44328990048931,1
2020-10-23,17.0,18.0,0.0,17.0,41.0,21.0,0.0,0.0,20.930232558139537,16.0,17.840453021056685,1
2020-10-24,0.0,0.0,0.0,17.0,0.0,0.0,21.0,46.0,22.093023255813954,16.0,14.431799439221509,1
2020-10-25,33.0,36.0,17.0,16.0,20.0,0.0,59.0,0.0,61.627906976744185,31.0,32.343724228929574,1
2020-10-26,64.0,88.0,33.0,63.0,20.0,60.0,76.0,83.0,19.767441860465116,76.0,68.88504040903844,1
2020-10-27,32.0,17.0,33.0,32.0,20.0,60.0,38.0,20.0,19.767441860465116,45.0,37.442960030787845,1
2020-10-28,0.0,0.0,17.0,0.0,0.0,20.0,0.0,21.0,19.767441860465116,15.0,10.965418659629446,1
2020-10-29,17.0,36.0,34.0,49.0,40.0,20.0,39.0,63.0,0.0,15.0,36.99763593380615,1
2020-10-30,33.0,0.0,0.0,65.0,61.0,0.0,0.0,42.0,60.46511627906977,31.0,34.57034471383803,1
2020-10-31,54.0,58.0,73.0,53.0,66.0,22.0,42.0,0.0,22.093023255813954,50.0,52.02045192149101,1
2020-11-01,0.0,0.0,17.0,17.0,21.0,0.0,0.0,0.0,20.930232558139537,0.0,8.975204794106329,1
2020-11-02,16.0,51.0,16.0,31.0,39.0,20.0,18.0,21.0,19.767441860465116,59.0,34.36967397877839,1
2020-11-03,16.0,0.0,0.0,0.0,39.0,20.0,37.0,20.0,19.767441860465116,30.0,21.485513222277202,1
2020-11-04,31.0,17.0,0.0,30.0,56.0,19.0,36.0,20.0,38.372093023255815,29.0,32.6680961020397,1
2020-11-05,0.0,17.0,0.0,15.0,19.0,0.0,0.0,0.0,18.6046511627907,14.0,9.882346473143109,1
2020-11-06,48.0,17.0,33.0,16.0,39.0,0.0,19.0,0.0,19.767441860465116,30.0,26.21364560998406,1
2020-11-07,18.0,0.0,0.0,0.0,22.0,22.0,0.0,23.0,22.093023255813954,0.0,12.658749793831438,1
2020-11-08,35.0,0.0,18.0,35.0,64.0,88.0,21.0,23.0,22.093023255813954,50.0,42.09137390730662,1
2020-11-09,16.0,17.0,0.0,47.0,0.0,60.0,37.0,62.0,98.83720930232558,30.0,43.47957556765078,1
2020-11-10,33.0,53.0,50.0,63.0,99.0,80.0,76.0,62.0,19.767441860465116,61.0,70.53988674473584,1
2020-11-11,16.0,0.0,0.0,16.0,40.0,40.0,56.0,21.0,39.53488372093023,45.0,32.33272857221397,1
2020-11-12,0.0,36.0,17.0,16.0,0.0,0.0,19.0,62.0,39.53488372093023,30.0,25.949749848809724,1
2020-11-13,33.0,18.0,17.0,16.0,20.0,20.0,0.0,0.0,19.767441860465116,15.0,18.76683709934576,1
2020-11-14,0.0,0.0,19.0,0.0,0.0,23.0,43.0,47.0,45.348837209302324,0.0,20.96321952828633,1
2020-11-15,35.0,37.0,18.0,17.0,42.0,42.0,60.0,22.0,0.0,16.0,34.160756501182036,1
2020-11-16,16.0,17.0,0.0,16.0,39.0,0.0,0.0,20.0,19.767441860465116,29.0,18.530430479960415,1
2020-11-17,16.0,69.0,49.0,47.0,0.0,20.0,56.0,41.0,39.53488372093023,44.0,45.09868601902249,1
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,19.767441860465116,0.0,4.582439936225191,1
2020-11-19,16.0,35.0,17.0,64.0,20.0,40.0,19.0,63.0,40.69767441860465,46.0,42.63565891472868,1
2020-11-20,67.0,73.0,17.0,50.0,61.0,42.0,19.0,43.0,41.86046511627907,47.0,54.475232283248125,1
2020-11-21,18.0,20.0,18.0,18.0,0.0,22.0,0.0,23.0,22.093023255813954,0.0,16.677662323382265,1
2020-11-22,0.0,56.0,71.0,34.0,42.0,21.0,61.0,89.0,20.930232558139537,32.0,50.464566496233985,1
2020-11-23,0.0,18.0,33.0,0.0,20.0,0.0,0.0,21.0,0.0,30.0,14.420803782505912,1
2020-11-24,32.0,17.0,16.0,16.0,58.0,0.0,37.0,41.0,58.13953488372093,15.0,34.2954532959481,1
2020-11-25,0.0,17.0,33.0,0.0,19.0,0.0,19.0,0.0,0.0,15.0,12.174940898345154,1
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.767441860465116,15.0,4.109626697454505,1
2020-11-28,0.0,39.0,0.0,18.0,22.0,22.0,21.0,23.0,0.0,17.0,19.148936170212767,1
2020-11-29,17.0,38.0,18.0,17.0,21.0,0.0,0.0,0.0,0.0,0.0,13.120567375886525,1
2020-11-30,16.0,17.0,48.0,46.0,57.0,19.0,18.0,0.0,38.372093023255815,73.0,39.2874814448293,1
2020-12-01,64.0,51.0,33.0,32.0,58.0,40.0,19.0,20.0,39.53488372093023,15.0,43.91665292209578,1
2020-12-02,33.0,53.0,33.0,32.0,60.0,40.0,38.0,83.0,19.767441860465116,31.0,49.97251085821102,1
2020-12-03,17.0,18.0,34.0,16.0,20.0,20.0,0.0,21.0,0.0,31.0,20.921985815602838,1
2020-12-04,35.0,19.0,18.0,0.0,63.0,64.0,0.0,67.0,63.95348837209303,16.0,40.892847325306505,1
2020-12-05,0.0,0.0,0.0,19.0,24.0,0.0,0.0,0.0,0.0,18.0,7.210401891252956,1
2020-12-06,37.0,59.0,19.0,18.0,22.0,45.0,64.0,23.0,44.18604651162791,17.0,41.15674308648085,1
2020-12-07,16.0,35.0,17.0,16.0,0.0,0.0,19.0,0.0,0.0,15.0,13.947990543735225,1
2020-12-08,16.0,0.0,17.0,49.0,20.0,60.0,0.0,42.0,0.0,16.0,26.004728132387708,1
2020-12-09,0.0,0.0,17.0,16.0,40.0,41.0,19.0,42.0,0.0,31.0,24.34988179669031,1
2020-12-10,0.0,0.0,17.0,0.0,20.0,41.0,39.0,0.0,0.0,15.0,15.602836879432624,1
2020-12-11,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.364066193853428,1
2020-12-12,19.0,40.0,0.0,0.0,0.0,23.0,0.0,47.0,22.093023255813954,34.0,21.878607949859806,1
2020-12-13,18.0,19.0,0.0,17.0,21.0,43.0,0.0,0.0,0.0,0.0,13.947990543735225,1
2020-12-14,15.0,17.0,47.0,30.0,0.0,19.0,0.0,58.0,18.6046511627907,14.0,25.839793281653748,1
2020-12-15,16.0,17.0,16.0,31.0,0.0,20.0,37.0,0.0,0.0,0.0,16.19385342789598,1
2020-12-16,16.0,0.0,17.0,0.0,20.0,60.0,0.0,41.0,19.767441860465116,15.0,22.312936390125902,1
2020-12-17,0.0,18.0,17.0,16.0,0.0,20.0,0.0,0.0,0.0,30.0,11.938534278959812,1
2020-12-18,34.0,19.0,35.0,17.0,21.0,21.0,20.0,0.0,0.0,48.0,25.41371158392435,1
2020-12-19,18.0,38.0,37.0,53.0,43.0,22.0,62.0,68.0,66.27906976744185,33.0,52.0424432349222,1
2020-12-20,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,22.093023255813954,0.0,7.221397547968553,1
2020-12-21,32.0,0.0,0.0,32.0,79.0,39.0,19.0,61.0,0.0,30.0,34.51536643026005,1
2020-12-22,0.0,0.0,0.0,33.0,20.0,21.0,0.0,0.0,0.0,16.0,10.638297872340427,1
2020-12-23,34.0,18.0,0.0,16.0,61.0,41.0,20.0,22.0,0.0,16.0,26.95035460992908,1
2020-12-24,19.0,0.0,38.0,18.0,45.0,0.0,22.0,0.0,0.0,0.0,16.78486997635934,1
2020-12-25,21.0,46.0,22.0,0.0,0.0,26.0,0.0,55.0,52.325581395348834,39.0,30.889548628291823,1
2020-12-26,20.0,0.0,41.0,20.0,25.0,25.0,48.0,26.0,0.0,19.0,26.477541371158395,1
2020-12-27,0.0,38.0,36.0,0.0,21.0,0.0,20.0,23.0,0.0,16.0,18.203309692671397,1
2020-12-28,34.0,55.0,17.0,17.0,41.0,42.0,0.0,22.0,20.930232558139537,47.0,34.97993292649404,1
2020-12-29,34.0,18.0,34.0,33.0,20.0,41.0,39.0,21.0,20.930232558139537,16.0,32.73407004233328,1
2020-12-30,17.0,37.0,0.0,17.0,21.0,21.0,80.0,44.0,20.930232558139537,0.0,30.488207158172525,1
2020-12-31,19.0,0.0,39.0,0.0,23.0,46.0,44.0,0.0,23.25581395348837,17.0,24.971136401121562,1
2021-01-01,19.0,0.0,0.0,18.0,0.0,23.0,0.0,24.0,23.25581395348837,0.0,12.677992193083732,1
2021-01-02,36.0,58.0,37.0,0.0,0.0,22.0,21.0,23.0,0.0,17.0,25.29550827423168,1
2021-01-03,18.0,0.0,18.0,35.0,22.0,44.0,21.0,45.0,0.0,17.0,26.004728132387708,1
2021-01-04,15.0,33.0,16.0,15.0,19.0,0.0,36.0,20.0,18.6046511627907,43.0,25.485183352575735,1
2021-01-05,15.0,0.0,16.0,15.0,38.0,19.0,36.0,20.0,18.6046511627907,29.0,24.42135356534169,1
2021-01-06,47.0,51.0,0.0,31.0,38.0,19.0,0.0,60.0,18.6046511627907,43.0,36.359887844301504,1
2021-01-07,16.0,34.0,16.0,31.0,19.0,38.0,18.0,20.0,19.767441860465116,29.0,28.459508494144817,1
2021-01-08,32.0,34.0,82.0,47.0,20.0,80.0,75.0,82.0,100.0,75.0,74.11347517730496,1
2021-01-09,0.0,20.0,37.0,18.0,45.0,23.0,21.0,0.0,45.348837209302324,34.0,28.764637968002642,1
2021-01-10,35.0,38.0,36.0,17.0,0.0,43.0,61.0,22.0,87.20930232558139,16.0,41.986915168508446,1
2021-01-11,61.0,83.0,0.0,75.0,19.0,76.0,54.0,39.0,55.81395348837209,100.0,66.52647204354281,1
2021-01-12,16.0,68.0,96.0,61.0,57.0,77.0,55.0,40.0,56.97674418604651,44.0,67.49134092033648,1
2021-01-13,16.0,0.0,49.0,16.0,19.0,39.0,37.0,62.0,0.0,0.0,28.132387706855795,1
2021-01-14,31.0,34.0,81.0,31.0,38.0,39.0,55.0,60.0,58.13953488372093,15.0,52.262356369234155,1
2021-01-15,16.0,17.0,0.0,16.0,19.0,20.0,18.0,0.0,0.0,15.0,14.30260047281324,1
2021-01-16,17.0,56.0,18.0,0.0,21.0,0.0,20.0,45.0,20.930232558139537,0.0,23.396008576612243,1
2021-01-17,17.0,19.0,0.0,17.0,42.0,0.0,20.0,0.0,20.930232558139537,16.0,17.958656330749356,1
2021-01-18,62.0,50.0,48.0,61.0,75.0,96.0,54.0,59.0,38.372093023255815,57.0,70.96596844246523,1
2021-01-19,0.0,50.0,31.0,45.0,0.0,37.0,0.0,0.0,0.0,14.0,20.921985815602838,1
2021-01-20,15.0,0.0,31.0,45.0,37.0,19.0,54.0,20.0,18.6046511627907,14.0,29.976909120897247,1
2021-01-21,16.0,50.0,32.0,30.0,19.0,38.0,18.0,0.0,18.6046511627907,14.0,27.849249546429164,1
2021-01-22,49.0,35.0,17.0,32.0,20.0,20.0,37.0,21.0,39.53488372093023,45.0,37.29726757930617,1
2021-01-23,18.0,19.0,18.0,0.0,0.0,43.0,20.0,0.0,63.95348837209303,16.0,23.39875749079114,1
2021-01-24,35.0,38.0,0.0,17.0,42.0,22.0,41.0,45.0,65.11627906976744,33.0,39.96646324701742,1
2021-01-25,46.0,33.0,16.0,30.0,0.0,19.0,18.0,59.0,38.372093023255815,14.0,32.31348617296168,1
2021-01-26,16.0,0.0,47.0,46.0,19.0,58.0,18.0,79.0,18.6046511627907,0.0,35.65066798614547,1
2021-01-27,31.0,17.0,32.0,31.0,57.0,38.0,36.0,0.0,0.0,14.0,30.260047281323878,1
2021-01-28,62.0,50.0,63.0,31.0,0.0,38.0,72.0,0.0,75.5813953488372,29.0,49.714112925394474,1
2021-01-29,48.0,0.0,16.0,31.0,39.0,20.0,55.0,61.0,19.767441860465116,30.0,37.797569959865854,1
2021-01-30,0.0,19.0,18.0,17.0,0.0,0.0,40.0,0.0,0.0,32.0,14.893617021276597,1
2021-01-31,18.0,19.0,18.0,34.0,43.0,22.0,62.0,22.0,43.02325581395349,16.0,35.109131892902305,1
2021-02-01,31.0,0.0,0.0,0.0,0.0,38.0,36.0,20.0,0.0,14.0,16.430260047281326,1
2021-02-02,77.0,16.0,62.0,45.0,56.0,76.0,18.0,39.0,37.2093023255814,72.0,58.88998845456045,1
2021-02-03,31.0,50.0,31.0,15.0,37.0,38.0,72.0,39.0,37.2093023255814,14.0,43.05074495574249,1
2021-02-04,32.0,34.0,65.0,31.0,38.0,39.0,18.0,40.0,19.767441860465116,44.0,42.643905657265385,1
2021-02-05,16.0,17.0,33.0,47.0,78.0,20.0,37.0,82.0,0.0,60.0,46.09929078014185,1
2021-02-06,0.0,0.0,18.0,34.0,0.0,21.0,20.0,22.0,0.0,0.0,13.593380614657212,1
2021-02-07,19.0,0.0,19.0,37.0,45.0,46.0,22.0,72.0,46.51162790697674,35.0,40.367804717136735,1
2021-02-08,16.0,35.0,16.0,0.0,39.0,20.0,38.0,41.0,39.53488372093023,30.0,32.45093188190665,1
2021-02-09,33.0,18.0,17.0,48.0,60.0,20.0,57.0,21.0,40.69767441860465,30.0,40.744405959645945,1
2021-02-10,47.0,34.0,65.0,31.0,19.0,0.0,55.0,40.0,58.13953488372093,15.0,43.042498213205775,1
2021-02-11,66.0,53.0,33.0,48.0,40.0,40.0,57.0,42.0,60.46511627906977,15.0,53.719280884050804,1
2021-02-12,17.0,18.0,18.0,0.0,0.0,21.0,20.0,0.0,20.930232558139537,16.0,15.476386827203257,1
2021-02-13,39.0,62.0,79.0,76.0,48.0,48.0,45.0,25.0,0.0,36.0,54.1371158392435,1
2021-02-14,57.0,81.0,19.0,94.0,46.0,93.0,66.0,24.0,46.51162790697674,71.0,70.62785199846061,1
2021-02-15,47.0,33.0,48.0,31.0,38.0,96.0,36.0,39.0,56.97674418604651,44.0,55.434603331683995,1
2021-02-16,31.0,51.0,48.0,31.0,57.0,19.0,54.0,0.0,38.372093023255815,58.0,45.78866347792622,1
2021-02-17,32.0,0.0,33.0,0.0,39.0,20.0,56.0,0.0,39.53488372093023,59.0,32.92374512067733,1
2021-02-18,47.0,51.0,0.0,31.0,19.0,39.0,18.0,20.0,19.767441860465116,45.0,34.25147066908571,1
2021-02-19,0.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.137115839243499,1
2021-02-20,0.0,20.0,0.0,37.0,46.0,46.0,44.0,49.0,23.25581395348837,0.0,31.354115124525812,1
2021-02-21,19.0,20.0,0.0,0.0,0.0,23.0,22.0,24.0,22.093023255813954,35.0,19.51454175600638,1
2021-02-22,31.0,51.0,32.0,30.0,38.0,58.0,55.0,60.0,95.34883720930233,15.0,55.0057727197757,1
2021-02-23,16.0,18.0,33.0,16.0,0.0,20.0,38.0,21.0,0.0,15.0,20.921985815602838,1
2021-02-24,33.0,36.0,0.0,32.0,100.0,20.0,77.0,42.0,19.767441860465116,31.0,46.19000494804553,1
2021-02-25,0.0,36.0,34.0,32.0,41.0,61.0,77.0,21.0,19.767441860465116,31.0,41.69827917972401,1
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-27,0.0,0.0,19.0,36.0,22.0,0.0,21.0,23.0,0.0,17.0,16.312056737588655,1
2021-02-28,17.0,18.0,53.0,17.0,63.0,0.0,0.0,22.0,0.0,16.0,24.34988179669031,1
2021-03-01,31.0,34.0,64.0,15.0,38.0,58.0,0.0,100.0,0.0,44.0,45.39007092198582,1
2021-03-02,16.0,34.0,16.0,31.0,39.0,20.0,19.0,61.0,19.767441860465116,0.0,30.232558139534888,1
2021-03-03,16.0,17.0,0.0,0.0,0.0,39.0,0.0,20.0,19.767441860465116,15.0,14.984331189180272,1
2021-03-04,16.0,17.0,0.0,47.0,19.0,39.0,56.0,20.0,0.0,44.0,30.496453900709223,1
2021-03-05,17.0,0.0,17.0,0.0,40.0,0.0,19.0,21.0,40.69767441860465,15.0,20.058826763428446,1
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.093023255813954,17.0,4.620924734729782,1
2021-03-07,51.0,55.0,70.0,51.0,62.0,42.0,40.0,65.0,41.86046511627907,48.0,62.158447413271766,1
2021-03-08,0.0,51.0,0.0,15.0,38.0,19.0,18.0,20.0,0.0,29.0,22.458628841607567,1
2021-03-09,15.0,50.0,32.0,46.0,38.0,57.0,55.0,40.0,38.372093023255815,58.0,50.75320248501842,1
2021-03-10,0.0,34.0,47.0,0.0,19.0,38.0,36.0,0.0,18.6046511627907,14.0,24.42135356534169,1
2021-03-11,0.0,34.0,0.0,15.0,38.0,19.0,0.0,0.0,0.0,0.0,12.529550827423169,1
2021-03-12,0.0,17.0,16.0,16.0,19.0,20.0,19.0,20.0,19.767441860465116,15.0,19.121447028423773,1
2021-03-13,0.0,36.0,0.0,16.0,40.0,0.0,20.0,0.0,0.0,16.0,15.130023640661939,1
2021-03-14,33.0,18.0,50.0,49.0,40.0,20.0,38.0,21.0,19.767441860465116,30.0,37.679366650173186,1
2021-03-15,36.0,39.0,49.0,36.0,15.0,60.0,43.0,31.0,60.46511627906977,45.0,48.991148496343946,1
2021-03-16,14.0,0.0,14.0,26.0,33.0,17.0,0.0,0.0,16.27906976744186,13.0,15.754027159272086,1
2021-03-17,45.0,32.0,15.0,59.0,18.0,19.0,18.0,39.0,55.81395348837209,56.0,42.17659024685249,1
2021-03-18,31.0,17.0,16.0,46.0,38.0,39.0,0.0,20.0,19.767441860465116,44.0,32.005607784924955,1
2021-03-19,50.0,18.0,0.0,49.0,20.0,41.0,39.0,0.0,0.0,0.0,25.650118203309695,1
