date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-08-29,21.0,20.0,24.0,26.0,32.0,19.0,15.0,18.0,20.0,21.0,22.31404958677686,0
2020-08-30,18.0,29.0,15.0,18.0,23.0,27.0,18.0,30.0,25.0,15.0,22.520661157024794,0
2020-08-31,28.0,27.0,16.0,16.0,27.0,25.0,21.0,19.0,17.0,21.0,22.417355371900825,0
2020-09-01,18.0,28.0,21.0,24.0,24.0,22.0,17.0,25.0,17.0,22.0,22.520661157024794,0
2020-09-02,25.0,22.0,20.0,18.0,25.0,22.0,23.0,25.0,21.0,27.0,23.553719008264462,0
2020-09-03,18.0,11.0,13.0,19.0,17.0,15.0,20.0,26.0,23.0,12.0,17.975206611570247,0
2020-09-04,12.0,21.0,19.0,15.0,16.0,19.0,21.0,16.0,18.0,19.0,18.181818181818183,0
2020-09-05,22.0,25.0,17.0,17.0,24.0,18.0,21.0,22.0,24.0,18.0,21.487603305785125,0
2020-09-06,17.0,22.0,15.0,15.0,29.0,19.0,17.0,16.0,23.0,14.0,19.31818181818182,0
2020-09-07,28.0,29.0,18.0,35.0,36.0,29.0,27.0,19.0,20.0,27.0,27.685950413223143,0
2020-09-08,14.0,27.0,19.0,27.0,23.0,15.0,26.0,33.0,20.0,19.0,23.037190082644628,0
2020-09-09,20.0,20.0,25.0,21.0,24.0,19.0,18.0,16.0,25.0,21.0,21.59090909090909,0
2020-09-10,18.0,20.0,14.0,16.0,16.0,20.0,20.0,18.0,18.0,16.0,18.181818181818183,0
2020-09-11,25.0,15.0,21.0,21.0,18.0,18.0,10.0,26.0,18.0,22.0,20.041322314049584,0
2020-09-12,16.0,19.0,22.0,23.0,21.0,23.0,13.0,32.0,13.0,14.0,20.247933884297524,0
2020-09-13,21.0,23.0,22.0,15.0,21.0,13.0,14.0,16.0,23.0,13.0,18.69834710743802,0
2020-09-14,19.0,26.0,22.0,28.0,21.0,20.0,21.0,27.0,18.0,23.0,23.243801652892564,0
2020-09-15,14.0,17.0,15.0,21.0,16.0,19.0,16.0,17.0,16.0,14.0,17.045454545454547,0
2020-09-16,16.0,23.0,24.0,16.0,24.0,16.0,21.0,26.0,13.0,16.0,20.144628099173556,0
2020-09-17,11.0,14.0,21.0,22.0,9.0,16.0,16.0,19.0,20.0,22.0,17.56198347107438,0
2020-09-18,20.0,23.0,20.0,17.0,15.0,17.0,23.0,19.0,19.0,17.0,19.62809917355372,0
2020-09-19,22.0,25.0,29.0,24.0,22.0,12.0,21.0,24.0,20.0,21.0,22.727272727272727,0
2020-09-20,27.0,20.0,23.0,18.0,29.0,27.0,27.0,13.0,28.0,20.0,23.96694214876033,0
2020-09-21,23.0,21.0,29.0,26.0,13.0,21.0,23.0,34.0,21.0,18.0,23.65702479338843,0
2020-08-22,40.0,28.0,24.0,26.0,20.0,37.0,39.0,27.0,50.0,25.0,33.94199785177229,1
2020-08-23,39.0,48.0,43.0,41.0,35.0,41.0,43.0,29.0,35.0,38.0,42.10526315789475,1
2020-08-24,34.0,38.0,31.0,34.0,38.0,34.0,41.0,24.0,36.0,42.0,37.80880773361977,1
2020-08-25,32.0,29.0,40.0,38.0,30.0,27.0,36.0,34.0,28.0,22.0,33.94199785177229,1
2020-08-26,26.0,36.0,31.0,30.0,38.0,42.0,37.0,46.0,34.0,32.0,37.80880773361977,1
2020-08-27,27.0,49.0,53.0,42.0,32.0,40.0,47.0,44.0,37.0,41.0,44.25349087003222,1
2020-08-28,42.0,31.0,28.0,41.0,35.0,44.0,43.0,32.0,38.0,41.0,40.27926960257788,1
2020-08-29,47.0,54.0,55.0,42.0,41.0,36.0,48.0,23.0,36.0,33.0,44.57572502685285,1
2020-08-30,37.0,35.0,55.0,31.0,43.0,33.0,56.0,34.0,27.0,32.0,41.138560687432864,1
2020-08-31,44.0,46.0,40.0,40.0,28.0,29.0,40.0,42.0,33.0,37.0,40.70891514500537,1
2020-09-01,39.0,33.0,49.0,46.0,46.0,39.0,46.0,46.0,42.0,42.0,45.97207303974221,1
2020-09-02,44.0,45.0,39.0,35.0,34.0,30.0,41.0,30.0,34.0,42.0,40.171858216971,1
2020-09-03,39.0,29.0,31.0,23.0,40.0,29.0,36.0,30.0,36.0,27.0,34.371643394199786,1
2020-09-04,44.0,43.0,24.0,34.0,36.0,39.0,29.0,28.0,27.0,20.0,34.80128893662729,1
2020-09-05,46.0,51.0,35.0,43.0,36.0,40.0,42.0,32.0,48.0,42.0,44.57572502685285,1
2020-09-06,39.0,28.0,37.0,38.0,34.0,38.0,40.0,41.0,42.0,51.0,41.67561761546724,1
2020-09-07,62.0,42.0,51.0,55.0,49.0,56.0,62.0,48.0,53.0,61.0,57.89473684210527,1
2020-09-08,41.0,44.0,51.0,26.0,56.0,44.0,41.0,26.0,45.0,40.0,44.46831364124598,1
2020-09-09,42.0,47.0,48.0,30.0,43.0,46.0,58.0,36.0,36.0,38.0,45.54242749731472,1
2020-09-10,30.0,32.0,34.0,30.0,27.0,37.0,32.0,35.0,41.0,31.0,35.338345864661655,1
2020-09-11,41.0,35.0,44.0,27.0,40.0,36.0,41.0,32.0,38.0,40.0,40.171858216971,1
2020-09-12,26.0,60.0,44.0,24.0,33.0,36.0,21.0,42.0,52.0,44.0,41.031149301826,1
2020-09-13,39.0,49.0,31.0,36.0,48.0,38.0,37.0,47.0,38.0,43.0,43.60902255639098,1
2020-09-14,49.0,51.0,43.0,38.0,35.0,34.0,33.0,43.0,42.0,36.0,43.39419978517723,1
2020-09-15,34.0,31.0,38.0,23.0,28.0,31.0,38.0,27.0,42.0,28.0,34.371643394199786,1
2020-09-16,39.0,51.0,39.0,52.0,48.0,47.0,47.0,37.0,36.0,36.0,46.401718582169714,1
2020-09-17,33.0,32.0,48.0,35.0,38.0,28.0,37.0,44.0,29.0,41.0,39.205155746509135,1
2020-09-18,46.0,33.0,45.0,39.0,40.0,36.0,49.0,45.0,31.0,35.0,42.85714285714286,1
2020-09-19,25.0,45.0,38.0,37.0,33.0,40.0,39.0,32.0,47.0,58.0,42.32008592910849,1
2020-09-20,45.0,44.0,44.0,42.0,41.0,25.0,35.0,55.0,38.0,55.0,45.54242749731472,1
2020-09-21,49.0,40.0,59.0,45.0,37.0,58.0,48.0,42.0,49.0,41.0,50.26852846401719,1
2020-09-22,54.0,51.0,40.0,54.0,58.0,54.0,60.0,39.0,48.0,63.0,55.96133190118153,1
2020-09-23,26.0,27.0,49.0,34.0,29.0,29.0,50.0,19.0,29.0,31.0,34.69387755102041,1
2020-09-24,42.0,33.0,37.0,50.0,33.0,38.0,37.0,29.0,33.0,37.0,39.63480128893663,1
2020-09-25,60.0,38.0,47.0,34.0,42.0,58.0,33.0,44.0,47.0,45.0,48.120300751879704,1
2020-09-26,22.0,33.0,21.0,24.0,23.0,20.0,30.0,27.0,33.0,25.0,27.712137486573578,1
2020-09-27,42.0,46.0,37.0,39.0,43.0,28.0,26.0,41.0,32.0,43.0,40.49409237379163,1
2020-09-28,64.0,42.0,54.0,36.0,42.0,56.0,41.0,36.0,47.0,44.0,49.624060150375946,1
2020-09-29,45.0,56.0,51.0,55.0,53.0,50.0,59.0,43.0,62.0,46.0,55.85392051557466,1
2020-09-30,28.0,32.0,30.0,19.0,13.0,34.0,19.0,17.0,24.0,27.0,26.100966702470462,1
2020-10-01,26.0,26.0,35.0,29.0,22.0,34.0,26.0,34.0,35.0,29.0,31.793770139634802,1
2020-10-02,30.0,34.0,43.0,28.0,26.0,24.0,44.0,30.0,43.0,41.0,36.84210526315789,1
2020-10-03,49.0,56.0,71.0,48.0,68.0,48.0,64.0,73.0,56.0,56.0,63.26530612244898,1
2020-10-04,32.0,58.0,60.0,36.0,57.0,44.0,38.0,44.0,55.0,56.0,51.55746509129968,1
2020-10-05,53.0,53.0,49.0,50.0,39.0,45.0,55.0,49.0,51.0,46.0,52.631578947368425,1
2020-10-06,19.0,40.0,38.0,34.0,42.0,43.0,39.0,32.0,46.0,33.0,39.31256713211601,1
2020-10-07,47.0,60.0,64.0,38.0,35.0,49.0,43.0,44.0,45.0,57.0,51.77228786251343,1
2020-10-08,61.0,44.0,44.0,40.0,33.0,43.0,41.0,41.0,44.0,27.0,44.89795918367347,1
2020-10-09,50.0,49.0,50.0,44.0,33.0,43.0,48.0,48.0,44.0,42.0,48.442534908700324,1
2020-10-10,53.0,49.0,45.0,63.0,49.0,55.0,53.0,46.0,51.0,51.0,55.31686358754028,1
2020-10-11,35.0,42.0,45.0,51.0,25.0,46.0,52.0,40.0,39.0,39.0,44.46831364124598,1
2020-10-12,63.0,49.0,70.0,54.0,79.0,45.0,60.0,69.0,67.0,57.0,65.84317937701397,1
2020-10-13,43.0,47.0,49.0,55.0,59.0,43.0,55.0,51.0,31.0,35.0,50.26852846401719,1
2020-10-14,45.0,44.0,46.0,50.0,39.0,47.0,55.0,24.0,39.0,51.0,47.26100966702471,1
2020-10-15,44.0,44.0,43.0,36.0,44.0,43.0,43.0,47.0,49.0,37.0,46.18689581095597,1
2020-10-16,67.0,65.0,58.0,59.0,60.0,76.0,67.0,71.0,62.0,57.0,68.95810955961332,1
2020-10-17,45.0,63.0,60.0,67.0,32.0,55.0,58.0,75.0,57.0,60.0,61.43931256713212,1
2020-10-18,34.0,38.0,26.0,44.0,56.0,35.0,41.0,50.0,35.0,43.0,43.17937701396349,1
2020-10-19,54.0,35.0,56.0,51.0,57.0,54.0,65.0,49.0,55.0,52.0,56.71321160042965,1
2020-10-20,58.0,65.0,62.0,65.0,67.0,64.0,77.0,61.0,74.0,39.0,67.88399570354458,1
2020-10-21,52.0,44.0,45.0,40.0,46.0,55.0,65.0,38.0,75.0,47.0,54.45757250268529,1
2020-10-22,50.0,47.0,73.0,49.0,53.0,36.0,50.0,38.0,44.0,46.0,52.201933404940924,1
2020-10-23,64.0,57.0,53.0,56.0,68.0,52.0,79.0,68.0,69.0,76.0,68.95810955961332,1
2020-10-24,87.0,56.0,85.0,48.0,73.0,68.0,99.0,71.0,58.0,53.0,74.97314715359829,1
2020-10-25,65.0,59.0,76.0,66.0,73.0,73.0,74.0,69.0,52.0,47.0,70.24704618689583,1
2020-10-26,75.0,65.0,74.0,70.0,72.0,73.0,89.0,58.0,83.0,65.0,77.76584317937703,1
2020-10-27,79.0,72.0,84.0,84.0,79.0,76.0,64.0,78.0,84.0,82.0,83.99570354457573,1
2020-10-28,63.0,58.0,54.0,68.0,53.0,61.0,70.0,66.0,74.0,66.0,67.99140708915145,1
2020-10-29,77.0,100.0,83.0,78.0,85.0,73.0,81.0,86.0,77.0,90.0,89.1514500537057,1
2020-10-30,93.0,72.0,83.0,81.0,69.0,87.0,84.0,69.0,71.0,83.0,85.06981740064447,1
2020-10-31,89.0,84.0,72.0,78.0,71.0,96.0,63.0,73.0,51.0,82.0,81.52524167561764,1
2020-11-01,100.0,74.0,84.0,100.0,94.0,92.0,95.0,100.0,100.0,92.0,100.0,1
2020-11-02,69.0,80.0,73.0,59.0,81.0,76.0,91.0,81.0,90.0,81.0,83.88829215896885,1
2020-11-03,64.0,88.0,89.0,61.0,73.0,85.0,87.0,86.0,66.0,73.0,82.92158968850698,1
2020-11-04,66.0,69.0,68.0,60.0,77.0,64.0,100.0,69.0,69.0,68.0,76.26208378088077,1
2020-11-05,67.0,75.0,69.0,74.0,73.0,62.0,82.0,74.0,65.0,73.0,76.69172932330828,1
2020-11-06,64.0,62.0,61.0,59.0,64.0,68.0,65.0,60.0,64.0,73.0,68.74328678839957,1
2020-11-07,52.0,62.0,85.0,66.0,74.0,100.0,91.0,66.0,82.0,72.0,80.55853920515575,1
2020-11-08,85.0,89.0,100.0,84.0,100.0,85.0,94.0,84.0,87.0,100.0,97.5295381310419,1
2020-11-09,73.0,90.0,84.0,64.0,60.0,82.0,77.0,80.0,79.0,78.0,82.38453276047261,1
2020-11-10,81.0,54.0,97.0,78.0,84.0,64.0,72.0,74.0,74.0,71.0,80.45112781954889,1
2020-11-11,62.0,64.0,77.0,75.0,55.0,73.0,76.0,62.0,75.0,68.0,73.79162191192268,1
2020-11-12,85.0,85.0,74.0,58.0,71.0,65.0,82.0,48.0,73.0,70.0,76.36949516648764,1
2020-11-13,73.0,73.0,72.0,72.0,72.0,83.0,93.0,87.0,75.0,92.0,85.06981740064447,1
2020-11-14,73.0,84.0,66.0,69.0,61.0,86.0,61.0,69.0,81.0,67.0,77.0139634801289,1
2020-11-15,91.0,73.0,69.0,70.0,76.0,97.0,86.0,78.0,84.0,90.0,87.43286788399571,1
2020-11-16,76.0,55.0,71.0,69.0,63.0,74.0,70.0,50.0,74.0,59.0,70.99892588614392,1
2020-11-17,81.0,72.0,57.0,84.0,83.0,61.0,60.0,72.0,77.0,81.0,78.19548872180452,1
2020-11-18,47.0,48.0,75.0,59.0,66.0,48.0,49.0,68.0,59.0,44.0,60.47261009667025,1
2020-11-19,71.0,61.0,65.0,58.0,69.0,60.0,84.0,77.0,77.0,61.0,73.36197636949517,1
2020-11-20,56.0,66.0,59.0,59.0,60.0,58.0,56.0,65.0,66.0,53.0,64.23200859291086,1
2020-11-21,42.0,70.0,69.0,59.0,41.0,62.0,62.0,33.0,68.0,65.0,61.33190118152525,1
2020-11-22,73.0,77.0,77.0,63.0,78.0,77.0,86.0,74.0,58.0,82.0,80.02148227712138,1
2020-11-23,61.0,59.0,76.0,50.0,56.0,46.0,56.0,62.0,69.0,72.0,65.19871106337273,1
2020-11-24,68.0,51.0,40.0,49.0,45.0,41.0,65.0,49.0,38.0,51.0,53.383458646616546,1
2020-11-25,68.0,64.0,63.0,55.0,61.0,56.0,78.0,51.0,51.0,72.0,66.48764769065521,1
2020-11-26,72.0,69.0,70.0,66.0,94.0,74.0,74.0,86.0,64.0,58.0,78.08807733619764,1
2020-11-27,85.0,87.0,85.0,62.0,56.0,81.0,85.0,88.0,75.0,67.0,82.8141783029001,1
2020-11-28,65.0,55.0,63.0,55.0,73.0,69.0,81.0,55.0,45.0,63.0,67.02470461868958,1
2020-11-29,75.0,82.0,87.0,51.0,64.0,73.0,78.0,62.0,90.0,48.0,76.26208378088077,1
2020-11-30,46.0,44.0,52.0,53.0,51.0,67.0,70.0,57.0,57.0,55.0,59.29108485499464,1
2020-12-01,54.0,60.0,71.0,63.0,57.0,56.0,70.0,67.0,71.0,63.0,67.88399570354458,1
2020-12-02,67.0,52.0,60.0,48.0,67.0,46.0,59.0,33.0,61.0,40.0,57.25026852846402,1
2020-12-03,38.0,49.0,58.0,35.0,35.0,42.0,37.0,44.0,38.0,43.0,45.005370569280345,1
2020-12-04,49.0,40.0,45.0,48.0,57.0,43.0,40.0,52.0,48.0,33.0,48.872180451127825,1
2020-12-05,42.0,42.0,53.0,49.0,51.0,47.0,63.0,56.0,51.0,54.0,54.56498388829216,1
2020-12-06,51.0,56.0,46.0,51.0,60.0,69.0,60.0,51.0,59.0,66.0,61.1170784103115,1
2020-12-07,44.0,46.0,70.0,32.0,47.0,46.0,61.0,55.0,50.0,55.0,54.350161117078414,1
2020-12-08,37.0,30.0,39.0,51.0,58.0,45.0,48.0,46.0,30.0,32.0,44.683136412459724,1
2020-12-09,44.0,46.0,55.0,26.0,39.0,30.0,38.0,44.0,45.0,51.0,44.89795918367347,1
2020-12-10,34.0,52.0,50.0,43.0,51.0,47.0,61.0,41.0,41.0,47.0,50.161117078410314,1
2020-12-11,49.0,53.0,45.0,53.0,45.0,57.0,40.0,48.0,42.0,48.0,51.55746509129968,1
2020-12-12,37.0,53.0,51.0,50.0,35.0,53.0,53.0,36.0,46.0,35.0,48.22771213748658,1
2020-12-13,56.0,37.0,47.0,49.0,40.0,47.0,53.0,40.0,44.0,44.0,49.08700322234157,1
2020-12-14,33.0,44.0,32.0,45.0,41.0,35.0,43.0,27.0,50.0,32.0,41.031149301826,1
2020-12-15,61.0,51.0,60.0,46.0,60.0,47.0,56.0,50.0,61.0,43.0,57.465091299677766,1
2020-12-16,51.0,42.0,43.0,33.0,52.0,44.0,48.0,41.0,43.0,49.0,47.90547798066596,1
2020-12-17,39.0,43.0,41.0,46.0,38.0,54.0,50.0,54.0,54.0,46.0,49.94629430719657,1
2020-12-18,39.0,30.0,36.0,46.0,46.0,32.0,41.0,28.0,36.0,28.0,38.882921589688515,1
2020-12-19,59.0,61.0,57.0,35.0,47.0,45.0,65.0,51.0,49.0,46.0,55.31686358754028,1
2020-12-20,60.0,60.0,63.0,66.0,59.0,54.0,49.0,57.0,55.0,45.0,61.00966702470462,1
2020-12-21,50.0,53.0,45.0,38.0,45.0,48.0,54.0,40.0,47.0,45.0,49.94629430719657,1
2020-12-22,53.0,36.0,48.0,49.0,51.0,46.0,51.0,50.0,36.0,43.0,49.73147153598282,1
2020-12-23,46.0,60.0,78.0,55.0,43.0,60.0,47.0,34.0,57.0,48.0,56.71321160042965,1
2020-12-24,16.0,30.0,43.0,39.0,41.0,33.0,46.0,34.0,27.0,40.0,37.486573576799145,1
2020-12-25,28.0,27.0,34.0,28.0,46.0,38.0,69.0,18.0,29.0,11.0,35.230934479054774,1
2020-12-26,43.0,53.0,55.0,36.0,30.0,33.0,46.0,51.0,50.0,32.0,46.07948442534909,1
2020-12-27,37.0,29.0,24.0,36.0,40.0,36.0,46.0,35.0,27.0,31.0,36.62728249194415,1
2020-12-28,52.0,62.0,58.0,56.0,34.0,60.0,58.0,63.0,47.0,56.0,58.64661654135339,1
2020-12-29,47.0,40.0,44.0,44.0,30.0,40.0,30.0,44.0,42.0,37.0,42.74973147153598,1
2020-12-30,42.0,46.0,49.0,49.0,56.0,42.0,65.0,26.0,51.0,41.0,50.161117078410314,1
2020-12-31,39.0,43.0,48.0,38.0,50.0,35.0,40.0,33.0,29.0,34.0,41.78302900107412,1
2021-01-01,42.0,63.0,55.0,41.0,46.0,41.0,56.0,52.0,54.0,43.0,52.953813104189045,1
2021-01-02,34.0,45.0,37.0,24.0,32.0,55.0,32.0,36.0,44.0,25.0,39.09774436090226,1
2021-01-03,33.0,63.0,51.0,44.0,53.0,40.0,45.0,44.0,44.0,66.0,51.8796992481203,1
2021-01-04,45.0,45.0,66.0,45.0,47.0,57.0,44.0,47.0,51.0,53.0,53.70569280343717,1
2021-01-05,47.0,36.0,39.0,45.0,46.0,48.0,37.0,50.0,40.0,40.0,45.97207303974221,1
2021-01-06,39.0,55.0,41.0,49.0,36.0,39.0,33.0,39.0,32.0,32.0,42.42749731471536,1
2021-01-07,44.0,32.0,40.0,51.0,38.0,59.0,45.0,37.0,36.0,36.0,44.89795918367347,1
2021-01-08,27.0,20.0,45.0,39.0,37.0,33.0,54.0,31.0,34.0,38.0,38.45327604726101,1
2021-01-09,35.0,41.0,31.0,28.0,43.0,28.0,35.0,37.0,35.0,41.0,38.02363050483351,1
2021-01-10,42.0,49.0,40.0,34.0,31.0,50.0,63.0,48.0,49.0,45.0,48.442534908700324,1
2021-01-11,31.0,26.0,52.0,38.0,37.0,54.0,40.0,33.0,47.0,47.0,43.50161117078411,1
2021-01-12,33.0,40.0,42.0,40.0,42.0,25.0,47.0,37.0,38.0,36.0,40.816326530612244,1
2021-01-13,27.0,36.0,30.0,34.0,34.0,21.0,28.0,27.0,18.0,38.0,31.47153598281418,1
2021-01-14,35.0,32.0,32.0,29.0,16.0,25.0,35.0,35.0,37.0,26.0,32.43823845327605,1
2021-01-15,22.0,25.0,29.0,18.0,29.0,43.0,18.0,24.0,29.0,19.0,27.49731471535983,1
2021-01-16,38.0,33.0,47.0,22.0,48.0,29.0,50.0,38.0,42.0,37.0,41.245972073039745,1
2021-01-17,29.0,43.0,29.0,40.0,48.0,35.0,42.0,28.0,36.0,34.0,39.09774436090226,1
2021-01-18,42.0,37.0,38.0,36.0,39.0,32.0,34.0,38.0,39.0,41.0,40.38668098818475,1
2021-01-19,31.0,32.0,42.0,34.0,24.0,33.0,34.0,27.0,23.0,31.0,33.40494092373792,1
2021-01-20,37.0,38.0,38.0,41.0,43.0,30.0,40.0,44.0,42.0,41.0,42.32008592910849,1
2021-01-21,26.0,45.0,56.0,43.0,37.0,43.0,42.0,40.0,35.0,33.0,42.964554242749735,1
2021-01-22,31.0,47.0,50.0,53.0,44.0,30.0,49.0,33.0,34.0,40.0,44.14607948442535,1
2021-01-23,36.0,25.0,39.0,21.0,44.0,27.0,45.0,33.0,24.0,20.0,33.72717508055854,1
2021-01-24,54.0,44.0,29.0,47.0,48.0,34.0,50.0,23.0,43.0,51.0,45.435016111707846,1
2021-01-25,32.0,50.0,37.0,35.0,50.0,43.0,35.0,43.0,54.0,40.0,45.005370569280345,1
2021-01-26,33.0,52.0,30.0,35.0,19.0,27.0,29.0,29.0,29.0,40.0,34.69387755102041,1
2021-01-27,35.0,70.0,60.0,46.0,58.0,34.0,41.0,46.0,36.0,53.0,51.45005370569281,1
2021-01-28,33.0,28.0,32.0,29.0,16.0,33.0,17.0,21.0,31.0,16.0,27.49731471535983,1
2021-01-29,30.0,36.0,33.0,50.0,37.0,38.0,36.0,32.0,39.0,38.0,39.63480128893663,1
2021-01-30,16.0,30.0,25.0,29.0,23.0,31.0,20.0,25.0,42.0,30.0,29.108485499462944,1
2021-01-31,55.0,43.0,35.0,62.0,40.0,39.0,59.0,37.0,36.0,45.0,48.442534908700324,1
2021-02-01,37.0,36.0,32.0,33.0,34.0,31.0,42.0,35.0,44.0,38.0,38.882921589688515,1
2021-02-02,59.0,34.0,58.0,36.0,39.0,53.0,52.0,32.0,39.0,50.0,48.5499462943072,1
2021-02-03,30.0,37.0,51.0,27.0,41.0,29.0,44.0,33.0,30.0,39.0,38.775510204081634,1
2021-02-04,35.0,56.0,44.0,54.0,26.0,39.0,51.0,41.0,32.0,28.0,43.60902255639098,1
2021-02-05,30.0,46.0,28.0,45.0,40.0,43.0,40.0,40.0,29.0,37.0,40.6015037593985,1
2021-02-06,28.0,37.0,50.0,35.0,32.0,37.0,42.0,27.0,29.0,36.0,37.91621911922663,1
2021-02-07,29.0,21.0,25.0,29.0,46.0,26.0,23.0,25.0,23.0,33.0,30.075187969924812,1
2021-02-08,43.0,55.0,43.0,52.0,42.0,43.0,48.0,43.0,37.0,47.0,48.65735767991407,1
2021-02-09,47.0,34.0,40.0,46.0,45.0,68.0,36.0,36.0,48.0,38.0,47.04618689581096,1
2021-02-10,24.0,30.0,24.0,39.0,40.0,38.0,34.0,32.0,27.0,27.0,33.83458646616542,1
2021-02-11,35.0,23.0,36.0,29.0,30.0,39.0,22.0,27.0,29.0,36.0,32.867883995703544,1
2021-02-12,32.0,38.0,46.0,48.0,43.0,40.0,29.0,56.0,47.0,40.0,45.005370569280345,1
2021-02-13,31.0,28.0,37.0,37.0,48.0,30.0,49.0,51.0,37.0,25.0,40.06444683136412,1
2021-02-14,41.0,41.0,38.0,39.0,33.0,24.0,46.0,39.0,45.0,33.0,40.70891514500537,1
2021-02-15,65.0,39.0,54.0,49.0,53.0,50.0,53.0,46.0,51.0,74.0,57.35767991407089,1
2021-02-16,35.0,36.0,45.0,37.0,44.0,62.0,63.0,37.0,38.0,49.0,47.90547798066596,1
2021-02-17,42.0,45.0,44.0,33.0,31.0,35.0,35.0,43.0,46.0,39.0,42.212674543501606,1
2021-02-18,35.0,33.0,30.0,27.0,34.0,35.0,28.0,27.0,20.0,24.0,31.47153598281418,1
2021-02-19,31.0,43.0,33.0,28.0,38.0,32.0,50.0,29.0,48.0,51.0,41.138560687432864,1
2021-02-20,44.0,47.0,50.0,38.0,49.0,36.0,30.0,48.0,38.0,47.0,45.86466165413534,1
2021-02-21,34.0,41.0,47.0,36.0,60.0,34.0,43.0,48.0,50.0,38.0,46.29430719656284,1
2021-02-22,21.0,34.0,42.0,35.0,32.0,37.0,54.0,31.0,32.0,30.0,37.379162191192265,1
2021-02-23,38.0,35.0,38.0,32.0,35.0,29.0,38.0,38.0,37.0,44.0,39.09774436090226,1
2021-02-24,17.0,34.0,32.0,26.0,44.0,28.0,35.0,35.0,30.0,30.0,33.40494092373792,1
2021-02-25,42.0,42.0,44.0,40.0,37.0,45.0,57.0,40.0,44.0,33.0,45.54242749731472,1
2021-02-26,51.0,53.0,34.0,38.0,36.0,45.0,40.0,31.0,51.0,30.0,43.9312567132116,1
2021-02-27,36.0,38.0,23.0,39.0,32.0,25.0,44.0,49.0,32.0,37.0,38.131041890440386,1
2021-02-28,55.0,48.0,59.0,42.0,48.0,61.0,54.0,64.0,60.0,41.0,57.142857142857146,1
2021-03-01,39.0,43.0,47.0,38.0,36.0,41.0,50.0,43.0,36.0,40.0,44.360902255639104,1
2021-03-02,38.0,48.0,55.0,42.0,58.0,48.0,46.0,50.0,45.0,54.0,51.98711063372718,1
2021-03-03,19.0,40.0,37.0,24.0,35.0,28.0,32.0,29.0,40.0,22.0,32.867883995703544,1
2021-03-04,49.0,44.0,75.0,36.0,39.0,36.0,45.0,55.0,57.0,55.0,52.7389903329753,1
2021-03-05,51.0,32.0,49.0,44.0,39.0,50.0,37.0,44.0,32.0,48.0,45.757250268528466,1
2021-03-06,44.0,53.0,46.0,44.0,36.0,63.0,59.0,43.0,48.0,28.0,49.83888292158969,1
2021-03-07,46.0,73.0,61.0,48.0,42.0,53.0,46.0,51.0,50.0,50.0,55.85392051557466,1
2021-03-08,39.0,29.0,45.0,34.0,40.0,57.0,58.0,45.0,45.0,49.0,47.36842105263158,1
2021-03-09,49.0,44.0,51.0,34.0,64.0,58.0,47.0,54.0,55.0,59.0,55.31686358754028,1
2021-03-10,29.0,28.0,34.0,33.0,44.0,35.0,39.0,46.0,28.0,28.0,36.94951664876477,1
2021-03-11,48.0,48.0,66.0,46.0,53.0,60.0,51.0,45.0,68.0,54.0,57.89473684210527,1
2021-03-12,48.0,54.0,35.0,50.0,64.0,51.0,67.0,60.0,59.0,58.0,58.64661654135339,1
2021-03-13,60.0,53.0,66.0,62.0,52.0,62.0,53.0,62.0,52.0,70.0,63.587540279269604,1
2021-03-14,34.0,50.0,45.0,38.0,35.0,60.0,57.0,46.0,46.0,52.0,49.73147153598282,1
2021-03-15,48.0,52.0,46.0,42.0,43.0,41.0,64.0,48.0,47.0,40.0,50.590762620837815,1
