date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2021-03-21,45.0,99.0,73.0,54.0,61.0,62.0,39.0,39.0,57.0,73.0,76.39593908629442,1
2021-03-22,45.0,85.0,62.0,46.0,53.0,54.0,51.0,47.0,55.0,57.0,70.43147208121827,1
2021-03-23,23.0,63.0,51.0,27.0,30.0,42.0,35.0,41.0,34.0,35.0,48.350253807106604,1
2021-03-24,53.0,64.0,52.0,41.0,36.0,42.0,53.0,34.0,23.0,36.0,55.0761421319797,1
2021-03-25,18.0,49.0,33.0,35.0,31.0,50.0,36.0,28.0,35.0,37.0,44.67005076142133,1
2021-03-26,51.0,53.0,43.0,37.0,33.0,46.0,32.0,53.0,13.0,39.0,50.76142131979696,1
2021-03-27,66.0,81.0,89.0,52.0,100.0,96.0,74.0,70.0,100.0,60.0,100.0,1
2021-03-28,20.0,65.0,15.0,40.0,48.0,40.0,27.0,40.0,33.0,34.0,45.93908629441625,1
2021-03-29,24.0,83.0,53.0,49.0,31.0,65.0,49.0,36.0,41.0,49.0,60.91370558375635,1
2021-03-30,42.0,42.0,41.0,36.0,45.0,65.0,49.0,36.0,18.0,31.0,51.39593908629442,1
2021-03-31,32.0,9.0,22.0,31.0,34.0,31.0,26.0,23.0,19.0,26.0,32.10659898477157,1
2021-04-01,42.0,48.0,31.0,17.0,29.0,25.0,28.0,42.0,20.0,21.0,38.45177664974619,1
2021-04-02,35.0,68.0,31.0,42.0,29.0,59.0,36.0,25.0,35.0,28.0,49.23857868020304,1
2021-04-03,42.0,48.0,54.0,73.0,58.0,58.0,56.0,42.0,34.0,50.0,65.35532994923858,1
2021-04-04,21.0,48.0,31.0,41.0,43.0,41.0,70.0,41.0,13.0,28.0,47.842639593908636,1
2021-04-05,41.0,66.0,30.0,16.0,14.0,58.0,28.0,65.0,33.0,56.0,51.64974619289341,1
2021-04-06,34.0,31.0,25.0,20.0,17.0,27.0,6.0,47.0,27.0,23.0,32.61421319796955,1
2021-04-07,40.0,16.0,50.0,41.0,24.0,35.0,23.0,34.0,33.0,29.0,41.243654822335024,1
2021-04-08,11.0,39.0,25.0,34.0,18.0,28.0,12.0,7.0,28.0,23.0,28.553299492385786,1
2021-04-09,12.0,25.0,20.0,42.0,25.0,14.0,30.0,0.0,12.0,25.0,26.01522842639594,1
2021-04-10,14.0,20.0,40.0,50.0,29.0,26.0,36.0,34.0,21.0,37.0,38.95939086294416,1
2021-04-11,13.0,72.0,7.0,15.0,14.0,31.0,13.0,8.0,32.0,7.0,26.903553299492387,1
2021-04-12,23.0,47.0,32.0,54.0,42.0,55.0,23.0,41.0,28.0,59.0,51.26903553299493,1
2021-04-13,49.0,61.0,43.0,40.0,51.0,60.0,50.0,33.0,32.0,34.0,57.487309644670056,1
2021-04-14,22.0,54.0,49.0,20.0,47.0,47.0,34.0,33.0,44.0,39.0,49.36548223350254,1
2021-04-15,46.0,0.0,13.0,20.0,12.0,55.0,35.0,21.0,34.0,23.0,32.86802030456853,1
2021-04-16,30.0,34.0,27.0,29.0,25.0,29.0,24.0,29.0,18.0,12.0,32.61421319796955,1
2021-04-17,41.0,47.0,15.0,65.0,29.0,49.0,34.0,65.0,27.0,63.0,55.20304568527919,1
2021-04-18,31.0,51.0,34.0,44.0,26.0,37.0,31.0,22.0,30.0,13.0,40.48223350253807,1
2021-04-19,38.0,53.0,24.0,33.0,11.0,13.0,6.0,46.0,27.0,23.0,34.77157360406091,1
2021-04-20,23.0,40.0,32.0,34.0,48.0,21.0,29.0,48.0,40.0,41.0,45.17766497461929,1
2021-04-21,18.0,25.0,27.0,29.0,25.0,15.0,49.0,43.0,18.0,19.0,34.01015228426396,1
2021-04-22,18.0,33.0,20.0,14.0,13.0,29.0,12.0,21.0,35.0,24.0,27.791878172588834,1
2021-04-23,6.0,35.0,21.0,38.0,13.0,38.0,26.0,38.0,19.0,46.0,35.53299492385787,1
2021-04-24,15.0,11.0,51.0,36.0,47.0,27.0,31.0,36.0,30.0,16.0,38.07106598984772,1
2021-04-25,35.0,38.0,31.0,16.0,29.0,17.0,21.0,33.0,27.0,28.0,34.89847715736041,1
2021-04-26,0.0,8.0,6.0,0.0,6.0,7.0,18.0,28.0,6.0,18.0,12.30964467005076,1
2021-04-27,12.0,33.0,20.0,21.0,6.0,29.0,18.0,14.0,24.0,12.0,23.98477157360406,1
2021-04-28,24.0,17.0,34.0,35.0,31.0,29.0,12.0,36.0,18.0,31.0,33.88324873096447,1
2021-04-29,24.0,25.0,27.0,14.0,32.0,29.0,43.0,29.0,0.0,12.0,29.822335025380713,1
2021-04-30,0.0,26.0,21.0,29.0,26.0,15.0,6.0,7.0,24.0,6.0,20.304568527918782,1
