date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-01-08,30.0,36.0,14.0,35.0,21.0,0.0,20.0,20.27027027027027,0.0,35.0,49.0,42.0,17.0,17.0,17.333333333333332,61.0,34.48275862068966,15.0,0.0,17.0,35.891832484370795
2021-01-09,32.0,0.0,31.0,38.0,22.0,79.0,44.0,21.62162162162162,26.0,38.0,53.0,0.0,18.0,0.0,37.333333333333336,44.0,56.32183908045977,16.0,16.0,38.0,45.530187884240725
2021-01-10,31.0,19.0,15.0,18.0,22.0,19.0,87.0,21.62162162162162,25.0,0.0,26.0,67.0,55.0,0.0,0.0,22.0,55.172413793103445,0.0,0.0,0.0,36.019234807325134
2021-01-11,86.0,86.0,56.0,51.0,60.0,35.0,100.0,100.0,46.0,17.0,95.0,81.0,84.0,0.0,84.0,100.0,66.66666666666667,72.0,43.0,67.0,99.20084418814105
2021-01-12,58.0,52.0,41.0,51.0,100.0,70.0,60.0,79.72972972972973,69.0,0.0,72.0,40.0,33.0,33.0,68.0,80.0,67.816091954023,58.0,58.0,51.0,85.16593822296822
2021-01-13,14.0,35.0,27.0,17.0,80.0,18.0,60.0,39.189189189189186,46.0,33.0,24.0,100.0,17.0,17.0,66.66666666666667,39.0,17.24137931034483,43.0,28.0,17.0,55.06633403466031
2021-01-14,0.0,0.0,42.0,35.0,40.0,18.0,60.0,40.54054054054054,0.0,51.0,0.0,20.0,0.0,35.0,17.333333333333332,20.0,33.333333333333336,29.0,29.0,17.0,36.34848301541853
2021-01-15,0.0,0.0,30.0,18.0,0.0,0.0,42.0,21.62162162162162,49.0,18.0,0.0,65.0,18.0,36.0,17.333333333333332,22.0,36.7816091954023,16.0,15.0,18.0,31.538599172406375
2021-01-16,15.0,37.0,29.0,0.0,42.0,19.0,21.0,21.62162162162162,24.0,18.0,50.0,43.0,18.0,17.0,36.0,63.0,17.24137931034483,45.0,0.0,35.0,41.09757437287325
2021-01-17,31.0,38.0,59.0,36.0,22.0,19.0,0.0,21.62162162162162,49.0,36.0,51.0,0.0,36.0,36.0,18.666666666666668,64.0,18.39080459770115,15.0,15.0,18.0,43.545845136068095
2021-01-18,28.0,51.0,27.0,0.0,39.0,18.0,19.0,39.189189189189186,23.0,33.0,70.0,40.0,50.0,49.0,17.333333333333332,40.0,81.60919540229885,14.0,14.0,33.0,51.1894050958148
2021-01-19,43.0,34.0,69.0,68.0,60.0,35.0,58.0,39.189189189189186,68.0,84.0,47.0,0.0,33.0,17.0,34.666666666666664,40.0,33.333333333333336,43.0,14.0,17.0,62.459168447796124
2021-01-20,40.0,48.0,25.0,16.0,18.0,49.0,72.0,17.56756756756757,64.0,47.0,66.0,37.0,77.0,31.0,62.666666666666664,91.0,75.86206896551724,13.0,53.0,77.0,73.1208678839997
2021-01-21,28.0,34.0,14.0,34.0,39.0,35.0,59.0,0.0,23.0,50.0,47.0,20.0,17.0,0.0,33.333333333333336,40.0,50.57471264367816,29.0,14.0,17.0,43.562926364377596
2021-01-22,45.0,54.0,100.0,54.0,62.0,38.0,41.0,0.0,72.0,35.0,100.0,42.0,35.0,53.0,70.66666666666667,83.0,51.724137931034484,30.0,91.0,52.0,82.76698747855578
2021-01-23,47.0,19.0,45.0,55.0,44.0,20.0,43.0,21.62162162162162,51.0,37.0,77.0,65.0,0.0,18.0,36.0,65.0,36.7816091954023,0.0,31.0,36.0,55.760615276505
2021-01-24,15.0,55.0,29.0,36.0,42.0,56.0,41.0,82.43243243243244,0.0,35.0,0.0,84.0,35.0,18.0,36.0,63.0,34.48275862068966,30.0,45.0,17.0,56.24644527355228
2021-01-25,100.0,87.0,54.0,51.0,20.0,89.0,59.0,58.108108108108105,92.0,67.0,23.0,61.0,100.0,50.0,50.666666666666664,79.0,50.57471264367816,71.0,100.0,50.0,97.90888219236754
2021-01-26,14.0,51.0,40.0,17.0,59.0,51.0,20.0,18.91891891891892,66.0,33.0,47.0,39.0,16.0,50.0,65.33333333333333,39.0,33.333333333333336,14.0,14.0,33.0,53.759863424338974
2021-01-27,42.0,51.0,67.0,33.0,58.0,71.0,39.0,77.02702702702703,45.0,17.0,69.0,20.0,33.0,50.0,33.333333333333336,58.0,32.18390804597701,28.0,71.0,16.0,67.93188274999896
2021-01-28,58.0,52.0,14.0,68.0,60.0,35.0,79.0,59.45945945945946,92.0,51.0,70.0,80.0,51.0,66.0,49.333333333333336,60.0,50.57471264367816,100.0,29.0,67.0,88.88292475127925
2021-01-29,45.0,91.0,44.0,36.0,42.0,18.0,61.0,20.27027027027027,71.0,35.0,50.0,21.0,88.0,71.0,52.0,42.0,87.35632183908046,15.0,45.0,53.0,73.68267110546836
2021-01-30,15.0,0.0,0.0,0.0,21.0,0.0,0.0,20.27027027027027,0.0,0.0,0.0,0.0,17.0,17.0,17.333333333333332,0.0,17.24137931034483,15.0,0.0,17.0,11.701545283332846
2021-01-31,29.0,35.0,28.0,35.0,20.0,36.0,20.0,0.0,47.0,52.0,0.0,20.0,17.0,0.0,17.333333333333332,20.0,33.333333333333336,15.0,15.0,0.0,32.80168299928754
2021-02-01,14.0,0.0,13.0,16.0,0.0,17.0,19.0,18.91891891891892,22.0,33.0,46.0,20.0,32.0,33.0,32.0,19.0,32.18390804597701,28.0,0.0,49.0,33.132646283222066
2021-02-02,43.0,69.0,40.0,100.0,59.0,69.0,39.0,78.37837837837837,90.0,83.0,69.0,80.0,0.0,100.0,100.0,78.0,100.0,43.0,0.0,100.0,100.0
2021-02-03,14.0,33.0,13.0,16.0,39.0,17.0,38.0,37.83783783783784,65.0,16.0,45.0,58.0,48.0,48.0,32.0,38.0,0.0,28.0,41.0,0.0,46.7657377908618
2021-02-04,30.0,0.0,56.0,17.0,21.0,36.0,40.0,60.810810810810814,23.0,17.0,49.0,41.0,0.0,0.0,34.666666666666664,62.0,17.24137931034483,30.0,44.0,0.0,43.17578275829621
2021-02-05,15.0,0.0,14.0,18.0,42.0,19.0,21.0,20.27027027027027,49.0,18.0,51.0,42.0,0.0,18.0,0.0,21.0,17.24137931034483,15.0,30.0,18.0,31.969454035735694
2021-02-06,47.0,76.0,30.0,37.0,44.0,58.0,43.0,43.24324324324324,100.0,55.0,78.0,44.0,55.0,37.0,74.66666666666667,88.0,72.41379310344827,32.0,47.0,92.0,86.04463647113413
2021-02-07,15.0,18.0,28.0,52.0,62.0,18.0,20.0,81.08108108108108,24.0,34.0,72.0,42.0,51.0,35.0,52.0,61.0,34.48275862068966,15.0,44.0,87.0,63.083965941375
2021-02-08,41.0,83.0,13.0,16.0,57.0,34.0,76.0,94.5945945945946,66.0,97.0,68.0,19.0,80.0,64.0,64.0,57.0,48.275862068965516,41.0,27.0,16.0,79.2216939479609
2021-02-09,39.0,32.0,38.0,16.0,36.0,65.0,36.0,36.486486486486484,42.0,45.0,65.0,19.0,31.0,0.0,46.666666666666664,55.0,60.91954022988506,52.0,26.0,0.0,55.288320472582214
2021-02-10,55.0,66.0,13.0,0.0,19.0,0.0,57.0,75.67567567567568,44.0,16.0,22.0,19.0,32.0,32.0,32.0,56.0,47.12643678160919,41.0,27.0,31.0,51.09020881743667
2021-02-11,68.0,49.0,26.0,16.0,94.0,100.0,75.0,55.4054054054054,44.0,16.0,89.0,38.0,16.0,48.0,0.0,37.0,63.2183908045977,27.0,53.0,63.0,72.93640452427736
2021-02-12,0.0,16.0,26.0,32.0,38.0,34.0,19.0,37.83783783783784,22.0,32.0,45.0,0.0,16.0,63.0,16.0,57.0,31.03448275862069,14.0,13.0,16.0,39.38233629485213
2021-02-13,15.0,18.0,0.0,35.0,0.0,18.0,20.0,20.27027027027027,24.0,17.0,49.0,21.0,17.0,0.0,17.333333333333332,20.0,17.24137931034483,15.0,30.0,0.0,26.398887703786936
2021-02-14,29.0,18.0,42.0,17.0,0.0,0.0,40.0,40.54054054054054,24.0,52.0,72.0,62.0,17.0,17.0,17.333333333333332,20.0,0.0,15.0,14.0,34.0,39.60626957562071
2021-02-15,42.0,100.0,0.0,66.0,76.0,51.0,38.0,58.108108108108105,67.0,97.0,92.0,58.0,65.0,82.0,16.0,57.0,32.18390804597701,42.0,69.0,16.0,83.87870427410806
