date,/m/07mf1_0,/m/07mf1_1,/m/07mf1_2,/m/07mf1_3,/m/07mf1_4,/m/07mf1_5,/m/07mf1_6,/m/07mf1_7,/m/07mf1_8,/m/07mf1_9,/m/07mf1,batch_id
2020-02-29,0.0,0.0,43.0,0.0,38.0,40.0,40.0,26.0,34.0,71.0,48.26446280991736,0.0
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,40.0,35.0,35.0,0.0,31.0,0.0,34.0,0.0,29.0,0.0,33.71900826446281,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,41.0,35.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,30.0,22.8099173553719,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,44.0,0.0,0.0,42.0,0.0,0.0,36.0,0.0,20.165289256198346,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,78.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,58.0,27.933884297520656,0.0
2020-03-10,0.0,0.0,0.0,42.0,0.0,0.0,0.0,22.0,28.0,0.0,15.206611570247931,0.0
2020-03-11,40.0,34.0,34.0,0.0,30.0,33.0,0.0,0.0,0.0,0.0,28.26446280991736,0.0
2020-03-12,38.0,33.0,31.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,21.322314049586776,0.0
2020-03-13,0.0,35.0,34.0,0.0,0.0,34.0,35.0,22.0,0.0,0.0,26.446280991735534,0.0
2020-03-14,0.0,0.0,40.0,49.0,36.0,0.0,39.0,0.0,0.0,33.0,32.56198347107438,0.0
2020-03-15,0.0,80.0,78.0,99.0,35.0,37.0,0.0,100.0,64.0,100.0,98.01652892561984,0.0
2020-03-16,74.0,65.0,63.0,79.0,58.0,0.0,31.0,40.0,53.0,0.0,76.52892561983471,0.0
2020-03-17,0.0,0.0,0.0,40.0,0.0,0.0,33.0,22.0,28.0,28.0,24.958677685950413,0.0
2020-03-18,0.0,0.0,98.0,0.0,29.0,0.0,0.0,21.0,27.0,56.0,38.18181818181818,0.0
2020-03-19,40.0,0.0,35.0,44.0,63.0,34.0,34.0,0.0,30.0,30.0,51.239669421487605,0.0
2020-03-20,41.0,0.0,68.0,87.0,31.0,100.0,34.0,22.0,0.0,30.0,68.26446280991736,0.0
2020-03-21,50.0,42.0,41.0,0.0,37.0,39.0,0.0,26.0,0.0,0.0,38.84297520661157,0.0
2020-03-22,0.0,41.0,39.0,100.0,36.0,76.0,39.0,25.0,100.0,0.0,75.37190082644628,0.0
2020-03-23,0.0,32.0,32.0,0.0,28.0,0.0,0.0,0.0,0.0,27.0,19.669421487603305,0.0
2020-03-24,0.0,0.0,0.0,41.0,0.0,0.0,33.0,22.0,28.0,0.0,20.49586776859504,0.0
2020-03-25,0.0,0.0,0.0,41.0,29.0,32.0,0.0,21.0,27.0,0.0,24.793388429752067,0.0
2020-03-26,40.0,35.0,0.0,0.0,31.0,0.0,0.0,0.0,28.0,29.0,26.94214876033058,0.0
2020-03-27,0.0,34.0,34.0,42.0,31.0,32.0,0.0,21.0,28.0,29.0,41.48760330578512,0.0
2020-03-28,49.0,43.0,85.0,0.0,0.0,0.0,82.0,27.0,35.0,0.0,53.05785123966942,0.0
2020-03-29,44.0,0.0,38.0,47.0,0.0,0.0,38.0,0.0,32.0,0.0,32.89256198347107,0.0
2020-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,73.0,31.0,30.0,0.0,0.0,31.0,0.0,20.0,0.0,27.0,35.04132231404959,0.0
2020-04-01,0.0,0.0,0.0,0.0,0.0,0.0,31.0,20.0,0.0,27.0,12.892561983471074,0.0
2020-04-02,0.0,0.0,0.0,0.0,0.0,0.0,31.0,20.0,26.0,0.0,12.727272727272728,0.0
2020-04-03,0.0,32.0,32.0,40.0,0.0,0.0,0.0,0.0,54.0,0.0,26.115702479338843,0.0
2020-04-04,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,12.231404958677686,0.0
2020-04-05,0.0,40.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,12.396694214876034,0.0
2020-04-06,38.0,32.0,0.0,40.0,0.0,0.0,31.0,0.0,0.0,0.0,23.305785123966945,0.0
2020-04-07,0.0,34.0,0.0,41.0,0.0,33.0,0.0,21.0,0.0,0.0,21.322314049586776,0.0
2020-04-08,0.0,0.0,0.0,0.0,30.0,0.0,0.0,21.0,0.0,28.0,13.057851239669422,0.0
2020-04-09,39.0,0.0,0.0,0.0,29.0,31.0,0.0,0.0,0.0,0.0,16.363636363636363,0.0
2020-04-10,46.0,0.0,40.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,20.66115702479339,0.0
2020-04-11,0.0,0.0,79.0,0.0,72.0,38.0,40.0,26.0,66.0,34.0,58.67768595041322,0.0
2020-04-12,86.0,0.0,0.0,45.0,33.0,36.0,0.0,23.0,0.0,30.0,41.81818181818182,0.0
2020-04-13,36.0,0.0,0.0,40.0,0.0,0.0,0.0,20.0,0.0,0.0,15.867768595041325,0.0
2020-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,0.0,0.0,0.0,0.0,29.0,0.0,32.0,41.0,27.0,0.0,21.322314049586776,0.0
2020-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,40.0,69.0,34.0,85.0,0.0,66.0,0.0,21.0,0.0,0.0,52.06611570247934,0.0
2020-04-18,49.0,0.0,41.0,0.0,0.0,79.0,41.0,26.0,34.0,35.0,50.413223140495866,0.0
2020-04-19,0.0,0.0,40.0,52.0,0.0,0.0,0.0,26.0,33.0,0.0,24.958677685950413,0.0
2020-04-20,0.0,36.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,30.0,18.512396694214875,0.0
2020-04-21,42.0,37.0,37.0,46.0,0.0,0.0,34.0,0.0,30.0,0.0,37.35537190082645,0.0
2020-04-22,87.0,0.0,0.0,0.0,33.0,36.0,0.0,0.0,0.0,32.0,31.074380165289256,0.0
2020-04-23,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43801652892562,0.0
2020-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,0.0,43.0,0.0,0.0,0.0,0.0,42.0,0.0,35.0,0.0,19.83471074380165,0.0
2020-04-26,91.0,41.0,40.0,49.0,70.0,39.0,39.0,26.0,34.0,34.0,76.52892561983471,0.0
2020-04-27,39.0,66.0,33.0,0.0,0.0,0.0,32.0,21.0,55.0,29.0,45.45454545454545,0.0
2020-04-28,0.0,0.0,64.0,39.0,0.0,31.0,0.0,0.0,0.0,0.0,22.14876033057851,0.0
2020-04-29,0.0,33.0,33.0,40.0,0.0,0.0,32.0,0.0,0.0,0.0,22.8099173553719,0.0
2020-04-30,0.0,34.0,0.0,42.0,0.0,32.0,32.0,21.0,28.0,0.0,31.2396694214876,0.0
2020-05-01,48.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,14.214876033057852,0.0
2020-05-02,0.0,40.0,0.0,49.0,36.0,39.0,39.0,25.0,33.0,0.0,43.14049586776859,0.0
2020-05-03,0.0,0.0,40.0,0.0,35.0,0.0,0.0,0.0,34.0,0.0,18.016528925619838,0.0
2020-05-04,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,27.0,0.0,9.586776859504132,0.0
2020-05-05,37.0,32.0,0.0,39.0,0.0,30.0,0.0,20.0,52.0,26.0,39.00826446280992,0.0
2020-05-06,40.0,0.0,33.0,0.0,30.0,33.0,0.0,21.0,0.0,28.0,30.57851239669421,0.0
2020-05-07,40.0,35.0,35.0,0.0,0.0,0.0,33.0,22.0,29.0,29.0,36.85950413223141,0.0
2020-05-08,41.0,35.0,0.0,44.0,33.0,35.0,35.0,46.0,30.0,30.0,54.3801652892562,0.0
2020-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,71.0,63.0,31.0,77.0,28.0,30.0,0.0,40.0,0.0,27.0,60.6611570247934,0.0
2020-05-12,76.0,100.0,100.0,40.0,30.0,96.0,32.0,21.0,82.0,28.0,100.0,0.0
2020-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4.628099173553719,0.0
2020-05-14,39.0,0.0,35.0,42.0,0.0,0.0,33.0,0.0,28.0,0.0,29.25619834710744,0.0
2020-05-15,41.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,30.0,19.173553719008265,0.0
2020-05-16,0.0,0.0,0.0,0.0,77.0,80.0,81.0,53.0,0.0,0.0,48.099173553719005,0.0
2020-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,10.24793388429752,0.0
2020-05-19,0.0,0.0,0.0,0.0,30.0,32.0,33.0,22.0,0.0,0.0,19.33884297520661,0.0
2020-05-20,0.0,34.0,0.0,0.0,31.0,0.0,33.0,22.0,28.0,30.0,29.421487603305785,0.0
2020-05-21,39.0,34.0,0.0,0.0,31.0,0.0,0.0,22.0,28.0,29.0,30.24793388429752,0.0
2020-05-22,89.0,38.0,76.0,48.0,35.0,37.0,37.0,0.0,32.0,0.0,64.79338842975207,0.0
2020-05-23,0.0,0.0,0.0,61.0,0.0,0.0,0.0,32.0,0.0,42.0,22.31404958677686,0.0
2020-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25,41.0,35.0,35.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,21.98347107438017,0.0
2020-05-26,42.0,73.0,71.0,44.0,98.0,36.0,70.0,69.0,0.0,30.0,88.09917355371901,0.0
2020-05-27,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,30.0,31.0,15.867768595041325,0.0
2020-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,10.909090909090908,0.0
2020-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-31,0.0,0.0,42.0,0.0,0.0,0.0,0.0,28.0,0.0,37.0,17.68595041322314,0.0
2020-06-01,0.0,34.0,34.0,41.0,61.0,0.0,33.0,0.0,28.0,0.0,38.18181818181818,0.0
2020-06-02,40.0,0.0,0.0,43.0,30.0,33.0,34.0,0.0,0.0,29.0,34.54545454545455,0.0
2020-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04,0.0,31.0,0.0,0.0,28.0,0.0,31.0,0.0,0.0,0.0,14.87603305785124,0.0
2020-06-05,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,31.0,10.743801652892564,0.0
2020-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09,0.0,64.0,32.0,0.0,0.0,0.0,32.0,0.0,27.0,27.0,30.08264462809917,0.0
2020-06-10,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,5.785123966942149,0.0
2020-06-11,0.0,0.0,35.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,9.421487603305785,0.0
2020-06-12,45.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,13.55371900826446,0.0
2020-06-13,0.0,0.0,0.0,61.0,0.0,0.0,47.0,31.0,0.0,0.0,22.975206611570247,0.0
2020-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,39.0,0.0,0.0,0.0,30.0,0.0,33.0,0.0,0.0,0.0,16.859504132231404,0.0
2020-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-19,0.0,0.0,0.0,0.0,0.0,0.0,37.0,25.0,0.0,0.0,10.24793388429752,0.0
2020-06-20,52.0,45.0,44.0,0.0,0.0,0.0,0.0,28.0,36.0,0.0,33.88429752066116,0.0
2020-06-21,52.0,46.0,0.0,56.0,0.0,44.0,0.0,0.0,0.0,81.0,46.11570247933884,0.0
2020-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-24,0.0,49.0,49.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,23.305785123966945,0.0
2020-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,45.0,0.0,0.0,49.0,35.0,0.0,0.0,0.0,0.0,0.0,21.322314049586776,0.0
2020-06-27,0.0,0.0,46.0,58.0,41.0,0.0,0.0,29.0,39.0,0.0,35.20661157024794,0.0
2020-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,39.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,28.0,14.545454545454549,0.0
2020-07-01,0.0,0.0,34.0,42.0,31.0,33.0,33.0,0.0,0.0,0.0,28.59504132231405,0.0
2020-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-04,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,6.77685950413223,0.0
2020-07-05,0.0,40.0,40.0,0.0,0.0,77.0,39.0,0.0,0.0,0.0,32.396694214876035,0.0
2020-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,0.0,0.0,36.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,11.735537190082646,0.0
2020-07-08,0.0,0.0,0.0,0.0,32.0,34.0,35.0,23.0,0.0,31.0,25.6198347107438,0.0
2020-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13,43.0,0.0,37.0,47.0,34.0,36.0,36.0,0.0,31.0,0.0,43.63636363636363,0.0
2020-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,32.0,0.0,9.256198347107436,0.0
2020-07-15,45.0,0.0,0.0,0.0,34.0,38.0,0.0,0.0,0.0,32.0,24.62809917355372,0.0
2020-07-16,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,6.115702479338843,0.0
2020-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,3.801652892561983,0.0
2020-07-22,43.0,74.0,37.0,46.0,67.0,0.0,36.0,24.0,30.0,0.0,59.008264462809926,0.0
2020-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-25,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,13.884297520661155,0.0
2020-07-26,54.0,0.0,47.0,56.0,0.0,0.0,45.0,0.0,0.0,0.0,33.38842975206612,0.0
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,42.0,36.0,0.0,45.0,0.0,70.0,34.0,22.0,29.0,30.0,50.90909090909091,0.0
2020-07-29,0.0,37.0,37.0,0.0,33.0,35.0,36.0,23.0,0.0,0.0,33.223140495867774,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,46.0,0.0,39.0,0.0,35.0,76.0,38.0,25.0,32.0,67.0,59.173553719008254,0.0
2020-08-01,0.0,0.0,47.0,0.0,42.0,0.0,44.0,0.0,0.0,0.0,21.98347107438017,0.0
2020-08-02,0.0,0.0,0.0,56.0,40.0,0.0,0.0,29.0,0.0,38.0,26.94214876033058,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,0.0,68.0,34.0,0.0,0.0,99.0,33.0,43.0,28.0,56.0,59.66942148760331,0.0
2020-08-05,0.0,0.0,0.0,0.0,33.0,37.0,36.0,24.0,30.0,0.0,26.446280991735534,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,92.0,80.0,39.0,49.0,36.0,39.0,38.0,51.0,0.0,0.0,70.08264462809917,0.0
2020-08-08,55.0,97.0,0.0,0.0,43.0,94.0,91.0,0.0,0.0,40.0,69.42148760330579,0.0
2020-08-09,53.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,15.537190082644628,0.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,33.0,0.0,35.0,0.0,0.0,31.0,16.363636363636363,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,41.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.727272727272728,0.0
2020-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,43.0,37.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,31.0,24.297520661157023,0.0
2020-08-18,0.0,0.0,0.0,46.0,0.0,0.0,0.0,24.0,0.0,31.0,16.694214876033058,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,35.0,0.0,0.0,0.0,34.0,23.0,29.0,29.0,24.793388429752067,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
