date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2020-11-23,34.0,47.0,81.0,16.0,47.0,23.0,38.0,71.0,46.0,38.0,0.0,47.0,54.83870967741935,19.0,39.0,61.0,37.0,33.0,24.0,19.0,59.68196123902601
2020-11-24,16.0,0.0,16.0,0.0,24.0,22.0,19.0,17.0,44.0,37.0,38.0,46.0,35.483870967741936,18.0,39.0,0.0,18.0,48.0,12.0,18.0,36.00795096902436
2020-11-25,49.0,23.0,47.0,31.0,23.0,0.0,37.0,35.0,22.0,38.0,56.0,0.0,70.96774193548387,73.0,96.0,40.0,0.0,63.0,23.0,56.0,60.308100049693564
2020-11-26,35.0,48.0,24.0,16.0,98.0,23.0,19.0,36.0,46.0,39.0,41.0,47.0,18.27956989247312,19.0,20.0,42.0,19.0,0.0,12.0,0.0,46.39059135332119
2020-11-27,34.0,48.0,16.0,0.0,48.0,0.0,0.0,18.0,44.0,0.0,0.0,0.0,18.27956989247312,0.0,20.0,0.0,18.0,32.0,12.0,37.0,26.59516316051019
2020-11-28,16.0,47.0,23.0,0.0,23.0,22.0,37.0,69.0,22.0,37.0,19.0,22.0,35.483870967741936,18.0,19.0,40.0,35.0,16.0,24.0,18.0,41.78482690077854
2020-11-29,16.0,45.0,31.0,15.0,23.0,22.0,0.0,34.0,22.0,19.0,19.0,22.0,17.204301075268816,0.0,38.0,0.0,35.0,31.0,12.0,18.0,32.28921649826073
2020-11-30,49.0,23.0,47.0,31.0,23.0,23.0,19.0,52.0,44.0,19.0,38.0,22.0,0.0,55.0,39.0,0.0,18.0,16.0,12.0,18.0,42.20970680801723
2020-12-01,0.0,47.0,24.0,16.0,48.0,23.0,38.0,18.0,22.0,38.0,39.0,45.0,18.27956989247312,37.0,20.0,41.0,0.0,0.0,35.0,37.0,42.077190657611396
2020-12-02,50.0,0.0,32.0,16.0,71.0,23.0,37.0,17.0,22.0,19.0,0.0,46.0,35.483870967741936,19.0,19.0,41.0,18.0,32.0,0.0,19.0,39.78217657777042
2020-12-03,17.0,24.0,33.0,16.0,0.0,23.0,0.0,0.0,67.0,19.0,0.0,0.0,0.0,38.0,0.0,21.0,0.0,16.0,12.0,57.0,26.41957926122246
2020-12-04,33.0,47.0,24.0,16.0,24.0,45.0,38.0,0.0,0.0,19.0,0.0,23.0,0.0,19.0,0.0,20.0,18.0,16.0,12.0,0.0,27.266854397879744
2020-12-05,0.0,48.0,24.0,16.0,49.0,23.0,19.0,0.0,0.0,39.0,20.0,23.0,54.83870967741935,0.0,0.0,63.0,0.0,33.0,12.0,0.0,32.646181878416435
2020-12-06,33.0,47.0,31.0,32.0,71.0,69.0,38.0,35.0,22.0,38.0,78.0,90.0,35.483870967741936,37.0,19.0,62.0,53.0,0.0,24.0,18.0,64.12208050356139
2020-12-07,34.0,48.0,64.0,32.0,49.0,46.0,19.0,18.0,23.0,38.0,0.0,46.0,53.763440860215056,38.0,20.0,0.0,18.0,50.0,0.0,38.0,48.892661918171285
2020-12-08,49.0,23.0,16.0,31.0,47.0,0.0,19.0,18.0,0.0,19.0,19.0,0.0,0.0,36.0,0.0,40.0,0.0,0.0,12.0,37.0,28.191154546960412
2020-12-09,34.0,23.0,31.0,16.0,23.0,23.0,37.0,17.0,65.0,19.0,59.0,45.0,34.40860215053763,0.0,38.0,0.0,35.0,31.0,35.0,0.0,43.55060460493623
2020-12-10,0.0,25.0,16.0,0.0,24.0,0.0,0.0,0.0,22.0,19.0,20.0,0.0,35.483870967741936,0.0,20.0,0.0,0.0,0.0,0.0,19.0,15.442272651979463
2020-12-11,35.0,0.0,16.0,32.0,0.0,48.0,39.0,19.0,46.0,60.0,60.0,24.0,18.27956989247312,98.0,61.0,42.0,55.0,0.0,25.0,38.0,55.17144276958754
2020-12-12,17.0,0.0,16.0,0.0,0.0,0.0,0.0,55.0,23.0,20.0,20.0,0.0,18.27956989247312,39.0,40.0,21.0,19.0,33.0,25.0,0.0,26.672188172933577
2020-12-13,34.0,48.0,24.0,16.0,48.0,93.0,58.0,36.0,0.0,58.0,20.0,46.0,53.763440860215056,75.0,39.0,85.0,36.0,33.0,36.0,56.0,68.91916514825245
2020-12-14,34.0,48.0,48.0,16.0,0.0,0.0,57.0,0.0,45.0,39.0,20.0,0.0,18.27956989247312,19.0,20.0,0.0,0.0,49.0,37.0,38.0,37.60973993705483
2020-12-15,36.0,25.0,33.0,50.0,50.0,72.0,39.0,18.0,0.0,40.0,62.0,48.0,37.634408602150536,20.0,41.0,44.0,19.0,17.0,0.0,19.0,51.65562365413285
2020-12-16,35.0,25.0,25.0,34.0,50.0,24.0,39.0,0.0,24.0,0.0,41.0,73.0,0.0,19.0,0.0,22.0,75.0,34.0,37.0,78.0,48.910882888852086
2020-12-17,0.0,80.0,18.0,53.0,26.0,50.0,84.0,19.0,0.0,63.0,22.0,77.0,19.35483870967742,42.0,22.0,46.0,100.0,18.0,27.0,21.0,60.64601623322843
2020-12-18,20.0,54.0,45.0,0.0,0.0,52.0,65.0,41.0,76.0,0.0,23.0,27.0,39.784946236559136,22.0,23.0,47.0,0.0,55.0,41.0,21.0,50.203743581248965
2020-12-19,38.0,27.0,18.0,54.0,54.0,52.0,22.0,0.0,51.0,43.0,65.0,53.0,40.86021505376344,21.0,45.0,93.0,61.0,36.0,14.0,42.0,63.91999337419248
2020-12-20,55.0,53.0,26.0,35.0,53.0,25.0,21.0,39.0,74.0,64.0,43.0,77.0,19.35483870967742,41.0,65.0,0.0,20.0,18.0,26.0,20.0,59.644691071724374
2020-12-21,55.0,26.0,26.0,51.0,51.0,75.0,42.0,19.0,48.0,21.0,42.0,50.0,0.0,41.0,0.0,66.0,39.0,35.0,26.0,81.0,61.15785986417096
2020-12-22,18.0,25.0,53.0,0.0,0.0,24.0,0.0,57.0,48.0,0.0,21.0,24.0,78.49462365591398,20.0,63.0,44.0,0.0,17.0,13.0,0.0,38.935729667053174
2020-12-23,19.0,26.0,70.0,35.0,26.0,50.0,41.0,77.0,24.0,0.0,43.0,51.0,59.13978494623656,21.0,64.0,22.0,40.0,53.0,13.0,0.0,56.54712605598808
2020-12-24,0.0,31.0,20.0,0.0,62.0,0.0,0.0,23.0,57.0,24.0,25.0,30.0,22.580645161290324,24.0,75.0,52.0,46.0,0.0,30.0,24.0,42.02335597150903
2020-12-25,22.0,60.0,21.0,20.0,59.0,29.0,0.0,23.0,0.0,0.0,49.0,0.0,0.0,48.0,0.0,27.0,23.0,0.0,16.0,48.0,34.27613052840815
2020-12-26,19.0,27.0,28.0,37.0,27.0,26.0,22.0,0.0,0.0,0.0,45.0,27.0,62.365591397849464,22.0,22.0,48.0,21.0,18.0,28.0,22.0,38.61769090607918
2020-12-27,37.0,50.0,34.0,33.0,26.0,24.0,20.0,56.0,24.0,20.0,21.0,73.0,19.35483870967742,79.0,21.0,43.0,38.0,17.0,38.0,20.0,53.40566506542986
2020-12-28,53.0,74.0,25.0,17.0,50.0,24.0,40.0,19.0,24.0,59.0,20.0,24.0,0.0,19.0,21.0,43.0,37.0,34.0,38.0,20.0,49.37303296339241
2020-12-29,0.0,0.0,17.0,0.0,0.0,0.0,20.0,19.0,24.0,0.0,0.0,0.0,19.35483870967742,19.0,0.0,0.0,19.0,0.0,0.0,0.0,10.579758158025513
2020-12-30,38.0,26.0,35.0,53.0,53.0,26.0,0.0,20.0,0.0,21.0,0.0,74.0,19.35483870967742,21.0,22.0,23.0,20.0,0.0,13.0,21.0,37.38446248136492
2020-12-31,60.0,56.0,47.0,37.0,56.0,82.0,22.0,0.0,26.0,22.0,69.0,54.0,41.935483870967744,89.0,23.0,24.0,21.0,57.0,28.0,0.0,62.77041576942191
2021-01-01,0.0,0.0,38.0,0.0,57.0,55.0,23.0,22.0,55.0,47.0,0.0,56.0,0.0,0.0,24.0,25.0,22.0,60.0,44.0,68.0,45.90690740433991
2021-01-02,19.0,53.0,36.0,35.0,0.0,51.0,42.0,59.0,100.0,43.0,44.0,51.0,100.0,20.0,65.0,68.0,40.0,18.0,27.0,84.0,73.5588868643366
2021-01-03,19.0,26.0,17.0,17.0,0.0,0.0,21.0,0.0,48.0,0.0,0.0,0.0,19.35483870967742,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.431008779194965
2021-01-04,0.0,49.0,41.0,0.0,49.0,23.0,0.0,36.0,0.0,0.0,40.0,70.0,18.27956989247312,19.0,40.0,21.0,0.0,16.0,0.0,19.0,33.98956435315554
2021-01-05,54.0,98.0,66.0,50.0,98.0,48.0,100.0,18.0,23.0,100.0,61.0,72.0,18.27956989247312,97.0,20.0,64.0,56.0,68.0,100.0,39.0,96.30279940367734
2021-01-06,0.0,24.0,16.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,7.9335762796090785
2021-01-07,18.0,25.0,34.0,34.0,25.0,24.0,0.0,18.0,23.0,61.0,41.0,0.0,0.0,0.0,20.0,44.0,39.0,34.0,13.0,60.0,39.51383137319861
2021-01-08,36.0,76.0,26.0,17.0,26.0,75.0,82.0,95.0,73.0,40.0,42.0,100.0,96.7741935483871,100.0,43.0,22.0,20.0,35.0,13.0,40.0,81.47507039920491
2021-01-09,19.0,27.0,18.0,36.0,0.0,0.0,42.0,0.0,0.0,22.0,44.0,26.0,0.0,42.0,0.0,23.0,0.0,0.0,13.0,21.0,25.64932913698857
2021-01-10,38.0,54.0,44.0,18.0,54.0,52.0,22.0,100.0,76.0,65.0,89.0,77.0,39.784946236559136,0.0,22.0,46.0,40.0,18.0,0.0,42.0,69.07487162497931
2021-01-11,0.0,50.0,34.0,17.0,25.0,0.0,0.0,37.0,71.0,21.0,0.0,24.0,37.634408602150536,0.0,42.0,43.0,19.0,0.0,13.0,20.0,34.94119595825742
2021-01-12,53.0,100.0,33.0,100.0,50.0,94.0,81.0,55.0,70.0,60.0,84.0,72.0,74.19354838709677,20.0,42.0,44.0,76.0,34.0,38.0,100.0,98.60692396885872
2021-01-13,0.0,48.0,17.0,16.0,48.0,23.0,39.0,0.0,0.0,20.0,0.0,23.0,36.55913978494624,19.0,0.0,21.0,0.0,32.0,24.0,19.0,29.6976975318867
2021-01-14,0.0,25.0,17.0,17.0,25.0,0.0,0.0,37.0,23.0,20.0,0.0,24.0,18.27956989247312,0.0,42.0,21.0,19.0,17.0,0.0,19.0,24.977637899619012
2021-01-15,38.0,79.0,18.0,18.0,54.0,26.0,0.0,39.0,25.0,21.0,66.0,0.0,20.43010752688172,21.0,0.0,0.0,80.0,36.0,40.0,42.0,48.019711777372876
2021-01-16,0.0,27.0,45.0,18.0,27.0,0.0,0.0,20.0,0.0,22.0,22.0,26.0,20.43010752688172,0.0,22.0,0.0,41.0,19.0,0.0,0.0,23.833857876428695
2021-01-17,19.0,0.0,34.0,17.0,0.0,51.0,21.0,19.0,73.0,21.0,43.0,0.0,19.35483870967742,21.0,43.0,23.0,20.0,35.0,13.0,0.0,36.38313731986086
2021-01-18,54.0,51.0,17.0,34.0,52.0,97.0,20.0,0.0,0.0,41.0,21.0,0.0,0.0,20.0,21.0,43.0,19.0,34.0,13.0,60.0,45.983932416763295
2021-01-19,0.0,0.0,17.0,33.0,0.0,0.0,20.0,38.0,47.0,0.0,21.0,0.0,0.0,20.0,20.0,21.0,19.0,17.0,13.0,19.0,23.49262878913368
2021-01-20,51.0,70.0,16.0,0.0,73.0,70.0,38.0,72.0,22.0,57.0,40.0,23.0,54.83870967741935,19.0,61.0,41.0,0.0,33.0,12.0,0.0,57.98741096571145
2021-01-21,0.0,25.0,17.0,0.0,0.0,0.0,40.0,38.0,47.0,20.0,0.0,24.0,18.27956989247312,0.0,0.0,0.0,0.0,17.0,25.0,39.0,23.89928772569157
2021-01-22,36.0,75.0,17.0,17.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,17.0,0.0,20.0,17.09955275799238
2021-01-23,56.0,26.0,52.0,35.0,26.0,100.0,62.0,0.0,24.0,85.0,43.0,75.0,0.0,41.0,43.0,91.0,20.0,53.0,39.0,62.0,71.86433659102204
2021-01-24,35.0,0.0,17.0,34.0,25.0,48.0,81.0,19.0,0.0,20.0,0.0,0.0,37.634408602150536,20.0,0.0,65.0,38.0,34.0,25.0,0.0,38.407321517309924
2021-01-25,35.0,99.0,41.0,67.0,100.0,48.0,20.0,18.0,45.0,98.0,41.0,96.0,54.83870967741935,79.0,0.0,43.0,94.0,100.0,38.0,20.0,87.56501573629288
2021-01-26,0.0,0.0,100.0,0.0,0.0,0.0,0.0,37.0,23.0,0.0,0.0,0.0,94.6236559139785,0.0,62.0,0.0,0.0,0.0,0.0,0.0,24.387941030313073
2021-01-27,36.0,25.0,33.0,17.0,77.0,47.0,0.0,37.0,0.0,20.0,41.0,24.0,18.27956989247312,39.0,0.0,0.0,38.0,17.0,0.0,20.0,37.68676494947822
2021-01-28,18.0,0.0,17.0,17.0,51.0,49.0,21.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,22.0,20.0,17.0,13.0,20.0,22.33725360278284
2021-01-29,36.0,52.0,26.0,51.0,52.0,24.0,61.0,0.0,24.0,0.0,21.0,25.0,38.70967741935484,40.0,0.0,44.0,19.0,52.0,13.0,40.0,47.65612058969688
2021-01-30,36.0,26.0,35.0,34.0,52.0,100.0,20.0,19.0,24.0,41.0,21.0,25.0,19.35483870967742,20.0,0.0,22.0,19.0,34.0,0.0,20.0,43.70051350008282
2021-01-31,18.0,0.0,17.0,0.0,0.0,0.0,20.0,19.0,24.0,20.0,41.0,0.0,0.0,20.0,21.0,0.0,0.0,0.0,13.0,0.0,16.40632764618188
2021-02-01,0.0,49.0,0.0,0.0,25.0,24.0,0.0,54.0,70.0,0.0,20.0,24.0,0.0,38.0,0.0,21.0,37.0,0.0,12.0,19.0,30.270829882391915
2021-02-02,35.0,97.0,17.0,0.0,100.0,48.0,0.0,0.0,47.0,0.0,40.0,24.0,18.27956989247312,58.0,0.0,42.0,38.0,17.0,12.0,39.0,48.70134172602287
2021-02-03,34.0,24.0,41.0,64.0,24.0,47.0,19.0,37.0,23.0,39.0,0.0,69.0,18.27956989247312,76.0,20.0,21.0,18.0,33.0,36.0,19.0,51.01209209872453
2021-02-04,0.0,26.0,35.0,17.0,0.0,50.0,0.0,19.0,0.0,0.0,0.0,25.0,19.35483870967742,41.0,43.0,0.0,20.0,17.0,13.0,0.0,25.060460493622667
2021-02-05,18.0,25.0,26.0,17.0,25.0,73.0,61.0,38.0,72.0,61.0,21.0,25.0,19.35483870967742,20.0,42.0,22.0,58.0,0.0,51.0,20.0,53.48269007785325
2021-02-06,0.0,26.0,17.0,34.0,51.0,49.0,41.0,0.0,0.0,20.0,21.0,50.0,58.064516129032256,21.0,0.0,44.0,20.0,0.0,13.0,20.0,37.36210038098394
2021-02-07,18.0,76.0,17.0,33.0,0.0,24.0,60.0,18.0,23.0,20.0,21.0,72.0,18.27956989247312,0.0,41.0,22.0,38.0,17.0,38.0,39.0,45.85141626635746
2021-02-08,0.0,99.0,16.0,0.0,73.0,46.0,20.0,18.0,23.0,39.0,61.0,95.0,54.83870967741935,39.0,41.0,21.0,0.0,82.0,25.0,39.0,60.99138645022363
