date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-01-08,35.0,50.0,60.0,0.0,51.0,11.0,12.0,15.053763440860216,55.0,47.0,36.0,66.0,28.8659793814433,44.0,25.0,14.893617021276595,51.21951219512195,15.0,75.0,47.0,50.6195292289877
2021-01-09,36.0,79.0,15.0,28.0,0.0,22.0,13.0,30.107526881720432,15.0,50.0,25.0,52.0,44.329896907216494,31.0,26.0,30.851063829787233,35.36585365853659,45.0,32.0,16.0,42.853747666408026
2021-01-10,12.0,66.0,16.0,100.0,40.0,34.0,39.0,62.365591397849464,29.0,13.0,0.0,52.0,14.43298969072165,46.0,40.0,14.893617021276595,36.58536585365854,15.0,16.0,50.0,47.691034910681644
2021-01-11,45.0,36.0,29.0,26.0,13.0,20.0,0.0,13.978494623655914,40.0,23.0,12.0,80.0,40.20618556701031,14.0,36.0,13.829787234042554,50.0,14.0,29.0,31.0,38.76875706326433
2021-01-12,56.0,0.0,72.0,26.0,13.0,52.0,37.0,13.978494623655914,27.0,23.0,23.0,16.0,42.2680412371134,14.0,50.0,42.5531914893617,67.07317073170732,28.0,30.0,46.0,46.498914740319705
2021-01-13,33.0,24.0,85.0,38.0,24.0,20.0,23.0,69.89247311827957,52.0,34.0,23.0,47.0,13.402061855670103,14.0,35.0,55.319148936170215,48.78048780487805,27.0,29.0,45.0,50.7127704789521
2021-01-14,0.0,36.0,72.0,13.0,13.0,21.0,24.0,43.01075268817204,54.0,45.0,57.0,47.0,41.23711340206186,42.0,36.0,56.38297872340426,32.926829268292686,41.0,89.0,15.0,53.326752341780974
2021-01-15,34.0,25.0,15.0,13.0,39.0,21.0,49.0,58.064516129032256,55.0,59.0,48.0,16.0,70.10309278350516,29.0,62.0,58.51063829787234,68.29268292682927,43.0,91.0,79.0,63.90317813279167
2021-01-16,48.0,26.0,77.0,14.0,66.0,11.0,26.0,30.107526881720432,42.0,25.0,25.0,85.0,14.43298969072165,15.0,26.0,61.702127659574465,53.65853658536585,45.0,48.0,64.0,54.99414346517166
2021-01-17,23.0,87.0,30.0,66.0,13.0,21.0,25.0,15.053763440860216,14.0,12.0,24.0,66.0,43.29896907216495,15.0,25.0,14.893617021276595,34.146341463414636,14.0,31.0,32.0,41.465940388331745
2021-01-18,43.0,47.0,68.0,50.0,48.0,50.0,46.0,54.83870967741935,52.0,56.0,55.0,45.0,65.97938144329896,55.0,12.0,54.255319148936174,63.41463414634146,54.0,28.0,44.0,67.91126612008004
2021-01-19,44.0,35.0,56.0,37.0,12.0,30.0,23.0,69.89247311827957,39.0,45.0,45.0,15.0,53.608247422680414,69.0,82.0,69.14893617021276,48.78048780487805,69.0,43.0,30.0,62.70173453800033
2021-01-20,30.0,33.0,52.0,47.0,0.0,28.0,22.0,25.806451612903224,48.0,21.0,31.0,43.0,12.371134020618557,13.0,33.0,0.0,90.2439024390244,51.0,27.0,56.0,45.44058143717879
2021-01-21,100.0,35.0,100.0,38.0,100.0,71.0,71.0,70.96774193548387,79.0,70.0,45.0,79.0,81.44329896907216,43.0,60.0,70.2127659574468,82.92682926829268,84.0,44.0,30.0,92.77897927407842
2021-01-22,23.0,12.0,59.0,40.0,13.0,21.0,61.0,0.0,27.0,12.0,24.0,32.0,42.2680412371134,29.0,25.0,14.893617021276595,17.073170731707318,29.0,15.0,32.0,36.18106768657142
2021-01-23,23.0,63.0,15.0,40.0,39.0,32.0,25.0,15.053763440860216,14.0,24.0,12.0,33.0,14.43298969072165,30.0,26.0,59.57446808510638,34.146341463414636,0.0,46.0,32.0,39.53542013588283
2021-01-24,34.0,37.0,15.0,53.0,13.0,21.0,25.0,29.032258064516128,41.0,35.0,35.0,49.0,70.10309278350516,15.0,0.0,28.72340425531915,0.0,14.0,15.0,32.0,38.48411451314546
2021-01-25,11.0,24.0,0.0,65.0,12.0,20.0,24.0,55.913978494623656,40.0,34.0,23.0,47.0,54.63917525773196,71.0,36.0,28.72340425531915,50.0,27.0,30.0,75.0,49.88278317466436
2021-01-26,34.0,49.0,57.0,26.0,62.0,51.0,36.0,100.0,66.0,12.0,46.0,64.0,13.402061855670103,28.0,61.0,28.72340425531915,82.92682926829268,55.0,59.0,62.0,68.01840837362974
2021-01-27,45.0,36.0,58.0,39.0,88.0,51.0,72.0,27.956989247311828,40.0,35.0,58.0,64.0,83.50515463917526,100.0,61.0,42.5531914893617,48.78048780487805,55.0,30.0,45.0,73.95984441402932
2021-01-28,35.0,12.0,90.0,0.0,52.0,42.0,37.0,44.086021505376344,14.0,71.0,12.0,65.0,42.2680412371134,44.0,100.0,58.51063829787234,51.21951219512195,100.0,16.0,62.0,64.9383516744329
2021-01-29,34.0,25.0,74.0,26.0,25.0,43.0,25.0,58.064516129032256,27.0,60.0,48.0,49.0,27.835051546391753,15.0,50.0,87.23404255319149,68.29268292682927,57.0,60.0,16.0,59.96169928404179
2021-01-30,35.0,62.0,30.0,95.0,26.0,22.0,13.0,45.16129032258065,28.0,48.0,37.0,50.0,43.29896907216495,45.0,51.0,60.638297872340424,52.4390243902439,44.0,31.0,64.0,60.4487819156762
2021-01-31,59.0,63.0,60.0,54.0,26.0,44.0,38.0,60.215053763440864,70.0,61.0,12.0,17.0,14.43298969072165,30.0,51.0,29.78723404255319,17.073170731707318,58.0,47.0,16.0,56.67960068782882
2021-02-01,44.0,59.0,28.0,64.0,25.0,20.0,47.0,13.978494623655914,27.0,34.0,23.0,31.0,13.402061855670103,28.0,36.0,42.5531914893617,32.926829268292686,28.0,59.0,60.0,49.0323594312726
2021-02-02,11.0,12.0,43.0,39.0,50.0,10.0,48.0,43.01075268817204,41.0,35.0,11.0,32.0,27.835051546391753,57.0,36.0,28.72340425531915,32.926829268292686,28.0,59.0,30.0,46.19912481558515
2021-02-03,43.0,35.0,69.0,63.0,24.0,39.0,23.0,82.79569892473118,39.0,55.0,33.0,61.0,26.804123711340207,41.0,35.0,81.91489361702128,93.90243902439025,81.0,100.0,30.0,72.3585392379842
2021-02-04,34.0,24.0,43.0,65.0,51.0,52.0,12.0,73.11827956989248,41.0,47.0,35.0,48.0,27.835051546391753,58.0,12.0,28.72340425531915,34.146341463414636,57.0,0.0,46.0,54.029873778414476
2021-02-05,70.0,38.0,45.0,27.0,51.0,64.0,100.0,59.13978494623656,42.0,60.0,72.0,83.0,100.0,89.0,51.0,44.680851063829785,34.146341463414636,14.0,47.0,79.0,80.13605328514782
2021-02-06,24.0,64.0,90.0,41.0,53.0,75.0,64.0,45.16129032258065,28.0,61.0,48.0,50.0,57.7319587628866,15.0,51.0,44.680851063829785,86.58536585365853,74.0,78.0,80.0,77.40946619186086
2021-02-07,45.0,12.0,29.0,13.0,51.0,42.0,37.0,0.0,27.0,59.0,58.0,65.0,71.1340206185567,29.0,50.0,28.72340425531915,85.36585365853658,28.0,30.0,16.0,53.166859584338546
2021-02-08,44.0,12.0,42.0,38.0,37.0,51.0,35.0,41.935483870967744,26.0,11.0,68.0,63.0,41.23711340206186,14.0,12.0,13.829787234042554,65.85365853658537,69.0,44.0,45.0,53.004717478691255
2021-02-09,56.0,61.0,29.0,13.0,100.0,42.0,49.0,43.01075268817204,67.0,35.0,59.0,64.0,69.0721649484536,58.0,74.0,100.0,100.0,84.0,75.0,15.0,81.71936311210577
2021-02-10,22.0,47.0,57.0,100.0,86.0,40.0,70.0,83.87096774193549,78.0,57.0,22.0,62.0,40.20618556701031,42.0,59.0,82.97872340425532,97.5609756097561,68.0,44.0,59.0,83.39979746211098
