date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-01-11,71.0,44.0,63.0,68.0,100.0,49.0,30.0,80.0,87.91208791208791,57.35294117647059,58.0,27.0,59.0,91.0,34.0,62.0,54.0,12.0,58.0,46.0,81.14034308425943
2021-01-12,31.0,56.0,64.0,59.0,0.0,30.0,10.0,34.0,67.03296703296704,11.764705882352942,59.0,27.0,50.0,51.0,26.0,100.0,31.0,59.0,59.0,37.0,60.73888903315806
2021-01-13,29.0,32.0,31.0,47.0,29.0,29.0,59.0,66.0,21.978021978021978,55.88235294117647,45.0,27.0,19.0,20.0,8.0,36.0,45.0,34.0,9.0,36.0,47.845597960064154
2021-01-14,61.0,66.0,53.0,67.0,10.0,39.0,50.0,79.0,54.94505494505494,45.588235294117645,69.0,72.0,69.0,50.0,34.0,37.0,46.0,35.0,67.0,83.0,76.64857531147337
2021-01-15,11.0,35.0,34.0,10.0,31.0,31.0,21.0,36.0,0.0,35.294117647058826,12.0,28.0,0.0,21.0,27.0,26.0,33.0,12.0,20.0,0.0,29.83346932601843
2021-01-16,59.0,39.0,50.0,23.0,58.0,34.0,36.0,27.0,38.46153846153846,80.88235294117646,14.0,53.0,35.0,24.0,40.0,44.0,36.0,27.0,45.0,65.0,58.38109022852694
2021-01-17,35.0,13.0,24.0,45.0,23.0,56.0,47.0,66.0,63.73626373626374,66.17647058823529,67.0,31.0,57.0,35.0,49.0,86.0,27.0,27.0,34.0,43.0,63.07281508502846
2021-01-18,50.0,66.0,52.0,47.0,10.0,29.0,50.0,34.0,32.967032967032964,32.35294117647059,57.0,44.0,29.0,40.0,50.0,49.0,23.0,34.0,77.0,27.0,58.73180101240517
2021-01-19,20.0,0.0,31.0,10.0,0.0,19.0,30.0,33.0,10.989010989010989,33.8235294117647,34.0,36.0,39.0,10.0,8.0,37.0,0.0,45.0,19.0,9.0,29.940486685245496
2021-01-20,38.0,21.0,30.0,18.0,28.0,37.0,48.0,11.0,31.86813186813187,0.0,33.0,0.0,38.0,10.0,24.0,12.0,15.0,55.0,28.0,18.0,34.94843439844991
2021-01-21,30.0,33.0,53.0,48.0,59.0,20.0,20.0,23.0,10.989010989010989,33.8235294117647,69.0,63.0,39.0,60.0,17.0,49.0,8.0,46.0,29.0,37.0,52.705297700971904
2021-01-22,51.0,34.0,32.0,29.0,30.0,60.0,31.0,70.0,67.03296703296704,57.35294117647059,59.0,55.0,30.0,42.0,35.0,51.0,39.0,36.0,39.0,38.0,62.40137113428834
2021-01-23,23.0,51.0,49.0,56.0,46.0,23.0,35.0,0.0,51.64835164835165,52.94117647058823,41.0,10.0,46.0,58.0,39.0,29.0,0.0,27.0,22.0,11.0,47.26267454103038
2021-01-24,57.0,100.0,61.0,55.0,34.0,45.0,69.0,39.0,100.0,91.17647058823529,27.0,71.0,56.0,58.0,39.0,57.0,35.0,66.0,44.0,31.0,80.00643288681265
2021-01-25,49.0,65.0,62.0,67.0,78.0,49.0,60.0,44.0,75.82417582417582,100.0,46.0,72.0,58.0,100.0,50.0,61.0,100.0,80.0,66.0,100.0,97.4604675870433
2021-01-26,70.0,55.0,42.0,57.0,30.0,59.0,60.0,45.0,54.94505494505494,89.70588235294117,34.0,54.0,58.0,70.0,50.0,74.0,38.0,58.0,38.0,18.0,74.33105038745386
2021-01-27,39.0,43.0,42.0,0.0,59.0,29.0,59.0,67.0,42.857142857142854,55.88235294117647,57.0,44.0,48.0,70.0,50.0,97.0,38.0,79.0,56.0,36.0,71.3066824117494
2021-01-28,20.0,44.0,64.0,67.0,59.0,69.0,20.0,45.0,43.956043956043956,22.058823529411764,47.0,63.0,49.0,20.0,51.0,50.0,31.0,0.0,48.0,37.0,59.90844525964125
2021-01-29,72.0,57.0,54.0,69.0,50.0,100.0,72.0,58.0,67.03296703296704,58.8235294117647,71.0,46.0,100.0,73.0,78.0,76.0,71.0,83.0,79.0,84.0,100.0
2021-01-30,81.0,76.0,86.0,44.0,68.0,79.0,46.0,52.0,62.637362637362635,91.17647058823529,93.0,83.0,68.0,58.0,49.0,86.0,9.0,27.0,66.0,53.0,90.05941308563987
2021-01-31,57.0,62.0,47.0,65.0,57.0,22.0,57.0,38.0,62.637362637362635,64.70588235294117,40.0,82.0,33.0,34.0,29.0,28.0,44.0,66.0,11.0,42.0,66.34520456078918
2021-02-01,49.0,43.0,62.0,28.0,88.0,29.0,69.0,22.0,42.857142857142854,77.94117647058823,57.0,27.0,29.0,70.0,41.0,61.0,45.0,68.0,66.0,72.0,73.77760343986321
2021-02-02,30.0,11.0,21.0,19.0,0.0,10.0,10.0,22.0,31.86813186813187,54.411764705882355,34.0,18.0,29.0,0.0,8.0,0.0,8.0,45.0,37.0,27.0,29.268632706309102
2021-02-03,38.0,42.0,31.0,37.0,9.0,37.0,48.0,54.0,31.86813186813187,42.64705882352941,44.0,35.0,19.0,58.0,33.0,59.0,7.0,89.0,37.0,26.0,54.79871943638435
2021-02-04,10.0,22.0,21.0,10.0,0.0,30.0,30.0,23.0,43.956043956043956,23.529411764705884,23.0,18.0,0.0,41.0,34.0,25.0,8.0,23.0,29.0,46.0,32.45468846741027
2021-02-05,31.0,79.0,43.0,39.0,40.0,30.0,20.0,34.0,34.065934065934066,23.529411764705884,24.0,18.0,30.0,31.0,43.0,0.0,16.0,0.0,0.0,19.0,39.08748680506485
2021-02-06,56.0,50.0,36.0,43.0,99.0,77.0,45.0,64.0,73.62637362637362,76.47058823529412,39.0,40.0,45.0,34.0,29.0,28.0,43.0,91.0,43.0,21.0,72.81194147895347
2021-02-07,33.0,25.0,59.0,11.0,55.0,54.0,78.0,63.0,0.0,38.23529411764706,26.0,10.0,33.0,56.0,28.0,27.0,26.0,39.0,32.0,21.0,50.3387971868421
2021-02-08,0.0,22.0,42.0,0.0,29.0,29.0,39.0,44.0,10.989010989010989,22.058823529411764,23.0,9.0,29.0,30.0,8.0,12.0,8.0,23.0,19.0,27.0,30.02754933892065
2021-02-09,69.0,75.0,42.0,28.0,68.0,77.0,88.0,67.0,53.84615384615385,77.94117647058823,80.0,44.0,58.0,79.0,100.0,73.0,76.0,57.0,38.0,81.0,93.86342689721185
2021-02-10,29.0,21.0,52.0,37.0,29.0,48.0,39.0,44.0,52.747252747252745,44.11764705882353,90.0,44.0,29.0,49.0,33.0,60.0,37.0,91.0,46.0,45.0,64.83142601884033
2021-02-11,21.0,46.0,22.0,10.0,21.0,30.0,42.0,35.0,57.142857142857146,23.529411764705884,36.0,18.0,61.0,31.0,35.0,39.0,16.0,24.0,20.0,19.0,42.757831424652075
2021-02-12,53.0,12.0,67.0,41.0,63.0,52.0,11.0,61.0,46.15384615384615,60.294117647058826,86.0,29.0,42.0,43.0,45.0,65.0,58.0,61.0,51.0,39.0,69.45367387541795
2021-02-13,36.0,53.0,26.0,81.0,48.0,83.0,24.0,55.0,53.84615384615385,41.1764705882353,28.0,75.0,24.0,36.0,61.0,74.0,28.0,56.0,70.0,45.0,70.33992704231628
2021-02-14,61.0,94.0,52.0,59.0,73.0,72.0,86.0,28.0,68.13186813186813,69.11764705882354,57.0,56.0,36.0,62.0,62.0,61.0,57.0,0.0,58.0,78.0,83.81746273640972
2021-02-15,21.0,34.0,44.0,30.0,31.0,41.0,62.0,23.0,23.076923076923077,35.294117647058826,36.0,9.0,41.0,10.0,0.0,26.0,16.0,48.0,80.0,48.0,46.40152421148161
2021-02-16,61.0,45.0,22.0,29.0,30.0,40.0,31.0,35.0,45.05494505494506,69.11764705882354,12.0,37.0,50.0,31.0,35.0,25.0,39.0,35.0,58.0,56.0,55.33840766005564
2021-02-17,32.0,23.0,33.0,51.0,0.0,41.0,21.0,48.0,35.16483516483517,11.764705882352942,36.0,19.0,21.0,11.0,36.0,39.0,16.0,24.0,30.0,39.0,39.95679213985059
2021-02-18,42.0,58.0,11.0,60.0,21.0,31.0,21.0,59.0,46.15384615384615,47.05882352941177,24.0,9.0,51.0,53.0,9.0,39.0,24.0,48.0,50.0,10.0,50.266723341675124
2021-02-19,44.0,37.0,35.0,64.0,55.0,43.0,44.0,100.0,48.35164835164835,38.23529411764706,38.0,30.0,43.0,44.0,47.0,83.0,34.0,64.0,32.0,40.0,67.91292458989209
2021-02-20,65.0,43.0,41.0,100.0,52.0,39.0,79.0,59.0,71.42857142857143,58.8235294117647,76.0,36.0,52.0,79.0,67.0,64.0,30.0,91.0,100.0,72.0,89.87886400321463
2021-02-21,40.0,29.0,28.0,38.0,26.0,52.0,52.0,44.0,72.52747252747253,60.294117647058826,31.0,71.0,26.0,53.0,33.0,49.0,41.0,46.0,25.0,36.0,60.106261084998394
2021-02-22,51.0,45.0,44.0,60.0,61.0,40.0,51.0,23.0,34.065934065934066,35.294117647058826,83.0,55.0,51.0,21.0,44.0,51.0,55.0,60.0,49.0,47.0,67.68549561702638
2021-02-23,43.0,35.0,45.0,62.0,21.0,41.0,32.0,60.0,23.076923076923077,72.05882352941177,62.0,19.0,63.0,32.0,63.0,26.0,25.0,50.0,10.0,39.0,58.014023875486274
2021-02-24,22.0,36.0,46.0,52.0,32.0,53.0,22.0,73.0,35.16483516483517,25.0,0.0,39.0,32.0,11.0,18.0,13.0,41.0,50.0,42.0,30.0,47.37370106484323
2021-02-25,54.0,82.0,23.0,41.0,42.0,21.0,65.0,73.0,47.252747252747255,97.05882352941177,75.0,39.0,63.0,44.0,37.0,26.0,33.0,99.0,41.0,49.0,74.09569420279357
2021-02-26,33.0,36.0,0.0,32.0,44.0,43.0,100.0,74.0,84.61538461538461,61.76470588235294,38.0,20.0,43.0,67.0,56.0,68.0,17.0,89.0,42.0,40.0,69.66032808633918
2021-02-27,0.0,42.0,27.0,24.0,25.0,25.0,50.0,72.0,56.043956043956044,27.941176470588236,73.0,11.0,62.0,26.0,32.0,31.0,39.0,73.0,36.0,12.0,52.43554470651321
2021-02-28,37.0,40.0,25.0,47.0,72.0,71.0,60.0,55.0,13.186813186813186,97.05882352941177,56.0,54.0,83.0,37.0,41.0,30.0,56.0,56.0,70.0,33.0,72.82241997730266
2021-03-01,31.0,23.0,32.0,10.0,30.0,10.0,0.0,12.0,0.0,0.0,24.0,27.0,10.0,31.0,17.0,0.0,40.0,0.0,20.0,19.0,23.68104179964109
2021-03-02,20.0,44.0,22.0,59.0,41.0,10.0,10.0,35.0,34.065934065934066,23.529411764705884,24.0,28.0,30.0,31.0,70.0,64.0,55.0,48.0,39.0,66.0,53.11286572806657
2021-03-03,50.0,66.0,53.0,39.0,10.0,20.0,20.0,34.0,32.967032967032964,33.8235294117647,59.0,18.0,30.0,20.0,43.0,37.0,39.0,23.0,29.0,27.0,48.1930740770607
2021-03-04,20.0,66.0,63.0,68.0,59.0,39.0,40.0,68.0,65.93406593406593,23.529411764705884,58.0,36.0,20.0,51.0,34.0,37.0,31.0,46.0,58.0,47.0,65.57840627507153
2021-03-05,10.0,0.0,33.0,10.0,20.0,40.0,10.0,12.0,10.989010989010989,35.294117647058826,12.0,18.0,41.0,52.0,9.0,26.0,24.0,60.0,20.0,19.0,32.581387180058414
2021-03-06,60.0,53.0,25.0,35.0,60.0,35.0,36.0,95.0,39.56043956043956,41.1764705882353,41.0,22.0,24.0,0.0,20.0,60.0,27.0,28.0,35.0,33.0,54.25051173796829
