date,/m/01cdt5_0,/m/01cdt5_1,/m/01cdt5_2,/m/01cdt5_3,/m/01cdt5_4,/m/01cdt5_5,/m/01cdt5_6,/m/01cdt5_7,/m/01cdt5_8,/m/01cdt5_9,/m/01cdt5,batch_id
2020-08-29,21.0,0.0,12.0,17.0,37.0,0.0,22.0,0.0,13.0,12.0,14.676889375684556,0
2020-08-30,10.0,26.0,12.0,8.0,46.0,41.0,31.0,47.0,12.0,35.0,29.353778751369113,0
2020-08-31,17.0,11.0,10.0,7.0,10.0,24.0,27.0,10.0,32.0,20.0,18.400876232201533,0
2020-09-01,18.0,23.0,31.0,7.0,0.0,12.0,19.0,31.0,21.0,31.0,21.139101861993428,0
2020-09-02,9.0,12.0,0.0,0.0,0.0,0.0,19.0,11.0,11.0,33.0,10.405257393209201,0
2020-09-03,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.3001095290251916,0
2020-09-04,20.0,13.0,0.0,8.0,12.0,14.0,11.0,47.0,25.0,12.0,17.74370208105148,0
2020-09-05,0.0,15.0,27.0,0.0,14.0,0.0,12.0,13.0,14.0,0.0,10.405257393209201,0
2020-09-06,49.0,65.0,23.0,25.0,23.0,0.0,31.0,23.0,48.0,23.0,33.9539978094195,0
2020-09-07,0.0,22.0,10.0,7.0,30.0,23.0,18.0,0.0,10.0,20.0,15.334063526834612,0
2020-09-08,0.0,12.0,0.0,8.0,11.0,38.0,10.0,22.0,11.0,11.0,13.472070098576124,0
2020-09-09,0.0,25.0,11.0,8.0,23.0,0.0,0.0,11.0,23.0,0.0,11.062431544359255,0
2020-09-10,0.0,0.0,22.0,8.0,11.0,26.0,20.0,33.0,23.0,33.0,19.27710843373494,0
2020-09-11,19.0,13.0,35.0,24.0,12.0,14.0,0.0,23.0,12.0,34.0,20.3723986856517,0
2020-09-12,0.0,15.0,14.0,10.0,40.0,16.0,0.0,0.0,28.0,0.0,13.472070098576124,0
2020-09-13,0.0,0.0,13.0,9.0,26.0,15.0,0.0,13.0,13.0,0.0,9.748083242059145,0
2020-09-14,9.0,23.0,31.0,0.0,21.0,36.0,0.0,41.0,11.0,21.0,21.139101861993428,0
2020-09-15,27.0,12.0,21.0,8.0,21.0,25.0,29.0,32.0,33.0,53.0,28.587075575027384,0
2020-09-16,19.0,36.0,0.0,15.0,0.0,38.0,29.0,21.0,23.0,32.0,23.329682365826944,0
2020-09-17,18.0,23.0,11.0,22.0,10.0,24.0,28.0,21.0,56.0,11.0,24.53450164293538,0
2020-09-18,10.0,0.0,23.0,16.0,11.0,27.0,21.0,23.0,12.0,46.0,20.700985761226722,0
2020-09-19,0.0,0.0,0.0,9.0,13.0,0.0,12.0,0.0,14.0,0.0,5.257393209200438,0
2020-09-20,0.0,0.0,0.0,9.0,13.0,0.0,12.0,13.0,13.0,0.0,6.571741511500548,0
2020-09-21,27.0,34.0,51.0,29.0,10.0,83.0,37.0,61.0,22.0,10.0,39.86856516976999,0
2020-08-22,24.0,49.0,0.0,23.0,44.0,0.0,16.0,20.0,52.0,0.0,32.85302593659942,1
2020-08-23,0.0,23.0,0.0,0.0,43.0,0.0,31.0,56.0,0.0,53.0,29.68299711815562,1
2020-08-24,19.0,40.0,0.0,37.0,18.0,36.0,13.0,16.0,21.0,15.0,30.979827089337174,1
2020-08-25,41.0,0.0,33.0,0.0,38.0,39.0,28.0,17.0,0.0,0.0,28.24207492795389,1
2020-08-26,0.0,21.0,0.0,40.0,19.0,39.0,43.0,0.0,67.0,32.0,37.608069164265125,1
2020-08-27,20.0,64.0,0.0,61.0,0.0,20.0,14.0,51.0,90.0,32.0,50.720461095100866,1
2020-08-28,21.0,44.0,0.0,41.0,20.0,20.0,0.0,35.0,70.0,50.0,43.37175792507204,1
2020-08-29,23.0,23.0,37.0,0.0,21.0,22.0,32.0,56.0,0.0,53.0,38.472622478386164,1
2020-08-30,65.0,22.0,0.0,84.0,41.0,62.0,15.0,18.0,24.0,51.0,55.043227665706056,1
2020-08-31,19.0,19.0,31.0,0.0,18.0,36.0,26.0,16.0,41.0,15.0,31.84438040345821,1
2020-09-01,38.0,39.0,16.0,56.0,18.0,18.0,0.0,47.0,42.0,59.0,47.98270893371757,1
2020-09-02,20.0,0.0,33.0,59.0,38.0,0.0,28.0,16.0,0.0,31.0,32.4207492795389,1
2020-09-03,0.0,21.0,0.0,0.0,20.0,0.0,14.0,17.0,23.0,0.0,13.688760806916425,1
2020-09-04,43.0,45.0,53.0,64.0,20.0,42.0,0.0,0.0,24.0,17.0,44.38040345821325,1
2020-09-05,75.0,26.0,40.0,0.0,48.0,24.0,35.0,0.0,55.0,39.0,49.27953890489914,1
2020-09-06,22.0,67.0,17.0,42.0,20.0,21.0,30.0,18.0,47.0,51.0,48.27089337175792,1
2020-09-07,37.0,38.0,30.0,18.0,17.0,18.0,13.0,15.0,0.0,29.0,30.979827089337174,1
2020-09-08,20.0,20.0,32.0,39.0,38.0,0.0,28.0,17.0,0.0,0.0,27.95389048991354,1
2020-09-09,0.0,22.0,17.0,41.0,0.0,20.0,0.0,34.0,0.0,0.0,19.30835734870317,1
2020-09-10,41.0,0.0,33.0,40.0,77.0,19.0,0.0,17.0,22.0,32.0,40.48991354466858,1
2020-09-11,0.0,44.0,35.0,42.0,40.0,20.0,30.0,71.0,0.0,50.0,47.83861671469741,1
2020-09-12,50.0,26.0,60.0,0.0,23.0,24.0,17.0,21.0,0.0,20.0,34.72622478386167,1
2020-09-13,0.0,25.0,0.0,47.0,0.0,23.0,17.0,19.0,52.0,19.0,29.106628242074926,1
2020-09-14,38.0,59.0,31.0,75.0,54.0,37.0,53.0,48.0,42.0,45.0,69.45244956772333,1
2020-09-15,0.0,61.0,0.0,78.0,37.0,37.0,14.0,16.0,43.0,31.0,45.67723342939481,1
2020-09-16,0.0,62.0,0.0,0.0,38.0,19.0,14.0,33.0,44.0,0.0,30.25936599423631,1
2020-09-17,20.0,0.0,0.0,57.0,18.0,18.0,54.0,49.0,42.0,76.0,48.12680115273775,1
2020-09-18,21.0,22.0,17.0,21.0,40.0,61.0,44.0,0.0,46.0,33.0,43.94812680115273,1
2020-09-19,0.0,0.0,0.0,0.0,0.0,23.0,0.0,20.0,27.0,19.0,12.824207492795388,1
2020-09-20,0.0,24.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,6.772334293948126,1
2020-09-21,19.0,78.0,62.0,55.0,36.0,36.0,13.0,47.0,21.0,60.0,61.52737752161383,1
2020-09-22,19.0,40.0,31.0,38.0,0.0,56.0,27.0,16.0,86.0,46.0,51.72910662824207,1
2020-09-23,57.0,20.0,31.0,37.0,36.0,18.0,13.0,31.0,20.0,15.0,40.05763688760807,1
2020-09-24,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,22.0,15.0,8.069164265129682,1
2020-09-25,20.0,41.0,16.0,39.0,0.0,19.0,28.0,16.0,88.0,31.0,42.93948126801153,1
2020-09-26,0.0,24.0,0.0,45.0,22.0,22.0,16.0,38.0,25.0,36.0,32.85302593659942,1
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-28,19.0,20.0,16.0,37.0,36.0,36.0,27.0,16.0,41.0,15.0,37.89625360230547,1
2020-09-29,0.0,20.0,16.0,19.0,0.0,19.0,14.0,16.0,21.0,0.0,18.011527377521613,1
2020-09-30,40.0,21.0,32.0,39.0,38.0,57.0,28.0,16.0,22.0,0.0,42.21902017291066,1
2020-10-01,41.0,42.0,0.0,40.0,20.0,0.0,0.0,17.0,0.0,16.0,25.360230547550433,1
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-03,24.0,24.0,0.0,0.0,67.0,45.0,16.0,19.0,26.0,18.0,34.43804034582132,1
2020-10-04,70.0,0.0,57.0,23.0,22.0,89.0,32.0,19.0,51.0,37.0,57.63688760806916,1
2020-10-05,19.0,0.0,15.0,0.0,18.0,18.0,27.0,16.0,61.0,30.0,29.39481268011527,1
2020-10-06,39.0,61.0,32.0,38.0,19.0,0.0,14.0,32.0,21.0,15.0,39.04899135446686,1
2020-10-07,39.0,0.0,16.0,19.0,19.0,19.0,0.0,0.0,0.0,15.0,18.29971181556196,1
2020-10-08,21.0,21.0,33.0,20.0,0.0,39.0,14.0,34.0,45.0,32.0,37.31988472622478,1
2020-10-09,0.0,0.0,19.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,5.907780979827088,1
2020-10-10,0.0,53.0,21.0,25.0,24.0,49.0,18.0,0.0,0.0,20.0,30.25936599423631,1
2020-10-11,0.0,23.0,0.0,0.0,0.0,0.0,0.0,19.0,25.0,0.0,9.654178674351584,1
2020-10-12,40.0,21.0,49.0,39.0,0.0,57.0,28.0,33.0,22.0,0.0,41.64265129682997,1
2020-10-13,20.0,21.0,16.0,0.0,0.0,19.0,14.0,16.0,0.0,16.0,17.579250720461093,1
2020-10-14,21.0,85.0,50.0,100.0,39.0,19.0,29.0,17.0,45.0,16.0,60.66282420749279,1
2020-10-15,0.0,0.0,17.0,0.0,19.0,20.0,0.0,34.0,0.0,0.0,12.968299711815561,1
2020-10-16,22.0,22.0,0.0,21.0,0.0,21.0,15.0,18.0,47.0,0.0,23.919308357348704,1
2020-10-17,50.0,0.0,0.0,24.0,23.0,24.0,18.0,0.0,27.0,20.0,26.80115273775216,1
2020-10-18,25.0,77.0,20.0,73.0,47.0,0.0,17.0,82.0,54.0,59.0,65.4178674351585,1
2020-10-19,42.0,43.0,0.0,0.0,39.0,0.0,14.0,17.0,22.0,0.0,25.504322766570603,1
2020-10-20,21.0,44.0,17.0,21.0,40.0,20.0,0.0,52.0,0.0,16.0,33.28530259365994,1
2020-10-21,0.0,22.0,34.0,41.0,60.0,20.0,29.0,35.0,47.0,66.0,51.008645533141205,1
2020-10-22,43.0,22.0,52.0,62.0,20.0,60.0,15.0,53.0,46.0,33.0,58.5014409221902,1
2020-10-23,46.0,70.0,73.0,88.0,85.0,65.0,32.0,56.0,49.0,35.0,86.31123919308357,1
2020-10-24,75.0,50.0,100.0,73.0,0.0,71.0,52.0,0.0,27.0,78.0,75.79250720461094,1
2020-10-25,49.0,26.0,20.0,24.0,46.0,47.0,0.0,41.0,54.0,19.0,46.97406340057636,1
2020-10-26,0.0,0.0,0.0,45.0,44.0,22.0,0.0,0.0,25.0,18.0,22.190201729106626,1
2020-10-27,40.0,21.0,49.0,19.0,19.0,95.0,14.0,33.0,87.0,62.0,63.2564841498559,1
2020-10-28,42.0,43.0,0.0,0.0,20.0,61.0,0.0,17.0,23.0,0.0,29.68299711815562,1
2020-10-29,0.0,21.0,67.0,40.0,58.0,0.0,29.0,34.0,45.0,16.0,44.6685878962536,1
2020-10-30,66.0,22.0,36.0,43.0,41.0,21.0,46.0,18.0,0.0,34.0,47.11815561959654,1
2020-10-31,0.0,26.0,0.0,25.0,24.0,0.0,18.0,0.0,0.0,0.0,13.40057636887608,1
2020-11-01,24.0,25.0,20.0,24.0,45.0,23.0,50.0,59.0,79.0,38.0,55.76368876080692,1
2020-11-02,60.0,20.0,16.0,39.0,56.0,19.0,14.0,16.0,43.0,15.0,42.93948126801153,1
2020-11-03,39.0,40.0,48.0,19.0,18.0,55.0,41.0,32.0,43.0,61.0,57.060518731988466,1
2020-11-04,0.0,19.0,15.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,7.348703170028817,1
2020-11-05,37.0,38.0,0.0,0.0,0.0,35.0,38.0,46.0,60.0,14.0,38.61671469740634,1
2020-11-06,0.0,0.0,0.0,20.0,19.0,19.0,0.0,17.0,0.0,0.0,10.806916426512968,1
2020-11-07,24.0,0.0,0.0,23.0,0.0,0.0,16.0,0.0,0.0,0.0,9.077809798270893,1
2020-11-08,23.0,24.0,19.0,23.0,44.0,23.0,33.0,0.0,51.0,0.0,34.582132564841494,1
2020-11-09,19.0,0.0,0.0,19.0,18.0,19.0,27.0,32.0,21.0,30.0,26.657060518731985,1
2020-11-10,60.0,61.0,16.0,39.0,37.0,38.0,14.0,32.0,65.0,31.0,56.62824207492794,1
2020-11-11,0.0,62.0,0.0,39.0,19.0,19.0,0.0,66.0,22.0,31.0,37.175792507204605,1
2020-11-12,82.0,42.0,33.0,20.0,19.0,78.0,86.0,50.0,89.0,32.0,76.51296829971182,1
2020-11-13,64.0,66.0,34.0,83.0,100.0,81.0,45.0,17.0,70.0,100.0,95.10086455331411,1
2020-11-14,25.0,25.0,20.0,47.0,46.0,23.0,51.0,40.0,27.0,38.0,49.27953890489914,1
2020-11-15,23.0,24.0,19.0,0.0,0.0,22.0,16.0,19.0,25.0,0.0,21.32564841498559,1
2020-11-16,0.0,61.0,32.0,19.0,37.0,19.0,14.0,32.0,43.0,46.0,43.659942363112386,1
2020-11-17,19.0,20.0,31.0,19.0,37.0,19.0,27.0,16.0,21.0,15.0,32.27665706051873,1
2020-11-18,0.0,21.0,33.0,19.0,19.0,19.0,0.0,0.0,22.0,31.0,23.63112391930835,1
2020-11-19,77.0,59.0,15.0,38.0,36.0,55.0,40.0,48.0,42.0,45.0,65.56195965417866,1
2020-11-20,0.0,41.0,16.0,0.0,19.0,0.0,28.0,50.0,0.0,0.0,22.190201729106626,1
2020-11-21,24.0,73.0,19.0,0.0,67.0,0.0,50.0,19.0,0.0,37.0,41.64265129682997,1
2020-11-22,68.0,47.0,36.0,22.0,43.0,43.0,0.0,0.0,25.0,18.0,43.51585014409221,1
2020-11-23,58.0,59.0,62.0,56.0,36.0,37.0,40.0,63.0,83.0,15.0,73.342939481268,1
2020-11-24,59.0,40.0,63.0,38.0,37.0,37.0,41.0,16.0,21.0,30.0,55.043227665706056,1
2020-11-25,20.0,40.0,48.0,39.0,37.0,37.0,14.0,0.0,42.0,45.0,46.39769452449568,1
2020-11-26,58.0,0.0,47.0,38.0,18.0,37.0,14.0,48.0,42.0,61.0,52.30547550432276,1
2020-11-27,20.0,0.0,16.0,19.0,19.0,19.0,14.0,0.0,22.0,0.0,18.587896253602302,1
2020-11-28,24.0,49.0,58.0,23.0,45.0,91.0,17.0,39.0,78.0,19.0,63.83285302593659,1
2020-11-29,23.0,96.0,37.0,44.0,43.0,22.0,0.0,19.0,50.0,18.0,50.720461095100866,1
2020-11-30,76.0,59.0,61.0,37.0,71.0,36.0,26.0,16.0,21.0,15.0,60.23054755043227,1
2020-12-01,57.0,19.0,62.0,0.0,35.0,0.0,13.0,31.0,21.0,30.0,38.61671469740634,1
2020-12-02,56.0,0.0,31.0,19.0,18.0,0.0,26.0,31.0,21.0,30.0,33.429394812680115,1
2020-12-03,0.0,20.0,0.0,20.0,38.0,0.0,14.0,0.0,22.0,0.0,16.42651296829971,1
2020-12-04,41.0,64.0,33.0,60.0,38.0,58.0,0.0,34.0,90.0,0.0,60.23054755043227,1
2020-12-05,24.0,49.0,58.0,23.0,45.0,23.0,17.0,39.0,78.0,37.0,56.62824207492794,1
2020-12-06,23.0,23.0,18.0,44.0,0.0,43.0,32.0,0.0,25.0,53.0,37.608069164265125,1
2020-12-07,40.0,41.0,33.0,19.0,19.0,38.0,28.0,17.0,44.0,31.0,44.6685878962536,1
2020-12-08,0.0,22.0,17.0,21.0,0.0,41.0,30.0,0.0,0.0,17.0,21.32564841498559,1
2020-12-09,59.0,81.0,16.0,38.0,37.0,19.0,14.0,33.0,43.0,31.0,53.45821325648414,1
2020-12-10,0.0,0.0,16.0,0.0,38.0,19.0,0.0,33.0,44.0,0.0,21.613832853025936,1
2020-12-11,0.0,0.0,18.0,0.0,41.0,21.0,30.0,0.0,47.0,17.0,25.07204610951008,1
2020-12-12,0.0,25.0,39.0,24.0,0.0,46.0,34.0,0.0,26.0,38.0,33.429394812680115,1
2020-12-13,0.0,47.0,0.0,22.0,0.0,0.0,32.0,0.0,25.0,36.0,23.342939481268008,1
2020-12-14,40.0,21.0,33.0,59.0,94.0,77.0,42.0,17.0,43.0,31.0,65.85014409221901,1
2020-12-15,21.0,0.0,17.0,0.0,0.0,0.0,0.0,17.0,23.0,0.0,11.239193083573486,1
2020-12-16,21.0,21.0,68.0,81.0,39.0,20.0,44.0,52.0,23.0,98.0,67.29106628242074,1
2020-12-17,0.0,43.0,35.0,41.0,20.0,40.0,30.0,35.0,0.0,66.0,44.6685878962536,1
2020-12-18,0.0,0.0,0.0,0.0,0.0,21.0,15.0,0.0,0.0,17.0,7.636887608069164,1
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-20,24.0,50.0,20.0,24.0,69.0,23.0,0.0,40.0,53.0,38.0,49.13544668587896,1
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-22,22.0,23.0,18.0,0.0,21.0,0.0,0.0,37.0,24.0,18.0,23.48703170028818,1
2020-12-23,0.0,25.0,60.0,48.0,0.0,23.0,0.0,41.0,27.0,39.0,37.89625360230547,1
2020-12-24,59.0,30.0,24.0,29.0,28.0,0.0,0.0,24.0,0.0,23.0,31.26801152737752,1
2020-12-25,28.0,0.0,0.0,27.0,26.0,53.0,19.0,46.0,0.0,22.0,31.84438040345821,1
2020-12-26,53.0,54.0,42.0,51.0,98.0,100.0,92.0,86.0,57.0,61.0,100.0,1
2020-12-27,24.0,0.0,0.0,23.0,23.0,0.0,16.0,0.0,0.0,19.0,15.129682997118154,1
2020-12-28,22.0,0.0,18.0,0.0,0.0,0.0,30.0,18.0,24.0,34.0,21.037463976945244,1
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-30,0.0,24.0,0.0,0.0,0.0,0.0,16.0,0.0,25.0,0.0,9.365994236311238,1
2020-12-31,53.0,27.0,21.0,26.0,50.0,25.0,37.0,0.0,0.0,42.0,40.48991354466858,1
2021-01-01,26.0,27.0,21.0,76.0,48.0,49.0,54.0,43.0,28.0,40.0,59.36599423631124,1
2021-01-02,48.0,0.0,78.0,93.0,68.0,68.0,100.0,40.0,79.0,75.0,93.51585014409223,1
2021-01-03,24.0,48.0,0.0,23.0,44.0,45.0,17.0,19.0,25.0,36.0,40.48991354466858,1
2021-01-04,40.0,0.0,17.0,0.0,19.0,19.0,14.0,17.0,22.0,32.0,25.936599423631122,1
2021-01-05,43.0,88.0,52.0,21.0,60.0,41.0,15.0,18.0,92.0,84.0,74.06340057636886,1
2021-01-06,69.0,71.0,19.0,45.0,43.0,43.0,32.0,0.0,25.0,18.0,52.59365994236311,1
2021-01-07,0.0,21.0,0.0,39.0,38.0,19.0,28.0,49.0,43.0,31.0,38.61671469740634,1
2021-01-08,41.0,0.0,17.0,40.0,19.0,39.0,14.0,51.0,0.0,32.0,36.455331412103746,1
2021-01-09,24.0,49.0,20.0,24.0,23.0,23.0,0.0,20.0,0.0,38.0,31.84438040345821,1
2021-01-10,23.0,24.0,38.0,23.0,44.0,45.0,65.0,38.0,75.0,55.0,61.95965417867435,1
2021-01-11,0.0,59.0,0.0,56.0,18.0,18.0,13.0,16.0,21.0,15.0,31.123919308357348,1
2021-01-12,19.0,79.0,47.0,74.0,72.0,73.0,53.0,16.0,83.0,60.0,82.99711815561959,1
2021-01-13,20.0,20.0,32.0,19.0,18.0,37.0,27.0,32.0,42.0,30.0,39.913544668587896,1
2021-01-14,39.0,41.0,16.0,19.0,56.0,38.0,28.0,33.0,22.0,46.0,48.703170028818434,1
2021-01-15,0.0,43.0,33.0,20.0,39.0,20.0,14.0,51.0,23.0,64.0,44.23631123919308,1
2021-01-16,48.0,0.0,39.0,23.0,23.0,46.0,50.0,0.0,77.0,0.0,44.092219020172905,1
2021-01-17,0.0,23.0,0.0,0.0,21.0,0.0,15.0,18.0,0.0,17.0,13.544668587896252,1
2021-01-18,57.0,20.0,46.0,37.0,36.0,18.0,26.0,0.0,41.0,29.0,44.6685878962536,1
2021-01-19,19.0,0.0,0.0,19.0,36.0,0.0,13.0,0.0,21.0,30.0,19.88472622478386,1
2021-01-20,39.0,20.0,16.0,38.0,37.0,19.0,27.0,16.0,64.0,15.0,41.930835734870314,1
2021-01-21,20.0,0.0,16.0,19.0,37.0,0.0,27.0,16.0,0.0,0.0,19.45244956772334,1
2021-01-22,21.0,42.0,0.0,0.0,0.0,0.0,14.0,17.0,22.0,32.0,21.32564841498559,1
2021-01-23,46.0,48.0,19.0,0.0,22.0,88.0,16.0,38.0,25.0,18.0,46.10951008645533,1
2021-01-24,0.0,47.0,55.0,0.0,0.0,0.0,16.0,19.0,75.0,36.0,35.73487031700288,1
2021-01-25,56.0,38.0,30.0,55.0,0.0,36.0,13.0,31.0,20.0,15.0,42.363112391930834,1
2021-01-26,19.0,59.0,15.0,56.0,36.0,55.0,13.0,16.0,63.0,15.0,50.0,1
2021-01-27,59.0,41.0,48.0,19.0,0.0,37.0,0.0,16.0,22.0,31.0,39.3371757925072,1
2021-01-28,39.0,61.0,64.0,19.0,19.0,38.0,0.0,48.0,21.0,46.0,51.15273775216138,1
2021-01-29,41.0,62.0,33.0,79.0,38.0,58.0,43.0,17.0,44.0,63.0,68.87608069164264,1
2021-01-30,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,3.170028818443804,1
2021-01-31,46.0,24.0,56.0,68.0,0.0,22.0,32.0,19.0,100.0,36.0,58.06916426512967,1
2021-02-01,57.0,79.0,31.0,56.0,36.0,54.0,39.0,63.0,42.0,45.0,72.3342939481268,1
2021-02-02,58.0,40.0,47.0,38.0,37.0,55.0,0.0,32.0,64.0,30.0,57.78097982708933,1
2021-02-03,40.0,0.0,0.0,0.0,38.0,0.0,14.0,17.0,22.0,0.0,18.87608069164265,1
2021-02-04,21.0,21.0,17.0,20.0,0.0,0.0,14.0,34.0,22.0,48.0,28.38616714697406,1
2021-02-05,0.0,22.0,0.0,0.0,0.0,41.0,30.0,0.0,0.0,17.0,15.850144092219018,1
2021-02-06,73.0,99.0,0.0,24.0,0.0,69.0,0.0,40.0,27.0,19.0,50.576368876080686,1
2021-02-07,22.0,23.0,0.0,22.0,21.0,0.0,0.0,18.0,0.0,0.0,15.273775216138327,1
2021-02-08,39.0,20.0,47.0,56.0,54.0,55.0,53.0,31.0,41.0,60.0,65.70605187319885,1
2021-02-09,41.0,0.0,49.0,39.0,57.0,57.0,14.0,16.0,22.0,32.0,47.11815561959654,1
2021-02-10,20.0,20.0,16.0,19.0,38.0,0.0,14.0,0.0,44.0,16.0,26.94524495677233,1
2021-02-11,0.0,42.0,0.0,0.0,20.0,0.0,0.0,0.0,23.0,16.0,14.553314121037463,1
2021-02-12,22.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,47.0,0.0,15.129682997118154,1
2021-02-13,0.0,51.0,40.0,24.0,0.0,23.0,0.0,0.0,53.0,0.0,27.521613832853028,1
2021-02-14,0.0,24.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,6.628242074927953,1
2021-02-15,20.0,0.0,16.0,0.0,0.0,0.0,27.0,16.0,43.0,31.0,22.046109510086453,1
2021-02-16,41.0,21.0,32.0,59.0,38.0,57.0,0.0,33.0,66.0,16.0,52.30547550432276,1
2021-02-17,0.0,0.0,66.0,40.0,38.0,39.0,0.0,50.0,0.0,32.0,38.18443804034582,1
2021-02-18,41.0,85.0,84.0,61.0,78.0,20.0,29.0,34.0,89.0,16.0,77.37752161383284,1
2021-02-19,85.0,22.0,17.0,62.0,20.0,61.0,15.0,17.0,70.0,33.0,57.92507204610951,1
2021-02-20,25.0,0.0,21.0,25.0,24.0,24.0,18.0,41.0,27.0,20.0,32.4207492795389,1
2021-02-21,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,19.0,6.051873198847262,1
2021-02-22,58.0,20.0,31.0,37.0,0.0,55.0,53.0,16.0,21.0,45.0,48.414985590778095,1
2021-02-23,21.0,0.0,17.0,20.0,19.0,0.0,0.0,17.0,22.0,32.0,21.32564841498559,1
2021-02-24,41.0,43.0,67.0,20.0,20.0,40.0,29.0,17.0,22.0,32.0,47.69452449567723,1
2021-02-25,21.0,22.0,17.0,21.0,59.0,0.0,0.0,17.0,46.0,33.0,34.0057636887608,1
2021-02-26,22.0,45.0,54.0,43.0,21.0,42.0,15.0,54.0,24.0,35.0,51.15273775216138,1
2021-02-27,0.0,76.0,20.0,24.0,0.0,23.0,17.0,61.0,54.0,19.0,42.363112391930834,1
2021-02-28,72.0,98.0,58.0,23.0,45.0,46.0,49.0,20.0,26.0,75.0,73.77521613832853,1
2021-03-01,0.0,62.0,48.0,0.0,19.0,76.0,14.0,0.0,43.0,15.0,39.913544668587896,1
2021-03-02,41.0,42.0,17.0,20.0,0.0,19.0,14.0,17.0,22.0,16.0,29.971181556195962,1
2021-03-03,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,32.0,10.806916426512968,1
2021-03-04,0.0,21.0,33.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,9.798270893371757,1
2021-03-05,41.0,0.0,17.0,40.0,0.0,39.0,0.0,17.0,44.0,0.0,28.530259365994233,1
2021-03-06,25.0,25.0,61.0,24.0,47.0,71.0,17.0,0.0,0.0,0.0,38.90489913544668,1
2021-03-07,0.0,99.0,78.0,24.0,68.0,69.0,67.0,40.0,26.0,56.0,75.93659942363112,1
2021-03-08,20.0,20.0,0.0,19.0,19.0,0.0,0.0,16.0,21.0,15.0,18.731988472622476,1
2021-03-09,0.0,41.0,32.0,39.0,0.0,0.0,41.0,0.0,43.0,16.0,30.547550432276655,1
2021-03-10,40.0,0.0,0.0,0.0,37.0,19.0,0.0,33.0,43.0,15.0,26.94524495677233,1
2021-03-11,0.0,21.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,9.94236311239193,1
2021-03-12,43.0,44.0,35.0,41.0,60.0,20.0,74.0,35.0,23.0,33.0,58.78962536023054,1
2021-03-13,25.0,26.0,0.0,49.0,0.0,24.0,17.0,0.0,27.0,20.0,27.089337175792505,1
2021-03-14,21.0,22.0,17.0,21.0,0.0,41.0,0.0,0.0,0.0,0.0,17.579250720461093,1
2021-03-15,16.0,16.0,13.0,30.0,0.0,15.0,11.0,13.0,17.0,0.0,18.87608069164265,1
2021-03-16,18.0,18.0,14.0,34.0,33.0,17.0,0.0,14.0,58.0,14.0,31.700288184438037,1
2021-03-17,60.0,61.0,32.0,78.0,57.0,57.0,41.0,50.0,22.0,47.0,72.76657060518731,1
2021-03-18,20.0,21.0,49.0,20.0,38.0,19.0,28.0,33.0,44.0,16.0,41.498559077809794,1
2021-03-19,21.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,11.815561959654175,1
2021-03-20,24.0,25.0,0.0,47.0,68.0,0.0,17.0,0.0,52.0,19.0,36.31123919308357,1
2021-03-21,23.0,69.0,72.0,0.0,63.0,65.0,16.0,37.0,0.0,18.0,52.30547550432276,1
2021-03-22,19.0,20.0,31.0,19.0,54.0,18.0,26.0,47.0,21.0,15.0,38.90489913544668,1
2021-03-23,58.0,0.0,32.0,19.0,36.0,19.0,27.0,0.0,21.0,15.0,32.70893371757925,1
2021-03-24,60.0,41.0,65.0,59.0,38.0,38.0,14.0,100.0,22.0,0.0,62.968299711815554,1
2021-03-25,21.0,43.0,34.0,62.0,20.0,40.0,29.0,52.0,69.0,16.0,55.61959654178674,1
2021-03-26,0.0,0.0,19.0,44.0,0.0,43.0,16.0,37.0,49.0,35.0,35.014409221902014,1
2021-03-27,25.0,26.0,0.0,0.0,24.0,48.0,0.0,21.0,0.0,20.0,23.63112391930835,1
2021-03-28,100.0,26.0,21.0,25.0,96.0,0.0,35.0,42.0,0.0,20.0,52.59365994236311,1
