date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-08-21,8.0,33.0,26.0,30.0,33.0,47.0,25.0,14.0,20.0,0.0,27.505827505827508,0.0
2020-08-22,0.0,34.0,20.0,15.0,12.0,26.0,19.0,0.0,11.0,0.0,15.967365967365968,0.0
2020-08-23,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.331002331002331,0.0
2020-08-24,7.0,41.0,9.0,7.0,0.0,22.0,25.0,7.0,29.0,21.0,19.58041958041958,0.0
2020-08-25,7.0,10.0,17.0,13.0,21.0,11.0,8.0,7.0,10.0,10.0,13.286713286713288,0.0
2020-08-26,8.0,0.0,9.0,7.0,11.0,12.0,9.0,0.0,22.0,0.0,9.090909090909092,0.0
2020-08-27,7.0,0.0,17.0,14.0,11.0,24.0,26.0,7.0,10.0,11.0,14.801864801864802,0.0
2020-08-28,0.0,11.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,12.0,4.895104895104895,0.0
2020-08-29,9.0,11.0,10.0,7.0,23.0,39.0,0.0,15.0,22.0,12.0,17.24941724941725,0.0
2020-08-30,8.0,22.0,10.0,0.0,36.0,24.0,26.0,30.0,21.0,12.0,22.027972027972027,0.0
2020-08-31,0.0,52.0,8.0,14.0,11.0,22.0,17.0,29.0,40.0,43.0,27.505827505827508,0.0
2020-09-01,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,9.0,0.0,2.5641025641025643,0.0
2020-09-02,8.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.981351981351981,0.0
2020-09-03,16.0,10.0,26.0,7.0,12.0,0.0,18.0,14.0,0.0,10.0,13.170163170163171,0.0
2020-09-04,0.0,0.0,0.0,0.0,11.0,13.0,0.0,7.0,11.0,23.0,7.575757575757576,0.0
2020-09-05,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,21.0,12.0,4.662004662004662,0.0
2020-09-06,17.0,58.0,0.0,8.0,25.0,25.0,9.0,15.0,34.0,46.0,27.622377622377623,0.0
2020-09-07,0.0,10.0,17.0,14.0,11.0,23.0,0.0,14.0,20.0,21.0,15.151515151515152,0.0
2020-09-08,16.0,0.0,19.0,0.0,0.0,12.0,0.0,0.0,10.0,23.0,9.324009324009324,0.0
2020-09-09,7.0,33.0,26.0,7.0,35.0,24.0,8.0,7.0,10.0,33.0,22.144522144522146,0.0
2020-09-10,17.0,21.0,19.0,0.0,23.0,0.0,19.0,7.0,11.0,11.0,14.91841491841492,0.0
2020-09-11,8.0,11.0,9.0,15.0,11.0,23.0,9.0,0.0,10.0,0.0,11.188811188811188,0.0
2020-09-12,7.0,11.0,8.0,7.0,11.0,24.0,9.0,7.0,11.0,0.0,11.072261072261073,0.0
2020-09-13,8.0,30.0,18.0,0.0,11.0,11.0,16.0,7.0,0.0,10.0,12.937062937062937,0.0
2020-09-14,14.0,19.0,8.0,0.0,0.0,21.0,8.0,0.0,0.0,10.0,9.324009324009324,0.0
2020-09-15,0.0,0.0,0.0,7.0,22.0,22.0,0.0,7.0,0.0,11.0,8.041958041958042,0.0
2020-09-16,7.0,21.0,18.0,7.0,22.0,35.0,8.0,21.0,19.0,0.0,18.41491841491841,0.0
2020-09-17,0.0,11.0,0.0,0.0,11.0,12.0,9.0,0.0,10.0,11.0,7.45920745920746,0.0
2020-09-18,8.0,0.0,9.0,8.0,12.0,12.0,18.0,14.0,0.0,11.0,10.72261072261072,0.0
2020-09-19,0.0,0.0,19.0,7.0,24.0,25.0,0.0,7.0,11.0,0.0,10.83916083916084,0.0
2020-09-20,0.0,0.0,18.0,14.0,0.0,11.0,0.0,7.0,20.0,10.0,9.324009324009324,0.0
2020-09-21,25.0,33.0,28.0,15.0,44.0,23.0,26.0,15.0,20.0,11.0,27.972027972027973,0.0
2020-08-22,0.0,62.0,52.0,49.0,36.0,19.0,20.0,23.0,17.0,67.0,50.512445095168374,1.0
2020-08-23,18.0,20.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,16.0,10.395314787701318,1.0
2020-08-24,51.0,55.0,16.0,43.0,48.0,50.0,33.0,21.0,15.0,63.0,57.833089311859446,1.0
2020-08-25,17.0,18.0,29.0,28.0,15.0,31.0,17.0,19.0,13.0,43.0,33.67496339677892,1.0
2020-08-26,0.0,20.0,16.0,0.0,0.0,0.0,18.0,21.0,0.0,0.0,10.980966325036604,1.0
2020-08-27,36.0,0.0,34.0,15.0,47.0,49.0,0.0,20.0,14.0,32.0,36.163982430453885,1.0
2020-08-28,38.0,20.0,0.0,16.0,18.0,18.0,0.0,0.0,0.0,0.0,16.105417276720353,1.0
2020-08-29,36.0,21.0,34.0,16.0,36.0,18.0,37.0,0.0,16.0,17.0,33.82137628111274,1.0
2020-08-30,75.0,40.0,34.0,31.0,52.0,34.0,56.0,69.0,81.0,17.0,71.59590043923866,1.0
2020-08-31,69.0,0.0,50.0,14.0,0.0,66.0,51.0,82.0,30.0,32.0,57.686676427525626,1.0
2020-09-01,0.0,0.0,16.0,14.0,15.0,16.0,17.0,0.0,0.0,16.0,13.76281112737921,1.0
2020-09-02,17.0,38.0,15.0,14.0,17.0,32.0,0.0,40.0,14.0,15.0,29.57540263543192,1.0
2020-09-03,35.0,56.0,16.0,0.0,16.0,16.0,35.0,21.0,31.0,46.0,39.82430453879942,1.0
2020-09-04,0.0,19.0,16.0,15.0,0.0,17.0,18.0,20.0,0.0,16.0,17.71595900439239,1.0
2020-09-05,19.0,20.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,10.54172767203514,1.0
2020-09-06,38.0,62.0,53.0,33.0,55.0,53.0,38.0,23.0,0.0,0.0,51.97657393850659,1.0
2020-09-07,0.0,37.0,31.0,28.0,33.0,33.0,33.0,0.0,43.0,78.0,46.266471449487554,1.0
2020-09-08,18.0,0.0,17.0,15.0,34.0,0.0,19.0,0.0,16.0,17.0,19.91215226939971,1.0
2020-09-09,35.0,37.0,16.0,0.0,17.0,32.0,35.0,42.0,0.0,48.0,38.3601756954612,1.0
2020-09-10,19.0,20.0,33.0,15.0,0.0,0.0,0.0,67.0,32.0,33.0,32.064421669106885,1.0
2020-09-11,0.0,19.0,16.0,0.0,33.0,17.0,0.0,0.0,15.0,16.0,16.98389458272328,1.0
2020-09-12,36.0,18.0,0.0,30.0,17.0,0.0,0.0,21.0,0.0,15.0,20.05856515373353,1.0
2020-09-13,36.0,54.0,15.0,15.0,16.0,16.0,35.0,40.0,14.0,0.0,35.28550512445095,1.0
2020-09-14,32.0,35.0,15.0,13.0,15.0,0.0,16.0,19.0,28.0,44.0,31.77159590043924,1.0
2020-09-15,0.0,18.0,17.0,0.0,32.0,16.0,17.0,0.0,0.0,0.0,14.641288433382138,1.0
2020-09-16,17.0,0.0,0.0,15.0,48.0,49.0,0.0,41.0,0.0,31.0,29.4289897510981,1.0
2020-09-17,18.0,0.0,0.0,0.0,31.0,16.0,34.0,21.0,14.0,15.0,21.815519765739385,1.0
2020-09-18,18.0,0.0,0.0,15.0,0.0,35.0,19.0,43.0,15.0,16.0,23.572474377745245,1.0
2020-09-19,20.0,0.0,35.0,0.0,17.0,36.0,0.0,0.0,15.0,0.0,18.00878477306003,1.0
2020-09-20,0.0,19.0,16.0,15.0,17.0,16.0,35.0,0.0,14.0,16.0,21.669106881405565,1.0
2020-09-21,18.0,20.0,48.0,59.0,16.0,17.0,54.0,82.0,0.0,16.0,48.31625183016106,1.0
2020-09-22,52.0,35.0,59.0,29.0,0.0,50.0,0.0,38.0,14.0,60.0,49.34114202049781,1.0
2020-09-23,0.0,18.0,33.0,30.0,0.0,16.0,17.0,20.0,30.0,77.0,35.28550512445095,1.0
2020-09-24,53.0,75.0,16.0,59.0,64.0,34.0,0.0,41.0,14.0,16.0,54.46559297218156,1.0
2020-09-25,19.0,0.0,17.0,16.0,0.0,36.0,0.0,65.0,16.0,16.0,27.086383601756957,1.0
2020-09-26,0.0,0.0,17.0,0.0,0.0,0.0,18.0,0.0,15.0,16.0,9.66325036603221,1.0
2020-09-27,18.0,55.0,32.0,15.0,17.0,35.0,18.0,22.0,30.0,33.0,40.26354319180088,1.0
2020-09-28,0.0,20.0,16.0,15.0,0.0,0.0,36.0,42.0,0.0,16.0,21.2298682284041,1.0
2020-09-29,53.0,36.0,48.0,45.0,31.0,51.0,53.0,41.0,15.0,48.0,61.6398243045388,1.0
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,17.0,5.124450951683748,1.0
2020-10-01,18.0,18.0,31.0,0.0,32.0,16.0,34.0,39.0,56.0,45.0,42.31332357247438,1.0
2020-10-02,76.0,39.0,34.0,61.0,37.0,38.0,56.0,65.0,33.0,17.0,66.76427525622255,1.0
2020-10-03,0.0,20.0,35.0,33.0,34.0,18.0,19.0,22.0,32.0,0.0,31.185944363103953,1.0
2020-10-04,18.0,59.0,32.0,44.0,35.0,34.0,0.0,42.0,31.0,49.0,50.366032210834554,1.0
2020-10-05,68.0,90.0,31.0,71.0,95.0,100.0,17.0,80.0,72.0,15.0,93.55783308931187,1.0
2020-10-06,91.0,97.0,33.0,16.0,33.0,17.0,75.0,43.0,63.0,0.0,68.5212298682284,1.0
2020-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,16.0,5.417276720351391,1.0
2020-10-08,0.0,21.0,0.0,30.0,19.0,17.0,19.0,44.0,0.0,35.0,27.086383601756957,1.0
2020-10-09,21.0,23.0,18.0,0.0,19.0,0.0,20.0,0.0,0.0,0.0,14.78770131771596,1.0
2020-10-10,21.0,46.0,57.0,17.0,40.0,41.0,21.0,74.0,0.0,58.0,54.90483162518302,1.0
2020-10-11,60.0,65.0,53.0,35.0,19.0,37.0,21.0,24.0,34.0,0.0,50.951683748169835,1.0
2020-10-12,53.0,0.0,51.0,15.0,35.0,17.0,36.0,62.0,30.0,16.0,46.120058565153734,1.0
2020-10-13,77.0,80.0,52.0,66.0,55.0,55.0,19.0,94.0,16.0,69.0,85.35871156661787,1.0
2020-10-14,19.0,62.0,55.0,32.0,52.0,18.0,20.0,49.0,33.0,18.0,52.41581259150805,1.0
2020-10-15,20.0,21.0,17.0,0.0,38.0,36.0,39.0,44.0,33.0,17.0,38.79941434846267,1.0
2020-10-16,63.0,69.0,0.0,18.0,78.0,93.0,40.0,48.0,55.0,72.0,78.47730600292826,1.0
2020-10-17,20.0,0.0,18.0,66.0,18.0,37.0,39.0,69.0,100.0,54.0,61.6398243045388,1.0
2020-10-18,0.0,0.0,0.0,0.0,18.0,18.0,0.0,23.0,16.0,17.0,13.469985358711565,1.0
2020-10-19,19.0,20.0,100.0,62.0,85.0,52.0,38.0,65.0,31.0,82.0,81.11273792093705,1.0
2020-10-20,19.0,20.0,17.0,66.0,18.0,0.0,19.0,0.0,0.0,0.0,23.2796486090776,1.0
2020-10-21,19.0,0.0,0.0,30.0,0.0,36.0,57.0,47.0,16.0,0.0,30.014641288433385,1.0
2020-10-22,20.0,0.0,19.0,33.0,18.0,18.0,39.0,45.0,33.0,0.0,32.94289897510981,1.0
2020-10-23,59.0,62.0,54.0,79.0,36.0,38.0,42.0,24.0,54.0,0.0,65.59297218155199,1.0
2020-10-24,20.0,41.0,17.0,18.0,19.0,19.0,40.0,0.0,31.0,53.0,37.774524158125914,1.0
2020-10-25,37.0,40.0,18.0,16.0,18.0,55.0,19.0,45.0,0.0,18.0,38.94582723279649,1.0
2020-10-26,38.0,43.0,0.0,16.0,0.0,18.0,19.0,23.0,16.0,17.0,27.81844802342606,1.0
2020-10-27,39.0,39.0,33.0,0.0,37.0,0.0,0.0,43.0,47.0,17.0,37.33528550512445,1.0
2020-10-28,37.0,19.0,49.0,15.0,17.0,18.0,17.0,44.0,31.0,16.0,38.50658857979502,1.0
2020-10-29,39.0,20.0,0.0,32.0,37.0,18.0,0.0,22.0,33.0,17.0,31.91800878477306,1.0
2020-10-30,20.0,44.0,19.0,17.0,38.0,20.0,21.0,24.0,17.0,19.0,34.99267935578331,1.0
2020-10-31,0.0,0.0,18.0,17.0,0.0,0.0,0.0,23.0,17.0,17.0,13.469985358711565,1.0
2020-11-01,20.0,20.0,54.0,0.0,38.0,38.0,19.0,46.0,0.0,17.0,36.896046852122986,1.0
2020-11-02,73.0,58.0,0.0,30.0,53.0,18.0,55.0,0.0,47.0,0.0,48.901903367496345,1.0
2020-11-03,36.0,18.0,16.0,15.0,48.0,15.0,53.0,0.0,14.0,0.0,31.478770131771597,1.0
2020-11-04,0.0,0.0,14.0,0.0,0.0,0.0,15.0,19.0,0.0,13.0,8.931185944363104,1.0
2020-11-05,17.0,34.0,32.0,0.0,46.0,48.0,32.0,60.0,43.0,61.0,54.61200585651537,1.0
2020-11-06,18.0,19.0,46.0,15.0,17.0,34.0,0.0,20.0,15.0,30.0,31.332357247437777,1.0
2020-11-07,56.0,78.0,32.0,0.0,16.0,18.0,18.0,62.0,44.0,16.0,49.78038067349927,1.0
2020-11-08,19.0,20.0,70.0,32.0,18.0,18.0,75.0,22.0,48.0,17.0,49.633967789165446,1.0
2020-11-09,0.0,20.0,0.0,0.0,17.0,36.0,37.0,22.0,15.0,0.0,21.522693997071745,1.0
2020-11-10,18.0,39.0,16.0,31.0,17.0,17.0,37.0,67.0,15.0,16.0,39.97071742313324,1.0
2020-11-11,19.0,41.0,18.0,16.0,35.0,18.0,59.0,0.0,31.0,17.0,37.18887262079063,1.0
2020-11-12,36.0,20.0,36.0,47.0,0.0,34.0,58.0,22.0,32.0,32.0,46.41288433382138,1.0
2020-11-13,59.0,22.0,18.0,34.0,37.0,56.0,20.0,45.0,17.0,0.0,45.095168374816986,1.0
2020-11-14,62.0,41.0,52.0,16.0,72.0,18.0,39.0,45.0,0.0,55.0,58.565153733528554,1.0
2020-11-15,54.0,60.0,34.0,32.0,71.0,36.0,95.0,66.0,65.0,70.0,85.35871156661787,1.0
2020-11-16,0.0,0.0,17.0,15.0,33.0,17.0,34.0,65.0,0.0,16.0,28.843338213762813,1.0
2020-11-17,18.0,19.0,16.0,14.0,33.0,17.0,17.0,21.0,0.0,16.0,25.03660322108346,1.0
2020-11-18,19.0,81.0,51.0,49.0,0.0,36.0,57.0,0.0,32.0,34.0,52.56222547584188,1.0
2020-11-19,77.0,20.0,17.0,59.0,52.0,35.0,18.0,66.0,45.0,17.0,59.44363103953148,1.0
2020-11-20,0.0,0.0,17.0,31.0,18.0,0.0,19.0,22.0,16.0,32.0,22.693997071742313,1.0
2020-11-21,0.0,19.0,32.0,15.0,17.0,17.0,18.0,22.0,30.0,34.0,29.868228404099558,1.0
2020-11-22,37.0,37.0,16.0,15.0,0.0,0.0,17.0,0.0,0.0,16.0,20.204978038067352,1.0
2020-11-23,59.0,56.0,33.0,0.0,17.0,18.0,18.0,22.0,30.0,34.0,42.020497803806734,1.0
2020-11-24,55.0,19.0,16.0,15.0,0.0,35.0,36.0,20.0,15.0,0.0,30.893118594436313,1.0
2020-11-25,17.0,37.0,63.0,15.0,33.0,47.0,34.0,61.0,30.0,31.0,53.87994143484626,1.0
2020-11-26,72.0,19.0,68.0,0.0,51.0,32.0,0.0,20.0,44.0,16.0,47.14494875549049,1.0
2020-11-27,19.0,20.0,0.0,32.0,36.0,36.0,38.0,22.0,16.0,35.0,37.18887262079063,1.0
2020-11-28,20.0,21.0,18.0,17.0,18.0,37.0,40.0,45.0,48.0,36.0,43.92386530014642,1.0
2020-11-29,34.0,0.0,30.0,46.0,33.0,0.0,17.0,39.0,0.0,31.0,33.67496339677892,1.0
2020-11-30,37.0,74.0,0.0,15.0,51.0,52.0,56.0,84.0,44.0,48.0,67.49633967789165,1.0
2020-12-01,19.0,41.0,35.0,31.0,18.0,36.0,0.0,46.0,15.0,50.0,42.60614934114202,1.0
2020-12-02,52.0,0.0,17.0,15.0,0.0,17.0,0.0,21.0,0.0,47.0,24.74377745241581,1.0
2020-12-03,19.0,19.0,51.0,15.0,36.0,18.0,37.0,63.0,32.0,0.0,42.4597364568082,1.0
2020-12-04,38.0,42.0,17.0,32.0,0.0,36.0,19.0,0.0,17.0,17.0,31.91800878477306,1.0
2020-12-05,19.0,0.0,0.0,34.0,0.0,0.0,0.0,25.0,0.0,0.0,11.420204978038068,1.0
2020-12-06,56.0,20.0,34.0,44.0,70.0,34.0,37.0,63.0,44.0,32.0,63.54319180087848,1.0
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-08,0.0,0.0,17.0,16.0,18.0,0.0,19.0,0.0,31.0,0.0,14.78770131771596,1.0
2020-12-09,19.0,0.0,0.0,15.0,0.0,17.0,0.0,21.0,29.0,32.0,19.472913616398245,1.0
2020-12-10,38.0,20.0,17.0,15.0,53.0,36.0,38.0,45.0,46.0,16.0,47.43777452415813,1.0
2020-12-11,0.0,64.0,18.0,0.0,55.0,36.0,20.0,46.0,33.0,18.0,42.4597364568082,1.0
2020-12-12,20.0,42.0,35.0,16.0,36.0,18.0,20.0,47.0,48.0,35.0,46.41288433382138,1.0
2020-12-13,76.0,42.0,66.0,16.0,56.0,18.0,55.0,43.0,48.0,67.0,71.30307467057101,1.0
2020-12-14,0.0,0.0,0.0,15.0,17.0,18.0,20.0,22.0,0.0,34.0,18.448023426061493,1.0
2020-12-15,42.0,21.0,18.0,36.0,100.0,0.0,20.0,76.0,52.0,76.0,64.56808199121522,1.0
2020-12-16,0.0,20.0,18.0,16.0,0.0,0.0,40.0,45.0,17.0,35.0,27.96486090775989,1.0
2020-12-17,62.0,23.0,18.0,17.0,57.0,39.0,42.0,47.0,35.0,55.0,57.833089311859446,1.0
2020-12-18,21.0,44.0,56.0,37.0,60.0,41.0,43.0,47.0,50.0,56.0,66.61786237188873,1.0
2020-12-19,41.0,41.0,36.0,0.0,55.0,38.0,20.0,23.0,0.0,36.0,42.4597364568082,1.0
2020-12-20,19.0,0.0,17.0,0.0,18.0,18.0,40.0,23.0,0.0,18.0,22.401171303074673,1.0
2020-12-21,81.0,21.0,18.0,0.0,36.0,58.0,20.0,95.0,33.0,52.0,60.61493411420205,1.0
2020-12-22,0.0,22.0,17.0,0.0,0.0,37.0,0.0,24.0,0.0,18.0,17.276720351390924,1.0
2020-12-23,62.0,44.0,20.0,35.0,20.0,59.0,21.0,48.0,53.0,18.0,55.63689604685212,1.0
2020-12-24,0.0,47.0,40.0,0.0,0.0,22.0,22.0,28.0,19.0,43.0,32.357247437774525,1.0
2020-12-25,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,6.588579795021962,1.0
2020-12-26,19.0,81.0,17.0,17.0,18.0,18.0,61.0,45.0,34.0,35.0,50.512445095168374,1.0
2020-12-27,19.0,22.0,18.0,0.0,18.0,0.0,0.0,0.0,16.0,17.0,16.105417276720353,1.0
2020-12-28,19.0,20.0,17.0,0.0,0.0,19.0,38.0,70.0,33.0,0.0,31.625183016105417,1.0
2020-12-29,39.0,20.0,17.0,17.0,18.0,18.0,19.0,69.0,0.0,37.0,37.18887262079063,1.0
2020-12-30,0.0,0.0,0.0,0.0,19.0,0.0,20.0,0.0,18.0,18.0,10.980966325036604,1.0
2020-12-31,22.0,95.0,20.0,36.0,61.0,20.0,43.0,50.0,36.0,19.0,58.8579795021962,1.0
2021-01-01,22.0,23.0,19.0,17.0,58.0,39.0,19.0,24.0,52.0,0.0,39.97071742313324,1.0
2021-01-02,0.0,43.0,18.0,49.0,19.0,56.0,60.0,24.0,33.0,0.0,44.21669106881406,1.0
2021-01-03,81.0,44.0,72.0,100.0,19.0,58.0,99.0,48.0,69.0,53.0,94.14348462664715,1.0
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-05,59.0,41.0,17.0,16.0,0.0,37.0,19.0,44.0,32.0,34.0,43.77745241581259,1.0
2021-01-06,57.0,40.0,54.0,32.0,72.0,18.0,38.0,46.0,33.0,0.0,57.10102489019034,1.0
2021-01-07,18.0,38.0,35.0,31.0,18.0,0.0,37.0,44.0,16.0,33.0,39.53147877013177,1.0
2021-01-08,0.0,20.0,17.0,32.0,18.0,19.0,19.0,0.0,32.0,34.0,27.96486090775989,1.0
2021-01-09,40.0,20.0,17.0,32.0,37.0,19.0,39.0,23.0,32.0,33.0,42.75256222547584,1.0
2021-01-10,19.0,40.0,36.0,46.0,17.0,0.0,19.0,23.0,16.0,47.0,38.50658857979502,1.0
2021-01-11,0.0,0.0,16.0,14.0,17.0,17.0,17.0,41.0,15.0,46.0,26.793557833089313,1.0
2021-01-12,18.0,59.0,33.0,44.0,33.0,33.0,19.0,21.0,60.0,32.0,51.53733528550514,1.0
2021-01-13,54.0,98.0,33.0,60.0,52.0,17.0,19.0,42.0,77.0,51.0,73.64568081991216,1.0
2021-01-14,19.0,20.0,34.0,46.0,34.0,53.0,56.0,45.0,16.0,51.0,54.758418740849194,1.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,0.0,0.0,6.295754026354319,1.0
2021-01-16,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,17.0,0.0,7.613469985358712,1.0
2021-01-17,19.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,8.052708638360176,1.0
2021-01-18,20.0,40.0,17.0,16.0,18.0,0.0,19.0,0.0,0.0,0.0,19.03367496339678,1.0
2021-01-19,19.0,59.0,18.0,15.0,18.0,35.0,18.0,21.0,45.0,35.0,41.43484626647145,1.0
2021-01-20,37.0,57.0,50.0,81.0,33.0,49.0,18.0,22.0,32.0,34.0,60.46852122986823,1.0
2021-01-21,19.0,40.0,68.0,32.0,36.0,34.0,37.0,43.0,16.0,0.0,47.58418740849195,1.0
2021-01-22,0.0,20.0,18.0,0.0,0.0,19.0,0.0,0.0,17.0,0.0,10.834553440702782,1.0
2021-01-23,18.0,20.0,50.0,0.0,36.0,0.0,18.0,21.0,16.0,17.0,28.696925329428993,1.0
2021-01-24,20.0,0.0,17.0,0.0,18.0,0.0,38.0,0.0,32.0,16.0,20.644216691068817,1.0
2021-01-25,0.0,39.0,35.0,61.0,69.0,35.0,91.0,92.0,32.0,32.0,71.1566617862372,1.0
2021-01-26,18.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,16.0,0.0,7.467057101024889,1.0
2021-01-27,0.0,21.0,17.0,16.0,18.0,18.0,18.0,0.0,33.0,52.0,28.257686676427525,1.0
2021-01-28,19.0,18.0,32.0,44.0,34.0,0.0,19.0,22.0,30.0,32.0,36.603221083455345,1.0
2021-01-29,38.0,41.0,0.0,61.0,18.0,53.0,0.0,44.0,32.0,0.0,42.020497803806734,1.0
2021-01-30,38.0,61.0,18.0,17.0,0.0,0.0,58.0,22.0,32.0,0.0,36.01756954612006,1.0
2021-01-31,38.0,19.0,33.0,46.0,53.0,52.0,34.0,42.0,16.0,31.0,53.294289897510986,1.0
2021-02-01,0.0,20.0,33.0,16.0,33.0,0.0,19.0,0.0,32.0,49.0,29.57540263543192,1.0
2021-02-02,18.0,40.0,16.0,15.0,35.0,0.0,0.0,45.0,47.0,0.0,31.625183016105417,1.0
2021-02-03,0.0,20.0,34.0,16.0,67.0,0.0,38.0,41.0,0.0,17.0,34.11420204978038,1.0
2021-02-04,39.0,0.0,0.0,0.0,0.0,18.0,0.0,22.0,17.0,0.0,14.055636896046853,1.0
2021-02-05,20.0,23.0,36.0,16.0,37.0,0.0,20.0,50.0,34.0,54.0,42.4597364568082,1.0
2021-02-06,40.0,42.0,38.0,51.0,0.0,18.0,78.0,70.0,0.0,36.0,54.61200585651537,1.0
2021-02-07,57.0,20.0,17.0,15.0,0.0,0.0,36.0,67.0,64.0,48.0,47.43777452415813,1.0
2021-02-08,18.0,20.0,0.0,0.0,17.0,17.0,19.0,42.0,31.0,34.0,28.989751098096633,1.0
2021-02-09,0.0,0.0,18.0,16.0,0.0,19.0,18.0,22.0,32.0,17.0,20.790629575402637,1.0
2021-02-10,0.0,0.0,0.0,32.0,18.0,18.0,41.0,0.0,16.0,18.0,20.937042459736457,1.0
2021-02-11,19.0,78.0,50.0,61.0,34.0,55.0,18.0,43.0,62.0,100.0,76.13469985358712,1.0
2021-02-12,39.0,42.0,54.0,49.0,37.0,56.0,100.0,23.0,52.0,55.0,74.23133235724744,1.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17.0,0.0,5.856515373352855,1.0
2021-02-14,19.0,20.0,16.0,0.0,17.0,0.0,19.0,43.0,16.0,17.0,24.450951683748173,1.0
2021-02-15,37.0,61.0,17.0,65.0,36.0,56.0,77.0,23.0,33.0,18.0,61.932650073206446,1.0
2021-02-16,19.0,20.0,0.0,0.0,18.0,0.0,0.0,45.0,16.0,16.0,19.619326500732065,1.0
2021-02-17,37.0,0.0,52.0,33.0,37.0,19.0,20.0,23.0,16.0,35.0,39.82430453879942,1.0
2021-02-18,0.0,22.0,19.0,35.0,37.0,0.0,0.0,23.0,17.0,0.0,22.401171303074673,1.0
2021-02-19,42.0,22.0,37.0,52.0,36.0,19.0,0.0,24.0,18.0,37.0,42.020497803806734,1.0
2021-02-20,43.0,45.0,38.0,34.0,39.0,19.0,38.0,50.0,0.0,18.0,47.43777452415813,1.0
2021-02-21,78.0,81.0,71.0,68.0,52.0,56.0,78.0,25.0,67.0,32.0,89.0190336749634,1.0
2021-02-22,38.0,38.0,16.0,47.0,35.0,33.0,0.0,64.0,46.0,16.0,48.75549048316251,1.0
2021-02-23,58.0,20.0,52.0,31.0,18.0,0.0,0.0,45.0,0.0,18.0,35.43191800878478,1.0
2021-02-24,36.0,58.0,0.0,0.0,34.0,17.0,19.0,0.0,0.0,0.0,24.011713030746705,1.0
2021-02-25,76.0,100.0,34.0,32.0,34.0,36.0,95.0,65.0,48.0,51.0,83.60175695461201,1.0
2021-02-26,0.0,0.0,18.0,16.0,18.0,18.0,0.0,23.0,51.0,33.0,25.915080527086385,1.0
2021-02-27,100.0,44.0,36.0,36.0,0.0,38.0,40.0,100.0,0.0,18.0,60.32210834553441,1.0
2021-02-28,60.0,44.0,39.0,36.0,38.0,79.0,41.0,48.0,17.0,36.0,64.12884333821377,1.0
2021-03-01,100.0,65.0,38.0,49.0,93.0,56.0,37.0,91.0,64.0,90.0,100.0,1.0
2021-03-02,0.0,21.0,0.0,0.0,19.0,0.0,19.0,23.0,16.0,17.0,16.83748169838946,1.0
2021-03-03,19.0,0.0,17.0,16.0,0.0,18.0,18.0,22.0,0.0,18.0,18.740849194729137,1.0
2021-03-04,40.0,22.0,18.0,17.0,0.0,38.0,0.0,44.0,34.0,18.0,33.82137628111274,1.0
2021-03-05,19.0,21.0,55.0,33.0,37.0,0.0,65.0,68.0,18.0,36.0,51.53733528550514,1.0
2021-03-06,39.0,40.0,36.0,34.0,0.0,37.0,39.0,86.0,0.0,34.0,50.512445095168374,1.0
2021-03-07,20.0,41.0,19.0,0.0,18.0,36.0,0.0,23.0,0.0,17.0,25.475841874084917,1.0
2021-03-08,36.0,38.0,50.0,62.0,33.0,50.0,54.0,81.0,15.0,17.0,63.83601756954612,1.0
2021-03-09,0.0,19.0,17.0,0.0,16.0,0.0,19.0,20.0,15.0,33.0,20.351390922401173,1.0
2021-03-10,37.0,60.0,48.0,30.0,54.0,0.0,17.0,22.0,47.0,33.0,50.951683748169835,1.0
2021-03-11,55.0,55.0,80.0,0.0,34.0,69.0,18.0,42.0,0.0,16.0,54.02635431918009,1.0
2021-03-12,19.0,0.0,0.0,48.0,17.0,17.0,19.0,43.0,16.0,33.0,31.039531478770133,1.0
