date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-08-29,17.0,20.0,20.0,21.0,19.0,19.0,19.0,18.0,17.0,19.0,18.97590361445783,0
2020-08-30,18.0,20.0,21.0,20.0,18.0,20.0,19.0,18.0,18.0,19.0,19.17670682730924,0
2020-08-31,19.0,19.0,19.0,21.0,19.0,19.0,20.0,20.0,19.0,20.0,19.57831325301205,0
2020-09-01,18.0,22.0,20.0,18.0,20.0,18.0,20.0,18.0,21.0,22.0,19.779116465863456,0
2020-09-02,18.0,21.0,20.0,19.0,20.0,19.0,20.0,20.0,19.0,20.0,19.678714859437754,0
2020-09-03,21.0,23.0,22.0,20.0,23.0,23.0,23.0,23.0,21.0,20.0,21.987951807228917,0
2020-09-04,19.0,18.0,22.0,20.0,21.0,20.0,22.0,18.0,20.0,18.0,19.87951807228916,0
2020-09-05,18.0,22.0,20.0,20.0,20.0,21.0,22.0,19.0,21.0,22.0,20.582329317269078,0
2020-09-06,22.0,25.0,26.0,23.0,26.0,24.0,22.0,24.0,24.0,24.0,24.096385542168676,0
2020-09-07,23.0,24.0,26.0,24.0,25.0,24.0,27.0,24.0,22.0,26.0,24.59839357429719,0
2020-09-08,24.0,26.0,25.0,25.0,26.0,25.0,28.0,25.0,25.0,28.0,25.803212851405625,0
2020-09-09,26.0,28.0,27.0,29.0,30.0,28.0,28.0,28.0,27.0,28.0,28.012048192771086,0
2020-09-10,27.0,28.0,29.0,27.0,29.0,28.0,31.0,28.0,27.0,29.0,28.4136546184739,0
2020-09-11,25.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,26.0,27.0,27.008032128514056,0
2020-09-12,27.0,28.0,29.0,27.0,27.0,26.0,28.0,28.0,25.0,28.0,27.40963855421687,0
2020-09-13,25.0,29.0,32.0,30.0,30.0,29.0,30.0,28.0,26.0,30.0,29.016064257028113,0
2020-09-14,27.0,31.0,30.0,30.0,29.0,29.0,31.0,29.0,28.0,34.0,29.91967871485944,0
2020-09-15,27.0,30.0,28.0,26.0,28.0,25.0,29.0,28.0,27.0,29.0,27.81124497991968,0
2020-09-16,25.0,25.0,25.0,27.0,27.0,25.0,28.0,25.0,25.0,27.0,26.00401606425703,0
2020-09-17,22.0,27.0,24.0,25.0,25.0,25.0,28.0,27.0,23.0,27.0,25.401606425702813,0
2020-09-18,21.0,24.0,25.0,23.0,25.0,25.0,25.0,24.0,22.0,24.0,23.89558232931727,0
2020-09-19,21.0,22.0,25.0,22.0,23.0,22.0,23.0,24.0,21.0,23.0,22.690763052208837,0
2020-09-20,21.0,22.0,26.0,23.0,24.0,23.0,23.0,23.0,20.0,23.0,22.89156626506024,0
2020-09-21,22.0,27.0,26.0,23.0,25.0,24.0,25.0,24.0,24.0,27.0,24.799196787148595,0
2020-08-22,62.0,49.0,49.0,51.0,53.0,51.0,57.0,58.0,54.0,58.0,54.36308926780341,1
2020-08-23,56.0,55.0,51.0,60.0,57.0,56.0,58.0,48.0,56.0,59.0,55.76730190571715,1
2020-08-24,70.0,58.0,65.0,61.0,61.0,61.0,66.0,61.0,65.0,62.0,63.18956870611835,1
2020-08-25,61.0,56.0,55.0,58.0,54.0,60.0,63.0,58.0,60.0,59.0,58.57572718154463,1
2020-08-26,55.0,58.0,54.0,63.0,58.0,58.0,61.0,60.0,62.0,61.0,59.17753259779338,1
2020-08-27,66.0,57.0,59.0,64.0,61.0,57.0,63.0,59.0,64.0,63.0,61.48445336008024,1
2020-08-28,51.0,59.0,49.0,49.0,51.0,50.0,51.0,49.0,58.0,49.0,51.75526579739218,1
2020-08-29,66.0,62.0,60.0,66.0,60.0,62.0,69.0,61.0,61.0,67.0,63.59077231695085,1
2020-08-30,71.0,62.0,59.0,65.0,61.0,61.0,58.0,60.0,62.0,64.0,62.487462387161486,1
2020-08-31,68.0,62.0,59.0,61.0,62.0,66.0,60.0,64.0,67.0,66.0,63.691073219658975,1
2020-09-01,65.0,61.0,58.0,64.0,58.0,64.0,66.0,64.0,66.0,62.0,62.9889669007021,1
2020-09-02,68.0,63.0,64.0,65.0,63.0,70.0,61.0,63.0,61.0,65.0,64.49348044132397,1
2020-09-03,67.0,71.0,65.0,70.0,63.0,72.0,73.0,75.0,69.0,75.0,70.21063189568706,1
2020-09-04,75.0,73.0,63.0,64.0,63.0,67.0,66.0,66.0,74.0,65.0,67.80341023069207,1
2020-09-05,76.0,70.0,68.0,70.0,71.0,68.0,65.0,65.0,80.0,74.0,70.91273821464392,1
2020-09-06,79.0,83.0,72.0,76.0,80.0,76.0,73.0,79.0,81.0,80.0,78.1344032096289,1
2020-09-07,80.0,79.0,78.0,84.0,79.0,82.0,85.0,84.0,88.0,84.0,82.54764292878636,1
2020-09-08,93.0,87.0,89.0,90.0,88.0,92.0,94.0,84.0,90.0,88.0,89.76930792377131,1
2020-09-09,94.0,86.0,87.0,96.0,83.0,89.0,89.0,89.0,87.0,95.0,89.76930792377131,1
2020-09-10,95.0,92.0,83.0,90.0,84.0,97.0,95.0,87.0,100.0,88.0,91.37412236710131,1
2020-09-11,87.0,84.0,80.0,92.0,88.0,84.0,84.0,86.0,83.0,89.0,85.95787362086259,1
2020-09-12,92.0,90.0,83.0,93.0,83.0,91.0,87.0,92.0,94.0,86.0,89.36810431293881,1
2020-09-13,100.0,91.0,87.0,92.0,85.0,85.0,95.0,94.0,98.0,100.0,92.97893681043129,1
2020-09-14,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.0,100.0,100.0,1
2020-09-15,98.0,90.0,94.0,94.0,89.0,92.0,91.0,90.0,96.0,85.0,92.1765295887663,1
2020-09-16,85.0,85.0,80.0,88.0,79.0,84.0,89.0,81.0,90.0,87.0,85.05516549648947,1
2020-09-17,82.0,75.0,78.0,84.0,81.0,81.0,89.0,83.0,88.0,89.0,83.24974924774322,1
2020-09-18,83.0,82.0,79.0,82.0,77.0,81.0,81.0,78.0,78.0,78.0,80.14042126379138,1
2020-09-19,76.0,77.0,68.0,81.0,67.0,77.0,75.0,68.0,75.0,73.0,73.92176529588767,1
2020-09-20,81.0,76.0,75.0,72.0,68.0,69.0,80.0,75.0,72.0,71.0,74.12236710130392,1
2020-09-21,83.0,80.0,74.0,82.0,83.0,81.0,79.0,70.0,82.0,82.0,79.83951855566698,1
2020-09-22,73.0,71.0,67.0,70.0,74.0,72.0,78.0,71.0,76.0,75.0,72.91875626880642,1
2020-09-23,76.0,70.0,72.0,72.0,67.0,67.0,76.0,69.0,70.0,76.0,71.71514543630893,1
2020-09-24,68.0,64.0,58.0,66.0,60.0,66.0,70.0,63.0,67.0,65.0,64.89468405215646,1
2020-09-25,57.0,53.0,56.0,54.0,54.0,54.0,46.0,53.0,54.0,57.0,53.961885656970914,1
2020-09-26,59.0,49.0,55.0,57.0,53.0,53.0,55.0,51.0,58.0,53.0,54.46339017051153,1
2020-09-27,63.0,66.0,61.0,57.0,57.0,58.0,61.0,62.0,65.0,60.0,61.18355065195587,1
2020-09-28,64.0,63.0,64.0,69.0,59.0,65.0,73.0,66.0,69.0,66.0,65.99799398194584,1
2020-09-29,61.0,69.0,66.0,68.0,58.0,65.0,65.0,68.0,72.0,71.0,66.49949849548646,1
2020-09-30,62.0,61.0,61.0,61.0,58.0,59.0,61.0,62.0,61.0,55.0,60.28084252758275,1
2020-10-01,63.0,58.0,55.0,60.0,58.0,55.0,60.0,60.0,64.0,64.0,59.87963891675025,1
2020-10-02,54.0,58.0,51.0,62.0,57.0,54.0,63.0,54.0,60.0,62.0,57.673019057171516,1
2020-10-03,54.0,61.0,52.0,60.0,54.0,58.0,58.0,56.0,56.0,59.0,56.97091273821464,1
2020-10-04,65.0,63.0,60.0,60.0,60.0,61.0,63.0,60.0,64.0,59.0,61.685055165496486,1
2020-10-05,70.0,69.0,59.0,69.0,61.0,66.0,68.0,64.0,69.0,67.0,66.39919759277834,1
2020-10-06,68.0,66.0,62.0,62.0,61.0,68.0,72.0,61.0,66.0,67.0,65.49648946840522,1
2020-10-07,65.0,65.0,59.0,63.0,65.0,65.0,65.0,60.0,67.0,61.0,63.691073219658975,1
2020-10-08,67.0,64.0,65.0,66.0,65.0,68.0,59.0,65.0,65.0,67.0,65.29588766298896,1
2020-10-09,67.0,67.0,63.0,63.0,62.0,68.0,65.0,68.0,72.0,68.0,66.49949849548646,1
2020-10-10,61.0,66.0,59.0,63.0,65.0,67.0,66.0,69.0,74.0,63.0,65.49648946840522,1
2020-10-11,65.0,63.0,61.0,78.0,68.0,67.0,73.0,64.0,71.0,68.0,68.00401203610832,1
2020-10-12,75.0,75.0,66.0,74.0,73.0,74.0,78.0,65.0,78.0,74.0,73.42026078234704,1
2020-10-13,79.0,73.0,67.0,81.0,71.0,69.0,77.0,63.0,69.0,77.0,72.81845536609828,1
2020-10-14,69.0,70.0,73.0,74.0,62.0,69.0,77.0,70.0,70.0,68.0,70.41123370110331,1
2020-10-15,70.0,64.0,66.0,68.0,72.0,71.0,68.0,72.0,81.0,67.0,70.11033099297894,1
2020-10-16,74.0,74.0,74.0,78.0,64.0,74.0,75.0,73.0,79.0,69.0,73.6208625877633,1
2020-10-17,63.0,68.0,69.0,62.0,66.0,66.0,73.0,73.0,73.0,67.0,68.20461384152458,1
2020-10-18,71.0,66.0,67.0,73.0,67.0,65.0,76.0,72.0,74.0,74.0,70.71213640922768,1
2020-10-19,79.0,77.0,74.0,74.0,65.0,78.0,78.0,73.0,79.0,73.0,75.22567703109328,1
2020-10-20,77.0,69.0,74.0,78.0,73.0,74.0,79.0,69.0,81.0,75.0,75.12537612838516,1
2020-10-21,80.0,74.0,78.0,82.0,81.0,84.0,84.0,83.0,84.0,87.0,81.94583751253761,1
2020-10-22,84.0,74.0,77.0,78.0,75.0,74.0,83.0,76.0,79.0,79.0,78.1344032096289,1
2020-10-23,86.0,72.0,75.0,72.0,78.0,72.0,87.0,73.0,90.0,72.0,77.93380140421263,1
2020-10-24,82.0,77.0,72.0,79.0,71.0,75.0,74.0,74.0,79.0,74.0,75.92778335005015,1
2020-10-25,86.0,83.0,79.0,85.0,83.0,78.0,83.0,83.0,83.0,83.0,82.84854563691073,1
2020-10-26,83.0,79.0,84.0,80.0,71.0,77.0,78.0,84.0,80.0,83.0,80.14042126379138,1
2020-10-27,70.0,80.0,74.0,83.0,76.0,80.0,82.0,71.0,77.0,79.0,77.43229689067202,1
2020-10-28,81.0,77.0,76.0,77.0,74.0,71.0,76.0,77.0,82.0,83.0,77.63289869608828,1
2020-10-29,67.0,67.0,66.0,69.0,70.0,63.0,68.0,67.0,70.0,66.0,67.5025075225677,1
2020-10-30,66.0,65.0,65.0,67.0,63.0,64.0,61.0,64.0,71.0,66.0,65.39618856569709,1
2020-10-31,71.0,70.0,66.0,71.0,63.0,69.0,77.0,71.0,81.0,71.0,71.2136409227683,1
2020-11-01,74.0,67.0,75.0,78.0,75.0,73.0,77.0,69.0,75.0,76.0,74.12236710130392,1
2020-11-02,76.0,79.0,76.0,82.0,74.0,73.0,83.0,72.0,84.0,78.0,77.93380140421263,1
2020-11-03,73.0,72.0,65.0,71.0,72.0,70.0,71.0,65.0,77.0,73.0,71.11334002006019,1
2020-11-04,70.0,71.0,61.0,66.0,62.0,71.0,68.0,66.0,66.0,62.0,66.49949849548646,1
2020-11-05,73.0,67.0,65.0,66.0,61.0,68.0,71.0,65.0,73.0,66.0,67.70310932798395,1
2020-11-06,72.0,72.0,66.0,71.0,69.0,65.0,67.0,68.0,70.0,72.0,69.40822467402207,1
2020-11-07,62.0,61.0,66.0,62.0,58.0,64.0,63.0,67.0,60.0,66.0,63.08926780341023,1
2020-11-08,66.0,57.0,60.0,68.0,57.0,59.0,68.0,64.0,64.0,64.0,62.88866599799398,1
2020-11-09,70.0,67.0,66.0,67.0,59.0,70.0,66.0,65.0,68.0,69.0,66.90070210631896,1
2020-11-10,64.0,66.0,61.0,66.0,60.0,62.0,63.0,65.0,68.0,62.0,63.89167502507522,1
2020-11-11,61.0,55.0,56.0,52.0,57.0,54.0,59.0,60.0,62.0,59.0,57.673019057171516,1
2020-11-12,61.0,59.0,59.0,55.0,58.0,58.0,62.0,65.0,66.0,61.0,60.58174523570712,1
2020-11-13,57.0,58.0,52.0,54.0,50.0,54.0,58.0,55.0,58.0,58.0,55.5667001003009,1
2020-11-14,55.0,49.0,53.0,49.0,53.0,51.0,52.0,51.0,55.0,48.0,51.75526579739218,1
2020-11-15,56.0,51.0,52.0,54.0,54.0,52.0,56.0,52.0,51.0,57.0,53.66098294884654,1
2020-11-16,62.0,57.0,56.0,59.0,57.0,55.0,66.0,57.0,58.0,59.0,58.776328986960884,1
2020-11-17,59.0,52.0,51.0,49.0,53.0,55.0,58.0,57.0,58.0,53.0,54.66399197592778,1
2020-11-18,54.0,45.0,50.0,50.0,53.0,52.0,54.0,53.0,57.0,51.0,52.056168505516546,1
2020-11-19,59.0,54.0,57.0,59.0,56.0,55.0,60.0,59.0,58.0,58.0,57.673019057171516,1
2020-11-20,51.0,43.0,49.0,52.0,45.0,50.0,50.0,51.0,49.0,49.0,49.047141424272816,1
2020-11-21,51.0,49.0,42.0,44.0,42.0,42.0,49.0,44.0,46.0,44.0,45.43630892678034,1
2020-11-22,51.0,51.0,45.0,48.0,48.0,46.0,53.0,49.0,55.0,47.0,49.44834503510531,1
2020-11-23,58.0,59.0,61.0,61.0,60.0,56.0,63.0,56.0,62.0,55.0,59.2778335005015,1
2020-11-24,50.0,48.0,46.0,43.0,46.0,49.0,49.0,44.0,51.0,48.0,47.54262788365095,1
2020-11-25,50.0,46.0,46.0,48.0,52.0,48.0,50.0,49.0,54.0,48.0,49.247743229689064,1
2020-11-26,49.0,54.0,50.0,49.0,45.0,50.0,53.0,49.0,50.0,49.0,49.949849548645936,1
2020-11-27,45.0,43.0,48.0,45.0,43.0,47.0,46.0,42.0,47.0,49.0,45.63691073219659,1
2020-11-28,44.0,40.0,35.0,42.0,38.0,44.0,45.0,37.0,44.0,41.0,41.12337011033099,1
2020-11-29,46.0,44.0,45.0,50.0,43.0,47.0,49.0,43.0,49.0,42.0,45.93781344032096,1
2020-11-30,48.0,48.0,45.0,54.0,50.0,47.0,51.0,42.0,46.0,48.0,48.044132397191575,1
2020-12-01,43.0,45.0,41.0,40.0,41.0,42.0,41.0,44.0,44.0,43.0,42.52758274824473,1
2020-12-02,44.0,42.0,38.0,43.0,36.0,42.0,43.0,42.0,49.0,41.0,42.126379137412236,1
2020-12-03,50.0,50.0,48.0,51.0,47.0,45.0,42.0,49.0,50.0,46.0,47.94383149448345,1
2020-12-04,52.0,44.0,47.0,41.0,40.0,46.0,45.0,43.0,46.0,46.0,45.135406218655966,1
2020-12-05,33.0,33.0,33.0,35.0,35.0,36.0,35.0,39.0,34.0,36.0,35.00501504513541,1
2020-12-06,43.0,41.0,38.0,39.0,37.0,41.0,41.0,38.0,44.0,41.0,40.421263791374116,1
2020-12-07,48.0,46.0,44.0,48.0,42.0,47.0,46.0,50.0,47.0,46.0,46.53961885656971,1
2020-12-08,46.0,44.0,43.0,44.0,43.0,49.0,46.0,48.0,49.0,48.0,46.138415245737214,1
2020-12-09,45.0,45.0,41.0,48.0,44.0,45.0,48.0,48.0,47.0,45.0,45.73721163490471,1
2020-12-10,46.0,45.0,48.0,53.0,43.0,44.0,48.0,47.0,44.0,50.0,46.94082246740221,1
2020-12-11,48.0,48.0,43.0,45.0,46.0,47.0,53.0,45.0,40.0,47.0,46.33901705115346,1
2020-12-12,45.0,46.0,43.0,48.0,44.0,43.0,46.0,46.0,46.0,40.0,44.83450351053159,1
2020-12-13,49.0,51.0,50.0,50.0,45.0,48.0,52.0,50.0,51.0,51.0,49.84954864593781,1
2020-12-14,47.0,50.0,50.0,53.0,45.0,51.0,55.0,50.0,48.0,52.0,50.25075225677031,1
2020-12-15,60.0,51.0,51.0,49.0,50.0,55.0,56.0,51.0,53.0,52.0,52.958876629889666,1
2020-12-16,58.0,57.0,44.0,55.0,49.0,53.0,50.0,51.0,58.0,49.0,52.55767301905717,1
2020-12-17,60.0,60.0,56.0,61.0,57.0,57.0,60.0,61.0,59.0,64.0,59.679037111334,1
2020-12-18,53.0,55.0,52.0,57.0,59.0,57.0,59.0,54.0,65.0,52.0,56.46940822467402,1
2020-12-19,56.0,54.0,53.0,50.0,50.0,55.0,55.0,52.0,56.0,55.0,53.761283851554666,1
2020-12-20,65.0,60.0,49.0,55.0,60.0,56.0,59.0,57.0,58.0,56.0,57.673019057171516,1
2020-12-21,62.0,54.0,56.0,59.0,60.0,59.0,61.0,58.0,60.0,57.0,58.776328986960884,1
2020-12-22,62.0,62.0,58.0,62.0,64.0,59.0,60.0,52.0,63.0,51.0,59.47843530591775,1
2020-12-23,52.0,58.0,49.0,55.0,58.0,51.0,60.0,56.0,61.0,54.0,55.5667001003009,1
2020-12-24,45.0,45.0,41.0,52.0,42.0,45.0,49.0,47.0,48.0,51.0,46.63991975927783,1
2020-12-25,50.0,53.0,46.0,55.0,55.0,55.0,60.0,56.0,52.0,59.0,54.26278836509528,1
2020-12-26,53.0,51.0,49.0,54.0,54.0,51.0,55.0,47.0,57.0,55.0,52.75827482447342,1
2020-12-27,61.0,63.0,60.0,62.0,57.0,57.0,63.0,63.0,62.0,60.0,60.982948846539614,1
2020-12-28,58.0,57.0,57.0,62.0,59.0,62.0,59.0,62.0,66.0,62.0,60.58174523570712,1
2020-12-29,63.0,60.0,57.0,63.0,57.0,59.0,55.0,63.0,62.0,67.0,60.782347041123366,1
2020-12-30,60.0,62.0,57.0,53.0,59.0,62.0,56.0,58.0,65.0,58.0,59.17753259779338,1
2020-12-31,46.0,49.0,41.0,45.0,44.0,45.0,47.0,43.0,47.0,47.0,45.53660982948846,1
2021-01-01,45.0,46.0,48.0,46.0,48.0,51.0,50.0,50.0,51.0,51.0,48.74623871614845,1
2021-01-02,54.0,51.0,57.0,57.0,54.0,57.0,55.0,51.0,54.0,50.0,54.16248746238716,1
2021-01-03,65.0,59.0,60.0,65.0,55.0,65.0,65.0,62.0,56.0,61.0,61.48445336008024,1
2021-01-04,58.0,55.0,56.0,61.0,55.0,55.0,58.0,59.0,64.0,50.0,57.27181544633901,1
2021-01-05,60.0,54.0,58.0,57.0,58.0,56.0,56.0,58.0,61.0,55.0,57.47241725175527,1
2021-01-06,55.0,58.0,52.0,57.0,58.0,51.0,53.0,52.0,55.0,54.0,54.66399197592778,1
2021-01-07,58.0,56.0,56.0,55.0,55.0,53.0,56.0,53.0,57.0,61.0,56.16850551654965,1
2021-01-08,52.0,56.0,49.0,56.0,48.0,50.0,57.0,48.0,52.0,55.0,52.45737211634905,1
2021-01-09,57.0,54.0,53.0,57.0,50.0,52.0,55.0,51.0,57.0,55.0,54.26278836509528,1
2021-01-10,63.0,56.0,57.0,60.0,59.0,59.0,59.0,61.0,65.0,60.0,60.0802407221665,1
2021-01-11,66.0,65.0,59.0,65.0,56.0,60.0,67.0,68.0,68.0,66.0,64.1925777331996,1
2021-01-12,58.0,55.0,54.0,63.0,55.0,57.0,55.0,59.0,61.0,58.0,57.673019057171516,1
2021-01-13,59.0,54.0,56.0,55.0,57.0,52.0,64.0,57.0,59.0,60.0,57.47241725175527,1
2021-01-14,62.0,65.0,54.0,59.0,59.0,54.0,61.0,56.0,63.0,55.0,58.97693079237713,1
2021-01-15,61.0,59.0,52.0,52.0,51.0,61.0,63.0,63.0,59.0,56.0,57.873620862587764,1
2021-01-16,58.0,50.0,52.0,53.0,55.0,49.0,53.0,53.0,55.0,49.0,52.858575727181545,1
2021-01-17,60.0,52.0,58.0,60.0,53.0,57.0,60.0,60.0,63.0,55.0,57.973921765295884,1
2021-01-18,62.0,58.0,60.0,63.0,65.0,59.0,68.0,62.0,60.0,62.0,62.08625877632898,1
2021-01-19,59.0,59.0,56.0,63.0,58.0,60.0,65.0,59.0,67.0,59.0,60.682046138415245,1
2021-01-20,65.0,56.0,60.0,67.0,60.0,60.0,62.0,63.0,66.0,65.0,62.587763289869606,1
2021-01-21,70.0,59.0,64.0,60.0,60.0,65.0,67.0,64.0,63.0,67.0,64.09227683049147,1
2021-01-22,62.0,57.0,59.0,57.0,57.0,59.0,66.0,53.0,59.0,65.0,59.57873620862588,1
2021-01-23,58.0,53.0,51.0,50.0,52.0,53.0,55.0,58.0,59.0,55.0,54.56369107321966,1
2021-01-24,63.0,61.0,54.0,68.0,57.0,59.0,58.0,53.0,60.0,62.0,59.679037111334,1
2021-01-25,66.0,61.0,62.0,58.0,60.0,57.0,60.0,57.0,67.0,63.0,61.28385155466399,1
2021-01-26,62.0,62.0,61.0,55.0,63.0,57.0,63.0,67.0,63.0,61.0,61.584754262788366,1
2021-01-27,61.0,62.0,62.0,56.0,59.0,58.0,63.0,63.0,66.0,60.0,61.18355065195587,1
2021-01-28,68.0,61.0,61.0,64.0,64.0,66.0,63.0,53.0,69.0,66.0,63.691073219658975,1
2021-01-29,54.0,61.0,56.0,56.0,54.0,63.0,61.0,58.0,59.0,56.0,57.973921765295884,1
2021-01-30,55.0,50.0,56.0,51.0,51.0,55.0,57.0,53.0,51.0,51.0,53.159478435305914,1
2021-01-31,62.0,64.0,67.0,68.0,59.0,63.0,60.0,59.0,66.0,61.0,63.08926780341023,1
2021-02-01,64.0,60.0,58.0,58.0,58.0,63.0,67.0,58.0,58.0,64.0,60.982948846539614,1
2021-02-02,65.0,67.0,65.0,67.0,66.0,63.0,72.0,66.0,62.0,69.0,66.39919759277834,1
2021-02-03,59.0,59.0,60.0,66.0,56.0,57.0,66.0,62.0,57.0,55.0,59.87963891675025,1
2021-02-04,64.0,62.0,61.0,61.0,61.0,64.0,63.0,61.0,74.0,66.0,63.89167502507522,1
2021-02-05,63.0,58.0,61.0,59.0,56.0,58.0,61.0,58.0,64.0,62.0,60.18054162487462,1
2021-02-06,58.0,60.0,58.0,61.0,58.0,58.0,63.0,59.0,60.0,59.0,59.57873620862588,1
2021-02-07,64.0,57.0,58.0,62.0,53.0,57.0,69.0,61.0,62.0,59.0,60.38114343029087,1
2021-02-08,71.0,60.0,63.0,68.0,58.0,59.0,71.0,63.0,64.0,64.0,64.29287863590771,1
2021-02-09,62.0,60.0,56.0,60.0,59.0,57.0,63.0,60.0,60.0,59.0,59.779338014042125,1
2021-02-10,55.0,59.0,56.0,56.0,54.0,56.0,55.0,57.0,59.0,57.0,56.56970912738215,1
2021-02-11,60.0,54.0,52.0,54.0,48.0,51.0,55.0,56.0,61.0,50.0,54.26278836509528,1
2021-02-12,59.0,55.0,52.0,56.0,55.0,53.0,62.0,52.0,60.0,54.0,55.967903711133395,1
2021-02-13,54.0,54.0,49.0,53.0,50.0,49.0,57.0,58.0,54.0,56.0,53.56068204613841,1
2021-02-14,60.0,59.0,55.0,59.0,53.0,52.0,54.0,56.0,54.0,58.0,56.16850551654965,1
2021-02-15,71.0,67.0,61.0,70.0,64.0,67.0,68.0,69.0,76.0,66.0,68.10431293881646,1
2021-02-16,58.0,59.0,59.0,58.0,55.0,56.0,66.0,59.0,64.0,64.0,59.97993981945837,1
2021-02-17,66.0,61.0,52.0,64.0,62.0,66.0,66.0,62.0,61.0,63.0,62.487462387161486,1
2021-02-18,74.0,63.0,65.0,68.0,68.0,63.0,72.0,66.0,71.0,63.0,67.5025075225677,1
2021-02-19,59.0,66.0,57.0,54.0,54.0,62.0,55.0,52.0,67.0,61.0,58.876629889669005,1
2021-02-20,56.0,60.0,59.0,55.0,63.0,61.0,59.0,57.0,62.0,58.0,59.17753259779338,1
2021-02-21,62.0,65.0,66.0,67.0,61.0,60.0,62.0,59.0,72.0,58.0,63.3901705115346,1
2021-02-22,69.0,63.0,68.0,70.0,62.0,66.0,66.0,71.0,67.0,64.0,66.80040120361082,1
2021-02-23,66.0,57.0,65.0,57.0,63.0,59.0,64.0,58.0,67.0,65.0,62.28686058174523,1
2021-02-24,65.0,61.0,58.0,57.0,55.0,57.0,68.0,57.0,68.0,62.0,60.982948846539614,1
2021-02-25,63.0,59.0,60.0,66.0,59.0,57.0,64.0,61.0,71.0,65.0,62.688064192577734,1
2021-02-26,57.0,56.0,52.0,56.0,50.0,54.0,55.0,54.0,57.0,53.0,54.56369107321966,1
2021-02-27,58.0,52.0,56.0,55.0,55.0,56.0,55.0,61.0,59.0,59.0,56.770310932798395,1
2021-02-28,62.0,61.0,57.0,56.0,54.0,55.0,65.0,56.0,58.0,57.0,58.27482447342026,1
2021-03-01,55.0,57.0,51.0,56.0,52.0,60.0,59.0,61.0,61.0,54.0,56.770310932798395,1
2021-03-02,55.0,54.0,53.0,58.0,53.0,60.0,54.0,61.0,59.0,56.0,56.46940822467402,1
2021-03-03,56.0,55.0,51.0,59.0,53.0,51.0,58.0,58.0,56.0,51.0,54.964894684052155,1
2021-03-04,67.0,57.0,54.0,58.0,55.0,61.0,61.0,60.0,58.0,59.0,59.17753259779338,1
2021-03-05,54.0,49.0,53.0,51.0,46.0,48.0,53.0,50.0,56.0,50.0,51.15346038114343,1
2021-03-06,49.0,52.0,44.0,46.0,47.0,47.0,50.0,44.0,52.0,54.0,48.64593781344032,1
2021-03-07,63.0,61.0,58.0,59.0,54.0,62.0,61.0,51.0,57.0,49.0,57.673019057171516,1
2021-03-08,60.0,61.0,56.0,60.0,56.0,56.0,58.0,55.0,66.0,58.0,58.776328986960884,1
2021-03-09,64.0,67.0,57.0,60.0,58.0,59.0,59.0,61.0,61.0,60.0,60.782347041123366,1
2021-03-10,63.0,55.0,59.0,62.0,58.0,58.0,64.0,62.0,60.0,60.0,60.28084252758275,1
2021-03-11,70.0,65.0,56.0,67.0,61.0,62.0,67.0,60.0,67.0,64.0,64.09227683049147,1
2021-03-12,56.0,56.0,53.0,57.0,54.0,56.0,57.0,51.0,58.0,49.0,54.864593781344034,1
2021-03-13,56.0,48.0,49.0,57.0,53.0,53.0,58.0,55.0,61.0,56.0,54.76429287863591,1
2021-03-14,54.0,65.0,60.0,61.0,56.0,51.0,64.0,62.0,62.0,58.0,59.47843530591775,1
2021-03-15,64.0,53.0,55.0,62.0,59.0,57.0,69.0,57.0,58.0,60.0,59.57873620862588,1
