date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0,batch_id
2020-08-21,12.0,23.0,13.0,31.0,31.0,40.0,18.0,38.0,12.0,19.0,27.14776632302405,0.0
2020-08-22,10.0,27.0,4.0,15.0,14.0,32.0,15.0,13.0,14.0,9.0,17.52577319587629,0.0
2020-08-23,49.0,25.0,39.0,68.0,47.0,53.0,52.0,41.0,49.0,20.0,50.74455899198168,0.0
2020-08-24,22.0,38.0,26.0,40.0,28.0,49.0,24.0,24.0,36.0,34.0,36.76975945017183,0.0
2020-08-25,19.0,25.0,21.0,16.0,28.0,24.0,28.0,28.0,22.0,17.0,26.116838487972508,0.0
2020-08-26,39.0,39.0,24.0,25.0,33.0,59.0,54.0,25.0,27.0,32.0,40.89347079037801,0.0
2020-08-27,39.0,5.0,21.0,17.0,41.0,30.0,17.0,22.0,20.0,36.0,28.407789232531503,0.0
2020-08-28,16.0,14.0,13.0,18.0,12.0,18.0,22.0,31.0,16.0,19.0,20.504009163802976,0.0
2020-08-29,32.0,21.0,25.0,25.0,39.0,40.0,30.0,21.0,27.0,25.0,32.64604810996563,0.0
2020-08-30,36.0,36.0,18.0,20.0,26.0,20.0,39.0,29.0,36.0,17.0,31.72966781214204,0.0
2020-08-31,19.0,22.0,24.0,20.0,18.0,12.0,25.0,28.0,19.0,17.0,23.36769759450172,0.0
2020-09-01,22.0,38.0,15.0,41.0,11.0,25.0,28.0,31.0,33.0,24.0,30.698739977090494,0.0
2020-09-02,38.0,22.0,27.0,16.0,18.0,8.0,20.0,18.0,23.0,32.0,25.429553264604813,0.0
2020-09-03,34.0,38.0,21.0,20.0,4.0,37.0,32.0,24.0,7.0,41.0,29.553264604811,0.0
2020-09-04,34.0,22.0,15.0,20.0,18.0,33.0,37.0,39.0,37.0,21.0,31.61512027491409,0.0
2020-09-05,33.0,59.0,30.0,62.0,36.0,47.0,46.0,31.0,23.0,48.0,47.537227949599085,0.0
2020-09-06,14.0,31.0,22.0,25.0,35.0,20.0,30.0,30.0,14.0,21.0,27.720504009163804,0.0
2020-09-07,26.0,38.0,32.0,36.0,32.0,25.0,20.0,31.0,22.0,21.0,32.416953035509735,0.0
2020-09-08,19.0,30.0,18.0,28.0,22.0,16.0,32.0,17.0,22.0,21.0,25.77319587628866,0.0
2020-09-09,12.0,4.0,6.0,4.0,7.0,13.0,8.0,7.0,31.0,18.0,12.600229095074456,0.0
2020-09-10,40.0,36.0,19.0,47.0,23.0,26.0,47.0,33.0,23.0,22.0,36.19702176403207,0.0
2020-09-11,49.0,18.0,16.0,26.0,16.0,31.0,31.0,23.0,24.0,19.0,28.98052691867125,0.0
2020-09-12,15.0,27.0,42.0,26.0,19.0,37.0,42.0,31.0,19.0,35.0,33.562428407789234,0.0
2020-09-13,23.0,15.0,14.0,39.0,35.0,25.0,25.0,17.0,27.0,13.0,26.689576174112258,0.0
2020-09-14,37.0,42.0,20.0,28.0,29.0,28.0,37.0,24.0,18.0,31.0,33.67697594501718,0.0
2020-09-15,38.0,17.0,27.0,16.0,26.0,34.0,33.0,29.0,23.0,28.0,31.04238258877434,0.0
2020-09-16,23.0,26.0,24.0,33.0,18.0,29.0,25.0,21.0,26.0,25.0,28.6368843069874,0.0
2020-09-17,19.0,4.0,18.0,16.0,11.0,16.0,24.0,17.0,26.0,17.0,19.24398625429553,0.0
2020-09-18,20.0,22.0,9.0,38.0,26.0,9.0,29.0,33.0,27.0,21.0,26.804123711340207,0.0
2020-09-19,34.0,38.0,45.0,31.0,41.0,42.0,31.0,40.0,28.0,22.0,40.320733104238265,0.0
2020-09-20,18.0,40.0,17.0,19.0,21.0,15.0,38.0,17.0,22.0,16.0,25.54410080183276,0.0
2020-09-21,33.0,37.0,34.0,43.0,21.0,16.0,24.0,30.0,29.0,23.0,33.21878579610539,0.0
2020-08-22,34.0,38.0,26.0,28.0,36.0,0.0,14.0,47.0,7.0,22.0,32.898172323759795,1.0
2020-08-23,72.0,71.0,49.0,45.0,100.0,30.0,78.0,59.0,46.0,47.0,77.93733681462142,1.0
2020-08-24,46.0,53.0,47.0,48.0,44.0,43.0,43.0,54.0,32.0,45.0,59.39947780678852,1.0
2020-08-25,53.0,36.0,34.0,43.0,17.0,25.0,27.0,24.0,33.0,39.0,43.21148825065274,1.0
2020-08-26,48.0,50.0,49.0,50.0,58.0,58.0,45.0,50.0,45.0,47.0,65.27415143603133,1.0
2020-08-27,28.0,25.0,36.0,29.0,30.0,20.0,40.0,32.0,34.0,65.0,44.25587467362924,1.0
2020-08-28,29.0,40.0,23.0,24.0,12.0,21.0,30.0,13.0,6.0,19.0,28.3289817232376,1.0
2020-08-29,24.0,44.0,17.0,40.0,27.0,61.0,47.0,30.0,47.0,41.0,49.347258485639685,1.0
2020-08-30,24.0,43.0,50.0,53.0,41.0,46.0,52.0,37.0,33.0,21.0,52.21932114882507,1.0
2020-08-31,41.0,30.0,41.0,17.0,23.0,38.0,44.0,31.0,39.0,23.0,42.6892950391645,1.0
2020-09-01,26.0,42.0,28.0,49.0,40.0,38.0,22.0,37.0,38.0,46.0,47.78067885117494,1.0
2020-09-02,61.0,24.0,21.0,45.0,29.0,51.0,33.0,31.0,44.0,41.0,49.608355091383814,1.0
2020-09-03,33.0,42.0,89.0,55.0,62.0,37.0,43.0,36.0,38.0,45.0,62.663185378590086,1.0
2020-09-04,40.0,48.0,62.0,28.0,39.0,19.0,33.0,43.0,50.0,51.0,53.91644908616188,1.0
2020-09-05,51.0,83.0,69.0,56.0,71.0,95.0,48.0,100.0,76.0,72.0,94.12532637075718,1.0
2020-09-06,16.0,59.0,42.0,20.0,35.0,78.0,61.0,60.0,40.0,35.0,58.22454308093995,1.0
2020-09-07,60.0,36.0,62.0,49.0,11.0,44.0,33.0,30.0,16.0,34.0,48.9556135770235,1.0
2020-09-08,60.0,42.0,41.0,44.0,39.0,44.0,27.0,43.0,66.0,28.0,56.6579634464752,1.0
2020-09-09,28.0,25.0,14.0,23.0,29.0,13.0,23.0,26.0,11.0,6.0,25.848563968668408,1.0
2020-09-10,42.0,62.0,36.0,35.0,54.0,53.0,17.0,32.0,35.0,48.0,54.04699738903395,1.0
2020-09-11,44.0,39.0,44.0,30.0,25.0,48.0,29.0,53.0,54.0,49.0,54.17754569190601,1.0
2020-09-12,60.0,69.0,36.0,49.0,51.0,40.0,28.0,32.0,35.0,44.0,57.96344647519582,1.0
2020-09-13,32.0,14.0,42.0,20.0,27.0,23.0,46.0,15.0,13.0,21.0,33.02872062663186,1.0
2020-09-14,33.0,18.0,81.0,33.0,50.0,44.0,32.0,30.0,60.0,56.0,57.04960835509139,1.0
2020-09-15,54.0,24.0,42.0,28.0,35.0,39.0,22.0,62.0,22.0,52.0,49.608355091383814,1.0
2020-09-16,40.0,48.0,49.0,28.0,46.0,64.0,50.0,44.0,27.0,40.0,56.91906005221932,1.0
2020-09-17,13.0,18.0,28.0,22.0,34.0,32.0,22.0,31.0,33.0,17.0,32.637075718015666,1.0
2020-09-18,49.0,31.0,35.0,11.0,29.0,26.0,28.0,32.0,23.0,24.0,37.59791122715405,1.0
2020-09-19,42.0,100.0,70.0,28.0,94.0,56.0,63.0,46.0,34.0,65.0,78.06788511749347,1.0
2020-09-20,16.0,28.0,41.0,20.0,7.0,59.0,32.0,37.0,19.0,61.0,41.775456919060055,1.0
2020-09-21,32.0,46.0,74.0,48.0,27.0,36.0,32.0,30.0,32.0,44.0,52.34986945169713,1.0
2020-09-22,52.0,35.0,47.0,53.0,22.0,43.0,22.0,36.0,37.0,44.0,51.04438642297651,1.0
2020-09-23,32.0,47.0,54.0,37.0,33.0,49.0,48.0,66.0,27.0,49.0,57.7023498694517,1.0
2020-09-24,32.0,47.0,33.0,26.0,27.0,42.0,43.0,30.0,21.0,33.0,43.603133159268936,1.0
2020-09-25,27.0,24.0,49.0,28.0,23.0,38.0,17.0,31.0,17.0,23.0,36.16187989556136,1.0
2020-09-26,39.0,21.0,56.0,45.0,13.0,58.0,32.0,36.0,32.0,40.0,48.56396866840732,1.0
2020-09-27,35.0,44.0,58.0,29.0,71.0,53.0,17.0,51.0,34.0,29.0,54.960835509138384,1.0
2020-09-28,23.0,36.0,18.0,9.0,15.0,33.0,14.0,11.0,33.0,30.0,28.98172323759791,1.0
2020-09-29,18.0,16.0,25.0,15.0,15.0,6.0,5.0,22.0,15.0,5.0,18.5378590078329,1.0
2020-09-30,44.0,28.0,32.0,31.0,37.0,23.0,36.0,28.0,31.0,37.0,42.6892950391645,1.0
2020-10-01,44.0,34.0,71.0,46.0,31.0,36.0,31.0,63.0,26.0,27.0,53.39425587467363,1.0
2020-10-02,85.0,44.0,36.0,40.0,58.0,39.0,34.0,26.0,34.0,42.0,57.18015665796345,1.0
2020-10-03,84.0,60.0,43.0,41.0,49.0,24.0,62.0,39.0,41.0,57.0,65.27415143603133,1.0
2020-10-04,46.0,56.0,32.0,70.0,33.0,43.0,38.0,71.0,31.0,39.0,59.92167101827677,1.0
2020-10-05,71.0,69.0,66.0,47.0,49.0,55.0,42.0,42.0,53.0,66.0,73.1070496083551,1.0
2020-10-06,25.0,39.0,51.0,25.0,16.0,47.0,40.0,23.0,25.0,47.0,44.12532637075718,1.0
2020-10-07,25.0,17.0,33.0,21.0,43.0,41.0,31.0,12.0,26.0,32.0,36.68407310704961,1.0
2020-10-08,24.0,38.0,31.0,20.0,20.0,34.0,45.0,33.0,25.0,10.0,36.55352480417755,1.0
2020-10-09,34.0,18.0,56.0,45.0,34.0,51.0,50.0,18.0,50.0,52.0,53.26370757180157,1.0
2020-10-10,25.0,38.0,26.0,14.0,28.0,16.0,21.0,46.0,28.0,14.0,33.420365535248045,1.0
2020-10-11,24.0,29.0,33.0,39.0,40.0,15.0,32.0,44.0,26.0,27.0,40.33942558746737,1.0
2020-10-12,20.0,23.0,20.0,22.0,28.0,37.0,27.0,12.0,27.0,17.0,30.417754569190603,1.0
2020-10-13,37.0,33.0,45.0,45.0,47.0,41.0,30.0,40.0,45.0,37.0,52.21932114882507,1.0
2020-10-14,38.0,64.0,66.0,26.0,32.0,48.0,53.0,58.0,37.0,43.0,60.70496083550914,1.0
2020-10-15,60.0,30.0,21.0,50.0,39.0,31.0,55.0,24.0,33.0,23.0,47.78067885117494,1.0
2020-10-16,48.0,56.0,78.0,52.0,41.0,46.0,29.0,39.0,51.0,53.0,64.3603133159269,1.0
2020-10-17,97.0,43.0,100.0,40.0,75.0,100.0,79.0,52.0,66.0,69.0,94.12532637075718,1.0
2020-10-18,38.0,47.0,47.0,38.0,26.0,36.0,25.0,63.0,44.0,32.0,51.697127937336816,1.0
2020-10-19,32.0,35.0,33.0,11.0,38.0,36.0,21.0,41.0,21.0,33.0,39.295039164490866,1.0
2020-10-20,47.0,72.0,48.0,33.0,39.0,82.0,60.0,43.0,27.0,34.0,63.315926892950394,1.0
2020-10-21,27.0,49.0,49.0,28.0,34.0,26.0,33.0,19.0,17.0,40.0,42.036553524804184,1.0
2020-10-22,82.0,87.0,56.0,62.0,41.0,52.0,79.0,76.0,50.0,70.0,85.50913838120105,1.0
2020-10-23,50.0,52.0,74.0,41.0,36.0,41.0,29.0,79.0,35.0,61.0,65.01305483028722,1.0
2020-10-24,58.0,15.0,34.0,54.0,42.0,23.0,34.0,23.0,34.0,49.0,47.78067885117494,1.0
2020-10-25,51.0,32.0,45.0,35.0,49.0,41.0,47.0,27.0,47.0,25.0,52.08877284595301,1.0
2020-10-26,68.0,44.0,38.0,51.0,62.0,41.0,61.0,34.0,50.0,57.0,66.05744125326372,1.0
2020-10-27,64.0,52.0,86.0,62.0,38.0,66.0,62.0,59.0,57.0,48.0,77.54569190600523,1.0
2020-10-28,91.0,76.0,73.0,69.0,66.0,61.0,64.0,53.0,53.0,77.0,89.1644908616188,1.0
2020-10-29,40.0,59.0,20.0,38.0,28.0,25.0,38.0,37.0,27.0,62.0,48.82506527415144,1.0
2020-10-30,53.0,53.0,14.0,16.0,17.0,25.0,32.0,30.0,33.0,45.0,41.51436031331593,1.0
2020-10-31,53.0,55.0,31.0,50.0,45.0,43.0,43.0,42.0,31.0,39.0,56.39686684073107,1.0
2020-11-01,53.0,34.0,77.0,25.0,51.0,64.0,74.0,83.0,56.0,90.0,79.24281984334205,1.0
2020-11-02,88.0,68.0,39.0,46.0,47.0,77.0,57.0,35.0,36.0,32.0,68.5378590078329,1.0
2020-11-03,25.0,44.0,64.0,56.0,62.0,70.0,30.0,51.0,40.0,68.0,66.57963446475196,1.0
2020-11-04,97.0,81.0,74.0,70.0,61.0,85.0,54.0,60.0,73.0,82.0,96.2140992167102,1.0
2020-11-05,41.0,32.0,43.0,34.0,45.0,11.0,29.0,39.0,39.0,30.0,44.778067885117494,1.0
2020-11-06,46.0,58.0,60.0,32.0,22.0,55.0,47.0,59.0,37.0,55.0,61.48825065274152,1.0
2020-11-07,70.0,77.0,89.0,89.0,52.0,89.0,45.0,43.0,64.0,100.0,93.73368146214099,1.0
2020-11-08,44.0,47.0,38.0,55.0,57.0,62.0,61.0,82.0,67.0,38.0,71.93211488250654,1.0
2020-11-09,47.0,43.0,55.0,29.0,55.0,56.0,34.0,60.0,53.0,35.0,60.96605744125327,1.0
2020-11-10,30.0,59.0,24.0,34.0,60.0,51.0,29.0,38.0,49.0,25.0,52.08877284595301,1.0
2020-11-11,64.0,58.0,72.0,67.0,75.0,49.0,57.0,64.0,48.0,60.0,80.15665796344648,1.0
2020-11-12,64.0,63.0,61.0,43.0,49.0,61.0,48.0,42.0,33.0,35.0,65.14360313315927,1.0
2020-11-13,34.0,25.0,29.0,33.0,33.0,32.0,14.0,21.0,28.0,14.0,34.33420365535248,1.0
2020-11-14,60.0,40.0,54.0,12.0,13.0,28.0,43.0,69.0,43.0,63.0,55.483028720626635,1.0
2020-11-15,71.0,57.0,65.0,58.0,48.0,73.0,52.0,39.0,46.0,48.0,72.71540469973891,1.0
2020-11-16,47.0,58.0,48.0,43.0,30.0,28.0,24.0,32.0,38.0,25.0,48.69451697127937,1.0
2020-11-17,46.0,37.0,42.0,43.0,25.0,49.0,24.0,38.0,52.0,34.0,50.913838120104444,1.0
2020-11-18,77.0,63.0,84.0,48.0,65.0,77.0,34.0,65.0,58.0,60.0,82.37597911227155,1.0
2020-11-19,18.0,48.0,55.0,40.0,35.0,90.0,55.0,66.0,30.0,46.0,63.05483028720627,1.0
2020-11-20,50.0,45.0,51.0,31.0,31.0,23.0,66.0,28.0,25.0,31.0,49.73890339425588,1.0
2020-11-21,29.0,52.0,75.0,59.0,61.0,61.0,64.0,46.0,41.0,55.0,70.88772845953004,1.0
2020-11-22,42.0,32.0,58.0,17.0,18.0,26.0,29.0,26.0,29.0,24.0,39.295039164490866,1.0
2020-11-23,42.0,32.0,31.0,34.0,25.0,28.0,49.0,50.0,40.0,31.0,47.2584856396867,1.0
2020-11-24,36.0,33.0,49.0,44.0,46.0,57.0,45.0,27.0,54.0,46.0,57.04960835509139,1.0
2020-11-25,48.0,38.0,43.0,30.0,36.0,63.0,20.0,28.0,30.0,36.0,48.56396866840732,1.0
2020-11-26,79.0,38.0,56.0,30.0,41.0,63.0,54.0,55.0,60.0,66.0,70.75718015665797,1.0
2020-11-27,26.0,23.0,20.0,27.0,27.0,24.0,16.0,29.0,11.0,27.0,30.026109660574416,1.0
2020-11-28,70.0,28.0,48.0,64.0,52.0,44.0,44.0,64.0,25.0,26.0,60.70496083550914,1.0
2020-11-29,79.0,65.0,75.0,29.0,73.0,75.0,65.0,86.0,47.0,37.0,82.37597911227155,1.0
2020-11-30,61.0,66.0,35.0,33.0,40.0,69.0,44.0,55.0,66.0,57.0,68.66840731070496,1.0
2020-12-01,42.0,38.0,58.0,63.0,53.0,66.0,52.0,70.0,52.0,53.0,71.40992167101828,1.0
2020-12-02,41.0,37.0,42.0,34.0,39.0,28.0,34.0,27.0,38.0,35.0,46.344647519582246,1.0
2020-12-03,60.0,49.0,68.0,55.0,56.0,45.0,39.0,55.0,70.0,57.0,72.32375979112273,1.0
2020-12-04,44.0,40.0,52.0,31.0,16.0,53.0,46.0,57.0,46.0,43.0,55.87467362924282,1.0
2020-12-05,71.0,70.0,72.0,39.0,26.0,66.0,64.0,65.0,71.0,60.0,78.85117493472586,1.0
2020-12-06,56.0,49.0,64.0,28.0,17.0,39.0,28.0,32.0,39.0,35.0,50.52219321148826,1.0
2020-12-07,17.0,40.0,52.0,32.0,47.0,31.0,18.0,41.0,27.0,43.0,45.4308093994778,1.0
2020-12-08,17.0,10.0,30.0,42.0,33.0,27.0,28.0,32.0,42.0,44.0,39.81723237597912,1.0
2020-12-09,18.0,37.0,18.0,34.0,25.0,39.0,43.0,48.0,29.0,40.0,43.21148825065274,1.0
2020-12-10,24.0,42.0,42.0,29.0,45.0,61.0,19.0,21.0,29.0,20.0,43.342036553524814,1.0
2020-12-11,6.0,6.0,25.0,25.0,16.0,35.0,20.0,28.0,31.0,31.0,29.112271540469976,1.0
2020-12-12,60.0,40.0,77.0,73.0,69.0,35.0,30.0,68.0,49.0,70.0,74.54308093994779,1.0
2020-12-13,56.0,37.0,43.0,23.0,36.0,13.0,40.0,38.0,23.0,18.0,42.6892950391645,1.0
2020-12-14,52.0,36.0,42.0,28.0,29.0,38.0,37.0,32.0,14.0,35.0,44.778067885117494,1.0
2020-12-15,36.0,22.0,43.0,20.0,20.0,34.0,34.0,39.0,15.0,46.0,40.33942558746737,1.0
2020-12-16,49.0,33.0,32.0,35.0,41.0,41.0,35.0,45.0,25.0,36.0,48.56396866840732,1.0
2020-12-17,30.0,50.0,50.0,25.0,41.0,40.0,20.0,11.0,30.0,57.0,46.21409921671019,1.0
2020-12-18,40.0,23.0,54.0,37.0,39.0,43.0,16.0,42.0,37.0,44.0,48.9556135770235,1.0
2020-12-19,32.0,22.0,8.0,46.0,20.0,22.0,7.0,37.0,20.0,41.0,33.28981723237598,1.0
2020-12-20,30.0,47.0,39.0,25.0,26.0,28.0,18.0,41.0,18.0,19.0,37.989556135770236,1.0
2020-12-21,58.0,35.0,34.0,21.0,33.0,12.0,37.0,42.0,37.0,11.0,41.775456919060055,1.0
2020-12-22,41.0,31.0,35.0,17.0,29.0,26.0,22.0,25.0,45.0,12.0,36.945169712793735,1.0
2020-12-23,31.0,41.0,47.0,19.0,39.0,43.0,12.0,28.0,37.0,45.0,44.64751958224544,1.0
2020-12-24,53.0,47.0,18.0,29.0,59.0,50.0,50.0,8.0,43.0,52.0,53.39425587467363,1.0
2020-12-25,67.0,38.0,95.0,69.0,42.0,47.0,48.0,54.0,27.0,50.0,70.10443864229765,1.0
2020-12-26,82.0,75.0,46.0,37.0,38.0,49.0,49.0,69.0,68.0,39.0,72.0626631853786,1.0
2020-12-27,79.0,44.0,44.0,23.0,18.0,33.0,35.0,39.0,29.0,30.0,48.82506527415144,1.0
2020-12-28,54.0,54.0,21.0,38.0,29.0,38.0,11.0,55.0,38.0,17.0,46.344647519582246,1.0
2020-12-29,49.0,38.0,36.0,34.0,35.0,33.0,28.0,71.0,29.0,53.0,53.002610966057446,1.0
2020-12-30,30.0,46.0,30.0,30.0,62.0,28.0,30.0,61.0,36.0,32.0,50.26109660574413,1.0
2020-12-31,60.0,23.0,18.0,21.0,37.0,32.0,14.0,39.0,29.0,44.0,41.38381201044387,1.0
2021-01-01,41.0,15.0,42.0,20.0,21.0,54.0,14.0,52.0,41.0,35.0,43.73368146214099,1.0
2021-01-02,37.0,47.0,54.0,55.0,38.0,35.0,49.0,75.0,49.0,38.0,62.27154046997389,1.0
2021-01-03,43.0,64.0,80.0,35.0,42.0,67.0,29.0,59.0,41.0,67.0,68.79895561357704,1.0
2021-01-04,30.0,27.0,50.0,15.0,25.0,29.0,39.0,28.0,35.0,31.0,40.33942558746737,1.0
2021-01-05,19.0,22.0,13.0,10.0,31.0,29.0,20.0,23.0,0.0,26.0,25.195822454308097,1.0
2021-01-06,32.0,23.0,20.0,21.0,37.0,48.0,26.0,23.0,41.0,27.0,38.90339425587467,1.0
2021-01-07,25.0,45.0,26.0,10.0,21.0,36.0,31.0,34.0,21.0,32.0,36.68407310704961,1.0
2021-01-08,31.0,39.0,45.0,20.0,26.0,54.0,21.0,34.0,30.0,26.0,42.558746736292434,1.0
2021-01-09,65.0,32.0,22.0,6.0,12.0,14.0,30.0,60.0,42.0,12.0,38.51174934725849,1.0
2021-01-10,48.0,37.0,21.0,23.0,29.0,52.0,45.0,50.0,11.0,47.0,47.38903394255875,1.0
2021-01-11,33.0,30.0,46.0,46.0,19.0,37.0,41.0,36.0,37.0,19.0,44.90861618798956,1.0
2021-01-12,45.0,35.0,46.0,18.0,24.0,37.0,23.0,26.0,46.0,14.0,40.99216710182768,1.0
2021-01-13,17.0,26.0,18.0,19.0,24.0,16.0,10.0,5.0,14.0,20.0,22.06266318537859,1.0
2021-01-14,29.0,32.0,36.0,24.0,30.0,27.0,14.0,21.0,29.0,30.0,35.50913838120105,1.0
2021-01-15,42.0,11.0,31.0,15.0,15.0,45.0,10.0,16.0,30.0,36.0,32.76762402088773,1.0
2021-01-16,29.0,65.0,37.0,36.0,25.0,34.0,24.0,47.0,24.0,31.0,45.95300261096607,1.0
2021-01-17,14.0,24.0,21.0,6.0,12.0,32.0,28.0,6.0,11.0,12.0,21.671018276762407,1.0
2021-01-18,33.0,15.0,29.0,14.0,23.0,21.0,23.0,20.0,14.0,19.0,27.545691906005224,1.0
2021-01-19,50.0,45.0,34.0,27.0,33.0,37.0,32.0,35.0,23.0,28.0,44.90861618798956,1.0
2021-01-20,45.0,50.0,17.0,23.0,33.0,59.0,23.0,36.0,37.0,24.0,45.30026109660575,1.0
2021-01-21,29.0,41.0,30.0,24.0,15.0,27.0,24.0,37.0,10.0,20.0,33.55091383812011,1.0
2021-01-22,61.0,49.0,19.0,30.0,31.0,29.0,35.0,45.0,35.0,26.0,46.99738903394256,1.0
2021-01-23,22.0,53.0,38.0,24.0,44.0,21.0,30.0,34.0,12.0,32.0,40.46997389033943,1.0
2021-01-24,21.0,6.0,22.0,11.0,12.0,20.0,17.0,6.0,11.0,30.0,20.365535248041777,1.0
2021-01-25,22.0,19.0,17.0,22.0,28.0,21.0,27.0,45.0,36.0,23.0,33.942558746736296,1.0
2021-01-26,11.0,25.0,41.0,28.0,48.0,21.0,18.0,21.0,9.0,29.0,32.76762402088773,1.0
2021-01-27,53.0,16.0,36.0,24.0,29.0,28.0,19.0,16.0,24.0,24.0,35.11749347258486,1.0
2021-01-28,42.0,32.0,68.0,34.0,76.0,45.0,29.0,76.0,54.0,41.0,64.88250652741515,1.0
2021-01-29,38.0,57.0,66.0,32.0,54.0,66.0,21.0,53.0,26.0,44.0,59.66057441253264,1.0
2021-01-30,15.0,19.0,15.0,30.0,18.0,27.0,24.0,27.0,12.0,19.0,26.89295039164491,1.0
2021-01-31,21.0,38.0,29.0,17.0,30.0,20.0,29.0,6.0,29.0,18.0,30.939947780678853,1.0
2021-02-01,43.0,34.0,26.0,46.0,10.0,35.0,30.0,40.0,20.0,21.0,39.81723237597912,1.0
2021-02-02,49.0,38.0,13.0,35.0,41.0,17.0,15.0,34.0,30.0,10.0,36.81462140992167,1.0
2021-02-03,32.0,29.0,39.0,21.0,21.0,36.0,21.0,12.0,26.0,27.0,34.46475195822455,1.0
2021-02-04,26.0,40.0,27.0,32.0,27.0,30.0,26.0,35.0,31.0,22.0,38.64229765013055,1.0
2021-02-05,20.0,36.0,35.0,22.0,17.0,38.0,33.0,37.0,27.0,11.0,36.0313315926893,1.0
2021-02-06,29.0,20.0,61.0,30.0,31.0,55.0,24.0,34.0,36.0,32.0,45.95300261096607,1.0
2021-02-07,28.0,38.0,44.0,12.0,18.0,33.0,29.0,32.0,29.0,18.0,36.68407310704961,1.0
2021-02-08,47.0,26.0,36.0,29.0,25.0,28.0,24.0,43.0,39.0,20.0,41.38381201044387,1.0
2021-02-09,25.0,17.0,38.0,20.0,16.0,23.0,15.0,45.0,25.0,16.0,31.331592689295043,1.0
2021-02-10,48.0,43.0,49.0,49.0,46.0,62.0,54.0,49.0,24.0,30.0,59.26892950391645,1.0
2021-02-11,48.0,33.0,37.0,30.0,21.0,28.0,25.0,17.0,40.0,51.0,43.080939947780685,1.0
2021-02-12,37.0,28.0,38.0,35.0,21.0,41.0,25.0,34.0,30.0,26.0,41.12271540469974,1.0
2021-02-13,43.0,32.0,30.0,24.0,24.0,54.0,30.0,46.0,35.0,25.0,44.778067885117494,1.0
2021-02-14,35.0,31.0,21.0,23.0,29.0,19.0,11.0,13.0,11.0,0.0,25.195822454308097,1.0
2021-02-15,36.0,48.0,30.0,24.0,25.0,33.0,39.0,60.0,39.0,25.0,46.866840731070496,1.0
2021-02-16,48.0,49.0,31.0,34.0,46.0,56.0,48.0,44.0,49.0,46.0,58.87728459530027,1.0
2021-02-17,30.0,27.0,50.0,30.0,20.0,34.0,39.0,45.0,40.0,41.0,46.47519582245431,1.0
2021-02-18,31.0,28.0,25.0,30.0,21.0,35.0,35.0,28.0,25.0,26.0,37.0757180156658,1.0
2021-02-19,25.0,23.0,59.0,42.0,43.0,48.0,31.0,23.0,31.0,32.0,46.60574412532638,1.0
2021-02-20,36.0,46.0,45.0,36.0,19.0,49.0,36.0,33.0,36.0,25.0,47.127937336814625,1.0
2021-02-21,29.0,39.0,37.0,6.0,43.0,47.0,29.0,20.0,41.0,25.0,41.253263707571804,1.0
2021-02-22,46.0,47.0,54.0,28.0,39.0,66.0,29.0,37.0,43.0,20.0,53.39425587467363,1.0
2021-02-23,19.0,28.0,39.0,36.0,42.0,41.0,31.0,34.0,31.0,11.0,40.731070496083554,1.0
2021-02-24,25.0,39.0,38.0,45.0,36.0,24.0,20.0,40.0,25.0,42.0,43.603133159268936,1.0
2021-02-25,45.0,29.0,47.0,32.0,38.0,55.0,31.0,42.0,42.0,22.0,50.0,1.0
2021-02-26,34.0,30.0,21.0,28.0,23.0,19.0,33.0,18.0,28.0,23.0,33.55091383812011,1.0
2021-02-27,46.0,76.0,55.0,63.0,33.0,58.0,31.0,49.0,25.0,59.0,64.62140992167102,1.0
2021-02-28,29.0,13.0,15.0,29.0,31.0,34.0,18.0,32.0,29.0,55.0,37.206266318537864,1.0
2021-03-01,37.0,22.0,31.0,25.0,31.0,29.0,15.0,22.0,10.0,31.0,33.02872062663186,1.0
2021-03-02,19.0,23.0,13.0,10.0,0.0,18.0,16.0,23.0,26.0,27.0,22.84595300261097,1.0
2021-03-03,26.0,57.0,13.0,26.0,22.0,24.0,31.0,35.0,21.0,32.0,37.467362924281986,1.0
2021-03-04,70.0,51.0,46.0,47.0,53.0,42.0,36.0,35.0,63.0,49.0,64.22976501305483,1.0
2021-03-05,40.0,30.0,27.0,22.0,22.0,25.0,43.0,30.0,33.0,28.0,39.1644908616188,1.0
2021-03-06,60.0,40.0,53.0,37.0,32.0,21.0,43.0,20.0,37.0,56.0,52.08877284595301,1.0
2021-03-07,51.0,39.0,68.0,42.0,56.0,62.0,54.0,40.0,30.0,37.0,62.53263707571802,1.0
2021-03-08,25.0,40.0,26.0,10.0,37.0,12.0,21.0,29.0,15.0,11.0,29.503916449086166,1.0
2021-03-09,67.0,44.0,75.0,55.0,46.0,51.0,40.0,39.0,30.0,62.0,66.4490861618799,1.0
2021-03-10,47.0,37.0,49.0,64.0,25.0,33.0,29.0,48.0,43.0,20.0,51.56657963446476,1.0
2021-03-11,74.0,50.0,89.0,30.0,58.0,76.0,66.0,74.0,36.0,79.0,82.50652741514361,1.0
2021-03-12,26.0,23.0,33.0,10.0,16.0,24.0,10.0,29.0,31.0,21.0,29.112271540469976,1.0
