date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-08-29,27.0,24.0,26.0,25.0,24.0,25.0,21.0,25.0,26.0,26.0,25.227963525835865,0
2020-08-30,27.0,22.0,22.0,26.0,27.0,29.0,30.0,30.0,29.0,27.0,27.25430597771023,0
2020-08-31,28.0,27.0,29.0,29.0,31.0,30.0,34.0,30.0,25.0,33.0,29.989868287740627,0
2020-09-01,36.0,30.0,36.0,33.0,36.0,34.0,37.0,29.0,30.0,33.0,33.83991894630192,0
2020-09-02,33.0,27.0,32.0,33.0,33.0,29.0,28.0,33.0,30.0,30.0,31.20567375886525,0
2020-09-03,26.0,21.0,29.0,28.0,23.0,28.0,22.0,23.0,26.0,26.0,25.53191489361702,0
2020-09-04,22.0,24.0,24.0,24.0,25.0,29.0,23.0,22.0,26.0,24.0,24.620060790273556,0
2020-09-05,35.0,29.0,30.0,30.0,32.0,35.0,25.0,31.0,34.0,29.0,31.408308004052685,0
2020-09-06,35.0,31.0,34.0,39.0,37.0,34.0,39.0,33.0,38.0,42.0,36.676798378926044,0
2020-09-07,30.0,33.0,35.0,32.0,39.0,32.0,33.0,30.0,35.0,36.0,33.94123606889564,0
2020-09-08,32.0,31.0,38.0,34.0,30.0,32.0,30.0,38.0,37.0,40.0,34.650455927051674,0
2020-09-09,37.0,26.0,38.0,35.0,35.0,35.0,34.0,30.0,42.0,39.0,35.56231003039514,0
2020-09-10,43.0,33.0,45.0,35.0,44.0,36.0,34.0,36.0,33.0,36.0,37.993920972644375,0
2020-09-11,27.0,25.0,27.0,30.0,31.0,29.0,26.0,21.0,25.0,25.0,26.95035460992908,0
2020-09-12,28.0,28.0,25.0,31.0,33.0,25.0,25.0,30.0,33.0,26.0,28.774062816616006,0
2020-09-13,35.0,27.0,30.0,32.0,29.0,29.0,29.0,30.0,27.0,31.0,30.293819655521784,0
2020-09-14,39.0,37.0,40.0,34.0,40.0,39.0,37.0,35.0,34.0,42.0,38.196555217831815,0
2020-09-15,42.0,32.0,33.0,39.0,39.0,35.0,34.0,40.0,34.0,35.0,36.77811550151975,0
2020-09-16,33.0,26.0,35.0,33.0,33.0,31.0,32.0,36.0,38.0,33.0,33.43465045592705,0
2020-09-17,32.0,30.0,27.0,30.0,33.0,30.0,26.0,23.0,29.0,32.0,29.584599797365755,0
2020-09-18,28.0,26.0,32.0,27.0,24.0,30.0,26.0,24.0,23.0,31.0,27.456940222897668,0
2020-09-19,20.0,24.0,27.0,26.0,23.0,28.0,24.0,20.0,24.0,27.0,24.620060790273556,0
2020-09-20,32.0,26.0,34.0,37.0,34.0,30.0,32.0,29.0,31.0,33.0,32.21884498480243,0
2020-09-21,37.0,33.0,32.0,30.0,34.0,36.0,36.0,33.0,40.0,34.0,34.954407294832826,0
2020-08-22,53.0,44.0,43.0,40.0,40.0,48.0,35.0,44.0,34.0,53.0,46.71689989235737,1
2020-08-23,46.0,46.0,38.0,45.0,47.0,44.0,42.0,49.0,41.0,49.0,48.11625403659849,1
2020-08-24,62.0,65.0,55.0,45.0,50.0,51.0,51.0,51.0,54.0,40.0,56.40473627556512,1
2020-08-25,50.0,43.0,44.0,42.0,45.0,49.0,44.0,48.0,50.0,51.0,50.16146393972013,1
2020-08-26,46.0,38.0,47.0,40.0,40.0,41.0,33.0,50.0,37.0,50.0,45.42518837459634,1
2020-08-27,50.0,50.0,56.0,36.0,46.0,42.0,45.0,52.0,44.0,48.0,50.484391819160386,1
2020-08-28,43.0,45.0,39.0,39.0,40.0,48.0,41.0,42.0,40.0,38.0,44.67168998923574,1
2020-08-29,51.0,49.0,47.0,39.0,41.0,44.0,59.0,58.0,51.0,49.0,52.529601722282024,1
2020-08-30,59.0,53.0,63.0,51.0,60.0,59.0,49.0,54.0,58.0,59.0,60.818083961248654,1
2020-08-31,63.0,69.0,58.0,55.0,59.0,68.0,52.0,66.0,63.0,66.0,66.6307857911733,1
2020-09-01,70.0,69.0,62.0,56.0,62.0,65.0,68.0,60.0,77.0,68.0,70.72120559741657,1
2020-09-02,65.0,65.0,57.0,44.0,65.0,56.0,61.0,59.0,61.0,67.0,64.58557588805166,1
2020-09-03,56.0,64.0,56.0,39.0,46.0,58.0,51.0,43.0,48.0,37.0,53.60602798708288,1
2020-09-04,47.0,53.0,49.0,36.0,44.0,64.0,46.0,58.0,44.0,49.0,52.744886975242196,1
2020-09-05,62.0,60.0,52.0,52.0,50.0,66.0,67.0,64.0,56.0,74.0,64.90850376749192,1
2020-09-06,79.0,72.0,86.0,60.0,74.0,74.0,70.0,73.0,83.0,64.0,79.1173304628633,1
2020-09-07,73.0,86.0,74.0,57.0,63.0,79.0,79.0,73.0,65.0,67.0,77.07212055974165,1
2020-09-08,73.0,65.0,63.0,55.0,66.0,84.0,72.0,71.0,74.0,74.0,75.02691065662002,1
2020-09-09,71.0,75.0,85.0,73.0,67.0,75.0,61.0,70.0,73.0,73.0,77.82561894510225,1
2020-09-10,70.0,74.0,74.0,67.0,69.0,90.0,82.0,82.0,70.0,80.0,81.59311087190527,1
2020-09-11,63.0,58.0,48.0,53.0,45.0,66.0,54.0,52.0,51.0,61.0,59.311087190527445,1
2020-09-12,57.0,64.0,64.0,46.0,42.0,61.0,57.0,60.0,61.0,67.0,62.325080731969855,1
2020-09-13,60.0,60.0,64.0,43.0,57.0,64.0,58.0,64.0,49.0,57.0,62.0021528525296,1
2020-09-14,76.0,75.0,78.0,68.0,76.0,93.0,75.0,80.0,70.0,87.0,83.745963401507,1
2020-09-15,68.0,83.0,82.0,70.0,74.0,77.0,64.0,84.0,80.0,74.0,81.37782561894508,1
2020-09-16,59.0,58.0,65.0,62.0,57.0,67.0,60.0,70.0,75.0,84.0,70.72120559741657,1
2020-09-17,68.0,62.0,56.0,45.0,59.0,67.0,56.0,66.0,56.0,66.0,64.69321851453175,1
2020-09-18,48.0,53.0,47.0,37.0,54.0,63.0,46.0,54.0,47.0,57.0,54.46716899892357,1
2020-09-19,45.0,61.0,45.0,34.0,40.0,52.0,44.0,56.0,52.0,49.0,51.45317545748116,1
2020-09-20,71.0,75.0,63.0,52.0,62.0,70.0,66.0,63.0,57.0,67.0,69.53713670613561,1
2020-09-21,66.0,70.0,72.0,65.0,70.0,80.0,76.0,76.0,60.0,69.0,75.78040904198063,1
2020-09-22,73.0,74.0,82.0,65.0,70.0,75.0,67.0,76.0,60.0,66.0,76.21097954790096,1
2020-09-23,56.0,57.0,51.0,53.0,53.0,66.0,50.0,67.0,61.0,69.0,62.7556512378902,1
2020-09-24,54.0,56.0,53.0,45.0,51.0,53.0,60.0,49.0,50.0,68.0,58.019375672766415,1
2020-09-25,68.0,60.0,56.0,53.0,58.0,64.0,68.0,64.0,58.0,54.0,64.90850376749192,1
2020-09-26,46.0,54.0,63.0,42.0,48.0,47.0,41.0,44.0,44.0,53.0,51.8837459634015,1
2020-09-27,67.0,75.0,72.0,44.0,48.0,67.0,65.0,80.0,58.0,56.0,68.03013993541443,1
2020-09-28,69.0,58.0,63.0,60.0,50.0,60.0,50.0,63.0,65.0,55.0,63.832077502691064,1
2020-09-29,54.0,53.0,44.0,43.0,51.0,55.0,47.0,55.0,53.0,52.0,54.574811625403655,1
2020-09-30,63.0,70.0,69.0,48.0,63.0,70.0,55.0,62.0,72.0,65.0,68.56835306781485,1
2020-10-01,52.0,68.0,51.0,47.0,63.0,50.0,47.0,54.0,51.0,59.0,58.34230355220667,1
2020-10-02,54.0,63.0,60.0,51.0,50.0,57.0,61.0,65.0,54.0,55.0,61.35629709364908,1
2020-10-03,51.0,70.0,60.0,42.0,51.0,66.0,50.0,64.0,49.0,52.0,59.74165769644779,1
2020-10-04,53.0,50.0,53.0,50.0,55.0,64.0,55.0,63.0,49.0,57.0,59.09580193756727,1
2020-10-05,62.0,63.0,57.0,50.0,58.0,55.0,53.0,57.0,56.0,67.0,62.21743810548977,1
2020-10-06,58.0,57.0,51.0,62.0,60.0,63.0,60.0,64.0,58.0,66.0,64.47793326157158,1
2020-10-07,72.0,71.0,68.0,56.0,71.0,79.0,59.0,76.0,71.0,73.0,74.91926803013992,1
2020-10-08,61.0,56.0,67.0,41.0,64.0,67.0,59.0,65.0,56.0,58.0,63.93972012917115,1
2020-10-09,59.0,56.0,54.0,55.0,50.0,49.0,49.0,52.0,54.0,49.0,56.72766415500538,1
2020-10-10,49.0,49.0,46.0,45.0,41.0,39.0,46.0,42.0,41.0,45.0,47.68568353067815,1
2020-10-11,55.0,65.0,49.0,43.0,54.0,56.0,59.0,62.0,59.0,55.0,59.95694294940796,1
2020-10-12,71.0,72.0,60.0,63.0,60.0,70.0,60.0,80.0,67.0,78.0,73.30462863293863,1
2020-10-13,53.0,57.0,51.0,62.0,66.0,65.0,61.0,62.0,61.0,55.0,63.832077502691064,1
2020-10-14,66.0,50.0,46.0,40.0,55.0,62.0,51.0,50.0,47.0,62.0,56.94294940796555,1
2020-10-15,63.0,57.0,60.0,58.0,64.0,63.0,56.0,70.0,59.0,71.0,66.84607104413347,1
2020-10-16,55.0,40.0,54.0,54.0,52.0,50.0,50.0,53.0,49.0,50.0,54.574811625403655,1
2020-10-17,45.0,48.0,41.0,39.0,48.0,54.0,45.0,47.0,40.0,45.0,48.65446716899892,1
2020-10-18,51.0,67.0,63.0,51.0,54.0,69.0,54.0,63.0,69.0,67.0,65.44671689989235,1
2020-10-19,61.0,58.0,56.0,54.0,55.0,65.0,58.0,59.0,64.0,61.0,63.61679224973089,1
2020-10-20,49.0,57.0,50.0,42.0,60.0,56.0,52.0,54.0,47.0,56.0,56.297093649085035,1
2020-10-21,54.0,66.0,67.0,52.0,56.0,64.0,58.0,70.0,61.0,67.0,66.20021528525295,1
2020-10-22,52.0,58.0,50.0,48.0,52.0,50.0,58.0,54.0,51.0,51.0,56.40473627556512,1
2020-10-23,47.0,41.0,47.0,33.0,42.0,50.0,40.0,40.0,37.0,42.0,45.10226049515608,1
2020-10-24,40.0,60.0,40.0,45.0,47.0,45.0,43.0,46.0,36.0,46.0,48.22389666307858,1
2020-10-25,56.0,57.0,50.0,43.0,35.0,48.0,45.0,47.0,48.0,42.0,50.69967707212056,1
2020-10-26,50.0,58.0,67.0,50.0,63.0,67.0,51.0,57.0,59.0,54.0,62.0021528525296,1
2020-10-27,53.0,44.0,41.0,43.0,49.0,42.0,50.0,58.0,37.0,50.0,50.269106566200215,1
2020-10-28,49.0,48.0,51.0,42.0,42.0,49.0,66.0,41.0,43.0,47.0,51.45317545748116,1
2020-10-29,64.0,54.0,49.0,48.0,37.0,47.0,59.0,55.0,62.0,57.0,57.26587728740581,1
2020-10-30,48.0,44.0,34.0,32.0,47.0,50.0,41.0,43.0,49.0,38.0,45.85575888051668,1
2020-10-31,34.0,45.0,35.0,34.0,33.0,39.0,34.0,48.0,38.0,43.0,41.22712594187298,1
2020-11-01,50.0,57.0,49.0,42.0,46.0,48.0,46.0,54.0,48.0,53.0,53.06781485468245,1
2020-11-02,40.0,48.0,41.0,42.0,39.0,45.0,44.0,42.0,44.0,53.0,47.14747039827772,1
2020-11-03,51.0,42.0,53.0,47.0,54.0,44.0,48.0,47.0,40.0,54.0,51.66846071044133,1
2020-11-04,31.0,40.0,39.0,42.0,37.0,38.0,36.0,43.0,39.0,38.0,41.22712594187298,1
2020-11-05,44.0,36.0,33.0,34.0,31.0,43.0,34.0,38.0,29.0,46.0,39.61248654467168,1
2020-11-06,35.0,41.0,38.0,31.0,43.0,34.0,35.0,44.0,34.0,35.0,39.82777179763186,1
2020-11-07,35.0,41.0,30.0,29.0,34.0,35.0,39.0,33.0,28.0,40.0,37.02906350914962,1
2020-11-08,38.0,42.0,38.0,30.0,41.0,42.0,45.0,45.0,45.0,32.0,42.841765339074264,1
2020-11-09,41.0,50.0,49.0,40.0,56.0,43.0,51.0,46.0,45.0,42.0,49.83853606027987,1
2020-11-10,35.0,35.0,33.0,37.0,38.0,42.0,48.0,38.0,45.0,44.0,42.518837459634014,1
2020-11-11,43.0,47.0,36.0,36.0,36.0,46.0,44.0,44.0,36.0,39.0,43.81054897739505,1
2020-11-12,38.0,47.0,36.0,38.0,40.0,43.0,35.0,42.0,42.0,40.0,43.16469321851453,1
2020-11-13,34.0,43.0,39.0,35.0,37.0,41.0,36.0,43.0,42.0,33.0,41.22712594187298,1
2020-11-14,51.0,44.0,52.0,42.0,49.0,43.0,42.0,47.0,39.0,41.0,48.43918191603875,1
2020-11-15,53.0,41.0,54.0,49.0,39.0,46.0,37.0,43.0,32.0,49.0,47.68568353067815,1
2020-11-16,56.0,41.0,57.0,47.0,49.0,56.0,39.0,48.0,46.0,46.0,52.20667384284176,1
2020-11-17,42.0,42.0,43.0,37.0,29.0,40.0,37.0,42.0,41.0,38.0,42.08826695371367,1
2020-11-18,41.0,36.0,45.0,34.0,43.0,40.0,43.0,44.0,38.0,44.0,43.91819160387513,1
2020-11-19,51.0,45.0,54.0,35.0,40.0,48.0,39.0,48.0,46.0,42.0,48.22389666307858,1
2020-11-20,33.0,33.0,31.0,32.0,42.0,37.0,30.0,36.0,34.0,44.0,37.890204520990316,1
2020-11-21,34.0,36.0,42.0,31.0,32.0,44.0,28.0,39.0,37.0,28.0,37.78256189451022,1
2020-11-22,42.0,28.0,36.0,18.0,22.0,35.0,33.0,28.0,22.0,36.0,32.29278794402583,1
2020-11-23,45.0,44.0,45.0,44.0,54.0,46.0,47.0,41.0,47.0,50.0,49.83853606027987,1
2020-11-24,39.0,47.0,33.0,30.0,36.0,43.0,31.0,42.0,42.0,41.0,41.33476856835306,1
2020-11-25,51.0,52.0,54.0,41.0,47.0,51.0,50.0,51.0,53.0,53.0,54.14424111948331,1
2020-11-26,44.0,50.0,46.0,40.0,45.0,45.0,36.0,41.0,39.0,52.0,47.14747039827772,1
2020-11-27,38.0,33.0,41.0,34.0,27.0,35.0,30.0,38.0,27.0,43.0,37.244348762109794,1
2020-11-28,37.0,31.0,28.0,35.0,28.0,35.0,34.0,33.0,30.0,37.0,35.306781485468235,1
2020-11-29,39.0,41.0,34.0,31.0,31.0,40.0,37.0,31.0,33.0,40.0,38.428417653390746,1
2020-11-30,38.0,47.0,45.0,37.0,33.0,47.0,45.0,58.0,58.0,43.0,48.546824542518834,1
2020-12-01,42.0,41.0,43.0,30.0,56.0,47.0,40.0,39.0,42.0,42.0,45.42518837459634,1
2020-12-02,43.0,46.0,49.0,46.0,47.0,42.0,49.0,33.0,49.0,52.0,49.08503767491926,1
2020-12-03,37.0,38.0,40.0,28.0,35.0,45.0,42.0,51.0,44.0,38.0,42.841765339074264,1
2020-12-04,38.0,37.0,39.0,34.0,40.0,47.0,44.0,42.0,39.0,51.0,44.24111948331539,1
2020-12-05,43.0,37.0,50.0,41.0,45.0,41.0,46.0,43.0,39.0,36.0,45.31754574811625,1
2020-12-06,52.0,48.0,46.0,49.0,36.0,45.0,38.0,42.0,50.0,60.0,50.16146393972013,1
2020-12-07,51.0,58.0,52.0,41.0,45.0,57.0,48.0,51.0,46.0,51.0,53.821313240043054,1
2020-12-08,45.0,48.0,52.0,39.0,44.0,44.0,44.0,50.0,54.0,52.0,50.807319698600644,1
2020-12-09,47.0,51.0,40.0,34.0,44.0,55.0,38.0,51.0,43.0,49.0,48.65446716899892,1
2020-12-10,60.0,58.0,47.0,43.0,44.0,57.0,43.0,53.0,52.0,57.0,55.32831001076426,1
2020-12-11,39.0,46.0,48.0,41.0,45.0,33.0,51.0,48.0,43.0,34.0,46.07104413347685,1
2020-12-12,58.0,47.0,48.0,35.0,36.0,46.0,46.0,51.0,52.0,42.0,49.62325080731969,1
2020-12-13,41.0,36.0,39.0,40.0,43.0,49.0,36.0,53.0,37.0,42.0,44.77933261571582,1
2020-12-14,55.0,49.0,49.0,46.0,50.0,48.0,54.0,54.0,54.0,58.0,55.65123789020452,1
2020-12-15,62.0,52.0,54.0,57.0,39.0,49.0,45.0,47.0,56.0,46.0,54.574811625403655,1
2020-12-16,54.0,56.0,47.0,53.0,58.0,55.0,53.0,57.0,56.0,54.0,58.44994617868676,1
2020-12-17,48.0,54.0,41.0,36.0,46.0,49.0,44.0,51.0,45.0,45.0,49.40796555435952,1
2020-12-18,53.0,55.0,46.0,43.0,49.0,48.0,48.0,58.0,44.0,64.0,54.68245425188374,1
2020-12-19,50.0,60.0,49.0,48.0,45.0,53.0,46.0,47.0,50.0,59.0,54.574811625403655,1
2020-12-20,47.0,57.0,63.0,47.0,56.0,49.0,59.0,59.0,63.0,54.0,59.6340150699677,1
2020-12-21,55.0,65.0,66.0,59.0,60.0,76.0,66.0,69.0,55.0,66.0,68.56835306781485,1
2020-12-22,68.0,72.0,66.0,56.0,69.0,68.0,51.0,68.0,63.0,62.0,69.21420882669537,1
2020-12-23,87.0,69.0,85.0,55.0,66.0,74.0,82.0,71.0,78.0,85.0,80.94725511302475,1
2020-12-24,81.0,90.0,75.0,68.0,75.0,76.0,68.0,80.0,66.0,69.0,80.51668460710441,1
2020-12-25,56.0,63.0,56.0,53.0,60.0,46.0,47.0,63.0,59.0,44.0,58.8805166846071,1
2020-12-26,60.0,60.0,57.0,43.0,52.0,64.0,44.0,52.0,42.0,49.0,56.297093649085035,1
2020-12-27,59.0,76.0,60.0,57.0,77.0,76.0,62.0,78.0,71.0,63.0,73.08934337997847,1
2020-12-28,90.0,91.0,100.0,63.0,86.0,81.0,80.0,75.0,80.0,86.0,89.55866523143165,1
2020-12-29,100.0,90.0,93.0,83.0,100.0,82.0,69.0,93.0,76.0,100.0,95.3713670613563,1
2020-12-30,87.0,91.0,79.0,86.0,90.0,93.0,100.0,97.0,96.0,87.0,97.52421959095801,1
2020-12-31,73.0,80.0,68.0,65.0,83.0,68.0,68.0,86.0,72.0,80.0,79.97847147470398,1
2021-01-01,83.0,75.0,78.0,78.0,76.0,78.0,70.0,73.0,64.0,92.0,82.56189451022604,1
2021-01-02,85.0,78.0,81.0,79.0,79.0,82.0,83.0,99.0,86.0,72.0,88.69752421959095,1
2021-01-03,84.0,97.0,95.0,100.0,87.0,97.0,93.0,89.0,100.0,87.0,100.0,1
2021-01-04,95.0,100.0,91.0,75.0,76.0,100.0,100.0,100.0,81.0,100.0,98.81593110871904,1
2021-01-05,82.0,94.0,90.0,76.0,83.0,91.0,70.0,90.0,71.0,86.0,89.66630785791173,1
2021-01-06,87.0,92.0,76.0,66.0,76.0,90.0,66.0,79.0,79.0,83.0,85.46824542518839,1
2021-01-07,69.0,68.0,74.0,57.0,71.0,82.0,61.0,69.0,72.0,68.0,74.38105489773949,1
2021-01-08,72.0,56.0,59.0,57.0,49.0,62.0,64.0,78.0,57.0,56.0,65.66200215285252,1
2021-01-09,71.0,83.0,69.0,59.0,77.0,81.0,71.0,73.0,76.0,68.0,78.36383207750269,1
2021-01-10,54.0,54.0,55.0,59.0,50.0,57.0,55.0,50.0,57.0,51.0,58.34230355220667,1
2021-01-11,71.0,74.0,85.0,59.0,67.0,67.0,64.0,69.0,53.0,81.0,74.27341227125942,1
2021-01-12,61.0,62.0,53.0,60.0,54.0,64.0,43.0,61.0,60.0,60.0,62.21743810548977,1
2021-01-13,51.0,51.0,53.0,59.0,55.0,60.0,52.0,56.0,53.0,52.0,58.34230355220667,1
2021-01-14,66.0,63.0,67.0,57.0,69.0,69.0,61.0,76.0,55.0,70.0,70.29063509149623,1
2021-01-15,64.0,54.0,57.0,51.0,56.0,54.0,62.0,59.0,55.0,65.0,62.109795479009684,1
2021-01-16,62.0,62.0,60.0,52.0,70.0,59.0,57.0,69.0,56.0,59.0,65.23143164693218,1
2021-01-17,64.0,54.0,40.0,49.0,46.0,57.0,42.0,39.0,51.0,61.0,54.14424111948331,1
2021-01-18,55.0,65.0,80.0,69.0,60.0,50.0,51.0,61.0,46.0,54.0,63.61679224973089,1
2021-01-19,54.0,48.0,43.0,43.0,52.0,41.0,46.0,51.0,46.0,46.0,50.59203444564047,1
2021-01-20,48.0,43.0,55.0,42.0,43.0,54.0,44.0,59.0,52.0,47.0,52.42195909580193,1
2021-01-21,50.0,50.0,46.0,43.0,40.0,41.0,40.0,59.0,40.0,46.0,48.97739504843918,1
2021-01-22,52.0,57.0,56.0,39.0,42.0,53.0,48.0,59.0,41.0,45.0,52.96017222820237,1
2021-01-23,43.0,52.0,42.0,41.0,41.0,52.0,50.0,58.0,44.0,43.0,50.16146393972013,1
2021-01-24,45.0,43.0,34.0,42.0,38.0,36.0,43.0,36.0,43.0,45.0,43.59526372443487,1
2021-01-25,49.0,50.0,46.0,35.0,49.0,60.0,47.0,54.0,46.0,51.0,52.42195909580193,1
2021-01-26,68.0,53.0,47.0,44.0,55.0,52.0,54.0,44.0,51.0,63.0,57.15823466092572,1
2021-01-27,42.0,40.0,43.0,39.0,39.0,45.0,47.0,42.0,46.0,45.0,46.07104413347685,1
2021-01-28,41.0,40.0,46.0,39.0,49.0,44.0,35.0,44.0,43.0,42.0,45.532831001076424,1
2021-01-29,35.0,27.0,37.0,33.0,45.0,40.0,35.0,49.0,25.0,42.0,39.61248654467168,1
2021-01-30,44.0,62.0,49.0,46.0,42.0,53.0,39.0,46.0,51.0,47.0,51.560818083961244,1
2021-01-31,36.0,39.0,38.0,38.0,36.0,34.0,36.0,40.0,43.0,34.0,40.258342303552205,1
2021-02-01,54.0,57.0,58.0,46.0,48.0,53.0,56.0,49.0,60.0,54.0,57.588805166846065,1
2021-02-02,41.0,43.0,47.0,36.0,45.0,46.0,39.0,50.0,43.0,47.0,47.039827771797626,1
2021-02-03,46.0,41.0,49.0,28.0,26.0,41.0,30.0,40.0,38.0,40.0,40.796555435952634,1
2021-02-04,53.0,63.0,52.0,48.0,49.0,55.0,42.0,47.0,39.0,43.0,52.85252960172228,1
2021-02-05,39.0,32.0,41.0,33.0,43.0,45.0,38.0,43.0,41.0,45.0,43.05705059203444,1
2021-02-06,43.0,42.0,38.0,44.0,35.0,49.0,41.0,42.0,36.0,46.0,44.77933261571582,1
2021-02-07,48.0,46.0,48.0,47.0,51.0,48.0,49.0,35.0,40.0,44.0,49.08503767491926,1
2021-02-08,38.0,39.0,36.0,26.0,35.0,33.0,30.0,39.0,39.0,42.0,38.428417653390746,1
2021-02-09,45.0,43.0,49.0,39.0,43.0,35.0,38.0,38.0,44.0,46.0,45.20990312163617,1
2021-02-10,39.0,49.0,42.0,38.0,44.0,53.0,43.0,42.0,41.0,41.0,46.5016146393972,1
2021-02-11,40.0,55.0,42.0,40.0,44.0,55.0,37.0,43.0,34.0,47.0,47.039827771797626,1
2021-02-12,29.0,38.0,34.0,35.0,38.0,46.0,35.0,39.0,38.0,34.0,39.39720129171152,1
2021-02-13,36.0,50.0,43.0,34.0,42.0,45.0,34.0,44.0,41.0,47.0,44.77933261571582,1
2021-02-14,38.0,36.0,24.0,30.0,29.0,34.0,33.0,40.0,28.0,36.0,35.306781485468235,1
2021-02-15,47.0,46.0,46.0,34.0,40.0,44.0,38.0,44.0,41.0,43.0,45.532831001076424,1
2021-02-16,44.0,47.0,44.0,41.0,43.0,51.0,35.0,45.0,33.0,51.0,46.71689989235737,1
2021-02-17,54.0,47.0,70.0,43.0,57.0,49.0,42.0,46.0,48.0,42.0,53.60602798708288,1
2021-02-18,38.0,56.0,37.0,43.0,44.0,56.0,44.0,42.0,54.0,45.0,49.40796555435952,1
2021-02-19,43.0,52.0,45.0,35.0,47.0,40.0,35.0,49.0,38.0,45.0,46.17868675995694,1
2021-02-20,45.0,44.0,36.0,30.0,34.0,44.0,39.0,41.0,39.0,46.0,42.841765339074264,1
2021-02-21,53.0,40.0,45.0,47.0,40.0,46.0,52.0,42.0,56.0,43.0,49.94617868675996,1
2021-02-22,41.0,46.0,44.0,43.0,49.0,44.0,41.0,39.0,38.0,42.0,45.96340150699677,1
2021-02-23,53.0,49.0,50.0,38.0,45.0,51.0,37.0,45.0,41.0,47.0,49.08503767491926,1
2021-02-24,54.0,59.0,49.0,44.0,43.0,54.0,38.0,50.0,51.0,40.0,51.8837459634015,1
2021-02-25,46.0,46.0,43.0,33.0,38.0,43.0,39.0,39.0,41.0,55.0,45.532831001076424,1
2021-02-26,41.0,46.0,35.0,38.0,39.0,41.0,33.0,45.0,44.0,43.0,43.59526372443487,1
2021-02-27,38.0,39.0,37.0,32.0,41.0,50.0,39.0,41.0,43.0,35.0,42.518837459634014,1
2021-02-28,40.0,39.0,44.0,34.0,27.0,43.0,27.0,36.0,45.0,29.0,39.181916038751346,1
2021-03-01,41.0,36.0,43.0,40.0,34.0,42.0,38.0,38.0,44.0,45.0,43.16469321851453,1
2021-03-02,48.0,51.0,56.0,46.0,43.0,50.0,51.0,47.0,47.0,51.0,52.744886975242196,1
2021-03-03,49.0,39.0,49.0,38.0,41.0,41.0,46.0,43.0,41.0,48.0,46.824542518837454,1
2021-03-04,50.0,41.0,56.0,41.0,44.0,41.0,48.0,54.0,34.0,56.0,50.05382131324004,1
2021-03-05,38.0,42.0,49.0,44.0,41.0,44.0,37.0,49.0,47.0,51.0,47.57804090419806,1
2021-03-06,44.0,45.0,40.0,34.0,34.0,43.0,32.0,30.0,40.0,50.0,42.19590958019376,1
2021-03-07,44.0,41.0,39.0,33.0,39.0,33.0,38.0,34.0,32.0,35.0,39.61248654467168,1
2021-03-08,35.0,32.0,37.0,31.0,32.0,28.0,30.0,31.0,40.0,37.0,35.84499461786867,1
2021-03-09,50.0,55.0,49.0,43.0,47.0,53.0,41.0,54.0,48.0,49.0,52.63724434876211,1
2021-03-10,48.0,47.0,38.0,44.0,47.0,44.0,46.0,39.0,49.0,44.0,48.008611410118405,1
2021-03-11,47.0,42.0,43.0,40.0,42.0,40.0,44.0,44.0,41.0,37.0,45.20990312163617,1
2021-03-12,44.0,45.0,37.0,38.0,37.0,61.0,42.0,37.0,40.0,41.0,45.42518837459634,1
2021-03-13,42.0,41.0,39.0,32.0,48.0,34.0,44.0,39.0,35.0,44.0,42.841765339074264,1
2021-03-14,43.0,60.0,41.0,35.0,41.0,56.0,48.0,43.0,51.0,49.0,50.269106566200215,1
2021-03-15,35.0,42.0,40.0,30.0,37.0,36.0,34.0,42.0,34.0,43.0,40.15069967707211,1
