date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-02-12,51.0,0.0,100.0,0.0,18.0,20.0,29.0,35.0,0.0,20.0,60.0,0.0,58.0,34.0,50.0,41.0,0.0,88.0,0.0,19.0,38.88142102736438
2021-02-13,52.0,21.0,52.0,47.43589743589744,0.0,21.0,45.0,36.0,42.0,61.0,21.0,59.0,15.0,18.0,52.0,42.0,21.348314606741575,0.0,48.0,20.0,42.05086296953581
2021-02-14,18.0,21.0,0.0,0.0,19.0,43.0,15.0,37.0,21.0,0.0,21.0,0.0,0.0,0.0,35.0,22.0,42.69662921348315,62.0,25.0,20.0,25.069880843856367
2021-02-15,17.0,20.0,25.0,23.076923076923077,52.0,60.0,14.0,35.0,40.0,0.0,40.0,19.0,0.0,17.0,0.0,20.0,20.224719101123597,0.0,23.0,19.0,27.728859089364413
2021-02-16,48.0,19.0,96.0,88.46153846153847,100.0,77.0,14.0,100.0,39.0,94.0,39.0,91.0,28.0,49.0,47.0,19.0,58.42696629213483,28.0,66.0,55.0,72.13898493421868
2021-02-17,34.0,59.0,75.0,23.076923076923077,71.0,40.0,29.0,35.0,60.0,100.0,41.0,38.0,29.0,17.0,100.0,81.0,20.224719101123597,29.0,46.0,77.0,62.678451024073965
2021-02-18,17.0,20.0,50.0,69.23076923076923,0.0,20.0,29.0,17.0,20.0,0.0,20.0,19.0,14.0,17.0,17.0,40.0,0.0,29.0,46.0,0.0,27.724435909745562
2021-02-19,18.0,41.0,79.0,47.43589743589744,18.0,21.0,30.0,36.0,21.0,21.0,42.0,0.0,15.0,36.0,17.0,42.0,41.57303370786517,61.0,48.0,40.0,42.12729767099815
2021-02-20,38.0,23.0,0.0,52.56410256410256,0.0,23.0,16.0,0.0,23.0,44.0,23.0,43.0,0.0,19.0,0.0,23.0,23.59550561797753,0.0,26.0,0.0,23.538525714676148
2021-02-21,38.0,22.0,86.0,79.48717948717949,61.0,46.0,50.0,80.0,0.0,0.0,23.0,22.0,0.0,39.0,38.0,45.0,69.66292134831461,100.0,26.0,44.0,54.24364527537889
2021-02-22,15.0,0.0,68.0,0.0,32.0,37.0,13.0,48.0,36.0,54.0,18.0,35.0,13.0,16.0,30.0,0.0,17.97752808988764,0.0,21.0,18.0,29.45611073052588
2021-02-23,18.0,21.0,26.0,24.358974358974358,0.0,21.0,15.0,36.0,21.0,20.0,21.0,40.0,0.0,36.0,34.0,21.0,42.69662921348315,61.0,0.0,20.0,29.835443333854766
2021-02-24,0.0,0.0,0.0,24.358974358974358,18.0,21.0,15.0,18.0,0.0,20.0,0.0,20.0,15.0,35.0,0.0,21.0,21.348314606741575,0.0,24.0,0.0,15.77145826478304
2021-02-25,18.0,21.0,26.0,24.358974358974358,19.0,21.0,15.0,0.0,43.0,0.0,0.0,0.0,0.0,18.0,0.0,43.0,0.0,0.0,48.0,20.0,19.743959033445353
2021-02-26,18.0,0.0,0.0,0.0,19.0,0.0,16.0,19.0,22.0,0.0,43.0,41.0,15.0,0.0,0.0,22.0,21.348314606741575,31.0,25.0,20.0,19.49365381607125
2021-02-27,36.0,65.0,0.0,0.0,19.0,22.0,31.0,57.0,22.0,21.0,44.0,62.0,31.0,57.0,0.0,66.0,43.82022471910113,32.0,0.0,42.0,40.61768085140813
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,21.0,0.0,24.358974358974358,19.0,0.0,46.0,18.0,21.0,21.0,21.0,20.0,0.0,18.0,17.0,21.0,0.0,0.0,0.0,0.0,16.685869739158267
2021-03-02,35.0,82.0,52.0,24.358974358974358,73.0,42.0,0.0,0.0,63.0,41.0,42.0,40.0,30.0,18.0,68.0,42.0,42.69662921348315,61.0,24.0,100.0,54.9242575441284
2021-03-03,0.0,21.0,26.0,0.0,18.0,21.0,15.0,0.0,0.0,20.0,21.0,19.0,29.0,0.0,17.0,21.0,20.224719101123597,0.0,24.0,20.0,18.237740510391774
2021-03-04,17.0,0.0,0.0,47.43589743589744,0.0,21.0,15.0,18.0,0.0,40.0,0.0,20.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,13.3205312850056
2021-03-05,18.0,0.0,26.0,24.358974358974358,18.0,21.0,0.0,0.0,0.0,0.0,42.0,20.0,0.0,36.0,52.0,21.0,21.348314606741575,62.0,0.0,0.0,22.574146694931862
2021-03-06,18.0,0.0,0.0,24.358974358974358,19.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,18.0,18.0,0.0,0.0,0.0,25.0,0.0,8.884621539446313
