date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6750483558994196
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.350096711798839
2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.771760154738878
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,62.0,0.0,30.0,94.0,41.0,0.0,0.0,39.0,30.0,37.040618955512564
2020-03-01,0.0,0.0,0.0,37.0,28.0,0.0,38.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,40.0,30.0,0.0,38.0,0.0,23.404255319148934
2020-03-02,0.0,22.0,0.0,0.0,52.0,89.0,0.0,84.0,100.0,44.0,0.0,57.0,45.0,28.0,44.0,38.0,0.0,31.0,0.0,27.0,63.926499032882
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6750483558994196
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3849129593810443
2020-03-05,30.0,0.0,39.0,36.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,38.0,0.0,32.0,71.0,29.0,37.330754352030944
2020-03-06,33.0,23.0,0.0,0.0,0.0,47.0,0.0,44.0,0.0,0.0,0.0,60.0,95.0,0.0,0.0,40.0,30.0,32.0,38.0,29.0,45.55125725338491
2020-03-07,35.0,25.0,42.0,0.0,29.0,0.0,40.0,0.0,0.0,49.0,39.0,0.0,52.0,32.0,0.0,44.0,0.0,35.0,40.0,32.0,47.77562862669245
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,22.0,0.0,0.0,0.0,0.0,36.0,42.0,34.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,20.01934235976789
2020-03-10,30.0,0.0,74.0,34.0,52.0,0.0,52.0,40.0,66.0,0.0,35.0,28.0,90.0,55.0,42.0,0.0,0.0,0.0,35.0,27.0,63.82978723404255
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,37.0,0.0,0.0,44.0,35.0,40.0,33.0,42.0,35.0,0.0,0.0,28.0,42.0,0.0,0.0,0.0,0.0,27.0,35.106382978723396
2020-03-13,0.0,0.0,0.0,0.0,0.0,47.0,0.0,44.0,0.0,47.0,0.0,0.0,48.0,0.0,47.0,0.0,0.0,0.0,38.0,0.0,26.208897485493228
2020-03-14,97.0,23.0,0.0,37.0,28.0,47.0,0.0,85.0,36.0,0.0,0.0,30.0,94.0,0.0,91.0,79.0,30.0,0.0,38.0,0.0,69.14893617021276
2020-03-15,86.0,0.0,0.0,100.0,100.0,86.0,34.0,0.0,0.0,82.0,33.0,0.0,44.0,53.0,83.0,71.0,28.0,29.0,100.0,27.0,92.45647969052224
2020-03-16,27.0,38.0,100.0,0.0,71.0,40.0,63.0,73.0,30.0,38.0,0.0,25.0,80.0,100.0,77.0,67.0,0.0,0.0,64.0,100.0,96.0348162475822
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,30.0,38.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14.893617021276595
2020-03-18,0.0,0.0,0.0,0.0,24.0,0.0,32.0,37.0,0.0,0.0,0.0,26.0,42.0,0.0,0.0,0.0,26.0,0.0,33.0,0.0,21.27659574468085
2020-03-19,28.0,0.0,34.0,0.0,24.0,41.0,33.0,38.0,62.0,0.0,100.0,26.0,0.0,26.0,40.0,0.0,0.0,29.0,0.0,26.0,49.032882011605416
2020-03-20,51.0,19.0,32.0,30.0,45.0,76.0,31.0,36.0,0.0,0.0,0.0,49.0,39.0,0.0,37.0,64.0,48.0,0.0,30.0,24.0,59.090909090909086
2020-03-21,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.866537717601547
2020-03-22,29.0,21.0,36.0,33.0,25.0,86.0,34.0,0.0,32.0,0.0,0.0,55.0,0.0,27.0,42.0,36.0,0.0,30.0,35.0,0.0,50.38684719535783
2020-03-23,25.0,0.0,0.0,0.0,44.0,37.0,29.0,100.0,0.0,36.0,58.0,0.0,0.0,45.0,35.0,31.0,24.0,0.0,89.0,0.0,53.4816247582205
2020-03-24,54.0,0.0,34.0,0.0,0.0,0.0,64.0,37.0,30.0,0.0,0.0,0.0,82.0,25.0,77.0,67.0,25.0,56.0,32.0,50.0,61.21856866537717
2020-03-25,53.0,38.0,65.0,0.0,23.0,0.0,31.0,36.0,0.0,74.0,0.0,0.0,40.0,24.0,0.0,33.0,50.0,0.0,62.0,49.0,55.89941972920696
2020-03-26,53.0,19.0,66.0,0.0,47.0,78.0,62.0,35.0,30.0,38.0,0.0,100.0,40.0,24.0,38.0,100.0,49.0,81.0,62.0,49.0,93.90715667311412
2020-03-27,0.0,0.0,0.0,30.0,0.0,0.0,61.0,35.0,0.0,0.0,30.0,25.0,39.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,23.597678916827853
2020-03-28,57.0,41.0,35.0,33.0,50.0,0.0,0.0,0.0,63.0,82.0,34.0,26.0,0.0,26.0,40.0,73.0,0.0,29.0,0.0,27.0,59.57446808510638
2020-03-29,28.0,41.0,0.0,65.0,74.0,83.0,100.0,39.0,63.0,41.0,68.0,53.0,0.0,26.0,41.0,36.0,54.0,0.0,67.0,0.0,85.00967117988394
2020-03-30,0.0,18.0,0.0,0.0,0.0,0.0,30.0,35.0,28.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,24.0,26.0,29.0,0.0,20.6963249516441
2020-03-31,0.0,0.0,31.0,0.0,22.0,0.0,29.0,0.0,27.0,0.0,30.0,23.0,38.0,23.0,0.0,62.0,23.0,0.0,29.0,0.0,32.59187620889749
2020-04-01,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.899419729206963
2020-04-02,0.0,18.0,0.0,30.0,0.0,38.0,45.0,34.0,28.0,0.0,0.0,24.0,38.0,23.0,0.0,0.0,0.0,53.0,30.0,0.0,34.91295938104449
2020-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,0.0,0.0,40.0,0.0,0.0,0.0,38.0,0.0,0.0,45.0,37.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,23.50096711798839
2020-04-05,0.0,0.0,39.0,0.0,0.0,46.0,37.0,42.0,34.0,44.0,0.0,0.0,0.0,28.0,44.0,0.0,0.0,0.0,0.0,29.0,33.17214700193423
2020-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7079303675048356
2020-04-07,26.0,19.0,64.0,30.0,22.0,0.0,0.0,35.0,29.0,37.0,29.0,25.0,39.0,48.0,0.0,32.0,24.0,0.0,30.0,23.0,49.516441005802704
2020-04-08,79.0,19.0,32.0,31.0,47.0,0.0,31.0,0.0,30.0,0.0,32.0,75.0,0.0,0.0,38.0,68.0,25.0,28.0,31.0,25.0,57.15667311411992
2020-04-09,27.0,0.0,34.0,31.0,24.0,0.0,64.0,0.0,0.0,38.0,0.0,0.0,0.0,26.0,0.0,34.0,0.0,28.0,32.0,0.0,32.68858800773694
2020-04-10,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.189555125725338
2020-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.831721470019342
2020-04-13,0.0,0.0,35.0,33.0,0.0,0.0,33.0,37.0,31.0,40.0,33.0,0.0,41.0,0.0,0.0,69.0,26.0,28.0,32.0,0.0,42.359767891682786
2020-04-14,0.0,37.0,0.0,30.0,23.0,38.0,31.0,35.0,0.0,38.0,31.0,0.0,39.0,0.0,38.0,0.0,0.0,0.0,30.0,0.0,35.783365570599614
2020-04-15,0.0,20.0,34.0,0.0,0.0,0.0,0.0,0.0,31.0,40.0,0.0,0.0,42.0,25.0,0.0,0.0,26.0,0.0,33.0,0.0,24.27466150870406
2020-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
