date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2020-11-23,48.0,100.0,28.0,17.0,0.0,39.0,59.0,70.0,0.0,19.767441860465116,24.0,20.0,71.0,19.0,61.19402985074627,0.0,55.4054054054054,24.0,19.0,0.0,65.4954839934319
2020-11-24,0.0,0.0,0.0,33.0,0.0,0.0,30.0,0.0,0.0,38.372093023255815,0.0,0.0,48.0,37.0,0.0,47.0,0.0,24.0,37.0,94.82758620689656,37.79963433295851
2020-11-25,46.0,0.0,26.0,0.0,0.0,37.0,0.0,22.0,0.0,37.2093023255814,0.0,0.0,70.0,53.0,59.701492537313435,0.0,25.675675675675677,89.0,18.0,0.0,46.966615673684814
2020-11-26,24.0,33.0,0.0,0.0,0.0,19.0,0.0,24.0,0.0,0.0,24.0,21.0,24.0,19.0,0.0,0.0,28.37837837837838,0.0,0.0,32.758620689655174,24.196544771593707
2020-11-27,71.0,0.0,56.0,100.0,47.0,58.0,60.0,46.0,28.089887640449437,56.97674418604651,46.0,0.0,47.0,0.0,59.701492537313435,46.0,54.054054054054056,71.0,37.0,31.03448275862069,88.85219876836763
2020-11-28,24.0,33.0,0.0,0.0,68.0,0.0,29.0,23.0,55.056179775280896,0.0,23.0,20.0,0.0,0.0,29.850746268656717,23.0,27.027027027027028,0.0,0.0,60.3448275862069,40.33247428704933
2020-11-29,0.0,32.0,27.0,0.0,44.0,18.0,0.0,68.0,82.02247191011236,55.81395348837209,22.0,20.0,45.0,18.0,58.208955223880594,0.0,27.027027027027028,69.0,35.0,31.03448275862069,63.333561970510154
2020-11-30,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,18.6046511627907,0.0,19.0,24.0,18.0,0.0,0.0,54.054054054054056,23.0,0.0,31.03448275862069,20.365704933938833
2020-12-01,0.0,33.0,27.0,0.0,23.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.0,29.850746268656717,23.0,0.0,23.0,0.0,0.0,21.54646453470023
2020-12-02,24.0,33.0,28.0,0.0,23.0,19.0,0.0,0.0,28.089887640449437,38.372093023255815,45.0,20.0,24.0,18.0,0.0,47.0,0.0,46.0,18.0,0.0,39.96178116530668
2020-12-03,0.0,33.0,0.0,16.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,11.84881600555972
2020-12-04,0.0,33.0,27.0,0.0,0.0,19.0,0.0,22.0,0.0,18.6046511627907,0.0,20.0,48.0,0.0,61.19402985074627,0.0,0.0,23.0,54.0,0.0,31.64203791953641
2020-12-05,0.0,0.0,56.0,33.0,0.0,19.0,0.0,0.0,0.0,19.767441860465116,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.16790897031251
2020-12-06,24.0,0.0,28.0,16.0,23.0,19.0,30.0,0.0,55.056179775280896,19.767441860465116,22.0,20.0,0.0,0.0,29.850746268656717,23.0,0.0,0.0,0.0,31.03448275862069,33.090135106326954
2020-12-07,25.0,34.0,27.0,0.0,24.0,38.0,62.0,23.0,0.0,0.0,23.0,21.0,24.0,0.0,0.0,24.0,28.37837837837838,0.0,0.0,0.0,34.32061791597105
2020-12-08,0.0,33.0,28.0,33.0,23.0,37.0,30.0,47.0,28.089887640449437,38.372093023255815,0.0,39.0,48.0,0.0,0.0,0.0,27.027027027027028,0.0,18.0,62.06896551724138,47.74081951317322
2020-12-09,25.0,34.0,56.0,50.0,0.0,39.0,0.0,47.0,28.089887640449437,38.372093023255815,0.0,0.0,25.0,19.0,92.53731343283582,24.0,81.08108108108108,24.0,57.0,0.0,62.16552946105967
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11,24.0,0.0,0.0,0.0,48.0,0.0,32.0,24.0,58.42696629213483,0.0,24.0,42.0,24.0,19.0,29.850746268656717,24.0,0.0,0.0,0.0,32.758620689655174,37.103919837075736
2020-12-12,73.0,34.0,57.0,17.0,24.0,59.0,91.0,71.0,57.30337078651685,39.53488372093023,48.0,21.0,0.0,19.0,31.34328358208955,23.0,56.75675675675676,72.0,19.0,32.758620689655174,82.13530449717076
2020-12-13,25.0,35.0,29.0,17.0,0.0,0.0,32.0,0.0,57.30337078651685,19.767441860465116,0.0,0.0,0.0,0.0,31.34328358208955,24.0,28.37837837837838,25.0,19.0,0.0,33.29249966978833
2020-12-14,25.0,34.0,0.0,17.0,0.0,0.0,0.0,24.0,0.0,19.767441860465116,23.0,0.0,49.0,0.0,29.850746268656717,0.0,28.37837837837838,0.0,19.0,32.758620689655174,29.30689911329774
2020-12-15,76.0,35.0,29.0,68.0,0.0,40.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,40.0,64.17910447761194,0.0,58.108108108108105,50.0,40.0,0.0,51.016651901651876
2020-12-16,100.0,35.0,30.0,35.0,0.0,40.0,0.0,25.0,0.0,20.930232558139537,25.0,21.0,26.0,59.0,97.01492537313433,25.0,29.72972972972973,75.0,40.0,0.0,66.39949140587659
2020-12-17,0.0,36.0,0.0,0.0,26.0,0.0,33.0,26.0,31.46067415730337,22.093023255813954,25.0,22.0,0.0,0.0,0.0,26.0,0.0,26.0,21.0,0.0,28.607480036109337
2020-12-18,0.0,0.0,0.0,19.0,0.0,22.0,34.0,0.0,32.58426966292135,0.0,0.0,0.0,0.0,21.0,0.0,26.0,31.08108108108108,27.0,21.0,0.0,22.69391596590378
2020-12-19,27.0,37.0,0.0,36.0,53.0,0.0,34.0,0.0,31.46067415730337,43.02325581395349,53.0,0.0,81.0,21.0,34.32835820895522,0.0,0.0,0.0,21.0,0.0,45.82309009679878
2020-12-20,27.0,0.0,31.0,36.0,0.0,42.0,0.0,52.0,0.0,20.930232558139537,0.0,22.0,53.0,41.0,67.16417910447761,25.0,29.72972972972973,26.0,21.0,36.206896551724135,51.477379064222454
2020-12-21,0.0,71.0,87.0,35.0,25.0,41.0,64.0,49.0,92.13483146067416,40.69767441860465,50.0,21.0,51.0,39.0,31.34328358208955,51.0,28.37837837837838,25.0,39.0,67.24137931034483,88.16641318727744
2020-12-22,0.0,36.0,29.0,52.0,25.0,20.0,0.0,0.0,30.337078651685392,61.627906976744185,0.0,0.0,26.0,58.0,32.83582089552239,0.0,56.75675675675676,25.0,0.0,34.48275862068966,47.302058700805304
2020-12-23,51.0,70.0,90.0,72.0,26.0,42.0,34.0,50.0,0.0,0.0,26.0,22.0,52.0,40.0,100.0,25.0,90.54054054054055,51.0,60.0,34.48275862068966,90.9079331858885
2020-12-24,29.0,0.0,33.0,0.0,0.0,0.0,37.0,57.0,0.0,23.25581395348837,29.0,25.0,29.0,22.0,0.0,28.0,66.21621621621621,56.0,22.0,39.6551724137931,48.184589662007504
2020-12-25,0.0,84.0,70.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,24.0,77.61194029850746,0.0,0.0,0.0,23.0,0.0,39.199373920032535
2020-12-26,0.0,0.0,0.0,0.0,81.0,0.0,34.0,0.0,32.58426966292135,0.0,27.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,36.206896551724135,25.619778625978324
2020-12-27,25.0,0.0,57.0,17.0,0.0,20.0,0.0,24.0,0.0,39.53488372093023,0.0,0.0,25.0,19.0,31.34328358208955,0.0,85.13513513513513,0.0,19.0,0.0,35.15925419798968
2020-12-28,75.0,68.0,88.0,52.0,24.0,40.0,95.0,24.0,59.550561797752806,39.53488372093023,71.0,42.0,50.0,0.0,62.6865671641791,24.0,58.108108108108105,49.0,75.0,32.758620689655174,100.0
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,60.674157303370784,0.0,0.0,22.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,67.24137931034483,28.73974382395399
2020-12-30,26.0,0.0,30.0,18.0,26.0,0.0,33.0,25.0,62.92134831460674,20.930232558139537,50.0,22.0,26.0,0.0,32.83582089552239,26.0,0.0,26.0,20.0,68.96551724137932,49.88671252511465
2020-12-31,0.0,80.0,32.0,0.0,27.0,45.0,36.0,27.0,100.0,0.0,81.0,48.0,28.0,44.0,35.82089552238806,0.0,31.08108108108108,28.0,21.0,74.13793103448276,71.67950057674084
2021-01-01,0.0,80.0,100.0,40.0,58.0,24.0,37.0,56.0,0.0,24.41860465116279,0.0,0.0,88.0,23.0,37.3134328358209,28.0,100.0,85.0,23.0,77.58620689655173,85.59489934461824
2021-01-02,27.0,37.0,30.0,0.0,0.0,22.0,34.0,26.0,31.46067415730337,0.0,52.0,23.0,0.0,0.0,32.83582089552239,0.0,31.08108108108108,27.0,21.0,36.206896551724135,41.81898517789342
2021-01-03,27.0,0.0,61.0,18.0,26.0,42.0,0.0,25.0,0.0,20.930232558139537,0.0,46.0,26.0,21.0,32.83582089552239,51.0,0.0,25.0,41.0,34.48275862068966,48.29352199386995
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,29.213483146067414,19.767441860465116,0.0,0.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,32.758620689655174,15.125649358553998
2021-01-05,0.0,0.0,29.0,0.0,0.0,20.0,0.0,24.0,0.0,19.767441860465116,0.0,21.0,0.0,0.0,62.6865671641791,25.0,0.0,0.0,0.0,32.758620689655174,22.74706848904117
2021-01-06,25.0,35.0,58.0,34.0,70.0,60.0,62.0,49.0,87.64044943820225,41.86046511627907,72.0,21.0,0.0,19.0,31.34328358208955,24.0,56.75675675675676,100.0,20.0,96.55172413793103,93.54277769756804
2021-01-07,25.0,34.0,58.0,17.0,0.0,40.0,31.0,0.0,29.213483146067414,39.53488372093023,0.0,0.0,50.0,39.0,31.34328358208955,24.0,56.75675675675676,51.0,39.0,32.758620689655174,58.04045669805872
2021-01-08,77.0,36.0,30.0,18.0,100.0,20.0,32.0,50.0,60.674157303370784,41.86046511627907,49.0,43.0,26.0,20.0,32.83582089552239,24.0,59.45945945945946,76.0,20.0,34.48275862068966,82.5835923940243
2021-01-09,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,26.0,23.0,0.0,0.0,0.0,0.0,0.0,27.0,21.0,0.0,14.47109495760982
2021-01-10,0.0,38.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,52.0,23.0,26.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,20.978231616400812
2021-01-11,0.0,0.0,29.0,17.0,25.0,0.0,31.0,25.0,0.0,0.0,25.0,43.0,26.0,0.0,0.0,25.0,29.72972972972973,0.0,0.0,67.24137931034483,33.3098489035951
2021-01-12,25.0,0.0,29.0,18.0,24.0,100.0,32.0,100.0,30.337078651685392,20.930232558139537,0.0,0.0,100.0,100.0,31.34328358208955,72.0,89.1891891891892,75.0,40.0,32.758620689655174,89.30883887958892
2021-01-13,25.0,68.0,57.0,17.0,99.0,20.0,64.0,0.0,88.76404494382022,19.767441860465116,73.0,21.0,25.0,38.0,62.6865671641791,100.0,56.75675675675676,25.0,0.0,100.0,93.23413854307509
2021-01-14,26.0,0.0,0.0,18.0,0.0,0.0,33.0,0.0,30.337078651685392,20.930232558139537,25.0,22.0,26.0,20.0,0.0,49.0,0.0,0.0,0.0,67.24137931034483,32.779330936482694
2021-01-15,0.0,0.0,0.0,0.0,25.0,0.0,32.0,0.0,60.674157303370784,0.0,25.0,22.0,26.0,0.0,0.0,0.0,29.72972972972973,26.0,20.0,32.758620689655174,29.055094342366974
2021-01-16,0.0,0.0,0.0,19.0,0.0,0.0,34.0,0.0,31.46067415730337,22.093023255813954,0.0,0.0,0.0,21.0,0.0,27.0,0.0,27.0,21.0,36.206896551724135,23.188773338258674
2021-01-17,0.0,0.0,0.0,0.0,26.0,21.0,0.0,0.0,0.0,20.930232558139537,0.0,0.0,27.0,0.0,32.83582089552239,0.0,0.0,0.0,20.0,34.48275862068966,17.70026755328543
2021-01-18,25.0,70.0,88.0,51.0,25.0,61.0,63.0,98.0,0.0,61.627906976744185,25.0,43.0,76.0,79.0,31.34328358208955,0.0,86.48648648648648,24.0,19.0,65.51724137931035,96.34203516838983
2021-01-19,26.0,35.0,30.0,0.0,0.0,0.0,0.0,25.0,30.337078651685392,0.0,0.0,0.0,26.0,20.0,32.83582089552239,0.0,29.72972972972973,26.0,0.0,34.48275862068966,30.63068386918906
2021-01-20,24.0,0.0,82.0,0.0,72.0,57.0,62.0,0.0,57.30337078651685,38.372093023255815,24.0,21.0,24.0,38.0,0.0,24.0,0.0,47.0,19.0,32.758620689655174,60.451696252645334
2021-01-21,0.0,0.0,30.0,0.0,24.0,20.0,0.0,25.0,59.550561797752806,0.0,0.0,21.0,26.0,20.0,31.34328358208955,24.0,0.0,0.0,0.0,32.758620689655174,30.462380001209333
2021-01-22,26.0,0.0,29.0,52.0,24.0,0.0,32.0,25.0,30.337078651685392,20.930232558139537,0.0,43.0,50.0,39.0,31.34328358208955,25.0,0.0,0.0,0.0,65.51724137931035,47.89328686895607
2021-01-23,26.0,36.0,31.0,18.0,0.0,21.0,0.0,26.0,31.46067415730337,0.0,77.0,23.0,0.0,0.0,0.0,53.0,59.45945945945946,26.0,20.0,68.96551724137932,50.20068010600088
2021-01-24,79.0,71.0,30.0,36.0,0.0,62.0,33.0,25.0,0.0,41.86046511627907,25.0,0.0,52.0,20.0,32.83582089552239,25.0,89.1891891891892,78.0,100.0,0.0,77.68603132111672
2021-01-25,25.0,0.0,0.0,0.0,48.0,20.0,93.0,24.0,0.0,0.0,71.0,41.0,49.0,19.0,31.34328358208955,0.0,0.0,25.0,0.0,65.51724137931035,49.71263262931832
2021-01-26,0.0,0.0,30.0,17.0,25.0,20.0,32.0,50.0,0.0,20.930232558139537,50.0,43.0,51.0,20.0,0.0,50.0,29.72972972972973,25.0,0.0,65.51724137931035,51.39445344745092
2021-01-27,76.0,34.0,29.0,52.0,0.0,40.0,63.0,74.0,30.337078651685392,100.0,25.0,65.0,76.0,59.0,62.6865671641791,0.0,28.37837837837838,49.0,39.0,0.0,87.64258645673961
2021-01-28,26.0,36.0,30.0,53.0,0.0,20.0,65.0,25.0,30.337078651685392,0.0,0.0,22.0,26.0,20.0,32.83582089552239,50.0,29.72972972972973,25.0,20.0,34.48275862068966,52.968615682949185
2021-01-29,0.0,36.0,0.0,18.0,51.0,0.0,33.0,25.0,30.337078651685392,20.930232558139537,50.0,45.0,0.0,0.0,34.32835820895522,51.0,31.08108108108108,0.0,20.0,68.96551724137932,49.982799501229195
2021-01-30,0.0,0.0,30.0,18.0,26.0,0.0,33.0,0.0,31.46067415730337,20.930232558139537,25.0,22.0,26.0,0.0,0.0,0.0,29.72972972972973,25.0,0.0,34.48275862068966,31.234585695891262
2021-01-31,52.0,71.0,30.0,72.0,25.0,21.0,100.0,25.0,0.0,20.930232558139537,100.0,65.0,51.0,41.0,98.50746268656717,51.0,0.0,51.0,61.0,68.96551724137932,97.549089017547
2021-02-01,51.0,69.0,0.0,50.0,24.0,39.0,62.0,49.0,29.213483146067414,59.30232558139535,0.0,0.0,50.0,57.0,94.02985074626865,0.0,56.75675675675676,24.0,19.0,32.758620689655174,74.40095307782843
2021-02-02,0.0,35.0,0.0,17.0,0.0,0.0,31.0,0.0,87.64044943820225,0.0,24.0,21.0,25.0,19.0,31.34328358208955,71.0,28.37837837837838,25.0,0.0,0.0,40.340567488882314
2021-02-03,0.0,35.0,58.0,51.0,24.0,20.0,60.0,48.0,29.213483146067414,59.30232558139535,24.0,41.0,50.0,19.0,0.0,47.0,28.37837837837838,24.0,39.0,32.758620689655174,66.98007563349572
2021-02-04,0.0,37.0,30.0,0.0,100.0,0.0,32.0,0.0,31.46067415730337,20.930232558139537,51.0,22.0,0.0,0.0,0.0,50.0,0.0,25.0,0.0,34.48275862068966,42.13843631332482
2021-02-05,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,26.0,20.0,0.0,26.0,29.72972972972973,26.0,0.0,34.48275862068966,20.31901869286414
2021-02-06,80.0,37.0,62.0,18.0,50.0,43.0,0.0,26.0,0.0,22.093023255813954,0.0,22.0,27.0,0.0,34.32835820895522,26.0,31.08108108108108,79.0,21.0,0.0,56.18499374974576
2021-02-07,0.0,36.0,31.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,26.0,22.0,0.0,21.0,32.83582089552239,0.0,0.0,0.0,20.0,0.0,20.865164862249397
2021-02-08,0.0,0.0,29.0,17.0,0.0,20.0,0.0,25.0,30.337078651685392,0.0,25.0,21.0,26.0,20.0,31.34328358208955,25.0,0.0,25.0,0.0,0.0,28.61978190622695
