date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2020-08-29,23.0,31.0,35.0,28.0,14.0,16.0,19.0,19.0,17.0,9.0,22.984749455337692,0
2020-08-30,16.0,23.0,13.0,22.0,25.0,13.0,22.0,23.0,17.0,12.0,20.261437908496735,0
2020-08-31,6.0,22.0,14.0,14.0,37.0,19.0,10.0,20.0,14.0,8.0,17.864923747276688,0
2020-09-01,26.0,18.0,31.0,20.0,34.0,25.0,17.0,49.0,39.0,15.0,29.847494553376908,0
2020-09-02,23.0,23.0,26.0,20.0,28.0,20.0,15.0,23.0,21.0,17.0,23.529411764705884,0
2020-09-03,31.0,30.0,31.0,33.0,31.0,17.0,19.0,34.0,38.0,25.0,31.48148148148148,0
2020-09-04,32.0,18.0,20.0,34.0,25.0,34.0,30.0,30.0,27.0,19.0,29.302832244008716,0
2020-09-05,37.0,9.0,17.0,13.0,21.0,29.0,20.0,13.0,24.0,12.0,21.241830065359476,0
2020-09-06,20.0,29.0,23.0,13.0,43.0,32.0,28.0,30.0,31.0,29.0,30.28322440087146,0
2020-09-07,14.0,30.0,20.0,39.0,31.0,11.0,14.0,28.0,15.0,14.0,23.529411764705884,0
2020-09-08,31.0,17.0,25.0,30.0,30.0,22.0,24.0,22.0,40.0,22.0,28.649237472766885,0
2020-09-09,31.0,25.0,26.0,36.0,25.0,33.0,26.0,31.0,23.0,15.0,29.52069716775599,0
2020-09-10,38.0,26.0,29.0,32.0,25.0,23.0,30.0,35.0,30.0,26.0,32.02614379084967,0
2020-09-11,18.0,18.0,30.0,9.0,10.0,20.0,13.0,24.0,19.0,13.0,18.95424836601307,0
2020-09-12,29.0,32.0,13.0,29.0,21.0,16.0,22.0,26.0,20.0,17.0,24.50980392156863,0
2020-09-13,33.0,31.0,48.0,32.0,46.0,35.0,41.0,62.0,54.0,35.0,45.42483660130719,0
2020-09-14,17.0,12.0,23.0,17.0,15.0,14.0,12.0,14.0,21.0,19.0,17.864923747276688,0
2020-09-15,12.0,10.0,12.0,9.0,16.0,17.0,7.0,14.0,27.0,8.0,14.379084967320262,0
2020-09-16,23.0,20.0,14.0,14.0,19.0,31.0,17.0,15.0,27.0,17.0,21.459694989106755,0
2020-09-17,29.0,26.0,29.0,23.0,22.0,26.0,12.0,41.0,30.0,19.0,27.995642701525057,0
2020-09-18,15.0,13.0,15.0,18.0,20.0,18.0,15.0,18.0,16.0,7.0,16.884531590413943,0
2020-09-19,17.0,12.0,35.0,14.0,30.0,27.0,29.0,28.0,18.0,15.0,24.50980392156863,0
2020-09-20,23.0,17.0,10.0,10.0,21.0,32.0,19.0,20.0,24.0,17.0,21.0239651416122,0
2020-09-21,22.0,17.0,17.0,16.0,21.0,16.0,19.0,20.0,20.0,12.0,19.607843137254903,0
2020-08-22,31.0,39.0,33.0,16.0,48.0,31.0,46.0,53.0,60.0,58.0,51.23456790123457,1
2020-08-23,61.0,27.0,27.0,5.0,31.0,20.0,33.0,46.0,45.0,25.0,39.50617283950617,1
2020-08-24,18.0,24.0,23.0,27.0,28.0,9.0,20.0,46.0,17.0,49.0,32.22222222222222,1
2020-08-25,36.0,38.0,42.0,59.0,18.0,45.0,49.0,40.0,41.0,55.0,52.22222222222222,1
2020-08-26,40.0,48.0,19.0,22.0,28.0,27.0,25.0,35.0,17.0,11.0,33.58024691358025,1
2020-08-27,22.0,38.0,24.0,41.0,19.0,26.0,25.0,17.0,40.0,27.0,34.44444444444444,1
2020-08-28,32.0,53.0,44.0,42.0,66.0,41.0,56.0,78.0,47.0,51.0,62.96296296296296,1
2020-08-29,55.0,37.0,42.0,40.0,46.0,25.0,66.0,39.0,70.0,49.0,57.901234567901234,1
2020-08-30,30.0,22.0,16.0,25.0,10.0,30.0,44.0,39.0,38.0,37.0,35.925925925925924,1
2020-08-31,17.0,37.0,23.0,13.0,22.0,17.0,14.0,50.0,28.0,27.0,30.617283950617285,1
2020-09-01,36.0,47.0,56.0,44.0,55.0,35.0,58.0,80.0,51.0,33.0,61.111111111111114,1
2020-09-02,31.0,62.0,28.0,40.0,33.0,31.0,40.0,74.0,29.0,38.0,50.123456790123456,1
2020-09-03,18.0,42.0,51.0,35.0,32.0,13.0,24.0,73.0,62.0,32.0,47.1604938271605,1
2020-09-04,63.0,54.0,34.0,50.0,38.0,41.0,55.0,58.0,29.0,89.0,63.08641975308642,1
2020-09-05,41.0,27.0,44.0,31.0,48.0,26.0,34.0,46.0,26.0,25.0,42.962962962962955,1
2020-09-06,57.0,49.0,60.0,46.0,21.0,36.0,34.0,100.0,46.0,45.0,60.98765432098765,1
2020-09-07,17.0,61.0,41.0,26.0,36.0,39.0,29.0,34.0,61.0,60.0,49.876543209876544,1
2020-09-08,68.0,41.0,41.0,30.0,31.0,55.0,80.0,55.0,61.0,48.0,62.96296296296296,1
2020-09-09,48.0,42.0,19.0,35.0,54.0,60.0,58.0,73.0,56.0,64.0,62.839506172839506,1
2020-09-10,58.0,34.0,71.0,41.0,47.0,40.0,75.0,53.0,86.0,72.0,71.23456790123457,1
2020-09-11,32.0,15.0,39.0,46.0,28.0,23.0,76.0,30.0,35.0,39.0,44.81481481481481,1
2020-09-12,15.0,47.0,16.0,40.0,36.0,25.0,33.0,45.0,45.0,18.0,39.50617283950617,1
2020-09-13,60.0,96.0,68.0,55.0,99.0,79.0,44.0,96.0,83.0,92.0,95.30864197530865,1
2020-09-14,31.0,23.0,14.0,22.0,18.0,17.0,43.0,11.0,11.0,48.0,29.382716049382715,1
2020-09-15,27.0,33.0,28.0,22.0,28.0,35.0,29.0,17.0,23.0,38.0,34.5679012345679,1
2020-09-16,45.0,33.0,47.0,36.0,19.0,27.0,39.0,29.0,58.0,56.0,48.02469135802469,1
2020-09-17,31.0,53.0,38.0,50.0,66.0,40.0,55.0,64.0,63.0,56.0,63.7037037037037,1
2020-09-18,23.0,20.0,15.0,43.0,20.0,14.0,31.0,18.0,24.0,40.0,30.617283950617285,1
2020-09-19,32.0,28.0,39.0,43.0,27.0,42.0,29.0,28.0,55.0,46.0,45.55555555555556,1
2020-09-20,40.0,43.0,11.0,46.0,26.0,35.0,50.0,59.0,52.0,44.0,50.123456790123456,1
2020-09-21,30.0,32.0,36.0,35.0,18.0,26.0,28.0,34.0,33.0,27.0,36.91358024691358,1
2020-09-22,35.0,14.0,42.0,48.0,41.0,39.0,19.0,63.0,17.0,32.0,43.20987654320987,1
2020-09-23,36.0,38.0,33.0,41.0,32.0,40.0,25.0,35.0,17.0,39.0,41.48148148148148,1
2020-09-24,48.0,56.0,37.0,49.0,41.0,35.0,39.0,45.0,62.0,16.0,52.839506172839506,1
2020-09-25,54.0,41.0,41.0,39.0,45.0,48.0,37.0,69.0,68.0,66.0,62.71604938271605,1
2020-09-26,21.0,45.0,44.0,57.0,32.0,61.0,52.0,67.0,33.0,51.0,57.160493827160494,1
2020-09-27,16.0,45.0,22.0,16.0,39.0,21.0,35.0,41.0,55.0,39.0,40.617283950617285,1
2020-09-28,23.0,19.0,19.0,51.0,38.0,23.0,46.0,36.0,18.0,23.0,36.54320987654321,1
2020-09-29,37.0,70.0,44.0,47.0,39.0,46.0,31.0,42.0,42.0,23.0,51.97530864197531,1
2020-09-30,24.0,30.0,45.0,29.0,39.0,38.0,42.0,31.0,55.0,35.0,45.432098765432094,1
2020-10-01,28.0,35.0,50.0,38.0,24.0,23.0,31.0,18.0,48.0,47.0,42.22222222222223,1
2020-10-02,39.0,37.0,36.0,30.0,30.0,43.0,32.0,31.0,38.0,73.0,48.02469135802469,1
2020-10-03,49.0,58.0,40.0,22.0,22.0,48.0,36.0,56.0,62.0,26.0,51.72839506172839,1
2020-10-04,51.0,27.0,48.0,25.0,58.0,51.0,50.0,33.0,13.0,31.0,47.777777777777786,1
2020-10-05,33.0,30.0,15.0,33.0,53.0,9.0,36.0,24.0,54.0,40.0,40.370370370370374,1
2020-10-06,33.0,45.0,29.0,33.0,14.0,32.0,46.0,48.0,65.0,34.0,46.79012345679013,1
2020-10-07,47.0,15.0,25.0,33.0,49.0,14.0,47.0,49.0,36.0,52.0,45.308641975308646,1
2020-10-08,37.0,30.0,35.0,23.0,34.0,28.0,52.0,36.0,60.0,23.0,44.197530864197525,1
2020-10-09,58.0,28.0,28.0,37.0,22.0,32.0,35.0,41.0,41.0,46.0,45.432098765432094,1
2020-10-10,44.0,12.0,47.0,40.0,52.0,22.0,31.0,44.0,43.0,69.0,49.876543209876544,1
2020-10-11,45.0,60.0,61.0,57.0,100.0,56.0,44.0,80.0,36.0,49.0,72.5925925925926,1
2020-10-12,25.0,33.0,33.0,41.0,32.0,25.0,6.0,26.0,20.0,25.0,32.839506172839506,1
2020-10-13,41.0,44.0,44.0,37.0,60.0,41.0,52.0,33.0,33.0,70.0,56.17283950617284,1
2020-10-14,61.0,44.0,54.0,41.0,63.0,51.0,62.0,46.0,72.0,57.0,68.0246913580247,1
2020-10-15,63.0,39.0,82.0,57.0,32.0,31.0,52.0,87.0,40.0,64.0,67.53086419753086,1
2020-10-16,38.0,46.0,40.0,38.0,39.0,54.0,36.0,48.0,34.0,53.0,52.592592592592595,1
2020-10-17,40.0,55.0,36.0,46.0,35.0,68.0,38.0,67.0,81.0,64.0,65.4320987654321,1
2020-10-18,34.0,66.0,48.0,46.0,53.0,28.0,31.0,37.0,72.0,21.0,53.82716049382716,1
2020-10-19,10.0,27.0,37.0,20.0,42.0,25.0,33.0,13.0,38.0,19.0,32.592592592592595,1
2020-10-20,30.0,48.0,32.0,46.0,36.0,30.0,44.0,45.0,45.0,81.0,53.95061728395062,1
2020-10-21,46.0,37.0,48.0,41.0,37.0,55.0,28.0,52.0,39.0,38.0,51.97530864197531,1
2020-10-22,36.0,22.0,38.0,21.0,26.0,46.0,28.0,27.0,39.0,44.0,40.370370370370374,1
2020-10-23,47.0,33.0,39.0,42.0,48.0,26.0,57.0,40.0,40.0,71.0,54.69135802469136,1
2020-10-24,16.0,57.0,40.0,27.0,28.0,16.0,66.0,50.0,49.0,34.0,47.28395061728394,1
2020-10-25,37.0,0.0,55.0,16.0,43.0,36.0,11.0,34.0,33.0,32.0,36.666666666666664,1
2020-10-26,29.0,37.0,26.0,20.0,20.0,34.0,16.0,44.0,44.0,49.0,39.382716049382715,1
2020-10-27,40.0,37.0,48.0,40.0,52.0,35.0,22.0,52.0,57.0,37.0,51.851851851851855,1
2020-10-28,25.0,27.0,26.0,61.0,21.0,35.0,33.0,52.0,45.0,38.0,44.81481481481481,1
2020-10-29,36.0,16.0,32.0,31.0,37.0,35.0,23.0,39.0,20.0,25.0,36.2962962962963,1
2020-10-30,10.0,39.0,49.0,26.0,21.0,16.0,11.0,14.0,40.0,44.0,33.333333333333336,1
2020-10-31,49.0,35.0,35.0,44.0,29.0,38.0,42.0,35.0,35.0,40.0,47.1604938271605,1
2020-11-01,43.0,40.0,68.0,55.0,62.0,49.0,30.0,50.0,83.0,80.0,69.1358024691358,1
2020-11-02,49.0,41.0,51.0,34.0,65.0,48.0,59.0,44.0,31.0,42.0,57.28395061728395,1
2020-11-03,34.0,31.0,51.0,39.0,35.0,49.0,49.0,38.0,87.0,48.0,56.91358024691358,1
2020-11-04,45.0,34.0,33.0,36.0,33.0,31.0,50.0,47.0,63.0,61.0,53.45679012345679,1
2020-11-05,27.0,14.0,29.0,18.0,19.0,18.0,30.0,35.0,17.0,50.0,31.728395061728396,1
2020-11-06,28.0,30.0,30.0,24.0,34.0,37.0,41.0,18.0,42.0,70.0,43.7037037037037,1
2020-11-07,46.0,48.0,32.0,35.0,31.0,35.0,28.0,71.0,65.0,31.0,52.098765432098766,1
2020-11-08,16.0,40.0,39.0,38.0,6.0,53.0,29.0,41.0,54.0,58.0,46.17283950617284,1
2020-11-09,78.0,36.0,57.0,44.0,76.0,73.0,32.0,50.0,62.0,79.0,72.46913580246914,1
2020-11-10,40.0,48.0,21.0,30.0,26.0,40.0,44.0,39.0,25.0,31.0,42.46913580246913,1
2020-11-11,54.0,68.0,62.0,74.0,46.0,49.0,71.0,44.0,57.0,30.0,68.51851851851852,1
2020-11-12,50.0,42.0,52.0,35.0,25.0,34.0,38.0,64.0,50.0,67.0,56.41975308641975,1
2020-11-13,35.0,59.0,42.0,50.0,57.0,50.0,44.0,52.0,64.0,62.0,63.58024691358025,1
2020-11-14,59.0,46.0,52.0,60.0,39.0,16.0,89.0,98.0,28.0,53.0,66.66666666666667,1
2020-11-15,32.0,50.0,34.0,48.0,55.0,37.0,46.0,34.0,61.0,26.0,52.22222222222222,1
2020-11-16,100.0,66.0,60.0,100.0,25.0,47.0,78.0,92.0,86.0,99.0,92.96296296296296,1
2020-11-17,53.0,41.0,40.0,63.0,55.0,68.0,53.0,100.0,86.0,65.0,77.03703703703704,1
2020-11-18,54.0,58.0,63.0,30.0,46.0,39.0,38.0,58.0,56.0,54.0,61.23456790123457,1
2020-11-19,49.0,46.0,46.0,39.0,45.0,38.0,48.0,50.0,49.0,18.0,52.839506172839506,1
2020-11-20,51.0,43.0,43.0,40.0,52.0,25.0,62.0,52.0,19.0,75.0,57.03703703703704,1
2020-11-21,30.0,48.0,38.0,26.0,37.0,25.0,22.0,26.0,58.0,57.0,45.308641975308646,1
2020-11-22,42.0,17.0,67.0,32.0,22.0,31.0,35.0,27.0,40.0,26.0,41.851851851851855,1
2020-11-23,66.0,35.0,80.0,47.0,50.0,33.0,63.0,98.0,36.0,58.0,69.87654320987654,1
2020-11-24,33.0,85.0,50.0,43.0,54.0,65.0,52.0,60.0,90.0,93.0,77.1604938271605,1
2020-11-25,43.0,61.0,100.0,52.0,49.0,94.0,84.0,61.0,97.0,82.0,89.25925925925925,1
2020-11-26,57.0,50.0,44.0,52.0,59.0,28.0,47.0,85.0,60.0,52.0,65.92592592592592,1
2020-11-27,37.0,40.0,70.0,61.0,53.0,37.0,46.0,36.0,48.0,46.0,58.51851851851852,1
2020-11-28,42.0,84.0,33.0,36.0,59.0,41.0,63.0,67.0,39.0,57.0,64.32098765432099,1
2020-11-29,41.0,49.0,49.0,47.0,16.0,62.0,46.0,33.0,26.0,25.0,48.641975308641975,1
2020-11-30,33.0,55.0,40.0,28.0,34.0,47.0,31.0,54.0,60.0,40.0,52.098765432098766,1
2020-12-01,29.0,51.0,36.0,48.0,30.0,48.0,37.0,50.0,31.0,36.0,48.888888888888886,1
2020-12-02,40.0,37.0,36.0,29.0,25.0,58.0,27.0,57.0,63.0,42.0,51.111111111111114,1
2020-12-03,40.0,36.0,32.0,40.0,56.0,24.0,49.0,51.0,62.0,60.0,55.55555555555556,1
2020-12-04,35.0,26.0,31.0,50.0,46.0,68.0,27.0,38.0,38.0,54.0,50.98765432098765,1
2020-12-05,31.0,62.0,39.0,16.0,22.0,58.0,63.0,55.0,67.0,13.0,52.592592592592595,1
2020-12-06,58.0,67.0,33.0,58.0,87.0,68.0,52.0,68.0,67.0,58.0,76.04938271604938,1
2020-12-07,52.0,71.0,55.0,71.0,84.0,71.0,100.0,85.0,98.0,88.0,95.67901234567901,1
2020-12-08,48.0,26.0,35.0,52.0,44.0,47.0,42.0,56.0,80.0,41.0,58.148148148148145,1
2020-12-09,64.0,57.0,62.0,53.0,50.0,58.0,64.0,76.0,100.0,85.0,82.59259259259261,1
2020-12-10,50.0,42.0,42.0,35.0,41.0,49.0,49.0,57.0,57.0,30.0,55.80246913580247,1
2020-12-11,46.0,54.0,48.0,61.0,42.0,45.0,78.0,58.0,65.0,50.0,67.53086419753086,1
2020-12-12,53.0,45.0,79.0,59.0,50.0,36.0,58.0,55.0,67.0,59.0,69.25925925925925,1
2020-12-13,59.0,91.0,50.0,43.0,66.0,74.0,59.0,63.0,82.0,59.0,79.75308641975307,1
2020-12-14,23.0,25.0,39.0,33.0,38.0,23.0,41.0,30.0,59.0,51.0,44.69135802469136,1
2020-12-15,48.0,46.0,20.0,34.0,40.0,33.0,27.0,37.0,43.0,41.0,45.55555555555556,1
2020-12-16,40.0,37.0,11.0,25.0,41.0,20.0,55.0,26.0,58.0,67.0,46.91358024691358,1
2020-12-17,40.0,16.0,42.0,50.0,62.0,49.0,50.0,64.0,57.0,49.0,59.135802469135804,1
2020-12-18,46.0,49.0,49.0,41.0,27.0,36.0,51.0,66.0,72.0,64.0,61.851851851851855,1
2020-12-19,49.0,46.0,46.0,66.0,50.0,59.0,65.0,70.0,97.0,73.0,76.66666666666667,1
2020-12-20,65.0,46.0,28.0,38.0,33.0,91.0,96.0,70.0,69.0,100.0,78.51851851851852,1
2020-12-21,51.0,59.0,53.0,30.0,52.0,50.0,55.0,46.0,39.0,56.0,60.617283950617285,1
2020-12-22,36.0,44.0,60.0,41.0,37.0,51.0,39.0,65.0,65.0,63.0,61.851851851851855,1
2020-12-23,37.0,73.0,56.0,64.0,66.0,26.0,47.0,48.0,68.0,65.0,67.90123456790124,1
2020-12-24,20.0,56.0,55.0,39.0,27.0,65.0,51.0,51.0,58.0,16.0,54.074074074074076,1
2020-12-25,34.0,24.0,23.0,39.0,23.0,17.0,18.0,43.0,36.0,42.0,36.91358024691358,1
2020-12-26,48.0,51.0,34.0,43.0,50.0,96.0,66.0,77.0,89.0,80.0,78.27160493827161,1
2020-12-27,45.0,48.0,5.0,40.0,21.0,35.0,44.0,33.0,19.0,37.0,40.370370370370374,1
2020-12-28,44.0,52.0,41.0,29.0,36.0,29.0,48.0,82.0,38.0,48.0,55.18518518518518,1
2020-12-29,69.0,31.0,63.0,50.0,41.0,69.0,43.0,44.0,57.0,80.0,67.53086419753086,1
2020-12-30,35.0,21.0,26.0,25.0,31.0,25.0,44.0,33.0,25.0,18.0,34.93827160493827,1
2020-12-31,29.0,67.0,37.0,52.0,24.0,29.0,32.0,45.0,29.0,49.0,48.51851851851851,1
2021-01-01,28.0,36.0,24.0,51.0,35.0,22.0,25.0,36.0,29.0,35.0,39.629629629629626,1
2021-01-02,47.0,50.0,39.0,37.0,43.0,31.0,34.0,60.0,67.0,58.0,57.53086419753087,1
2021-01-03,54.0,70.0,58.0,49.0,34.0,53.0,90.0,99.0,76.0,73.0,80.98765432098764,1
2021-01-04,44.0,67.0,67.0,44.0,61.0,68.0,59.0,88.0,56.0,72.0,77.28395061728395,1
2021-01-05,35.0,16.0,47.0,20.0,46.0,34.0,38.0,38.0,26.0,24.0,40.0,1
2021-01-06,52.0,38.0,27.0,31.0,21.0,31.0,80.0,80.0,13.0,45.0,51.60493827160494,1
2021-01-07,34.0,26.0,31.0,20.0,36.0,39.0,37.0,38.0,31.0,48.0,41.97530864197531,1
2021-01-08,35.0,48.0,16.0,40.0,36.0,30.0,33.0,64.0,51.0,43.0,48.888888888888886,1
2021-01-09,16.0,23.0,6.0,32.0,17.0,32.0,18.0,35.0,41.0,60.0,34.5679012345679,1
2021-01-10,27.0,34.0,23.0,11.0,34.0,38.0,42.0,42.0,28.0,27.0,37.77777777777778,1
2021-01-11,25.0,47.0,46.0,34.0,10.0,14.0,32.0,51.0,43.0,42.0,42.46913580246913,1
2021-01-12,50.0,27.0,47.0,25.0,41.0,39.0,44.0,64.0,51.0,30.0,51.60493827160494,1
2021-01-13,35.0,37.0,37.0,20.0,41.0,25.0,33.0,51.0,32.0,43.0,43.7037037037037,1
2021-01-14,65.0,11.0,31.0,30.0,41.0,45.0,44.0,65.0,51.0,36.0,51.72839506172839,1
2021-01-15,45.0,21.0,48.0,30.0,31.0,20.0,17.0,20.0,51.0,43.0,40.24691358024691,1
2021-01-16,49.0,29.0,12.0,44.0,40.0,33.0,42.0,35.0,28.0,54.0,45.18518518518518,1
2021-01-17,22.0,17.0,40.0,16.0,45.0,32.0,30.0,42.0,49.0,46.0,41.851851851851855,1
2021-01-18,34.0,46.0,51.0,48.0,15.0,33.0,32.0,43.0,37.0,53.0,48.39506172839507,1
2021-01-19,19.0,26.0,31.0,25.0,15.0,38.0,27.0,38.0,37.0,48.0,37.53086419753087,1
2021-01-20,38.0,46.0,25.0,38.0,30.0,47.0,57.0,55.0,61.0,48.0,54.93827160493827,1
2021-01-21,19.0,26.0,15.0,19.0,20.0,14.0,32.0,31.0,37.0,54.0,32.96296296296296,1
2021-01-22,20.0,32.0,42.0,39.0,31.0,24.0,49.0,51.0,44.0,48.0,46.91358024691358,1
2021-01-23,22.0,51.0,40.0,44.0,22.0,27.0,42.0,49.0,62.0,27.0,47.65432098765432,1
2021-01-24,49.0,40.0,34.0,49.0,56.0,21.0,36.0,42.0,62.0,40.0,52.96296296296296,1
2021-01-25,28.0,50.0,25.0,38.0,39.0,51.0,47.0,42.0,48.0,40.0,50.37037037037037,1
2021-01-26,38.0,35.0,30.0,38.0,25.0,38.0,42.0,43.0,18.0,41.0,42.962962962962955,1
2021-01-27,49.0,47.0,36.0,29.0,35.0,43.0,59.0,51.0,43.0,60.0,55.80246913580247,1
2021-01-28,35.0,58.0,47.0,45.0,41.0,30.0,33.0,65.0,57.0,37.0,55.30864197530864,1
2021-01-29,40.0,53.0,32.0,50.0,42.0,59.0,61.0,77.0,64.0,68.0,67.4074074074074,1
2021-01-30,38.0,63.0,23.0,43.0,22.0,48.0,47.0,42.0,35.0,53.0,51.111111111111114,1
2021-01-31,11.0,17.0,17.0,5.0,11.0,27.0,36.0,35.0,27.0,20.0,25.432098765432098,1
2021-02-01,34.0,57.0,21.0,49.0,25.0,19.0,21.0,50.0,31.0,42.0,43.08641975308642,1
2021-02-02,54.0,31.0,51.0,15.0,46.0,39.0,49.0,38.0,50.0,60.0,53.45679012345679,1
2021-02-03,35.0,16.0,16.0,40.0,31.0,15.0,38.0,26.0,38.0,24.0,34.44444444444444,1
2021-02-04,25.0,32.0,21.0,5.0,10.0,25.0,34.0,26.0,58.0,25.0,32.22222222222222,1
2021-02-05,15.0,27.0,22.0,21.0,37.0,25.0,28.0,33.0,52.0,44.0,37.53086419753087,1
2021-02-06,22.0,23.0,23.0,17.0,28.0,16.0,18.0,28.0,21.0,13.0,25.80246913580247,1
2021-02-07,66.0,35.0,29.0,49.0,23.0,32.0,61.0,50.0,35.0,20.0,49.382716049382715,1
2021-02-08,44.0,36.0,52.0,39.0,41.0,44.0,54.0,75.0,38.0,42.0,57.407407407407405,1
2021-02-09,20.0,27.0,42.0,20.0,31.0,20.0,22.0,19.0,32.0,24.0,31.728395061728396,1
2021-02-10,50.0,73.0,48.0,49.0,51.0,25.0,49.0,39.0,70.0,68.0,64.44444444444444,1
2021-02-11,36.0,65.0,48.0,26.0,47.0,61.0,34.0,59.0,59.0,44.0,59.135802469135804,1
2021-02-12,31.0,27.0,49.0,26.0,37.0,36.0,34.0,54.0,53.0,63.0,50.617283950617285,1
2021-02-13,27.0,23.0,40.0,16.0,28.0,38.0,54.0,56.0,42.0,67.0,48.27160493827161,1
2021-02-14,39.0,36.0,54.0,34.0,41.0,33.0,50.0,87.0,43.0,55.0,58.27160493827161,1
2021-02-15,20.0,42.0,26.0,25.0,46.0,44.0,44.0,32.0,51.0,43.0,46.04938271604938,1
2021-02-16,50.0,26.0,37.0,50.0,57.0,54.0,60.0,58.0,70.0,67.0,65.30864197530865,1
2021-02-17,55.0,32.0,37.0,30.0,57.0,45.0,61.0,78.0,64.0,31.0,60.49382716049383,1
2021-02-18,10.0,27.0,32.0,25.0,36.0,25.0,28.0,26.0,26.0,18.0,31.234567901234566,1
2021-02-19,50.0,79.0,37.0,36.0,31.0,45.0,50.0,46.0,51.0,62.0,60.123456790123456,1
2021-02-20,53.0,34.0,61.0,37.0,38.0,31.0,35.0,62.0,61.0,65.0,58.888888888888886,1
2021-02-21,60.0,69.0,29.0,38.0,28.0,49.0,48.0,57.0,69.0,54.0,61.851851851851855,1
2021-02-22,52.0,46.0,20.0,33.0,30.0,52.0,26.0,56.0,49.0,59.0,52.22222222222222,1
2021-02-23,35.0,53.0,26.0,49.0,36.0,39.0,49.0,38.0,56.0,42.0,52.22222222222222,1
2021-02-24,20.0,26.0,26.0,24.0,35.0,24.0,49.0,63.0,43.0,36.0,42.71604938271605,1
2021-02-25,30.0,16.0,37.0,10.0,21.0,20.0,0.0,26.0,25.0,18.0,25.061728395061728,1
2021-02-26,21.0,38.0,27.0,26.0,48.0,20.0,39.0,46.0,40.0,51.0,43.95061728395062,1
2021-02-27,17.0,47.0,29.0,0.0,29.0,16.0,12.0,29.0,35.0,14.0,28.14814814814815,1
2021-02-28,22.0,12.0,23.0,27.0,11.0,38.0,18.0,0.0,7.0,27.0,22.839506172839506,1
2021-03-01,44.0,52.0,31.0,55.0,56.0,49.0,60.0,78.0,51.0,43.0,64.07407407407408,1
2021-03-02,41.0,65.0,58.0,55.0,42.0,55.0,45.0,59.0,84.0,56.0,69.1358024691358,1
2021-03-03,15.0,42.0,26.0,25.0,15.0,49.0,59.0,45.0,56.0,42.0,46.17283950617284,1
2021-03-04,35.0,37.0,53.0,35.0,21.0,35.0,38.0,32.0,45.0,62.0,48.51851851851851,1
2021-03-05,46.0,50.0,16.0,41.0,69.0,41.0,40.0,73.0,92.0,25.0,60.864197530864196,1
2021-03-06,80.0,39.0,56.0,27.0,82.0,52.0,64.0,82.0,54.0,39.0,70.98765432098766,1
2021-03-07,32.0,23.0,28.0,32.0,45.0,43.0,59.0,55.0,27.0,20.0,44.93827160493827,1
2021-03-08,20.0,58.0,16.0,29.0,26.0,20.0,22.0,44.0,44.0,42.0,39.629629629629626,1
2021-03-09,19.0,51.0,56.0,49.0,50.0,58.0,37.0,44.0,74.0,42.0,59.25925925925926,1
2021-03-10,44.0,57.0,52.0,44.0,20.0,48.0,53.0,81.0,44.0,42.0,59.876543209876544,1
2021-03-11,29.0,31.0,15.0,19.0,30.0,14.0,21.0,25.0,31.0,42.0,31.728395061728396,1
2021-03-12,30.0,33.0,38.0,30.0,21.0,35.0,33.0,46.0,26.0,31.0,39.87654320987654,1
2021-03-13,56.0,60.0,38.0,47.0,48.0,46.0,56.0,60.0,52.0,63.0,64.93827160493827,1
2021-03-14,77.0,44.0,61.0,52.0,32.0,46.0,75.0,27.0,33.0,77.0,64.69135802469135,1
2021-03-15,28.0,34.0,34.0,36.0,33.0,28.0,22.0,46.0,46.0,44.0,43.333333333333336,1
2021-03-16,31.0,42.0,23.0,44.0,41.0,17.0,38.0,39.0,51.0,38.0,44.93827160493827,1
2021-03-17,64.0,37.0,57.0,50.0,36.0,34.0,60.0,64.0,51.0,73.0,64.93827160493827,1
2021-03-18,50.0,53.0,57.0,39.0,46.0,59.0,44.0,32.0,57.0,67.0,62.22222222222222,1
2021-03-19,41.0,49.0,65.0,52.0,58.0,46.0,74.0,73.0,46.0,32.0,66.17283950617283,1
2021-03-20,32.0,51.0,61.0,75.0,72.0,42.0,65.0,34.0,68.0,79.0,71.48148148148148,1
2021-03-21,32.0,63.0,40.0,43.0,55.0,38.0,54.0,83.0,41.0,72.0,64.32098765432099,1
2021-03-22,53.0,52.0,26.0,49.0,35.0,38.0,37.0,62.0,56.0,54.0,57.03703703703704,1
2021-03-23,24.0,53.0,36.0,24.0,60.0,39.0,54.0,69.0,82.0,54.0,61.111111111111114,1
2021-03-24,34.0,56.0,71.0,44.0,55.0,43.0,53.0,43.0,55.0,53.0,62.592592592592595,1
2021-03-25,14.0,56.0,36.0,29.0,35.0,58.0,53.0,62.0,56.0,36.0,53.7037037037037,1
2021-03-26,40.0,54.0,43.0,31.0,36.0,15.0,39.0,39.0,39.0,62.0,49.1358024691358,1
2021-03-27,31.0,66.0,77.0,83.0,59.0,71.0,40.0,94.0,73.0,76.0,82.71604938271605,1
2021-03-28,36.0,16.0,49.0,47.0,58.0,26.0,34.0,79.0,53.0,32.0,53.08641975308642,1
