date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,25.0,0.0,22.0,25.0,0.0,21.0,36.0,26.0,0.0,16.0,0.0,33.0,29.0,0.0,25.0,0.0,30.0,0.0,26.0,25.0,25.317401045556384
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,26.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,4.480955937266617
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,47.0,0.0,43.0,24.0,47.0,20.0,35.0,0.0,31.0,15.0,0.0,0.0,28.0,24.0,49.0,0.0,59.0,0.0,25.0,24.0,35.17550410754294
2021-02-10,24.0,73.0,22.0,24.0,71.0,61.0,35.0,76.0,31.0,32.0,24.0,64.0,29.0,73.0,49.0,16.0,87.0,49.0,75.0,97.0,75.57879014189693
2021-02-11,0.0,0.0,0.0,25.0,0.0,22.0,0.0,0.0,17.0,0.0,26.0,0.0,0.0,26.0,26.0,16.0,0.0,0.0,26.0,0.0,13.741598207617622
2021-02-12,24.0,25.0,0.0,0.0,24.0,21.0,18.0,26.0,32.0,0.0,0.0,65.0,0.0,0.0,0.0,31.0,0.0,49.0,0.0,0.0,23.525018670649736
2021-02-13,81.0,28.0,100.0,56.0,81.0,70.0,100.0,29.0,72.0,54.0,84.0,73.0,100.0,56.0,0.0,0.0,100.0,28.0,0.0,56.0,87.22927557879014
2021-02-14,0.0,28.0,0.0,0.0,0.0,24.0,0.0,30.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.812546676624347
2021-02-15,25.0,25.0,0.0,0.0,0.0,21.0,0.0,27.0,0.0,16.0,0.0,0.0,59.0,0.0,0.0,16.0,0.0,0.0,0.0,51.0,17.923823749066468
