date,/m/07mf1_0,/m/07mf1_1,/m/07mf1_2,/m/07mf1_3,/m/07mf1_4,/m/07mf1_5,/m/07mf1_6,/m/07mf1_7,/m/07mf1_8,/m/07mf1_9,/m/07mf1,batch_id
2020-08-30,17.0,0.0,26.0,0.0,0.0,19.0,17.0,16.0,30.0,11.0,18.37837837837838,0
2020-08-31,28.0,40.0,10.0,23.0,23.0,45.0,0.0,26.0,24.0,36.0,34.45945945945946,0
2020-09-01,15.0,15.0,11.0,13.0,13.0,17.0,29.0,14.0,13.0,0.0,18.91891891891892,0
2020-09-02,43.0,28.0,31.0,24.0,37.0,32.0,14.0,41.0,37.0,19.0,41.351351351351354,0
2020-09-03,0.0,30.0,22.0,25.0,13.0,65.0,15.0,0.0,26.0,10.0,27.83783783783784,0
2020-09-04,31.0,0.0,0.0,13.0,0.0,50.0,0.0,15.0,0.0,0.0,14.72972972972973,0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,16.0,0.0,4.594594594594595,0
2020-09-06,0.0,0.0,0.0,15.0,0.0,20.0,35.0,17.0,31.0,24.0,19.18918918918919,0
2020-09-07,28.0,27.0,31.0,34.0,35.0,0.0,40.0,13.0,37.0,19.0,35.67567567567568,0
2020-09-08,14.0,40.0,20.0,23.0,23.0,45.0,13.0,13.0,12.0,9.0,28.64864864864865,0
2020-09-09,29.0,0.0,11.0,12.0,12.0,0.0,15.0,28.0,25.0,0.0,17.83783783783784,0
2020-09-10,29.0,14.0,21.0,24.0,25.0,32.0,42.0,0.0,13.0,9.0,28.243243243243242,0
2020-09-11,32.0,15.0,11.0,0.0,14.0,17.0,15.0,30.0,14.0,0.0,20.0,0
2020-09-12,20.0,20.0,0.0,0.0,17.0,22.0,40.0,0.0,0.0,0.0,16.08108108108108,0
2020-09-13,18.0,35.0,26.0,30.0,46.0,39.0,36.0,51.0,63.0,36.0,51.351351351351354,0
2020-09-14,27.0,13.0,50.0,23.0,23.0,29.0,27.0,25.0,82.0,27.0,44.054054054054056,0
2020-09-15,14.0,0.0,31.0,12.0,0.0,16.0,14.0,0.0,0.0,0.0,11.756756756756754,0
2020-09-16,15.0,43.0,11.0,36.0,12.0,79.0,43.0,13.0,37.0,29.0,42.972972972972975,0
2020-09-17,0.0,0.0,0.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,3.3783783783783785,0
2020-09-18,31.0,0.0,22.0,0.0,13.0,0.0,0.0,14.0,13.0,20.0,15.27027027027027,0
2020-09-19,0.0,0.0,0.0,0.0,17.0,0.0,19.0,19.0,0.0,13.0,9.18918918918919,0
2020-09-20,0.0,0.0,0.0,0.0,31.0,19.0,35.0,17.0,16.0,0.0,15.945945945945946,0
2020-09-21,41.0,27.0,31.0,34.0,23.0,45.0,27.0,26.0,12.0,9.0,37.16216216216216,0
2020-08-22,0.0,0.0,40.0,39.0,25.0,0.0,25.0,45.0,23.0,26.0,31.18881118881119,1
2020-08-23,34.0,48.0,18.0,18.0,47.0,0.0,24.0,42.0,22.0,49.0,42.23776223776224,1
2020-08-24,13.0,19.0,29.0,0.0,37.0,40.0,0.0,49.0,18.0,19.0,31.32867132867133,1
2020-08-25,13.0,0.0,44.0,29.0,19.0,21.0,56.0,34.0,0.0,0.0,30.20979020979021,1
2020-08-26,55.0,59.0,30.0,59.0,56.0,62.0,38.0,51.0,53.0,79.0,75.8041958041958,1
2020-08-27,14.0,20.0,15.0,16.0,0.0,0.0,19.0,0.0,0.0,20.0,14.545454545454545,1
2020-08-28,15.0,22.0,51.0,50.0,42.0,23.0,64.0,37.0,40.0,66.0,57.34265734265734,1
2020-08-29,0.0,0.0,0.0,18.0,23.0,0.0,23.0,0.0,0.0,0.0,8.951048951048952,1
2020-08-30,32.0,0.0,18.0,18.0,23.0,50.0,46.0,20.0,22.0,25.0,35.52447552447553,1
2020-08-31,38.0,76.0,28.0,14.0,36.0,60.0,36.0,48.0,0.0,57.0,54.96503496503496,1
2020-09-01,28.0,63.0,0.0,16.0,0.0,22.0,40.0,36.0,0.0,42.0,34.54545454545455,1
2020-09-02,40.0,100.0,59.0,30.0,56.0,84.0,57.0,34.0,54.0,40.0,77.48251748251748,1
2020-09-03,43.0,21.0,62.0,31.0,0.0,87.0,0.0,36.0,56.0,42.0,52.86713286713286,1
2020-09-04,29.0,21.0,16.0,16.0,0.0,0.0,20.0,36.0,0.0,22.0,22.377622377622377,1
2020-09-05,0.0,0.0,19.0,0.0,25.0,0.0,0.0,0.0,24.0,0.0,9.51048951048951,1
2020-09-06,17.0,0.0,19.0,0.0,46.0,26.0,0.0,0.0,45.0,49.0,28.251748251748253,1
2020-09-07,13.0,19.0,29.0,29.0,55.0,40.0,18.0,33.0,87.0,38.0,50.48951048951049,1
2020-09-08,26.0,0.0,14.0,14.0,0.0,20.0,36.0,16.0,17.0,19.0,22.657342657342657,1
2020-09-09,27.0,40.0,45.0,30.0,19.0,0.0,19.0,0.0,37.0,20.0,33.14685314685315,1
2020-09-10,13.0,20.0,30.0,0.0,38.0,42.0,19.0,34.0,0.0,20.0,30.20979020979021,1
2020-09-11,30.0,22.0,16.0,16.0,41.0,22.0,41.0,0.0,20.0,22.0,32.16783216783217,1
2020-09-12,19.0,0.0,0.0,0.0,27.0,0.0,0.0,23.0,25.0,28.0,17.062937062937063,1
2020-09-13,100.0,97.0,37.0,76.0,70.0,79.0,48.0,63.0,45.0,100.0,100.0,1
2020-09-14,13.0,56.0,71.0,42.0,72.0,59.0,53.0,48.0,17.0,38.0,65.5944055944056,1
2020-09-15,0.0,20.0,0.0,30.0,0.0,62.0,38.0,0.0,0.0,0.0,20.97902097902098,1
2020-09-16,27.0,59.0,15.0,91.0,56.0,83.0,38.0,68.0,90.0,40.0,79.3006993006993,1
2020-09-17,13.0,19.0,14.0,14.0,18.0,40.0,0.0,16.0,0.0,19.0,21.3986013986014,1
2020-09-18,29.0,42.0,16.0,0.0,20.0,0.0,20.0,0.0,0.0,21.0,20.6993006993007,1
2020-09-19,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5174825174825175,1
2020-09-20,17.0,25.0,18.0,19.0,47.0,52.0,24.0,21.0,46.0,25.0,41.11888111888112,1
2020-09-21,13.0,19.0,28.0,58.0,36.0,80.0,0.0,49.0,34.0,38.0,49.65034965034965,1
2020-09-22,27.0,76.0,15.0,74.0,18.0,0.0,18.0,33.0,69.0,38.0,51.46853146853146,1
2020-09-23,40.0,60.0,59.0,30.0,56.0,62.0,19.0,17.0,18.0,59.0,58.74125874125874,1
2020-09-24,0.0,0.0,15.0,30.0,37.0,21.0,38.0,17.0,18.0,59.0,32.86713286713287,1
2020-09-25,44.0,21.0,48.0,16.0,0.0,45.0,21.0,37.0,39.0,65.0,46.99300699300699,1
2020-09-26,0.0,0.0,0.0,41.0,0.0,0.0,26.0,47.0,25.0,0.0,19.44055944055944,1
2020-09-27,33.0,24.0,36.0,19.0,23.0,25.0,23.0,41.0,44.0,24.0,40.83916083916084,1
2020-09-28,38.0,37.0,28.0,0.0,36.0,39.0,0.0,32.0,17.0,75.0,42.23776223776224,1
2020-09-29,0.0,0.0,0.0,15.0,0.0,20.0,19.0,50.0,18.0,19.0,19.72027972027972,1
2020-09-30,0.0,39.0,15.0,0.0,0.0,62.0,19.0,34.0,0.0,19.0,26.293706293706293,1
2020-10-01,13.0,20.0,30.0,30.0,37.0,41.0,19.0,34.0,18.0,40.0,39.44055944055944,1
2020-10-02,43.0,63.0,32.0,0.0,39.0,44.0,0.0,36.0,19.0,64.0,47.55244755244755,1
2020-10-03,0.0,25.0,37.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,11.60839160839161,1
2020-10-04,0.0,48.0,35.0,36.0,46.0,75.0,0.0,20.0,22.0,73.0,49.65034965034965,1
2020-10-05,13.0,19.0,14.0,28.0,36.0,20.0,55.0,48.0,34.0,38.0,42.65734265734266,1
2020-10-06,26.0,19.0,15.0,0.0,37.0,20.0,18.0,16.0,34.0,19.0,28.53146853146853,1
2020-10-07,0.0,19.0,29.0,44.0,0.0,20.0,19.0,16.0,0.0,0.0,20.55944055944056,1
2020-10-08,27.0,0.0,15.0,15.0,18.0,21.0,19.0,0.0,35.0,19.0,23.636363636363633,1
2020-10-09,14.0,21.0,32.0,16.0,20.0,44.0,20.0,18.0,19.0,42.0,34.40559440559441,1
2020-10-10,0.0,26.0,19.0,0.0,25.0,27.0,0.0,22.0,0.0,26.0,20.27972027972028,1
2020-10-11,15.0,0.0,17.0,0.0,21.0,23.0,0.0,19.0,0.0,0.0,13.286713286713287,1
2020-10-12,0.0,19.0,14.0,14.0,54.0,0.0,18.0,16.0,34.0,76.0,34.26573426573427,1
2020-10-13,40.0,20.0,29.0,0.0,37.0,20.0,37.0,33.0,35.0,39.0,40.55944055944056,1
2020-10-14,27.0,38.0,29.0,29.0,36.0,20.0,19.0,17.0,35.0,39.0,40.41958041958042,1
2020-10-15,14.0,20.0,15.0,30.0,58.0,21.0,39.0,34.0,18.0,20.0,37.62237762237762,1
2020-10-16,15.0,22.0,16.0,17.0,21.0,23.0,41.0,0.0,19.0,22.0,27.412587412587417,1
2020-10-17,35.0,26.0,58.0,59.0,75.0,28.0,49.0,22.0,47.0,26.0,59.44055944055944,1
2020-10-18,16.0,70.0,53.0,0.0,46.0,49.0,0.0,21.0,21.0,24.0,41.95804195804196,1
2020-10-19,40.0,39.0,15.0,44.0,93.0,62.0,38.0,50.0,35.0,0.0,58.18181818181818,1
2020-10-20,14.0,40.0,44.0,15.0,0.0,21.0,38.0,34.0,36.0,60.0,42.23776223776224,1
2020-10-21,40.0,20.0,44.0,30.0,0.0,21.0,38.0,34.0,54.0,20.0,42.0979020979021,1
2020-10-22,27.0,40.0,44.0,60.0,19.0,42.0,19.0,17.0,18.0,60.0,48.39160839160839,1
2020-10-23,29.0,22.0,32.0,16.0,40.0,68.0,41.0,73.0,39.0,21.0,53.28671328671329,1
2020-10-24,68.0,100.0,57.0,57.0,48.0,26.0,72.0,85.0,23.0,50.0,81.95804195804196,1
2020-10-25,32.0,23.0,35.0,35.0,22.0,49.0,45.0,40.0,86.0,23.0,54.54545454545455,1
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-27,42.0,41.0,31.0,62.0,77.0,43.0,59.0,35.0,37.0,61.0,68.25174825174825,1
2020-10-28,43.0,62.0,31.0,31.0,60.0,44.0,100.0,70.0,92.0,42.0,80.41958041958041,1
2020-10-29,57.0,62.0,47.0,32.0,61.0,88.0,81.0,18.0,38.0,85.0,79.58041958041959,1
2020-10-30,15.0,43.0,33.0,48.0,82.0,22.0,41.0,55.0,77.0,43.0,64.1958041958042,1
2020-10-31,18.0,0.0,0.0,0.0,0.0,56.0,25.0,23.0,48.0,26.0,27.412587412587417,1
2020-11-01,34.0,25.0,56.0,38.0,24.0,26.0,48.0,0.0,46.0,25.0,45.03496503496504,1
2020-11-02,30.0,22.0,67.0,34.0,21.0,46.0,42.0,19.0,0.0,45.0,45.59440559440559,1
2020-11-03,49.0,73.0,14.0,41.0,52.0,19.0,88.0,62.0,65.0,74.0,75.1048951048951,1
2020-11-04,0.0,17.0,13.0,13.0,34.0,18.0,50.0,0.0,32.0,53.0,32.16783216783217,1
2020-11-05,0.0,17.0,39.0,0.0,34.0,37.0,17.0,15.0,16.0,18.0,26.993006993006993,1
2020-11-06,13.0,19.0,29.0,14.0,18.0,81.0,37.0,49.0,17.0,58.0,46.85314685314685,1
2020-11-07,31.0,68.0,17.0,17.0,22.0,97.0,67.0,20.0,21.0,47.0,56.92307692307693,1
2020-11-08,0.0,22.0,0.0,0.0,21.0,69.0,42.0,37.0,20.0,22.0,32.58741258741259,1
2020-11-09,25.0,18.0,0.0,40.0,17.0,0.0,17.0,16.0,49.0,18.0,27.972027972027973,1
2020-11-10,51.0,0.0,0.0,14.0,0.0,0.0,54.0,31.0,0.0,18.0,23.496503496503497,1
2020-11-11,12.0,18.0,14.0,14.0,0.0,39.0,35.0,16.0,33.0,37.0,30.48951048951049,1
2020-11-12,26.0,95.0,14.0,43.0,73.0,100.0,73.0,48.0,52.0,38.0,78.6013986013986,1
2020-11-13,13.0,19.0,15.0,15.0,0.0,41.0,19.0,50.0,35.0,58.0,37.06293706293706,1
2020-11-14,32.0,23.0,18.0,18.0,46.0,25.0,23.0,41.0,22.0,24.0,38.04195804195804,1
2020-11-15,16.0,22.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,10.909090909090908,1
2020-11-16,25.0,18.0,0.0,14.0,51.0,57.0,17.0,16.0,16.0,36.0,34.96503496503497,1
2020-11-17,13.0,54.0,41.0,42.0,17.0,19.0,17.0,0.0,17.0,37.0,35.94405594405595,1
2020-11-18,25.0,37.0,28.0,42.0,52.0,19.0,17.0,16.0,33.0,18.0,40.13986013986014,1
2020-11-19,25.0,37.0,41.0,55.0,0.0,78.0,18.0,32.0,66.0,37.0,54.40559440559441,1
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-21,50.0,24.0,18.0,0.0,23.0,25.0,23.0,42.0,0.0,73.0,38.88111888111888,1
2020-11-22,44.0,42.0,32.0,32.0,20.0,45.0,62.0,0.0,39.0,21.0,47.13286713286714,1
2020-11-23,12.0,18.0,27.0,41.0,34.0,74.0,51.0,15.0,32.0,0.0,42.51748251748252,1
2020-11-24,0.0,18.0,0.0,27.0,0.0,38.0,51.0,0.0,16.0,18.0,23.496503496503497,1
2020-11-25,0.0,36.0,14.0,28.0,0.0,0.0,35.0,0.0,0.0,37.0,20.97902097902098,1
2020-11-26,25.0,37.0,14.0,55.0,35.0,0.0,17.0,0.0,50.0,18.0,35.10489510489511,1
2020-11-27,26.0,0.0,14.0,42.0,18.0,79.0,35.0,16.0,0.0,95.0,45.45454545454545,1
2020-11-28,32.0,23.0,0.0,36.0,44.0,0.0,45.0,0.0,21.0,0.0,28.111888111888113,1
2020-11-29,30.0,45.0,17.0,51.0,0.0,48.0,43.0,57.0,21.0,22.0,46.71328671328671,1
2020-11-30,37.0,35.0,40.0,54.0,51.0,55.0,34.0,15.0,32.0,18.0,51.88811188811189,1
2020-12-01,13.0,37.0,14.0,14.0,53.0,39.0,0.0,16.0,17.0,37.0,33.56643356643357,1
2020-12-02,26.0,19.0,28.0,57.0,18.0,40.0,0.0,32.0,0.0,56.0,38.6013986013986,1
2020-12-03,13.0,19.0,14.0,15.0,0.0,0.0,37.0,16.0,0.0,19.0,18.6013986013986,1
2020-12-04,13.0,19.0,15.0,74.0,55.0,80.0,92.0,100.0,53.0,0.0,70.06993006993007,1
2020-12-05,16.0,0.0,35.0,0.0,69.0,0.0,0.0,0.0,0.0,48.0,23.496503496503497,1
2020-12-06,15.0,0.0,17.0,0.0,21.0,0.0,22.0,19.0,20.0,45.0,22.237762237762237,1
2020-12-07,24.0,18.0,13.0,27.0,34.0,19.0,34.0,46.0,32.0,36.0,39.58041958041958,1
2020-12-08,12.0,53.0,41.0,27.0,0.0,19.0,52.0,15.0,48.0,0.0,37.34265734265734,1
2020-12-09,50.0,55.0,28.0,70.0,53.0,58.0,88.0,31.0,100.0,74.0,84.8951048951049,1
2020-12-10,13.0,18.0,27.0,41.0,0.0,38.0,53.0,31.0,33.0,74.0,45.874125874125866,1
2020-12-11,53.0,19.0,0.0,43.0,37.0,60.0,18.0,82.0,69.0,59.0,61.53846153846154,1
2020-12-12,63.0,46.0,35.0,34.0,44.0,24.0,23.0,20.0,41.0,46.0,52.58741258741259,1
2020-12-13,15.0,44.0,33.0,16.0,21.0,46.0,42.0,19.0,20.0,22.0,38.88111888111888,1
2020-12-14,36.0,35.0,27.0,0.0,17.0,19.0,52.0,31.0,32.0,55.0,42.51748251748252,1
2020-12-15,0.0,38.0,29.0,0.0,36.0,80.0,37.0,16.0,34.0,0.0,37.76223776223776,1
2020-12-16,38.0,54.0,41.0,28.0,52.0,39.0,35.0,0.0,50.0,37.0,52.30769230769231,1
2020-12-17,38.0,36.0,55.0,14.0,35.0,58.0,17.0,31.0,16.0,0.0,41.95804195804196,1
2020-12-18,0.0,19.0,43.0,44.0,55.0,21.0,55.0,50.0,17.0,0.0,42.51748251748252,1
2020-12-19,62.0,68.0,17.0,34.0,22.0,49.0,88.0,39.0,20.0,68.0,65.31468531468532,1
2020-12-20,0.0,22.0,33.0,100.0,42.0,46.0,84.0,38.0,39.0,44.0,62.65734265734266,1
2020-12-21,38.0,38.0,27.0,70.0,53.0,39.0,18.0,31.0,34.0,56.0,56.50349650349651,1
2020-12-22,13.0,76.0,29.0,57.0,74.0,61.0,36.0,0.0,88.0,77.0,71.46853146853147,1
2020-12-23,0.0,0.0,0.0,16.0,0.0,0.0,0.0,18.0,38.0,21.0,13.006993006993008,1
2020-12-24,0.0,0.0,18.0,0.0,24.0,26.0,0.0,21.0,0.0,0.0,12.447552447552448,1
2020-12-25,17.0,24.0,55.0,0.0,46.0,51.0,23.0,0.0,22.0,48.0,40.0,1
2020-12-26,33.0,47.0,70.0,35.0,45.0,49.0,45.0,61.0,43.0,47.0,66.43356643356644,1
2020-12-27,14.0,21.0,16.0,0.0,0.0,0.0,20.0,0.0,0.0,43.0,15.944055944055943,1
2020-12-28,13.0,57.0,56.0,43.0,72.0,60.0,18.0,64.0,34.0,57.0,66.2937062937063,1
2020-12-29,39.0,58.0,14.0,58.0,93.0,20.0,38.0,0.0,17.0,19.0,49.79020979020979,1
2020-12-30,0.0,20.0,0.0,0.0,0.0,0.0,20.0,18.0,19.0,0.0,10.76923076923077,1
2020-12-31,15.0,22.0,0.0,34.0,43.0,23.0,0.0,19.0,20.0,22.0,27.692307692307693,1
2021-01-01,17.0,24.0,18.0,37.0,0.0,0.0,0.0,0.0,0.0,24.0,16.783216783216783,1
2021-01-02,15.0,44.0,100.0,33.0,85.0,23.0,43.0,57.0,40.0,45.0,67.83216783216783,1
2021-01-03,0.0,0.0,0.0,16.0,20.0,0.0,0.0,37.0,0.0,42.0,16.083916083916083,1
2021-01-04,0.0,0.0,14.0,0.0,0.0,19.0,0.0,0.0,0.0,18.0,7.1328671328671325,1
2021-01-05,13.0,0.0,14.0,28.0,18.0,39.0,36.0,31.0,0.0,18.0,27.552447552447553,1
2021-01-06,24.0,52.0,0.0,0.0,17.0,37.0,51.0,15.0,16.0,36.0,34.68531468531469,1
2021-01-07,0.0,36.0,0.0,14.0,34.0,19.0,34.0,30.0,0.0,18.0,25.874125874125873,1
2021-01-08,38.0,75.0,0.0,14.0,36.0,40.0,55.0,32.0,68.0,57.0,58.04195804195804,1
2021-01-09,32.0,70.0,54.0,35.0,90.0,49.0,45.0,99.0,43.0,0.0,72.3076923076923,1
2021-01-10,30.0,0.0,0.0,0.0,43.0,0.0,43.0,0.0,0.0,0.0,16.223776223776223,1
2021-01-11,35.0,17.0,52.0,52.0,33.0,36.0,49.0,59.0,46.0,17.0,55.38461538461539,1
2021-01-12,0.0,34.0,26.0,13.0,17.0,18.0,34.0,30.0,47.0,35.0,35.52447552447553,1
2021-01-13,24.0,18.0,13.0,0.0,17.0,0.0,17.0,15.0,0.0,18.0,17.062937062937063,1
2021-01-14,0.0,53.0,41.0,54.0,34.0,38.0,52.0,15.0,65.0,36.0,54.26573426573426,1
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.237762237762238,1
2021-01-16,15.0,22.0,34.0,50.0,0.0,23.0,65.0,0.0,20.0,67.0,41.3986013986014,1
2021-01-17,43.0,84.0,47.0,32.0,100.0,88.0,40.0,71.0,96.0,63.0,92.86713286713288,1
2021-01-18,23.0,51.0,13.0,26.0,49.0,0.0,16.0,0.0,16.0,35.0,32.02797202797203,1
2021-01-19,12.0,0.0,26.0,26.0,17.0,36.0,33.0,30.0,63.0,35.0,38.88111888111888,1
2021-01-20,36.0,35.0,39.0,13.0,33.0,18.0,17.0,15.0,16.0,52.0,38.32167832167832,1
2021-01-21,24.0,18.0,14.0,0.0,17.0,0.0,0.0,15.0,0.0,36.0,17.342657342657343,1
2021-01-22,39.0,19.0,28.0,43.0,18.0,40.0,36.0,49.0,0.0,0.0,38.04195804195804,1
2021-01-23,16.0,0.0,35.0,0.0,22.0,48.0,0.0,40.0,0.0,69.0,32.16783216783217,1
2021-01-24,0.0,42.0,0.0,0.0,21.0,23.0,42.0,36.0,19.0,21.0,28.53146853146853,1
2021-01-25,11.0,33.0,38.0,38.0,32.0,70.0,16.0,0.0,61.0,33.0,46.43356643356644,1
2021-01-26,0.0,35.0,27.0,41.0,34.0,57.0,0.0,15.0,0.0,36.0,34.26573426573427,1
2021-01-27,0.0,18.0,14.0,28.0,52.0,39.0,18.0,31.0,17.0,55.0,38.04195804195804,1
2021-01-28,0.0,0.0,14.0,14.0,18.0,19.0,0.0,16.0,17.0,0.0,13.706293706293708,1
2021-01-29,13.0,19.0,29.0,57.0,18.0,40.0,37.0,33.0,34.0,57.0,47.13286713286714,1
2021-01-30,32.0,23.0,0.0,0.0,22.0,25.0,0.0,0.0,0.0,24.0,17.622377622377623,1
2021-01-31,30.0,0.0,17.0,17.0,21.0,23.0,42.0,38.0,0.0,0.0,26.293706293706293,1
2021-02-01,12.0,18.0,0.0,27.0,0.0,19.0,17.0,0.0,0.0,18.0,15.524475524475525,1
2021-02-02,36.0,35.0,0.0,27.0,17.0,56.0,17.0,30.0,32.0,18.0,37.48251748251748,1
2021-02-03,12.0,18.0,14.0,14.0,17.0,19.0,0.0,0.0,16.0,0.0,15.384615384615385,1
2021-02-04,0.0,0.0,0.0,0.0,0.0,19.0,17.0,15.0,16.0,18.0,11.888111888111888,1
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-06,0.0,0.0,0.0,17.0,21.0,24.0,0.0,19.0,20.0,0.0,14.125874125874127,1
2021-02-07,0.0,0.0,31.0,16.0,20.0,22.0,40.0,0.0,19.0,42.0,26.573426573426573,1
2021-02-08,23.0,0.0,26.0,26.0,65.0,53.0,32.0,59.0,60.0,68.0,57.62237762237762,1
2021-02-09,12.0,18.0,13.0,0.0,17.0,37.0,17.0,15.0,16.0,0.0,20.27972027972028,1
2021-02-10,0.0,53.0,26.0,40.0,84.0,55.0,34.0,0.0,32.0,52.0,52.58741258741259,1
2021-02-11,38.0,53.0,27.0,0.0,35.0,0.0,17.0,30.0,16.0,36.0,35.24475524475525,1
2021-02-12,13.0,19.0,0.0,0.0,18.0,20.0,0.0,16.0,0.0,19.0,14.685314685314685,1
2021-02-13,16.0,23.0,18.0,18.0,45.0,24.0,22.0,39.0,21.0,70.0,41.3986013986014,1
2021-02-14,32.0,68.0,0.0,0.0,0.0,0.0,66.0,20.0,21.0,70.0,38.74125874125874,1
2021-02-15,27.0,20.0,0.0,29.0,0.0,40.0,77.0,34.0,72.0,0.0,41.81818181818182,1
2021-02-16,14.0,21.0,0.0,0.0,20.0,22.0,20.0,0.0,0.0,0.0,13.566433566433565,1
2021-02-17,13.0,0.0,15.0,43.0,18.0,82.0,38.0,16.0,17.0,39.0,39.3006993006993,1
2021-02-18,26.0,38.0,28.0,14.0,18.0,61.0,37.0,16.0,17.0,38.0,40.97902097902098,1
2021-02-19,14.0,20.0,15.0,15.0,57.0,21.0,19.0,17.0,36.0,0.0,29.93006993006993,1
2021-02-20,30.0,45.0,0.0,0.0,21.0,0.0,22.0,19.0,0.0,0.0,19.16083916083916,1
2021-02-21,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.097902097902098,1
2021-02-22,0.0,0.0,0.0,13.0,16.0,53.0,32.0,29.0,0.0,0.0,20.0,1
2021-02-23,0.0,18.0,27.0,27.0,0.0,19.0,51.0,30.0,64.0,18.0,35.52447552447553,1
2021-02-24,12.0,0.0,13.0,13.0,0.0,55.0,0.0,45.0,16.0,18.0,24.055944055944057,1
2021-02-25,12.0,18.0,14.0,27.0,69.0,19.0,52.0,31.0,17.0,36.0,41.25874125874126,1
2021-02-26,13.0,56.0,28.0,14.0,18.0,20.0,18.0,32.0,33.0,37.0,37.62237762237762,1
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.797202797202797,1
2021-02-28,14.0,0.0,16.0,32.0,20.0,0.0,0.0,36.0,19.0,21.0,22.097902097902097,1
2021-03-01,47.0,17.0,0.0,26.0,33.0,18.0,0.0,15.0,0.0,18.0,24.335664335664333,1
2021-03-02,12.0,18.0,13.0,27.0,34.0,0.0,17.0,15.0,32.0,0.0,23.496503496503497,1
2021-03-03,0.0,17.0,13.0,13.0,0.0,18.0,0.0,0.0,16.0,0.0,10.76923076923077,1
2021-03-04,24.0,18.0,13.0,14.0,51.0,37.0,34.0,15.0,16.0,0.0,31.04895104895105,1
2021-03-05,13.0,19.0,14.0,29.0,18.0,20.0,18.0,0.0,17.0,0.0,20.6993006993007,1
2021-03-06,0.0,0.0,17.0,0.0,0.0,0.0,22.0,20.0,21.0,0.0,11.188811188811188,1
2021-03-07,14.0,21.0,32.0,32.0,0.0,22.0,61.0,0.0,0.0,21.0,28.39160839160839,1
2021-03-08,0.0,18.0,13.0,0.0,0.0,0.0,17.0,15.0,0.0,18.0,11.328671328671328,1
2021-03-09,12.0,18.0,13.0,13.0,0.0,56.0,17.0,0.0,32.0,54.0,30.06993006993007,1
2021-03-10,25.0,54.0,27.0,28.0,34.0,0.0,53.0,16.0,67.0,37.0,47.69230769230769,1
2021-03-11,0.0,21.0,16.0,0.0,60.0,45.0,21.0,18.0,19.0,65.0,37.06293706293706,1
2021-03-12,13.0,18.0,28.0,0.0,18.0,19.0,35.0,16.0,0.0,56.0,28.39160839160839,1
2021-03-13,30.0,22.0,17.0,17.0,42.0,23.0,21.0,38.0,0.0,22.0,32.44755244755245,1
2021-03-14,0.0,20.0,31.0,15.0,20.0,0.0,39.0,17.0,0.0,20.0,22.657342657342657,1
2021-03-15,19.0,29.0,11.0,11.0,0.0,30.0,14.0,0.0,0.0,28.0,19.86013986013986,1
2021-03-16,42.0,31.0,23.0,24.0,44.0,83.0,15.0,94.0,0.0,48.0,56.50349650349651,1
2021-03-17,13.0,19.0,27.0,14.0,35.0,0.0,36.0,16.0,0.0,0.0,22.377622377622377,1
2021-03-18,25.0,0.0,0.0,14.0,35.0,0.0,35.0,0.0,0.0,18.0,17.762237762237763,1
2021-03-19,13.0,19.0,29.0,0.0,19.0,20.0,19.0,16.0,0.0,39.0,24.335664335664333,1
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-21,15.0,21.0,16.0,16.0,0.0,23.0,20.0,0.0,0.0,21.0,18.46153846153846,1
2021-03-22,24.0,18.0,13.0,27.0,17.0,18.0,17.0,0.0,16.0,18.0,23.496503496503497,1
2021-03-23,62.0,89.0,14.0,28.0,34.0,19.0,0.0,31.0,16.0,36.0,46.01398601398601,1
2021-03-24,13.0,18.0,14.0,0.0,36.0,19.0,0.0,16.0,17.0,37.0,23.776223776223777,1
2021-03-25,25.0,73.0,28.0,42.0,0.0,19.0,53.0,0.0,33.0,55.0,45.874125874125866,1
2021-03-26,0.0,0.0,15.0,0.0,0.0,22.0,20.0,0.0,19.0,0.0,10.62937062937063,1
2021-03-27,17.0,0.0,19.0,0.0,25.0,0.0,0.0,0.0,24.0,26.0,15.524475524475525,1
2021-03-28,16.0,0.0,17.0,0.0,22.0,0.0,21.0,19.0,0.0,23.0,16.503496503496503,1
2021-03-29,24.0,17.0,27.0,27.0,17.0,18.0,51.0,15.0,32.0,36.0,36.92307692307692,1
2021-03-30,12.0,18.0,13.0,14.0,17.0,38.0,0.0,15.0,32.0,18.0,24.755244755244757,1
