date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-08-29,20.0,19.0,23.0,0.0,18.0,32.0,0.0,0.0,27.0,11.0,17.301038062283737,0
2020-08-30,0.0,17.0,21.0,21.0,8.0,30.0,23.0,10.0,8.0,19.0,18.108419838523645,0
2020-08-31,8.0,15.0,19.0,27.0,14.0,17.0,7.0,18.0,7.0,17.0,17.185697808535178,0
2020-09-01,23.0,0.0,36.0,44.0,14.0,25.0,26.0,26.0,21.0,16.0,26.643598615916954,0
2020-09-02,16.0,0.0,9.0,0.0,7.0,17.0,0.0,9.0,7.0,9.0,8.53517877739331,0
2020-09-03,25.0,16.0,39.0,47.0,30.0,9.0,21.0,19.0,15.0,18.0,27.56632064590542,0
2020-09-04,17.0,17.0,31.0,29.0,0.0,0.0,22.0,0.0,8.0,19.0,16.49365628604383,0
2020-09-05,21.0,10.0,24.0,35.0,18.0,22.0,25.0,0.0,38.0,22.0,24.798154555940023,0
2020-09-06,9.0,17.0,10.0,0.0,0.0,28.0,7.0,0.0,24.0,19.0,13.148788927335639,0
2020-09-07,44.0,36.0,17.0,25.0,27.0,24.0,6.0,33.0,21.0,24.0,29.642445213379467,0
2020-09-08,16.0,23.0,38.0,37.0,29.0,9.0,20.0,18.0,7.0,17.0,24.682814302191463,0
2020-09-09,49.0,72.0,68.0,19.0,44.0,53.0,28.0,28.0,53.0,36.0,51.90311418685121,0
2020-09-10,16.0,16.0,10.0,19.0,15.0,26.0,21.0,9.0,15.0,9.0,17.993079584775085,0
2020-09-11,26.0,17.0,31.0,20.0,32.0,19.0,15.0,50.0,16.0,9.0,27.104959630911186,0
2020-09-12,21.0,0.0,0.0,12.0,9.0,11.0,9.0,23.0,10.0,23.0,13.610149942329873,0
2020-09-13,28.0,0.0,32.0,11.0,8.0,0.0,16.0,21.0,9.0,20.0,16.724336793540946,0
2020-09-14,8.0,24.0,39.0,19.0,15.0,18.0,7.0,9.0,16.0,18.0,19.953863898500575,0
2020-09-15,9.0,18.0,53.0,10.0,41.0,20.0,23.0,62.0,34.0,39.0,35.640138408304495,0
2020-09-16,16.0,30.0,46.0,27.0,28.0,17.0,26.0,27.0,22.0,17.0,29.52710495963091,0
2020-09-17,8.0,23.0,37.0,36.0,7.0,34.0,13.0,9.0,15.0,34.0,24.91349480968858,0
2020-09-18,34.0,25.0,10.0,68.0,38.0,18.0,14.0,20.0,32.0,28.0,33.102652825836216,0
2020-09-19,10.0,68.0,35.0,70.0,36.0,32.0,42.0,45.0,47.0,22.0,46.94348327566321,0
2020-09-20,9.0,0.0,10.0,10.0,16.0,38.0,7.0,10.0,8.0,19.0,14.648212226066898,0
2020-09-21,15.0,30.0,27.0,44.0,35.0,8.0,13.0,26.0,29.0,17.0,28.143021914648212,0
2020-08-22,15.0,26.0,18.0,18.0,38.0,13.0,17.0,18.0,21.0,0.0,22.493887530562347,1
2020-08-23,36.0,32.0,46.0,31.0,80.0,74.0,56.0,44.0,86.0,47.0,65.03667481662592,1
2020-08-24,22.0,19.0,28.0,28.0,14.0,29.0,13.0,0.0,47.0,43.0,29.706601466992666,1
2020-08-25,23.0,20.0,28.0,42.0,44.0,20.0,13.0,14.0,16.0,22.0,29.58435207823961,1
2020-08-26,0.0,10.0,29.0,29.0,59.0,41.0,40.0,42.0,0.0,45.0,36.06356968215159,1
2020-08-27,12.0,41.0,0.0,15.0,44.0,20.0,13.0,14.0,16.0,11.0,22.738386308068463,1
2020-08-28,12.0,22.0,31.0,16.0,32.0,11.0,14.0,46.0,36.0,0.0,26.894865525672373,1
2020-08-29,28.0,24.0,51.0,0.0,18.0,12.0,16.0,0.0,0.0,13.0,19.804400977995112,1
2020-08-30,38.0,0.0,16.0,32.0,0.0,11.0,15.0,31.0,0.0,12.0,18.94865525672372,1
2020-08-31,22.0,39.0,27.0,28.0,14.0,0.0,26.0,27.0,31.0,32.0,30.073349633251834,1
2020-09-01,32.0,19.0,40.0,67.0,14.0,47.0,37.0,52.0,91.0,21.0,51.34474327628362,1
2020-09-02,0.0,10.0,0.0,0.0,29.0,0.0,0.0,14.0,0.0,22.0,9.168704156479217,1
2020-09-03,35.0,20.0,29.0,30.0,45.0,31.0,66.0,14.0,65.0,22.0,43.643031784841085,1
2020-09-04,49.0,42.0,76.0,61.0,31.0,0.0,56.0,30.0,52.0,35.0,52.81173594132029,1
2020-09-05,43.0,0.0,36.0,18.0,37.0,12.0,49.0,0.0,41.0,27.0,32.15158924205379,1
2020-09-06,24.0,21.0,30.0,15.0,16.0,11.0,42.0,44.0,17.0,23.0,29.706601466992666,1
2020-09-07,51.0,45.0,65.0,26.0,13.0,18.0,36.0,100.0,73.0,40.0,57.090464547677264,1
2020-09-08,45.0,29.0,0.0,28.0,43.0,20.0,26.0,55.0,48.0,22.0,38.63080684596577,1
2020-09-09,69.0,100.0,100.0,72.0,74.0,100.0,80.0,42.0,81.0,100.0,100.0,1
2020-09-10,24.0,20.0,14.0,14.0,45.0,20.0,0.0,14.0,66.0,33.0,30.56234718826406,1
2020-09-11,61.0,33.0,15.0,46.0,32.0,11.0,71.0,15.0,69.0,0.0,43.154034229828845,1
2020-09-12,14.0,13.0,36.0,18.0,19.0,25.0,0.0,18.0,21.0,28.0,23.4718826405868,1
2020-09-13,26.0,23.0,16.0,48.0,17.0,33.0,30.0,64.0,36.0,37.0,40.34229828850856,1
2020-09-14,35.0,20.0,44.0,29.0,15.0,0.0,14.0,29.0,50.0,45.0,34.3520782396088,1
2020-09-15,50.0,33.0,48.0,32.0,65.0,44.0,30.0,31.0,54.0,73.0,56.23471882640587,1
2020-09-16,66.0,38.0,41.0,14.0,57.0,39.0,25.0,40.0,79.0,74.0,57.8239608801956,1
2020-09-17,22.0,19.0,28.0,14.0,28.0,0.0,64.0,14.0,62.0,0.0,30.684596577017118,1
2020-09-18,24.0,21.0,45.0,76.0,46.0,32.0,55.0,44.0,84.0,34.0,56.35696821515893,1
2020-09-19,70.0,25.0,53.0,53.0,18.0,37.0,49.0,51.0,59.0,27.0,54.034229828850854,1
2020-09-20,13.0,0.0,31.0,16.0,16.0,22.0,15.0,15.0,18.0,24.0,20.78239608801956,1
2020-09-21,33.0,57.0,14.0,27.0,42.0,29.0,25.0,40.0,46.0,10.0,39.48655256723716,1
2020-09-22,44.0,48.0,55.0,14.0,85.0,19.0,51.0,40.0,77.0,64.0,60.75794621026895,1
2020-09-23,43.0,66.0,68.0,68.0,70.0,57.0,100.0,80.0,46.0,63.0,80.80684596577017,1
2020-09-24,22.0,19.0,27.0,41.0,28.0,19.0,13.0,27.0,16.0,21.0,28.484107579462105,1
2020-09-25,23.0,20.0,28.0,14.0,43.0,10.0,13.0,27.0,79.0,11.0,32.76283618581907,1
2020-09-26,38.0,44.0,0.0,47.0,81.0,22.0,43.0,77.0,73.0,60.0,59.29095354523228,1
2020-09-27,25.0,11.0,31.0,31.0,0.0,11.0,28.0,15.0,17.0,12.0,22.127139364303183,1
2020-09-28,21.0,45.0,26.0,39.0,41.0,18.0,24.0,38.0,29.0,30.0,38.01955990220049,1
2020-09-29,33.0,38.0,27.0,82.0,56.0,38.0,38.0,0.0,15.0,32.0,43.88753056234719,1
2020-09-30,32.0,46.0,67.0,27.0,42.0,28.0,49.0,53.0,75.0,31.0,55.012224938875306,1
2020-10-01,0.0,29.0,41.0,14.0,42.0,29.0,13.0,40.0,47.0,21.0,33.74083129584352,1
2020-10-02,24.0,51.0,44.0,15.0,75.0,20.0,53.0,14.0,0.0,34.0,40.34229828850856,1
2020-10-03,41.0,12.0,51.0,51.0,18.0,12.0,31.0,67.0,58.0,26.0,44.865525672371646,1
2020-10-04,35.0,31.0,45.0,75.0,15.0,41.0,28.0,43.0,68.0,58.0,53.66748166259169,1
2020-10-05,32.0,19.0,27.0,27.0,56.0,9.0,12.0,26.0,30.0,41.0,34.10757946210269,1
2020-10-06,45.0,19.0,55.0,42.0,57.0,19.0,13.0,41.0,47.0,32.0,45.23227383863081,1
2020-10-07,33.0,38.0,27.0,40.0,42.0,19.0,25.0,67.0,62.0,42.0,48.28850855745721,1
2020-10-08,44.0,69.0,28.0,14.0,57.0,20.0,39.0,14.0,63.0,21.0,45.110024449877756,1
2020-10-09,13.0,33.0,16.0,16.0,32.0,0.0,29.0,31.0,0.0,24.0,23.716381418092908,1
2020-10-10,14.0,62.0,53.0,72.0,37.0,37.0,33.0,35.0,41.0,56.0,53.789731051344745,1
2020-10-11,34.0,20.0,57.0,14.0,0.0,20.0,13.0,71.0,16.0,44.0,35.33007334963325,1
2020-10-12,31.0,0.0,13.0,26.0,27.0,18.0,12.0,0.0,30.0,20.0,21.638141809290953,1
2020-10-13,10.0,9.0,13.0,26.0,27.0,9.0,24.0,25.0,14.0,10.0,20.415647921760392,1
2020-10-14,21.0,18.0,26.0,52.0,27.0,27.0,60.0,38.0,59.0,30.0,43.765281173594126,1
2020-10-15,11.0,20.0,28.0,28.0,0.0,0.0,13.0,27.0,16.0,11.0,18.82640586797066,1
2020-10-16,22.0,30.0,69.0,42.0,43.0,19.0,64.0,55.0,16.0,86.0,54.52322738386308,1
2020-10-17,38.0,33.0,0.0,47.0,49.0,44.0,44.0,15.0,36.0,36.0,41.809290953545236,1
2020-10-18,12.0,11.0,31.0,46.0,47.0,11.0,42.0,61.0,70.0,36.0,44.865525672371646,1
2020-10-19,43.0,10.0,55.0,83.0,28.0,48.0,77.0,41.0,46.0,11.0,54.034229828850854,1
2020-10-20,58.0,51.0,71.0,57.0,74.0,20.0,93.0,98.0,81.0,45.0,79.21760391198045,1
2020-10-21,23.0,10.0,14.0,43.0,59.0,30.0,40.0,14.0,32.0,11.0,33.74083129584352,1
2020-10-22,0.0,30.0,29.0,29.0,45.0,30.0,13.0,29.0,32.0,11.0,30.317848410757946,1
2020-10-23,25.0,34.0,32.0,64.0,33.0,45.0,60.0,47.0,36.0,49.0,51.9559902200489,1
2020-10-24,12.0,0.0,0.0,16.0,16.0,11.0,0.0,15.0,0.0,12.0,10.02444987775061,1
2020-10-25,33.0,49.0,55.0,69.0,43.0,48.0,13.0,54.0,16.0,32.0,50.36674816625917,1
2020-10-26,41.0,36.0,26.0,39.0,40.0,27.0,24.0,38.0,58.0,39.0,44.987775061124694,1
2020-10-27,32.0,28.0,26.0,13.0,14.0,9.0,36.0,26.0,45.0,20.0,30.440097799511005,1
2020-10-28,21.0,9.0,13.0,13.0,14.0,9.0,24.0,26.0,30.0,0.0,19.43765281173594,1
2020-10-29,43.0,38.0,93.0,67.0,82.0,64.0,24.0,52.0,75.0,61.0,73.22738386308069,1
2020-10-30,22.0,20.0,42.0,42.0,29.0,39.0,52.0,55.0,16.0,11.0,40.09779951100244,1
2020-10-31,12.0,22.0,31.0,80.0,49.0,55.0,14.0,47.0,36.0,12.0,43.765281173594126,1
2020-11-01,11.0,20.0,57.0,29.0,74.0,10.0,13.0,28.0,16.0,44.0,36.919315403422985,1
2020-11-02,31.0,37.0,65.0,26.0,54.0,18.0,49.0,26.0,30.0,41.0,46.08801955990221,1
2020-11-03,10.0,27.0,39.0,39.0,13.0,18.0,12.0,0.0,44.0,10.0,25.916870415647924,1
2020-11-04,49.0,9.0,24.0,12.0,0.0,17.0,34.0,36.0,69.0,37.0,35.08557457212714,1
2020-11-05,10.0,9.0,13.0,52.0,40.0,0.0,12.0,13.0,0.0,10.0,19.43765281173594,1
2020-11-06,23.0,10.0,43.0,29.0,30.0,30.0,27.0,42.0,65.0,0.0,36.552567237163814,1
2020-11-07,26.0,23.0,33.0,16.0,34.0,23.0,31.0,16.0,0.0,38.0,29.3398533007335,1
2020-11-08,61.0,32.0,15.0,46.0,48.0,21.0,42.0,30.0,52.0,35.0,46.69926650366749,1
2020-11-09,42.0,0.0,0.0,40.0,54.0,9.0,12.0,39.0,44.0,10.0,30.56234718826406,1
2020-11-10,0.0,9.0,13.0,26.0,0.0,0.0,12.0,13.0,30.0,20.0,15.036674816625917,1
2020-11-11,21.0,37.0,39.0,52.0,27.0,18.0,48.0,39.0,44.0,40.0,44.62102689486553,1
2020-11-12,0.0,28.0,27.0,13.0,27.0,28.0,49.0,51.0,45.0,31.0,36.552567237163814,1
2020-11-13,34.0,20.0,14.0,28.0,29.0,10.0,39.0,14.0,31.0,0.0,26.772616136919318,1
2020-11-14,0.0,23.0,16.0,50.0,0.0,12.0,15.0,16.0,0.0,13.0,17.726161369193154,1
2020-11-15,12.0,21.0,29.0,0.0,15.0,20.0,14.0,0.0,0.0,11.0,14.91442542787286,1
2020-11-16,32.0,46.0,26.0,39.0,14.0,18.0,49.0,26.0,15.0,40.0,37.286063569682156,1
2020-11-17,47.0,41.0,29.0,30.0,76.0,41.0,14.0,29.0,66.0,11.0,46.9437652811736,1
2020-11-18,21.0,27.0,40.0,13.0,27.0,28.0,49.0,51.0,15.0,10.0,34.3520782396088,1
2020-11-19,21.0,9.0,39.0,40.0,27.0,18.0,24.0,25.0,30.0,0.0,28.484107579462105,1
2020-11-20,11.0,29.0,27.0,0.0,14.0,10.0,0.0,27.0,47.0,11.0,21.515892420537902,1
2020-11-21,0.0,34.0,81.0,33.0,17.0,11.0,45.0,32.0,37.0,13.0,37.04156479217604,1
2020-11-22,36.0,10.0,30.0,30.0,15.0,21.0,14.0,15.0,0.0,0.0,20.904645476772618,1
2020-11-23,21.0,27.0,13.0,38.0,13.0,18.0,24.0,51.0,44.0,10.0,31.662591687041566,1
2020-11-24,42.0,37.0,26.0,13.0,14.0,65.0,12.0,52.0,45.0,20.0,39.85330073349633,1
2020-11-25,31.0,18.0,13.0,13.0,0.0,9.0,12.0,25.0,44.0,20.0,22.616136919315405,1
2020-11-26,22.0,19.0,41.0,13.0,14.0,0.0,25.0,26.0,61.0,31.0,30.806845965770172,1
2020-11-27,11.0,10.0,14.0,28.0,14.0,10.0,13.0,27.0,32.0,11.0,20.78239608801956,1
2020-11-28,26.0,0.0,32.0,0.0,34.0,0.0,15.0,16.0,0.0,12.0,16.503667481662593,1
2020-11-29,35.0,31.0,0.0,0.0,15.0,20.0,41.0,29.0,34.0,11.0,26.405867970660147,1
2020-11-30,41.0,27.0,64.0,51.0,53.0,27.0,47.0,38.0,29.0,39.0,50.8557457212714,1
2020-12-01,32.0,27.0,26.0,40.0,14.0,9.0,61.0,13.0,44.0,20.0,34.96332518337408,1
2020-12-02,21.0,9.0,39.0,13.0,0.0,9.0,0.0,0.0,30.0,10.0,16.014669926650367,1
2020-12-03,53.0,19.0,40.0,54.0,41.0,28.0,37.0,39.0,60.0,41.0,50.36674816625917,1
2020-12-04,33.0,29.0,69.0,28.0,100.0,38.0,26.0,27.0,31.0,54.0,53.178484107579465,1
2020-12-05,0.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,38.0,13.0,10.39119804400978,1
2020-12-06,24.0,43.0,62.0,31.0,16.0,0.0,43.0,45.0,53.0,36.0,43.154034229828845,1
2020-12-07,21.0,36.0,64.0,26.0,27.0,18.0,24.0,51.0,44.0,10.0,39.24205378973105,1
2020-12-08,20.0,27.0,63.0,38.0,26.0,63.0,24.0,25.0,86.0,29.0,49.02200488997555,1
2020-12-09,31.0,9.0,13.0,64.0,13.0,18.0,12.0,13.0,58.0,30.0,31.90709046454768,1
2020-12-10,10.0,0.0,13.0,0.0,0.0,0.0,0.0,13.0,15.0,10.0,7.45721271393643,1
2020-12-11,45.0,19.0,0.0,28.0,43.0,10.0,13.0,14.0,47.0,11.0,28.117359413202934,1
2020-12-12,13.0,77.0,48.0,64.0,16.0,22.0,59.0,32.0,54.0,49.0,53.05623471882641,1
2020-12-13,23.0,0.0,0.0,0.0,46.0,21.0,41.0,57.0,33.0,45.0,32.51833740831296,1
2020-12-14,20.0,27.0,64.0,38.0,13.0,9.0,35.0,38.0,29.0,10.0,34.59657701711492,1
2020-12-15,11.0,28.0,27.0,26.0,41.0,18.0,0.0,0.0,60.0,10.0,27.017114914425427,1
2020-12-16,21.0,38.0,40.0,27.0,14.0,28.0,12.0,26.0,45.0,31.0,34.47432762836186,1
2020-12-17,22.0,29.0,83.0,42.0,71.0,10.0,13.0,41.0,47.0,11.0,45.110024449877756,1
2020-12-18,24.0,0.0,15.0,45.0,77.0,31.0,41.0,74.0,33.0,23.0,44.376528117359406,1
2020-12-19,0.0,12.0,50.0,33.0,17.0,12.0,15.0,33.0,19.0,13.0,24.93887530562347,1
2020-12-20,25.0,22.0,16.0,63.0,16.0,33.0,14.0,46.0,36.0,61.0,40.586797066014675,1
2020-12-21,12.0,20.0,0.0,30.0,30.0,31.0,27.0,43.0,33.0,11.0,28.973105134474327,1
2020-12-22,24.0,0.0,45.0,45.0,16.0,11.0,28.0,44.0,51.0,47.0,38.01955990220049,1
2020-12-23,67.0,35.0,82.0,66.0,34.0,23.0,31.0,49.0,38.0,39.0,56.72371638141809,1
2020-12-24,46.0,26.0,38.0,57.0,79.0,13.0,53.0,74.0,86.0,44.0,63.08068459657702,1
2020-12-25,26.0,58.0,65.0,49.0,68.0,58.0,60.0,48.0,73.0,50.0,67.84841075794621,1
2020-12-26,12.0,33.0,31.0,32.0,16.0,21.0,29.0,31.0,34.0,24.0,32.15158924205379,1
2020-12-27,0.0,10.0,29.0,29.0,15.0,0.0,13.0,29.0,0.0,23.0,18.092909535452325,1
2020-12-28,21.0,28.0,53.0,54.0,14.0,9.0,37.0,13.0,60.0,21.0,37.89731051344744,1
2020-12-29,11.0,39.0,14.0,14.0,29.0,20.0,39.0,27.0,47.0,11.0,30.684596577017118,1
2020-12-30,11.0,30.0,71.0,100.0,29.0,20.0,26.0,14.0,65.0,44.0,50.122249388753055,1
2020-12-31,0.0,0.0,16.0,0.0,17.0,11.0,0.0,0.0,0.0,13.0,6.968215158924205,1
2021-01-01,50.0,55.0,15.0,62.0,63.0,43.0,57.0,61.0,17.0,36.0,56.11246943765281,1
2021-01-02,24.0,21.0,74.0,30.0,61.0,42.0,69.0,44.0,17.0,34.0,50.8557457212714,1
2021-01-03,45.0,59.0,28.0,70.0,58.0,49.0,52.0,41.0,78.0,65.0,66.62591687041565,1
2021-01-04,32.0,18.0,0.0,27.0,14.0,27.0,12.0,0.0,60.0,20.0,25.67237163814181,1
2021-01-05,21.0,28.0,40.0,40.0,56.0,38.0,38.0,52.0,0.0,31.0,42.053789731051346,1
2021-01-06,11.0,19.0,41.0,42.0,14.0,19.0,13.0,14.0,46.0,10.0,27.99511002444988,1
2021-01-07,21.0,9.0,40.0,27.0,14.0,37.0,37.0,39.0,30.0,21.0,33.618581907090466,1
2021-01-08,11.0,9.0,27.0,27.0,55.0,9.0,24.0,26.0,30.0,21.0,29.21760391198044,1
2021-01-09,37.0,0.0,45.0,30.0,31.0,42.0,0.0,30.0,17.0,0.0,28.361858190709047,1
2021-01-10,35.0,20.0,29.0,29.0,15.0,10.0,27.0,42.0,49.0,22.0,33.98533007334964,1
2021-01-11,20.0,17.0,37.0,50.0,26.0,26.0,35.0,49.0,28.0,19.0,37.530562347188265,1
2021-01-12,0.0,35.0,38.0,38.0,26.0,26.0,35.0,37.0,43.0,10.0,35.2078239608802,1
2021-01-13,10.0,0.0,39.0,0.0,67.0,0.0,24.0,38.0,30.0,20.0,27.87286063569682,1
2021-01-14,53.0,46.0,40.0,27.0,41.0,37.0,37.0,26.0,45.0,20.0,45.47677261613693,1
2021-01-15,33.0,0.0,14.0,13.0,0.0,0.0,0.0,13.0,15.0,10.0,11.980440097799512,1
2021-01-16,37.0,32.0,45.0,30.0,78.0,21.0,14.0,44.0,51.0,35.0,47.31051344743277,1
2021-01-17,11.0,29.0,28.0,43.0,15.0,40.0,39.0,28.0,48.0,33.0,38.38630806845966,1
2021-01-18,19.0,17.0,36.0,12.0,38.0,26.0,34.0,12.0,41.0,28.0,32.15158924205379,1
2021-01-19,30.0,9.0,12.0,12.0,25.0,26.0,0.0,12.0,42.0,0.0,20.537897310513447,1
2021-01-20,50.0,26.0,50.0,25.0,39.0,35.0,45.0,49.0,42.0,38.0,48.77750611246944,1
2021-01-21,31.0,36.0,51.0,38.0,53.0,27.0,35.0,50.0,29.0,10.0,44.00977995110025,1
2021-01-22,42.0,37.0,39.0,0.0,13.0,46.0,36.0,26.0,44.0,0.0,34.59657701711492,1
2021-01-23,35.0,31.0,0.0,44.0,45.0,40.0,27.0,14.0,49.0,44.0,40.220048899755504,1
2021-01-24,11.0,20.0,28.0,43.0,14.0,10.0,13.0,41.0,16.0,11.0,25.30562347188264,1
2021-01-25,50.0,17.0,63.0,76.0,38.0,9.0,46.0,0.0,57.0,10.0,44.743276283618584,1
2021-01-26,40.0,18.0,12.0,25.0,51.0,26.0,23.0,37.0,28.0,20.0,34.229828850855746,1
2021-01-27,82.0,27.0,64.0,90.0,93.0,36.0,36.0,50.0,59.0,39.0,70.4156479217604,1
2021-01-28,21.0,27.0,64.0,39.0,27.0,18.0,36.0,63.0,15.0,61.0,45.354523227383865,1
2021-01-29,43.0,28.0,53.0,41.0,82.0,28.0,0.0,52.0,60.0,20.0,49.7555012224939,1
2021-01-30,24.0,32.0,30.0,76.0,47.0,21.0,14.0,74.0,69.0,23.0,50.122249388753055,1
2021-01-31,23.0,20.0,57.0,43.0,44.0,10.0,26.0,42.0,63.0,54.0,46.69926650366749,1
2021-02-01,31.0,27.0,25.0,25.0,39.0,9.0,23.0,37.0,29.0,39.0,34.71882640586797,1
2021-02-02,30.0,18.0,25.0,13.0,0.0,36.0,0.0,25.0,43.0,29.0,26.772616136919318,1
2021-02-03,31.0,9.0,25.0,63.0,39.0,27.0,35.0,12.0,43.0,49.0,40.70904645476772,1
2021-02-04,21.0,18.0,26.0,39.0,27.0,9.0,47.0,63.0,58.0,10.0,38.87530562347188,1
2021-02-05,21.0,0.0,26.0,13.0,14.0,0.0,24.0,13.0,15.0,21.0,17.970660146699267,1
2021-02-06,12.0,10.0,44.0,15.0,30.0,10.0,27.0,14.0,50.0,34.0,30.073349633251834,1
2021-02-07,32.0,38.0,27.0,28.0,42.0,48.0,38.0,40.0,76.0,21.0,47.67726161369193,1
2021-02-08,10.0,0.0,12.0,12.0,38.0,0.0,23.0,24.0,28.0,0.0,17.970660146699267,1
2021-02-09,20.0,9.0,12.0,0.0,0.0,17.0,34.0,24.0,14.0,9.0,16.99266503667482,1
2021-02-10,61.0,35.0,25.0,26.0,53.0,36.0,47.0,87.0,72.0,49.0,60.02444987775061,1
2021-02-11,21.0,9.0,26.0,26.0,0.0,27.0,0.0,26.0,15.0,0.0,18.337408312958434,1
2021-02-12,22.0,48.0,14.0,14.0,28.0,57.0,25.0,26.0,47.0,64.0,42.1760391198044,1
2021-02-13,50.0,22.0,47.0,31.0,0.0,44.0,14.0,30.0,36.0,24.0,36.43031784841076,1
2021-02-14,35.0,61.0,73.0,74.0,91.0,31.0,41.0,58.0,100.0,90.0,79.95110024449879,1
2021-02-15,40.0,35.0,37.0,51.0,65.0,35.0,23.0,38.0,57.0,38.0,51.22249388753056,1
2021-02-16,20.0,26.0,50.0,64.0,26.0,18.0,23.0,37.0,14.0,19.0,36.308068459657704,1
2021-02-17,10.0,9.0,52.0,39.0,13.0,9.0,36.0,25.0,58.0,30.0,34.3520782396088,1
2021-02-18,32.0,46.0,26.0,27.0,41.0,28.0,62.0,13.0,75.0,21.0,45.354523227383865,1
2021-02-19,22.0,19.0,27.0,14.0,14.0,19.0,26.0,40.0,15.0,0.0,23.960880195599024,1
2021-02-20,25.0,54.0,78.0,47.0,48.0,11.0,43.0,30.0,89.0,24.0,54.88997555012225,1
2021-02-21,23.0,0.0,28.0,29.0,15.0,0.0,13.0,42.0,0.0,33.0,22.371638141809292,1
2021-02-22,30.0,35.0,76.0,63.0,52.0,61.0,35.0,37.0,28.0,48.0,56.84596577017115,1
2021-02-23,21.0,19.0,27.0,27.0,0.0,19.0,25.0,13.0,30.0,21.0,24.69437652811736,1
2021-02-24,33.0,9.0,27.0,68.0,56.0,38.0,12.0,40.0,46.0,31.0,44.00977995110025,1
2021-02-25,100.0,29.0,69.0,83.0,43.0,19.0,26.0,95.0,77.0,32.0,70.04889975550122,1
2021-02-26,0.0,20.0,29.0,43.0,29.0,10.0,39.0,69.0,48.0,11.0,36.43031784841076,1
2021-02-27,0.0,21.0,46.0,15.0,32.0,0.0,0.0,0.0,17.0,24.0,18.94865525672372,1
2021-02-28,69.0,10.0,71.0,57.0,44.0,59.0,39.0,56.0,16.0,33.0,55.50122249388753,1
2021-03-01,10.0,27.0,38.0,26.0,40.0,18.0,24.0,26.0,59.0,20.0,35.2078239608802,1
2021-03-02,11.0,38.0,27.0,42.0,28.0,19.0,38.0,40.0,15.0,53.0,38.01955990220049,1
2021-03-03,0.0,19.0,0.0,0.0,0.0,0.0,13.0,13.0,30.0,11.0,10.513447432762836,1
2021-03-04,21.0,0.0,26.0,53.0,42.0,18.0,24.0,26.0,30.0,30.0,33.007334963325185,1
2021-03-05,10.0,18.0,0.0,26.0,0.0,18.0,48.0,38.0,29.0,20.0,25.30562347188264,1
2021-03-06,48.0,11.0,45.0,45.0,31.0,31.0,41.0,44.0,51.0,58.0,49.511002444987774,1
2021-03-07,77.0,48.0,83.0,42.0,43.0,19.0,38.0,27.0,31.0,32.0,53.789731051344745,1
2021-03-08,29.0,34.0,37.0,12.0,63.0,25.0,22.0,24.0,28.0,37.0,38.01955990220049,1
2021-03-09,30.0,43.0,12.0,37.0,63.0,17.0,23.0,24.0,70.0,19.0,41.320293398533,1
2021-03-10,0.0,18.0,13.0,25.0,0.0,18.0,12.0,12.0,14.0,20.0,16.136919315403425,1
2021-03-11,10.0,9.0,13.0,26.0,52.0,0.0,35.0,12.0,29.0,0.0,22.738386308068463,1
2021-03-12,11.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,10.0,4.156479217603912,1
2021-03-13,24.0,21.0,74.0,30.0,76.0,10.0,41.0,29.0,50.0,35.0,47.67726161369193,1
2021-03-14,42.0,18.0,26.0,0.0,27.0,37.0,12.0,26.0,45.0,0.0,28.484107579462105,1
2021-03-15,40.0,35.0,40.0,60.0,31.0,28.0,37.0,20.0,57.0,23.0,45.354523227383865,1
2021-03-16,26.0,15.0,22.0,11.0,33.0,15.0,20.0,21.0,24.0,0.0,22.860635696821518,1
