date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-08-30,21.0,27.0,16.0,22.0,24.0,13.0,21.0,21.0,21.0,21.0,21.23076923076923,0
2020-08-31,23.0,23.0,28.0,21.0,23.0,20.0,20.0,20.0,16.0,19.0,21.846153846153847,0
2020-09-01,27.0,23.0,14.0,19.0,28.0,24.0,16.0,26.0,23.0,26.0,23.17948717948718,0
2020-09-02,26.0,20.0,18.0,33.0,24.0,24.0,22.0,28.0,28.0,31.0,26.05128205128205,0
2020-09-03,26.0,22.0,17.0,22.0,21.0,25.0,22.0,21.0,20.0,20.0,22.153846153846153,0
2020-09-04,20.0,21.0,17.0,25.0,21.0,17.0,21.0,17.0,19.0,18.0,20.102564102564106,0
2020-09-05,18.0,26.0,25.0,24.0,21.0,14.0,20.0,23.0,20.0,17.0,21.333333333333332,0
2020-09-06,28.0,13.0,22.0,21.0,30.0,22.0,29.0,26.0,21.0,21.0,23.897435897435898,0
2020-09-07,24.0,32.0,22.0,20.0,30.0,24.0,27.0,21.0,24.0,19.0,24.923076923076923,0
2020-09-08,27.0,30.0,30.0,21.0,29.0,28.0,31.0,35.0,27.0,18.0,28.307692307692307,0
2020-09-09,26.0,20.0,25.0,17.0,27.0,22.0,25.0,19.0,25.0,18.0,22.974358974358974,0
2020-09-10,31.0,36.0,24.0,26.0,29.0,30.0,26.0,35.0,19.0,22.0,28.512820512820515,0
2020-09-11,28.0,26.0,24.0,24.0,32.0,23.0,25.0,28.0,24.0,19.0,25.94871794871795,0
2020-09-12,28.0,24.0,30.0,19.0,28.0,23.0,28.0,26.0,22.0,22.0,25.641025641025642,0
2020-09-13,30.0,23.0,27.0,30.0,28.0,30.0,33.0,26.0,32.0,29.0,29.53846153846154,0
2020-09-14,31.0,32.0,21.0,21.0,34.0,34.0,30.0,29.0,21.0,31.0,29.128205128205128,0
2020-09-15,31.0,40.0,29.0,34.0,37.0,32.0,33.0,31.0,33.0,28.0,33.641025641025635,0
2020-09-16,28.0,28.0,26.0,27.0,30.0,23.0,22.0,31.0,25.0,29.0,27.58974358974359,0
2020-09-17,30.0,29.0,24.0,22.0,29.0,29.0,23.0,24.0,22.0,33.0,27.17948717948718,0
2020-09-18,28.0,22.0,21.0,22.0,34.0,22.0,16.0,25.0,23.0,27.0,24.615384615384617,0
2020-09-19,23.0,24.0,23.0,14.0,18.0,17.0,18.0,20.0,16.0,26.0,20.41025641025641,0
2020-09-20,29.0,30.0,18.0,26.0,17.0,28.0,26.0,22.0,20.0,25.0,24.71794871794872,0
2020-09-21,16.0,22.0,23.0,10.0,21.0,25.0,17.0,21.0,21.0,21.0,20.205128205128204,0
2020-08-22,56.0,52.0,54.0,42.0,33.0,38.0,36.0,68.0,48.0,35.0,52.44040862656073,1
2020-08-23,31.0,74.0,38.0,55.0,35.0,48.0,59.0,51.0,66.0,64.0,59.13734392735528,1
2020-08-24,42.0,81.0,55.0,57.0,46.0,50.0,65.0,52.0,85.0,50.0,66.17480136208854,1
2020-08-25,40.0,68.0,52.0,62.0,35.0,59.0,60.0,57.0,71.0,58.0,63.7911464245176,1
2020-08-26,58.0,69.0,48.0,57.0,37.0,56.0,53.0,44.0,66.0,46.0,60.61293984108968,1
2020-08-27,46.0,67.0,41.0,64.0,47.0,51.0,47.0,34.0,57.0,51.0,57.32122587968218,1
2020-08-28,62.0,83.0,60.0,51.0,60.0,68.0,66.0,68.0,64.0,69.0,73.8933030646992,1
2020-08-29,37.0,48.0,41.0,65.0,73.0,35.0,44.0,48.0,70.0,85.0,61.9750283768445,1
2020-08-30,86.0,61.0,42.0,61.0,42.0,68.0,68.0,68.0,54.0,53.0,68.44494892167991,1
2020-08-31,62.0,68.0,52.0,56.0,45.0,52.0,57.0,54.0,61.0,64.0,64.81271282633372,1
2020-09-01,61.0,57.0,61.0,64.0,51.0,71.0,53.0,70.0,81.0,55.0,70.82860385925086,1
2020-09-02,62.0,80.0,86.0,78.0,62.0,62.0,73.0,79.0,82.0,82.0,84.67650397275823,1
2020-09-03,53.0,64.0,49.0,53.0,45.0,57.0,47.0,71.0,70.0,51.0,63.56413166855846,1
2020-09-04,56.0,68.0,54.0,41.0,60.0,52.0,41.0,42.0,73.0,54.0,61.407491486946654,1
2020-09-05,65.0,51.0,56.0,55.0,68.0,59.0,54.0,63.0,76.0,48.0,67.53688989784337,1
2020-09-06,52.0,60.0,59.0,67.0,65.0,53.0,70.0,71.0,76.0,52.0,70.94211123723042,1
2020-09-07,72.0,84.0,77.0,71.0,67.0,76.0,77.0,73.0,84.0,88.0,87.28717366628833,1
2020-09-08,97.0,95.0,98.0,73.0,38.0,67.0,68.0,88.0,82.0,75.0,88.64926220204313,1
2020-09-09,75.0,67.0,69.0,69.0,50.0,61.0,54.0,68.0,99.0,54.0,75.59591373439272,1
2020-09-10,92.0,84.0,83.0,81.0,100.0,75.0,70.0,100.0,100.0,96.0,100.0,1
2020-09-11,60.0,75.0,60.0,79.0,46.0,64.0,79.0,83.0,89.0,69.0,79.90919409761636,1
2020-09-12,73.0,94.0,67.0,81.0,71.0,59.0,56.0,55.0,93.0,67.0,81.27128263337116,1
2020-09-13,96.0,93.0,75.0,90.0,58.0,73.0,100.0,98.0,92.0,75.0,96.48127128263337,1
2020-09-14,68.0,99.0,83.0,71.0,86.0,75.0,66.0,61.0,97.0,55.0,86.37911464245175,1
2020-09-15,100.0,93.0,76.0,75.0,71.0,100.0,87.0,74.0,91.0,90.0,97.27582292849036,1
2020-09-16,79.0,83.0,100.0,100.0,65.0,82.0,62.0,80.0,95.0,97.0,95.6867196367764,1
2020-09-17,77.0,90.0,82.0,56.0,70.0,90.0,78.0,74.0,94.0,100.0,92.05448354143019,1
2020-09-18,68.0,62.0,63.0,74.0,48.0,62.0,69.0,66.0,83.0,55.0,73.77979568671964,1
2020-09-19,60.0,52.0,52.0,56.0,41.0,69.0,52.0,48.0,45.0,38.0,58.22928490351873,1
2020-09-20,45.0,56.0,61.0,77.0,59.0,60.0,44.0,60.0,73.0,54.0,66.85584562996596,1
2020-09-21,57.0,48.0,53.0,59.0,48.0,65.0,55.0,66.0,59.0,45.0,62.996594778660615,1
2020-09-22,85.0,75.0,72.0,71.0,69.0,65.0,61.0,72.0,91.0,62.0,82.06583427922816,1
2020-09-23,80.0,74.0,45.0,52.0,47.0,58.0,62.0,51.0,57.0,58.0,66.2883087400681,1
2020-09-24,43.0,62.0,57.0,56.0,40.0,64.0,39.0,60.0,45.0,49.0,58.45629965947787,1
2020-09-25,56.0,49.0,39.0,42.0,28.0,38.0,55.0,57.0,64.0,42.0,53.34846765039728,1
2020-09-26,30.0,51.0,25.0,31.0,29.0,28.0,28.0,38.0,34.0,20.0,35.64131668558456,1
2020-09-27,41.0,44.0,58.0,45.0,45.0,48.0,58.0,67.0,99.0,60.0,64.1316685584563,1
2020-09-28,47.0,49.0,33.0,42.0,49.0,41.0,45.0,55.0,43.0,47.0,51.191827468785476,1
2020-09-29,66.0,68.0,49.0,50.0,48.0,45.0,58.0,54.0,57.0,49.0,61.74801362088536,1
2020-09-30,47.0,60.0,39.0,48.0,41.0,55.0,50.0,61.0,36.0,47.0,54.93757094211124,1
2020-10-01,51.0,51.0,64.0,70.0,40.0,29.0,33.0,54.0,76.0,35.0,57.09421112372305,1
2020-10-02,17.0,55.0,41.0,24.0,51.0,27.0,25.0,30.0,36.0,44.0,39.727582292849036,1
2020-10-03,33.0,41.0,31.0,59.0,34.0,31.0,34.0,37.0,23.0,43.0,41.543700340522136,1
2020-10-04,32.0,33.0,20.0,36.0,28.0,28.0,39.0,37.0,42.0,28.0,36.66288308740068,1
2020-10-05,51.0,70.0,34.0,58.0,38.0,61.0,41.0,34.0,45.0,51.0,54.82406356413167,1
2020-10-06,46.0,68.0,44.0,60.0,41.0,49.0,52.0,43.0,52.0,41.0,56.299659477866065,1
2020-10-07,27.0,40.0,37.0,37.0,34.0,37.0,55.0,55.0,40.0,40.0,45.629965947786616,1
2020-10-08,42.0,58.0,34.0,37.0,37.0,49.0,49.0,61.0,47.0,46.0,52.21339387060159,1
2020-10-09,45.0,51.0,33.0,46.0,36.0,42.0,48.0,50.0,53.0,52.0,51.75936435868332,1
2020-10-10,53.0,41.0,45.0,34.0,46.0,35.0,49.0,59.0,46.0,35.0,50.283768444948926,1
2020-10-11,58.0,70.0,76.0,78.0,71.0,64.0,73.0,67.0,97.0,61.0,81.15777525539161,1
2020-10-12,37.0,60.0,48.0,70.0,67.0,62.0,42.0,49.0,69.0,56.0,63.56413166855846,1
2020-10-13,45.0,56.0,55.0,50.0,56.0,64.0,56.0,62.0,57.0,41.0,61.52099886492623,1
2020-10-14,50.0,78.0,57.0,62.0,53.0,63.0,52.0,59.0,82.0,54.0,69.2395005675369,1
2020-10-15,50.0,54.0,54.0,70.0,50.0,45.0,34.0,57.0,71.0,54.0,61.180476730987515,1
2020-10-16,54.0,87.0,46.0,60.0,40.0,64.0,33.0,31.0,50.0,36.0,56.86719636776391,1
2020-10-17,77.0,61.0,58.0,70.0,57.0,69.0,55.0,75.0,89.0,56.0,75.70942111237231,1
2020-10-18,21.0,56.0,26.0,29.0,27.0,36.0,43.0,29.0,35.0,46.0,39.500567536889896,1
2020-10-19,51.0,48.0,69.0,66.0,66.0,68.0,50.0,38.0,96.0,72.0,70.82860385925086,1
2020-10-20,62.0,84.0,53.0,67.0,50.0,56.0,62.0,56.0,77.0,69.0,72.19069239500568,1
2020-10-21,76.0,84.0,68.0,66.0,57.0,82.0,58.0,75.0,70.0,56.0,78.54710556186153,1
2020-10-22,64.0,64.0,42.0,60.0,39.0,59.0,53.0,46.0,46.0,45.0,58.796821793416576,1
2020-10-23,51.0,86.0,51.0,68.0,63.0,51.0,54.0,89.0,57.0,60.0,71.50964812712827,1
2020-10-24,46.0,68.0,67.0,44.0,50.0,60.0,70.0,74.0,78.0,67.0,70.82860385925086,1
2020-10-25,75.0,100.0,71.0,59.0,52.0,46.0,52.0,57.0,68.0,34.0,69.69353007945517,1
2020-10-26,62.0,62.0,49.0,68.0,48.0,52.0,57.0,51.0,61.0,65.0,65.26674233825199,1
2020-10-27,63.0,62.0,44.0,54.0,41.0,54.0,66.0,51.0,49.0,39.0,59.36435868331442,1
2020-10-28,62.0,70.0,37.0,71.0,50.0,45.0,62.0,65.0,70.0,42.0,65.15323496027243,1
2020-10-29,46.0,86.0,47.0,69.0,49.0,42.0,64.0,67.0,72.0,62.0,68.55845629965948,1
2020-10-30,27.0,31.0,34.0,42.0,36.0,29.0,50.0,34.0,51.0,39.0,42.33825198637911,1
2020-10-31,42.0,63.0,40.0,49.0,42.0,51.0,40.0,57.0,37.0,43.0,52.667423382519864,1
2020-11-01,60.0,85.0,52.0,56.0,72.0,52.0,64.0,67.0,65.0,54.0,71.16912599318957,1
2020-11-02,51.0,46.0,51.0,41.0,47.0,57.0,49.0,62.0,35.0,41.0,54.483541430192965,1
2020-11-03,66.0,87.0,60.0,63.0,72.0,44.0,74.0,69.0,62.0,84.0,77.29852440408627,1
2020-11-04,38.0,53.0,41.0,61.0,52.0,36.0,54.0,46.0,55.0,56.0,55.84562996594779,1
2020-11-05,39.0,54.0,41.0,36.0,44.0,43.0,43.0,53.0,56.0,40.0,50.96481271282634,1
2020-11-06,32.0,56.0,39.0,47.0,50.0,57.0,57.0,46.0,65.0,47.0,56.299659477866065,1
2020-11-07,42.0,42.0,42.0,54.0,53.0,38.0,53.0,61.0,44.0,57.0,55.164585698070375,1
2020-11-08,65.0,57.0,54.0,46.0,39.0,53.0,45.0,56.0,76.0,67.0,63.33711691259932,1
2020-11-09,45.0,48.0,50.0,40.0,37.0,47.0,61.0,53.0,44.0,53.0,54.256526674233825,1
2020-11-10,37.0,70.0,43.0,73.0,25.0,40.0,43.0,70.0,60.0,54.0,58.45629965947787,1
2020-11-11,51.0,73.0,51.0,49.0,37.0,61.0,57.0,50.0,47.0,35.0,58.00227014755959,1
2020-11-12,45.0,45.0,36.0,35.0,40.0,32.0,28.0,51.0,35.0,35.0,43.359818388195244,1
2020-11-13,39.0,32.0,41.0,44.0,42.0,40.0,27.0,42.0,54.0,33.0,44.72190692395006,1
2020-11-14,40.0,68.0,38.0,62.0,40.0,60.0,49.0,48.0,61.0,71.0,60.95346197502838,1
2020-11-15,43.0,56.0,57.0,57.0,54.0,52.0,36.0,43.0,45.0,33.0,54.02951191827469,1
2020-11-16,50.0,42.0,50.0,58.0,42.0,45.0,53.0,50.0,56.0,61.0,57.54824063564132,1
2020-11-17,39.0,48.0,46.0,35.0,45.0,37.0,44.0,48.0,42.0,44.0,48.58115777525539,1
2020-11-18,34.0,51.0,40.0,35.0,35.0,24.0,16.0,24.0,29.0,29.0,35.98183881952327,1
2020-11-19,28.0,60.0,40.0,43.0,52.0,45.0,51.0,38.0,44.0,34.0,49.375709421112376,1
2020-11-20,26.0,39.0,39.0,41.0,25.0,39.0,25.0,34.0,26.0,38.0,37.68444948921681,1
2020-11-21,44.0,37.0,56.0,51.0,33.0,45.0,48.0,34.0,59.0,39.0,50.62429057888763,1
2020-11-22,35.0,40.0,31.0,39.0,41.0,42.0,57.0,31.0,33.0,34.0,43.473325766174796,1
2020-11-23,55.0,78.0,47.0,48.0,46.0,69.0,57.0,52.0,61.0,47.0,63.56413166855846,1
2020-11-24,36.0,38.0,29.0,29.0,29.0,8.0,29.0,24.0,34.0,32.0,32.69012485811578,1
2020-11-25,54.0,59.0,44.0,37.0,41.0,49.0,42.0,44.0,71.0,34.0,53.91600454029512,1
2020-11-26,42.0,49.0,48.0,43.0,51.0,46.0,57.0,41.0,57.0,29.0,52.5539160045403,1
2020-11-27,44.0,53.0,24.0,40.0,47.0,37.0,34.0,61.0,56.0,34.0,48.80817253121453,1
2020-11-28,33.0,35.0,29.0,23.0,28.0,19.0,22.0,27.0,28.0,26.0,30.646992054483544,1
2020-11-29,40.0,50.0,36.0,54.0,33.0,47.0,47.0,52.0,46.0,55.0,52.21339387060159,1
2020-11-30,39.0,41.0,40.0,32.0,24.0,34.0,35.0,41.0,44.0,37.0,41.65720771850171,1
2020-12-01,53.0,64.0,29.0,40.0,39.0,29.0,35.0,32.0,31.0,32.0,43.586833144154376,1
2020-12-02,31.0,54.0,42.0,46.0,40.0,37.0,40.0,35.0,53.0,40.0,47.44608399545971,1
2020-12-03,42.0,35.0,37.0,31.0,39.0,26.0,45.0,41.0,53.0,43.0,44.494892167990926,1
2020-12-04,32.0,46.0,33.0,36.0,36.0,28.0,31.0,31.0,30.0,23.0,37.00340522133939,1
2020-12-05,25.0,28.0,31.0,20.0,19.0,26.0,19.0,32.0,38.0,18.0,29.057888762769583,1
2020-12-06,19.0,35.0,16.0,17.0,17.0,21.0,19.0,36.0,19.0,27.0,25.65266742338252,1
2020-12-07,33.0,37.0,29.0,40.0,19.0,41.0,31.0,37.0,37.0,36.0,38.59250851305335,1
2020-12-08,35.0,38.0,21.0,32.0,17.0,34.0,45.0,44.0,40.0,26.0,37.68444948921681,1
2020-12-09,44.0,41.0,29.0,51.0,44.0,29.0,32.0,38.0,34.0,45.0,43.92735527809308,1
2020-12-10,39.0,51.0,29.0,40.0,39.0,42.0,43.0,70.0,56.0,39.0,50.85130533484677,1
2020-12-11,36.0,35.0,33.0,44.0,40.0,48.0,41.0,51.0,45.0,54.0,48.467650397275825,1
2020-12-12,52.0,59.0,19.0,36.0,25.0,41.0,38.0,45.0,32.0,30.0,42.7922814982974,1
2020-12-13,38.0,40.0,42.0,54.0,46.0,31.0,25.0,37.0,43.0,42.0,45.17593643586833,1
2020-12-14,62.0,61.0,48.0,61.0,50.0,45.0,54.0,79.0,63.0,62.0,66.40181611804768,1
2020-12-15,43.0,33.0,39.0,54.0,25.0,22.0,33.0,46.0,45.0,41.0,43.24631101021566,1
2020-12-16,38.0,47.0,39.0,30.0,33.0,44.0,31.0,31.0,66.0,36.0,44.83541430192963,1
2020-12-17,70.0,75.0,55.0,41.0,54.0,46.0,44.0,32.0,62.0,46.0,59.59137343927355,1
2020-12-18,38.0,64.0,54.0,39.0,44.0,39.0,49.0,37.0,56.0,42.0,52.44040862656073,1
2020-12-19,50.0,49.0,45.0,51.0,41.0,24.0,30.0,36.0,53.0,39.0,47.44608399545971,1
2020-12-20,39.0,52.0,44.0,40.0,32.0,66.0,32.0,42.0,55.0,38.0,49.94324631101022,1
2020-12-21,27.0,37.0,51.0,34.0,32.0,36.0,29.0,47.0,37.0,29.0,40.74914869466516,1
2020-12-22,43.0,53.0,42.0,38.0,51.0,44.0,41.0,49.0,45.0,47.0,51.41884222474461,1
2020-12-23,40.0,36.0,33.0,47.0,38.0,36.0,45.0,43.0,38.0,51.0,46.19750283768446,1
2020-12-24,32.0,41.0,31.0,48.0,44.0,28.0,48.0,34.0,45.0,31.0,43.359818388195244,1
2020-12-25,26.0,43.0,35.0,27.0,36.0,32.0,25.0,51.0,50.0,25.0,39.727582292849036,1
2020-12-26,38.0,32.0,47.0,36.0,37.0,39.0,33.0,48.0,23.0,43.0,42.678774120317826,1
2020-12-27,47.0,87.0,65.0,71.0,38.0,57.0,55.0,40.0,74.0,51.0,66.40181611804768,1
2020-12-28,64.0,69.0,56.0,33.0,43.0,66.0,69.0,49.0,59.0,39.0,62.088535754824065,1
2020-12-29,27.0,38.0,35.0,40.0,29.0,37.0,29.0,25.0,17.0,43.0,36.322360953461974,1
2020-12-30,37.0,49.0,29.0,51.0,41.0,42.0,36.0,33.0,45.0,32.0,44.83541430192963,1
2020-12-31,23.0,41.0,25.0,38.0,20.0,35.0,26.0,35.0,38.0,41.0,36.54937570942112,1
2021-01-01,21.0,24.0,40.0,36.0,31.0,20.0,20.0,37.0,32.0,24.0,32.349602724177075,1
2021-01-02,42.0,37.0,48.0,24.0,29.0,35.0,35.0,32.0,48.0,19.0,39.61407491486947,1
2021-01-03,48.0,33.0,49.0,69.0,54.0,18.0,46.0,70.0,79.0,58.0,59.47786606129399,1
2021-01-04,55.0,60.0,39.0,36.0,44.0,47.0,50.0,34.0,62.0,47.0,53.802497162315554,1
2021-01-05,38.0,53.0,53.0,52.0,23.0,39.0,37.0,47.0,36.0,47.0,48.240635641316686,1
2021-01-06,38.0,27.0,40.0,40.0,39.0,48.0,37.0,40.0,43.0,37.0,44.154370034052214,1
2021-01-07,57.0,59.0,49.0,66.0,48.0,66.0,52.0,60.0,71.0,49.0,65.49375709421113,1
2021-01-08,36.0,55.0,48.0,28.0,26.0,31.0,26.0,44.0,57.0,46.0,45.06242905788877,1
2021-01-09,35.0,58.0,42.0,50.0,36.0,36.0,57.0,47.0,56.0,33.0,51.0783200908059,1
2021-01-10,36.0,62.0,34.0,44.0,37.0,55.0,37.0,72.0,67.0,40.0,54.93757094211124,1
2021-01-11,27.0,87.0,42.0,52.0,42.0,47.0,39.0,69.0,73.0,34.0,58.115777525539166,1
2021-01-12,65.0,51.0,79.0,59.0,57.0,62.0,83.0,82.0,84.0,54.0,76.73098751418841,1
2021-01-13,47.0,50.0,39.0,42.0,41.0,44.0,22.0,40.0,53.0,42.0,47.67309875141885,1
2021-01-14,40.0,83.0,50.0,45.0,61.0,61.0,53.0,62.0,75.0,64.0,67.4233825198638,1
2021-01-15,40.0,49.0,47.0,41.0,32.0,41.0,50.0,68.0,51.0,52.0,53.46197502837685,1
2021-01-16,45.0,32.0,30.0,36.0,25.0,37.0,40.0,57.0,40.0,33.0,42.56526674233825,1
2021-01-17,64.0,52.0,51.0,51.0,57.0,62.0,41.0,49.0,45.0,47.0,58.91032917139614,1
2021-01-18,49.0,57.0,45.0,40.0,49.0,42.0,68.0,43.0,40.0,59.0,55.84562996594779,1
2021-01-19,65.0,74.0,48.0,80.0,45.0,36.0,54.0,62.0,76.0,54.0,67.4233825198638,1
2021-01-20,41.0,44.0,47.0,57.0,17.0,55.0,51.0,41.0,69.0,42.0,52.667423382519864,1
2021-01-21,46.0,65.0,27.0,47.0,35.0,59.0,44.0,63.0,45.0,66.0,56.41316685584563,1
2021-01-22,35.0,66.0,50.0,54.0,48.0,47.0,44.0,48.0,43.0,61.0,56.299659477866065,1
2021-01-23,49.0,49.0,65.0,61.0,46.0,70.0,56.0,62.0,73.0,53.0,66.2883087400681,1
2021-01-24,48.0,73.0,58.0,60.0,24.0,52.0,47.0,61.0,65.0,53.0,61.407491486946654,1
2021-01-25,40.0,52.0,27.0,42.0,46.0,36.0,39.0,27.0,61.0,41.0,46.651532349602725,1
2021-01-26,75.0,69.0,84.0,61.0,74.0,61.0,86.0,80.0,86.0,83.0,86.15209988649264,1
2021-01-27,54.0,55.0,59.0,38.0,43.0,61.0,46.0,60.0,41.0,56.0,58.22928490351873,1
2021-01-28,51.0,78.0,67.0,49.0,50.0,61.0,56.0,71.0,50.0,71.0,68.55845629965948,1
2021-01-29,38.0,50.0,45.0,39.0,42.0,31.0,45.0,65.0,53.0,42.0,51.0783200908059,1
2021-01-30,33.0,55.0,52.0,53.0,56.0,55.0,41.0,38.0,41.0,49.0,53.68898978433599,1
2021-01-31,60.0,83.0,60.0,31.0,48.0,32.0,58.0,47.0,48.0,60.0,59.81838819523269,1
2021-02-01,45.0,38.0,62.0,61.0,57.0,61.0,54.0,68.0,75.0,59.0,65.83427922814984,1
2021-02-02,37.0,43.0,74.0,27.0,33.0,52.0,34.0,31.0,56.0,44.0,48.921679909194104,1
2021-02-03,43.0,49.0,41.0,44.0,20.0,32.0,41.0,40.0,51.0,33.0,44.72190692395006,1
2021-02-04,76.0,74.0,53.0,72.0,49.0,68.0,76.0,50.0,73.0,73.0,75.36889897843362,1
2021-02-05,48.0,47.0,26.0,47.0,31.0,42.0,41.0,19.0,27.0,45.0,42.33825198637911,1
2021-02-06,39.0,59.0,43.0,44.0,37.0,55.0,41.0,54.0,44.0,29.0,50.510783200908065,1
2021-02-07,68.0,61.0,51.0,52.0,47.0,51.0,60.0,56.0,46.0,47.0,61.180476730987515,1
2021-02-08,70.0,97.0,54.0,69.0,65.0,62.0,60.0,87.0,60.0,68.0,78.54710556186153,1
2021-02-09,72.0,46.0,58.0,45.0,69.0,60.0,50.0,51.0,52.0,61.0,64.01816118047674,1
2021-02-10,41.0,60.0,56.0,43.0,60.0,42.0,70.0,83.0,39.0,53.0,62.088535754824065,1
2021-02-11,55.0,77.0,47.0,80.0,64.0,58.0,64.0,52.0,73.0,44.0,69.69353007945517,1
2021-02-12,38.0,50.0,42.0,42.0,41.0,39.0,51.0,44.0,33.0,50.0,48.80817253121453,1
2021-02-13,30.0,49.0,32.0,42.0,38.0,35.0,39.0,52.0,60.0,42.0,47.559591373439275,1
2021-02-14,34.0,50.0,61.0,39.0,33.0,26.0,48.0,49.0,53.0,32.0,48.240635641316686,1
2021-02-15,54.0,55.0,61.0,63.0,32.0,52.0,65.0,70.0,54.0,61.0,64.35868331441544,1
2021-02-16,39.0,58.0,63.0,59.0,64.0,37.0,46.0,72.0,90.0,48.0,65.38024971623156,1
2021-02-17,59.0,39.0,42.0,62.0,44.0,47.0,45.0,62.0,49.0,33.0,54.710556186152104,1
2021-02-18,33.0,72.0,52.0,50.0,40.0,49.0,40.0,61.0,61.0,35.0,55.95913734392736,1
2021-02-19,38.0,40.0,42.0,43.0,50.0,39.0,45.0,60.0,64.0,69.0,55.618615209988654,1
2021-02-20,62.0,66.0,40.0,50.0,58.0,56.0,44.0,38.0,44.0,37.0,56.1861520998865,1
2021-02-21,63.0,76.0,39.0,66.0,59.0,49.0,61.0,54.0,50.0,61.0,65.60726447219069,1
2021-02-22,43.0,56.0,34.0,54.0,41.0,47.0,53.0,61.0,49.0,32.0,53.34846765039728,1
2021-02-23,27.0,28.0,26.0,38.0,37.0,32.0,38.0,26.0,24.0,43.0,36.20885357548241,1
2021-02-24,38.0,61.0,57.0,53.0,50.0,34.0,43.0,38.0,34.0,45.0,51.41884222474461,1
2021-02-25,36.0,45.0,57.0,38.0,32.0,40.0,49.0,28.0,37.0,43.0,45.970488081725314,1
2021-02-26,62.0,70.0,37.0,58.0,42.0,31.0,42.0,53.0,66.0,37.0,56.526674233825204,1
2021-02-27,53.0,53.0,41.0,42.0,41.0,45.0,48.0,36.0,71.0,51.0,54.59704880817254,1
2021-02-28,32.0,66.0,52.0,44.0,40.0,24.0,43.0,51.0,40.0,34.0,48.35414301929626,1
2021-03-01,47.0,55.0,49.0,40.0,53.0,52.0,53.0,39.0,37.0,49.0,53.802497162315554,1
2021-03-02,42.0,27.0,48.0,49.0,42.0,37.0,40.0,63.0,40.0,40.0,48.58115777525539,1
2021-03-03,54.0,48.0,48.0,31.0,31.0,48.0,25.0,53.0,30.0,37.0,45.970488081725314,1
2021-03-04,51.0,63.0,64.0,54.0,57.0,57.0,38.0,64.0,72.0,35.0,62.996594778660615,1
2021-03-05,27.0,27.0,38.0,28.0,32.0,23.0,29.0,19.0,51.0,35.0,35.073779795686725,1
2021-03-06,39.0,55.0,38.0,47.0,37.0,46.0,28.0,30.0,51.0,31.0,45.629965947786616,1
2021-03-07,41.0,77.0,49.0,46.0,31.0,46.0,59.0,81.0,43.0,55.0,59.931895573212266,1
2021-03-08,21.0,34.0,23.0,45.0,44.0,45.0,39.0,61.0,49.0,54.0,47.105561861521004,1
2021-03-09,42.0,55.0,52.0,55.0,64.0,45.0,43.0,60.0,58.0,38.0,58.115777525539166,1
2021-03-10,44.0,58.0,42.0,71.0,29.0,57.0,46.0,70.0,53.0,40.0,57.888762769580026,1
2021-03-11,33.0,31.0,23.0,31.0,32.0,34.0,35.0,22.0,41.0,32.0,35.64131668558456,1
2021-03-12,43.0,39.0,38.0,42.0,39.0,33.0,30.0,43.0,39.0,24.0,41.997729852440415,1
2021-03-13,36.0,40.0,31.0,47.0,35.0,40.0,28.0,38.0,29.0,50.0,42.451759364358686,1
2021-03-14,39.0,74.0,47.0,50.0,40.0,37.0,40.0,48.0,43.0,50.0,53.12145289443814,1
2021-03-15,48.0,86.0,36.0,47.0,49.0,57.0,41.0,53.0,68.0,54.0,61.180476730987515,1
2021-03-16,43.0,46.0,55.0,59.0,32.0,46.0,68.0,60.0,42.0,66.0,58.68331441543701,1
2021-03-17,61.0,48.0,49.0,66.0,34.0,30.0,40.0,47.0,57.0,70.0,56.980703745743476,1
2021-03-18,41.0,92.0,57.0,75.0,33.0,57.0,57.0,66.0,77.0,51.0,68.78547105561861,1
2021-03-19,53.0,71.0,66.0,48.0,30.0,56.0,33.0,40.0,52.0,44.0,55.95913734392736,1
2021-03-20,42.0,59.0,53.0,36.0,21.0,49.0,40.0,62.0,55.0,47.0,52.667423382519864,1
2021-03-21,52.0,51.0,33.0,71.0,43.0,49.0,60.0,54.0,62.0,56.0,60.27241770715097,1
2021-03-22,57.0,62.0,64.0,85.0,67.0,57.0,54.0,74.0,89.0,42.0,73.8933030646992,1
2021-03-23,44.0,51.0,61.0,33.0,45.0,51.0,40.0,46.0,42.0,46.0,52.099886492622026,1
2021-03-24,63.0,73.0,58.0,65.0,47.0,55.0,60.0,63.0,81.0,48.0,69.5800227014756,1
2021-03-25,35.0,47.0,27.0,42.0,25.0,48.0,34.0,40.0,39.0,36.0,42.33825198637911,1
2021-03-26,41.0,40.0,46.0,56.0,34.0,43.0,43.0,47.0,61.0,46.0,51.87287173666289,1
2021-03-27,42.0,41.0,23.0,26.0,28.0,47.0,34.0,26.0,36.0,30.0,37.79795686719636,1
2021-03-28,48.0,55.0,76.0,51.0,66.0,63.0,57.0,47.0,76.0,28.0,64.35868331441544,1
2021-03-29,57.0,54.0,43.0,39.0,59.0,66.0,34.0,30.0,71.0,46.0,56.64018161180477,1
