date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2020-08-29,24.0,20.0,25.0,25.0,20.0,22.0,21.0,22.0,23.0,25.0,23.769633507853403,0
2020-08-30,25.0,24.0,27.0,27.0,28.0,21.0,25.0,24.0,32.0,22.0,26.701570680628272,0
2020-08-31,23.0,28.0,25.0,31.0,22.0,28.0,19.0,32.0,26.0,24.0,27.015706806282722,0
2020-09-01,20.0,26.0,20.0,31.0,24.0,27.0,20.0,18.0,25.0,19.0,24.083769633507853,0
2020-09-02,31.0,32.0,30.0,33.0,26.0,24.0,28.0,28.0,29.0,24.0,29.842931937172775,0
2020-09-03,24.0,21.0,23.0,21.0,25.0,26.0,20.0,24.0,22.0,22.0,23.87434554973822,0
2020-09-04,22.0,16.0,21.0,26.0,22.0,25.0,17.0,25.0,18.0,18.0,21.98952879581152,0
2020-09-05,28.0,25.0,27.0,24.0,20.0,22.0,25.0,28.0,22.0,18.0,25.026178010471206,0
2020-09-06,29.0,27.0,31.0,28.0,26.0,26.0,22.0,29.0,27.0,27.0,28.48167539267016,0
2020-09-07,27.0,27.0,30.0,25.0,25.0,27.0,28.0,29.0,26.0,26.0,28.272251308900522,0
2020-09-08,23.0,23.0,21.0,25.0,23.0,23.0,23.0,23.0,19.0,23.0,23.664921465968586,0
2020-09-09,21.0,19.0,23.0,25.0,18.0,20.0,30.0,24.0,27.0,30.0,24.81675392670157,0
2020-09-10,22.0,25.0,24.0,23.0,24.0,22.0,28.0,27.0,29.0,25.0,26.073298429319372,0
2020-09-11,30.0,32.0,29.0,30.0,30.0,26.0,26.0,32.0,32.0,26.0,30.680628272251308,0
2020-09-12,24.0,23.0,26.0,29.0,28.0,29.0,27.0,19.0,18.0,23.0,25.759162303664922,0
2020-09-13,23.0,27.0,26.0,24.0,22.0,22.0,24.0,31.0,22.0,25.0,25.759162303664922,0
2020-09-14,30.0,29.0,25.0,27.0,26.0,31.0,25.0,31.0,27.0,31.0,29.528795811518325,0
2020-09-15,25.0,29.0,24.0,26.0,27.0,28.0,25.0,26.0,28.0,26.0,27.643979057591622,0
2020-09-16,22.0,23.0,23.0,27.0,31.0,25.0,25.0,29.0,26.0,24.0,26.701570680628272,0
2020-09-17,25.0,28.0,27.0,23.0,26.0,23.0,22.0,24.0,25.0,27.0,26.17801047120419,0
2020-09-18,26.0,24.0,22.0,19.0,24.0,21.0,16.0,25.0,26.0,21.0,23.455497382198953,0
2020-09-19,29.0,32.0,27.0,26.0,24.0,32.0,24.0,31.0,28.0,32.0,29.842931937172775,0
2020-09-20,27.0,42.0,38.0,35.0,36.0,35.0,31.0,38.0,32.0,32.0,36.230366492146594,0
2020-09-21,30.0,27.0,29.0,30.0,33.0,27.0,34.0,34.0,31.0,26.0,31.51832460732984,0
2020-08-22,62.0,55.0,36.0,68.0,53.0,56.0,74.0,42.0,76.0,56.0,65.5328798185941,1
2020-08-23,53.0,41.0,51.0,57.0,57.0,47.0,48.0,47.0,72.0,51.0,59.41043083900227,1
2020-08-24,55.0,42.0,47.0,45.0,54.0,45.0,58.0,43.0,61.0,51.0,56.80272108843537,1
2020-08-25,65.0,70.0,56.0,70.0,58.0,56.0,71.0,64.0,64.0,50.0,70.74829931972789,1
2020-08-26,50.0,50.0,53.0,57.0,65.0,56.0,67.0,57.0,54.0,53.0,63.718820861678005,1
2020-08-27,41.0,49.0,52.0,58.0,54.0,54.0,55.0,47.0,57.0,58.0,59.52380952380952,1
2020-08-28,67.0,50.0,51.0,66.0,67.0,60.0,72.0,51.0,69.0,48.0,68.140589569161,1
2020-08-29,54.0,57.0,53.0,67.0,56.0,48.0,62.0,61.0,79.0,50.0,66.55328798185941,1
2020-08-30,73.0,53.0,69.0,50.0,63.0,75.0,66.0,51.0,67.0,66.0,71.7687074829932,1
2020-08-31,61.0,59.0,68.0,74.0,68.0,68.0,75.0,54.0,83.0,61.0,76.07709750566892,1
2020-09-01,52.0,59.0,59.0,65.0,62.0,58.0,61.0,56.0,62.0,68.0,68.25396825396825,1
2020-09-02,69.0,57.0,71.0,76.0,67.0,70.0,77.0,61.0,76.0,64.0,78.00453514739229,1
2020-09-03,59.0,71.0,65.0,73.0,52.0,51.0,64.0,56.0,61.0,57.0,69.04761904761905,1
2020-09-04,36.0,47.0,55.0,46.0,50.0,47.0,67.0,43.0,44.0,49.0,54.87528344671202,1
2020-09-05,77.0,65.0,43.0,72.0,70.0,61.0,66.0,54.0,59.0,50.0,69.9546485260771,1
2020-09-06,80.0,58.0,51.0,51.0,76.0,54.0,79.0,57.0,76.0,67.0,73.5827664399093,1
2020-09-07,81.0,66.0,59.0,74.0,73.0,78.0,75.0,56.0,76.0,74.0,80.72562358276643,1
2020-09-08,68.0,51.0,56.0,54.0,65.0,59.0,55.0,61.0,70.0,57.0,67.57369614512471,1
2020-09-09,72.0,56.0,64.0,61.0,63.0,55.0,66.0,63.0,76.0,75.0,73.8095238095238,1
2020-09-10,73.0,71.0,59.0,67.0,71.0,50.0,73.0,56.0,71.0,52.0,72.90249433106575,1
2020-09-11,76.0,74.0,80.0,64.0,70.0,66.0,82.0,76.0,93.0,78.0,86.05442176870748,1
2020-09-12,74.0,69.0,64.0,78.0,63.0,68.0,66.0,55.0,82.0,66.0,77.66439909297051,1
2020-09-13,55.0,44.0,57.0,77.0,67.0,56.0,77.0,61.0,88.0,70.0,73.92290249433107,1
2020-09-14,73.0,77.0,60.0,67.0,71.0,69.0,64.0,66.0,94.0,67.0,80.27210884353741,1
2020-09-15,60.0,65.0,56.0,71.0,46.0,49.0,67.0,74.0,96.0,65.0,73.5827664399093,1
2020-09-16,59.0,66.0,52.0,57.0,75.0,55.0,70.0,51.0,68.0,73.0,70.9750566893424,1
2020-09-17,66.0,55.0,56.0,59.0,59.0,64.0,71.0,42.0,71.0,51.0,67.3469387755102,1
2020-09-18,66.0,57.0,64.0,60.0,50.0,45.0,64.0,62.0,54.0,56.0,65.5328798185941,1
2020-09-19,78.0,72.0,64.0,78.0,66.0,66.0,67.0,66.0,78.0,67.0,79.59183673469387,1
2020-09-20,87.0,100.0,74.0,74.0,70.0,89.0,85.0,71.0,89.0,78.0,92.63038548752834,1
2020-09-21,76.0,79.0,68.0,87.0,64.0,81.0,98.0,73.0,90.0,84.0,90.70294784580499,1
2020-09-22,76.0,58.0,59.0,53.0,70.0,62.0,67.0,59.0,63.0,60.0,71.08843537414965,1
2020-09-23,65.0,76.0,64.0,74.0,71.0,69.0,76.0,64.0,81.0,74.0,80.95238095238096,1
2020-09-24,66.0,55.0,62.0,69.0,69.0,58.0,64.0,46.0,60.0,46.0,67.46031746031746,1
2020-09-25,69.0,55.0,46.0,77.0,75.0,61.0,59.0,62.0,72.0,56.0,71.65532879818593,1
2020-09-26,67.0,54.0,42.0,62.0,57.0,57.0,70.0,56.0,62.0,70.0,67.68707482993197,1
2020-09-27,57.0,61.0,59.0,66.0,62.0,62.0,70.0,64.0,78.0,60.0,72.44897959183673,1
2020-09-28,77.0,60.0,57.0,70.0,65.0,54.0,63.0,63.0,67.0,58.0,71.88208616780045,1
2020-09-29,77.0,57.0,50.0,62.0,63.0,55.0,69.0,56.0,63.0,59.0,69.27437641723355,1
2020-09-30,51.0,85.0,53.0,71.0,67.0,52.0,76.0,66.0,63.0,60.0,73.01587301587303,1
2020-10-01,58.0,39.0,49.0,60.0,56.0,56.0,57.0,53.0,70.0,47.0,61.791383219954646,1
2020-10-02,71.0,70.0,50.0,57.0,57.0,55.0,58.0,56.0,57.0,50.0,65.87301587301587,1
2020-10-03,69.0,55.0,64.0,76.0,71.0,70.0,79.0,58.0,71.0,58.0,76.07709750566892,1
2020-10-04,82.0,73.0,63.0,73.0,67.0,76.0,83.0,59.0,92.0,62.0,82.76643990929705,1
2020-10-05,62.0,59.0,67.0,71.0,66.0,71.0,100.0,68.0,93.0,74.0,82.8798185941043,1
2020-10-06,74.0,86.0,79.0,70.0,82.0,75.0,84.0,77.0,89.0,74.0,89.56916099773242,1
2020-10-07,58.0,57.0,49.0,59.0,74.0,58.0,73.0,47.0,69.0,63.0,68.82086167800453,1
2020-10-08,70.0,86.0,60.0,74.0,70.0,66.0,72.0,60.0,71.0,78.0,80.15873015873015,1
2020-10-09,80.0,80.0,67.0,75.0,61.0,58.0,98.0,63.0,78.0,68.0,82.53968253968253,1
2020-10-10,74.0,90.0,78.0,74.0,79.0,63.0,78.0,70.0,73.0,75.0,85.4875283446712,1
2020-10-11,86.0,89.0,84.0,100.0,85.0,86.0,86.0,75.0,97.0,79.0,98.29931972789116,1
2020-10-12,70.0,65.0,67.0,96.0,74.0,70.0,91.0,76.0,89.0,77.0,87.86848072562358,1
2020-10-13,69.0,72.0,69.0,92.0,82.0,69.0,83.0,67.0,83.0,76.0,86.39455782312925,1
2020-10-14,60.0,62.0,65.0,70.0,84.0,63.0,82.0,66.0,71.0,80.0,79.70521541950113,1
2020-10-15,73.0,51.0,56.0,72.0,55.0,63.0,86.0,63.0,69.0,68.0,74.37641723356008,1
2020-10-16,59.0,64.0,64.0,85.0,65.0,60.0,64.0,66.0,71.0,58.0,74.37641723356008,1
2020-10-17,71.0,56.0,73.0,57.0,74.0,51.0,55.0,71.0,81.0,59.0,73.46938775510203,1
2020-10-18,89.0,88.0,100.0,87.0,78.0,75.0,90.0,77.0,95.0,76.0,96.93877551020408,1
2020-10-19,81.0,71.0,63.0,90.0,81.0,86.0,98.0,77.0,81.0,83.0,91.95011337868479,1
2020-10-20,74.0,86.0,79.0,94.0,85.0,73.0,94.0,72.0,81.0,85.0,93.31065759637188,1
2020-10-21,78.0,77.0,72.0,89.0,89.0,67.0,100.0,62.0,89.0,76.0,90.58956916099774,1
2020-10-22,69.0,63.0,61.0,71.0,48.0,69.0,88.0,58.0,86.0,63.0,76.6439909297052,1
2020-10-23,85.0,57.0,64.0,76.0,81.0,64.0,78.0,59.0,72.0,58.0,78.68480725623584,1
2020-10-24,75.0,69.0,63.0,97.0,83.0,81.0,77.0,77.0,90.0,92.0,91.15646258503402,1
2020-10-25,59.0,71.0,60.0,66.0,61.0,69.0,67.0,51.0,85.0,66.0,74.26303854875283,1
2020-10-26,78.0,82.0,72.0,82.0,80.0,76.0,98.0,79.0,76.0,90.0,92.17687074829932,1
2020-10-27,77.0,74.0,68.0,70.0,81.0,57.0,69.0,69.0,92.0,75.0,82.99319727891157,1
2020-10-28,58.0,63.0,47.0,68.0,62.0,54.0,66.0,45.0,59.0,57.0,65.64625850340136,1
2020-10-29,61.0,57.0,61.0,65.0,64.0,58.0,76.0,56.0,76.0,75.0,73.5827664399093,1
2020-10-30,100.0,67.0,55.0,72.0,88.0,65.0,93.0,72.0,80.0,56.0,84.80725623582767,1
2020-10-31,84.0,79.0,72.0,78.0,89.0,79.0,92.0,100.0,95.0,85.0,96.71201814058956,1
2020-11-01,76.0,77.0,59.0,84.0,77.0,65.0,90.0,74.0,77.0,71.0,85.03401360544217,1
2020-11-02,91.0,77.0,68.0,72.0,86.0,83.0,92.0,69.0,91.0,78.0,91.49659863945578,1
2020-11-03,77.0,64.0,58.0,78.0,83.0,70.0,72.0,78.0,83.0,67.0,82.76643990929705,1
2020-11-04,73.0,64.0,69.0,85.0,64.0,54.0,84.0,72.0,64.0,66.0,78.79818594104309,1
2020-11-05,49.0,59.0,55.0,56.0,44.0,52.0,59.0,56.0,70.0,56.0,63.038548752834465,1
2020-11-06,56.0,52.0,53.0,57.0,65.0,50.0,60.0,50.0,71.0,48.0,63.718820861678005,1
2020-11-07,63.0,75.0,57.0,74.0,71.0,64.0,71.0,79.0,88.0,63.0,79.93197278911565,1
2020-11-08,70.0,82.0,82.0,92.0,63.0,84.0,86.0,74.0,96.0,70.0,90.58956916099774,1
2020-11-09,85.0,92.0,68.0,91.0,78.0,72.0,99.0,75.0,89.0,100.0,96.25850340136054,1
2020-11-10,62.0,64.0,61.0,66.0,65.0,49.0,70.0,59.0,77.0,65.0,72.33560090702947,1
2020-11-11,66.0,76.0,62.0,78.0,59.0,50.0,77.0,84.0,60.0,55.0,75.62358276643991,1
2020-11-12,76.0,52.0,72.0,77.0,68.0,56.0,55.0,62.0,73.0,67.0,74.6031746031746,1
2020-11-13,69.0,63.0,56.0,78.0,57.0,67.0,98.0,70.0,67.0,62.0,77.89115646258503,1
2020-11-14,75.0,67.0,69.0,68.0,55.0,80.0,80.0,70.0,85.0,82.0,82.8798185941043,1
2020-11-15,77.0,71.0,66.0,77.0,77.0,60.0,92.0,79.0,89.0,83.0,87.41496598639455,1
2020-11-16,78.0,77.0,59.0,74.0,77.0,67.0,89.0,65.0,71.0,66.0,81.97278911564625,1
2020-11-17,61.0,57.0,40.0,65.0,62.0,66.0,84.0,70.0,69.0,65.0,72.44897959183673,1
2020-11-18,92.0,77.0,76.0,79.0,71.0,66.0,79.0,66.0,73.0,66.0,84.46712018140589,1
2020-11-19,85.0,74.0,67.0,77.0,67.0,74.0,69.0,76.0,65.0,74.0,82.53968253968253,1
2020-11-20,59.0,60.0,66.0,72.0,59.0,64.0,49.0,60.0,58.0,80.0,71.08843537414965,1
2020-11-21,60.0,64.0,53.0,68.0,77.0,55.0,84.0,69.0,81.0,71.0,77.32426303854875,1
2020-11-22,75.0,67.0,53.0,82.0,64.0,55.0,80.0,68.0,79.0,55.0,76.87074829931973,1
2020-11-23,74.0,69.0,61.0,74.0,75.0,67.0,75.0,67.0,76.0,49.0,77.89115646258503,1
2020-11-24,70.0,57.0,48.0,56.0,77.0,56.0,80.0,71.0,88.0,65.0,75.73696145124717,1
2020-11-25,62.0,75.0,56.0,59.0,59.0,56.0,76.0,56.0,60.0,60.0,70.18140589569161,1
2020-11-26,53.0,60.0,50.0,60.0,65.0,54.0,64.0,53.0,76.0,57.0,67.12018140589569,1
2020-11-27,48.0,51.0,45.0,61.0,51.0,51.0,64.0,54.0,74.0,57.0,63.038548752834465,1
2020-11-28,69.0,69.0,38.0,72.0,66.0,64.0,83.0,50.0,71.0,50.0,71.65532879818593,1
2020-11-29,74.0,74.0,64.0,87.0,80.0,71.0,74.0,77.0,85.0,61.0,84.6938775510204,1
2020-11-30,49.0,64.0,54.0,60.0,68.0,57.0,62.0,55.0,74.0,61.0,68.48072562358277,1
2020-12-01,49.0,66.0,64.0,60.0,64.0,60.0,69.0,49.0,60.0,59.0,68.02721088435374,1
2020-12-02,65.0,52.0,47.0,54.0,70.0,49.0,67.0,51.0,62.0,47.0,63.945578231292515,1
2020-12-03,66.0,56.0,67.0,72.0,61.0,57.0,64.0,53.0,74.0,72.0,72.7891156462585,1
2020-12-04,50.0,38.0,61.0,74.0,51.0,44.0,72.0,63.0,62.0,68.0,66.09977324263038,1
2020-12-05,54.0,55.0,53.0,69.0,64.0,52.0,98.0,61.0,67.0,63.0,72.10884353741497,1
2020-12-06,84.0,92.0,68.0,84.0,100.0,71.0,90.0,74.0,99.0,78.0,95.23809523809524,1
2020-12-07,68.0,61.0,60.0,63.0,66.0,60.0,75.0,48.0,76.0,66.0,72.90249433106575,1
2020-12-08,59.0,42.0,62.0,57.0,67.0,73.0,75.0,56.0,76.0,68.0,71.99546485260771,1
2020-12-09,72.0,63.0,71.0,79.0,70.0,71.0,78.0,66.0,74.0,63.0,80.15873015873015,1
2020-12-10,61.0,61.0,46.0,74.0,80.0,73.0,77.0,69.0,81.0,67.0,78.11791383219955,1
2020-12-11,71.0,55.0,66.0,66.0,61.0,61.0,72.0,59.0,73.0,64.0,73.46938775510203,1
2020-12-12,64.0,61.0,50.0,66.0,49.0,66.0,73.0,48.0,66.0,72.0,69.72789115646258,1
2020-12-13,68.0,73.0,54.0,67.0,58.0,56.0,61.0,58.0,60.0,61.0,69.84126984126983,1
2020-12-14,71.0,62.0,66.0,71.0,77.0,82.0,86.0,70.0,81.0,70.0,83.44671201814057,1
2020-12-15,85.0,62.0,61.0,78.0,75.0,77.0,82.0,80.0,84.0,66.0,85.03401360544217,1
2020-12-16,63.0,69.0,63.0,64.0,87.0,63.0,77.0,69.0,91.0,58.0,79.8185941043084,1
2020-12-17,73.0,70.0,63.0,80.0,64.0,63.0,70.0,65.0,79.0,59.0,77.77777777777777,1
2020-12-18,69.0,77.0,58.0,68.0,72.0,67.0,62.0,65.0,78.0,60.0,76.6439909297052,1
2020-12-19,77.0,63.0,70.0,59.0,72.0,58.0,80.0,69.0,68.0,66.0,77.32426303854875,1
2020-12-20,72.0,62.0,60.0,72.0,81.0,69.0,86.0,67.0,70.0,57.0,78.91156462585033,1
2020-12-21,83.0,71.0,68.0,82.0,86.0,69.0,77.0,64.0,73.0,63.0,83.44671201814057,1
2020-12-22,89.0,82.0,74.0,93.0,68.0,69.0,77.0,67.0,75.0,80.0,87.75510204081634,1
2020-12-23,88.0,85.0,72.0,89.0,98.0,100.0,83.0,88.0,100.0,79.0,100.0,1
2020-12-24,66.0,60.0,41.0,50.0,67.0,53.0,54.0,55.0,62.0,74.0,65.98639455782313,1
2020-12-25,61.0,52.0,52.0,56.0,54.0,47.0,65.0,57.0,66.0,48.0,63.265306122448976,1
2020-12-26,67.0,77.0,52.0,78.0,76.0,65.0,67.0,60.0,69.0,61.0,76.19047619047619,1
2020-12-27,72.0,64.0,59.0,63.0,50.0,52.0,94.0,71.0,69.0,62.0,74.37641723356008,1
2020-12-28,63.0,59.0,42.0,65.0,79.0,53.0,73.0,50.0,65.0,58.0,68.82086167800453,1
2020-12-29,65.0,55.0,63.0,61.0,58.0,56.0,72.0,58.0,74.0,66.0,71.20181405895691,1
2020-12-30,53.0,54.0,46.0,52.0,49.0,46.0,53.0,55.0,58.0,48.0,58.276643990929706,1
2020-12-31,47.0,45.0,51.0,45.0,49.0,64.0,60.0,45.0,76.0,60.0,61.45124716553288,1
2021-01-01,78.0,55.0,57.0,72.0,80.0,66.0,71.0,61.0,72.0,68.0,77.09750566893423,1
2021-01-02,72.0,77.0,56.0,58.0,57.0,60.0,78.0,58.0,76.0,70.0,75.05668934240363,1
2021-01-03,80.0,70.0,62.0,69.0,59.0,66.0,79.0,56.0,71.0,63.0,76.53061224489795,1
2021-01-04,60.0,59.0,52.0,69.0,48.0,56.0,58.0,52.0,79.0,52.0,66.3265306122449,1
2021-01-05,56.0,57.0,46.0,43.0,56.0,48.0,59.0,33.0,51.0,52.0,56.80272108843537,1
2021-01-06,50.0,47.0,48.0,40.0,55.0,39.0,52.0,50.0,53.0,41.0,53.85487528344671,1
2021-01-07,44.0,56.0,45.0,41.0,48.0,46.0,54.0,35.0,52.0,40.0,52.26757369614512,1
2021-01-08,56.0,47.0,43.0,40.0,46.0,43.0,58.0,47.0,56.0,55.0,55.66893424036281,1
2021-01-09,57.0,48.0,57.0,66.0,54.0,46.0,50.0,54.0,59.0,59.0,62.358276643990926,1
2021-01-10,44.0,38.0,45.0,39.0,33.0,46.0,45.0,39.0,47.0,37.0,46.82539682539682,1
2021-01-11,41.0,32.0,32.0,31.0,41.0,33.0,43.0,37.0,49.0,35.0,42.40362811791383,1
2021-01-12,42.0,38.0,39.0,45.0,44.0,38.0,42.0,43.0,37.0,41.0,46.3718820861678,1
2021-01-13,45.0,43.0,34.0,46.0,44.0,41.0,51.0,33.0,49.0,35.0,47.73242630385487,1
2021-01-14,49.0,52.0,40.0,41.0,51.0,44.0,55.0,50.0,52.0,40.0,53.74149659863945,1
2021-01-15,54.0,43.0,56.0,54.0,55.0,41.0,42.0,48.0,64.0,51.0,57.59637188208617,1
2021-01-16,56.0,70.0,50.0,56.0,39.0,56.0,67.0,50.0,63.0,52.0,63.378684807256235,1
2021-01-17,55.0,41.0,41.0,59.0,50.0,51.0,54.0,44.0,72.0,39.0,57.36961451247166,1
2021-01-18,38.0,45.0,36.0,44.0,52.0,45.0,47.0,33.0,52.0,41.0,49.09297052154195,1
2021-01-19,53.0,53.0,45.0,52.0,59.0,54.0,68.0,50.0,61.0,39.0,60.54421768707483,1
2021-01-20,45.0,46.0,50.0,39.0,26.0,35.0,40.0,46.0,47.0,38.0,46.71201814058957,1
2021-01-21,38.0,52.0,48.0,40.0,49.0,42.0,42.0,36.0,61.0,39.0,50.68027210884354,1
2021-01-22,44.0,46.0,36.0,38.0,43.0,35.0,59.0,41.0,36.0,45.0,47.95918367346938,1
2021-01-23,47.0,56.0,34.0,48.0,52.0,38.0,64.0,45.0,52.0,42.0,54.19501133786848,1
2021-01-24,41.0,48.0,53.0,46.0,41.0,39.0,53.0,45.0,48.0,56.0,53.28798185941043,1
2021-01-25,56.0,57.0,48.0,55.0,46.0,47.0,59.0,46.0,59.0,40.0,58.16326530612245,1
2021-01-26,58.0,45.0,37.0,40.0,41.0,47.0,64.0,43.0,68.0,37.0,54.42176870748299,1
2021-01-27,31.0,38.0,31.0,49.0,46.0,42.0,34.0,38.0,40.0,38.0,43.87755102040817,1
2021-01-28,41.0,25.0,36.0,43.0,34.0,38.0,47.0,33.0,49.0,45.0,44.331065759637184,1
2021-01-29,38.0,31.0,31.0,39.0,34.0,33.0,34.0,30.0,39.0,34.0,38.888888888888886,1
2021-01-30,28.0,35.0,41.0,48.0,41.0,25.0,54.0,37.0,44.0,38.0,44.331065759637184,1
2021-01-31,39.0,40.0,40.0,48.0,42.0,45.0,54.0,52.0,55.0,40.0,51.58730158730159,1
2021-02-01,44.0,35.0,29.0,38.0,45.0,40.0,42.0,37.0,43.0,30.0,43.424036281179134,1
2021-02-02,51.0,43.0,31.0,46.0,39.0,37.0,40.0,37.0,52.0,43.0,47.50566893424036,1
2021-02-03,30.0,38.0,24.0,42.0,34.0,36.0,47.0,39.0,41.0,31.0,41.04308390022676,1
2021-02-04,39.0,45.0,29.0,33.0,40.0,51.0,42.0,47.0,50.0,36.0,46.71201814058957,1
2021-02-05,32.0,35.0,26.0,33.0,34.0,32.0,34.0,34.0,41.0,30.0,37.528344671201815,1
2021-02-06,38.0,47.0,53.0,54.0,38.0,48.0,67.0,46.0,41.0,43.0,53.85487528344671,1
2021-02-07,41.0,33.0,30.0,31.0,37.0,27.0,56.0,26.0,35.0,35.0,39.795918367346935,1
2021-02-08,45.0,49.0,38.0,40.0,42.0,48.0,42.0,33.0,51.0,39.0,48.41269841269841,1
2021-02-09,38.0,43.0,24.0,48.0,54.0,40.0,48.0,39.0,58.0,46.0,49.65986394557823,1
2021-02-10,35.0,47.0,32.0,28.0,31.0,32.0,40.0,33.0,44.0,33.0,40.249433106575964,1
2021-02-11,33.0,48.0,40.0,41.0,33.0,26.0,47.0,38.0,50.0,44.0,45.35147392290249,1
2021-02-12,43.0,26.0,28.0,42.0,40.0,38.0,42.0,32.0,50.0,32.0,42.29024943310657,1
2021-02-13,42.0,51.0,26.0,47.0,38.0,32.0,36.0,33.0,51.0,36.0,44.44444444444445,1
2021-02-14,35.0,34.0,40.0,48.0,35.0,45.0,30.0,39.0,42.0,38.0,43.764172335600904,1
2021-02-15,53.0,31.0,39.0,49.0,39.0,41.0,53.0,37.0,39.0,43.0,48.07256235827664,1
2021-02-16,38.0,37.0,32.0,51.0,48.0,28.0,44.0,34.0,45.0,37.0,44.67120181405895,1
2021-02-17,29.0,42.0,30.0,38.0,40.0,46.0,40.0,34.0,41.0,40.0,43.083900226757365,1
2021-02-18,48.0,32.0,32.0,47.0,44.0,40.0,39.0,40.0,42.0,38.0,45.57823129251701,1
2021-02-19,43.0,37.0,38.0,39.0,51.0,33.0,37.0,28.0,50.0,44.0,45.35147392290249,1
2021-02-20,44.0,36.0,45.0,48.0,39.0,34.0,43.0,44.0,37.0,40.0,46.48526077097505,1
2021-02-21,42.0,31.0,35.0,42.0,29.0,37.0,59.0,34.0,45.0,42.0,44.89795918367347,1
2021-02-22,46.0,41.0,41.0,50.0,48.0,36.0,42.0,40.0,56.0,50.0,51.0204081632653,1
2021-02-23,39.0,42.0,38.0,43.0,40.0,35.0,38.0,39.0,36.0,42.0,44.44444444444445,1
2021-02-24,43.0,44.0,32.0,38.0,32.0,25.0,36.0,38.0,43.0,38.0,41.83673469387755,1
2021-02-25,35.0,39.0,25.0,44.0,46.0,38.0,60.0,36.0,50.0,45.0,47.3922902494331,1
2021-02-26,41.0,29.0,31.0,45.0,33.0,35.0,35.0,35.0,44.0,34.0,41.04308390022676,1
2021-02-27,38.0,48.0,26.0,46.0,36.0,39.0,62.0,40.0,53.0,41.0,48.63945578231292,1
2021-02-28,49.0,45.0,47.0,51.0,42.0,47.0,49.0,54.0,42.0,48.0,53.74149659863945,1
2021-03-01,39.0,49.0,28.0,56.0,43.0,31.0,51.0,29.0,47.0,38.0,46.59863945578231,1
2021-03-02,40.0,41.0,33.0,48.0,34.0,39.0,39.0,34.0,45.0,25.0,42.857142857142854,1
2021-03-03,35.0,34.0,37.0,39.0,32.0,40.0,45.0,29.0,37.0,41.0,41.83673469387755,1
2021-03-04,44.0,40.0,39.0,45.0,46.0,43.0,55.0,42.0,39.0,43.0,49.43310657596372,1
2021-03-05,57.0,49.0,39.0,46.0,44.0,39.0,47.0,36.0,46.0,32.0,49.31972789115646,1
2021-03-06,36.0,41.0,51.0,54.0,58.0,51.0,64.0,50.0,54.0,58.0,58.61678004535147,1
2021-03-07,47.0,44.0,42.0,39.0,48.0,39.0,54.0,41.0,49.0,44.0,50.68027210884354,1
2021-03-08,47.0,40.0,34.0,48.0,34.0,33.0,49.0,35.0,44.0,36.0,45.35147392290249,1
2021-03-09,30.0,49.0,37.0,46.0,40.0,40.0,43.0,37.0,44.0,48.0,46.93877551020408,1
2021-03-10,61.0,50.0,52.0,56.0,61.0,48.0,52.0,46.0,57.0,46.0,59.97732426303855,1
2021-03-11,47.0,37.0,39.0,40.0,42.0,38.0,53.0,27.0,45.0,60.0,48.52607709750567,1
2021-03-12,31.0,34.0,31.0,44.0,37.0,30.0,50.0,34.0,48.0,41.0,43.083900226757365,1
2021-03-13,38.0,45.0,45.0,46.0,39.0,34.0,56.0,49.0,60.0,51.0,52.49433106575964,1
2021-03-14,49.0,51.0,49.0,55.0,55.0,46.0,52.0,40.0,50.0,52.0,56.57596371882086,1
2021-03-15,42.0,42.0,35.0,38.0,42.0,34.0,43.0,39.0,49.0,40.0,45.80498866213152,1
2021-03-16,51.0,51.0,42.0,54.0,37.0,52.0,52.0,51.0,61.0,44.0,56.12244897959184,1
2021-03-17,56.0,45.0,39.0,43.0,46.0,41.0,42.0,47.0,52.0,47.0,51.92743764172335,1
2021-03-18,44.0,39.0,40.0,45.0,44.0,35.0,51.0,42.0,43.0,36.0,47.50566893424036,1
2021-03-19,39.0,35.0,40.0,53.0,45.0,48.0,58.0,52.0,48.0,44.0,52.38095238095238,1
2021-03-20,46.0,49.0,46.0,60.0,50.0,46.0,52.0,53.0,56.0,54.0,58.04988662131519,1
2021-03-21,70.0,67.0,50.0,51.0,50.0,62.0,52.0,50.0,60.0,50.0,63.718820861678005,1
2021-03-22,53.0,53.0,50.0,66.0,63.0,52.0,56.0,62.0,74.0,59.0,66.66666666666667,1
2021-03-23,51.0,46.0,39.0,53.0,50.0,34.0,56.0,44.0,61.0,43.0,54.08163265306122,1
2021-03-24,48.0,30.0,31.0,46.0,37.0,34.0,47.0,43.0,52.0,37.0,45.91836734693877,1
2021-03-25,39.0,53.0,49.0,66.0,68.0,54.0,60.0,43.0,47.0,52.0,60.20408163265306,1
2021-03-26,57.0,61.0,51.0,55.0,63.0,59.0,65.0,45.0,58.0,51.0,64.05895691609977,1
2021-03-27,51.0,45.0,43.0,40.0,37.0,35.0,48.0,53.0,54.0,39.0,50.45351473922902,1
2021-03-28,53.0,52.0,40.0,58.0,47.0,64.0,34.0,53.0,50.0,54.0,57.2562358276644,1
