date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2020-02-19,17.0,12.0,14.0,19.0,16.0,12.0,11.0,11.0,24.0,5.0,9.0,14.0,12.0,12.0,11.0,12.0,21.0,10.0,18.0,12.0,14.027849406910779
2020-02-20,16.0,11.0,14.0,7.0,16.0,14.0,13.0,12.0,12.0,15.0,8.0,14.0,15.0,15.0,14.0,15.0,23.0,12.0,11.0,5.0,13.512119649303765
2020-02-21,17.0,17.0,19.0,15.0,18.0,17.0,19.0,15.0,16.0,15.0,12.0,12.0,14.0,15.0,7.0,11.0,23.0,8.0,15.0,13.0,15.368746776689015
2020-02-22,11.0,16.0,26.0,16.0,12.0,13.0,23.0,9.0,21.0,10.0,20.0,17.0,21.0,24.0,17.0,18.0,25.0,13.0,19.0,20.0,18.102114492006187
2020-02-23,32.0,24.0,25.0,15.0,22.0,17.0,11.0,11.0,28.0,17.0,14.0,15.0,17.0,19.0,23.0,22.0,29.0,17.0,20.0,19.0,20.47447137699845
2020-02-24,33.0,26.0,33.0,29.0,28.0,23.0,21.0,23.0,27.0,19.0,36.0,23.0,28.0,36.0,35.0,32.0,34.0,22.0,30.0,26.0,29.08715832903559
2020-02-25,28.0,27.0,23.0,34.0,24.0,21.0,33.0,24.0,33.0,32.0,26.0,23.0,24.0,37.0,28.0,19.0,40.0,30.0,25.0,21.0,28.468282619907175
2020-02-26,33.0,26.0,37.0,35.0,25.0,26.0,32.0,30.0,40.0,27.0,22.0,25.0,27.0,33.0,31.0,27.0,34.0,35.0,36.0,21.0,31.04693140794224
2020-02-27,36.0,42.0,42.0,29.0,27.0,38.0,31.0,31.0,47.0,36.0,34.0,41.0,32.0,42.0,31.0,39.0,35.0,42.0,46.0,42.0,38.318720990201136
2020-02-28,49.0,40.0,41.0,39.0,38.0,37.0,37.0,35.0,50.0,44.0,45.0,30.0,38.0,27.0,42.0,32.0,51.0,26.0,43.0,38.0,40.33006704486849
2020-02-29,32.0,29.0,33.0,32.0,27.0,35.0,29.0,30.0,38.0,27.0,27.0,31.0,34.0,32.0,18.0,31.0,32.0,30.0,38.0,22.0,31.304796286745745
2020-03-01,53.0,27.0,50.0,42.0,35.0,30.0,36.0,34.0,35.0,39.0,44.0,34.0,37.0,49.0,39.0,38.0,37.0,41.0,44.0,35.0,40.17534811758639
2020-03-02,39.0,37.0,47.0,41.0,37.0,37.0,37.0,33.0,46.0,35.0,37.0,34.0,47.0,34.0,38.0,40.0,49.0,33.0,45.0,30.0,40.02062919030428
2020-03-03,29.0,27.0,30.0,32.0,27.0,34.0,28.0,22.0,31.0,28.0,37.0,23.0,31.0,29.0,29.0,31.0,34.0,35.0,36.0,25.0,30.840639504899432
2020-03-04,31.0,22.0,26.0,22.0,23.0,27.0,33.0,21.0,22.0,21.0,32.0,22.0,26.0,34.0,30.0,23.0,37.0,33.0,29.0,23.0,27.694687983496646
2020-03-05,38.0,30.0,34.0,28.0,19.0,29.0,28.0,32.0,39.0,33.0,30.0,18.0,31.0,38.0,26.0,28.0,38.0,28.0,33.0,27.0,31.304796286745745
2020-03-06,37.0,25.0,38.0,31.0,25.0,35.0,34.0,31.0,33.0,29.0,38.0,29.0,31.0,37.0,41.0,27.0,34.0,36.0,33.0,24.0,33.419288292934496
2020-03-07,33.0,25.0,33.0,31.0,31.0,35.0,26.0,23.0,42.0,29.0,27.0,24.0,27.0,31.0,21.0,20.0,27.0,34.0,32.0,22.0,29.551315110881895
2020-03-08,41.0,30.0,25.0,29.0,37.0,27.0,32.0,36.0,44.0,33.0,29.0,27.0,26.0,33.0,33.0,37.0,39.0,26.0,31.0,28.0,33.161423414131
2020-03-09,42.0,39.0,45.0,33.0,40.0,30.0,36.0,27.0,28.0,31.0,45.0,25.0,34.0,36.0,38.0,42.0,36.0,32.0,48.0,37.0,37.33883445074781
2020-03-10,49.0,39.0,44.0,49.0,35.0,43.0,50.0,35.0,40.0,43.0,49.0,37.0,43.0,50.0,52.0,36.0,54.0,37.0,57.0,46.0,45.796802475502844
2020-03-11,41.0,33.0,43.0,38.0,39.0,39.0,34.0,37.0,39.0,35.0,45.0,34.0,35.0,43.0,33.0,39.0,40.0,39.0,45.0,29.0,39.195461578133056
2020-03-12,49.0,33.0,54.0,50.0,52.0,50.0,44.0,51.0,66.0,46.0,50.0,47.0,49.0,58.0,52.0,52.0,65.0,50.0,63.0,51.0,53.22331098504384
2020-03-13,74.0,69.0,79.0,83.0,60.0,61.0,100.0,80.0,71.0,74.0,73.0,73.0,78.0,79.0,62.0,66.0,87.0,88.0,81.0,68.0,77.6689014956163
2020-03-14,100.0,81.0,86.0,87.0,89.0,93.0,87.0,83.0,100.0,92.0,98.0,78.0,83.0,88.0,100.0,100.0,100.0,93.0,94.0,88.0,93.8628158844765
2020-03-15,91.0,100.0,100.0,100.0,100.0,100.0,95.0,100.0,88.0,100.0,88.0,100.0,100.0,100.0,95.0,83.0,99.0,100.0,100.0,100.0,100.0
2020-03-16,99.0,93.0,96.0,97.0,81.0,89.0,86.0,84.0,91.0,84.0,100.0,78.0,91.0,89.0,83.0,80.0,100.0,86.0,93.0,74.0,91.49045899948428
2020-03-17,87.0,55.0,71.0,75.0,63.0,67.0,69.0,62.0,93.0,74.0,79.0,75.0,54.0,55.0,69.0,71.0,78.0,69.0,69.0,69.0,72.40845796802475
2020-03-18,61.0,61.0,64.0,69.0,61.0,64.0,62.0,61.0,72.0,58.0,71.0,56.0,72.0,66.0,71.0,62.0,65.0,63.0,60.0,65.0,66.21970087674059
2020-03-19,55.0,53.0,42.0,62.0,50.0,50.0,56.0,50.0,60.0,51.0,45.0,47.0,46.0,61.0,54.0,60.0,57.0,55.0,60.0,61.0,55.440948942754
2020-03-20,66.0,58.0,67.0,49.0,53.0,56.0,57.0,59.0,48.0,51.0,65.0,51.0,63.0,61.0,61.0,56.0,63.0,58.0,60.0,62.0,60.03094378545642
2020-03-21,60.0,59.0,61.0,55.0,47.0,46.0,53.0,44.0,78.0,38.0,61.0,46.0,51.0,41.0,57.0,50.0,62.0,45.0,64.0,52.0,55.18308406395049
2020-03-22,56.0,51.0,52.0,62.0,55.0,52.0,49.0,47.0,75.0,37.0,53.0,55.0,48.0,54.0,40.0,41.0,61.0,48.0,47.0,47.0,53.12016503352243
2020-03-23,55.0,35.0,36.0,43.0,47.0,43.0,44.0,35.0,28.0,39.0,45.0,45.0,37.0,55.0,46.0,43.0,52.0,48.0,48.0,48.0,44.971634863331616
2020-03-24,39.0,26.0,42.0,29.0,31.0,34.0,28.0,33.0,30.0,27.0,38.0,31.0,27.0,43.0,33.0,32.0,36.0,33.0,31.0,35.0,33.935018050541515
2020-03-25,49.0,45.0,36.0,46.0,31.0,35.0,40.0,34.0,28.0,40.0,38.0,36.0,39.0,34.0,41.0,41.0,48.0,38.0,33.0,34.0,39.50489943269726
2020-03-26,39.0,40.0,31.0,37.0,29.0,37.0,41.0,32.0,32.0,30.0,39.0,29.0,42.0,47.0,33.0,35.0,38.0,39.0,47.0,46.0,38.318720990201136
2020-03-27,48.0,37.0,40.0,38.0,42.0,35.0,49.0,40.0,41.0,32.0,33.0,39.0,42.0,43.0,39.0,37.0,46.0,43.0,41.0,42.0,41.61939143888602
2020-03-28,54.0,40.0,48.0,50.0,49.0,41.0,47.0,50.0,31.0,49.0,37.0,37.0,39.0,39.0,51.0,48.0,52.0,44.0,40.0,44.0,45.89994842702424
2020-03-29,42.0,36.0,30.0,34.0,36.0,31.0,37.0,41.0,40.0,31.0,33.0,27.0,29.0,35.0,33.0,38.0,40.0,32.0,34.0,42.0,36.152656008251675
2020-03-30,24.0,22.0,29.0,28.0,27.0,27.0,23.0,22.0,23.0,30.0,22.0,24.0,23.0,19.0,26.0,25.0,33.0,30.0,19.0,34.0,26.30221763795771
2020-03-31,30.0,26.0,23.0,23.0,26.0,24.0,30.0,23.0,29.0,24.0,25.0,18.0,17.0,25.0,24.0,27.0,34.0,26.0,28.0,25.0,26.147498710675613
2020-04-01,26.0,27.0,19.0,20.0,18.0,21.0,20.0,23.0,21.0,26.0,25.0,26.0,16.0,20.0,19.0,17.0,26.0,28.0,24.0,21.0,22.84682826199072
2020-04-02,18.0,19.0,21.0,23.0,25.0,16.0,24.0,17.0,27.0,22.0,17.0,22.0,15.0,20.0,19.0,23.0,24.0,19.0,23.0,22.0,21.45435791645178
2020-04-03,19.0,18.0,24.0,18.0,14.0,16.0,26.0,16.0,28.0,21.0,26.0,15.0,18.0,22.0,14.0,16.0,26.0,25.0,27.0,22.0,21.19649303764827
2020-04-04,21.0,16.0,23.0,18.0,16.0,23.0,26.0,18.0,23.0,20.0,16.0,16.0,16.0,18.0,26.0,22.0,20.0,20.0,20.0,22.0,20.62919030428056
2020-04-05,25.0,24.0,20.0,19.0,15.0,22.0,17.0,16.0,28.0,17.0,20.0,12.0,16.0,22.0,24.0,18.0,31.0,14.0,19.0,18.0,20.47447137699845
2020-04-06,16.0,13.0,12.0,12.0,9.0,18.0,16.0,11.0,21.0,13.0,14.0,12.0,11.0,11.0,20.0,14.0,13.0,12.0,15.0,15.0,14.337287261474989
2020-04-07,22.0,20.0,21.0,17.0,25.0,17.0,20.0,13.0,19.0,12.0,29.0,17.0,17.0,24.0,13.0,16.0,26.0,21.0,21.0,12.0,19.700876740587933
2020-04-08,31.0,22.0,32.0,18.0,21.0,21.0,22.0,22.0,14.0,20.0,19.0,16.0,18.0,26.0,23.0,21.0,30.0,21.0,22.0,22.0,22.743682310469318
2020-04-09,13.0,13.0,18.0,22.0,15.0,13.0,18.0,8.0,24.0,14.0,19.0,16.0,12.0,24.0,21.0,17.0,15.0,16.0,16.0,18.0,17.122227952552866
2020-04-10,14.0,15.0,21.0,19.0,21.0,18.0,14.0,20.0,18.0,16.0,21.0,18.0,11.0,20.0,19.0,17.0,20.0,15.0,15.0,18.0,18.050541516245488
2020-04-11,11.0,12.0,13.0,16.0,14.0,11.0,11.0,16.0,24.0,18.0,17.0,5.0,12.0,15.0,13.0,12.0,15.0,10.0,9.0,11.0,13.666838576585867
2020-04-12,15.0,21.0,19.0,18.0,22.0,13.0,20.0,19.0,27.0,13.0,18.0,18.0,16.0,19.0,29.0,20.0,17.0,16.0,14.0,23.0,19.443011861784424
2020-04-13,22.0,15.0,25.0,19.0,21.0,19.0,15.0,21.0,10.0,17.0,12.0,14.0,18.0,19.0,20.0,22.0,24.0,14.0,23.0,14.0,18.772563176895307
2020-04-14,19.0,13.0,16.0,17.0,15.0,15.0,18.0,19.0,18.0,20.0,21.0,13.0,13.0,22.0,15.0,21.0,25.0,25.0,20.0,13.0,18.463125322331095
2020-04-15,15.0,10.0,16.0,15.0,10.0,12.0,18.0,6.0,6.0,12.0,12.0,17.0,18.0,13.0,14.0,13.0,17.0,17.0,22.0,18.0,14.492006188757093
2020-04-16,14.0,19.0,18.0,13.0,13.0,17.0,18.0,18.0,13.0,12.0,17.0,13.0,21.0,19.0,17.0,6.0,16.0,14.0,19.0,14.0,16.03919546157813
2020-04-17,21.0,18.0,19.0,17.0,10.0,17.0,14.0,14.0,15.0,11.0,13.0,18.0,17.0,21.0,16.0,16.0,20.0,18.0,17.0,17.0,16.967509025270758
2020-04-18,17.0,11.0,7.0,6.0,9.0,12.0,9.0,10.0,14.0,8.0,10.0,10.0,6.0,13.0,13.0,12.0,15.0,13.0,8.0,7.0,10.830324909747294
2020-04-19,10.0,14.0,21.0,17.0,10.0,13.0,17.0,17.0,18.0,16.0,19.0,8.0,13.0,20.0,21.0,8.0,17.0,17.0,18.0,13.0,15.832903558535323
