date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,35.0,35.0,0.0,0.0,0.0,0.0,51.0,25.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,19.452674603000503
2021-01-10,0.0,0.0,68.0,100.0,35.0,0.0,0.0,26.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,29.982103975266828
2021-01-11,32.0,0.0,0.0,46.0,0.0,0.0,47.0,24.0,0.0,0.0,44.0,0.0,44.329896907216494,0.0,0.0,50.76923076923077,33.0,0.0,0.0,33.0,31.5971335224599
2021-01-12,100.0,100.0,32.0,47.0,33.0,49.0,48.0,24.0,0.0,0.0,45.0,100.0,45.36082474226804,33.0,25.0,52.30769230769231,100.0,92.0,95.0,100.0,100.0
2021-01-13,33.0,0.0,0.0,46.0,32.0,0.0,0.0,23.0,46.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,33.0,27.03743304912455
2021-01-14,34.0,0.0,0.0,0.0,33.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,46.391752577319586,33.0,0.0,0.0,0.0,47.0,0.0,34.0,24.66311387999827
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.391752577319586,0.0,50.0,50.76923076923077,35.0,0.0,0.0,0.0,16.25467125872953
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,53.84615384615385,0.0,0.0,0.0,0.0,7.214100567308937
2021-01-17,34.0,68.0,32.0,95.0,100.0,50.0,0.0,48.0,95.0,0.0,92.0,0.0,46.391752577319586,100.0,25.0,0.0,0.0,48.0,0.0,34.0,77.39949319363724
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,50.76923076923077,0.0,0.0,0.0,0.0,11.044231981731759
2021-01-20,32.0,31.0,30.0,0.0,31.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,43.29896907216495,62.0,22.0,0.0,0.0,44.0,0.0,0.0,30.0980141710475
2021-01-21,34.0,33.0,0.0,0.0,0.0,0.0,48.0,0.0,47.0,45.0,0.0,0.0,45.36082474226804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.518775258055864
2021-01-22,0.0,33.0,0.0,46.0,0.0,47.0,0.0,24.0,47.0,44.0,0.0,0.0,44.329896907216494,33.0,0.0,49.23076923076923,0.0,0.0,0.0,0.0,32.798339611212576
2021-01-23,36.0,35.0,0.0,49.0,35.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,48.45360824742268,0.0,26.0,0.0,0.0,50.0,0.0,0.0,29.308720933112454
2021-01-24,0.0,0.0,0.0,49.0,0.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,47.422680412371136,0.0,0.0,0.0,0.0,0.0,50.0,0.0,19.75808876966068
2021-01-25,32.0,31.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,43.0,0.0,0.0,43.29896907216495,31.0,24.0,0.0,32.0,0.0,0.0,32.0,28.04566776797864
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,32.0,31.0,45.0,32.0,47.0,47.0,23.0,92.0,45.0,0.0,66.0,0.0,32.0,46.0,47.69230769230769,0.0,45.0,0.0,65.0,62.078330666738374
2021-01-28,0.0,33.0,0.0,0.0,0.0,49.0,0.0,0.0,48.0,0.0,45.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,34.0,21.594253458376706
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,34.0,0.0,33.0,96.0,68.0,100.0,100.0,25.0,0.0,93.0,46.0,35.0,0.0,34.0,100.0,0.0,69.0,0.0,100.0,0.0,83.25387800274986
2021-01-31,34.0,0.0,0.0,47.0,0.0,0.0,98.0,24.0,94.0,91.0,90.0,34.0,0.0,0.0,49.0,50.76923076923077,0.0,47.0,0.0,0.0,58.7835939661596
2021-02-01,32.0,0.0,0.0,43.0,0.0,0.0,0.0,22.0,44.0,85.0,42.0,32.0,43.29896907216495,0.0,0.0,0.0,0.0,44.0,46.0,63.0,44.28597408791483
2021-02-02,0.0,0.0,0.0,0.0,0.0,48.0,0.0,24.0,0.0,45.0,44.0,33.0,45.36082474226804,32.0,25.0,50.76923076923077,0.0,0.0,48.0,0.0,35.25842383362712
2021-02-03,0.0,33.0,32.0,0.0,33.0,48.0,0.0,0.0,0.0,45.0,0.0,33.0,46.391752577319586,0.0,0.0,50.76923076923077,0.0,0.0,0.0,33.0,31.602653055592317
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,34.0,68.0,0.0,0.0,67.0,99.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,52.30769230769231,34.0,0.0,49.0,0.0,40.271292129782616
2021-02-06,0.0,0.0,0.0,48.0,34.0,50.0,0.0,0.0,49.0,46.0,0.0,0.0,46.391752577319586,33.0,26.0,0.0,34.0,48.0,99.0,0.0,45.81120507683827
2021-02-07,35.0,0.0,100.0,96.0,68.0,51.0,50.0,100.0,49.0,47.0,94.0,0.0,0.0,68.0,0.0,52.30769230769231,0.0,49.0,100.0,35.0,88.7245137326692
2021-02-08,32.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,31.0,44.0,0.0,0.0,15.70491160609215
2021-02-09,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,9.547872396885568
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.69230769230769,0.0,0.0,0.0,0.0,4.255701571580914
