date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,48.0,91.0,0.0,0.0,49.0,50.0,0.0,0.0,0.0,48.0,0.0,0.0,51.0,0.0,0.0,48.0,0.0,51.0,0.0,92.0,42.77741103042669
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,46.0,89.0,47.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,32.893236512032644
2021-02-02,0.0,0.0,0.0,47.0,47.0,0.0,0.0,32.0,47.0,0.0,0.0,0.0,0.0,48.0,0.0,47.0,0.0,0.0,0.0,0.0,21.712776810898397
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,49.0,95.0,100.0,100.0,50.0,0.0,100.0,100.0,51.0,100.0,0.0,0.0,0.0,51.0,0.0,50.0,56.0,53.0,100.0,93.0,93.00846186160955
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,48.0,48.0,0.0,0.0,0.0,33.0,48.0,0.0,0.0,0.0,49.0,49.0,0.0,47.0,0.0,0.0,48.0,90.0,37.26819900378083
2021-02-09,0.0,92.0,50.0,48.0,0.0,50.0,0.0,0.0,0.0,48.0,90.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.75664646222169
2021-02-10,0.0,0.0,47.0,48.0,47.0,47.0,45.0,32.0,48.0,47.0,90.0,0.0,50.0,49.0,0.0,47.0,0.0,0.0,0.0,0.0,48.36764088099382
2021-02-11,0.0,94.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,51.0,0.0,0.0,55.0,0.0,0.0,0.0,24.22432935245754
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,100.0,0.0,0.0,0.0,0.0,53.0,59.0,56.0,0.0,100.0,42.29130408689912
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,51.0,0.0,0.0,53.0,0.0,0.0,0.0,56.0,0.0,49.0,95.0,28.76132749204825
2021-02-18,48.0,0.0,0.0,0.0,49.0,50.0,47.0,32.0,50.0,0.0,91.0,0.0,0.0,50.0,98.14814814814815,0.0,0.0,0.0,48.0,0.0,45.625037508251815
2021-02-19,100.0,94.0,0.0,51.0,100.0,51.0,0.0,34.0,0.0,0.0,0.0,99.0,52.0,0.0,0.0,100.0,0.0,53.0,0.0,0.0,59.467082758206814
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,44.0,86.0,46.0,46.0,91.0,0.0,44.0,30.0,0.0,94.0,0.0,88.0,47.0,46.0,90.74074074074075,92.0,100.0,94.0,46.0,0.0,87.88333433355339
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,96.0,0.0,0.0,0.0,52.0,0.0,35.0,52.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,31.758986977134974
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,0.0,0.0,0.0,52.0,49.0,0.0,0.0,0.0,93.0,97.0,52.0,0.0,96.29629629629629,0.0,0.0,52.0,0.0,95.0,47.50045009902179
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,50.0,50.0,50.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,94.0,35.97191382104063
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,92.5925925925926,0.0,0.0,0.0,0.0,91.0,22.32791214067095
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
