date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-02-09,44.0,33.0,75.0,83.0,44.0,68.0,43.75,55.0,92.0,56.0,61.0,50.617283950617285,34.0,64.0,38.27160493827161,55.0,57.0,45.0,43.05555555555556,20.689655172413794,64.97027049508213
2021-02-10,32.0,33.0,12.0,30.0,32.0,11.0,21.25,18.0,39.0,37.0,10.0,0.0,11.0,25.0,24.691358024691358,33.0,34.0,11.0,27.77777777777778,29.885057471264368,28.84103029653744
2021-02-11,33.0,56.0,75.0,41.0,55.0,34.0,32.5,0.0,39.0,28.0,20.0,25.925925925925927,0.0,51.0,51.851851851851855,44.0,34.0,46.0,72.22222222222223,10.344827586206897,45.795725881689364
2021-02-12,22.0,12.0,39.0,32.0,34.0,47.0,11.25,19.0,27.0,59.0,52.0,66.66666666666667,23.0,53.0,13.580246913580247,69.0,36.0,47.0,44.44444444444444,32.18390804597701,45.201324533828576
2021-02-13,38.0,26.0,29.0,47.0,25.0,13.0,50.0,21.0,0.0,11.0,47.0,0.0,39.0,44.0,59.25925925925926,52.0,27.0,0.0,50.0,24.137931034482758,36.83969706716875
2021-02-14,25.0,89.0,29.0,47.0,37.0,79.0,50.0,42.0,60.0,32.0,34.0,72.8395061728395,39.0,44.0,43.20987654320987,38.0,13.0,52.0,31.944444444444443,22.988505747126435,53.87661627375538
2021-02-15,54.0,22.0,37.0,30.0,43.0,34.0,42.5,45.0,13.0,28.0,30.0,50.617283950617285,34.0,63.0,50.617283950617285,44.0,23.0,68.0,56.94444444444444,40.229885057471265,49.4689537325671
2021-02-16,100.0,23.0,77.0,63.0,67.0,94.0,66.25,56.0,67.0,48.0,62.0,51.851851851851855,58.0,78.0,39.50617283950617,68.0,70.0,35.0,88.88888888888889,41.37931034482759,76.68100215839446
2021-02-17,67.0,80.0,89.0,85.0,100.0,82.0,100.0,47.0,94.0,48.0,72.0,91.35802469135803,81.0,79.0,79.01234567901234,45.0,94.0,58.0,88.88888888888889,31.03448275862069,92.42341188261177
2021-02-18,44.0,56.0,62.0,42.0,55.0,34.0,65.0,46.0,79.0,47.0,91.0,76.54320987654322,34.0,78.0,64.19753086419753,44.0,58.0,46.0,87.5,60.91954022988506,71.5613402014215
2021-02-19,92.0,83.0,40.0,66.0,47.0,61.0,57.5,29.0,70.0,60.0,43.0,81.48148148148148,60.0,68.0,40.74074074074074,70.0,62.0,61.0,61.111111111111114,33.333333333333336,72.54021329326788
2021-02-20,40.0,41.0,45.0,37.0,26.0,42.0,0.0,11.0,32.0,12.0,49.0,30.864197530864196,0.0,15.0,16.049382716049383,13.0,28.0,14.0,34.72222222222222,25.28735632183908,31.30674311799418
2021-02-21,53.0,41.0,45.0,13.0,27.0,28.0,66.25,45.0,32.0,46.0,37.0,16.049382716049383,55.0,16.0,79.01234567901234,13.0,14.0,14.0,69.44444444444444,12.64367816091954,44.178479084947995
2021-02-22,21.0,65.0,48.0,39.0,52.0,33.0,31.25,44.0,25.0,36.0,29.0,74.07407407407408,43.0,61.0,12.345679012345679,42.0,33.0,65.0,69.44444444444444,58.62068965517241,53.92263885169925
2021-02-23,34.0,57.0,13.0,43.0,45.0,12.0,45.0,19.0,41.0,39.0,10.0,65.4320987654321,12.0,13.0,13.580246913580247,34.0,48.0,23.0,30.555555555555557,10.344827586206897,37.177000712956186
2021-02-24,11.0,12.0,13.0,32.0,0.0,36.0,22.5,29.0,27.0,10.0,21.0,13.580246913580247,23.0,13.0,54.32098765432099,35.0,12.0,0.0,15.277777777777779,10.344827586206897,23.851970665829743
2021-02-25,45.0,0.0,39.0,32.0,34.0,47.0,11.25,9.0,14.0,29.0,21.0,39.50617283950617,23.0,26.0,53.08641975308642,23.0,35.0,35.0,44.44444444444444,42.52873563218391,36.86529553966956
2021-02-26,46.0,81.0,52.0,32.0,57.0,48.0,67.5,19.0,54.0,48.0,42.0,53.08641975308642,47.0,27.0,13.580246913580247,35.0,47.0,58.0,88.88888888888889,42.52873563218391,58.622376514543745
2021-02-27,50.0,25.0,43.0,47.0,37.0,26.0,12.5,32.0,15.0,43.0,35.0,44.44444444444444,26.0,29.0,29.62962962962963,13.0,39.0,39.0,33.333333333333336,22.988505747126435,39.25524781703542
2021-02-28,36.0,13.0,0.0,23.0,12.0,0.0,12.5,20.0,15.0,21.0,11.0,14.814814814814815,25.0,14.0,28.395061728395063,25.0,13.0,25.0,0.0,11.494252873563218,19.58213503887414
2021-03-01,44.0,34.0,75.0,42.0,54.0,11.0,65.0,55.0,52.0,57.0,30.0,88.88888888888889,68.0,38.0,25.925925925925927,100.0,23.0,45.0,72.22222222222223,82.75862068965517,64.99543939748757
2021-03-02,46.0,23.0,0.0,32.0,23.0,12.0,22.5,19.0,14.0,20.0,21.0,66.66666666666667,12.0,13.0,13.580246913580247,46.0,48.0,12.0,15.277777777777779,32.18390804597701,30.039940906775605
2021-03-03,57.0,23.0,78.0,64.0,56.0,36.0,56.25,38.0,68.0,78.0,42.0,53.08641975308642,71.0,40.0,53.08641975308642,58.0,36.0,71.0,15.277777777777779,10.344827586206897,61.40256068035572
2021-03-04,43.0,0.0,37.0,41.0,21.0,23.0,31.25,54.0,52.0,28.0,10.0,12.345679012345679,33.0,51.0,12.345679012345679,43.0,34.0,33.0,70.83333333333333,40.229885057471265,40.974237639999174
2021-03-05,12.0,59.0,26.0,43.0,34.0,36.0,57.5,29.0,41.0,29.0,53.0,39.50617283950617,47.0,54.0,27.160493827160494,47.0,24.0,60.0,76.38888888888889,42.52873563218391,51.19202447143679
2021-03-06,25.0,26.0,73.0,60.0,64.0,27.0,37.5,32.0,30.0,32.0,12.0,59.25925925925926,39.0,45.0,29.62962962962963,26.0,40.0,13.0,33.333333333333336,24.137931034482758,44.512404747712836
