date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-02-05,33.0,23.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,24.0,19.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,9.448319594166138
2021-02-06,0.0,0.0,0.0,28.0,0.0,24.0,27.0,0.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,22.988505747126435,0.0,24.0,10.779233084789247
2021-02-07,35.0,25.0,22.0,0.0,25.0,25.0,27.0,0.0,39.0,24.0,0.0,0.0,0.0,0.0,25.0,32.0,27.0,24.137931034482758,0.0,25.0,22.51984343909212
2021-02-08,0.0,0.0,20.0,26.0,23.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,0.0,0.0,0.0,8.306911857958148
2021-02-09,63.0,22.0,21.0,26.0,47.0,45.0,51.0,30.0,0.0,23.0,72.0,18.0,0.0,22.0,68.0,15.0,50.0,67.816091954023,76.0,0.0,45.45441293303888
2021-02-10,32.0,0.0,0.0,26.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,23.0,23.0,0.0,25.0,0.0,25.0,0.0,12.87254280279011
2021-02-11,98.0,0.0,21.0,78.0,48.0,47.0,26.0,62.0,36.0,47.0,74.0,19.0,0.0,23.0,23.0,15.0,0.0,22.988505747126435,53.0,23.0,45.40193441643161
2021-02-12,32.0,22.0,20.0,51.0,45.0,0.0,50.0,59.0,0.0,0.0,0.0,18.0,25.0,0.0,0.0,15.0,25.0,21.839080459770116,25.0,23.0,27.383581512984794
2021-02-13,35.0,25.0,23.0,59.0,0.0,51.0,58.0,34.0,40.0,25.0,53.0,41.0,29.0,51.0,51.0,17.0,28.0,0.0,85.0,26.0,46.35383639822447
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,21.0,0.0,0.0,23.0,26.0,0.0,18.0,24.0,24.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,23.0,12.87254280279011
2021-02-16,97.0,45.0,0.0,0.0,24.0,47.0,79.0,0.0,18.0,47.0,73.0,36.0,77.0,69.0,23.0,30.0,26.0,45.97701149425287,53.0,47.0,53.0740019970991
2021-02-17,100.0,0.0,65.0,27.0,48.0,71.0,80.0,63.0,19.0,24.0,25.0,37.0,80.0,23.0,0.0,15.0,27.0,22.988505747126435,26.0,47.0,50.72850385206889
2021-02-18,32.0,0.0,0.0,0.0,47.0,0.0,26.0,62.0,18.0,0.0,24.0,18.0,51.0,0.0,69.0,15.0,51.0,44.827586206896555,52.0,23.0,33.787418275643404
2021-02-19,34.0,24.0,45.0,55.0,0.0,25.0,0.0,0.0,19.0,73.0,25.0,58.0,27.0,24.0,48.0,0.0,0.0,48.275862068965516,54.0,0.0,35.464544202217226
2021-02-20,35.0,100.0,93.0,28.0,52.0,100.0,57.0,100.0,100.0,51.0,54.0,100.0,87.0,100.0,100.0,100.0,84.0,100.0,85.0,51.0,100.0
2021-02-21,34.0,24.0,22.0,56.0,0.0,25.0,0.0,33.0,39.0,49.0,26.0,39.0,54.0,24.0,49.0,16.0,27.0,24.137931034482758,27.0,25.0,37.61179017339777
2021-02-22,0.0,21.0,0.0,24.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,21.0,14.0,0.0,0.0,23.0,0.0,9.067850348763475
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,24.0,0.0,0.0,23.0,0.0,0.0,0.0,22.988505747126435,0.0,0.0,6.086779058156401
2021-02-24,32.0,0.0,62.0,79.0,47.0,23.0,0.0,31.0,36.0,23.0,48.0,18.0,26.0,91.0,23.0,30.0,0.0,45.97701149425287,51.0,0.0,42.23062850312321
2021-02-25,0.0,46.0,0.0,0.0,24.0,48.0,53.0,0.0,0.0,23.0,25.0,19.0,54.0,24.0,23.0,31.0,26.0,45.97701149425287,27.0,24.0,31.26043192734641
2021-02-26,0.0,23.0,21.0,26.0,24.0,23.0,26.0,31.0,18.0,23.0,0.0,36.0,0.0,23.0,0.0,15.0,25.0,22.988505747126435,26.0,24.0,24.53953746018557
2021-02-27,0.0,25.0,0.0,30.0,0.0,26.0,0.0,35.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,10.843373493975905
2021-02-28,36.0,100.0,46.0,0.0,26.0,51.0,85.0,34.0,39.0,100.0,27.0,20.0,57.0,25.0,50.0,17.0,56.0,49.42528735632184,56.0,26.0,57.09735493698934
2021-03-01,33.0,0.0,21.0,27.0,24.0,47.0,54.0,92.0,0.0,0.0,24.0,0.0,26.0,23.0,23.0,0.0,27.0,0.0,0.0,0.0,26.696258719086877
2021-03-02,32.0,22.0,0.0,0.0,24.0,0.0,0.0,0.0,18.0,0.0,0.0,36.0,25.0,0.0,23.0,15.0,25.0,0.0,26.0,0.0,15.599239061509195
2021-03-03,0.0,0.0,0.0,26.0,23.0,23.0,0.0,31.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,10.27266962587191
2021-03-04,100.0,47.0,22.0,53.0,73.0,48.0,26.0,0.0,0.0,23.0,25.0,19.0,26.0,23.0,47.0,46.0,52.0,45.97701149425287,26.0,24.0,46.03532095714984
2021-03-05,32.0,0.0,0.0,26.0,24.0,24.0,0.0,61.0,19.0,23.0,24.0,0.0,26.0,0.0,23.0,0.0,51.0,22.988505747126435,51.0,24.0,27.3296452598051
2021-03-06,71.0,25.0,0.0,58.0,26.0,52.0,56.0,70.0,39.0,50.0,0.0,0.0,0.0,25.0,51.0,17.0,83.0,0.0,29.0,26.0,42.993024730500956
