date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2021-03-14,41.0,29.0,7.0,11.0,10.0,8.0,9.0,32.0,11.0,26.0,23.203026481715003,1.0
2021-03-15,29.0,7.0,5.0,16.0,0.0,12.0,19.0,15.0,0.0,19.0,15.384615384615385,1.0
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-17,9.0,9.0,12.0,0.0,0.0,0.0,8.0,10.0,10.0,12.0,8.827238335435057,1.0
2021-03-18,9.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,3.4047919293820934,1.0
2021-03-19,20.0,38.0,7.0,43.0,30.0,41.0,26.0,21.0,32.0,52.0,39.09205548549811,1.0
2021-03-20,22.0,33.0,15.0,24.0,0.0,19.0,30.0,24.0,24.0,44.0,29.634300126103405,1.0
2021-03-21,21.0,10.0,14.0,0.0,0.0,9.0,19.0,11.0,23.0,14.0,15.258511979823457,1.0
2021-03-22,45.0,43.0,18.0,10.0,9.0,38.0,16.0,9.0,10.0,47.0,30.8953341740227,1.0
2021-03-23,0.0,35.0,18.0,20.0,9.0,8.0,24.0,0.0,10.0,24.0,18.66330390920555,1.0
2021-03-24,0.0,18.0,0.0,20.0,10.0,0.0,16.0,20.0,21.0,24.0,16.26733921815889,1.0
2021-03-25,30.0,19.0,7.0,22.0,10.0,25.0,35.0,21.0,54.0,13.0,29.760403530895335,1.0
2021-03-26,32.0,21.0,29.0,35.0,11.0,18.0,9.0,34.0,35.0,42.0,33.54350567465322,1.0
2021-03-27,12.0,12.0,16.0,26.0,12.0,30.0,21.0,13.0,52.0,47.0,30.390920554854983,1.0
2021-03-28,35.0,23.0,32.0,13.0,24.0,20.0,52.0,13.0,65.0,47.0,40.857503152585124,1.0
2021-03-29,40.0,10.0,27.0,44.0,21.0,0.0,27.0,64.0,55.0,13.0,37.957124842370746,1.0
2021-03-30,11.0,10.0,28.0,23.0,22.0,18.0,9.0,22.0,12.0,55.0,26.481715006305173,1.0
2021-03-31,33.0,0.0,15.0,12.0,22.0,9.0,19.0,23.0,36.0,28.0,24.84237074401009,1.0
2021-04-01,33.0,21.0,7.0,35.0,22.0,28.0,29.0,12.0,0.0,0.0,23.581336696090794,1.0
2021-04-02,22.0,43.0,15.0,12.0,11.0,19.0,10.0,59.0,37.0,44.0,34.30012610340479,1.0
2021-04-03,47.0,46.0,32.0,39.0,0.0,0.0,42.0,0.0,26.0,15.0,31.147540983606557,1.0
2021-04-04,12.0,36.0,25.0,14.0,51.0,31.0,33.0,26.0,14.0,32.0,34.55233291298865,1.0
2021-04-05,35.0,0.0,24.0,26.0,24.0,30.0,31.0,13.0,26.0,46.0,32.156368221941996,1.0
2021-04-06,9.0,26.0,6.0,30.0,19.0,23.0,24.0,28.0,30.0,24.0,27.616645649432535,1.0
2021-04-07,54.0,17.0,37.0,30.0,9.0,15.0,24.0,39.0,20.0,36.0,35.435056746532155,1.0
2021-04-08,9.0,9.0,25.0,10.0,28.0,16.0,33.0,29.0,31.0,12.0,25.472887767969738,1.0
2021-04-09,20.0,19.0,0.0,22.0,10.0,17.0,18.0,11.0,22.0,53.0,24.211853720050442,1.0
2021-04-10,25.0,24.0,0.0,14.0,13.0,0.0,22.0,26.0,27.0,32.0,23.076923076923077,1.0
2021-04-11,11.0,0.0,31.0,13.0,23.0,0.0,10.0,36.0,25.0,30.0,22.57250945775536,1.0
2021-04-12,0.0,8.0,6.0,10.0,0.0,0.0,8.0,9.0,10.0,11.0,7.818411097099622,1.0
2021-04-13,9.0,0.0,24.0,29.0,36.0,22.0,8.0,65.0,19.0,45.0,32.40857503152585,1.0
2021-04-14,19.0,26.0,12.0,41.0,9.0,15.0,16.0,20.0,10.0,24.0,24.211853720050442,1.0
2021-04-15,19.0,27.0,6.0,10.0,10.0,16.0,25.0,20.0,31.0,37.0,25.34678436317781,1.0
2021-04-16,20.0,10.0,0.0,0.0,10.0,0.0,18.0,0.0,33.0,26.0,14.754098360655739,1.0
2021-04-17,23.0,11.0,8.0,37.0,23.0,38.0,40.0,25.0,25.0,30.0,32.786885245901644,1.0
2021-04-18,21.0,10.0,14.0,23.0,54.0,27.0,0.0,34.0,35.0,0.0,27.490542244640608,1.0
2021-04-19,9.0,0.0,6.0,10.0,9.0,0.0,0.0,19.0,20.0,23.0,12.105926860025221,1.0
2021-04-20,9.0,0.0,6.0,0.0,19.0,0.0,16.0,10.0,10.0,0.0,8.827238335435057,1.0
2021-04-21,19.0,19.0,0.0,11.0,20.0,16.0,0.0,21.0,11.0,0.0,14.754098360655739,1.0
2021-04-22,9.0,0.0,13.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,5.296343001261034,1.0
2021-04-23,0.0,10.0,7.0,11.0,22.0,9.0,0.0,0.0,0.0,14.0,9.205548549810846,1.0
2021-04-24,13.0,13.0,18.0,29.0,40.0,22.0,11.0,42.0,14.0,0.0,25.472887767969738,1.0
2021-04-25,35.0,34.0,24.0,26.0,12.0,30.0,10.0,0.0,13.0,0.0,23.203026481715003,1.0
2021-04-26,9.0,18.0,6.0,10.0,10.0,8.0,8.0,10.0,0.0,0.0,9.962168978562422,1.0
2021-04-27,9.0,9.0,6.0,42.0,29.0,0.0,0.0,20.0,10.0,25.0,18.91551071878941,1.0
2021-04-28,10.0,19.0,0.0,11.0,0.0,0.0,9.0,21.0,11.0,13.0,11.853720050441362,1.0
2021-04-29,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2610340479192939,1.0
2021-04-30,10.0,10.0,7.0,22.0,10.0,9.0,0.0,22.0,0.0,13.0,12.988650693568728,1.0
