date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-10-22,0.0,66.0,33.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,31.0,0.0,34.0,33.333333333333336,31.0,0.0,61.0,0.0,39.0,34.59191804516531
2020-10-23,26.0,34.0,34.0,72.0,72.6027397260274,63.0,28.0,78.0,56.0,48.0,0.0,65.0,32.0,0.0,100.0,0.0,65.0,31.0,0.0,100.0,82.92917977747723
2020-10-24,0.0,0.0,0.0,0.0,39.726027397260275,35.0,0.0,0.0,0.0,0.0,29.0,36.0,34.666666666666664,0.0,37.17948717948718,36.0,36.0,35.0,30.526315789473685,22.0,34.02034133227653
2020-10-25,26.0,0.0,34.0,0.0,0.0,0.0,0.0,26.0,0.0,24.0,0.0,0.0,32.0,35.0,0.0,0.0,0.0,0.0,0.0,20.0,18.059914809799203
2020-10-26,24.0,32.0,32.0,0.0,68.4931506849315,60.0,26.0,50.0,0.0,0.0,25.0,91.0,30.666666666666668,50.0,96.15384615384616,93.0,30.0,59.0,52.63157894736842,38.0,78.65186797040772
2020-10-27,0.0,32.0,65.0,23.0,0.0,30.0,0.0,51.0,0.0,0.0,25.0,0.0,30.666666666666668,34.0,65.38461538461539,0.0,31.0,60.0,52.63157894736842,19.0,47.55009280679467
2020-10-28,100.0,33.0,65.0,69.0,34.24657534246575,30.0,27.0,26.0,81.0,69.0,51.0,31.0,62.666666666666664,17.0,33.333333333333336,0.0,63.0,31.0,52.63157894736842,40.0,83.96284996259155
2020-10-29,0.0,0.0,0.0,23.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,26.31578947368421,0.0,10.204840989239997
2020-10-30,23.0,31.0,0.0,43.0,65.75342465753425,57.0,25.0,47.0,25.0,43.0,48.0,59.0,0.0,16.0,30.76923076923077,58.0,29.0,29.0,25.263157894736842,0.0,60.0272893769107
2020-10-31,0.0,33.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,18.0,33.333333333333336,0.0,0.0,63.0,0.0,40.0,19.55726815274364
2020-11-01,26.0,100.0,0.0,24.0,0.0,31.0,0.0,79.0,28.0,24.0,53.0,0.0,0.0,36.0,33.333333333333336,33.0,0.0,63.0,27.36842105263158,41.0,54.885800409583
2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.7418191948537303
2020-11-03,95.0,31.0,62.0,66.0,67.12328767123287,57.0,25.0,24.0,25.0,0.0,24.0,0.0,58.666666666666664,16.0,30.76923076923077,30.0,60.0,29.0,25.263157894736842,19.0,68.28136072613584
2020-11-04,22.0,0.0,0.0,20.0,0.0,26.0,23.0,22.0,0.0,0.0,0.0,0.0,26.666666666666668,15.0,28.205128205128204,27.0,28.0,27.0,23.157894736842106,17.0,27.963503597926277
2020-11-05,23.0,59.0,0.0,21.0,63.013698630136986,28.0,24.0,0.0,25.0,21.0,23.0,0.0,0.0,31.0,29.487179487179485,29.0,57.0,84.0,24.210526315789473,0.0,49.661227490145045
2020-11-06,0.0,30.0,61.0,0.0,0.0,0.0,25.0,24.0,25.0,21.0,24.0,0.0,57.333333333333336,16.0,0.0,0.0,30.0,28.0,25.263157894736842,37.0,36.99958502087725
2020-11-07,23.0,0.0,30.0,0.0,31.506849315068493,0.0,0.0,0.0,0.0,41.0,0.0,28.0,0.0,0.0,29.487179487179485,28.0,0.0,27.0,24.210526315789473,18.0,25.687666978423557
2020-11-08,50.0,33.0,65.0,0.0,0.0,31.0,0.0,26.0,27.0,0.0,26.0,31.0,0.0,0.0,65.38461538461539,0.0,0.0,31.0,27.36842105263158,20.0,39.67250239461223
2020-11-09,71.0,0.0,93.0,0.0,65.75342465753425,29.0,25.0,0.0,0.0,22.0,24.0,60.0,89.33333333333333,33.0,0.0,30.0,60.0,29.0,51.578947368421055,38.0,66.06680835092692
2020-11-10,25.0,0.0,64.0,23.0,34.24657534246575,0.0,52.0,0.0,26.0,45.0,25.0,31.0,0.0,17.0,0.0,62.0,0.0,0.0,51.578947368421055,0.0,41.78766552431882
2020-11-11,24.0,31.0,31.0,0.0,0.0,29.0,0.0,0.0,0.0,22.0,24.0,0.0,29.333333333333332,16.0,30.76923076923077,0.0,30.0,29.0,0.0,19.0,28.88693128955127
2020-11-12,0.0,32.0,0.0,23.0,34.24657534246575,0.0,26.0,25.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,31.0,30.0,0.0,0.0,20.0076881127683
2020-11-13,24.0,0.0,32.0,44.0,34.24657534246575,30.0,26.0,49.0,52.0,45.0,0.0,0.0,58.666666666666664,17.0,0.0,30.0,0.0,0.0,0.0,19.0,42.25408063651418
2020-11-14,0.0,0.0,65.0,23.0,35.61643835616438,0.0,52.0,25.0,53.0,23.0,25.0,31.0,0.0,17.0,0.0,63.0,31.0,0.0,26.31578947368421,39.0,46.656206490194855
2020-11-15,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,25.0,0.0,30.666666666666668,0.0,0.0,31.0,0.0,0.0,0.0,0.0,12.987248382681322
2020-11-16,24.0,0.0,0.0,22.0,0.0,0.0,25.0,0.0,26.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.642686197180197
2020-11-17,0.0,0.0,31.0,0.0,68.4931506849315,29.0,0.0,24.0,0.0,22.0,25.0,0.0,0.0,17.0,0.0,30.0,0.0,60.0,0.0,19.0,29.839485139812172
2020-11-18,0.0,31.0,0.0,0.0,0.0,30.0,26.0,25.0,0.0,0.0,25.0,0.0,0.0,17.0,0.0,0.0,31.0,30.0,0.0,0.0,19.710059310186946
2020-11-19,0.0,31.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,30.76923076923077,0.0,0.0,0.0,0.0,19.0,9.604687220205589
2020-11-20,74.0,98.0,0.0,22.0,34.24657534246575,89.0,78.0,100.0,0.0,45.0,51.0,0.0,61.333333333333336,0.0,32.05128205128205,31.0,0.0,60.0,26.31578947368421,19.0,75.26006358267888
2020-11-21,0.0,0.0,0.0,24.0,35.61643835616438,30.0,27.0,25.0,27.0,0.0,0.0,0.0,0.0,17.0,33.333333333333336,0.0,32.0,30.0,27.36842105263158,0.0,28.264976117939625
2020-11-22,52.0,32.0,0.0,24.0,72.6027397260274,31.0,0.0,0.0,28.0,0.0,26.0,0.0,32.0,17.0,0.0,66.0,65.0,31.0,54.73684210526316,0.0,48.71039382206822
2020-11-23,0.0,32.0,31.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,61.0,30.666666666666668,0.0,32.05128205128205,0.0,0.0,30.0,52.63157894736842,19.0,35.60182429472785
2020-11-24,0.0,0.0,0.0,0.0,0.0,28.0,50.0,0.0,0.0,0.0,0.0,0.0,29.333333333333332,0.0,0.0,30.0,0.0,0.0,0.0,0.0,12.589991373328713
2020-11-25,0.0,92.0,0.0,22.0,0.0,0.0,25.0,0.0,25.0,0.0,24.0,0.0,29.333333333333332,32.0,92.3076923076923,30.0,0.0,29.0,0.0,37.0,40.120607311421686
2020-11-26,0.0,32.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,25.0,0.0,0.0,50.0,62.82051282051282,0.0,0.0,30.0,0.0,38.0,26.294182879397876
2020-11-27,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,10.359240474656396
2020-11-28,48.0,0.0,31.0,0.0,0.0,29.0,51.0,24.0,25.0,22.0,24.0,30.0,29.333333333333332,16.0,0.0,30.0,0.0,0.0,0.0,19.0,34.683592739631294
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,20.0,4.5837347232992895
2020-11-30,0.0,0.0,30.0,43.0,32.87671232876713,0.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,29.0,0.0,25.263157894736842,19.0,23.664893732228954
2020-12-01,0.0,31.0,31.0,22.0,34.24657534246575,0.0,26.0,25.0,26.0,0.0,0.0,60.0,0.0,0.0,30.76923076923077,0.0,0.0,0.0,76.84210526315789,38.0,36.748526549562996
2020-12-02,0.0,0.0,0.0,22.0,67.12328767123287,28.0,0.0,0.0,50.0,65.0,0.0,29.0,86.66666666666667,0.0,0.0,0.0,59.0,0.0,100.0,0.0,46.45981422235784
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2001926671836594
2020-12-04,23.0,30.0,0.0,21.0,31.506849315068493,28.0,0.0,0.0,0.0,0.0,23.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.914609037840584
2020-12-05,0.0,31.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,48.0,0.0,0.0,33.0,0.0,0.0,0.0,29.0,0.0,0.0,15.126324586887657
2020-12-06,24.0,32.0,64.0,45.0,68.4931506849315,59.0,26.0,25.0,26.0,22.0,49.0,61.0,60.0,17.0,0.0,0.0,0.0,59.0,26.31578947368421,57.0,66.07993935739212
2020-12-07,0.0,31.0,61.0,64.0,0.0,28.0,100.0,0.0,75.0,21.0,0.0,29.0,29.333333333333332,0.0,0.0,88.0,0.0,0.0,0.0,18.0,49.90159202098493
2020-12-08,71.0,92.0,31.0,22.0,67.12328767123287,57.0,51.0,0.0,78.0,44.0,24.0,30.0,58.666666666666664,16.0,0.0,30.0,0.0,29.0,76.84210526315789,19.0,73.03100066573593
2020-12-09,0.0,0.0,62.0,44.0,100.0,29.0,25.0,24.0,0.0,22.0,0.0,89.0,58.666666666666664,16.0,0.0,60.0,30.0,29.0,50.526315789473685,19.0,60.33964056632262
2020-12-10,49.0,0.0,0.0,22.0,67.12328767123287,29.0,25.0,0.0,26.0,22.0,0.0,60.0,29.333333333333332,0.0,0.0,0.0,60.0,0.0,0.0,0.0,35.70331673834884
2020-12-11,0.0,32.0,0.0,22.0,68.4931506849315,0.0,26.0,74.0,26.0,22.0,100.0,61.0,0.0,33.0,64.1025641025641,30.0,0.0,89.0,26.31578947368421,77.0,68.83958272413744
2020-12-12,25.0,32.0,0.0,0.0,0.0,0.0,26.0,25.0,27.0,0.0,25.0,31.0,0.0,0.0,32.05128205128205,0.0,0.0,60.0,0.0,19.0,27.690458995110582
2020-12-13,26.0,0.0,100.0,23.0,71.23287671232876,31.0,27.0,51.0,0.0,47.0,26.0,63.0,30.666666666666668,0.0,65.38461538461539,64.0,64.0,31.0,26.31578947368421,20.0,70.27781603229455
2020-12-14,24.0,32.0,31.0,45.0,0.0,29.0,0.0,48.0,25.0,65.0,0.0,0.0,29.333333333333332,0.0,62.82051282051282,0.0,30.0,58.0,50.526315789473685,38.0,52.04190540055519
2020-12-15,25.0,32.0,0.0,0.0,0.0,0.0,27.0,25.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,15.126324586887657
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,65.38461538461539,0.0,0.0,0.0,0.0,0.0,7.5525844440823695
2020-12-17,0.0,34.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,27.0,0.0,0.0,18.0,0.0,0.0,0.0,32.0,0.0,41.0,16.318095614945474
2020-12-18,27.0,35.0,71.0,100.0,75.34246575342466,100.0,29.0,0.0,29.0,100.0,0.0,34.0,100.0,19.0,0.0,34.0,69.0,0.0,57.89473684210526,0.0,80.69547660553924
2020-12-19,0.0,35.0,35.0,25.0,0.0,0.0,57.0,27.0,29.0,0.0,27.0,0.0,0.0,18.0,34.61538461538461,0.0,34.0,0.0,28.42105263157895,0.0,32.089483436577595
2020-12-20,28.0,37.0,37.0,0.0,39.726027397260275,35.0,30.0,28.0,0.0,0.0,29.0,0.0,0.0,19.0,0.0,0.0,35.0,0.0,29.473684210526315,22.0,33.84627075857391
2020-12-21,26.0,67.0,33.0,0.0,35.61643835616438,0.0,0.0,0.0,27.0,23.0,26.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,62.0,0.0,20.0,32.35656248147415
2020-12-22,27.0,69.0,0.0,0.0,36.986301369863014,96.0,57.0,80.0,0.0,49.0,53.0,100.0,33.333333333333336,18.0,69.23076923076923,100.0,100.0,96.0,85.26315789473684,21.0,100.0
