date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-01-08,16.0,24.0,0.0,0.0,0.0,17.0,0.0,33.0,20.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,13.761834753517453
2021-01-09,18.0,26.0,41.0,38.0,56.12244897959184,0.0,56.0,69.0,43.0,0.0,0.0,41.0,0.0,28.0,19.0,45.0,41.0,97.75280898876404,27.0,29.0,48.37250926769779
2021-01-10,52.0,26.0,39.0,37.0,27.551020408163264,52.0,53.0,34.0,20.0,42.0,0.0,100.0,53.0,27.0,0.0,22.0,40.0,31.46067415730337,51.0,82.0,56.55337791251426
2021-01-11,32.0,94.0,55.0,51.0,100.0,48.0,50.0,95.0,57.0,38.0,0.0,36.0,49.0,100.0,51.0,100.0,74.0,0.0,72.0,100.0,86.15481965483322
2021-01-12,0.0,24.0,0.0,34.0,24.489795918367346,0.0,25.0,0.0,0.0,0.0,0.0,0.0,24.0,25.0,0.0,0.0,18.0,0.0,24.0,26.0,16.09058060041369
2021-01-13,0.0,23.0,0.0,0.0,48.97959183673469,0.0,24.0,0.0,18.0,0.0,23.0,0.0,0.0,0.0,16.0,20.0,18.0,0.0,23.0,0.0,15.337248872303412
2021-01-14,16.0,23.0,0.0,17.0,24.489795918367346,0.0,25.0,31.0,19.0,19.0,0.0,36.0,24.0,0.0,0.0,20.0,37.0,0.0,24.0,25.0,24.405022430663816
2021-01-15,0.0,0.0,38.0,0.0,79.59183673469387,67.0,52.0,66.0,20.0,40.0,26.0,97.0,78.0,26.0,0.0,43.0,0.0,60.674157303370784,100.0,81.0,62.66408406547667
2021-01-16,17.0,25.0,57.0,53.0,78.57142857142857,0.0,26.0,33.0,20.0,20.0,25.0,0.0,51.0,53.0,52.0,21.0,19.0,29.213483146067414,25.0,27.0,45.283956014696834
2021-01-17,100.0,100.0,57.0,35.0,80.61224489795919,34.0,79.0,65.0,100.0,40.0,100.0,56.0,100.0,79.0,35.0,21.0,100.0,59.550561797752806,74.0,80.0,100.0
2021-01-18,16.0,47.0,17.0,17.0,24.489795918367346,16.0,0.0,62.0,0.0,19.0,0.0,18.0,24.0,0.0,17.0,39.0,0.0,28.089887640449437,24.0,25.0,28.210305038948576
2021-01-19,33.0,48.0,18.0,17.0,51.02040816326531,16.0,49.0,31.0,38.0,38.0,0.0,0.0,73.0,76.0,17.0,20.0,18.0,0.0,0.0,25.0,40.71355725921038
2021-01-20,15.0,45.0,51.0,48.0,46.93877551020408,15.0,47.0,88.0,54.0,72.0,22.0,67.0,90.0,47.0,48.0,75.0,17.0,26.96629213483146,45.0,48.0,69.37577915637037
2021-01-21,33.0,0.0,0.0,52.0,24.489795918367346,16.0,0.0,32.0,38.0,39.0,0.0,18.0,48.0,74.0,0.0,0.0,36.0,29.213483146067414,23.0,51.0,36.82031061887924
2021-01-22,49.0,49.0,19.0,35.0,52.04081632653061,17.0,25.0,32.0,20.0,20.0,49.0,19.0,75.0,26.0,17.0,0.0,58.0,59.550561797752806,49.0,79.0,53.72787853337398
2021-01-23,0.0,25.0,38.0,0.0,53.06122448979592,34.0,52.0,100.0,41.0,20.0,0.0,77.0,51.0,53.0,35.0,0.0,59.0,59.550561797752806,25.0,27.0,53.72934131342858
2021-01-24,17.0,25.0,38.0,53.0,53.06122448979592,100.0,51.0,98.0,60.0,100.0,25.0,56.0,25.0,78.0,52.0,83.0,38.0,0.0,50.0,26.0,73.68754524962178
2021-01-25,15.0,0.0,0.0,17.0,0.0,16.0,48.0,0.0,18.0,19.0,23.0,0.0,0.0,24.0,0.0,19.0,18.0,55.056179775280896,23.0,25.0,22.94041800994526
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,48.0,48.0,54.0,100.0,48.97959183673469,16.0,99.0,31.0,38.0,57.0,71.0,55.0,73.0,99.0,17.0,40.0,37.0,87.64044943820225,0.0,50.0,76.6663242556052
2021-01-28,49.0,24.0,19.0,17.0,0.0,16.0,25.0,32.0,19.0,0.0,0.0,55.0,74.0,50.0,17.0,20.0,37.0,28.089887640449437,48.0,77.0,43.513909969996575
2021-01-29,32.0,48.0,0.0,0.0,24.489795918367346,32.0,25.0,0.0,39.0,19.0,73.0,73.0,24.0,50.0,17.0,20.0,19.0,58.42696629213483,24.0,26.0,43.286472325105336
2021-01-30,17.0,25.0,0.0,18.0,27.551020408163264,50.0,26.0,66.0,20.0,20.0,25.0,38.0,26.0,26.0,18.0,0.0,0.0,61.79775280898876,0.0,27.0,35.21802407998942
2021-01-31,16.0,0.0,0.0,17.0,25.510204081632654,0.0,100.0,32.0,0.0,20.0,48.0,19.0,25.0,77.0,0.0,21.0,38.0,86.51685393258427,48.0,0.0,41.07241500878079
2021-02-01,15.0,23.0,17.0,16.0,24.489795918367346,15.0,0.0,61.0,55.0,0.0,0.0,18.0,23.0,0.0,33.0,19.0,0.0,82.02247191011236,45.0,25.0,33.79621830266563
2021-02-02,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,23.0,0.0,7.310974712806146
2021-02-03,31.0,0.0,18.0,17.0,48.97959183673469,31.0,24.0,0.0,0.0,0.0,70.0,35.0,47.0,0.0,16.0,38.0,18.0,55.056179775280896,46.0,24.0,37.20252354213013
2021-02-04,32.0,0.0,36.0,35.0,50.0,81.0,24.0,32.0,76.0,0.0,48.0,37.0,73.0,0.0,34.0,59.0,37.0,0.0,48.0,76.0,55.76410124081551
2021-02-05,33.0,25.0,0.0,0.0,26.53061224489796,0.0,25.0,0.0,0.0,39.0,25.0,19.0,50.0,26.0,0.0,42.0,0.0,59.550561797752806,25.0,27.0,30.253184217425005
2021-02-06,17.0,24.0,19.0,35.0,51.02040816326531,49.0,76.0,65.0,39.0,0.0,0.0,0.0,25.0,25.0,35.0,21.0,38.0,58.42696629213483,50.0,26.0,46.83663951757842
2021-02-07,16.0,48.0,18.0,34.0,0.0,16.0,25.0,0.0,38.0,57.0,24.0,36.0,48.0,25.0,0.0,0.0,19.0,57.30337078651685,48.0,51.0,40.16042916980657
2021-02-08,62.0,46.0,34.0,17.0,72.44897959183673,0.0,48.0,30.0,0.0,18.0,23.0,17.0,47.0,0.0,0.0,19.0,18.0,56.17977528089887,46.0,50.0,43.265829047031666
2021-02-09,32.0,0.0,0.0,0.0,25.510204081632654,16.0,0.0,0.0,0.0,38.0,0.0,18.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0,11.934822465343208
2021-02-10,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.164155150013026
2021-02-11,16.0,0.0,18.0,17.0,25.510204081632654,16.0,0.0,31.0,38.0,0.0,24.0,18.0,25.0,50.0,17.0,39.0,18.0,0.0,24.0,0.0,26.98682922700292
2021-02-12,17.0,24.0,19.0,0.0,26.53061224489796,17.0,25.0,0.0,20.0,20.0,25.0,19.0,25.0,26.0,17.0,21.0,0.0,29.213483146067414,0.0,0.0,23.706487429542076
2021-02-13,17.0,25.0,0.0,18.0,26.53061224489796,17.0,26.0,0.0,0.0,41.0,26.0,0.0,77.0,53.0,0.0,42.0,39.0,30.337078651685392,26.0,54.0,37.118799928668935
2021-02-14,16.0,25.0,19.0,18.0,52.04081632653061,17.0,26.0,65.0,20.0,20.0,25.0,19.0,0.0,0.0,18.0,42.0,19.0,0.0,0.0,26.0,30.608672642150584
2021-02-15,16.0,23.0,17.0,16.0,24.489795918367346,16.0,0.0,30.0,0.0,0.0,23.0,35.0,23.0,0.0,16.0,20.0,18.0,28.089887640449437,0.0,25.0,23.69470301045066
