date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2020-08-29,14.0,11.0,12.0,11.0,9.0,12.0,12.0,15.0,10.0,12.0,12.065439672801636,0
2020-08-30,14.0,15.0,15.0,17.0,13.0,13.0,16.0,23.0,11.0,16.0,15.644171779141105,0
2020-08-31,15.0,14.0,13.0,15.0,14.0,15.0,15.0,17.0,13.0,12.0,14.621676891615543,0
2020-09-01,14.0,21.0,14.0,13.0,14.0,14.0,10.0,15.0,17.0,9.0,14.41717791411043,0
2020-09-02,15.0,13.0,10.0,12.0,10.0,16.0,16.0,16.0,15.0,15.0,14.110429447852761,0
2020-09-03,12.0,15.0,13.0,19.0,14.0,16.0,14.0,18.0,12.0,14.0,15.030674846625768,0
2020-09-04,14.0,13.0,11.0,15.0,14.0,14.0,13.0,13.0,12.0,9.0,13.087934560327199,0
2020-09-05,19.0,11.0,11.0,8.0,11.0,15.0,16.0,16.0,15.0,13.0,13.803680981595093,0
2020-09-06,18.0,22.0,18.0,21.0,15.0,18.0,16.0,20.0,20.0,15.0,18.711656441717793,0
2020-09-07,11.0,12.0,10.0,16.0,16.0,13.0,20.0,17.0,11.0,12.0,14.110429447852761,0
2020-09-08,14.0,10.0,12.0,13.0,10.0,10.0,12.0,15.0,12.0,8.0,11.860940695296524,0
2020-09-09,14.0,15.0,13.0,16.0,13.0,14.0,15.0,9.0,14.0,13.0,13.905930470347649,0
2020-09-10,16.0,17.0,15.0,16.0,17.0,13.0,16.0,16.0,14.0,14.0,15.74642126789366,0
2020-09-11,13.0,13.0,14.0,16.0,15.0,12.0,11.0,13.0,9.0,16.0,13.496932515337424,0
2020-09-12,13.0,14.0,9.0,11.0,12.0,12.0,12.0,11.0,9.0,10.0,11.554192229038856,0
2020-09-13,20.0,21.0,18.0,21.0,24.0,17.0,23.0,21.0,19.0,17.0,20.552147239263807,0
2020-09-14,13.0,12.0,13.0,18.0,14.0,17.0,17.0,16.0,12.0,16.0,15.132924335378323,0
2020-09-15,11.0,11.0,14.0,16.0,14.0,13.0,14.0,16.0,14.0,16.0,14.212678936605318,0
2020-09-16,15.0,14.0,14.0,16.0,13.0,16.0,19.0,12.0,16.0,14.0,15.23517382413088,0
2020-09-17,16.0,17.0,11.0,20.0,18.0,17.0,17.0,15.0,20.0,14.0,16.87116564417178,0
2020-09-18,24.0,16.0,18.0,18.0,18.0,17.0,15.0,16.0,16.0,15.0,17.68916155419223,0
2020-09-19,27.0,20.0,22.0,18.0,24.0,25.0,23.0,22.0,19.0,19.0,22.392638036809817,0
2020-09-20,23.0,15.0,14.0,18.0,16.0,19.0,18.0,23.0,13.0,20.0,18.302658486707564,0
2020-09-21,12.0,15.0,16.0,12.0,18.0,16.0,22.0,13.0,13.0,14.0,15.439672801635993,0
2020-08-22,66.0,37.0,57.0,62.0,65.0,57.0,78.0,40.0,40.0,43.0,57.67195767195767,1
2020-08-23,46.0,60.0,62.0,46.0,47.0,51.0,75.0,64.0,36.0,36.0,55.34391534391534,1
2020-08-24,44.0,53.0,50.0,29.0,35.0,48.0,36.0,40.0,36.0,38.0,43.28042328042328,1
2020-08-25,59.0,71.0,58.0,50.0,50.0,36.0,59.0,46.0,45.0,47.0,55.13227513227513,1
2020-08-26,49.0,60.0,38.0,41.0,40.0,44.0,49.0,46.0,34.0,41.0,46.77248677248677,1
2020-08-27,42.0,66.0,38.0,34.0,43.0,46.0,52.0,56.0,30.0,45.0,47.83068783068783,1
2020-08-28,42.0,51.0,41.0,39.0,33.0,41.0,44.0,37.0,39.0,30.0,42.01058201058201,1
2020-08-29,37.0,37.0,47.0,39.0,44.0,50.0,36.0,39.0,42.0,44.0,43.91534391534392,1
2020-08-30,43.0,79.0,73.0,58.0,53.0,51.0,57.0,61.0,38.0,47.0,59.25925925925926,1
2020-08-31,47.0,56.0,45.0,40.0,42.0,52.0,50.0,61.0,35.0,37.0,49.20634920634921,1
2020-09-01,54.0,60.0,56.0,48.0,50.0,67.0,66.0,41.0,48.0,45.0,56.613756613756614,1
2020-09-02,29.0,58.0,44.0,38.0,39.0,49.0,58.0,40.0,59.0,33.0,47.301587301587304,1
2020-09-03,38.0,52.0,56.0,59.0,39.0,56.0,49.0,33.0,41.0,45.0,49.523809523809526,1
2020-09-04,39.0,66.0,58.0,25.0,56.0,57.0,46.0,44.0,34.0,39.0,49.1005291005291,1
2020-09-05,42.0,39.0,32.0,44.0,40.0,44.0,53.0,30.0,41.0,37.0,42.539682539682545,1
2020-09-06,67.0,95.0,53.0,32.0,55.0,64.0,79.0,53.0,42.0,37.0,61.05820105820106,1
2020-09-07,41.0,48.0,52.0,32.0,59.0,34.0,46.0,45.0,34.0,40.0,45.60846560846561,1
2020-09-08,37.0,43.0,48.0,36.0,45.0,37.0,44.0,48.0,25.0,30.0,41.58730158730158,1
2020-09-09,47.0,41.0,49.0,63.0,43.0,67.0,49.0,39.0,44.0,45.0,51.53439153439153,1
2020-09-10,48.0,61.0,40.0,38.0,39.0,43.0,45.0,45.0,30.0,35.0,44.86772486772487,1
2020-09-11,40.0,43.0,36.0,39.0,49.0,39.0,47.0,41.0,26.0,35.0,41.7989417989418,1
2020-09-12,27.0,61.0,48.0,49.0,39.0,49.0,52.0,40.0,27.0,31.0,44.76190476190476,1
2020-09-13,66.0,84.0,95.0,67.0,60.0,63.0,67.0,68.0,66.0,61.0,73.75661375661376,1
2020-09-14,59.0,42.0,54.0,57.0,68.0,74.0,52.0,58.0,36.0,57.0,58.94179894179894,1
2020-09-15,66.0,66.0,50.0,45.0,58.0,54.0,50.0,50.0,51.0,50.0,57.142857142857146,1
2020-09-16,48.0,61.0,55.0,59.0,44.0,54.0,60.0,43.0,49.0,57.0,56.08465608465608,1
2020-09-17,48.0,73.0,56.0,55.0,68.0,67.0,61.0,59.0,46.0,49.0,61.58730158730159,1
2020-09-18,50.0,73.0,68.0,59.0,51.0,49.0,50.0,49.0,41.0,39.0,55.97883597883598,1
2020-09-19,80.0,100.0,78.0,88.0,71.0,77.0,78.0,43.0,60.0,65.0,78.3068783068783,1
2020-09-20,54.0,48.0,53.0,57.0,80.0,64.0,81.0,33.0,53.0,47.0,60.317460317460316,1
2020-09-21,55.0,59.0,46.0,55.0,65.0,35.0,69.0,58.0,34.0,37.0,54.285714285714285,1
2020-09-22,78.0,59.0,64.0,65.0,63.0,72.0,60.0,61.0,53.0,70.0,68.25396825396825,1
2020-09-23,58.0,85.0,46.0,39.0,45.0,53.0,58.0,57.0,43.0,45.0,55.97883597883598,1
2020-09-24,61.0,61.0,54.0,47.0,47.0,56.0,57.0,39.0,43.0,57.0,55.23809523809524,1
2020-09-25,49.0,66.0,58.0,60.0,67.0,55.0,58.0,46.0,51.0,38.0,57.98941798941799,1
2020-09-26,54.0,83.0,68.0,53.0,61.0,64.0,54.0,37.0,58.0,40.0,60.52910052910053,1
2020-09-27,57.0,67.0,38.0,69.0,54.0,57.0,67.0,60.0,48.0,43.0,59.25925925925926,1
2020-09-28,60.0,62.0,50.0,69.0,59.0,60.0,58.0,46.0,59.0,62.0,61.904761904761905,1
2020-09-29,41.0,66.0,49.0,58.0,44.0,63.0,48.0,56.0,38.0,44.0,53.65079365079365,1
2020-09-30,64.0,79.0,49.0,61.0,65.0,51.0,67.0,77.0,43.0,55.0,64.65608465608466,1
2020-10-01,60.0,54.0,63.0,56.0,57.0,44.0,58.0,50.0,40.0,43.0,55.55555555555556,1
2020-10-02,48.0,56.0,43.0,42.0,51.0,40.0,43.0,25.0,37.0,48.0,45.82010582010582,1
2020-10-03,64.0,72.0,55.0,45.0,57.0,53.0,51.0,56.0,48.0,43.0,57.56613756613756,1
2020-10-04,50.0,71.0,71.0,56.0,70.0,77.0,66.0,47.0,63.0,57.0,66.45502645502646,1
2020-10-05,61.0,57.0,51.0,46.0,67.0,40.0,54.0,53.0,54.0,59.0,57.354497354497354,1
2020-10-06,63.0,77.0,47.0,47.0,65.0,54.0,55.0,54.0,40.0,46.0,57.98941798941799,1
2020-10-07,44.0,78.0,53.0,60.0,61.0,55.0,54.0,32.0,42.0,52.0,56.19047619047619,1
2020-10-08,73.0,69.0,46.0,69.0,60.0,51.0,77.0,55.0,54.0,47.0,63.597883597883595,1
2020-10-09,67.0,69.0,62.0,55.0,66.0,43.0,62.0,43.0,62.0,56.0,61.904761904761905,1
2020-10-10,63.0,97.0,85.0,99.0,79.0,73.0,87.0,93.0,69.0,80.0,87.3015873015873,1
2020-10-11,89.0,90.0,71.0,78.0,91.0,66.0,70.0,62.0,41.0,48.0,74.7089947089947,1
2020-10-12,70.0,71.0,57.0,55.0,81.0,78.0,61.0,76.0,59.0,61.0,70.7936507936508,1
2020-10-13,60.0,78.0,49.0,60.0,54.0,52.0,65.0,58.0,55.0,52.0,61.6931216931217,1
2020-10-14,51.0,62.0,62.0,56.0,64.0,62.0,53.0,59.0,62.0,59.0,62.43386243386244,1
2020-10-15,45.0,73.0,65.0,37.0,41.0,65.0,58.0,76.0,56.0,53.0,60.21164021164021,1
2020-10-16,46.0,40.0,56.0,57.0,74.0,61.0,48.0,47.0,46.0,42.0,54.70899470899471,1
2020-10-17,40.0,53.0,70.0,34.0,50.0,62.0,57.0,64.0,49.0,35.0,54.39153439153439,1
2020-10-18,59.0,85.0,81.0,81.0,75.0,70.0,64.0,78.0,65.0,68.0,76.82539682539682,1
2020-10-19,58.0,70.0,81.0,29.0,57.0,60.0,58.0,58.0,45.0,51.0,60.0,1
2020-10-20,57.0,88.0,82.0,68.0,60.0,63.0,59.0,63.0,54.0,57.0,68.88888888888889,1
2020-10-21,54.0,85.0,68.0,61.0,55.0,67.0,67.0,84.0,60.0,60.0,69.94708994708994,1
2020-10-22,55.0,69.0,64.0,65.0,64.0,54.0,77.0,57.0,51.0,54.0,64.55026455026454,1
2020-10-23,68.0,94.0,60.0,78.0,78.0,75.0,88.0,74.0,63.0,44.0,76.4021164021164,1
2020-10-24,59.0,59.0,77.0,65.0,63.0,61.0,56.0,47.0,46.0,44.0,61.05820105820106,1
2020-10-25,70.0,82.0,80.0,65.0,85.0,66.0,93.0,82.0,71.0,76.0,81.48148148148148,1
2020-10-26,69.0,89.0,77.0,46.0,70.0,75.0,62.0,63.0,55.0,67.0,71.21693121693121,1
2020-10-27,69.0,80.0,74.0,75.0,77.0,63.0,50.0,83.0,55.0,68.0,73.43915343915344,1
2020-10-28,45.0,55.0,80.0,52.0,65.0,49.0,74.0,64.0,41.0,41.0,59.89417989417989,1
2020-10-29,69.0,66.0,61.0,46.0,60.0,51.0,56.0,70.0,64.0,51.0,62.857142857142854,1
2020-10-30,54.0,84.0,67.0,63.0,64.0,62.0,62.0,56.0,47.0,50.0,64.44444444444444,1
2020-10-31,87.0,76.0,46.0,41.0,34.0,67.0,63.0,30.0,58.0,43.0,57.67195767195767,1
2020-11-01,70.0,94.0,84.0,75.0,85.0,82.0,73.0,85.0,67.0,63.0,82.32804232804233,1
2020-11-02,85.0,78.0,80.0,86.0,92.0,84.0,73.0,78.0,63.0,64.0,82.85714285714286,1
2020-11-03,64.0,53.0,73.0,44.0,75.0,59.0,57.0,65.0,52.0,56.0,63.28042328042328,1
2020-11-04,55.0,77.0,69.0,56.0,50.0,52.0,67.0,62.0,39.0,52.0,61.26984126984127,1
2020-11-05,42.0,69.0,55.0,56.0,59.0,64.0,74.0,83.0,44.0,60.0,64.12698412698413,1
2020-11-06,54.0,63.0,54.0,48.0,68.0,65.0,72.0,46.0,37.0,43.0,58.2010582010582,1
2020-11-07,65.0,55.0,39.0,58.0,51.0,54.0,60.0,59.0,43.0,49.0,56.402116402116405,1
2020-11-08,64.0,68.0,53.0,62.0,76.0,57.0,54.0,70.0,50.0,42.0,63.06878306878307,1
2020-11-09,52.0,50.0,52.0,38.0,58.0,45.0,47.0,49.0,37.0,50.0,50.58201058201058,1
2020-11-10,56.0,97.0,57.0,43.0,67.0,65.0,74.0,65.0,46.0,48.0,65.39682539682539,1
2020-11-11,33.0,66.0,64.0,49.0,45.0,42.0,42.0,51.0,48.0,62.0,53.12169312169312,1
2020-11-12,70.0,68.0,76.0,57.0,72.0,60.0,49.0,68.0,48.0,55.0,65.92592592592592,1
2020-11-13,57.0,75.0,59.0,56.0,67.0,60.0,92.0,54.0,53.0,44.0,65.29100529100529,1
2020-11-14,64.0,86.0,90.0,42.0,84.0,65.0,75.0,71.0,56.0,44.0,71.64021164021165,1
2020-11-15,72.0,58.0,83.0,56.0,52.0,58.0,70.0,70.0,72.0,58.0,68.67724867724868,1
2020-11-16,51.0,60.0,68.0,39.0,48.0,37.0,61.0,64.0,44.0,49.0,55.13227513227513,1
2020-11-17,61.0,66.0,59.0,46.0,51.0,47.0,34.0,42.0,47.0,43.0,52.48677248677249,1
2020-11-18,69.0,76.0,62.0,54.0,70.0,66.0,66.0,59.0,47.0,58.0,66.34920634920636,1
2020-11-19,40.0,64.0,39.0,38.0,48.0,45.0,42.0,40.0,31.0,29.0,44.02116402116402,1
2020-11-20,51.0,47.0,39.0,35.0,59.0,48.0,45.0,37.0,37.0,31.0,45.3968253968254,1
2020-11-21,48.0,74.0,61.0,57.0,58.0,60.0,56.0,47.0,44.0,44.0,58.095238095238095,1
2020-11-22,40.0,71.0,41.0,64.0,60.0,58.0,52.0,50.0,37.0,48.0,55.13227513227513,1
2020-11-23,55.0,90.0,74.0,56.0,65.0,57.0,75.0,66.0,45.0,48.0,66.77248677248677,1
2020-11-24,58.0,49.0,27.0,43.0,57.0,51.0,47.0,41.0,23.0,51.0,47.301587301587304,1
2020-11-25,25.0,44.0,46.0,31.0,34.0,29.0,23.0,37.0,31.0,39.0,35.87301587301587,1
2020-11-26,36.0,50.0,47.0,40.0,32.0,49.0,71.0,31.0,45.0,49.0,47.61904761904762,1
2020-11-27,30.0,51.0,52.0,26.0,30.0,39.0,41.0,32.0,28.0,28.0,37.777777777777786,1
2020-11-28,31.0,57.0,35.0,34.0,37.0,41.0,54.0,38.0,23.0,40.0,41.26984126984127,1
2020-11-29,46.0,44.0,34.0,47.0,54.0,48.0,34.0,37.0,29.0,20.0,41.58730158730158,1
2020-11-30,58.0,46.0,40.0,32.0,52.0,52.0,51.0,41.0,48.0,37.0,48.35978835978836,1
2020-12-01,45.0,28.0,37.0,35.0,32.0,38.0,37.0,40.0,31.0,16.0,35.87301587301587,1
2020-12-02,28.0,47.0,52.0,40.0,39.0,35.0,40.0,56.0,39.0,39.0,43.91534391534392,1
2020-12-03,31.0,51.0,38.0,43.0,40.0,26.0,41.0,44.0,30.0,45.0,41.164021164021165,1
2020-12-04,57.0,70.0,39.0,37.0,36.0,46.0,50.0,54.0,33.0,35.0,48.35978835978836,1
2020-12-05,24.0,43.0,44.0,25.0,33.0,32.0,36.0,37.0,24.0,35.0,35.238095238095234,1
2020-12-06,40.0,43.0,35.0,51.0,32.0,45.0,39.0,47.0,42.0,32.0,42.96296296296296,1
2020-12-07,50.0,58.0,32.0,53.0,49.0,44.0,58.0,52.0,35.0,37.0,49.523809523809526,1
2020-12-08,44.0,69.0,49.0,54.0,56.0,63.0,62.0,49.0,32.0,32.0,53.96825396825397,1
2020-12-09,42.0,51.0,43.0,32.0,24.0,32.0,44.0,45.0,25.0,28.0,38.73015873015873,1
2020-12-10,33.0,30.0,41.0,37.0,50.0,23.0,49.0,55.0,40.0,44.0,42.539682539682545,1
2020-12-11,47.0,58.0,42.0,53.0,44.0,39.0,63.0,46.0,45.0,37.0,50.15873015873016,1
2020-12-12,35.0,35.0,31.0,25.0,25.0,27.0,31.0,24.0,20.0,33.0,30.264550264550266,1
2020-12-13,49.0,48.0,51.0,46.0,61.0,56.0,57.0,56.0,39.0,48.0,54.074074074074076,1
2020-12-14,39.0,61.0,53.0,47.0,38.0,55.0,46.0,71.0,47.0,50.0,53.65079365079365,1
2020-12-15,43.0,61.0,66.0,42.0,49.0,42.0,38.0,63.0,37.0,39.0,50.79365079365079,1
2020-12-16,38.0,59.0,47.0,60.0,46.0,54.0,57.0,52.0,41.0,31.0,51.32275132275132,1
2020-12-17,22.0,40.0,33.0,21.0,40.0,44.0,29.0,36.0,39.0,37.0,36.08465608465608,1
2020-12-18,41.0,62.0,43.0,48.0,75.0,39.0,43.0,51.0,36.0,50.0,51.64021164021164,1
2020-12-19,44.0,67.0,70.0,66.0,64.0,65.0,55.0,76.0,45.0,48.0,63.492063492063494,1
2020-12-20,43.0,54.0,54.0,30.0,36.0,35.0,54.0,29.0,36.0,21.0,41.48148148148149,1
2020-12-21,51.0,62.0,55.0,47.0,52.0,37.0,50.0,57.0,41.0,44.0,52.48677248677249,1
2020-12-22,35.0,41.0,37.0,43.0,36.0,37.0,46.0,42.0,40.0,42.0,42.22222222222222,1
2020-12-23,47.0,60.0,40.0,60.0,64.0,66.0,46.0,36.0,47.0,43.0,53.86243386243386,1
2020-12-24,39.0,45.0,70.0,42.0,40.0,54.0,41.0,41.0,29.0,28.0,45.3968253968254,1
2020-12-25,37.0,50.0,48.0,43.0,54.0,52.0,52.0,55.0,38.0,38.0,49.41798941798942,1
2020-12-26,57.0,64.0,54.0,65.0,62.0,63.0,78.0,48.0,58.0,54.0,63.80952380952381,1
2020-12-27,58.0,67.0,70.0,66.0,59.0,70.0,63.0,57.0,63.0,60.0,66.98412698412699,1
2020-12-28,36.0,45.0,47.0,54.0,49.0,55.0,69.0,60.0,50.0,34.0,52.804232804232804,1
2020-12-29,52.0,55.0,41.0,35.0,53.0,40.0,37.0,39.0,43.0,52.0,47.301587301587304,1
2020-12-30,47.0,42.0,54.0,48.0,58.0,36.0,55.0,54.0,43.0,36.0,50.05291005291005,1
2020-12-31,43.0,61.0,32.0,31.0,31.0,24.0,51.0,24.0,33.0,29.0,37.98941798941799,1
2021-01-01,53.0,66.0,47.0,50.0,52.0,39.0,53.0,52.0,23.0,37.0,49.94708994708995,1
2021-01-02,45.0,66.0,50.0,42.0,44.0,42.0,31.0,42.0,42.0,37.0,46.666666666666664,1
2021-01-03,52.0,51.0,70.0,43.0,49.0,51.0,58.0,46.0,53.0,50.0,55.34391534391534,1
2021-01-04,39.0,43.0,51.0,39.0,55.0,51.0,46.0,53.0,36.0,24.0,46.24338624338624,1
2021-01-05,55.0,70.0,65.0,50.0,56.0,43.0,59.0,41.0,43.0,43.0,55.55555555555556,1
2021-01-06,42.0,54.0,43.0,43.0,43.0,34.0,41.0,24.0,42.0,47.0,43.7037037037037,1
2021-01-07,70.0,74.0,57.0,40.0,67.0,85.0,67.0,67.0,56.0,45.0,66.45502645502646,1
2021-01-08,51.0,73.0,58.0,57.0,57.0,41.0,36.0,52.0,44.0,38.0,53.65079365079365,1
2021-01-09,62.0,30.0,45.0,38.0,50.0,46.0,43.0,41.0,40.0,41.0,46.13756613756614,1
2021-01-10,49.0,78.0,59.0,67.0,51.0,67.0,46.0,51.0,45.0,59.0,60.52910052910053,1
2021-01-11,54.0,58.0,34.0,35.0,58.0,68.0,55.0,60.0,35.0,29.0,51.42857142857143,1
2021-01-12,52.0,47.0,52.0,47.0,44.0,52.0,56.0,49.0,55.0,42.0,52.48677248677249,1
2021-01-13,69.0,72.0,62.0,47.0,57.0,43.0,53.0,47.0,41.0,44.0,56.613756613756614,1
2021-01-14,44.0,54.0,43.0,57.0,35.0,65.0,64.0,46.0,38.0,62.0,53.75661375661376,1
2021-01-15,50.0,64.0,54.0,49.0,66.0,39.0,62.0,37.0,45.0,59.0,55.55555555555556,1
2021-01-16,65.0,79.0,73.0,60.0,92.0,86.0,73.0,55.0,40.0,76.0,73.96825396825398,1
2021-01-17,63.0,79.0,68.0,56.0,75.0,44.0,52.0,61.0,50.0,59.0,64.23280423280423,1
2021-01-18,71.0,80.0,82.0,62.0,64.0,72.0,75.0,59.0,49.0,62.0,71.53439153439153,1
2021-01-19,57.0,63.0,59.0,40.0,60.0,28.0,52.0,51.0,42.0,39.0,51.957671957671955,1
2021-01-20,61.0,62.0,47.0,38.0,43.0,55.0,64.0,49.0,49.0,60.0,55.87301587301587,1
2021-01-21,63.0,76.0,48.0,41.0,60.0,60.0,63.0,48.0,44.0,34.0,56.82539682539682,1
2021-01-22,66.0,75.0,65.0,49.0,60.0,45.0,48.0,38.0,44.0,53.0,57.46031746031746,1
2021-01-23,70.0,78.0,61.0,53.0,48.0,46.0,38.0,61.0,38.0,54.0,57.883597883597886,1
2021-01-24,69.0,71.0,70.0,38.0,65.0,66.0,75.0,75.0,54.0,65.0,68.57142857142857,1
2021-01-25,52.0,74.0,45.0,59.0,49.0,43.0,59.0,53.0,43.0,41.0,54.81481481481482,1
2021-01-26,46.0,72.0,61.0,55.0,44.0,60.0,60.0,61.0,41.0,46.0,57.77777777777778,1
2021-01-27,31.0,39.0,32.0,51.0,39.0,42.0,35.0,49.0,39.0,31.0,41.05820105820106,1
2021-01-28,67.0,61.0,51.0,56.0,61.0,47.0,57.0,50.0,36.0,40.0,55.66137566137566,1
2021-01-29,35.0,58.0,49.0,57.0,58.0,51.0,75.0,41.0,39.0,35.0,52.698412698412696,1
2021-01-30,57.0,81.0,75.0,48.0,69.0,51.0,54.0,56.0,49.0,48.0,62.22222222222222,1
2021-01-31,73.0,77.0,69.0,57.0,71.0,60.0,67.0,58.0,48.0,51.0,66.77248677248677,1
2021-02-01,67.0,69.0,49.0,53.0,73.0,61.0,57.0,51.0,37.0,47.0,59.682539682539684,1
2021-02-02,48.0,61.0,69.0,70.0,49.0,55.0,68.0,54.0,31.0,59.0,59.682539682539684,1
2021-02-03,59.0,47.0,47.0,55.0,39.0,40.0,55.0,45.0,33.0,47.0,49.41798941798942,1
2021-02-04,38.0,47.0,39.0,31.0,37.0,31.0,39.0,54.0,39.0,29.0,40.63492063492063,1
2021-02-05,42.0,66.0,49.0,76.0,48.0,58.0,62.0,36.0,45.0,45.0,55.767195767195766,1
2021-02-06,47.0,78.0,46.0,56.0,40.0,47.0,46.0,38.0,52.0,41.0,51.957671957671955,1
2021-02-07,59.0,70.0,68.0,59.0,47.0,53.0,61.0,52.0,39.0,55.0,59.576719576719576,1
2021-02-08,36.0,45.0,59.0,36.0,42.0,49.0,55.0,43.0,38.0,40.0,46.87830687830688,1
2021-02-09,56.0,68.0,67.0,63.0,62.0,63.0,71.0,52.0,64.0,42.0,64.33862433862434,1
2021-02-10,45.0,71.0,58.0,31.0,41.0,47.0,40.0,44.0,53.0,52.0,51.00529100529101,1
2021-02-11,24.0,45.0,50.0,40.0,32.0,38.0,63.0,29.0,38.0,25.0,40.63492063492063,1
2021-02-12,33.0,44.0,26.0,45.0,31.0,35.0,24.0,40.0,40.0,44.0,38.30687830687831,1
2021-02-13,47.0,61.0,57.0,33.0,68.0,49.0,46.0,52.0,55.0,29.0,52.592592592592595,1
2021-02-14,63.0,65.0,69.0,34.0,67.0,44.0,41.0,65.0,37.0,60.0,57.67195767195767,1
2021-02-15,36.0,64.0,57.0,59.0,49.0,43.0,50.0,52.0,42.0,40.0,52.06349206349206,1
2021-02-16,60.0,62.0,55.0,49.0,59.0,41.0,66.0,67.0,36.0,46.0,57.24867724867725,1
2021-02-17,70.0,60.0,68.0,45.0,52.0,51.0,67.0,50.0,52.0,49.0,59.682539682539684,1
2021-02-18,49.0,83.0,51.0,51.0,53.0,64.0,52.0,49.0,49.0,41.0,57.354497354497354,1
2021-02-19,44.0,39.0,43.0,29.0,35.0,43.0,41.0,23.0,38.0,36.0,39.25925925925926,1
2021-02-20,44.0,64.0,54.0,44.0,48.0,35.0,49.0,43.0,32.0,43.0,48.25396825396825,1
2021-02-21,49.0,60.0,48.0,38.0,53.0,76.0,62.0,48.0,48.0,49.0,56.19047619047619,1
2021-02-22,54.0,39.0,42.0,46.0,33.0,31.0,67.0,29.0,28.0,30.0,42.22222222222222,1
2021-02-23,42.0,46.0,43.0,41.0,53.0,39.0,54.0,44.0,40.0,30.0,45.714285714285715,1
2021-02-24,31.0,39.0,49.0,33.0,47.0,59.0,40.0,59.0,49.0,60.0,49.31216931216931,1
2021-02-25,44.0,51.0,56.0,46.0,48.0,55.0,51.0,39.0,42.0,38.0,49.735449735449734,1
2021-02-26,41.0,66.0,55.0,38.0,42.0,43.0,62.0,40.0,44.0,33.0,49.1005291005291,1
2021-02-27,43.0,57.0,50.0,51.0,38.0,43.0,66.0,33.0,37.0,30.0,47.407407407407405,1
2021-02-28,67.0,90.0,69.0,75.0,70.0,87.0,84.0,74.0,48.0,67.0,77.35449735449734,1
2021-03-01,36.0,44.0,49.0,53.0,49.0,37.0,20.0,44.0,37.0,33.0,42.539682539682545,1
2021-03-02,48.0,43.0,53.0,48.0,47.0,31.0,51.0,45.0,32.0,42.0,46.560846560846564,1
2021-03-03,45.0,50.0,47.0,31.0,39.0,38.0,40.0,35.0,43.0,33.0,42.43386243386244,1
2021-03-04,75.0,57.0,43.0,36.0,42.0,48.0,64.0,43.0,44.0,38.0,51.851851851851855,1
2021-03-05,33.0,33.0,37.0,36.0,42.0,48.0,49.0,28.0,38.0,36.0,40.21164021164021,1
2021-03-06,50.0,54.0,40.0,33.0,45.0,55.0,43.0,27.0,32.0,31.0,43.386243386243386,1
2021-03-07,43.0,59.0,55.0,50.0,37.0,50.0,56.0,43.0,50.0,42.0,51.32275132275132,1
2021-03-08,40.0,44.0,51.0,59.0,45.0,56.0,32.0,44.0,25.0,45.0,46.666666666666664,1
2021-03-09,45.0,50.0,47.0,38.0,44.0,45.0,58.0,50.0,37.0,34.0,47.407407407407405,1
2021-03-10,48.0,65.0,55.0,18.0,29.0,50.0,38.0,45.0,36.0,34.0,44.232804232804234,1
2021-03-11,30.0,52.0,49.0,44.0,52.0,55.0,55.0,30.0,37.0,52.0,48.25396825396825,1
2021-03-12,45.0,58.0,47.0,71.0,49.0,55.0,69.0,65.0,52.0,65.0,60.95238095238095,1
2021-03-13,37.0,40.0,53.0,45.0,38.0,61.0,59.0,50.0,28.0,29.0,46.560846560846564,1
2021-03-14,58.0,43.0,52.0,47.0,46.0,34.0,53.0,45.0,55.0,62.0,52.38095238095238,1
2021-03-15,48.0,44.0,52.0,52.0,46.0,40.0,54.0,50.0,31.0,60.0,50.476190476190474,1
2021-03-16,48.0,52.0,57.0,37.0,50.0,37.0,62.0,50.0,46.0,39.0,50.58201058201058,1
2021-03-17,59.0,75.0,64.0,41.0,58.0,52.0,51.0,41.0,35.0,50.0,55.66137566137566,1
2021-03-18,42.0,46.0,37.0,28.0,43.0,27.0,63.0,31.0,33.0,20.0,39.15343915343915,1
2021-03-19,33.0,61.0,22.0,41.0,40.0,36.0,38.0,46.0,45.0,36.0,42.116402116402114,1
2021-03-20,50.0,62.0,65.0,50.0,55.0,47.0,67.0,61.0,46.0,49.0,58.41269841269841,1
2021-03-21,64.0,94.0,64.0,47.0,62.0,64.0,59.0,41.0,39.0,56.0,62.43386243386244,1
2021-03-22,52.0,64.0,64.0,61.0,43.0,69.0,44.0,59.0,41.0,37.0,56.507936507936506,1
2021-03-23,50.0,72.0,51.0,46.0,51.0,59.0,70.0,44.0,55.0,65.0,59.576719576719576,1
2021-03-24,53.0,59.0,74.0,33.0,52.0,63.0,67.0,60.0,40.0,42.0,57.46031746031746,1
2021-03-25,72.0,45.0,78.0,46.0,50.0,46.0,51.0,55.0,51.0,54.0,57.98941798941799,1
2021-03-26,67.0,72.0,66.0,58.0,55.0,48.0,42.0,47.0,64.0,45.0,59.682539682539684,1
2021-03-27,55.0,71.0,81.0,73.0,67.0,63.0,89.0,86.0,64.0,45.0,73.43915343915344,1
2021-03-28,64.0,77.0,88.0,54.0,79.0,68.0,73.0,78.0,60.0,66.0,74.81481481481481,1
