date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-03-04,23.0,0.0,30.0,73.0,31.0,33.0,0.0,36.0,37.0,33.0,0.0,0.0,79.0,78.0,46.0,0.0,36.0,29.0,38.0,0.0,49.0228013029316
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,42.0,42.0,0.0,24.0,0.0,0.0,0.0,41.0,14.983713355048858
2020-03-08,0.0,38.0,32.0,38.0,32.0,0.0,0.0,0.0,0.0,0.0,23.0,34.0,40.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,25.651465798045603
2020-03-09,66.0,73.0,60.0,73.0,0.0,32.0,27.0,37.0,0.0,0.0,46.0,100.0,0.0,40.0,46.0,22.0,0.0,58.0,74.0,38.0,64.49511400651465
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,0.0,38.0,32.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,33.0,0.0,39.0,0.0,0.0,0.0,0.0,38.0,0.0,19.62540716612378
2020-03-12,23.0,37.0,0.0,37.0,0.0,0.0,0.0,37.0,0.0,0.0,23.0,33.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,17.752442996742673
2020-03-13,48.0,0.0,32.0,0.0,34.0,0.0,58.0,40.0,80.0,34.0,24.0,36.0,42.0,43.0,97.0,24.0,39.0,0.0,41.0,83.0,61.48208469055375
2020-03-14,0.0,0.0,0.0,0.0,33.0,0.0,29.0,0.0,0.0,0.0,24.0,36.0,0.0,0.0,49.0,0.0,0.0,0.0,41.0,0.0,17.263843648208468
2020-03-15,0.0,71.0,0.0,0.0,29.0,30.0,51.0,35.0,35.0,0.0,43.0,0.0,0.0,75.0,44.0,22.0,0.0,0.0,36.0,36.0,41.28664495114007
2020-03-16,20.0,0.0,0.0,0.0,26.0,28.0,46.0,62.0,0.0,55.0,20.0,0.0,100.0,34.0,40.0,20.0,30.0,49.0,32.0,0.0,45.76547231270359
2020-03-17,20.0,33.0,26.0,0.0,27.0,0.0,23.0,0.0,65.0,0.0,0.0,29.0,34.0,0.0,80.0,0.0,62.0,0.0,0.0,0.0,32.49185667752443
2020-03-18,20.0,67.0,80.0,100.0,82.0,59.0,0.0,32.0,100.0,58.0,0.0,0.0,69.0,0.0,0.0,20.0,32.0,77.0,33.0,0.0,67.50814332247558
2020-03-19,21.0,35.0,28.0,35.0,56.0,30.0,25.0,0.0,0.0,0.0,21.0,0.0,37.0,0.0,44.0,0.0,0.0,27.0,35.0,0.0,32.08469055374593
2020-03-20,100.0,100.0,27.0,98.0,83.0,29.0,48.0,100.0,66.0,29.0,100.0,0.0,0.0,36.0,41.0,61.0,32.0,52.0,100.0,100.0,97.8827361563518
2020-03-21,23.0,0.0,61.0,75.0,31.0,100.0,0.0,37.0,37.0,33.0,23.0,0.0,0.0,79.0,94.0,46.0,37.0,0.0,38.0,78.0,64.49511400651465
2020-03-22,41.0,68.0,56.0,70.0,87.0,90.0,100.0,35.0,34.0,30.0,21.0,94.0,74.0,37.0,85.0,21.0,100.0,81.0,68.0,36.0,100.0
2020-03-23,35.0,60.0,48.0,30.0,49.0,26.0,21.0,58.0,29.0,26.0,0.0,26.0,31.0,61.0,73.0,18.0,84.0,22.0,29.0,29.0,61.48208469055375
2020-03-24,38.0,31.0,0.0,31.0,52.0,0.0,0.0,31.0,0.0,55.0,0.0,55.0,0.0,0.0,39.0,19.0,30.0,0.0,0.0,0.0,31.026058631921824
2020-03-25,57.0,32.0,0.0,31.0,26.0,55.0,0.0,31.0,31.0,0.0,19.0,28.0,33.0,0.0,77.0,38.0,0.0,49.0,32.0,0.0,43.89250814332247
2020-03-26,20.0,32.0,26.0,32.0,26.0,28.0,0.0,32.0,0.0,55.0,39.0,0.0,33.0,0.0,39.0,0.0,0.0,100.0,95.0,65.0,50.65146579804561
2020-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,43.0,0.0,0.0,36.0,29.0,0.0,0.0,0.0,71.0,31.0,22.0,32.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,27.36156351791531
2020-03-29,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,30.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.283387622149837
2020-03-30,18.0,30.0,71.0,29.0,25.0,52.0,21.0,29.0,30.0,52.0,18.0,78.0,30.0,62.0,36.0,18.0,29.0,23.0,0.0,60.0,57.89902280130293
2020-03-31,0.0,63.0,25.0,31.0,51.0,0.0,45.0,61.0,30.0,53.0,0.0,54.0,64.0,32.0,38.0,0.0,30.0,24.0,93.0,0.0,56.514657980456036
2020-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,0.0,0.0,26.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,25.0,33.0,0.0,11.726384364820847
2020-04-03,19.0,31.0,0.0,0.0,79.0,28.0,0.0,31.0,0.0,56.0,38.0,57.0,0.0,100.0,39.0,19.0,0.0,49.0,64.0,32.0,52.28013029315961
2020-04-04,45.0,0.0,63.0,0.0,0.0,33.0,27.0,37.0,0.0,33.0,45.0,0.0,78.0,79.0,47.0,0.0,0.0,30.0,0.0,39.0,45.276872964169385
2020-04-05,0.0,0.0,29.0,73.0,59.0,63.0,0.0,0.0,35.0,32.0,22.0,0.0,37.0,75.0,90.0,44.0,68.0,83.0,37.0,37.0,63.84364820846906
2020-04-06,0.0,62.0,0.0,31.0,25.0,0.0,0.0,30.0,0.0,27.0,37.0,0.0,0.0,32.0,0.0,0.0,29.0,24.0,31.0,0.0,26.710097719869704
2020-04-07,0.0,31.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,32.0,0.0,9.120521172638437
2020-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,19.0,0.0,0.0,66.0,27.0,0.0,24.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,31.0,50.0,0.0,33.0,21.98697068403909
2020-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,22.0,0.0,0.0,0.0,30.0,32.0,0.0,36.0,0.0,32.0,44.0,32.0,0.0,0.0,44.0,22.0,0.0,0.0,0.0,0.0,23.941368078175895
2020-04-12,22.0,0.0,0.0,0.0,0.0,32.0,0.0,36.0,36.0,64.0,0.0,0.0,0.0,0.0,44.0,45.0,71.0,28.0,37.0,0.0,33.79478827361564
2020-04-13,21.0,0.0,0.0,34.0,0.0,29.0,24.0,0.0,34.0,30.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,26.0,0.0,0.0,19.54397394136808
2020-04-14,0.0,0.0,0.0,31.0,0.0,0.0,22.0,30.0,30.0,0.0,19.0,27.0,0.0,33.0,38.0,19.0,30.0,24.0,0.0,0.0,24.6742671009772
2020-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,0.0,35.0,0.0,36.0,0.0,31.0,26.0,35.0,35.0,61.0,0.0,31.0,0.0,74.0,43.0,0.0,35.0,28.0,35.0,0.0,41.123778501628664
2020-04-19,21.0,0.0,27.0,33.0,0.0,0.0,0.0,0.0,33.0,0.0,20.0,0.0,35.0,0.0,0.0,21.0,32.0,0.0,34.0,0.0,20.846905537459286
