date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-09-16,18.0,19.0,18.0,18.0,19.0,18.0,20.0,17.0,18.0,17.0,18.2,0
2020-09-17,17.0,16.0,17.0,17.0,16.0,16.0,16.0,16.0,15.0,16.0,16.2,0
2020-09-18,17.0,17.0,16.0,16.0,16.0,18.0,17.0,16.0,17.0,16.0,16.6,0
2020-09-19,16.0,16.0,15.0,16.0,16.0,16.0,18.0,17.0,15.0,16.0,16.1,0
2020-09-20,20.0,19.0,19.0,18.0,19.0,19.0,17.0,17.0,19.0,19.0,18.6,0
2020-09-21,18.0,17.0,19.0,19.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,0
2020-08-22,97.0,90.0,86.0,85.0,92.0,93.47826086956522,98.93617021276596,82.0,92.78350515463917,100.0,96.68750383094628,1
2020-08-23,89.0,87.0,86.0,92.0,93.0,96.73913043478261,90.42553191489361,86.0,80.41237113402062,80.0,92.82706811106586,1
2020-08-24,98.0,100.0,100.0,96.0,97.0,93.47826086956522,91.48936170212765,93.0,87.62886597938144,85.0,99.25950604239696,1
2020-08-25,95.0,80.0,90.0,91.0,87.0,91.30434782608695,95.74468085106383,94.0,89.69072164948453,83.0,94.53087999825956,1
2020-08-26,92.0,88.0,86.0,98.0,97.0,92.3913043478261,86.17021276595744,97.0,96.90721649484536,87.0,97.03229879930389,1
2020-08-27,95.0,79.0,95.0,95.0,85.0,84.78260869565217,90.42553191489361,87.0,91.75257731958763,77.0,92.76209847900286,1
2020-08-28,80.0,90.0,91.0,85.0,91.0,92.3913043478261,90.42553191489361,89.0,89.69072164948453,76.0,92.18724717450965,1
2020-08-29,94.0,86.0,86.0,89.0,81.0,89.1304347826087,91.48936170212765,95.0,90.72164948453609,80.0,93.01306573733434,1
2020-08-30,100.0,81.0,93.0,100.0,94.0,100.0,95.74468085106383,99.0,95.87628865979381,90.0,100.00000000000001,1
2020-08-31,85.0,88.0,91.0,90.0,89.0,83.69565217391305,92.55319148936171,95.0,87.62886597938144,86.0,93.59667751182828,1
2020-09-01,93.0,80.0,86.0,99.0,100.0,94.56521739130434,86.17021276595744,95.0,97.9381443298969,84.0,96.52681143653321,1
2020-09-02,89.0,78.0,81.0,93.0,84.0,89.1304347826087,93.61702127659575,80.0,93.81443298969072,79.0,90.71714801883742,1
2020-09-03,88.0,71.0,79.0,74.0,81.0,88.04347826086956,80.85106382978724,84.0,84.5360824742268,78.0,85.22166919646936,1
2020-09-04,73.0,71.0,74.0,75.0,79.0,83.69565217391305,88.29787234042553,70.0,80.41237113402062,73.0,80.89699893984641,1
2020-09-05,82.0,73.0,73.0,80.0,73.0,80.43478260869566,84.04255319148936,79.0,79.38144329896907,72.0,81.78806963325027,1
2020-09-06,88.0,76.0,80.0,97.0,89.0,91.30434782608695,78.72340425531915,79.0,86.5979381443299,75.0,88.61555007150982,1
2020-09-07,84.0,80.0,73.0,82.0,83.0,89.1304347826087,80.85106382978724,78.0,81.44329896907216,75.0,85.01022257575532,1
2020-09-08,81.0,80.0,77.0,75.0,82.0,80.43478260869566,75.53191489361703,67.0,77.31958762886597,75.0,81.2006385994572,1
2020-09-09,76.0,68.0,73.0,70.0,76.0,70.65217391304348,79.7872340425532,83.0,78.35051546391753,73.0,78.82915805720604,1
2020-09-10,82.0,83.0,76.0,86.0,83.0,90.21739130434783,86.17021276595744,85.0,86.5979381443299,75.0,87.81015484447407,1
2020-09-11,82.0,78.0,80.0,90.0,76.0,80.43478260869566,86.17021276595744,74.0,81.44329896907216,71.0,84.23261977391695,1
2020-09-12,79.0,78.0,84.0,82.0,85.0,90.21739130434783,86.17021276595744,79.0,83.50515463917526,66.0,85.6920503379381,1
2020-09-13,88.0,84.0,81.0,89.0,92.0,96.73913043478261,93.61702127659575,90.0,100.0,88.0,95.12293958425407,1
2020-09-14,88.0,80.0,76.0,83.0,83.0,86.95652173913044,85.1063829787234,84.0,80.41237113402062,73.0,86.385954157689,1
2020-09-15,86.0,81.0,74.0,86.0,82.0,80.43478260869566,87.23404255319149,79.0,81.44329896907216,71.0,85.18809409701859,1
2020-09-16,85.0,82.0,88.0,85.0,77.0,81.52173913043478,89.36170212765957,84.0,82.47422680412372,78.0,87.74396674906005,1
2020-09-17,79.0,80.0,75.0,77.0,76.0,80.43478260869566,87.23404255319149,79.0,83.50515463917526,68.0,82.77004251823841,1
2020-09-18,80.0,72.0,74.0,82.0,83.0,72.82608695652173,79.7872340425532,79.0,79.38144329896907,68.0,81.16990758649162,1
2020-09-19,69.0,75.0,64.0,75.0,72.0,73.91304347826087,84.04255319148936,72.0,72.16494845360825,62.0,75.8069416802121,1
2020-09-20,87.0,88.0,82.0,90.0,90.0,90.21739130434783,98.93617021276596,86.0,91.75257731958763,82.0,93.3888420465242,1
2020-09-21,85.0,85.0,75.0,79.0,91.0,86.95652173913044,84.04255319148936,81.0,87.62886597938144,75.0,87.45620933699016,1
2020-09-22,96.0,78.0,84.0,83.0,86.0,90.21739130434783,86.17021276595744,84.0,86.5979381443299,75.0,89.49681374347037,1
2020-09-23,80.0,81.0,77.0,86.0,81.0,81.52173913043478,95.74468085106383,84.0,88.65979381443299,70.0,86.9605712196403,1
2020-09-24,85.0,72.0,88.0,88.0,80.0,82.6086956521739,80.85106382978724,81.0,77.31958762886597,64.0,84.20426838368392,1
2020-09-25,79.0,74.0,79.0,81.0,79.0,78.26086956521739,77.65957446808511,72.0,77.31958762886597,67.0,80.56326564826388,1
2020-09-26,83.0,74.0,71.0,77.0,78.0,75.0,82.97872340425532,73.0,82.47422680412372,67.0,80.48029452712208,1
2020-09-27,82.0,81.0,76.0,90.0,83.0,79.34782608695652,82.97872340425532,80.0,88.65979381443299,72.0,85.91274803105823,1
2020-09-28,78.0,76.0,77.0,79.0,81.0,73.91304347826087,88.29787234042553,80.0,75.25773195876289,71.0,82.1686082039037,1
2020-09-29,66.0,69.0,75.0,73.0,76.0,69.56521739130434,75.53191489361703,72.0,74.22680412371135,64.0,75.30130150685613,1
2020-09-30,69.0,70.0,67.0,70.0,65.0,71.73913043478261,78.72340425531915,74.0,71.1340206185567,67.0,74.17046195715638,1
2020-10-01,75.0,71.0,70.0,71.0,73.0,79.34782608695652,73.40425531914893,74.0,74.22680412371135,66.0,76.63533791633054,1
2020-10-02,63.0,64.0,58.0,67.0,55.0,61.95652173913044,71.27659574468085,69.0,64.94845360824742,55.0,66.32591849793147,1
2020-10-03,82.0,69.0,77.0,88.0,77.0,77.17391304347827,85.1063829787234,77.0,84.5360824742268,78.0,83.78650736618901,1
2020-10-04,72.0,65.0,65.0,72.0,70.0,77.17391304347827,73.40425531914893,66.0,74.22680412371135,56.0,72.82202214468671,1
2020-10-05,77.0,79.0,75.0,69.0,73.0,75.0,75.53191489361703,76.0,74.22680412371135,63.0,77.6662906152314,1
2020-10-06,81.0,75.0,80.0,77.0,85.0,82.6086956521739,85.1063829787234,82.0,80.41237113402062,65.0,83.60846694901574,1
2020-10-07,69.0,70.0,66.0,69.0,72.0,79.34782608695652,73.40425531914893,70.0,72.16494845360825,66.0,74.52049370405813,1
2020-10-08,72.0,77.0,74.0,79.0,80.0,77.17391304347827,79.7872340425532,73.0,80.41237113402062,72.0,80.5773372914358,1
2020-10-09,73.0,82.0,74.0,82.0,67.0,66.30434782608695,77.65957446808511,70.0,63.91752577319588,64.0,75.88715316282374,1
2020-10-10,77.0,70.0,78.0,75.0,80.0,71.73913043478261,76.59574468085107,68.0,73.19587628865979,72.0,78.16934004596723,1
2020-10-11,73.0,64.0,68.0,79.0,81.0,71.73913043478261,70.2127659574468,79.0,71.1340206185567,67.0,76.33037222275937,1
2020-10-12,78.0,68.0,68.0,84.0,77.0,73.91304347826087,72.34042553191489,80.0,76.28865979381443,74.0,79.2247012198678,1
2020-10-13,80.0,81.0,84.0,82.0,90.0,88.04347826086956,90.42553191489361,85.0,78.35051546391753,79.0,88.31973491706493,1
2020-10-14,79.0,75.0,80.0,77.0,84.0,88.04347826086956,73.40425531914893,75.0,76.28865979381443,70.0,81.98600055982962,1
2020-10-15,87.0,72.0,79.0,82.0,80.0,79.34782608695652,79.7872340425532,77.0,75.25773195876289,64.0,81.73894706208027,1
2020-10-16,80.0,82.0,78.0,83.0,76.0,80.43478260869566,87.23404255319149,82.0,85.56701030927834,72.0,84.99030291169814,1
2020-10-17,79.0,64.0,68.0,70.0,74.0,69.56521739130434,68.08510638297872,71.0,71.1340206185567,60.0,73.24151233459398,1
2020-10-18,78.0,75.0,94.0,87.0,81.0,82.6086956521739,86.17021276595744,81.0,79.38144329896907,74.0,86.24733987685016,1
2020-10-19,85.0,84.0,94.0,87.0,87.0,90.21739130434783,92.55319148936171,88.0,85.56701030927834,74.0,91.43141686507495,1
2020-10-20,88.0,73.0,75.0,78.0,79.0,92.3913043478261,80.85106382978724,70.0,80.41237113402062,68.0,82.71530616872508,1
2020-10-21,82.0,69.0,72.0,82.0,74.0,77.17391304347827,78.72340425531915,77.0,79.38144329896907,64.0,79.61860267407063,1
2020-10-22,83.0,83.0,82.0,86.0,79.0,82.6086956521739,84.04255319148936,79.0,77.31958762886597,67.0,84.64611918568164,1
2020-10-23,78.0,73.0,72.0,82.0,77.0,78.26086956521739,78.72340425531915,82.0,75.25773195876289,71.0,80.87972229571486,1
2020-10-24,78.0,68.0,84.0,77.0,87.0,82.6086956521739,77.65957446808511,79.0,80.41237113402062,67.0,82.29637192785503,1
2020-10-25,80.0,74.0,79.0,78.0,84.0,79.34782608695652,82.97872340425532,79.0,81.44329896907216,68.0,82.83285671678276,1
2020-10-26,84.0,77.0,75.0,80.0,86.0,73.91304347826087,80.85106382978724,85.0,81.44329896907216,67.0,83.30064711563135,1
2020-10-27,86.0,79.0,78.0,83.0,80.0,81.52173913043478,74.46808510638297,82.0,75.25773195876289,71.0,83.30487956671041,1
2020-10-28,84.0,76.0,81.0,82.0,85.0,81.52173913043478,81.91489361702128,85.0,85.56701030927834,75.0,86.12540406712813,1
2020-10-29,83.0,81.0,88.0,88.0,85.0,75.0,82.97872340425532,90.0,78.35051546391753,68.0,86.37055949655509,1
2020-10-30,76.0,73.0,71.0,82.0,78.0,75.0,77.65957446808511,74.0,76.28865979381443,73.0,79.68917603114899,1
2020-10-31,65.0,67.0,72.0,69.0,71.0,68.47826086956522,67.02127659574468,64.0,62.88659793814433,60.0,70.24788159037496,1
2020-11-01,88.0,78.0,75.0,84.0,92.0,88.04347826086956,89.36170212765957,89.0,86.5979381443299,73.0,88.86616948469324,1
2020-11-02,84.0,83.0,78.0,87.0,86.0,81.52173913043478,92.55319148936171,90.0,86.5979381443299,81.0,89.56926908354636,1
2020-11-03,87.0,80.0,83.0,82.0,81.0,84.78260869565217,82.97872340425532,81.0,80.41237113402062,75.0,86.14333116157994,1
2020-11-04,72.0,71.0,66.0,68.0,67.0,72.82608695652173,67.02127659574468,72.0,73.19587628865979,55.0,72.10922611099805,1
2020-11-05,71.0,65.0,68.0,70.0,72.0,68.47826086956522,72.34042553191489,65.0,63.91752577319588,66.0,71.86602806452858,1
2020-11-06,67.0,76.0,65.0,69.0,66.0,73.91304347826087,70.2127659574468,71.0,73.19587628865979,66.0,73.50898916813223,1
2020-11-07,69.0,75.0,63.0,76.0,67.0,68.47826086956522,81.91489361702128,72.0,68.04123711340206,67.0,74.57503200301029,1
2020-11-08,76.0,72.0,81.0,81.0,80.0,78.26086956521739,81.91489361702128,79.0,82.47422680412372,67.0,82.0823084258681,1
2020-11-09,71.0,71.0,68.0,72.0,71.0,77.17391304347827,74.46808510638297,74.0,80.41237113402062,66.0,76.43246276305123,1
2020-11-10,73.0,70.0,74.0,70.0,76.0,79.34782608695652,80.85106382978724,74.0,74.22680412371135,63.0,77.4203520315549,1
2020-11-11,72.0,67.0,62.0,69.0,70.0,72.82608695652173,69.14893617021276,64.0,69.0721649484536,59.0,71.05548050690369,1
2020-11-12,69.0,66.0,68.0,71.0,73.0,75.0,67.02127659574468,67.0,74.22680412371135,68.0,73.60664619078548,1
2020-11-13,65.0,67.0,69.0,73.0,68.0,68.47826086956522,74.46808510638297,66.0,63.91752577319588,67.0,71.87948544936098,1
2020-11-14,74.0,66.0,71.0,81.0,75.0,77.17391304347827,84.04255319148936,66.0,68.04123711340206,66.0,76.77014600719663,1
2020-11-15,75.0,71.0,65.0,78.0,71.0,71.73913043478261,70.2127659574468,65.0,75.25773195876289,64.0,74.44592213844258,1
2020-11-16,79.0,73.0,69.0,78.0,78.0,69.56521739130434,75.53191489361703,72.0,75.25773195876289,75.0,78.46704723673774,1
2020-11-17,68.0,67.0,75.0,77.0,74.0,81.52173913043478,76.59574468085107,67.0,72.16494845360825,73.0,77.08900137870336,1
2020-11-18,82.0,67.0,76.0,81.0,72.0,78.26086956521739,81.91489361702128,73.0,86.5979381443299,74.0,81.35743633461131,1
2020-11-19,69.0,64.0,56.0,68.0,71.0,69.56521739130434,74.46808510638297,64.0,67.01030927835052,63.0,70.21177405760633,1
2020-11-20,59.0,63.0,64.0,66.0,65.0,66.30434782608695,64.8936170212766,55.0,57.7319587628866,52.0,64.6127318823975,1
2020-11-21,64.0,57.0,57.0,64.0,58.0,66.30434782608695,64.8936170212766,61.0,61.855670103092784,59.0,64.62577305945157,1
2020-11-22,66.0,61.0,58.0,69.0,61.0,67.3913043478261,73.40425531914893,66.0,65.97938144329896,59.0,68.18054437946633,1
2020-11-23,59.0,65.0,64.0,71.0,64.0,68.47826086956522,61.702127659574465,59.0,69.0721649484536,58.0,67.38756300181878,1
2020-11-24,61.0,58.0,62.0,59.0,58.0,61.95652173913044,63.829787234042556,60.0,57.7319587628866,58.0,63.198926336742524,1
2020-11-25,63.0,53.0,56.0,59.0,56.0,57.608695652173914,57.4468085106383,56.0,65.97938144329896,50.0,60.51256550886744,1
2020-11-26,54.0,52.0,53.0,62.0,60.0,57.608695652173914,60.638297872340424,56.0,55.670103092783506,50.0,59.129738288046326,1
2020-11-27,54.0,44.0,51.0,54.0,51.0,44.56521739130435,53.191489361702125,45.0,49.48453608247423,40.0,51.25769495546823,1
2020-11-28,52.0,48.0,49.0,52.0,58.0,59.78260869565217,57.4468085106383,59.0,50.51546391752577,51.0,56.58159563988773,1
2020-11-29,57.0,52.0,55.0,57.0,62.0,59.78260869565217,64.8936170212766,55.0,56.70103092783505,50.0,60.02157605037499,1
2020-11-30,59.0,60.0,57.0,65.0,49.0,61.95652173913044,59.57446808510638,59.0,59.79381443298969,56.0,61.80812180017023,1
2020-12-01,65.0,57.0,63.0,62.0,61.0,61.95652173913044,62.765957446808514,59.0,67.01030927835052,47.0,63.85403737982164,1
2020-12-02,62.0,58.0,59.0,61.0,61.0,66.30434782608695,61.702127659574465,63.0,65.97938144329896,57.0,64.8294605216316,1
2020-12-03,54.0,50.0,55.0,61.0,56.0,54.34782608695652,54.255319148936174,51.0,54.63917525773196,50.0,56.950282342186966,1
2020-12-04,58.0,51.0,52.0,51.0,54.0,58.69565217391305,51.06382978723404,55.0,59.79381443298969,48.0,56.77223187168568,1
2020-12-05,50.0,50.0,52.0,47.0,53.0,52.17391304347826,48.93617021276596,53.0,49.48453608247423,50.0,53.29785399951899,1
2020-12-06,60.0,56.0,54.0,51.0,56.0,57.608695652173914,60.638297872340424,57.0,57.7319587628866,48.0,58.820010333011574,1
2020-12-07,58.0,50.0,58.0,58.0,59.0,58.69565217391305,54.255319148936174,62.0,58.76288659793814,54.0,60.16247545266342,1
2020-12-08,70.0,60.0,69.0,68.0,66.0,65.21739130434783,60.638297872340424,67.0,63.91752577319588,57.0,68.1803624142299,1
2020-12-09,58.0,59.0,57.0,62.0,55.0,59.78260869565217,56.38297872340426,61.0,59.79381443298969,55.0,61.45335393045765,1
2020-12-10,57.0,56.0,59.0,59.0,62.0,61.95652173913044,57.4468085106383,62.0,55.670103092783506,52.0,61.35995851353463,1
2020-12-11,64.0,65.0,67.0,65.0,71.0,68.47826086956522,63.829787234042556,62.0,67.01030927835052,63.0,69.18657487830774,1
2020-12-12,53.0,53.0,49.0,53.0,60.0,57.608695652173914,59.57446808510638,54.0,55.670103092783506,49.0,57.33093451544654,1
2020-12-13,67.0,60.0,59.0,64.0,62.0,67.3913043478261,68.08510638297872,59.0,62.88659793814433,56.0,65.92338022966204,1
2020-12-14,61.0,55.0,60.0,58.0,60.0,58.69565217391305,60.638297872340424,64.0,54.63917525773196,51.0,61.4548006043538,1
2020-12-15,65.0,62.0,62.0,63.0,73.0,66.30434782608695,61.702127659574465,61.0,57.7319587628866,60.0,66.59545324770701,1
2020-12-16,63.0,63.0,61.0,68.0,62.0,65.21739130434783,75.53191489361703,62.0,61.855670103092784,59.0,67.53013025121889,1
2020-12-17,70.0,60.0,61.0,62.0,67.0,69.56521739130434,71.27659574468085,62.0,67.01030927835052,59.0,68.3995129001741,1
2020-12-18,67.0,55.0,62.0,58.0,67.0,60.869565217391305,65.95744680851064,69.0,62.88659793814433,52.0,65.32784219218686,1
2020-12-19,50.0,48.0,53.0,57.0,53.0,59.78260869565217,60.638297872340424,60.0,57.7319587628866,53.0,58.20584649479008,1
2020-12-20,69.0,72.0,69.0,70.0,64.0,69.56521739130434,75.53191489361703,69.0,71.1340206185567,62.0,72.86694845675837,1
2020-12-21,63.0,57.0,64.0,61.0,66.0,60.869565217391305,60.638297872340424,67.0,57.7319587628866,56.0,64.64540017166459,1
2020-12-22,59.0,58.0,67.0,60.0,60.0,57.608695652173914,54.255319148936174,51.0,57.7319587628866,47.0,60.25546471513609,1
2020-12-23,59.0,58.0,59.0,52.0,60.0,61.95652173913044,61.702127659574465,63.0,60.824742268041234,51.0,61.824839479266174,1
2020-12-24,58.0,55.0,59.0,59.0,55.0,64.1304347826087,56.38297872340426,57.0,57.7319587628866,54.0,60.640170390236726,1
2020-12-25,67.0,64.0,56.0,67.0,74.0,65.21739130434783,63.829787234042556,63.0,64.94845360824742,60.0,67.99297642336752,1
2020-12-26,69.0,66.0,64.0,68.0,70.0,64.1304347826087,67.02127659574468,71.0,68.04123711340206,64.0,70.75459746982467,1
2020-12-27,76.0,67.0,70.0,73.0,76.0,77.17391304347827,72.34042553191489,71.0,70.10309278350516,59.0,75.01599208014908,1
2020-12-28,67.0,70.0,66.0,64.0,75.0,69.56521739130434,74.46808510638297,74.0,69.0721649484536,63.0,72.95911535700239,1
2020-12-29,77.0,75.0,70.0,76.0,82.0,72.82608695652173,73.40425531914893,78.0,71.1340206185567,63.0,77.83555146108083,1
2020-12-30,60.0,67.0,63.0,58.0,70.0,69.56521739130434,72.34042553191489,63.0,62.88659793814433,57.0,67.7607033284126,1
2020-12-31,58.0,49.0,52.0,56.0,58.0,67.3913043478261,68.08510638297872,58.0,63.91752577319588,51.0,61.28832855168571,1
2021-01-01,65.0,72.0,68.0,75.0,69.0,72.82608695652173,59.57446808510638,73.0,68.04123711340206,60.0,71.94040761157972,1
2021-01-02,71.0,66.0,61.0,69.0,60.0,75.0,71.27659574468085,67.0,59.79381443298969,63.0,69.89835049920656,1
2021-01-03,73.0,65.0,75.0,74.0,77.0,79.34782608695652,74.46808510638297,71.0,74.22680412371135,65.0,76.74748278993403,1
2021-01-04,70.0,70.0,69.0,79.0,78.0,76.08695652173913,74.46808510638297,71.0,74.22680412371135,65.0,76.61456673539357,1
2021-01-05,71.0,70.0,67.0,68.0,67.0,77.17391304347827,73.40425531914893,67.0,65.97938144329896,65.0,72.90135597176578,1
2021-01-06,69.0,55.0,65.0,68.0,58.0,66.30434782608695,71.27659574468085,62.0,67.01030927835052,55.0,67.10701885257367,1
2021-01-07,63.0,63.0,53.0,67.0,63.0,66.30434782608695,64.8936170212766,58.0,67.01030927835052,55.0,65.3799877990801,1
2021-01-08,62.0,58.0,64.0,65.0,60.0,69.56521739130434,59.57446808510638,60.0,69.0721649484536,58.0,65.90744570481566,1
2021-01-09,57.0,57.0,48.0,56.0,60.0,57.608695652173914,63.829787234042556,55.0,53.608247422680414,54.0,59.24881995795517,1
2021-01-10,79.0,79.0,80.0,84.0,92.0,83.69565217391305,79.7872340425532,77.0,71.1340206185567,71.0,83.97631218776313,1
2021-01-11,71.0,68.0,68.0,67.0,76.0,68.47826086956522,67.02127659574468,70.0,78.35051546391753,57.0,72.8267743528223,1
2021-01-12,67.0,68.0,76.0,71.0,80.0,78.26086956521739,75.53191489361703,74.0,77.31958762886597,73.0,78.01981991493699,1
2021-01-13,76.0,80.0,75.0,75.0,81.0,71.73913043478261,79.7872340425532,78.0,80.41237113402062,69.0,80.74233653155501,1
2021-01-14,84.0,77.0,77.0,87.0,88.0,82.6086956521739,90.42553191489361,79.0,76.28865979381443,71.0,85.6319766766008,1
2021-01-15,86.0,85.0,80.0,85.0,88.0,89.1304347826087,85.1063829787234,93.0,82.47422680412372,71.0,89.04621252479993,1
2021-01-16,88.0,74.0,80.0,84.0,87.0,85.8695652173913,86.17021276595744,85.0,92.78350515463917,77.0,88.53096338056184,1
2021-01-17,85.0,81.0,88.0,96.0,83.0,94.56521739130434,94.68085106382979,91.0,88.65979381443299,83.0,93.2833967106858,1
2021-01-18,90.0,80.0,76.0,94.0,83.0,85.8695652173913,93.61702127659575,83.0,87.62886597938144,74.0,89.29967602446854,1
2021-01-19,89.0,84.0,88.0,90.0,87.0,97.82608695652173,92.55319148936171,84.0,91.75257731958763,82.0,93.41263626318445,1
2021-01-20,86.0,85.0,80.0,83.0,87.0,83.69565217391305,88.29787234042553,80.0,88.65979381443299,77.0,88.40763015825075,1
2021-01-21,85.0,85.0,81.0,84.0,84.0,81.52173913043478,88.29787234042553,79.0,85.56701030927834,69.0,86.69285712756174,1
2021-01-22,71.0,74.0,78.0,73.0,84.0,75.0,74.46808510638297,75.0,73.19587628865979,67.0,78.49963107804982,1
2021-01-23,88.0,80.0,84.0,87.0,96.0,90.21739130434783,87.23404255319149,94.0,90.72164948453609,76.0,92.04657196143515,1
2021-01-24,95.0,86.0,90.0,94.0,91.0,97.82608695652173,95.74468085106383,100.0,87.62886597938144,86.0,97.32017986730794,1
2021-01-25,84.0,81.0,81.0,85.0,92.0,90.21739130434783,92.55319148936171,85.0,88.65979381443299,80.0,90.59786829836739,1
2021-01-26,96.0,93.0,87.0,91.0,92.0,98.91304347826087,100.0,94.0,88.65979381443299,79.0,96.93785683093829,1
2021-01-27,88.0,82.0,85.0,89.0,87.0,85.8695652173913,91.48936170212765,91.0,81.44329896907216,78.0,90.53165104830225,1
2021-01-28,80.0,71.0,74.0,76.0,76.0,77.17391304347827,79.7872340425532,79.0,77.31958762886597,74.0,80.56755640864523,1
2021-01-29,73.0,75.0,83.0,88.0,80.0,81.52173913043478,79.7872340425532,80.0,81.44329896907216,68.0,83.25266861318534,1
2021-01-30,80.0,78.0,79.0,86.0,82.0,77.17391304347827,82.97872340425532,85.0,85.56701030927834,65.0,84.40880736274374,1
2021-01-31,77.0,77.0,82.0,85.0,82.0,83.69565217391305,88.29787234042553,80.0,76.28865979381443,70.0,84.46810792315948,1
2021-02-01,83.0,78.0,84.0,80.0,87.0,78.26086956521739,75.53191489361703,85.0,81.44329896907216,71.0,84.67408050678908,1
2021-02-02,84.0,82.0,82.0,85.0,85.0,88.04347826086956,80.85106382978724,80.0,82.47422680412372,75.0,86.90180750693865,1
2021-02-03,83.0,75.0,75.0,80.0,77.0,78.26086956521739,78.72340425531915,76.0,77.31958762886597,67.0,80.8862428842419,1
2021-02-04,77.0,67.0,79.0,76.0,66.0,70.65217391304348,84.04255319148936,76.0,72.16494845360825,64.0,77.14985216229341,1
2021-02-05,72.0,68.0,71.0,69.0,78.0,72.82608695652173,73.40425531914893,64.0,65.97938144329896,65.0,73.70801892345969,1
2021-02-06,72.0,65.0,64.0,65.0,68.0,66.30434782608695,61.702127659574465,59.0,72.16494845360825,61.0,68.96025335351628,1
2021-02-07,78.0,69.0,77.0,79.0,80.0,76.08695652173913,86.17021276595744,75.0,74.22680412371135,71.0,80.6943972370881,1
2021-02-08,72.0,73.0,74.0,78.0,75.0,73.91304347826087,78.72340425531915,74.0,76.28865979381443,67.0,78.21091156249237,1
2021-02-09,70.0,61.0,63.0,63.0,72.0,65.21739130434783,69.14893617021276,61.0,64.94845360824742,58.0,68.23745224782311,1
2021-02-10,67.0,65.0,71.0,68.0,70.0,77.17391304347827,71.27659574468085,71.0,72.16494845360825,65.0,73.53995743963814,1
2021-02-11,60.0,57.0,57.0,58.0,64.0,56.52173913043478,56.38297872340426,62.0,61.855670103092784,56.0,62.06487173275512,1
2021-02-12,71.0,62.0,66.0,70.0,67.0,69.56521739130434,68.08510638297872,75.0,65.97938144329896,61.0,71.22230342071823,1
2021-02-13,57.0,57.0,64.0,57.0,56.0,53.26086956521739,64.8936170212766,54.0,50.51546391752577,49.0,59.31451745096381,1
2021-02-14,68.0,58.0,63.0,67.0,65.0,63.04347826086956,60.638297872340424,66.0,64.94845360824742,62.0,67.21654382890587,1
2021-02-15,74.0,74.0,76.0,74.0,75.0,75.0,70.2127659574468,65.0,72.16494845360825,59.0,75.30697057850337,1
2021-02-16,79.0,69.0,71.0,78.0,71.0,65.21739130434783,77.65957446808511,71.0,72.16494845360825,61.0,75.37698798654452,1
2021-02-17,64.0,66.0,68.0,70.0,69.0,70.65217391304348,75.53191489361703,64.0,67.01030927835052,60.0,71.07099882397173,1
2021-02-18,67.0,70.0,68.0,66.0,69.0,69.56521739130434,71.27659574468085,73.0,67.01030927835052,61.0,71.878246879354,1
2021-02-19,64.0,62.0,57.0,63.0,66.0,72.82608695652173,63.829787234042556,65.0,68.04123711340206,62.0,67.85609131494103,1
2021-02-20,66.0,67.0,58.0,64.0,64.0,67.3913043478261,72.34042553191489,55.0,64.94845360824742,54.0,66.69472885616482,1
2021-02-21,73.0,64.0,67.0,70.0,63.0,68.47826086956522,73.40425531914893,64.0,67.01030927835052,60.0,70.61754346548811,1
2021-02-22,68.0,74.0,76.0,73.0,75.0,72.82608695652173,74.46808510638297,68.0,75.25773195876289,65.0,76.06324625036754,1
2021-02-23,69.0,68.0,62.0,68.0,72.0,67.3913043478261,71.27659574468085,72.0,72.16494845360825,64.0,72.29787982651857,1
2021-02-24,74.0,73.0,72.0,72.0,67.0,67.3913043478261,72.34042553191489,69.0,72.16494845360825,62.0,73.88585123674382,1
2021-02-25,73.0,74.0,67.0,77.0,73.0,73.91304347826087,68.08510638297872,74.0,62.88659793814433,65.0,74.62250683372457,1
2021-02-26,58.0,60.0,63.0,65.0,65.0,65.21739130434783,69.14893617021276,67.0,67.01030927835052,62.0,67.61147574922654,1
2021-02-27,74.0,61.0,64.0,66.0,67.0,64.1304347826087,70.2127659574468,60.0,59.79381443298969,55.0,67.586215757347,1
2021-02-28,60.0,53.0,59.0,64.0,65.0,61.95652173913044,60.638297872340424,58.0,59.79381443298969,54.0,62.76359612327186,1
2021-03-01,59.0,57.0,61.0,66.0,61.0,61.95652173913044,69.14893617021276,59.0,60.824742268041234,52.0,63.98026394992502,1
2021-03-02,65.0,65.0,57.0,62.0,56.0,57.608695652173914,68.08510638297872,67.0,69.0721649484536,59.0,65.96585855637088,1
2021-03-03,55.0,56.0,57.0,55.0,65.0,60.869565217391305,61.702127659574465,55.0,59.79381443298969,55.0,61.17991547342797,1
2021-03-04,62.0,58.0,57.0,63.0,60.0,66.30434782608695,63.829787234042556,56.0,58.76288659793814,53.0,63.02802076643576,1
2021-03-05,54.0,51.0,54.0,60.0,65.0,57.608695652173914,63.829787234042556,54.0,54.63917525773196,51.0,59.5683287957805,1
2021-03-06,50.0,53.0,51.0,62.0,60.0,56.52173913043478,58.51063829787234,57.0,56.70103092783505,51.0,58.58329366709002,1
