date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2020-12-07,59.0,44.0,42.0,36.0,30.0,32.0,30.0,28.0,45.0,20.0,40.42553191489362,33.0,50.0,40.0,46.73913043478261,48.78048780487805,32.967032967032964,42.2680412371134,46.15384615384615,41.0,41.880152750811945
2020-12-08,65.0,67.0,51.0,48.0,50.0,70.0,46.0,47.0,64.0,47.0,67.02127659574468,48.0,36.0,54.0,48.91304347826087,42.68292682926829,37.362637362637365,62.88659793814433,40.0,53.0,55.578908010957264
2020-12-09,52.0,59.0,47.0,41.0,38.0,33.0,53.0,47.0,53.0,49.0,65.95744680851064,33.0,51.0,61.0,59.78260869565217,41.46341463414634,51.64835164835165,54.63917525773196,38.46153846153846,42.0,51.647251178022735
2020-12-10,49.0,42.0,48.0,35.0,52.0,55.0,47.0,36.0,51.0,36.0,47.87234042553192,52.0,34.0,53.0,29.347826086956523,42.68292682926829,53.84615384615385,44.329896907216494,33.84615384615385,38.0,46.805298115823504
2020-12-11,67.0,39.0,57.0,60.0,43.0,34.0,54.0,58.0,58.0,30.0,93.61702127659575,52.0,59.0,56.0,57.608695652173914,39.02439024390244,61.53846153846154,52.577319587628864,63.07692307692308,44.0,57.36491200492135
2020-12-12,49.0,42.0,40.0,46.0,47.0,34.0,55.0,48.0,48.0,32.0,51.06382978723404,35.0,37.0,42.0,61.95652173913044,35.36585365853659,38.46153846153846,36.08247422680412,36.92307692307692,40.0,45.471659244084826
2020-12-13,46.0,43.0,46.0,33.0,48.0,29.0,52.0,42.0,49.0,31.0,48.93617021276596,30.0,43.0,53.0,46.73913043478261,52.4390243902439,51.64835164835165,38.144329896907216,52.30769230769231,35.0,46.288768491653116
2020-12-14,47.0,30.0,47.0,51.0,51.0,33.0,46.0,50.0,50.0,32.0,41.48936170212766,51.0,58.0,47.0,52.17391304347826,41.46341463414634,59.34065934065934,31.95876288659794,47.69230769230769,46.0,48.5709183840355
2020-12-15,42.0,55.0,62.0,58.0,49.0,46.0,61.0,60.0,57.0,56.0,54.255319148936174,44.0,39.0,22.0,59.78260869565217,45.1219512195122,68.13186813186813,46.391752577319586,70.76923076923077,39.0,55.02497604404739
2020-12-16,36.0,42.0,45.0,36.0,32.0,34.0,31.0,34.0,45.0,18.0,30.851063829787233,52.0,46.0,35.0,36.95652173913044,70.73170731707317,42.857142857142854,52.577319587628864,49.23076923076923,38.0,42.93710898065952
2020-12-17,48.0,38.0,53.0,38.0,60.0,33.0,34.0,36.0,40.0,33.0,60.638297872340424,31.0,41.0,61.0,31.52173913043478,42.68292682926829,32.967032967032964,43.29896907216495,70.76923076923077,52.0,46.80279268674771
2020-12-18,59.0,68.0,68.0,63.0,48.0,50.0,57.0,53.0,49.0,47.0,62.765957446808514,63.0,46.0,31.0,64.1304347826087,74.39024390243902,59.34065934065934,49.48453608247423,53.84615384615385,65.0,60.15831774245016
2020-12-19,35.0,57.0,69.0,40.0,49.0,54.0,57.0,49.0,58.0,37.0,58.51063829787234,71.0,38.0,51.0,51.08695652173913,48.78048780487805,57.142857142857146,72.16494845360825,50.76923076923077,46.0,55.8229884041708
2020-12-20,95.0,43.0,41.0,42.0,49.0,30.0,35.0,49.0,37.0,40.0,28.72340425531915,51.0,67.0,51.0,59.78260869565217,39.02439024390244,68.13186813186813,45.36082474226804,83.07692307692308,57.0,53.78279034795784
2020-12-21,43.0,81.0,52.0,67.0,93.0,50.0,33.0,77.0,50.0,63.0,73.40425531914893,33.0,72.0,71.0,77.17391304347827,74.39024390243902,52.747252747252745,73.19587628865979,66.15384615384616,68.0,67.55776794404528
2020-12-22,94.0,59.0,77.0,48.0,83.0,64.0,66.0,42.0,77.0,56.0,76.59574468085107,52.0,43.0,56.0,91.30434782608695,74.39024390243902,48.35164835164835,76.28865979381443,95.38461538461539,74.0,71.98602464818138
2020-12-23,79.0,63.0,71.0,72.0,69.0,66.0,47.0,48.0,48.0,62.0,84.04255319148936,53.0,65.0,45.0,67.3913043478261,71.95121951219512,50.54945054945055,84.5360824742268,61.53846153846154,55.0,67.18242589248892
2020-12-24,45.0,40.0,51.0,18.0,62.0,40.0,40.0,33.0,33.0,34.0,65.95744680851064,31.0,33.0,50.0,42.391304347826086,25.609756097560975,19.78021978021978,37.11340206185567,13.846153846153847,31.0,39.665447191055854
2020-12-25,43.0,42.0,72.0,33.0,42.0,56.0,48.0,30.0,50.0,37.0,63.829787234042556,53.0,61.0,38.0,44.56521739130435,48.78048780487805,58.24175824175824,49.48453608247423,20.0,46.0,49.782819335531215
2020-12-26,66.0,56.0,59.0,76.0,52.0,41.0,57.0,53.0,44.0,43.0,62.765957446808514,55.0,72.0,51.0,48.91304347826087,65.85365853658537,64.83516483516483,58.76288659793814,49.23076923076923,32.0,58.903164075995925
2020-12-27,76.0,87.0,88.0,45.0,72.0,52.0,50.0,83.0,68.0,41.0,88.29787234042553,71.0,56.0,68.0,89.1304347826087,71.95121951219512,73.62637362637362,82.47422680412372,60.0,51.0,73.05864140271646
2020-12-28,70.0,56.0,55.0,67.0,87.0,61.0,41.0,57.0,61.0,37.0,62.765957446808514,59.0,55.0,40.0,51.08695652173913,45.1219512195122,48.35164835164835,68.04123711340206,66.15384615384616,45.0,60.2414899141761
2020-12-29,59.0,50.0,66.0,39.0,39.0,45.0,56.0,28.0,49.0,30.0,71.27659574468085,58.0,91.0,62.0,54.34782608695652,52.4390243902439,63.73626373626374,35.05154639175258,69.23076923076923,48.0,56.7074127087478
2020-12-30,54.0,26.0,27.0,19.0,26.0,31.0,40.0,17.0,17.0,13.0,53.191489361702125,32.0,38.0,55.0,32.608695652173914,48.78048780487805,17.582417582417584,53.608247422680414,29.23076923076923,19.0,34.521949953661014
2020-12-31,39.0,28.0,75.0,39.0,60.0,42.0,24.0,50.0,41.0,26.0,85.1063829787234,48.0,32.0,75.0,56.52173913043478,34.146341463414636,57.142857142857146,41.23711340206186,47.69230769230769,29.0,49.460737240150486
2021-01-01,81.0,50.0,74.0,41.0,46.0,36.0,76.0,57.0,43.0,54.0,79.7872340425532,32.0,49.0,56.0,53.26086956521739,30.48780487804878,45.05494505494506,58.76288659793814,58.46153846153846,44.0,56.640031454685825
2021-01-02,58.0,54.0,100.0,41.0,42.0,56.0,74.0,34.0,43.0,35.0,60.638297872340424,54.0,67.0,38.0,57.608695652173914,74.39024390243902,50.54945054945055,57.7319587628866,61.53846153846154,48.0,58.85505840834242
2021-01-03,82.0,67.0,91.0,72.0,98.0,74.0,68.0,55.0,43.0,45.0,69.14893617021276,72.0,100.0,45.0,61.95652173913044,80.48780487804878,32.967032967032964,91.75257731958763,47.69230769230769,84.0,73.40572437031904
2021-01-04,86.0,58.0,73.0,57.0,88.0,59.0,59.0,77.0,85.0,54.0,73.40425531914893,60.0,71.0,60.0,66.30434782608695,47.5609756097561,84.61538461538461,85.56701030927834,83.07692307692308,64.0,74.01869795294934
2021-01-05,51.0,43.0,72.0,37.0,65.0,49.0,44.0,65.0,49.0,43.0,58.51063829787234,58.0,50.0,62.0,72.82608695652173,78.04878048780488,51.64835164835165,42.2680412371134,58.46153846153846,49.0,58.44581392539858
2021-01-06,92.0,86.0,62.0,72.0,81.0,66.0,76.0,68.0,71.0,55.0,64.8936170212766,56.0,76.0,64.0,67.3913043478261,92.6829268292683,58.24175824175824,98.96907216494846,64.61538461538461,87.0,77.5966905126799
2021-01-07,78.0,75.0,93.0,69.0,78.0,71.0,65.0,100.0,61.0,63.0,81.91489361702128,77.0,39.0,73.0,52.17391304347826,86.58536585365853,59.34065934065934,72.16494845360825,75.38461538461539,64.0,76.25466510126496
2021-01-08,52.0,57.0,61.0,45.0,59.0,66.0,37.0,55.0,67.0,22.0,45.744680851063826,52.0,67.0,33.0,69.56521739130434,62.19512195121951,73.62637362637362,86.5979381443299,64.61538461538461,64.0,60.60442771786157
2021-01-09,40.0,35.0,41.0,32.0,45.0,23.0,26.0,38.0,29.0,34.0,39.361702127659576,63.0,38.0,52.0,42.391304347826086,40.24390243902439,52.747252747252745,27.835051546391753,46.15384615384615,31.0,41.263067656637816
2021-01-10,50.0,61.0,37.0,40.0,41.0,38.0,63.0,59.0,59.0,27.0,43.61702127659574,36.0,17.0,44.0,18.47826086956522,53.65853658536585,43.956043956043956,59.79381443298969,30.76923076923077,31.0,45.38759474398293
2021-01-11,81.0,55.0,74.0,61.0,56.0,62.0,67.0,71.0,52.0,49.0,70.2127659574468,46.0,49.0,57.0,59.78260869565217,43.90243902439025,83.51648351648352,65.97938144329896,56.92307692307692,28.0,63.20936576111701
2021-01-12,60.0,48.0,68.0,54.0,62.0,56.0,45.0,65.0,56.0,62.0,67.02127659574468,58.0,62.0,48.0,77.17391304347827,81.70731707317073,47.252747252747255,46.391752577319586,61.53846153846154,81.0,64.15452541115278
2021-01-13,79.0,44.0,33.0,62.0,41.0,57.0,48.0,19.0,38.0,34.0,53.191489361702125,47.0,54.0,44.0,38.04347826086956,53.65853658536585,68.13186813186813,25.77319587628866,43.07692307692308,53.0,49.72822826383456
2021-01-14,37.0,44.0,34.0,44.0,77.0,35.0,57.0,42.0,15.0,37.0,50.0,55.0,50.0,43.0,68.47826086956522,45.1219512195122,12.087912087912088,46.391752577319586,50.76923076923077,50.0,47.49274597270979
2021-01-15,57.0,29.0,39.0,41.0,55.0,40.0,67.0,59.0,36.0,48.0,60.638297872340424,49.0,24.0,42.0,61.95652173913044,59.75609756097561,45.05494505494506,52.577319587628864,52.30769230769231,51.0,51.558863497169526
2021-01-16,54.0,55.0,40.0,50.0,60.0,34.0,65.0,65.0,44.0,49.0,57.4468085106383,46.0,49.0,50.0,54.34782608695652,30.48780487804878,34.065934065934066,57.7319587628866,56.92307692307692,51.0,53.352112605376156
2021-01-17,50.0,51.0,63.0,63.0,48.0,45.0,52.0,44.0,48.0,53.0,52.12765957446808,45.0,37.0,47.0,58.69565217391305,57.31707317073171,56.043956043956044,49.48453608247423,49.23076923076923,34.0,53.34659320972178
2021-01-18,75.0,54.0,69.0,74.0,92.0,68.0,47.0,60.0,78.0,53.0,100.0,39.0,64.0,52.0,79.34782608695652,74.39024390243902,76.92307692307692,60.824742268041234,83.07692307692308,41.0,71.30769193418871
2021-01-19,64.0,75.0,63.0,50.0,81.0,73.0,73.0,83.0,60.0,49.0,65.95744680851064,61.0,65.0,57.0,71.73913043478261,60.97560975609756,73.62637362637362,79.38144329896907,72.3076923076923,49.0,70.58559955430815
2021-01-20,51.0,40.0,58.0,60.0,42.0,46.0,59.0,63.0,66.0,45.0,41.48936170212766,40.0,70.0,53.0,51.08695652173913,59.75609756097561,62.637362637362635,76.28865979381443,56.92307692307692,68.0,58.99997602309036
2021-01-21,50.0,48.0,62.0,32.0,45.0,39.0,44.0,41.0,37.0,40.0,70.2127659574468,35.0,46.0,36.0,38.04347826086956,52.4390243902439,62.637362637362635,41.23711340206186,69.23076923076923,37.0,49.24550885087672
2021-01-22,61.0,52.0,81.0,78.0,82.0,79.0,60.0,54.0,42.0,53.0,45.744680851063826,67.0,62.0,100.0,77.17391304347827,65.85365853658537,52.747252747252745,63.91752577319588,63.07692307692308,53.0,68.75186004846827
2021-01-23,60.0,46.0,63.0,55.0,31.0,41.0,22.0,45.0,40.0,33.0,61.702127659574465,35.0,54.0,50.0,36.95652173913044,40.24390243902439,47.252747252747255,67.01030927835052,29.23076923076923,37.0,47.57504891063528
2021-01-24,57.0,54.0,74.0,83.0,73.0,40.0,76.0,66.0,67.0,45.0,55.319148936170215,41.0,56.0,42.0,61.95652173913044,41.46341463414634,67.03296703296704,94.84536082474227,52.30769230769231,50.0,63.66726415882895
2021-01-25,55.0,47.0,33.0,54.0,48.0,73.0,47.0,37.0,38.0,36.0,35.1063829787234,39.0,42.0,47.0,25.0,51.21951219512195,43.956043956043956,37.11340206185567,38.46153846153846,17.0,44.88673403488877
2021-01-26,86.0,78.0,94.0,100.0,100.0,100.0,100.0,90.0,100.0,100.0,82.97872340425532,100.0,91.0,92.0,100.0,100.0,83.51648351648352,82.47422680412372,100.0,100.0,100.0
2021-01-27,93.0,61.0,81.0,73.0,84.0,61.0,90.0,54.0,92.0,51.0,76.59574468085107,60.0,78.0,73.0,94.56521739130434,93.90243902439025,95.6043956043956,96.90721649484536,81.53846153846153,77.0,83.358455016434
2021-01-28,46.0,59.0,42.0,47.0,32.0,46.0,64.0,60.0,53.0,46.0,65.95744680851064,32.0,65.0,36.0,46.73913043478261,36.58536585365854,39.56043956043956,46.391752577319586,30.76923076923077,24.0,48.830760199385956
2021-01-29,75.0,77.0,51.0,63.0,58.0,83.0,100.0,75.0,65.0,62.0,95.74468085106383,74.0,74.0,77.0,91.30434782608695,91.46341463414635,73.62637362637362,100.0,58.46153846153846,76.0,80.88431269791339
2021-01-30,81.0,42.0,40.0,57.0,64.0,51.0,42.0,59.0,72.0,39.0,60.638297872340424,45.0,64.0,35.0,57.608695652173914,73.17073170731707,50.54945054945055,74.22680412371135,66.15384615384616,59.0,60.232246638993004
2021-01-31,56.0,56.0,38.0,52.0,42.0,43.0,29.0,30.0,42.0,53.0,48.93617021276596,36.0,43.0,26.0,34.78260869565217,50.0,36.26373626373626,43.29896907216495,43.07692307692308,28.0,44.168718513471696
2021-02-01,52.0,65.0,56.0,52.0,47.0,58.0,46.0,51.0,62.0,47.0,62.765957446808514,24.0,72.0,45.0,53.26086956521739,89.02439024390245,61.53846153846154,55.670103092783506,44.61538461538461,20.0,56.59002467900009
2021-02-02,76.0,57.0,90.0,57.0,90.0,52.0,63.0,63.0,44.0,48.0,91.48936170212765,63.0,53.0,60.0,57.608695652173914,47.5609756097561,69.23076923076923,48.45360824742268,52.30769230769231,78.0,67.05699997750287
2021-02-03,96.0,86.0,72.0,51.0,58.0,64.0,80.0,94.0,82.0,38.0,84.04255319148936,61.0,40.0,52.0,67.3913043478261,81.70731707317073,83.51648351648352,82.47422680412372,66.15384615384616,56.0,74.21853281531291
2021-02-04,42.0,20.0,71.0,59.0,57.0,29.0,70.0,58.0,61.0,56.0,58.51063829787234,59.0,47.0,37.0,52.17391304347826,69.51219512195122,81.31868131868131,59.79381443298969,43.07692307692308,43.0,57.095937095378765
2021-02-05,62.0,65.0,44.0,42.0,55.0,55.0,59.0,47.0,55.0,48.0,46.808510638297875,34.0,48.0,53.0,61.95652173913044,67.07317073170732,49.45054945054945,52.577319587628864,40.0,50.0,55.04696265709438
2021-02-06,66.0,49.0,69.0,49.0,38.0,81.0,59.0,52.0,59.0,41.0,59.57446808510638,60.0,52.0,53.0,57.608695652173914,58.53658536585366,82.41758241758242,78.35051546391753,56.92307692307692,76.0,63.69310598498563
2021-02-07,56.0,73.0,38.0,59.0,63.0,22.0,67.0,35.0,66.0,32.0,50.0,30.0,47.0,64.0,60.869565217391305,37.80487804878049,43.956043956043956,43.29896907216495,43.07692307692308,36.0,51.43734584318923
2021-02-08,75.0,72.0,86.0,49.0,39.0,57.0,66.0,62.0,72.0,41.0,86.17021276595744,48.0,60.0,48.0,82.6086956521739,74.39024390243902,75.82417582417582,77.31958762886597,66.15384615384616,56.0,68.80254214371232
2021-02-09,92.0,79.0,67.0,79.0,50.0,44.0,88.0,66.0,66.0,41.0,59.57446808510638,59.0,55.0,76.0,77.17391304347827,73.17073170731707,60.43956043956044,72.16494845360825,52.30769230769231,50.0,69.51343413320731
2021-02-10,70.0,49.0,52.0,31.0,73.0,59.0,46.0,40.0,40.0,41.0,59.57446808510638,58.0,50.0,45.0,64.1304347826087,53.65853658536585,52.747252747252745,72.16494845360825,50.76923076923077,42.0,55.801166370277414
