date,/m/07mf1_0,/m/07mf1_1,/m/07mf1_2,/m/07mf1_3,/m/07mf1_4,/m/07mf1_5,/m/07mf1_6,/m/07mf1_7,/m/07mf1_8,/m/07mf1_9,/m/07mf1,batch_id
2020-09-16,6.0,10.0,10.0,0.0,6.0,12.0,3.0,3.0,17.0,7.0,7.4,0
2020-09-17,16.0,13.0,10.0,27.0,14.0,15.0,10.0,19.0,7.0,13.0,14.4,0
2020-09-18,7.0,14.0,7.0,5.0,6.0,6.0,15.0,10.0,11.0,11.0,9.2,0
2020-09-19,16.0,16.0,18.0,41.0,11.0,19.0,21.0,20.0,17.0,25.0,20.4,0
2020-09-20,11.0,7.0,8.0,10.0,6.0,10.0,11.0,11.0,15.0,11.0,10.0,0
2020-09-21,6.0,13.0,17.0,18.0,8.0,9.0,13.0,9.0,13.0,6.0,11.2,0
2020-08-22,65.0,55.0,44.0,28.0,35.0,48.0,0.0,60.0,29.0,31.0,49.498746867167924,1
2020-08-23,32.0,22.0,36.0,35.0,15.0,39.0,45.0,20.0,12.0,25.0,35.21303258145363,1
2020-08-24,0.0,20.0,22.0,11.0,13.0,12.0,11.0,18.0,22.0,35.0,20.551378446115287,1
2020-08-25,20.0,21.0,23.0,22.0,14.0,37.0,11.0,18.0,23.0,12.0,25.187969924812034,1
2020-08-26,0.0,11.0,11.0,11.0,14.0,13.0,0.0,10.0,23.0,12.0,13.157894736842106,1
2020-08-27,10.0,43.0,23.0,11.0,28.0,26.0,22.0,0.0,23.0,12.0,24.81203007518797,1
2020-08-28,33.0,46.0,63.0,24.0,31.0,27.0,72.0,31.0,49.0,79.0,57.01754385964912,1
2020-08-29,12.0,13.0,41.0,13.0,17.0,30.0,13.0,0.0,14.0,15.0,21.05263157894737,1
2020-08-30,0.0,0.0,25.0,12.0,30.0,14.0,36.0,0.0,0.0,0.0,14.661654135338347,1
2020-08-31,0.0,20.0,11.0,32.0,13.0,24.0,31.0,27.0,11.0,0.0,21.177944862155385,1
2020-09-01,9.0,29.0,11.0,0.0,52.0,23.0,20.0,26.0,21.0,11.0,25.31328320802005,1
2020-09-02,39.0,20.0,33.0,33.0,27.0,12.0,42.0,37.0,55.0,47.0,43.23308270676692,1
2020-09-03,21.0,42.0,46.0,11.0,29.0,38.0,55.0,19.0,47.0,12.0,40.10025062656642,1
2020-09-04,21.0,0.0,12.0,0.0,30.0,13.0,23.0,20.0,24.0,25.0,21.05263157894737,1
2020-09-05,50.0,26.0,43.0,42.0,70.0,16.0,68.0,47.0,56.0,30.0,56.140350877192986,1
2020-09-06,42.0,22.0,36.0,46.0,29.0,52.0,57.0,30.0,48.0,25.0,48.496240601503764,1
2020-09-07,27.0,19.0,41.0,49.0,13.0,79.0,49.0,51.0,41.0,54.0,53.007518796992485,1
2020-09-08,30.0,10.0,11.0,43.0,55.0,62.0,21.0,28.0,0.0,24.0,35.58897243107769,1
2020-09-09,10.0,10.0,23.0,22.0,28.0,25.0,11.0,9.0,23.0,12.0,21.67919799498747,1
2020-09-10,10.0,52.0,35.0,34.0,28.0,25.0,33.0,0.0,11.0,12.0,30.075187969924812,1
2020-09-11,43.0,22.0,74.0,36.0,75.0,67.0,58.0,70.0,24.0,78.0,68.54636591478697,1
2020-09-12,13.0,13.0,43.0,56.0,0.0,16.0,27.0,35.0,44.0,45.0,36.59147869674186,1
2020-09-13,23.0,12.0,39.0,25.0,31.0,14.0,25.0,0.0,26.0,27.0,27.81954887218045,1
2020-09-14,41.0,32.0,23.0,23.0,85.0,50.0,56.0,19.0,35.0,72.0,54.636591478696744,1
2020-09-15,56.0,0.0,76.0,49.0,93.0,55.0,72.0,62.0,100.0,53.0,77.19298245614036,1
2020-09-16,19.0,40.0,22.0,43.0,40.0,24.0,31.0,18.0,33.0,35.0,38.22055137844612,1
2020-09-17,29.0,50.0,68.0,32.0,54.0,36.0,11.0,27.0,33.0,35.0,46.99248120300752,1
2020-09-18,64.0,33.0,24.0,69.0,59.0,39.0,34.0,59.0,48.0,63.0,61.65413533834587,1
2020-09-19,74.0,25.0,56.0,27.0,51.0,15.0,67.0,23.0,42.0,88.0,58.64661654135339,1
2020-09-20,22.0,45.0,37.0,12.0,30.0,41.0,35.0,31.0,25.0,13.0,36.46616541353384,1
2020-09-21,38.0,39.0,33.0,83.0,39.0,82.0,62.0,27.0,53.0,34.0,61.40350877192983,1
2020-09-22,48.0,61.0,11.0,53.0,67.0,72.0,84.0,82.0,22.0,34.0,66.9172932330827,1
2020-09-23,28.0,30.0,54.0,42.0,53.0,24.0,31.0,36.0,33.0,69.0,50.12531328320802,1
2020-09-24,28.0,100.0,32.0,73.0,54.0,71.0,51.0,36.0,76.0,46.0,71.05263157894737,1
2020-09-25,39.0,71.0,89.0,33.0,41.0,72.0,53.0,37.0,56.0,12.0,63.03258145363409,1
2020-09-26,44.0,68.0,50.0,74.0,31.0,68.0,36.0,31.0,63.0,40.0,63.283208020050125,1
2020-09-27,54.0,44.0,24.0,12.0,30.0,13.0,11.0,40.0,36.0,64.0,41.10275689223057,1
2020-09-28,100.0,57.0,83.0,71.0,51.0,67.0,30.0,52.0,41.0,66.0,77.44360902255639,1
2020-09-29,28.0,50.0,98.0,52.0,52.0,12.0,52.0,27.0,43.0,46.0,57.64411027568922,1
2020-09-30,37.0,58.0,22.0,21.0,39.0,12.0,31.0,17.0,32.0,23.0,36.59147869674186,1
2020-10-01,57.0,20.0,22.0,42.0,53.0,47.0,52.0,45.0,22.0,80.0,55.13784461152883,1
2020-10-02,50.0,21.0,12.0,67.0,43.0,25.0,22.0,48.0,35.0,25.0,43.609022556390975,1
2020-10-03,36.0,50.0,27.0,40.0,33.0,15.0,13.0,22.0,54.0,28.0,39.849624060150376,1
2020-10-04,41.0,54.0,36.0,46.0,58.0,52.0,45.0,29.0,0.0,37.0,49.87468671679198,1
2020-10-05,28.0,39.0,32.0,31.0,13.0,34.0,30.0,17.0,43.0,11.0,34.83709273182958,1
2020-10-06,20.0,31.0,11.0,11.0,27.0,24.0,63.0,18.0,33.0,23.0,32.70676691729324,1
2020-10-07,29.0,10.0,11.0,42.0,27.0,24.0,41.0,18.0,22.0,34.0,32.330827067669176,1
2020-10-08,39.0,31.0,77.0,43.0,27.0,36.0,43.0,28.0,22.0,47.0,49.24812030075188,1
2020-10-09,45.0,11.0,13.0,24.0,31.0,41.0,12.0,21.0,38.0,13.0,31.203007518796994,1
2020-10-10,25.0,39.0,100.0,28.0,53.0,62.0,27.0,24.0,72.0,61.0,61.528822055137844,1
2020-10-11,30.0,31.0,34.0,11.0,42.0,25.0,54.0,28.0,34.0,12.0,37.719298245614034,1
2020-10-12,9.0,28.0,31.0,20.0,13.0,11.0,30.0,26.0,10.0,0.0,22.30576441102757,1
2020-10-13,54.0,47.0,84.0,100.0,100.0,100.0,98.0,100.0,82.0,33.0,100.0,1
2020-10-14,27.0,28.0,52.0,10.0,76.0,34.0,50.0,42.0,31.0,77.0,53.50877192982456,1
2020-10-15,39.0,71.0,44.0,43.0,41.0,24.0,53.0,37.0,55.0,35.0,55.388471177944865,1
2020-10-16,10.0,20.0,22.0,11.0,27.0,12.0,32.0,18.0,22.0,23.0,24.68671679197995,1
2020-10-17,0.0,46.0,0.0,49.0,31.0,14.0,0.0,0.0,25.0,26.0,23.934837092731833,1
2020-10-18,32.0,45.0,49.0,12.0,59.0,27.0,35.0,50.0,49.0,39.0,49.74937343358397,1
2020-10-19,19.0,59.0,11.0,21.0,0.0,36.0,52.0,27.0,22.0,23.0,33.83458646616541,1
2020-10-20,30.0,21.0,23.0,11.0,69.0,25.0,33.0,38.0,11.0,48.0,38.721804511278194,1
2020-10-21,30.0,42.0,12.0,45.0,55.0,37.0,11.0,19.0,34.0,24.0,38.721804511278194,1
2020-10-22,51.0,32.0,34.0,22.0,42.0,88.0,76.0,29.0,11.0,49.0,54.385964912280706,1
2020-10-23,23.0,47.0,26.0,25.0,47.0,42.0,73.0,31.0,51.0,27.0,49.12280701754387,1
2020-10-24,22.0,57.0,25.0,24.0,62.0,27.0,36.0,20.0,50.0,26.0,43.734335839599,1
2020-10-25,19.0,20.0,22.0,32.0,27.0,48.0,31.0,36.0,22.0,12.0,33.709273182957396,1
2020-10-26,45.0,37.0,31.0,30.0,50.0,22.0,39.0,50.0,41.0,65.0,51.37844611528822,1
2020-10-27,56.0,19.0,52.0,52.0,13.0,34.0,100.0,17.0,21.0,77.0,55.26315789473684,1
2020-10-28,37.0,29.0,53.0,62.0,64.0,34.0,50.0,51.0,10.0,56.0,55.88972431077694,1
2020-10-29,0.0,28.0,21.0,41.0,26.0,57.0,0.0,17.0,21.0,34.0,30.701754385964914,1
2020-10-30,20.0,31.0,44.0,55.0,95.0,36.0,63.0,46.0,33.0,47.0,58.89724310776943,1
2020-10-31,44.0,23.0,38.0,12.0,31.0,55.0,12.0,31.0,25.0,40.0,38.97243107769424,1
2020-11-01,40.0,0.0,11.0,44.0,42.0,25.0,32.0,28.0,11.0,0.0,29.19799498746867,1
2020-11-02,18.0,10.0,10.0,41.0,13.0,23.0,30.0,0.0,31.0,11.0,23.43358395989975,1
2020-11-03,46.0,47.0,31.0,20.0,89.0,45.0,59.0,34.0,51.0,43.0,58.27067669172933,1
2020-11-04,26.0,27.0,29.0,19.0,36.0,11.0,37.0,16.0,29.0,41.0,33.959899749373434,1
2020-11-05,36.0,19.0,51.0,50.0,75.0,22.0,29.0,34.0,31.0,43.0,48.87218045112782,1
2020-11-06,20.0,21.0,0.0,22.0,28.0,25.0,22.0,19.0,23.0,24.0,25.563909774436087,1
2020-11-07,46.0,48.0,26.0,51.0,32.0,0.0,25.0,54.0,53.0,28.0,45.48872180451127,1
2020-11-08,43.0,56.0,25.0,12.0,0.0,40.0,58.0,60.0,24.0,26.0,43.1077694235589,1
2020-11-09,19.0,10.0,0.0,10.0,51.0,11.0,20.0,34.0,21.0,33.0,26.19047619047619,1
2020-11-10,18.0,19.0,52.0,30.0,64.0,68.0,10.0,26.0,41.0,55.0,47.994987468671674,1
2020-11-11,18.0,19.0,10.0,10.0,38.0,22.0,10.0,9.0,21.0,22.0,22.431077694235587,1
2020-11-12,9.0,10.0,11.0,0.0,26.0,0.0,30.0,17.0,21.0,0.0,15.538847117794488,1
2020-11-13,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,4.260651629072682,1
2020-11-14,35.0,37.0,39.0,26.0,48.0,29.0,25.0,33.0,26.0,28.0,40.852130325814535,1
2020-11-15,31.0,21.0,23.0,11.0,14.0,13.0,11.0,10.0,24.0,25.0,22.93233082706767,1
2020-11-16,9.0,10.0,0.0,51.0,25.0,23.0,10.0,17.0,31.0,0.0,22.055137844611533,1
2020-11-17,10.0,32.0,47.0,46.0,14.0,26.0,33.0,10.0,23.0,25.0,33.333333333333336,1
2020-11-18,9.0,0.0,0.0,20.0,0.0,23.0,20.0,0.0,21.0,11.0,13.032581453634085,1
2020-11-19,9.0,9.0,10.0,10.0,25.0,22.0,20.0,43.0,10.0,0.0,19.79949874686717,1
2020-11-20,19.0,30.0,34.0,21.0,40.0,24.0,21.0,9.0,33.0,12.0,30.451127819548873,1
2020-11-21,23.0,12.0,0.0,38.0,32.0,43.0,37.0,11.0,39.0,55.0,36.340852130325814,1
2020-11-22,21.0,64.0,60.0,46.0,44.0,13.0,56.0,20.0,59.0,74.0,57.26817042606517,1
2020-11-23,45.0,38.0,21.0,30.0,50.0,45.0,49.0,42.0,61.0,32.0,51.75438596491228,1
2020-11-24,0.0,48.0,41.0,10.0,89.0,69.0,30.0,26.0,42.0,33.0,48.62155388471177,1
2020-11-25,64.0,28.0,21.0,40.0,50.0,11.0,40.0,17.0,31.0,33.0,41.97994987468672,1
2020-11-26,56.0,49.0,64.0,63.0,39.0,59.0,41.0,35.0,32.0,34.0,59.147869674185465,1
2020-11-27,39.0,40.0,22.0,11.0,27.0,60.0,0.0,18.0,44.0,35.0,37.092731829573935,1
2020-11-28,78.0,24.0,76.0,12.0,47.0,42.0,25.0,21.0,39.0,55.0,52.5062656641604,1
2020-11-29,0.0,22.0,24.0,0.0,43.0,0.0,23.0,39.0,35.0,13.0,24.93734335839599,1
2020-11-30,63.0,19.0,20.0,30.0,49.0,67.0,30.0,25.0,10.0,65.0,47.368421052631575,1
2020-12-01,18.0,10.0,21.0,30.0,13.0,0.0,30.0,26.0,53.0,11.0,26.56641604010025,1
2020-12-02,46.0,19.0,74.0,20.0,64.0,23.0,20.0,69.0,11.0,78.0,53.1328320802005,1
2020-12-03,0.0,10.0,21.0,10.0,13.0,11.0,0.0,9.0,32.0,33.0,17.41854636591479,1
2020-12-04,29.0,50.0,33.0,11.0,81.0,36.0,0.0,27.0,44.0,12.0,40.476190476190474,1
2020-12-05,24.0,12.0,54.0,39.0,32.0,73.0,25.0,11.0,26.0,42.0,42.35588972431077,1
2020-12-06,44.0,23.0,87.0,24.0,45.0,81.0,82.0,30.0,62.0,13.0,61.528822055137844,1
2020-12-07,36.0,9.0,41.0,40.0,63.0,67.0,19.0,8.0,41.0,43.0,45.98997493734337,1
2020-12-08,18.0,9.0,10.0,0.0,13.0,11.0,0.0,8.0,0.0,0.0,8.646616541353383,1
2020-12-09,36.0,9.0,42.0,10.0,38.0,11.0,29.0,17.0,52.0,11.0,31.954887218045116,1
2020-12-10,9.0,19.0,10.0,10.0,38.0,45.0,20.0,43.0,21.0,32.0,30.952380952380953,1
2020-12-11,19.0,40.0,22.0,11.0,14.0,12.0,10.0,9.0,11.0,12.0,20.05012531328321,1
2020-12-12,33.0,12.0,63.0,12.0,47.0,42.0,24.0,31.0,26.0,41.0,41.47869674185464,1
2020-12-13,31.0,32.0,12.0,23.0,57.0,38.0,34.0,10.0,36.0,24.0,37.21804511278196,1
2020-12-14,18.0,37.0,10.0,10.0,37.0,22.0,0.0,17.0,21.0,21.0,24.18546365914787,1
2020-12-15,37.0,39.0,21.0,20.0,25.0,11.0,30.0,35.0,31.0,45.0,36.8421052631579,1
2020-12-16,47.0,39.0,63.0,41.0,78.0,35.0,30.0,35.0,64.0,89.0,65.28822055137844,1
2020-12-17,19.0,0.0,11.0,0.0,27.0,12.0,21.0,9.0,0.0,23.0,15.288220551378446,1
2020-12-18,21.0,43.0,48.0,23.0,43.0,51.0,11.0,39.0,47.0,13.0,42.4812030075188,1
2020-12-19,35.0,37.0,93.0,77.0,32.0,44.0,64.0,22.0,0.0,84.0,61.152882205513784,1
2020-12-20,55.0,34.0,76.0,12.0,46.0,14.0,24.0,20.0,38.0,39.0,44.86215538847117,1
2020-12-21,20.0,22.0,24.0,23.0,14.0,25.0,11.0,10.0,0.0,12.0,20.175438596491233,1
2020-12-22,42.0,44.0,36.0,71.0,29.0,13.0,23.0,40.0,48.0,13.0,44.9874686716792,1
2020-12-23,24.0,37.0,13.0,13.0,65.0,44.0,0.0,0.0,66.0,14.0,34.58646616541353,1
2020-12-24,27.0,56.0,30.0,29.0,92.0,16.0,29.0,12.0,0.0,47.0,42.35588972431077,1
2020-12-25,23.0,12.0,13.0,0.0,0.0,14.0,13.0,11.0,13.0,41.0,17.54385964912281,1
2020-12-26,33.0,11.0,62.0,12.0,15.0,14.0,35.0,0.0,37.0,26.0,30.701754385964914,1
2020-12-27,10.0,11.0,24.0,11.0,14.0,25.0,11.0,0.0,12.0,12.0,16.290726817042607,1
2020-12-28,66.0,49.0,32.0,10.0,39.0,46.0,20.0,26.0,32.0,34.0,44.3609022556391,1
2020-12-29,30.0,51.0,22.0,77.0,27.0,74.0,43.0,36.0,45.0,47.0,56.64160401002506,1
2020-12-30,10.0,41.0,34.0,45.0,28.0,25.0,32.0,19.0,45.0,24.0,37.96992481203008,1
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-01,11.0,0.0,0.0,12.0,15.0,27.0,35.0,10.0,12.0,13.0,16.917293233082706,1
2021-01-02,21.0,32.0,48.0,35.0,72.0,52.0,56.0,69.0,47.0,37.0,58.771929824561404,1
2021-01-03,10.0,30.0,11.0,11.0,27.0,12.0,21.0,18.0,22.0,12.0,21.804511278195488,1
2021-01-04,9.0,38.0,74.0,41.0,38.0,68.0,50.0,52.0,42.0,100.0,64.16040100250626,1
2021-01-05,9.0,0.0,11.0,0.0,26.0,23.0,10.0,18.0,22.0,34.0,19.17293233082707,1
2021-01-06,10.0,30.0,0.0,11.0,27.0,12.0,11.0,9.0,11.0,0.0,15.162907268170427,1
2021-01-07,65.0,39.0,43.0,62.0,52.0,70.0,40.0,26.0,53.0,45.0,62.03007518796993,1
2021-01-08,38.0,29.0,54.0,41.0,26.0,35.0,41.0,18.0,53.0,34.0,46.2406015037594,1
2021-01-09,43.0,22.0,48.0,12.0,59.0,13.0,46.0,20.0,12.0,51.0,40.852130325814535,1
2021-01-10,41.0,32.0,23.0,45.0,42.0,12.0,32.0,19.0,11.0,36.0,36.716791979949875,1
2021-01-11,52.0,36.0,40.0,49.0,98.0,54.0,76.0,48.0,78.0,42.0,71.80451127819549,1
2021-01-12,53.0,27.0,41.0,19.0,61.0,33.0,38.0,16.0,40.0,31.0,44.9874686716792,1
2021-01-13,55.0,47.0,21.0,60.0,63.0,80.0,29.0,25.0,41.0,55.0,59.64912280701755,1
2021-01-14,28.0,10.0,32.0,10.0,26.0,35.0,20.0,18.0,32.0,22.0,29.19799498746867,1
2021-01-15,19.0,20.0,21.0,41.0,53.0,23.0,31.0,9.0,32.0,45.0,36.8421052631579,1
2021-01-16,11.0,22.0,36.0,35.0,59.0,13.0,35.0,20.0,24.0,89.0,43.1077694235589,1
2021-01-17,59.0,61.0,45.0,55.0,69.0,72.0,54.0,37.0,56.0,48.0,69.67418546365916,1
2021-01-18,34.0,62.0,29.0,37.0,47.0,62.0,65.0,56.0,48.0,20.0,57.64411027568922,1
2021-01-19,17.0,45.0,40.0,48.0,24.0,32.0,9.0,40.0,39.0,10.0,38.095238095238095,1
2021-01-20,52.0,27.0,60.0,59.0,36.0,54.0,38.0,25.0,69.0,53.0,59.27318295739349,1
2021-01-21,9.0,18.0,41.0,10.0,12.0,22.0,29.0,8.0,10.0,11.0,21.303258145363408,1
2021-01-22,18.0,0.0,52.0,20.0,50.0,45.0,50.0,52.0,10.0,33.0,41.35338345864662,1
2021-01-23,30.0,32.0,35.0,45.0,57.0,50.0,44.0,47.0,57.0,49.0,55.88972431077694,1
2021-01-24,69.0,31.0,22.0,54.0,42.0,49.0,32.0,46.0,90.0,47.0,60.40100250626567,1
2021-01-25,26.0,27.0,30.0,39.0,12.0,22.0,9.0,24.0,20.0,42.0,31.453634085213032,1
2021-01-26,44.0,46.0,20.0,39.0,12.0,33.0,38.0,8.0,20.0,11.0,33.959899749373434,1
2021-01-27,27.0,56.0,41.0,20.0,25.0,34.0,29.0,25.0,30.0,22.0,38.721804511278194,1
2021-01-28,18.0,19.0,21.0,40.0,75.0,34.0,30.0,17.0,31.0,11.0,37.092731829573935,1
2021-01-29,19.0,19.0,22.0,0.0,39.0,12.0,0.0,26.0,21.0,11.0,21.177944862155385,1
2021-01-30,43.0,11.0,73.0,12.0,30.0,26.0,23.0,20.0,24.0,13.0,34.46115288220552,1
2021-01-31,20.0,31.0,22.0,33.0,55.0,49.0,32.0,37.0,56.0,12.0,43.48370927318297,1
2021-02-01,9.0,9.0,20.0,20.0,37.0,11.0,0.0,17.0,20.0,43.0,23.308270676691734,1
2021-02-02,45.0,37.0,30.0,10.0,25.0,11.0,19.0,25.0,50.0,21.0,34.21052631578947,1
2021-02-03,18.0,18.0,30.0,49.0,37.0,33.0,10.0,8.0,10.0,43.0,32.08020050125313,1
2021-02-04,9.0,9.0,31.0,10.0,12.0,22.0,29.0,25.0,10.0,33.0,23.80952380952381,1
2021-02-05,28.0,19.0,10.0,41.0,65.0,23.0,20.0,26.0,11.0,33.0,34.58646616541353,1
2021-02-06,10.0,32.0,12.0,34.0,0.0,26.0,22.0,0.0,0.0,37.0,21.67919799498747,1
2021-02-07,29.0,10.0,33.0,32.0,40.0,24.0,42.0,18.0,11.0,46.0,35.714285714285715,1
2021-02-08,17.0,36.0,30.0,47.0,59.0,42.0,56.0,40.0,39.0,31.0,49.74937343358397,1
2021-02-09,26.0,0.0,49.0,0.0,12.0,0.0,47.0,49.0,40.0,52.0,34.46115288220552,1
2021-02-10,36.0,37.0,20.0,10.0,25.0,98.0,19.0,17.0,20.0,32.0,39.3483709273183,1
2021-02-11,18.0,0.0,10.0,0.0,0.0,11.0,10.0,17.0,10.0,11.0,10.902255639097744,1
2021-02-12,19.0,10.0,44.0,32.0,26.0,0.0,31.0,36.0,32.0,23.0,31.704260651629074,1
2021-02-13,11.0,23.0,49.0,24.0,15.0,0.0,24.0,20.0,0.0,39.0,25.68922305764411,1
2021-02-14,10.0,11.0,24.0,11.0,58.0,26.0,22.0,39.0,12.0,37.0,31.328320802005013,1
2021-02-15,52.0,27.0,30.0,39.0,61.0,22.0,19.0,33.0,60.0,73.0,52.13032581453634,1
2021-02-16,18.0,18.0,10.0,30.0,0.0,43.0,0.0,33.0,30.0,43.0,28.195488721804512,1
2021-02-17,18.0,38.0,20.0,10.0,12.0,11.0,29.0,17.0,10.0,33.0,24.81203007518797,1
2021-02-18,18.0,29.0,21.0,31.0,26.0,12.0,50.0,43.0,43.0,11.0,35.58897243107769,1
2021-02-19,0.0,10.0,56.0,32.0,27.0,12.0,42.0,9.0,32.0,23.0,30.451127819548873,1
2021-02-20,33.0,11.0,37.0,12.0,15.0,27.0,36.0,30.0,49.0,26.0,34.58646616541353,1
2021-02-21,30.0,21.0,34.0,22.0,14.0,37.0,22.0,0.0,11.0,24.0,26.94235588972431,1
2021-02-22,26.0,64.0,30.0,39.0,37.0,55.0,29.0,33.0,10.0,42.0,45.73934837092732,1
2021-02-23,28.0,29.0,32.0,31.0,52.0,80.0,60.0,18.0,53.0,56.0,55.012531328320804,1
2021-02-24,37.0,0.0,21.0,31.0,65.0,35.0,51.0,36.0,32.0,11.0,39.9749373433584,1
2021-02-25,39.0,10.0,44.0,43.0,68.0,24.0,54.0,18.0,44.0,35.0,47.4937343358396,1
2021-02-26,49.0,20.0,11.0,33.0,54.0,24.0,21.0,37.0,22.0,24.0,36.96741854636591,1
2021-02-27,22.0,11.0,12.0,0.0,30.0,13.0,12.0,30.0,0.0,26.0,19.548872180451127,1
2021-02-28,30.0,31.0,34.0,55.0,56.0,74.0,86.0,65.0,22.0,72.0,65.78947368421053,1
2021-03-01,0.0,10.0,10.0,20.0,13.0,11.0,10.0,0.0,21.0,33.0,16.040100250626566,1
2021-03-02,10.0,30.0,22.0,32.0,27.0,47.0,10.0,27.0,11.0,11.0,28.446115288220554,1
2021-03-03,19.0,20.0,0.0,53.0,27.0,24.0,10.0,27.0,11.0,35.0,28.32080200501253,1
2021-03-04,37.0,38.0,31.0,21.0,26.0,34.0,30.0,26.0,31.0,33.0,38.471177944862156,1
2021-03-05,55.0,9.0,73.0,20.0,64.0,67.0,30.0,43.0,41.0,33.0,54.51127819548872,1
2021-03-06,21.0,33.0,84.0,23.0,15.0,13.0,34.0,0.0,36.0,89.0,43.609022556390975,1
2021-03-07,29.0,20.0,56.0,32.0,27.0,12.0,42.0,36.0,0.0,35.0,36.2155388471178,1
2021-03-08,43.0,27.0,58.0,66.0,48.0,21.0,28.0,31.0,39.0,41.0,50.37593984962407,1
2021-03-09,9.0,0.0,10.0,10.0,12.0,11.0,19.0,0.0,20.0,10.0,12.656641604010025,1
2021-03-10,18.0,19.0,20.0,30.0,12.0,33.0,38.0,33.0,61.0,0.0,33.0827067669173,1
2021-03-11,0.0,0.0,0.0,0.0,12.0,0.0,10.0,8.0,10.0,0.0,5.012531328320803,1
2021-03-12,18.0,38.0,32.0,20.0,26.0,23.0,40.0,17.0,11.0,22.0,30.952380952380953,1
2021-03-13,10.0,32.0,12.0,35.0,14.0,13.0,34.0,19.0,36.0,38.0,30.451127819548873,1
2021-03-14,27.0,10.0,21.0,30.0,13.0,45.0,20.0,17.0,21.0,11.0,26.94235588972431,1
2021-03-15,21.0,22.0,24.0,16.0,19.0,35.0,23.0,26.0,24.0,34.0,30.576441102756892,1
2021-03-16,30.0,23.0,17.0,25.0,21.0,28.0,16.0,21.0,26.0,54.0,32.70676691729324,1
2021-03-17,0.0,18.0,30.0,10.0,0.0,33.0,19.0,17.0,10.0,21.0,19.79949874686717,1
2021-03-18,18.0,38.0,42.0,40.0,77.0,56.0,29.0,25.0,31.0,32.0,48.62155388471177,1
2021-03-19,9.0,10.0,32.0,32.0,13.0,47.0,41.0,18.0,32.0,45.0,34.962406015037594,1
2021-03-20,32.0,44.0,24.0,36.0,44.0,53.0,35.0,20.0,48.0,13.0,43.734335839599,1
2021-03-21,48.0,30.0,22.0,42.0,40.0,36.0,31.0,18.0,0.0,12.0,34.962406015037594,1
2021-03-22,43.0,55.0,30.0,49.0,48.0,54.0,19.0,33.0,10.0,32.0,46.741854636591476,1
2021-03-23,9.0,18.0,0.0,0.0,12.0,11.0,19.0,8.0,0.0,11.0,11.027568922305766,1
2021-03-24,9.0,0.0,0.0,20.0,25.0,11.0,0.0,8.0,10.0,0.0,10.401002506265666,1
2021-03-25,9.0,29.0,11.0,0.0,13.0,23.0,10.0,9.0,11.0,23.0,17.293233082706767,1
2021-03-26,31.0,43.0,24.0,11.0,29.0,38.0,33.0,10.0,23.0,12.0,31.829573934837093,1
2021-03-27,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.1328320802005014,1
2021-03-28,21.0,21.0,24.0,35.0,43.0,26.0,34.0,19.0,12.0,12.0,30.952380952380953,1
2021-03-29,18.0,9.0,42.0,40.0,13.0,22.0,10.0,9.0,10.0,54.0,28.446115288220554,1
2021-03-30,19.0,20.0,11.0,21.0,26.0,12.0,0.0,0.0,0.0,0.0,13.659147869674186,1
2021-03-31,10.0,32.0,23.0,11.0,0.0,13.0,11.0,20.0,12.0,50.0,22.80701754385965,1
2021-04-01,11.0,35.0,26.0,12.0,16.0,14.0,24.0,11.0,13.0,27.0,23.684210526315788,1
2021-04-02,33.0,45.0,0.0,24.0,15.0,54.0,24.0,30.0,37.0,26.0,36.090225563909776,1
2021-04-03,0.0,0.0,0.0,0.0,16.0,0.0,12.0,11.0,0.0,0.0,4.887218045112782,1
2021-04-04,11.0,11.0,12.0,24.0,30.0,41.0,23.0,0.0,37.0,0.0,23.684210526315788,1
2021-04-05,22.0,23.0,0.0,12.0,15.0,14.0,12.0,10.0,12.0,26.0,18.29573934837093,1
2021-04-06,18.0,0.0,11.0,0.0,13.0,11.0,10.0,9.0,31.0,11.0,14.285714285714286,1
2021-04-07,27.0,28.0,0.0,20.0,49.0,33.0,10.0,25.0,30.0,32.0,31.829573934837093,1
2021-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-09,0.0,20.0,11.0,11.0,13.0,12.0,11.0,9.0,0.0,47.0,16.791979949874687,1
2021-04-10,12.0,26.0,43.0,28.0,17.0,46.0,27.0,0.0,14.0,15.0,28.571428571428573,1
2021-04-11,21.0,0.0,23.0,11.0,14.0,25.0,11.0,0.0,12.0,0.0,14.661654135338347,1
2021-04-12,18.0,19.0,21.0,10.0,0.0,23.0,10.0,9.0,11.0,0.0,15.162907268170427,1
2021-04-13,9.0,18.0,20.0,10.0,61.0,0.0,38.0,24.0,20.0,52.0,31.578947368421055,1
2021-04-14,18.0,18.0,20.0,30.0,13.0,22.0,19.0,8.0,31.0,11.0,23.80952380952381,1
2021-04-15,18.0,29.0,42.0,41.0,26.0,23.0,10.0,0.0,21.0,11.0,27.694235588972433,1
2021-04-16,0.0,10.0,22.0,11.0,14.0,0.0,21.0,9.0,22.0,12.0,15.162907268170427,1
