date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-10-16,26.0,55.0,69.0,29.0,57.0,0.0,74.0,0.0,0.0,75.0,75.0,28.42105263157895,92.55319148936171,58.0,64.21052631578948,57.0,55.0,0.0,0.0,0.0,53.612449176608926
2020-10-17,0.0,62.0,0.0,0.0,61.0,24.0,80.0,0.0,0.0,0.0,0.0,0.0,34.04255319148936,31.0,33.68421052631579,0.0,30.0,35.483870967741936,0.0,0.0,25.728842135006094
2020-10-18,84.0,92.0,100.0,93.0,91.0,48.0,40.0,100.0,56.0,82.0,100.0,0.0,100.0,61.0,68.42105263157895,61.0,61.0,0.0,0.0,0.0,81.38176239324807
2020-10-19,0.0,28.0,23.0,29.0,0.0,0.0,37.0,0.0,25.0,0.0,0.0,28.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.208121586888574
2020-10-20,25.0,0.0,0.0,29.0,27.0,0.0,36.0,18.0,25.0,37.0,0.0,27.36842105263158,29.78723404255319,0.0,60.0,56.0,54.0,61.29032258064516,95.38461538461539,31.182795698924732,40.25042897046194
2020-10-21,0.0,0.0,0.0,0.0,0.0,22.0,37.0,0.0,0.0,37.0,19.0,27.36842105263158,0.0,0.0,30.526315789473685,0.0,28.0,0.0,0.0,0.0,13.212291567990636
2020-10-22,25.0,27.0,22.0,29.0,54.0,44.0,36.0,36.0,100.0,37.0,0.0,27.36842105263158,29.78723404255319,83.0,30.526315789473685,55.0,54.0,32.25806451612903,0.0,0.0,47.480000682235534
2020-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.182795698924732,0.0,0.0,2.0508062837061254
2020-10-24,27.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,30.526315789473685,0.0,31.0,33.68421052631579,0.0,0.0,0.0,33.84615384615385,0.0,15.524795392339172
2020-10-25,27.0,30.0,24.0,62.0,30.0,47.0,78.0,39.0,54.0,79.0,20.0,0.0,31.914893617021278,30.0,100.0,31.0,58.0,0.0,69.23076923076923,0.0,53.28104099860439
2020-10-26,24.0,27.0,0.0,0.0,0.0,0.0,35.0,17.0,24.0,0.0,0.0,0.0,28.72340425531915,27.0,29.473684210526315,0.0,0.0,30.107526881720432,61.53846153846154,0.0,19.982919342923303
2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.182795698924732,2.0508062837061254
2020-10-28,24.0,0.0,0.0,28.0,0.0,0.0,35.0,18.0,24.0,0.0,18.0,0.0,0.0,54.0,58.94736842105263,28.0,26.0,61.29032258064516,0.0,60.215053763440864,28.63852342951469
2020-10-29,23.0,26.0,42.0,27.0,52.0,20.0,0.0,34.0,0.0,0.0,17.0,26.31578947368421,0.0,26.0,29.473684210526315,27.0,25.0,29.032258064516128,0.0,0.0,26.55823913171246
2020-10-30,22.0,49.0,20.0,25.0,0.0,19.0,0.0,0.0,22.0,65.0,16.0,24.210526315789473,0.0,25.0,27.36842105263158,0.0,0.0,27.956989247311828,0.0,27.956989247311828,24.36629568960682
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.526315789473685,0.0,0.0,0.0,30.76923076923077,61.29032258064516,8.062133785304695
2020-11-01,24.0,26.0,0.0,0.0,26.0,21.0,34.0,34.0,0.0,35.0,0.0,0.0,0.0,0.0,29.473684210526315,53.0,26.0,87.09677419354838,0.0,0.0,26.01557569039785
2020-11-02,23.0,25.0,0.0,26.0,0.0,20.0,33.0,16.0,23.0,33.0,17.0,50.526315789473685,27.659574468085108,26.0,28.42105263157895,52.0,0.0,0.0,0.0,0.0,26.34681135411071
2020-11-03,44.0,25.0,61.0,100.0,25.0,59.0,64.0,32.0,66.0,65.0,16.0,49.473684210526315,80.85106382978724,73.0,27.36842105263158,100.0,49.0,0.0,27.692307692307693,0.0,63.42496724161019
2020-11-04,41.0,22.0,18.0,23.0,0.0,36.0,59.0,30.0,20.0,0.0,0.0,23.157894736842106,48.93617021276596,22.0,50.526315789473685,23.0,44.0,0.0,0.0,0.0,30.293729284042055
2020-11-05,0.0,0.0,0.0,25.0,23.0,38.0,60.0,0.0,0.0,63.0,16.0,47.36842105263158,77.65957446808511,0.0,53.68421052631579,24.0,23.0,0.0,0.0,0.0,29.642096020793197
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36842105263158,0.0,0.0,27.956989247311828,0.0,0.0,3.638599315700741
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8421052631579,0.0,0.0,29.032258064516128,60.0,58.064516129032256,13.412496413726666
2020-11-08,24.0,0.0,0.0,0.0,0.0,21.0,0.0,17.0,23.0,0.0,0.0,26.31578947368421,0.0,0.0,29.473684210526315,27.0,0.0,0.0,0.0,30.107526881720432,13.01513873886557
2020-11-09,24.0,25.0,21.0,26.0,0.0,0.0,0.0,17.0,23.0,34.0,17.0,0.0,0.0,0.0,43.1578947368421,26.0,25.0,87.09677419354838,29.23076923076923,29.032258064516128,28.05088998359562
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.26315789473684,0.0,0.0,30.107526881720432,60.0,59.13978494623656,15.423105405483561
2020-11-11,0.0,25.0,0.0,26.0,25.0,20.0,34.0,16.0,0.0,0.0,0.0,25.263157894736842,27.659574468085108,25.0,0.0,25.0,0.0,0.0,0.0,0.0,16.370960083754667
2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42105263157895,0.0,0.0,0.0,29.23076923076923,30.107526881720432,5.77168979959354
2020-11-13,0.0,26.0,0.0,27.0,0.0,0.0,34.0,0.0,47.0,34.0,17.0,0.0,0.0,26.0,29.473684210526315,0.0,26.0,0.0,0.0,0.0,17.52523767585449
2020-11-14,25.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,25.0,0.0,0.0,0.0,29.78723404255319,27.0,0.0,27.0,0.0,0.0,0.0,0.0,11.16643709016628
2020-11-15,0.0,0.0,0.0,0.0,27.0,0.0,35.0,0.0,0.0,36.0,18.0,26.31578947368421,0.0,0.0,30.526315789473685,28.0,0.0,0.0,0.0,31.182795698924732,15.25963641822336
2020-11-16,0.0,0.0,21.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,27.659574468085108,26.0,28.42105263157895,0.0,0.0,29.032258064516128,29.23076923076923,29.032258064516128,13.835842282324894
2020-11-17,0.0,0.0,21.0,0.0,0.0,20.0,0.0,0.0,24.0,34.0,17.0,25.263157894736842,27.659574468085108,26.0,28.42105263157895,26.0,25.0,0.0,0.0,0.0,18.042832451409755
2020-11-18,0.0,0.0,21.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,26.0,28.42105263157895,0.0,0.0,0.0,0.0,0.0,8.006295623988038
2020-11-19,23.0,26.0,21.0,0.0,51.0,0.0,0.0,17.0,0.0,34.0,17.0,51.578947368421055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.822212406938748
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-21,0.0,0.0,0.0,55.0,0.0,21.0,69.0,0.0,0.0,71.0,18.0,26.31578947368421,0.0,27.0,45.26315789473684,0.0,52.0,0.0,0.0,0.0,25.29269439017752
2020-11-22,24.0,26.0,0.0,55.0,53.0,0.0,35.0,35.0,48.0,0.0,18.0,26.31578947368421,28.72340425531915,27.0,29.473684210526315,27.0,0.0,0.0,0.0,0.0,28.44517651420184
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42105263157895,0.0,0.0,29.032258064516128,29.23076923076923,0.0,5.700972341534707
2020-11-24,23.0,25.0,20.0,26.0,25.0,0.0,33.0,0.0,23.0,68.0,17.0,50.526315789473685,0.0,0.0,28.42105263157895,0.0,25.0,0.0,29.23076923076923,29.032258064516128,27.767610734497843
2020-11-25,0.0,25.0,21.0,0.0,24.0,20.0,0.0,17.0,0.0,0.0,16.0,0.0,0.0,25.0,28.42105263157895,26.0,0.0,0.0,29.23076923076923,29.032258064516128,17.14447140461489
2020-11-26,23.0,0.0,21.0,0.0,26.0,21.0,0.0,35.0,0.0,0.0,17.0,26.31578947368421,28.72340425531915,27.0,29.473684210526315,27.0,0.0,30.107526881720432,0.0,30.107526881720432,22.474501530294663
2020-11-27,23.0,25.0,21.0,27.0,0.0,0.0,0.0,17.0,0.0,67.0,0.0,26.31578947368421,0.0,0.0,0.0,53.0,25.0,0.0,0.0,0.0,18.69866362333912
2020-11-28,24.0,0.0,22.0,27.0,0.0,0.0,0.0,17.0,0.0,34.0,0.0,0.0,27.659574468085108,26.0,28.42105263157895,0.0,0.0,0.0,0.0,0.0,13.553353236402193
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.107526881720432,0.0,0.0,1.9800888256472935
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,0.0,26.0,42.0,26.0,0.0,21.0,34.0,17.0,0.0,34.0,0.0,0.0,55.319148936170215,0.0,43.1578947368421,0.0,25.0,29.032258064516128,29.23076923076923,58.064516129032256,28.924732071187698
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.23076923076923,29.032258064516128,3.831798265895477
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,29.473684210526315,27.0,0.0,0.0,0.0,30.107526881720432,6.812249954522045
2020-12-04,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.0,25.263157894736842,0.0,0.0,28.42105263157895,0.0,0.0,0.0,0.0,0.0,7.213627358578069
2020-12-05,0.0,27.0,22.0,0.0,26.0,21.0,35.0,0.0,0.0,0.0,0.0,0.0,28.72340425531915,27.0,44.21052631578947,0.0,0.0,0.0,30.76923076923077,0.0,17.21149357243273
2020-12-06,23.0,0.0,0.0,0.0,25.0,21.0,34.0,17.0,23.0,35.0,17.0,0.0,28.72340425531915,26.0,0.0,26.0,0.0,0.0,0.0,0.0,18.133566196925415
2020-12-07,23.0,25.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42105263157895,26.0,25.0,59.13978494623656,30.76923076923077,29.032258064516128,17.583681217204898
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.032258064516128,58.46153846153846,29.032258064516128,7.663596531790954
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,23.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984818475518945
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11,24.0,0.0,0.0,55.0,27.0,0.0,0.0,18.0,24.0,36.0,0.0,0.0,58.51063829787234,0.0,0.0,0.0,26.0,0.0,0.0,0.0,17.659202516027374
2020-12-12,24.0,0.0,22.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36842105263158,29.78723404255319,0.0,30.526315789473685,28.0,0.0,0.0,30.76923076923077,0.0,14.366931732500118
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.76923076923077,30.107526881720432,4.0036960870230995
2020-12-14,23.0,0.0,21.0,0.0,0.0,21.0,0.0,17.0,24.0,0.0,17.0,26.31578947368421,28.72340425531915,0.0,29.473684210526315,0.0,0.0,29.032258064516128,0.0,0.0,15.556919782979723
2020-12-15,24.0,26.0,0.0,27.0,27.0,0.0,35.0,0.0,0.0,0.0,0.0,27.36842105263158,0.0,27.0,0.0,27.0,26.0,30.107526881720432,0.0,0.0,18.183058914660702
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17,0.0,55.0,0.0,29.0,28.0,22.0,36.0,18.0,49.0,37.0,18.0,0.0,30.851063829787233,28.0,0.0,0.0,27.0,0.0,0.0,0.0,24.85022008574724
2020-12-18,0.0,0.0,46.0,60.0,28.0,23.0,0.0,19.0,26.0,0.0,0.0,28.42105263157895,30.851063829787233,0.0,65.26315789473684,29.0,0.0,33.333333333333336,0.0,0.0,25.57481349284689
2020-12-19,0.0,0.0,24.0,0.0,29.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.0,32.63157894736842,0.0,29.0,0.0,0.0,33.333333333333336,12.230398272701139
2020-12-20,26.0,0.0,23.0,30.0,0.0,22.0,0.0,19.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.391223287164761
2020-12-21,25.0,55.0,23.0,0.0,27.0,0.0,0.0,0.0,25.0,37.0,36.0,27.36842105263158,0.0,27.0,31.57894736842105,0.0,0.0,63.44086021505376,32.30769230769231,32.25806451612903,29.066092060547327
2020-12-22,26.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,28.42105263157895,0.0,0.0,31.57894736842105,0.0,27.0,31.182795698924732,64.61538461538461,94.6236559139785,22.71743942095314
