date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-01-16,64.0,83.0,55.0,0.0,28.0,28.0,28.0,0.0,57.0,0.0,55.294117647058826,59.72222222222222,30.0,29.0,31.3953488372093,37.11340206185567,73.0,23.0,69.0,29.0,59.84953189720007
2021-01-17,28.0,25.0,0.0,66.0,25.0,0.0,25.0,32.94117647058823,27.0,0.0,0.0,26.38888888888889,0.0,0.0,55.81395348837209,34.02061855670103,0.0,20.0,21.0,28.0,31.798283301700845
2021-01-18,0.0,23.0,25.0,0.0,75.0,0.0,75.0,30.58823529411765,0.0,49.0,0.0,48.611111111111114,25.0,24.0,26.74418604651163,32.98969072164948,34.0,20.0,0.0,26.0,39.5349844799316
2021-01-19,29.0,100.0,51.0,67.0,74.0,50.0,26.0,96.47058823529412,53.0,72.0,25.88235294117647,79.16666666666667,54.0,52.0,26.74418604651163,67.01030927835052,67.0,58.0,100.0,52.0,92.15334320044879
2021-01-20,0.0,45.0,22.0,31.0,47.0,72.0,46.0,0.0,75.0,24.0,25.88235294117647,25.0,78.0,24.0,25.58139534883721,94.84536082474227,94.0,38.0,40.0,25.0,63.90212600494337
2021-01-21,0.0,23.0,24.0,93.0,23.0,47.0,23.0,94.11764705882354,25.0,23.0,23.529411764705884,50.0,24.0,25.0,26.74418604651163,0.0,33.0,0.0,19.0,50.0,48.09238757539515
2021-01-22,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,45.88235294117647,0.0,23.0,23.0,24.41860465116279,30.927835051546392,62.0,19.0,19.0,24.0,28.501801583577073
2021-01-23,0.0,25.0,0.0,35.0,0.0,24.0,0.0,32.94117647058823,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,13.047559318198642
2021-01-24,0.0,72.0,47.0,33.0,26.0,73.0,96.0,31.764705882352942,26.0,24.0,0.0,52.77777777777778,0.0,100.0,26.74418604651163,100.0,100.0,77.0,43.0,26.0,73.26718684755352
2021-01-25,54.0,23.0,23.0,0.0,0.0,0.0,0.0,31.764705882352942,0.0,23.0,0.0,0.0,25.0,24.0,25.58139534883721,0.0,32.0,20.0,19.0,25.0,24.9790700695384
2021-01-26,0.0,26.0,71.0,0.0,51.0,49.0,25.0,65.88235294117646,53.0,51.0,51.76470588235294,26.38888888888889,83.0,0.0,54.651162790697676,0.0,67.0,41.0,21.0,27.0,58.63354062726312
2021-01-27,29.0,24.0,73.0,100.0,0.0,47.0,46.0,64.70588235294117,100.0,24.0,23.529411764705884,52.77777777777778,100.0,51.0,0.0,62.88659793814433,0.0,60.0,42.0,0.0,69.09152076285038
2021-01-28,28.0,23.0,0.0,31.0,25.0,0.0,47.0,0.0,0.0,26.0,24.705882352941178,25.0,26.0,0.0,25.58139534883721,30.927835051546392,33.0,20.0,20.0,25.0,31.49505098193124
2021-01-29,29.0,0.0,73.0,96.0,50.0,23.0,0.0,31.764705882352942,26.0,24.0,24.705882352941178,26.38888888888889,26.0,25.0,26.74418604651163,32.98969072164948,34.0,40.0,21.0,26.0,48.79889712072485
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,47.0,32.0,72.0,46.0,22.0,30.58823529411765,26.0,0.0,47.05882352941177,48.611111111111114,0.0,0.0,25.58139534883721,90.72164948453609,63.0,37.0,40.0,49.0,51.944283106725265
2021-02-01,27.0,0.0,23.0,62.0,0.0,21.0,22.0,61.1764705882353,48.0,67.0,48.23529411764706,23.61111111111111,23.0,48.0,24.41860465116279,0.0,32.0,0.0,0.0,24.0,42.568306605375014
2021-02-02,0.0,26.0,98.0,66.0,47.0,47.0,24.0,61.1764705882353,51.0,24.0,49.411764705882355,26.38888888888889,54.0,25.0,52.325581395348834,32.98969072164948,33.0,20.0,40.0,25.0,61.59753538646202
2021-02-03,27.0,47.0,24.0,0.0,0.0,25.0,48.0,31.764705882352942,52.0,24.0,0.0,25.0,52.0,50.0,27.906976744186046,63.91752577319588,67.0,0.0,42.0,50.0,50.41089406467246
2021-02-04,59.0,0.0,25.0,0.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,26.38888888888889,54.0,50.0,53.48837209302326,0.0,35.0,20.0,42.0,26.0,33.84919614053636
2021-02-05,28.0,0.0,48.0,35.0,49.0,23.0,100.0,96.47058823529412,26.0,24.0,100.0,54.166666666666664,26.0,48.0,27.906976744186046,63.91752577319588,68.0,100.0,22.0,56.0,76.42848307087623
2021-02-06,31.0,0.0,26.0,74.0,49.0,48.0,0.0,0.0,28.0,0.0,0.0,26.38888888888889,0.0,27.0,0.0,34.02061855670103,71.0,41.0,22.0,0.0,36.654029334358476
2021-02-07,57.0,0.0,47.0,33.0,0.0,0.0,47.0,34.11764705882353,50.0,0.0,25.88235294117647,51.388888888888886,0.0,50.0,26.74418604651163,31.95876288659794,0.0,20.0,21.0,25.0,39.93104700006545
2021-02-08,26.0,45.0,45.0,32.0,91.0,46.0,46.0,31.764705882352942,49.0,43.0,23.529411764705884,25.0,23.0,23.0,24.41860465116279,60.824742268041234,92.0,37.0,39.0,74.0,67.29784270695045
2021-02-09,29.0,23.0,0.0,31.0,0.0,0.0,22.0,30.58823529411765,48.0,23.0,49.411764705882355,0.0,0.0,24.0,48.83720930232558,60.824742268041234,0.0,0.0,39.0,25.0,34.830765247459354
2021-02-10,0.0,22.0,0.0,0.0,0.0,0.0,22.0,0.0,24.0,0.0,0.0,0.0,0.0,23.0,0.0,29.896907216494846,30.0,0.0,0.0,0.0,11.585399070016916
2021-02-11,30.0,0.0,50.0,69.0,25.0,26.0,25.0,0.0,28.0,24.0,0.0,26.38888888888889,0.0,26.0,55.81395348837209,0.0,70.0,21.0,21.0,0.0,38.17370053464963
2021-02-12,56.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,52.0,0.0,0.0,51.388888888888886,52.0,0.0,0.0,34.02061855670103,34.0,0.0,0.0,27.0,27.364022578548642
2021-02-13,0.0,0.0,0.0,34.0,0.0,0.0,25.0,0.0,0.0,25.0,25.88235294117647,0.0,27.0,27.0,0.0,32.98969072164948,0.0,0.0,0.0,0.0,15.115228228576376
2021-02-14,63.0,26.0,53.0,70.0,27.0,26.0,53.0,68.23529411764706,54.0,0.0,54.11764705882353,55.55555555555556,0.0,54.0,56.97674418604651,67.01030927835052,71.0,21.0,23.0,0.0,64.71492029559354
2021-02-15,61.0,0.0,74.0,68.0,100.0,100.0,0.0,69.41176470588235,54.0,24.0,54.11764705882353,55.55555555555556,27.0,53.0,56.97674418604651,0.0,36.0,63.0,45.0,57.0,76.62809952569194
