date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2020-11-21,0.0,32.0,33.0,21.0,25.0,36.0,12.0,0.0,22.0,0.0,28.0,30.851063829787233,29.0,38.297872340425535,30.0,10.0,19.0,34.523809523809526,34.0,0.0,29.030813037617673
2020-11-22,23.0,74.0,44.0,32.0,90.0,45.0,60.0,67.0,22.0,18.0,37.0,81.91489361702128,19.0,63.829787234042556,50.0,83.0,56.0,69.04761904761905,45.0,68.81720430107526,70.03426547318215
2020-11-23,23.0,10.0,21.0,21.0,25.0,18.0,12.0,0.0,22.0,18.0,19.0,20.21276595744681,9.0,24.46808510638298,39.0,31.0,18.0,10.714285714285714,34.0,9.67741935483871,25.718128163670297
2020-11-24,43.0,61.0,31.0,50.0,24.0,17.0,0.0,0.0,63.0,35.0,18.0,38.297872340425535,54.0,60.638297872340424,38.0,39.0,26.0,32.142857142857146,11.0,9.67741935483871,43.4625564280821
2020-11-25,42.0,59.0,20.0,48.0,58.0,17.0,54.0,30.0,51.0,58.0,51.0,27.659574468085108,25.0,81.91489361702128,36.0,66.0,26.0,52.38095238095238,52.0,53.763440860215056,60.69128471535241
2020-11-26,33.0,42.0,31.0,41.0,49.0,52.0,46.0,64.0,54.0,27.0,55.0,39.361702127659576,27.0,87.23404255319149,86.0,60.0,54.0,77.38095238095238,32.0,47.31182795698925,67.07416716245787
2020-11-27,54.0,21.0,62.0,30.0,61.0,52.0,57.0,22.0,43.0,27.0,27.0,20.21276595744681,18.0,48.93617021276596,57.0,10.0,36.0,54.76190476190476,43.0,37.634408602150536,52.19764580234092
2020-11-28,33.0,40.0,10.0,20.0,24.0,60.0,34.0,42.0,52.0,34.0,27.0,57.4468085106383,53.0,47.87234042553192,38.0,59.0,44.0,0.0,22.0,47.31182795698925,49.73222472848774
2020-11-29,56.0,53.0,32.0,11.0,50.0,44.0,47.0,55.0,44.0,18.0,37.0,29.78723404255319,19.0,24.46808510638298,69.0,31.0,37.0,57.142857142857146,56.0,38.70967741935484,54.038490015868234
2020-11-30,43.0,20.0,20.0,20.0,47.0,25.0,11.0,0.0,21.0,17.0,43.0,38.297872340425535,9.0,36.170212765957444,9.0,48.0,17.0,21.428571428571427,53.0,26.881720430107528,35.11555282014244
2020-12-01,11.0,20.0,21.0,39.0,36.0,17.0,33.0,31.0,21.0,17.0,0.0,0.0,0.0,11.702127659574469,19.0,20.0,18.0,10.714285714285714,21.0,18.27956989247312,24.357222785777864
2020-12-02,11.0,40.0,21.0,40.0,36.0,17.0,33.0,42.0,42.0,26.0,26.0,19.148936170212767,27.0,0.0,19.0,29.0,18.0,42.857142857142854,11.0,9.67741935483871,34.04061215355807
2020-12-03,11.0,31.0,43.0,21.0,62.0,26.0,68.0,11.0,11.0,36.0,18.0,50.0,36.0,37.234042553191486,39.0,51.0,37.0,45.23809523809524,77.0,47.31182795698925,50.61068321046385
2020-12-04,42.0,39.0,60.0,47.0,46.0,16.0,22.0,61.0,20.0,25.0,43.0,19.148936170212767,43.0,35.1063829787234,18.0,47.0,25.0,41.666666666666664,21.0,26.881720430107528,46.6047368592921
2020-12-05,33.0,21.0,32.0,31.0,25.0,9.0,23.0,11.0,22.0,18.0,18.0,20.21276595744681,27.0,37.234042553191486,39.0,30.0,28.0,55.95238095238095,33.0,37.634408602150536,36.80229211825577
2020-12-06,46.0,65.0,77.0,53.0,38.0,54.0,84.0,90.0,68.0,73.0,29.0,51.06382978723404,66.0,89.36170212765957,51.0,42.0,47.0,69.04761904761905,80.0,79.56989247311827,83.62113306872898
2020-12-07,22.0,11.0,11.0,20.0,25.0,0.0,23.0,43.0,43.0,18.0,45.0,20.21276595744681,0.0,24.46808510638298,19.0,0.0,27.0,10.714285714285714,22.0,9.67741935483871,26.31921787984606
2020-12-08,43.0,82.0,10.0,40.0,61.0,26.0,79.0,42.0,43.0,35.0,71.0,39.361702127659576,9.0,73.40425531914893,29.0,29.0,36.0,22.61904761904762,43.0,0.0,54.324151315184025
2020-12-09,54.0,61.0,63.0,40.0,49.0,26.0,80.0,54.0,43.0,44.0,18.0,29.78723404255319,54.0,48.93617021276596,19.0,40.0,45.0,44.04761904761905,55.0,55.913978494623656,61.690839507367194
2020-12-10,34.0,32.0,11.0,31.0,50.0,18.0,0.0,0.0,0.0,18.0,0.0,20.21276595744681,18.0,24.46808510638298,10.0,10.0,9.0,22.61904761904762,11.0,19.35483870967742,22.61798666454089
2020-12-11,34.0,74.0,44.0,52.0,63.0,27.0,95.0,67.0,22.0,64.0,19.0,51.06382978723404,38.0,38.297872340425535,40.0,31.0,65.0,45.23809523809524,45.0,29.032258064516128,63.02305826365916
2020-12-12,24.0,22.0,11.0,22.0,39.0,9.0,24.0,11.0,23.0,0.0,10.0,10.638297872340425,19.0,39.361702127659576,10.0,11.0,19.0,23.80952380952381,12.0,20.43010752688172,24.059593083917907
2020-12-13,72.0,22.0,70.0,66.0,67.0,56.0,38.0,71.0,59.0,19.0,30.0,43.61702127659574,59.0,53.191489361702125,32.0,22.0,30.0,48.80952380952381,60.0,82.79569892473118,66.8821663074909
2020-12-14,77.0,21.0,43.0,51.0,62.0,26.0,46.0,44.0,22.0,63.0,27.0,39.361702127659576,37.0,61.702127659574465,29.0,40.0,45.0,33.333333333333336,44.0,38.70967741935484,56.7767199443573
2020-12-15,57.0,32.0,44.0,42.0,88.0,62.0,71.0,55.0,88.0,55.0,47.0,51.06382978723404,28.0,38.297872340425535,69.0,10.0,28.0,34.523809523809526,56.0,29.032258064516128,65.78043807278291
2020-12-16,46.0,11.0,11.0,42.0,13.0,9.0,0.0,22.0,22.0,0.0,19.0,10.638297872340425,0.0,38.297872340425535,10.0,21.0,19.0,11.904761904761905,11.0,19.35483870967742,22.453757829557382
2020-12-17,24.0,56.0,45.0,55.0,13.0,56.0,38.0,47.0,35.0,68.0,20.0,21.27659574468085,40.0,53.191489361702125,53.0,11.0,40.0,11.904761904761905,84.0,40.86021505376344,54.24721563835177
2020-12-18,50.0,36.0,48.0,12.0,56.0,30.0,13.0,24.0,37.0,20.0,21.0,34.04255319148936,31.0,27.659574468085108,34.0,0.0,10.0,63.095238095238095,38.0,21.50537634408602,40.49359368497925
2020-12-19,37.0,69.0,59.0,57.0,96.0,77.0,64.0,60.0,36.0,49.0,62.0,32.97872340425532,20.0,95.74468085106383,64.0,22.0,50.0,60.714285714285715,24.0,31.182795698924732,71.23717833308335
2020-12-20,12.0,23.0,24.0,34.0,54.0,67.0,76.0,36.0,60.0,70.0,100.0,44.680851063829785,30.0,68.08510638297872,32.0,33.0,70.0,73.80952380952381,98.0,63.44086021505376,71.39719214247634
2020-12-21,75.0,47.0,35.0,68.0,0.0,29.0,64.0,36.0,84.0,30.0,41.0,32.97872340425532,31.0,82.97872340425532,98.0,56.0,31.0,63.095238095238095,73.0,32.25806451612903,67.40959021132667
2020-12-22,63.0,35.0,36.0,23.0,69.0,30.0,26.0,49.0,74.0,20.0,41.0,45.744680851063826,31.0,55.319148936170215,44.0,46.0,52.0,51.19047619047619,25.0,32.25806451612903,56.670228883529425
2020-12-23,50.0,12.0,36.0,23.0,42.0,30.0,0.0,37.0,37.0,30.0,41.0,34.04255319148936,10.0,13.829787234042554,33.0,23.0,0.0,50.0,37.0,32.25806451612903,38.14451255619234
2020-12-24,44.0,27.0,28.0,14.0,0.0,35.0,15.0,29.0,58.0,36.0,49.0,39.361702127659576,60.0,65.95744680851064,39.0,67.0,36.0,44.04761904761905,59.0,37.634408602150536,52.29488388881448
2020-12-25,15.0,0.0,29.0,41.0,50.0,23.0,46.0,44.0,44.0,49.0,37.0,26.595744680851062,25.0,17.02127659574468,13.0,0.0,37.0,15.476190476190476,30.0,25.806451612903224,37.92873860764367
2020-12-26,56.0,52.0,94.0,39.0,77.0,55.0,58.0,83.0,54.0,22.0,46.0,25.53191489361702,57.0,77.65957446808511,74.0,51.0,35.0,55.95238095238095,42.0,83.87096774193549,76.00544622343313
2020-12-27,25.0,71.0,49.0,47.0,57.0,60.0,40.0,100.0,100.0,31.0,0.0,45.744680851063826,53.0,56.38297872340426,100.0,81.0,21.0,64.28571428571429,25.0,65.59139784946237,72.93253758772534
2020-12-28,83.0,57.0,80.0,100.0,79.0,28.0,76.0,58.0,47.0,68.0,39.0,97.87234042553192,79.0,94.68085106382979,73.0,87.0,69.0,60.714285714285715,24.0,30.107526881720432,88.85274817922247
2020-12-29,25.0,58.0,96.0,69.0,83.0,19.0,39.0,97.0,36.0,80.0,20.0,44.680851063829785,61.0,55.319148936170215,76.0,89.0,51.0,61.904761904761905,99.0,63.44086021505376,81.70449697609568
2020-12-30,89.0,59.0,60.0,70.0,57.0,30.0,67.0,37.0,12.0,20.0,31.0,56.38297872340426,32.0,27.659574468085108,22.0,46.0,41.0,51.19047619047619,76.0,54.83870967741935,62.71848501109834
2020-12-31,40.0,38.0,13.0,12.0,74.0,32.0,42.0,13.0,26.0,43.0,44.0,36.170212765957444,22.0,29.78723404255319,12.0,36.0,33.0,40.476190476190474,13.0,22.580645161290324,41.54293205474793
2021-01-01,41.0,38.0,39.0,38.0,30.0,11.0,28.0,39.0,53.0,22.0,34.0,24.46808510638298,22.0,30.851063829787233,36.0,24.0,56.0,41.666666666666664,54.0,11.827956989247312,45.00250325807727
2021-01-02,61.0,93.0,35.0,34.0,69.0,38.0,38.0,97.0,97.0,40.0,81.0,77.65957446808511,30.0,95.74468085106383,75.0,78.0,61.0,85.71428571428571,49.0,43.01075268817204,85.36337493322755
2021-01-03,37.0,68.0,23.0,55.0,41.0,47.0,100.0,95.0,84.0,59.0,80.0,43.61702127659574,60.0,68.08510638297872,53.0,55.0,99.0,11.904761904761905,60.0,63.44086021505376,80.34884782897588
2021-01-04,22.0,41.0,32.0,41.0,37.0,43.0,46.0,32.0,32.0,26.0,27.0,58.51063829787234,27.0,37.234042553191486,29.0,30.0,36.0,21.428571428571427,33.0,37.634408602150536,46.00391126434702
2021-01-05,35.0,22.0,44.0,22.0,39.0,37.0,49.0,34.0,34.0,47.0,48.0,52.12765957446808,39.0,39.361702127659576,21.0,21.0,38.0,46.42857142857143,58.0,30.107526881720432,50.49323657561281
2021-01-06,69.0,32.0,44.0,42.0,26.0,63.0,48.0,57.0,34.0,46.0,38.0,41.48936170212766,67.0,12.76595744680851,30.0,42.0,47.0,34.523809523809526,23.0,48.38709677419355,56.44674739724899
2021-01-07,23.0,32.0,44.0,74.0,38.0,45.0,84.0,56.0,34.0,37.0,38.0,41.48936170212766,57.0,63.829787234042556,10.0,42.0,28.0,46.42857142857143,57.0,68.81720430107526,61.41566884139578
2021-01-08,0.0,56.0,34.0,22.0,27.0,19.0,37.0,11.0,23.0,28.0,29.0,10.638297872340425,10.0,39.361702127659576,52.0,32.0,38.0,23.80952380952381,47.0,30.107526881720432,37.99668761417241
2021-01-09,61.0,23.0,47.0,22.0,27.0,48.0,52.0,48.0,48.0,10.0,40.0,55.319148936170215,70.0,54.255319148936174,21.0,33.0,40.0,72.61904761904762,24.0,41.935483870967744,55.976746941476144
2021-01-10,47.0,22.0,34.0,43.0,67.0,38.0,49.0,46.0,69.0,28.0,38.0,31.914893617021278,39.0,26.595744680851062,73.0,85.0,19.0,59.523809523809526,47.0,30.107526881720432,59.58415181810579
2021-01-11,23.0,21.0,22.0,21.0,38.0,9.0,24.0,22.0,56.0,18.0,19.0,20.21276595744681,47.0,50.0,40.0,52.0,28.0,57.142857142857146,34.0,38.70967741935484,42.74851886925729
2021-01-12,58.0,33.0,56.0,43.0,13.0,18.0,49.0,45.0,11.0,47.0,29.0,52.12765957446808,19.0,64.8936170212766,31.0,42.0,29.0,94.04761904761905,70.0,50.53763440860215,57.07724406565434
2021-01-13,57.0,42.0,44.0,43.0,13.0,45.0,72.0,33.0,55.0,37.0,28.0,20.21276595744681,29.0,38.297872340425535,50.0,42.0,28.0,11.904761904761905,45.0,19.35483870967742,50.27582769481802
2021-01-14,24.0,33.0,56.0,43.0,13.0,37.0,12.0,46.0,57.0,47.0,38.0,63.829787234042556,19.0,39.361702127659576,51.0,32.0,29.0,46.42857142857143,23.0,39.784946236559136,50.051071441605984
2021-01-15,59.0,34.0,57.0,44.0,80.0,28.0,37.0,35.0,34.0,48.0,49.0,75.53191489361703,49.0,53.191489361702125,42.0,54.0,49.0,72.61904761904762,71.0,50.53763440860215,68.2490678921659
2021-01-16,13.0,36.0,24.0,46.0,28.0,40.0,0.0,0.0,24.0,10.0,21.0,0.0,21.0,13.829787234042554,11.0,23.0,41.0,25.0,62.0,21.50537634408602,30.74474809121115
2021-01-17,50.0,35.0,59.0,68.0,97.0,49.0,64.0,12.0,72.0,100.0,82.0,67.02127659574468,92.0,13.829787234042554,76.0,45.0,20.0,100.0,86.0,32.25806451612903,81.48833885121147
2021-01-18,46.0,64.0,33.0,42.0,38.0,53.0,48.0,34.0,56.0,18.0,38.0,41.48936170212766,67.0,75.53191489361703,40.0,83.0,28.0,57.142857142857146,45.0,39.784946236559136,63.24459485724094
2021-01-19,12.0,33.0,11.0,53.0,64.0,36.0,73.0,23.0,57.0,37.0,57.0,72.34042553191489,19.0,52.12765957446808,31.0,21.0,38.0,58.333333333333336,35.0,39.784946236559136,54.93868938592382
2021-01-20,53.0,10.0,70.0,58.0,70.0,90.0,22.0,82.0,51.0,42.0,35.0,56.38297872340426,69.0,58.51063829787234,46.0,67.0,43.0,63.095238095238095,21.0,26.881720430107528,69.04988564642122
2021-01-21,68.0,64.0,65.0,73.0,100.0,36.0,70.0,78.0,22.0,46.0,28.0,60.638297872340424,84.0,50.0,79.0,41.0,46.0,22.61904761904762,78.0,66.66666666666667,78.67089001607779
2021-01-22,0.0,42.0,32.0,31.0,37.0,18.0,24.0,11.0,33.0,36.0,46.0,40.42553191489362,38.0,50.0,10.0,31.0,28.0,34.523809523809526,34.0,29.032258064516128,40.40535754854985
2021-01-23,50.0,0.0,71.0,57.0,70.0,20.0,40.0,12.0,24.0,20.0,21.0,44.680851063829785,10.0,55.319148936170215,22.0,45.0,21.0,63.095238095238095,50.0,21.50537634408602,47.92692774009843
2021-01-24,12.0,47.0,36.0,46.0,42.0,10.0,39.0,0.0,61.0,20.0,41.0,44.680851063829785,41.0,41.48936170212766,65.0,11.0,51.0,25.0,12.0,21.50537634408602,44.52576007105168
2021-01-25,56.0,32.0,54.0,21.0,63.0,44.0,46.0,44.0,88.0,36.0,56.0,40.42553191489362,46.0,100.0,30.0,31.0,65.0,22.61904761904762,56.0,48.38709677419355,65.41403425840085
2021-01-26,80.0,64.0,33.0,74.0,51.0,27.0,72.0,90.0,79.0,46.0,29.0,0.0,47.0,90.42553191489361,50.0,73.0,57.0,57.142857142857146,80.0,39.784946236559136,76.09484143732939
2021-01-27,81.0,54.0,99.0,63.0,78.0,63.0,48.0,78.0,33.0,28.0,85.0,41.48936170212766,84.0,51.06382978723404,40.0,62.0,38.0,91.66666666666667,57.0,68.81720430107526,83.08643164271881
2021-01-28,47.0,33.0,56.0,21.0,64.0,37.0,24.0,34.0,23.0,56.0,38.0,30.851063829787233,0.0,39.361702127659576,41.0,0.0,47.0,22.61904761904762,47.0,30.107526881720432,46.1462813389663
2021-01-29,36.0,100.0,57.0,75.0,65.0,37.0,61.0,46.0,46.0,76.0,58.0,42.5531914893617,29.0,91.48936170212765,52.0,76.0,38.0,71.42857142857143,59.0,30.107526881720432,76.5774040227104
2021-01-30,48.0,56.0,11.0,44.0,54.0,28.0,62.0,59.0,59.0,58.0,49.0,64.8936170212766,10.0,80.85106382978724,42.0,32.0,39.0,59.523809523809526,83.0,61.29032258064516,66.82506809962112
2021-01-31,37.0,47.0,95.0,46.0,42.0,29.0,78.0,48.0,61.0,90.0,41.0,32.97872340425532,52.0,82.97872340425532,89.0,68.0,40.0,25.0,13.0,21.50537634408602,69.35659151420833
2021-02-01,88.0,51.0,84.0,60.0,86.0,26.0,11.0,65.0,64.0,53.0,9.0,69.14893617021276,54.0,97.87234042553192,48.0,30.0,18.0,55.95238095238095,33.0,75.26881720430107,72.01338479084305
2021-02-02,67.0,53.0,53.0,31.0,88.0,18.0,70.0,33.0,33.0,27.0,37.0,50.0,19.0,62.765957446808514,30.0,51.0,46.0,45.23809523809524,56.0,58.064516129032256,61.983608068890504
2021-02-03,55.0,62.0,63.0,30.0,99.0,52.0,92.0,85.0,86.0,62.0,46.0,100.0,100.0,73.40425531914893,78.0,100.0,27.0,44.04761904761905,55.0,37.634408602150536,89.96885683267217
2021-02-04,79.0,75.0,76.0,21.0,64.0,18.0,71.0,89.0,33.0,64.0,47.0,30.851063829787233,38.0,89.36170212765957,30.0,31.0,37.0,45.23809523809524,46.0,58.064516129032256,69.62725247387732
2021-02-05,70.0,54.0,100.0,75.0,65.0,100.0,84.0,57.0,57.0,65.0,58.0,93.61702127659575,68.0,90.42553191489361,51.0,84.0,86.0,70.23809523809524,69.0,100.0,100.0
2021-02-06,47.0,45.0,80.0,44.0,66.0,47.0,49.0,23.0,23.0,29.0,39.0,31.914893617021278,68.0,91.48936170212765,72.0,43.0,19.0,35.714285714285715,35.0,61.29032258064516,63.408878262726674
2021-02-07,57.0,74.0,55.0,63.0,64.0,53.0,84.0,56.0,90.0,55.0,37.0,51.06382978723404,38.0,51.06382978723404,70.0,83.0,28.0,57.142857142857146,34.0,38.70967741935484,76.06992018038126
2021-02-08,100.0,21.0,65.0,81.0,87.0,61.0,69.0,32.0,33.0,45.0,55.0,50.0,36.0,87.23404255319149,39.0,40.0,27.0,66.66666666666667,54.0,47.31182795698925,73.21356475999369
2021-02-09,34.0,52.0,76.0,32.0,63.0,35.0,23.0,44.0,55.0,18.0,64.0,59.57446808510638,28.0,62.765957446808514,78.0,71.0,18.0,78.57142857142857,100.0,48.38709677419355,69.47922234676909
2021-02-10,77.0,72.0,75.0,61.0,73.0,43.0,92.0,54.0,65.0,36.0,63.0,69.14893617021276,18.0,24.46808510638298,87.0,50.0,45.0,76.19047619047619,77.0,56.98924731182796,81.13353672559874
