date,/m/0hn9s_0,/m/0hn9s_1,/m/0hn9s_2,/m/0hn9s_3,/m/0hn9s_4,/m/0hn9s_5,/m/0hn9s_6,/m/0hn9s_7,/m/0hn9s_8,/m/0hn9s_9,/m/0hn9s,batch_id
2021-03-04,0.0,65.1685393258427,59.0,85.0,64.0,96.0,36.0,50.0,53.0,59.0,87.01453172674148,1.0
2021-03-05,0.0,0.0,0.0,0.0,23.0,0.0,19.0,18.0,0.0,0.0,9.20515074727207,1.0
2021-03-06,33.0,0.0,0.0,17.0,25.0,19.0,0.0,0.0,0.0,23.0,17.950043957180537,1.0
2021-03-07,0.0,49.438202247191015,44.0,16.0,72.0,18.0,0.0,37.0,0.0,44.0,43.02459878298945,1.0
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-09,0.0,22.471910112359552,20.0,14.0,0.0,16.0,0.0,0.0,18.0,20.0,16.94850976538933,1.0
2021-03-10,28.0,88.76404494382022,39.0,0.0,21.0,32.0,36.0,0.0,0.0,20.0,40.61988243608971,1.0
2021-03-11,14.0,46.06741573033708,0.0,44.0,0.0,16.0,0.0,17.0,36.0,0.0,26.551860853975974,1.0
2021-03-12,0.0,0.0,41.0,15.0,0.0,33.0,19.0,17.0,0.0,0.0,19.177397390150148,1.0
2021-03-13,0.0,24.719101123595507,22.0,15.0,0.0,0.0,0.0,18.0,19.0,0.0,15.145403457964871,1.0
2021-03-14,30.0,70.78651685393258,42.0,15.0,46.0,0.0,19.0,18.0,57.0,63.0,55.351571253727755,1.0
2021-03-15,23.0,52.80898876404494,63.0,34.0,68.0,13.0,57.0,40.0,28.0,32.0,63.02597783179054,1.0
2021-03-16,25.0,39.325842696629216,17.0,12.0,19.0,28.0,16.0,44.0,46.0,17.0,40.399234627915405,1.0
2021-03-17,14.0,22.471910112359552,0.0,0.0,0.0,16.0,18.0,0.0,18.0,0.0,13.573287824722899,1.0
2021-03-18,14.0,22.471910112359552,20.0,29.0,44.0,0.0,18.0,0.0,0.0,20.0,25.693402975297793,1.0
2021-03-19,30.0,47.19101123595506,42.0,15.0,23.0,17.0,0.0,18.0,0.0,21.0,32.707589939839,1.0
2021-03-20,0.0,26.96629213483146,47.0,0.0,26.0,19.0,22.0,40.0,21.0,24.0,34.66756304838738,1.0
2021-03-21,0.0,0.0,22.0,0.0,0.0,18.0,20.0,0.0,20.0,0.0,12.273534329696094,1.0
2021-03-22,0.0,0.0,20.0,14.0,0.0,0.0,36.0,17.0,18.0,0.0,16.109013807726125,1.0
2021-03-23,14.0,44.943820224719104,0.0,0.0,0.0,32.0,18.0,17.0,18.0,40.0,28.220509903294207,1.0
2021-03-24,0.0,22.471910112359552,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,8.970712451086863,1.0
2021-03-25,44.0,46.06741573033708,41.0,58.0,22.0,100.0,19.0,35.0,55.0,61.0,73.80496802330593,1.0
2021-03-26,46.0,71.91011235955057,21.0,31.0,23.0,17.0,19.0,18.0,19.0,21.0,44.01751391977384,1.0
2021-03-27,0.0,24.719101123595507,22.0,0.0,0.0,18.0,0.0,19.0,0.0,0.0,12.844115771146853,1.0
2021-03-28,0.0,52.80898876404494,0.0,17.0,26.0,19.0,22.0,0.0,21.0,0.0,24.21092551412664,1.0
2021-03-29,30.0,47.19101123595506,21.0,45.0,46.0,0.0,19.0,18.0,19.0,21.0,40.83880643326266,1.0
2021-03-30,0.0,24.719101123595507,22.0,31.0,24.0,18.0,20.0,0.0,19.0,22.0,27.72577614590337,1.0
2021-03-31,16.0,24.719101123595507,45.0,16.0,0.0,0.0,20.0,19.0,20.0,0.0,24.65739256347935,1.0
2021-04-01,0.0,23.59550561797753,21.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,9.910189446829051,1.0
2021-04-02,31.0,0.0,0.0,31.0,23.0,35.0,19.0,0.0,0.0,43.0,27.922290600058613,1.0
2021-04-03,17.0,0.0,0.0,17.0,25.0,0.0,21.0,20.0,21.0,0.0,18.563720673665344,1.0
2021-04-04,17.0,0.0,0.0,17.0,25.0,38.0,0.0,0.0,21.0,0.0,18.103463136301738,1.0
2021-04-05,15.0,23.59550561797753,42.0,30.0,0.0,51.0,0.0,36.0,19.0,21.0,36.45170743479685,1.0
2021-04-06,14.0,42.69662921348315,38.0,55.0,41.0,47.0,35.0,33.0,17.0,58.0,58.406164348140884,1.0
2021-04-07,0.0,65.1685393258427,20.0,14.0,21.0,0.0,54.0,33.0,70.0,59.0,51.574701349744025,1.0
2021-04-08,0.0,0.0,0.0,15.0,22.0,33.0,38.0,17.0,0.0,0.0,19.177397390150148,1.0
2021-04-09,0.0,23.59550561797753,21.0,0.0,45.0,33.0,19.0,17.0,0.0,42.0,30.775197807312413,1.0
2021-04-10,45.0,47.19101123595506,42.0,30.0,23.0,34.0,38.0,17.0,19.0,21.0,48.50976538932272,1.0
2021-04-11,15.0,23.59550561797753,21.0,15.0,0.0,18.0,0.0,36.0,19.0,0.0,22.643981313888748,1.0
2021-04-12,42.0,21.348314606741575,19.0,28.0,42.0,0.0,35.0,0.0,17.0,58.0,40.249263070796935,1.0
2021-04-13,15.0,22.471910112359552,0.0,0.0,67.0,17.0,37.0,0.0,18.0,40.0,33.21094275223665,1.0
2021-04-14,14.0,0.0,20.0,14.0,22.0,0.0,0.0,34.0,36.0,40.0,27.61545224181621,1.0
2021-04-15,15.0,0.0,0.0,0.0,0.0,17.0,19.0,17.0,37.0,20.0,19.177397390150148,1.0
2021-04-16,0.0,23.59550561797753,42.0,0.0,46.0,52.0,19.0,36.0,38.0,21.0,42.588474599644904,1.0
2021-04-17,17.0,25.84269662921348,0.0,0.0,0.0,19.0,43.0,20.0,21.0,23.0,25.90370791746393,1.0
2021-04-18,50.0,52.80898876404494,0.0,33.0,50.0,38.0,21.0,0.0,0.0,23.0,41.08703521745876,1.0
2021-04-19,14.0,43.82022471910113,0.0,14.0,63.0,16.0,36.0,50.0,0.0,40.0,42.46953164055094,1.0
2021-04-20,29.0,46.06741573033708,0.0,29.0,22.0,17.0,19.0,17.0,0.0,0.0,27.472375928703176,1.0
2021-04-21,15.0,46.06741573033708,20.0,0.0,44.0,17.0,56.0,52.0,37.0,20.0,47.11003085621693,1.0
2021-04-22,15.0,0.0,0.0,15.0,23.0,0.0,19.0,0.0,19.0,0.0,13.961145300029306,1.0
2021-04-23,0.0,0.0,22.0,0.0,23.0,18.0,0.0,18.0,0.0,22.0,15.802175449483721,1.0
2021-04-24,17.0,0.0,24.0,52.0,52.0,39.0,22.0,0.0,21.0,48.0,42.19027425833033,1.0
2021-04-25,16.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,23.0,8.898312389029668,1.0
2021-04-26,14.0,22.471910112359552,40.0,0.0,43.0,49.0,36.0,0.0,18.0,20.0,37.19984140938788,1.0
2021-04-27,0.0,23.59550561797753,62.0,15.0,45.0,34.0,38.0,17.0,19.0,41.0,45.19660064470533,1.0
2021-04-28,0.0,23.59550561797753,21.0,15.0,22.0,17.0,19.0,17.0,0.0,0.0,20.64953198531313,1.0
2021-04-29,14.0,22.471910112359552,20.0,14.0,21.0,0.0,0.0,0.0,0.0,20.0,17.101928944510526,1.0
2021-04-30,0.0,0.0,20.0,15.0,22.0,33.0,55.0,0.0,0.0,0.0,22.24578097257417,1.0
