date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-08-21,28.0,21.0,30.0,29.0,26.0,18.0,31.0,25.0,25.0,22.0,25.75757575757576,0.0
2020-08-22,27.0,22.0,32.0,27.0,25.0,25.0,22.0,28.0,18.0,23.0,25.151515151515152,0.0
2020-08-23,29.0,22.0,28.0,25.0,25.0,29.0,31.0,26.0,30.0,25.0,27.272727272727277,0.0
2020-08-24,20.0,27.0,30.0,23.0,25.0,26.0,26.0,23.0,28.0,21.0,25.151515151515152,0.0
2020-08-25,24.0,22.0,27.0,27.0,31.0,27.0,31.0,27.0,25.0,22.0,26.565656565656564,0.0
2020-08-26,24.0,25.0,29.0,26.0,24.0,27.0,28.0,25.0,27.0,24.0,26.161616161616163,0.0
2020-08-27,14.0,17.0,18.0,21.0,23.0,24.0,25.0,23.0,23.0,17.0,20.707070707070702,0.0
2020-08-28,27.0,23.0,27.0,22.0,21.0,22.0,28.0,19.0,21.0,19.0,23.13131313131313,0.0
2020-08-29,24.0,23.0,24.0,27.0,23.0,19.0,25.0,26.0,30.0,27.0,25.05050505050505,0.0
2020-08-30,31.0,18.0,32.0,30.0,25.0,28.0,26.0,31.0,28.0,28.0,27.97979797979798,0.0
2020-08-31,31.0,23.0,28.0,30.0,26.0,26.0,29.0,27.0,29.0,25.0,27.67676767676768,0.0
2020-09-01,25.0,24.0,25.0,32.0,26.0,29.0,26.0,29.0,28.0,27.0,27.373737373737374,0.0
2020-09-02,35.0,31.0,35.0,31.0,32.0,31.0,32.0,34.0,39.0,35.0,33.83838383838384,0.0
2020-09-03,33.0,33.0,28.0,39.0,28.0,36.0,30.0,27.0,31.0,26.0,31.41414141414141,0.0
2020-09-04,26.0,28.0,31.0,30.0,25.0,26.0,29.0,25.0,26.0,22.0,27.07070707070707,0.0
2020-09-05,29.0,26.0,27.0,28.0,27.0,19.0,19.0,22.0,23.0,22.0,24.444444444444443,0.0
2020-09-06,34.0,23.0,25.0,27.0,28.0,26.0,27.0,24.0,29.0,23.0,26.86868686868687,0.0
2020-09-07,32.0,30.0,31.0,29.0,34.0,25.0,32.0,27.0,29.0,26.0,29.7979797979798,0.0
2020-09-08,29.0,29.0,27.0,33.0,30.0,23.0,34.0,28.0,29.0,30.0,29.49494949494949,0.0
2020-09-09,31.0,28.0,31.0,32.0,30.0,35.0,30.0,31.0,34.0,25.0,31.01010101010101,0.0
2020-09-10,25.0,21.0,28.0,33.0,26.0,26.0,26.0,26.0,28.0,27.0,26.86868686868687,0.0
2020-09-11,29.0,23.0,29.0,24.0,25.0,30.0,25.0,31.0,26.0,25.0,26.96969696969697,0.0
2020-09-12,25.0,28.0,28.0,36.0,19.0,25.0,31.0,23.0,29.0,24.0,27.07070707070707,0.0
2020-09-13,28.0,24.0,32.0,29.0,23.0,29.0,23.0,26.0,24.0,24.0,26.464646464646464,0.0
2020-09-14,28.0,26.0,21.0,33.0,24.0,26.0,24.0,29.0,27.0,28.0,26.86868686868687,0.0
2020-09-15,29.0,26.0,32.0,32.0,27.0,30.0,25.0,24.0,26.0,24.0,27.77777777777778,0.0
2020-09-16,31.0,23.0,28.0,30.0,25.0,27.0,23.0,27.0,27.0,25.0,26.86868686868687,0.0
2020-09-17,25.0,19.0,26.0,28.0,24.0,21.0,25.0,18.0,21.0,21.0,23.03030303030303,0.0
2020-09-18,24.0,28.0,25.0,28.0,21.0,23.0,30.0,28.0,26.0,22.0,25.75757575757576,0.0
2020-09-19,26.0,24.0,18.0,31.0,19.0,28.0,29.0,26.0,20.0,17.0,24.04040404040404,0.0
2020-09-20,34.0,27.0,34.0,30.0,27.0,28.0,24.0,28.0,25.0,25.0,28.484848484848484,0.0
2020-09-21,37.0,27.0,36.0,30.0,20.0,39.0,33.0,30.0,39.0,33.0,32.72727272727273,0.0
2020-08-22,56.0,69.0,52.0,61.0,53.0,68.0,52.0,64.0,74.0,57.0,67.48329621380847,1.0
2020-08-23,66.0,73.0,80.0,79.0,56.0,66.0,68.0,77.0,69.0,80.0,79.51002227171493,1.0
2020-08-24,64.0,64.0,70.0,67.0,55.0,77.0,50.0,84.0,67.0,62.0,73.4966592427617,1.0
2020-08-25,58.0,64.0,60.0,70.0,55.0,66.0,66.0,60.0,71.0,60.0,70.15590200445435,1.0
2020-08-26,54.0,63.0,52.0,63.0,58.0,47.0,58.0,53.0,62.0,67.0,64.25389755011136,1.0
2020-08-27,57.0,63.0,50.0,57.0,59.0,48.0,43.0,57.0,72.0,53.0,62.24944320712695,1.0
2020-08-28,50.0,47.0,57.0,56.0,56.0,57.0,53.0,53.0,56.0,48.0,59.35412026726058,1.0
2020-08-29,53.0,63.0,65.0,58.0,35.0,48.0,55.0,60.0,69.0,55.0,62.47216035634744,1.0
2020-08-30,68.0,59.0,69.0,65.0,64.0,69.0,56.0,70.0,70.0,69.0,73.38530066815146,1.0
2020-08-31,56.0,76.0,69.0,84.0,64.0,69.0,71.0,70.0,57.0,66.0,75.94654788418708,1.0
2020-09-01,69.0,70.0,64.0,68.0,61.0,58.0,65.0,74.0,66.0,73.0,74.38752783964365,1.0
2020-09-02,61.0,95.0,88.0,88.0,74.0,80.0,83.0,73.0,76.0,69.0,87.6391982182628,1.0
2020-09-03,67.0,57.0,84.0,78.0,77.0,61.0,62.0,58.0,75.0,78.0,77.61692650334076,1.0
2020-09-04,78.0,53.0,74.0,66.0,65.0,71.0,63.0,74.0,75.0,78.0,77.61692650334076,1.0
2020-09-05,66.0,62.0,67.0,61.0,53.0,53.0,51.0,45.0,63.0,59.0,64.5879732739421,1.0
2020-09-06,53.0,68.0,76.0,61.0,61.0,70.0,59.0,57.0,58.0,59.0,69.26503340757239,1.0
2020-09-07,66.0,69.0,71.0,70.0,65.0,79.0,65.0,69.0,85.0,81.0,80.17817371937639,1.0
2020-09-08,62.0,73.0,73.0,61.0,63.0,54.0,69.0,57.0,75.0,65.0,72.60579064587974,1.0
2020-09-09,59.0,60.0,79.0,70.0,61.0,53.0,71.0,66.0,89.0,73.0,75.83518930957683,1.0
2020-09-10,61.0,68.0,62.0,65.0,59.0,65.0,52.0,59.0,79.0,63.0,70.48997772828508,1.0
2020-09-11,65.0,47.0,57.0,81.0,50.0,61.0,66.0,57.0,76.0,72.0,70.37861915367483,1.0
2020-09-12,63.0,62.0,64.0,61.0,47.0,62.0,58.0,54.0,66.0,70.0,67.59465478841871,1.0
2020-09-13,66.0,67.0,60.0,59.0,61.0,52.0,39.0,45.0,56.0,62.0,63.14031180400891,1.0
2020-09-14,73.0,60.0,63.0,71.0,56.0,56.0,71.0,53.0,62.0,57.0,69.26503340757239,1.0
2020-09-15,56.0,54.0,64.0,64.0,49.0,63.0,73.0,73.0,63.0,70.0,70.0445434298441,1.0
2020-09-16,59.0,72.0,63.0,54.0,66.0,62.0,57.0,61.0,57.0,65.0,68.59688195991092,1.0
2020-09-17,50.0,56.0,54.0,63.0,54.0,44.0,48.0,62.0,62.0,57.0,61.24721603563474,1.0
2020-09-18,61.0,72.0,64.0,66.0,63.0,60.0,48.0,60.0,59.0,56.0,67.8173719376392,1.0
2020-09-19,47.0,52.0,54.0,45.0,54.0,41.0,49.0,48.0,54.0,61.0,56.23608017817372,1.0
2020-09-20,48.0,70.0,58.0,56.0,63.0,66.0,68.0,54.0,79.0,67.0,70.0445434298441,1.0
2020-09-21,74.0,80.0,79.0,76.0,72.0,68.0,70.0,74.0,79.0,71.0,82.73942093541203,1.0
2020-09-22,63.0,63.0,62.0,67.0,56.0,56.0,68.0,52.0,70.0,78.0,70.71269487750557,1.0
2020-09-23,77.0,72.0,79.0,77.0,69.0,71.0,74.0,68.0,74.0,74.0,81.84855233853007,1.0
2020-09-24,66.0,79.0,53.0,68.0,73.0,67.0,55.0,69.0,74.0,67.0,74.72160356347437,1.0
2020-09-25,60.0,54.0,52.0,66.0,49.0,61.0,65.0,55.0,70.0,71.0,67.14922048997774,1.0
2020-09-26,55.0,59.0,47.0,69.0,54.0,54.0,48.0,45.0,66.0,67.0,62.806236080178174,1.0
2020-09-27,48.0,53.0,61.0,55.0,53.0,60.0,53.0,64.0,44.0,51.0,60.356347438752785,1.0
2020-09-28,57.0,66.0,51.0,72.0,88.0,61.0,71.0,78.0,75.0,85.0,78.39643652561249,1.0
2020-09-29,48.0,51.0,62.0,56.0,54.0,65.0,51.0,55.0,63.0,50.0,61.80400890868597,1.0
2020-09-30,39.0,56.0,33.0,68.0,63.0,52.0,58.0,55.0,64.0,45.0,59.35412026726058,1.0
2020-10-01,77.0,53.0,67.0,58.0,75.0,65.0,61.0,80.0,59.0,65.0,73.4966592427617,1.0
2020-10-02,60.0,77.0,64.0,70.0,63.0,69.0,56.0,64.0,67.0,61.0,72.49443207126949,1.0
2020-10-03,26.0,67.0,48.0,58.0,48.0,68.0,45.0,58.0,59.0,47.0,58.351893095768375,1.0
2020-10-04,70.0,70.0,65.0,66.0,67.0,65.0,85.0,66.0,83.0,53.0,76.83741648106904,1.0
2020-10-05,85.0,64.0,67.0,67.0,62.0,65.0,56.0,76.0,82.0,77.0,78.06236080178174,1.0
2020-10-06,62.0,58.0,59.0,65.0,59.0,60.0,65.0,66.0,76.0,63.0,70.48997772828508,1.0
2020-10-07,65.0,69.0,74.0,82.0,58.0,76.0,71.0,68.0,83.0,79.0,80.73496659242763,1.0
2020-10-08,66.0,76.0,90.0,87.0,100.0,78.0,76.0,85.0,90.0,76.0,91.75946547884188,1.0
2020-10-09,58.0,55.0,46.0,62.0,68.0,55.0,64.0,62.0,84.0,69.0,69.37639198218262,1.0
2020-10-10,52.0,66.0,63.0,69.0,66.0,54.0,54.0,57.0,88.0,60.0,70.0445434298441,1.0
2020-10-11,72.0,73.0,81.0,79.0,81.0,95.0,76.0,84.0,73.0,77.0,88.08463251670378,1.0
2020-10-12,59.0,66.0,67.0,76.0,53.0,73.0,65.0,55.0,67.0,55.0,70.82405345211582,1.0
2020-10-13,59.0,70.0,61.0,70.0,63.0,62.0,59.0,63.0,72.0,61.0,71.26948775055679,1.0
2020-10-14,52.0,47.0,51.0,59.0,63.0,66.0,55.0,55.0,59.0,67.0,63.919821826280625,1.0
2020-10-15,52.0,54.0,51.0,74.0,58.0,70.0,54.0,64.0,74.0,68.0,68.93095768374165,1.0
2020-10-16,62.0,64.0,59.0,67.0,61.0,77.0,50.0,83.0,68.0,74.0,74.05345211581292,1.0
2020-10-17,53.0,54.0,46.0,67.0,44.0,48.0,43.0,47.0,62.0,55.0,57.79510022271715,1.0
2020-10-18,73.0,79.0,50.0,77.0,78.0,65.0,76.0,63.0,74.0,75.0,79.06458797327394,1.0
2020-10-19,66.0,59.0,62.0,62.0,59.0,48.0,53.0,56.0,65.0,61.0,65.81291759465479,1.0
2020-10-20,75.0,73.0,74.0,67.0,65.0,66.0,55.0,58.0,77.0,67.0,75.38975501113586,1.0
2020-10-21,76.0,71.0,65.0,72.0,67.0,65.0,70.0,68.0,60.0,81.0,77.39420935412026,1.0
2020-10-22,53.0,65.0,47.0,61.0,58.0,60.0,48.0,41.0,68.0,58.0,62.24944320712695,1.0
2020-10-23,61.0,74.0,52.0,65.0,57.0,78.0,54.0,50.0,54.0,46.0,65.81291759465479,1.0
2020-10-24,35.0,51.0,72.0,52.0,66.0,58.0,62.0,47.0,53.0,54.0,61.24721603563474,1.0
2020-10-25,55.0,74.0,68.0,56.0,61.0,61.0,72.0,82.0,60.0,61.0,72.38307349665925,1.0
2020-10-26,65.0,50.0,76.0,58.0,69.0,67.0,82.0,68.0,70.0,69.0,75.05567928730514,1.0
2020-10-27,50.0,53.0,55.0,81.0,52.0,54.0,66.0,62.0,60.0,58.0,65.81291759465479,1.0
2020-10-28,67.0,59.0,76.0,65.0,82.0,51.0,59.0,75.0,83.0,65.0,75.94654788418708,1.0
2020-10-29,53.0,55.0,48.0,57.0,42.0,51.0,48.0,59.0,46.0,50.0,56.6815144766147,1.0
2020-10-30,66.0,73.0,72.0,79.0,58.0,62.0,56.0,68.0,72.0,60.0,74.16481069042315,1.0
2020-10-31,42.0,46.0,53.0,72.0,42.0,46.0,48.0,54.0,50.0,66.0,57.79510022271715,1.0
2020-11-01,55.0,69.0,61.0,69.0,63.0,55.0,43.0,61.0,84.0,74.0,70.60133630289532,1.0
2020-11-02,45.0,58.0,54.0,52.0,55.0,62.0,53.0,48.0,67.0,54.0,61.02449888641426,1.0
2020-11-03,77.0,69.0,77.0,64.0,54.0,61.0,82.0,76.0,66.0,74.0,77.9510022271715,1.0
2020-11-04,39.0,46.0,50.0,55.0,41.0,45.0,52.0,45.0,40.0,45.0,51.00222717149221,1.0
2020-11-05,51.0,58.0,60.0,74.0,57.0,66.0,64.0,51.0,59.0,52.0,65.92427616926504,1.0
2020-11-06,60.0,67.0,66.0,48.0,65.0,60.0,65.0,59.0,54.0,73.0,68.70824053452117,1.0
2020-11-07,56.0,49.0,71.0,57.0,47.0,48.0,46.0,49.0,61.0,42.0,58.57461024498887,1.0
2020-11-08,54.0,49.0,69.0,65.0,64.0,66.0,56.0,57.0,75.0,60.0,68.48552338530067,1.0
2020-11-09,67.0,69.0,80.0,69.0,68.0,72.0,67.0,72.0,86.0,70.0,80.17817371937639,1.0
2020-11-10,54.0,60.0,63.0,69.0,57.0,52.0,57.0,52.0,63.0,74.0,66.92650334075724,1.0
2020-11-11,62.0,68.0,52.0,60.0,70.0,55.0,69.0,59.0,64.0,59.0,68.8195991091314,1.0
2020-11-12,69.0,54.0,86.0,51.0,55.0,53.0,67.0,59.0,56.0,54.0,67.26057906458797,1.0
2020-11-13,50.0,57.0,53.0,58.0,68.0,58.0,30.0,52.0,77.0,63.0,63.02895322939867,1.0
2020-11-14,37.0,61.0,56.0,61.0,50.0,49.0,53.0,50.0,64.0,61.0,60.356347438752785,1.0
2020-11-15,54.0,70.0,76.0,79.0,70.0,57.0,71.0,81.0,75.0,87.0,80.17817371937639,1.0
2020-11-16,44.0,58.0,73.0,62.0,61.0,62.0,49.0,51.0,60.0,58.0,64.36525612472161,1.0
2020-11-17,43.0,58.0,65.0,73.0,61.0,54.0,53.0,56.0,77.0,55.0,66.25835189309576,1.0
2020-11-18,57.0,58.0,72.0,78.0,73.0,65.0,65.0,88.0,77.0,52.0,76.28062360801782,1.0
2020-11-19,79.0,78.0,67.0,71.0,81.0,61.0,66.0,83.0,75.0,83.0,82.85077951002228,1.0
2020-11-20,63.0,62.0,43.0,67.0,62.0,58.0,63.0,66.0,62.0,64.0,67.92873051224944,1.0
2020-11-21,69.0,81.0,75.0,49.0,63.0,69.0,71.0,54.0,65.0,62.0,73.27394209354121,1.0
2020-11-22,59.0,64.0,70.0,81.0,54.0,70.0,62.0,54.0,85.0,78.0,75.38975501113586,1.0
2020-11-23,62.0,74.0,71.0,78.0,69.0,74.0,56.0,74.0,89.0,69.0,79.7327394209354,1.0
2020-11-24,80.0,84.0,74.0,84.0,63.0,62.0,83.0,64.0,83.0,69.0,83.07349665924275,1.0
2020-11-25,61.0,58.0,70.0,71.0,53.0,59.0,57.0,55.0,73.0,74.0,70.26726057906458,1.0
2020-11-26,64.0,64.0,66.0,55.0,68.0,78.0,54.0,63.0,73.0,75.0,73.4966592427617,1.0
2020-11-27,57.0,49.0,58.0,59.0,48.0,48.0,55.0,48.0,63.0,63.0,61.02449888641426,1.0
2020-11-28,60.0,38.0,54.0,58.0,67.0,37.0,55.0,42.0,71.0,57.0,60.02227171492205,1.0
2020-11-29,67.0,62.0,67.0,60.0,60.0,64.0,63.0,62.0,70.0,73.0,72.16035634743875,1.0
2020-11-30,60.0,82.0,72.0,67.0,79.0,59.0,74.0,74.0,80.0,70.0,79.84409799554565,1.0
2020-12-01,61.0,80.0,71.0,77.0,66.0,66.0,74.0,64.0,56.0,53.0,74.38752783964365,1.0
2020-12-02,88.0,100.0,100.0,82.0,93.0,94.0,81.0,87.0,93.0,80.0,100.0,1.0
2020-12-03,76.0,89.0,83.0,75.0,75.0,73.0,78.0,75.0,90.0,70.0,87.30512249443208,1.0
2020-12-04,74.0,71.0,68.0,88.0,65.0,81.0,72.0,84.0,93.0,81.0,86.52561247216036,1.0
2020-12-05,46.0,76.0,79.0,62.0,58.0,55.0,56.0,41.0,57.0,64.0,66.14699331848553,1.0
2020-12-06,70.0,57.0,65.0,55.0,50.0,49.0,53.0,54.0,75.0,56.0,65.03340757238307,1.0
2020-12-07,88.0,80.0,74.0,78.0,67.0,100.0,67.0,100.0,78.0,83.0,90.75723830734967,1.0
2020-12-08,74.0,83.0,64.0,88.0,68.0,73.0,69.0,79.0,77.0,77.0,83.74164810690424,1.0
2020-12-09,73.0,68.0,82.0,71.0,71.0,64.0,66.0,79.0,71.0,70.0,79.62138084632517,1.0
2020-12-10,85.0,74.0,78.0,88.0,80.0,76.0,82.0,100.0,74.0,95.0,92.65033407572383,1.0
2020-12-11,80.0,75.0,74.0,63.0,77.0,70.0,67.0,66.0,74.0,61.0,78.73051224944321,1.0
2020-12-12,83.0,87.0,65.0,86.0,78.0,79.0,73.0,85.0,99.0,87.0,91.53674832962139,1.0
2020-12-13,60.0,56.0,65.0,62.0,76.0,51.0,71.0,56.0,71.0,64.0,70.37861915367483,1.0
2020-12-14,66.0,76.0,63.0,76.0,67.0,78.0,74.0,77.0,87.0,77.0,82.51670378619153,1.0
2020-12-15,92.0,83.0,82.0,95.0,68.0,98.0,82.0,78.0,99.0,96.0,97.21603563474387,1.0
2020-12-16,76.0,85.0,74.0,81.0,59.0,96.0,50.0,80.0,75.0,74.0,83.51893095768375,1.0
2020-12-17,89.0,78.0,100.0,100.0,86.0,81.0,81.0,85.0,86.0,85.0,96.99331848552339,1.0
2020-12-18,69.0,48.0,50.0,59.0,56.0,66.0,64.0,40.0,72.0,71.0,66.25835189309576,1.0
2020-12-19,47.0,67.0,72.0,54.0,72.0,70.0,66.0,69.0,62.0,69.0,72.16035634743875,1.0
2020-12-20,76.0,75.0,84.0,91.0,81.0,78.0,77.0,76.0,86.0,71.0,88.53006681514476,1.0
2020-12-21,48.0,48.0,70.0,61.0,66.0,59.0,68.0,62.0,66.0,57.0,67.37193763919822,1.0
2020-12-22,64.0,63.0,70.0,64.0,56.0,58.0,68.0,57.0,59.0,62.0,69.15367483296214,1.0
2020-12-23,44.0,41.0,64.0,55.0,57.0,59.0,50.0,63.0,58.0,61.0,61.469933184855236,1.0
2020-12-24,64.0,58.0,57.0,56.0,45.0,51.0,64.0,62.0,53.0,46.0,61.915367483296215,1.0
2020-12-25,52.0,56.0,58.0,66.0,53.0,49.0,62.0,59.0,51.0,42.0,61.02449888641426,1.0
2020-12-26,81.0,64.0,68.0,67.0,69.0,99.0,92.0,56.0,77.0,81.0,83.96436525612474,1.0
2020-12-27,56.0,73.0,66.0,64.0,74.0,57.0,71.0,60.0,82.0,65.0,74.38752783964365,1.0
2020-12-28,64.0,66.0,57.0,63.0,59.0,78.0,63.0,64.0,57.0,63.0,70.60133630289532,1.0
2020-12-29,67.0,62.0,65.0,62.0,61.0,55.0,68.0,56.0,68.0,54.0,68.8195991091314,1.0
2020-12-30,72.0,66.0,60.0,51.0,62.0,55.0,62.0,66.0,61.0,65.0,69.04231625835189,1.0
2020-12-31,38.0,38.0,53.0,44.0,50.0,52.0,46.0,58.0,67.0,66.0,57.01559020044544,1.0
2021-01-01,47.0,64.0,44.0,57.0,45.0,58.0,62.0,58.0,62.0,55.0,61.469933184855236,1.0
2021-01-02,57.0,75.0,64.0,70.0,71.0,67.0,73.0,58.0,69.0,71.0,75.16703786191538,1.0
2021-01-03,53.0,73.0,81.0,75.0,87.0,73.0,74.0,66.0,78.0,100.0,84.6325167037862,1.0
2021-01-04,53.0,42.0,71.0,71.0,70.0,60.0,61.0,50.0,62.0,67.0,67.59465478841871,1.0
2021-01-05,67.0,74.0,66.0,71.0,72.0,72.0,48.0,77.0,84.0,78.0,78.95322939866371,1.0
2021-01-06,46.0,63.0,68.0,71.0,59.0,53.0,68.0,61.0,65.0,52.0,67.48329621380847,1.0
2021-01-07,59.0,60.0,69.0,64.0,66.0,58.0,64.0,58.0,66.0,61.0,69.59910913140313,1.0
2021-01-08,55.0,66.0,75.0,78.0,64.0,75.0,76.0,66.0,65.0,64.0,76.16926503340758,1.0
2021-01-09,37.0,63.0,55.0,51.0,46.0,45.0,61.0,51.0,51.0,40.0,55.67928730512249,1.0
2021-01-10,53.0,65.0,56.0,63.0,52.0,58.0,49.0,48.0,58.0,62.0,62.806236080178174,1.0
2021-01-11,47.0,68.0,59.0,71.0,59.0,62.0,50.0,56.0,57.0,67.0,66.36971046770601,1.0
2021-01-12,69.0,54.0,73.0,52.0,77.0,56.0,48.0,83.0,66.0,59.0,70.93541202672606,1.0
2021-01-13,41.0,60.0,57.0,62.0,63.0,57.0,67.0,44.0,66.0,60.0,64.25389755011136,1.0
2021-01-14,55.0,49.0,52.0,56.0,61.0,42.0,51.0,51.0,60.0,48.0,58.46325167037862,1.0
2021-01-15,52.0,69.0,66.0,62.0,72.0,63.0,60.0,67.0,72.0,65.0,72.16035634743875,1.0
2021-01-16,74.0,72.0,75.0,83.0,65.0,68.0,81.0,85.0,73.0,77.0,83.85300668151449,1.0
2021-01-17,100.0,84.0,87.0,98.0,64.0,97.0,93.0,87.0,90.0,95.0,99.66592427616926,1.0
2021-01-18,72.0,80.0,54.0,84.0,63.0,67.0,69.0,79.0,88.0,90.0,83.07349665924275,1.0
2021-01-19,69.0,67.0,81.0,75.0,78.0,94.0,77.0,78.0,66.0,78.0,84.96659242761693,1.0
2021-01-20,66.0,72.0,73.0,78.0,74.0,74.0,100.0,59.0,73.0,73.0,82.62806236080178,1.0
2021-01-21,66.0,71.0,67.0,76.0,72.0,87.0,75.0,69.0,94.0,78.0,84.07572383073497,1.0
2021-01-22,51.0,57.0,72.0,48.0,50.0,52.0,48.0,58.0,59.0,50.0,60.69042316258352,1.0
2021-01-23,63.0,61.0,62.0,80.0,83.0,63.0,56.0,70.0,82.0,68.0,76.61469933184856,1.0
2021-01-24,66.0,70.0,62.0,61.0,75.0,64.0,64.0,86.0,74.0,75.0,77.61692650334076,1.0
2021-01-25,70.0,70.0,60.0,76.0,68.0,49.0,70.0,64.0,78.0,83.0,76.61469933184856,1.0
2021-01-26,51.0,63.0,56.0,50.0,75.0,71.0,52.0,71.0,64.0,65.0,68.8195991091314,1.0
2021-01-27,57.0,53.0,48.0,67.0,54.0,59.0,56.0,51.0,53.0,52.0,61.24721603563474,1.0
2021-01-28,64.0,62.0,63.0,47.0,64.0,61.0,74.0,53.0,78.0,77.0,71.60356347438753,1.0
2021-01-29,50.0,48.0,57.0,42.0,64.0,52.0,46.0,48.0,57.0,58.0,58.12917594654789,1.0
2021-01-30,50.0,59.0,67.0,73.0,68.0,77.0,64.0,77.0,78.0,71.0,76.16926503340758,1.0
2021-01-31,73.0,70.0,58.0,56.0,55.0,60.0,75.0,64.0,68.0,67.0,71.93763919821825,1.0
2021-02-01,74.0,70.0,68.0,78.0,75.0,71.0,77.0,77.0,83.0,82.0,84.07572383073497,1.0
2021-02-02,60.0,68.0,68.0,58.0,55.0,53.0,70.0,76.0,76.0,65.0,72.27171492204901,1.0
2021-02-03,52.0,68.0,77.0,69.0,75.0,65.0,62.0,67.0,69.0,59.0,73.83073496659243,1.0
2021-02-04,46.0,61.0,73.0,84.0,70.0,62.0,76.0,84.0,66.0,79.0,78.06236080178174,1.0
2021-02-05,52.0,59.0,63.0,58.0,82.0,59.0,59.0,59.0,56.0,90.0,70.93541202672606,1.0
2021-02-06,68.0,69.0,75.0,66.0,63.0,62.0,56.0,69.0,79.0,71.0,75.50111358574611,1.0
2021-02-07,62.0,74.0,73.0,61.0,67.0,79.0,68.0,61.0,66.0,71.0,75.94654788418708,1.0
2021-02-08,53.0,66.0,58.0,57.0,65.0,76.0,56.0,73.0,73.0,81.0,73.27394209354121,1.0
2021-02-09,50.0,66.0,50.0,52.0,49.0,52.0,64.0,54.0,68.0,57.0,62.58351893095769,1.0
2021-02-10,74.0,73.0,71.0,54.0,57.0,44.0,62.0,46.0,57.0,65.0,67.14922048997774,1.0
2021-02-11,65.0,60.0,78.0,83.0,75.0,59.0,54.0,59.0,67.0,74.0,75.05567928730514,1.0
2021-02-12,63.0,52.0,59.0,59.0,44.0,68.0,55.0,47.0,57.0,45.0,61.1358574610245,1.0
2021-02-13,68.0,58.0,78.0,55.0,57.0,56.0,56.0,52.0,71.0,73.0,69.48775055679288,1.0
2021-02-14,75.0,71.0,61.0,72.0,81.0,76.0,58.0,58.0,75.0,62.0,76.7260579064588,1.0
2021-02-15,56.0,64.0,56.0,67.0,61.0,63.0,53.0,65.0,64.0,82.0,70.26726057906458,1.0
2021-02-16,55.0,68.0,69.0,59.0,63.0,68.0,59.0,56.0,64.0,54.0,68.48552338530067,1.0
2021-02-17,67.0,68.0,48.0,57.0,47.0,61.0,66.0,63.0,73.0,73.0,69.37639198218262,1.0
2021-02-18,55.0,49.0,64.0,73.0,59.0,52.0,49.0,57.0,73.0,63.0,66.14699331848553,1.0
2021-02-19,67.0,55.0,66.0,73.0,66.0,57.0,54.0,62.0,74.0,74.0,72.16035634743875,1.0
2021-02-20,57.0,46.0,73.0,45.0,43.0,45.0,45.0,63.0,47.0,49.0,57.12694877505568,1.0
2021-02-21,82.0,63.0,55.0,70.0,76.0,76.0,59.0,66.0,58.0,65.0,74.61024498886414,1.0
2021-02-22,54.0,49.0,71.0,67.0,68.0,83.0,57.0,59.0,74.0,80.0,73.71937639198218,1.0
2021-02-23,62.0,81.0,76.0,78.0,75.0,76.0,72.0,64.0,65.0,83.0,81.51447661469933,1.0
2021-02-24,52.0,67.0,61.0,56.0,72.0,49.0,55.0,61.0,76.0,61.0,67.92873051224944,1.0
2021-02-25,52.0,50.0,65.0,57.0,45.0,54.0,63.0,57.0,61.0,49.0,61.58129175946548,1.0
2021-02-26,50.0,61.0,58.0,49.0,62.0,60.0,43.0,58.0,75.0,47.0,62.69487750556793,1.0
2021-02-27,68.0,63.0,63.0,56.0,64.0,55.0,66.0,65.0,68.0,44.0,68.15144766146993,1.0
2021-02-28,55.0,61.0,61.0,54.0,65.0,53.0,68.0,60.0,67.0,69.0,68.26280623608018,1.0
2021-03-01,72.0,83.0,82.0,76.0,62.0,60.0,69.0,68.0,78.0,73.0,80.51224944320712,1.0
2021-03-02,60.0,64.0,76.0,62.0,74.0,72.0,77.0,72.0,70.0,66.0,77.17149220489978,1.0
2021-03-03,85.0,71.0,94.0,74.0,83.0,80.0,87.0,75.0,100.0,65.0,90.64587973273943,1.0
2021-03-04,70.0,51.0,73.0,69.0,89.0,61.0,73.0,62.0,73.0,67.0,76.61469933184856,1.0
2021-03-05,52.0,69.0,70.0,70.0,74.0,62.0,65.0,58.0,77.0,72.0,74.49888641425392,1.0
2021-03-06,53.0,62.0,66.0,70.0,67.0,59.0,64.0,66.0,84.0,78.0,74.49888641425392,1.0
2021-03-07,76.0,66.0,72.0,64.0,86.0,79.0,59.0,75.0,81.0,69.0,80.95768374164811,1.0
2021-03-08,65.0,60.0,65.0,53.0,77.0,54.0,65.0,64.0,63.0,67.0,70.48997772828508,1.0
2021-03-09,86.0,58.0,79.0,74.0,70.0,88.0,72.0,73.0,79.0,78.0,84.29844097995546,1.0
2021-03-10,67.0,57.0,47.0,58.0,47.0,57.0,68.0,58.0,60.0,49.0,63.25167037861915,1.0
2021-03-11,61.0,67.0,55.0,58.0,61.0,67.0,66.0,53.0,63.0,87.0,71.0467706013363,1.0
2021-03-12,52.0,42.0,48.0,54.0,43.0,53.0,68.0,49.0,47.0,58.0,57.238307349665924,1.0
