date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2020-08-21,5.0,10.0,4.0,2.0,5.0,7.0,4.0,7.0,5.0,3.0,5.627705627705628,0.0
2020-08-22,13.0,8.0,7.0,13.0,5.0,12.0,17.0,16.0,16.0,9.0,12.554112554112553,0.0
2020-08-23,8.0,8.0,8.0,5.0,5.0,9.0,9.0,12.0,8.0,0.0,7.792207792207793,0.0
2020-08-24,14.0,12.0,10.0,11.0,16.0,6.0,8.0,7.0,5.0,12.0,10.93073593073593,0.0
2020-08-25,2.0,10.0,0.0,2.0,9.0,4.0,2.0,5.0,5.0,5.0,4.761904761904762,0.0
2020-08-26,2.0,10.0,6.0,4.0,9.0,2.0,7.0,2.0,7.0,10.0,6.3852813852813854,0.0
2020-08-27,10.0,8.0,19.0,7.0,7.0,9.0,9.0,10.0,7.0,5.0,9.848484848484848,0.0
2020-08-28,7.0,8.0,6.0,9.0,5.0,0.0,2.0,7.0,0.0,8.0,5.627705627705628,0.0
2020-08-29,16.0,8.0,11.0,12.0,10.0,10.0,7.0,3.0,8.0,9.0,10.173160173160172,0.0
2020-08-30,15.0,10.0,4.0,12.0,12.0,12.0,16.0,7.0,8.0,5.0,10.93073593073593,0.0
2020-08-31,5.0,10.0,4.0,4.0,5.0,9.0,4.0,7.0,5.0,5.0,6.277056277056277,0.0
2020-09-01,12.0,8.0,8.0,7.0,12.0,9.0,9.0,7.0,5.0,19.0,10.389610389610391,0.0
2020-09-02,20.0,8.0,10.0,9.0,10.0,9.0,11.0,10.0,7.0,5.0,10.714285714285714,0.0
2020-09-03,12.0,12.0,14.0,14.0,14.0,11.0,15.0,9.0,15.0,16.0,14.285714285714285,0.0
2020-09-04,20.0,31.0,11.0,21.0,17.0,20.0,20.0,17.0,10.0,21.0,20.346320346320343,0.0
2020-09-05,3.0,8.0,7.0,5.0,8.0,5.0,3.0,11.0,3.0,0.0,5.735930735930736,0.0
2020-09-06,6.0,9.0,5.0,13.0,16.0,10.0,8.0,11.0,14.0,18.0,11.904761904761903,0.0
2020-09-07,29.0,23.0,16.0,23.0,10.0,22.0,15.0,26.0,27.0,34.0,24.350649350649352,0.0
2020-09-08,26.0,27.0,20.0,31.0,21.0,30.0,11.0,28.0,19.0,25.0,25.757575757575754,0.0
2020-09-09,21.0,22.0,22.0,27.0,19.0,22.0,28.0,26.0,26.0,26.0,25.865800865800864,0.0
2020-09-10,15.0,28.0,19.0,12.0,17.0,13.0,22.0,17.0,15.0,29.0,20.238095238095237,0.0
2020-09-11,13.0,29.0,15.0,24.0,25.0,28.0,28.0,12.0,25.0,25.0,24.24242424242424,0.0
2020-09-12,11.0,15.0,12.0,8.0,14.0,16.0,21.0,25.0,26.0,18.0,17.965367965367967,0.0
2020-09-13,20.0,27.0,15.0,19.0,33.0,29.0,18.0,31.0,29.0,21.0,26.190476190476193,0.0
2020-09-14,29.0,22.0,14.0,14.0,14.0,11.0,18.0,9.0,22.0,16.0,18.29004329004329,0.0
2020-09-15,7.0,15.0,14.0,5.0,12.0,7.0,29.0,17.0,12.0,16.0,14.502164502164499,0.0
2020-09-16,22.0,13.0,18.0,14.0,12.0,13.0,9.0,21.0,17.0,16.0,16.774891774891774,0.0
2020-09-17,19.0,18.0,10.0,18.0,17.0,9.0,9.0,17.0,15.0,21.0,16.558441558441555,0.0
2020-09-18,20.0,21.0,13.0,12.0,15.0,12.0,18.0,20.0,20.0,13.0,17.748917748917748,0.0
2020-09-19,34.0,38.0,26.0,29.0,19.0,18.0,26.0,19.0,31.0,28.0,29.004329004328998,0.0
2020-09-20,22.0,28.0,21.0,21.0,30.0,20.0,17.0,22.0,19.0,33.0,25.216450216450216,0.0
2020-09-21,28.0,22.0,14.0,18.0,14.0,24.0,19.0,36.0,9.0,12.0,21.21212121212121,0.0
2020-08-22,48.0,17.0,32.0,21.0,47.0,38.0,18.0,20.0,20.0,14.0,36.13666228646518,1.0
2020-08-23,26.0,11.0,24.0,15.0,17.0,24.0,17.0,26.0,31.0,20.0,27.726675427069647,1.0
2020-08-24,30.0,24.0,38.0,23.0,30.0,22.0,21.0,29.0,40.0,24.0,36.92509855453351,1.0
2020-08-25,12.0,10.0,6.0,9.0,10.0,11.0,10.0,12.0,18.0,6.0,13.666228646517741,1.0
2020-08-26,31.0,15.0,23.0,5.0,26.0,17.0,5.0,6.0,18.0,25.0,22.47043363994744,1.0
2020-08-27,32.0,11.0,6.0,34.0,22.0,24.0,22.0,19.0,25.0,19.0,28.120893561103813,1.0
2020-08-28,25.0,0.0,6.0,14.0,11.0,6.0,16.0,12.0,6.0,6.0,13.403416557161629,1.0
2020-08-29,21.0,34.0,31.0,5.0,24.0,19.0,24.0,7.0,20.0,21.0,27.06964520367937,1.0
2020-08-30,45.0,27.0,41.0,25.0,16.0,47.0,22.0,25.0,38.0,26.0,40.99868593955322,1.0
2020-08-31,30.0,20.0,16.0,18.0,16.0,22.0,21.0,23.0,12.0,6.0,24.178712220762154,1.0
2020-09-01,13.0,42.0,35.0,28.0,43.0,23.0,22.0,24.0,37.0,19.0,37.582128777923785,1.0
2020-09-02,31.0,16.0,34.0,19.0,37.0,29.0,38.0,37.0,18.0,25.0,37.319316688567675,1.0
2020-09-03,37.0,31.0,23.0,33.0,32.0,23.0,21.0,18.0,36.0,38.0,38.370565045992116,1.0
2020-09-04,38.0,47.0,35.0,34.0,66.0,47.0,39.0,62.0,56.0,45.0,61.62943495400789,1.0
2020-09-05,14.0,23.0,13.0,16.0,12.0,26.0,31.0,21.0,14.0,7.0,23.25886990801577,1.0
2020-09-06,36.0,29.0,26.0,16.0,25.0,46.0,31.0,42.0,28.0,44.0,42.44415243101182,1.0
2020-09-07,31.0,36.0,63.0,24.0,37.0,52.0,54.0,80.0,42.0,44.0,60.84099868593956,1.0
2020-09-08,73.0,59.0,61.0,37.0,36.0,83.0,47.0,41.0,94.0,67.0,78.58081471747701,1.0
2020-09-09,55.0,51.0,33.0,19.0,32.0,28.0,64.0,54.0,47.0,49.0,56.767411300919846,1.0
2020-09-10,50.0,31.0,46.0,34.0,54.0,58.0,66.0,87.0,42.0,38.0,66.49145860709594,1.0
2020-09-11,58.0,53.0,65.0,50.0,44.0,78.0,39.0,32.0,62.0,33.0,67.54270696452038,1.0
2020-09-12,51.0,54.0,27.0,34.0,37.0,20.0,25.0,21.0,35.0,44.0,45.729303547963205,1.0
2020-09-13,59.0,72.0,40.0,39.0,69.0,40.0,50.0,57.0,56.0,44.0,69.11957950065704,1.0
2020-09-14,67.0,56.0,39.0,33.0,37.0,51.0,48.0,60.0,35.0,81.0,66.62286465177398,1.0
2020-09-15,37.0,36.0,34.0,28.0,37.0,57.0,48.0,48.0,36.0,31.0,51.51116951379765,1.0
2020-09-16,56.0,46.0,39.0,28.0,21.0,23.0,43.0,30.0,42.0,56.0,50.4599211563732,1.0
2020-09-17,56.0,31.0,57.0,38.0,38.0,63.0,33.0,49.0,43.0,57.0,61.10381077529567,1.0
2020-09-18,70.0,37.0,18.0,20.0,33.0,18.0,56.0,51.0,25.0,20.0,45.729303547963205,1.0
2020-09-19,65.0,48.0,52.0,61.0,74.0,60.0,100.0,91.0,70.0,74.0,91.32720105124837,1.0
2020-09-20,49.0,64.0,51.0,59.0,54.0,64.0,49.0,55.0,61.0,93.0,78.71222076215507,1.0
2020-09-21,72.0,50.0,60.0,27.0,61.0,71.0,52.0,47.0,52.0,54.0,71.74770039421814,1.0
2020-09-22,36.0,20.0,16.0,23.0,36.0,22.0,47.0,64.0,46.0,48.0,47.04336399474376,1.0
2020-09-23,47.0,43.0,70.0,36.0,45.0,27.0,41.0,68.0,28.0,54.0,60.31537450722734,1.0
2020-09-24,54.0,30.0,60.0,36.0,41.0,44.0,36.0,29.0,46.0,42.0,54.927726675427074,1.0
2020-09-25,70.0,48.0,46.0,44.0,55.0,53.0,56.0,37.0,25.0,19.0,59.52693823915901,1.0
2020-09-26,34.0,62.0,57.0,43.0,48.0,44.0,42.0,41.0,87.0,71.0,69.5137976346912,1.0
2020-09-27,61.0,28.0,44.0,26.0,53.0,50.0,42.0,67.0,40.0,63.0,62.28646517739816,1.0
2020-09-28,59.0,29.0,16.0,27.0,15.0,38.0,31.0,52.0,29.0,42.0,44.415243101182654,1.0
2020-09-29,18.0,41.0,40.0,23.0,42.0,17.0,43.0,42.0,42.0,31.0,44.54664914586071,1.0
2020-09-30,55.0,35.0,56.0,33.0,42.0,50.0,27.0,30.0,47.0,62.0,57.424441524310126,1.0
2020-10-01,31.0,40.0,28.0,41.0,42.0,17.0,53.0,24.0,35.0,25.0,44.15243101182655,1.0
2020-10-02,63.0,36.0,17.0,14.0,44.0,58.0,28.0,43.0,24.0,38.0,47.96320630749015,1.0
2020-10-03,21.0,11.0,25.0,31.0,30.0,51.0,42.0,53.0,33.0,41.0,44.415243101182654,1.0
2020-10-04,54.0,33.0,74.0,36.0,64.0,18.0,41.0,72.0,39.0,88.0,68.19973718791064,1.0
2020-10-05,12.0,35.0,22.0,32.0,26.0,28.0,47.0,23.0,47.0,49.0,42.18134034165572,1.0
2020-10-06,67.0,35.0,22.0,33.0,32.0,34.0,37.0,30.0,47.0,25.0,47.56898817345599,1.0
2020-10-07,37.0,36.0,35.0,24.0,32.0,29.0,43.0,37.0,42.0,32.0,45.59789750328516,1.0
2020-10-08,55.0,50.0,45.0,38.0,42.0,28.0,21.0,42.0,42.0,100.0,60.84099868593956,1.0
2020-10-09,48.0,45.0,69.0,36.0,41.0,63.0,36.0,33.0,20.0,41.0,56.767411300919846,1.0
2020-10-10,37.0,31.0,62.0,29.0,38.0,34.0,53.0,44.0,51.0,30.0,53.745072273324574,1.0
2020-10-11,50.0,47.0,59.0,33.0,43.0,46.0,18.0,62.0,48.0,44.0,59.13272010512484,1.0
2020-10-12,33.0,27.0,41.0,44.0,39.0,54.0,45.0,63.0,63.0,46.0,59.78975032851512,1.0
2020-10-13,26.0,27.0,30.0,50.0,39.0,36.0,40.0,51.0,57.0,59.0,54.533508541392905,1.0
2020-10-14,44.0,58.0,58.0,34.0,38.0,59.0,55.0,56.0,75.0,72.0,72.1419185282523,1.0
2020-10-15,54.0,39.0,49.0,36.0,35.0,43.0,58.0,72.0,32.0,61.0,62.94349540078844,1.0
2020-10-16,73.0,33.0,55.0,46.0,40.0,48.0,63.0,52.0,83.0,66.0,73.45597897503286,1.0
2020-10-17,98.0,100.0,69.0,40.0,64.0,70.0,78.0,59.0,44.0,23.0,84.7568988173456,1.0
2020-10-18,44.0,6.0,100.0,50.0,50.0,54.0,38.0,57.0,63.0,74.0,70.43363994743758,1.0
2020-10-19,72.0,43.0,42.0,56.0,56.0,48.0,86.0,89.0,83.0,67.0,84.36268068331144,1.0
2020-10-20,70.0,64.0,35.0,49.0,61.0,77.0,39.0,44.0,62.0,46.0,71.8791064388962,1.0
2020-10-21,83.0,47.0,71.0,34.0,54.0,58.0,44.0,44.0,67.0,65.0,74.5072273324573,1.0
2020-10-22,72.0,60.0,54.0,46.0,56.0,67.0,28.0,64.0,76.0,100.0,81.8659658344284,1.0
2020-10-23,46.0,93.0,78.0,45.0,34.0,73.0,51.0,84.0,77.0,67.0,85.15111695137978,1.0
2020-10-24,63.0,40.0,32.0,63.0,48.0,70.0,61.0,89.0,40.0,49.0,72.93035479632064,1.0
2020-10-25,65.0,70.0,65.0,44.0,39.0,48.0,63.0,44.0,87.0,59.0,76.74113009198423,1.0
2020-10-26,64.0,21.0,69.0,44.0,44.0,94.0,61.0,62.0,56.0,45.0,73.58738501971091,1.0
2020-10-27,57.0,36.0,58.0,53.0,54.0,29.0,44.0,49.0,36.0,57.0,62.15505913272011,1.0
2020-10-28,42.0,56.0,56.0,47.0,52.0,45.0,37.0,60.0,35.0,56.0,63.863337713534825,1.0
2020-10-29,80.0,67.0,45.0,47.0,53.0,57.0,65.0,48.0,84.0,50.0,78.3180026281209,1.0
2020-10-30,19.0,25.0,28.0,33.0,5.0,46.0,37.0,42.0,24.0,25.0,37.319316688567675,1.0
2020-10-31,28.0,12.0,19.0,27.0,24.0,32.0,49.0,14.0,14.0,35.0,33.37713534822602,1.0
2020-11-01,40.0,83.0,37.0,46.0,68.0,61.0,69.0,84.0,76.0,81.0,84.7568988173456,1.0
2020-11-02,31.0,15.0,22.0,28.0,47.0,23.0,21.0,42.0,30.0,25.0,37.319316688567675,1.0
2020-11-03,37.0,10.0,23.0,33.0,31.0,34.0,32.0,30.0,24.0,44.0,39.15900131406045,1.0
2020-11-04,46.0,14.0,37.0,22.0,15.0,26.0,15.0,28.0,28.0,46.0,36.39947437582129,1.0
2020-11-05,63.0,57.0,64.0,48.0,49.0,59.0,60.0,34.0,72.0,70.0,75.68988173455979,1.0
2020-11-06,30.0,34.0,38.0,46.0,26.0,16.0,36.0,65.0,23.0,42.0,46.780551905387654,1.0
2020-11-07,61.0,56.0,62.0,31.0,35.0,69.0,29.0,86.0,66.0,48.0,71.35348226018398,1.0
2020-11-08,41.0,22.0,50.0,10.0,41.0,63.0,35.0,54.0,39.0,42.0,52.16819973718792,1.0
2020-11-09,56.0,56.0,34.0,33.0,42.0,57.0,53.0,67.0,54.0,37.0,64.257555847569,1.0
2020-11-10,43.0,61.0,34.0,42.0,52.0,45.0,37.0,60.0,77.0,44.0,65.04599211563732,1.0
2020-11-11,63.0,48.0,29.0,29.0,49.0,53.0,55.0,74.0,56.0,71.0,69.25098554533508,1.0
2020-11-12,19.0,25.0,28.0,23.0,21.0,17.0,32.0,18.0,35.0,25.0,31.931668856767413,1.0
2020-11-13,61.0,36.0,40.0,38.0,32.0,40.0,32.0,24.0,60.0,57.0,55.190538764783184,1.0
2020-11-14,35.0,34.0,6.0,21.0,30.0,32.0,36.0,54.0,34.0,56.0,44.415243101182654,1.0
2020-11-15,26.0,32.0,24.0,24.0,22.0,36.0,11.0,25.0,19.0,13.0,30.486202365308806,1.0
2020-11-16,24.0,25.0,17.0,41.0,26.0,39.0,26.0,18.0,29.0,31.0,36.26806833114323,1.0
2020-11-17,49.0,20.0,22.0,23.0,26.0,45.0,32.0,24.0,42.0,19.0,39.68462549277267,1.0
2020-11-18,37.0,41.0,17.0,24.0,32.0,51.0,27.0,42.0,30.0,31.0,43.62680683311433,1.0
2020-11-19,30.0,40.0,22.0,19.0,26.0,39.0,16.0,12.0,12.0,44.0,34.16557161629435,1.0
2020-11-20,32.0,32.0,29.0,25.0,39.0,41.0,56.0,44.0,31.0,20.0,45.860709592641264,1.0
2020-11-21,54.0,33.0,25.0,36.0,41.0,38.0,23.0,47.0,33.0,48.0,49.67148488830486,1.0
2020-11-22,45.0,21.0,30.0,10.0,22.0,18.0,28.0,25.0,25.0,39.0,34.55978975032852,1.0
2020-11-23,85.0,66.0,50.0,37.0,42.0,79.0,53.0,36.0,35.0,49.0,69.90801576872536,1.0
2020-11-24,12.0,30.0,28.0,14.0,21.0,11.0,37.0,30.0,35.0,44.0,34.42838370565046,1.0
2020-11-25,18.0,20.0,11.0,9.0,21.0,17.0,21.0,18.0,18.0,6.0,20.893561103810775,1.0
2020-11-26,30.0,20.0,33.0,28.0,21.0,17.0,32.0,24.0,35.0,37.0,36.39947437582129,1.0
2020-11-27,43.0,15.0,22.0,32.0,36.0,39.0,16.0,47.0,29.0,37.0,41.52431011826544,1.0
2020-11-28,7.0,28.0,31.0,37.0,48.0,31.0,24.0,27.0,54.0,35.0,42.31274638633378,1.0
2020-11-29,40.0,17.0,43.0,20.0,17.0,31.0,29.0,26.0,13.0,27.0,34.55978975032852,1.0
2020-11-30,30.0,10.0,27.0,23.0,21.0,39.0,16.0,35.0,23.0,24.0,32.58869908015769,1.0
2020-12-01,78.0,60.0,44.0,41.0,31.0,44.0,58.0,65.0,65.0,79.0,74.24441524310119,1.0
2020-12-02,24.0,20.0,22.0,28.0,37.0,28.0,11.0,30.0,53.0,19.0,35.74244415243101,1.0
2020-12-03,43.0,20.0,28.0,33.0,42.0,23.0,38.0,24.0,24.0,31.0,40.21024967148489,1.0
2020-12-04,32.0,37.0,47.0,34.0,33.0,12.0,22.0,38.0,31.0,26.0,40.99868593955322,1.0
2020-12-05,14.0,29.0,33.0,21.0,24.0,26.0,49.0,7.0,20.0,21.0,32.06307490144547,1.0
2020-12-06,21.0,23.0,6.0,27.0,30.0,32.0,36.0,13.0,40.0,50.0,36.530880420499344,1.0
2020-12-07,37.0,25.0,22.0,38.0,32.0,40.0,49.0,36.0,36.0,44.0,47.174770039421816,1.0
2020-12-08,25.0,26.0,11.0,5.0,11.0,6.0,22.0,12.0,12.0,13.0,18.791064388961892,1.0
2020-12-09,25.0,31.0,40.0,33.0,38.0,34.0,22.0,55.0,36.0,51.0,47.96320630749015,1.0
2020-12-10,32.0,21.0,23.0,19.0,33.0,35.0,17.0,25.0,25.0,45.0,36.13666228646518,1.0
2020-12-11,25.0,47.0,47.0,19.0,27.0,23.0,28.0,25.0,37.0,26.0,39.94743758212878,1.0
2020-12-12,54.0,23.0,32.0,47.0,35.0,63.0,59.0,27.0,60.0,21.0,55.321944809461236,1.0
2020-12-13,34.0,34.0,50.0,21.0,47.0,63.0,48.0,40.0,66.0,34.0,57.424441524310126,1.0
2020-12-14,61.0,26.0,39.0,14.0,47.0,28.0,37.0,42.0,41.0,37.0,48.88304862023654,1.0
2020-12-15,56.0,26.0,17.0,24.0,32.0,40.0,27.0,24.0,37.0,44.0,42.96977660972406,1.0
2020-12-16,32.0,21.0,29.0,24.0,28.0,36.0,39.0,37.0,43.0,32.0,42.18134034165572,1.0
2020-12-17,32.0,27.0,47.0,30.0,44.0,30.0,23.0,25.0,44.0,39.0,44.80946123521682,1.0
2020-12-18,20.0,6.0,19.0,20.0,12.0,25.0,23.0,26.0,19.0,20.0,24.96714848883049,1.0
2020-12-19,35.0,46.0,32.0,21.0,24.0,25.0,24.0,41.0,20.0,42.0,40.73587385019711,1.0
2020-12-20,28.0,40.0,32.0,10.0,53.0,57.0,30.0,41.0,20.0,42.0,46.38633377135348,1.0
2020-12-21,25.0,15.0,40.0,33.0,49.0,34.0,38.0,37.0,42.0,63.0,49.40867279894876,1.0
2020-12-22,39.0,0.0,30.0,10.0,28.0,30.0,34.0,26.0,25.0,40.0,34.42838370565046,1.0
2020-12-23,53.0,44.0,62.0,31.0,35.0,49.0,35.0,26.0,33.0,34.0,52.8252299605782,1.0
2020-12-24,53.0,43.0,48.0,29.0,39.0,21.0,66.0,44.0,51.0,68.0,60.7095926412615,1.0
2020-12-25,56.0,53.0,51.0,18.0,28.0,29.0,35.0,47.0,23.0,65.0,53.21944809461235,1.0
2020-12-26,28.0,18.0,13.0,22.0,12.0,13.0,19.0,14.0,14.0,22.0,22.99605781865966,1.0
2020-12-27,45.0,32.0,47.0,30.0,50.0,42.0,29.0,19.0,31.0,52.0,49.540078843626816,1.0
2020-12-28,52.0,32.0,18.0,30.0,49.0,24.0,34.0,38.0,56.0,33.0,48.094612352168205,1.0
2020-12-29,26.0,38.0,30.0,40.0,34.0,36.0,23.0,39.0,19.0,40.0,42.70696452036794,1.0
2020-12-30,40.0,28.0,12.0,15.0,23.0,44.0,18.0,26.0,26.0,20.0,33.11432325886991,1.0
2020-12-31,15.0,30.0,33.0,11.0,25.0,20.0,13.0,7.0,21.0,7.0,23.915900131406048,1.0
2021-01-01,63.0,32.0,43.0,30.0,60.0,15.0,34.0,46.0,38.0,48.0,53.745072273324574,1.0
2021-01-02,0.0,29.0,20.0,32.0,31.0,7.0,25.0,35.0,27.0,22.0,29.960578186596585,1.0
2021-01-03,56.0,17.0,39.0,27.0,24.0,26.0,36.0,54.0,41.0,35.0,46.649145860709595,1.0
2021-01-04,12.0,15.0,28.0,33.0,31.0,17.0,16.0,18.0,24.0,37.0,30.35479632063075,1.0
2021-01-05,44.0,21.0,29.0,5.0,11.0,29.0,5.0,18.0,12.0,25.0,26.149802890932982,1.0
2021-01-06,12.0,20.0,23.0,19.0,16.0,34.0,22.0,12.0,12.0,13.0,24.047306176084103,1.0
2021-01-07,25.0,26.0,29.0,5.0,26.0,40.0,32.0,42.0,36.0,31.0,38.370565045992116,1.0
2021-01-08,38.0,37.0,17.0,19.0,11.0,23.0,22.0,43.0,36.0,19.0,34.82260183968463,1.0
2021-01-09,49.0,23.0,19.0,37.0,29.0,38.0,54.0,61.0,47.0,14.0,48.75164257555848,1.0
2021-01-10,48.0,40.0,32.0,37.0,47.0,50.0,36.0,53.0,33.0,21.0,52.16819973718792,1.0
2021-01-11,36.0,20.0,28.0,14.0,16.0,38.0,16.0,24.0,23.0,12.0,29.82917214191853,1.0
2021-01-12,43.0,36.0,28.0,33.0,11.0,34.0,21.0,48.0,24.0,31.0,40.60446780551906,1.0
2021-01-13,31.0,21.0,29.0,14.0,5.0,34.0,11.0,43.0,60.0,19.0,35.08541392904074,1.0
2021-01-14,44.0,26.0,28.0,19.0,59.0,41.0,38.0,43.0,36.0,51.0,50.59132720105125,1.0
2021-01-15,19.0,16.0,12.0,15.0,11.0,6.0,28.0,13.0,13.0,26.0,20.893561103810775,1.0
2021-01-16,28.0,11.0,25.0,0.0,18.0,25.0,36.0,20.0,14.0,14.0,25.098554533508548,1.0
2021-01-17,61.0,28.0,31.0,41.0,41.0,37.0,41.0,53.0,39.0,55.0,56.11038107752957,1.0
2021-01-18,31.0,35.0,34.0,33.0,37.0,45.0,43.0,36.0,47.0,63.0,53.0880420499343,1.0
2021-01-19,37.0,25.0,11.0,18.0,31.0,11.0,10.0,24.0,35.0,43.0,32.19448094612353,1.0
2021-01-20,48.0,45.0,39.0,33.0,31.0,39.0,47.0,30.0,47.0,55.0,54.40210249671485,1.0
2021-01-21,25.0,31.0,29.0,19.0,32.0,35.0,77.0,37.0,12.0,50.0,45.59789750328516,1.0
2021-01-22,26.0,16.0,30.0,35.0,22.0,18.0,28.0,38.0,12.0,26.0,32.98291721419186,1.0
2021-01-23,27.0,39.0,12.0,21.0,35.0,25.0,42.0,33.0,46.0,21.0,39.553219448094616,1.0
2021-01-24,34.0,33.0,44.0,26.0,35.0,37.0,36.0,20.0,39.0,27.0,43.49540078843627,1.0
2021-01-25,49.0,31.0,45.0,56.0,16.0,56.0,27.0,36.0,59.0,43.0,54.927726675427074,1.0
2021-01-26,31.0,41.0,35.0,24.0,27.0,35.0,32.0,30.0,36.0,38.0,43.23258869908016,1.0
2021-01-27,25.0,31.0,28.0,19.0,43.0,34.0,16.0,42.0,54.0,31.0,42.44415243101182,1.0
2021-01-28,37.0,21.0,34.0,10.0,27.0,29.0,27.0,24.0,35.0,25.0,35.34822601839685,1.0
2021-01-29,45.0,43.0,41.0,48.0,55.0,41.0,55.0,50.0,49.0,52.0,62.94349540078844,1.0
2021-01-30,40.0,39.0,31.0,46.0,17.0,19.0,46.0,45.0,45.0,55.0,50.32851511169513,1.0
2021-01-31,47.0,34.0,37.0,31.0,12.0,19.0,24.0,40.0,33.0,14.0,38.239159001314064,1.0
2021-02-01,62.0,15.0,45.0,42.0,48.0,34.0,53.0,54.0,54.0,12.0,55.059132720105126,1.0
2021-02-02,24.0,25.0,11.0,23.0,37.0,23.0,16.0,48.0,30.0,31.0,35.21681997371879,1.0
2021-02-03,42.0,50.0,56.0,32.0,63.0,67.0,37.0,54.0,23.0,49.0,62.15505913272011,1.0
2021-02-04,57.0,26.0,12.0,24.0,27.0,35.0,28.0,25.0,25.0,52.0,40.86727989487517,1.0
2021-02-05,19.0,10.0,18.0,19.0,32.0,18.0,17.0,25.0,49.0,19.0,29.697766097240475,1.0
2021-02-06,13.0,44.0,43.0,20.0,52.0,49.0,47.0,19.0,52.0,34.0,49.01445466491458,1.0
2021-02-07,20.0,28.0,31.0,10.0,35.0,12.0,29.0,40.0,45.0,13.0,34.55978975032852,1.0
2021-02-08,43.0,20.0,22.0,14.0,42.0,45.0,32.0,41.0,47.0,37.0,45.072273324572926,1.0
2021-02-09,37.0,41.0,40.0,19.0,32.0,34.0,43.0,24.0,30.0,38.0,44.415243101182654,1.0
2021-02-10,49.0,46.0,40.0,19.0,32.0,34.0,21.0,36.0,24.0,19.0,42.04993429697766,1.0
2021-02-11,37.0,41.0,46.0,14.0,32.0,57.0,33.0,61.0,18.0,44.0,50.32851511169513,1.0
2021-02-12,58.0,37.0,53.0,25.0,49.0,47.0,39.0,25.0,44.0,52.0,56.373193166885684,1.0
2021-02-13,50.0,36.0,33.0,39.0,37.0,46.0,25.0,28.0,49.0,44.0,50.85413929040737,1.0
2021-02-14,79.0,47.0,52.0,54.0,49.0,39.0,74.0,76.0,41.0,72.0,76.60972404730619,1.0
2021-02-15,49.0,10.0,23.0,38.0,37.0,46.0,27.0,73.0,36.0,56.0,51.9053876478318,1.0
2021-02-16,19.0,42.0,17.0,39.0,22.0,23.0,28.0,25.0,25.0,39.0,36.6622864651774,1.0
2021-02-17,38.0,47.0,35.0,44.0,60.0,41.0,39.0,68.0,25.0,39.0,57.29303547963207,1.0
2021-02-18,44.0,57.0,52.0,47.0,37.0,46.0,60.0,67.0,36.0,63.0,66.8856767411301,1.0
2021-02-19,66.0,22.0,12.0,41.0,23.0,43.0,46.0,26.0,26.0,34.0,44.54664914586071,1.0
2021-02-20,92.0,50.0,35.0,46.0,52.0,63.0,53.0,74.0,95.0,91.0,85.54533508541392,1.0
2021-02-21,15.0,44.0,56.0,52.0,39.0,49.0,46.0,96.0,29.0,8.0,57.03022339027596,1.0
2021-02-22,41.0,40.0,22.0,37.0,36.0,44.0,31.0,29.0,64.0,48.0,51.51116951379765,1.0
2021-02-23,13.0,53.0,29.0,39.0,39.0,30.0,44.0,25.0,44.0,46.0,47.56898817345599,1.0
2021-02-24,33.0,60.0,66.0,20.0,40.0,55.0,57.0,38.0,76.0,53.0,65.4402102496715,1.0
2021-02-25,19.0,21.0,24.0,20.0,33.0,18.0,45.0,50.0,56.0,33.0,41.91852825229961,1.0
2021-02-26,58.0,37.0,30.0,44.0,56.0,18.0,17.0,51.0,37.0,46.0,51.77398160315375,1.0
2021-02-27,36.0,41.0,52.0,44.0,25.0,60.0,31.0,56.0,41.0,73.0,60.31537450722734,1.0
2021-02-28,28.0,23.0,25.0,21.0,42.0,70.0,49.0,34.0,34.0,50.0,49.40867279894876,1.0
2021-03-01,87.0,46.0,17.0,29.0,43.0,52.0,33.0,49.0,48.0,69.0,62.15505913272011,1.0
2021-03-02,39.0,32.0,59.0,35.0,28.0,36.0,34.0,19.0,37.0,20.0,44.54664914586071,1.0
2021-03-03,39.0,38.0,42.0,39.0,22.0,54.0,34.0,37.0,50.0,59.0,54.40210249671485,1.0
2021-03-04,25.0,40.0,28.0,14.0,26.0,39.0,32.0,36.0,30.0,50.0,42.04993429697766,1.0
2021-03-05,52.0,33.0,66.0,10.0,51.0,54.0,45.0,51.0,32.0,73.0,61.36662286465178,1.0
2021-03-06,36.0,36.0,60.0,33.0,31.0,20.0,38.0,28.0,49.0,66.0,52.16819973718792,1.0
2021-03-07,69.0,52.0,44.0,42.0,48.0,64.0,49.0,61.0,27.0,63.0,68.19973718791064,1.0
2021-03-08,43.0,51.0,46.0,33.0,27.0,40.0,65.0,67.0,36.0,38.0,58.60709592641262,1.0
2021-03-09,67.0,51.0,67.0,42.0,53.0,90.0,38.0,30.0,42.0,68.0,72.01051248357425,1.0
2021-03-10,49.0,56.0,56.0,42.0,53.0,56.0,48.0,66.0,65.0,75.0,74.37582128777925,1.0
2021-03-11,44.0,63.0,64.0,53.0,53.0,70.0,61.0,62.0,24.0,57.0,72.40473061760842,1.0
2021-03-12,57.0,58.0,41.0,29.0,55.0,47.0,33.0,38.0,50.0,71.0,62.94349540078844,1.0
