date,/m/0lbt3_0,/m/0lbt3_1,/m/0lbt3_2,/m/0lbt3_3,/m/0lbt3_4,/m/0lbt3_5,/m/0lbt3_6,/m/0lbt3_7,/m/0lbt3_8,/m/0lbt3_9,/m/0lbt3,batch_id
2020-08-29,8.0,15.0,13.0,11.0,17.0,15.0,12.0,15.0,16.0,9.0,13.165829145728644,0
2020-08-30,16.0,11.0,11.0,13.0,5.0,11.0,13.0,10.0,15.0,7.0,11.256281407035177,0
2020-08-31,12.0,16.0,13.0,11.0,11.0,17.0,19.0,12.0,17.0,9.0,13.768844221105528,0
2020-09-01,14.0,8.0,12.0,13.0,4.0,9.0,11.0,7.0,5.0,8.0,9.14572864321608,0
2020-09-02,12.0,16.0,14.0,12.0,10.0,15.0,17.0,14.0,16.0,14.0,14.07035175879397,0
2020-09-03,15.0,12.0,14.0,15.0,12.0,12.0,19.0,16.0,14.0,16.0,14.57286432160804,0
2020-09-04,17.0,18.0,18.0,12.0,14.0,17.0,21.0,8.0,9.0,10.0,14.472361809045227,0
2020-09-05,16.0,28.0,19.0,20.0,19.0,27.0,21.0,25.0,28.0,23.0,22.71356783919598,0
2020-09-06,19.0,23.0,18.0,14.0,12.0,22.0,18.0,17.0,16.0,18.0,17.78894472361809,0
2020-09-07,21.0,19.0,18.0,16.0,19.0,16.0,16.0,15.0,20.0,17.0,17.78894472361809,0
2020-09-08,21.0,16.0,24.0,11.0,18.0,24.0,24.0,18.0,19.0,19.0,19.497487437185928,0
2020-09-09,20.0,17.0,10.0,15.0,17.0,16.0,20.0,21.0,22.0,16.0,17.487437185929647,0
2020-09-10,18.0,22.0,22.0,22.0,27.0,17.0,25.0,16.0,23.0,16.0,20.90452261306533,0
2020-09-11,13.0,17.0,14.0,17.0,12.0,22.0,18.0,19.0,24.0,24.0,18.09045226130653,0
2020-09-12,20.0,22.0,15.0,13.0,23.0,20.0,20.0,18.0,20.0,18.0,18.994974874371856,0
2020-09-13,27.0,20.0,17.0,16.0,16.0,23.0,24.0,15.0,17.0,18.0,19.396984924623116,0
2020-09-14,14.0,21.0,13.0,12.0,13.0,13.0,15.0,16.0,11.0,13.0,14.170854271356784,0
2020-09-15,12.0,13.0,11.0,7.0,12.0,10.0,7.0,9.0,5.0,12.0,9.84924623115578,0
2020-09-16,19.0,16.0,20.0,17.0,11.0,20.0,24.0,25.0,17.0,18.0,18.79396984924623,0
2020-09-17,27.0,25.0,25.0,19.0,21.0,17.0,18.0,27.0,27.0,19.0,22.613065326633166,0
2020-09-18,25.0,22.0,22.0,19.0,16.0,18.0,24.0,18.0,14.0,24.0,20.301507537688444,0
2020-09-19,17.0,22.0,22.0,22.0,12.0,21.0,22.0,17.0,21.0,14.0,19.09547738693467,0
2020-09-20,18.0,24.0,20.0,21.0,18.0,32.0,30.0,19.0,27.0,16.0,22.613065326633166,0
2020-09-21,14.0,21.0,15.0,11.0,17.0,19.0,18.0,13.0,14.0,17.0,15.979899497487438,0
2020-08-22,28.0,29.0,27.0,18.0,30.0,27.0,27.0,26.0,38.0,23.0,27.3,1
2020-08-23,25.0,30.0,21.0,15.0,31.0,26.0,25.0,16.0,29.0,22.0,24.0,1
2020-08-24,36.0,40.0,31.0,23.0,37.0,27.0,36.0,25.0,26.0,30.0,31.1,1
2020-08-25,28.0,34.0,26.0,20.0,24.0,22.0,18.0,25.0,20.0,28.0,24.5,1
2020-08-26,45.0,31.0,25.0,32.0,33.0,25.0,30.0,35.0,26.0,42.0,32.4,1
2020-08-27,43.0,44.0,27.0,27.0,43.0,22.0,30.0,38.0,41.0,37.0,35.2,1
2020-08-28,31.0,24.0,34.0,17.0,15.0,28.0,24.0,15.0,26.0,19.0,23.3,1
2020-08-29,21.0,19.0,19.0,15.0,17.0,20.0,26.0,24.0,25.0,33.0,21.9,1
2020-08-30,31.0,18.0,21.0,28.0,26.0,21.0,31.0,24.0,15.0,23.0,23.8,1
2020-08-31,31.0,26.0,16.0,11.0,28.0,29.0,15.0,23.0,22.0,17.0,21.8,1
2020-09-01,17.0,22.0,15.0,18.0,17.0,18.0,22.0,9.0,11.0,15.0,16.4,1
2020-09-02,36.0,32.0,16.0,22.0,26.0,27.0,24.0,24.0,26.0,32.0,26.5,1
2020-09-03,38.0,36.0,28.0,25.0,22.0,36.0,29.0,22.0,12.0,25.0,27.3,1
2020-09-04,50.0,38.0,19.0,21.0,27.0,30.0,28.0,22.0,24.0,33.0,29.2,1
2020-09-05,33.0,41.0,24.0,25.0,22.0,24.0,37.0,14.0,46.0,38.0,30.4,1
2020-09-06,37.0,21.0,17.0,26.0,29.0,20.0,38.0,34.0,32.0,31.0,28.5,1
2020-09-07,34.0,38.0,29.0,19.0,28.0,26.0,33.0,18.0,14.0,38.0,27.7,1
2020-09-08,34.0,43.0,31.0,26.0,28.0,39.0,29.0,27.0,23.0,35.0,31.5,1
2020-09-09,39.0,40.0,36.0,21.0,28.0,22.0,22.0,16.0,32.0,27.0,28.3,1
2020-09-10,48.0,47.0,37.0,33.0,35.0,38.0,39.0,23.0,40.0,40.0,38.0,1
2020-09-11,37.0,31.0,21.0,22.0,36.0,28.0,32.0,26.0,35.0,31.0,29.9,1
2020-09-12,38.0,35.0,35.0,38.0,29.0,28.0,39.0,38.0,33.0,38.0,35.1,1
2020-09-13,48.0,47.0,37.0,28.0,42.0,38.0,28.0,36.0,33.0,40.0,37.7,1
2020-09-14,36.0,35.0,24.0,22.0,37.0,15.0,26.0,23.0,29.0,31.0,27.8,1
2020-09-15,30.0,34.0,14.0,18.0,23.0,22.0,16.0,19.0,10.0,17.0,20.3,1
2020-09-16,29.0,48.0,29.0,30.0,36.0,31.0,36.0,34.0,32.0,36.0,34.1,1
2020-09-17,44.0,41.0,32.0,29.0,33.0,28.0,31.0,31.0,19.0,33.0,32.1,1
2020-09-18,37.0,37.0,36.0,28.0,37.0,35.0,46.0,43.0,30.0,38.0,36.7,1
2020-09-19,32.0,44.0,26.0,21.0,39.0,39.0,36.0,31.0,21.0,29.0,31.8,1
2020-09-20,47.0,30.0,30.0,22.0,39.0,37.0,33.0,35.0,35.0,36.0,34.4,1
2020-09-21,34.0,36.0,30.0,27.0,32.0,30.0,27.0,32.0,25.0,27.0,30.0,1
2020-09-22,31.0,35.0,28.0,23.0,36.0,34.0,25.0,18.0,21.0,25.0,27.6,1
2020-09-23,24.0,27.0,28.0,28.0,28.0,19.0,25.0,32.0,22.0,27.0,26.0,1
2020-09-24,44.0,25.0,31.0,36.0,33.0,27.0,39.0,27.0,23.0,30.0,31.5,1
2020-09-25,19.0,33.0,22.0,20.0,33.0,37.0,28.0,28.0,23.0,19.0,26.2,1
2020-09-26,47.0,40.0,35.0,30.0,37.0,33.0,43.0,26.0,31.0,34.0,35.6,1
2020-09-27,19.0,23.0,17.0,11.0,21.0,25.0,21.0,26.0,18.0,25.0,20.6,1
2020-09-28,35.0,18.0,19.0,12.0,21.0,13.0,17.0,23.0,27.0,17.0,20.2,1
2020-09-29,36.0,23.0,18.0,15.0,17.0,28.0,24.0,20.0,16.0,19.0,21.6,1
2020-09-30,19.0,23.0,23.0,11.0,25.0,24.0,25.0,17.0,31.0,26.0,22.4,1
2020-10-01,34.0,31.0,28.0,16.0,30.0,27.0,20.0,38.0,20.0,39.0,28.3,1
2020-10-02,42.0,36.0,32.0,23.0,39.0,22.0,23.0,22.0,35.0,28.0,30.2,1
2020-10-03,25.0,29.0,28.0,18.0,25.0,18.0,15.0,26.0,30.0,30.0,24.4,1
2020-10-04,27.0,24.0,25.0,19.0,35.0,32.0,15.0,23.0,21.0,26.0,24.7,1
2020-10-05,25.0,31.0,28.0,23.0,28.0,27.0,38.0,35.0,30.0,36.0,30.1,1
2020-10-06,35.0,31.0,27.0,26.0,23.0,30.0,24.0,34.0,25.0,27.0,28.2,1
2020-10-07,31.0,32.0,23.0,28.0,33.0,29.0,40.0,23.0,24.0,33.0,29.6,1
2020-10-08,35.0,26.0,21.0,18.0,34.0,34.0,23.0,32.0,32.0,21.0,27.6,1
2020-10-09,17.0,21.0,24.0,31.0,30.0,29.0,31.0,21.0,23.0,31.0,25.8,1
2020-10-10,32.0,39.0,27.0,31.0,34.0,23.0,24.0,33.0,36.0,37.0,31.6,1
2020-10-11,34.0,35.0,24.0,16.0,38.0,26.0,14.0,30.0,18.0,24.0,25.9,1
2020-10-12,46.0,49.0,32.0,32.0,48.0,36.0,26.0,36.0,23.0,42.0,37.0,1
2020-10-13,29.0,26.0,25.0,18.0,25.0,18.0,20.0,15.0,24.0,23.0,22.3,1
2020-10-14,34.0,24.0,28.0,24.0,40.0,32.0,24.0,29.0,21.0,34.0,29.0,1
2020-10-15,54.0,37.0,34.0,27.0,23.0,25.0,40.0,27.0,43.0,35.0,34.5,1
2020-10-16,21.0,21.0,16.0,17.0,19.0,11.0,19.0,12.0,14.0,16.0,16.6,1
2020-10-17,40.0,38.0,22.0,18.0,42.0,31.0,43.0,26.0,37.0,25.0,32.2,1
2020-10-18,34.0,24.0,18.0,15.0,25.0,27.0,16.0,25.0,28.0,31.0,24.3,1
2020-10-19,34.0,29.0,17.0,15.0,21.0,16.0,28.0,20.0,22.0,11.0,21.3,1
2020-10-20,22.0,20.0,21.0,15.0,28.0,17.0,16.0,20.0,20.0,20.0,19.9,1
2020-10-21,40.0,45.0,31.0,26.0,34.0,33.0,34.0,21.0,32.0,35.0,33.1,1
2020-10-22,25.0,25.0,15.0,14.0,30.0,16.0,17.0,22.0,27.0,17.0,20.8,1
2020-10-23,23.0,19.0,29.0,15.0,25.0,29.0,13.0,22.0,25.0,21.0,22.1,1
2020-10-24,34.0,39.0,42.0,27.0,40.0,32.0,22.0,27.0,22.0,34.0,31.9,1
2020-10-25,25.0,12.0,18.0,7.0,13.0,9.0,11.0,28.0,17.0,17.0,15.7,1
2020-10-26,28.0,28.0,22.0,19.0,28.0,26.0,20.0,28.0,30.0,20.0,24.9,1
2020-10-27,26.0,26.0,19.0,26.0,30.0,22.0,23.0,26.0,23.0,33.0,25.4,1
2020-10-28,31.0,23.0,29.0,24.0,24.0,25.0,21.0,26.0,29.0,36.0,26.8,1
2020-10-29,47.0,36.0,38.0,25.0,35.0,31.0,44.0,28.0,34.0,37.0,35.5,1
2020-10-30,34.0,32.0,31.0,34.0,35.0,35.0,39.0,25.0,33.0,33.0,33.1,1
2020-10-31,29.0,15.0,28.0,18.0,27.0,26.0,16.0,29.0,26.0,28.0,24.2,1
2020-11-01,35.0,25.0,27.0,20.0,28.0,25.0,30.0,29.0,27.0,35.0,28.1,1
2020-11-02,19.0,23.0,21.0,17.0,22.0,27.0,12.0,19.0,33.0,25.0,21.8,1
2020-11-03,26.0,35.0,19.0,23.0,24.0,29.0,25.0,19.0,23.0,29.0,25.2,1
2020-11-04,23.0,21.0,17.0,15.0,29.0,25.0,19.0,26.0,16.0,21.0,21.2,1
2020-11-05,31.0,33.0,29.0,20.0,25.0,24.0,14.0,20.0,24.0,34.0,25.4,1
2020-11-06,22.0,23.0,22.0,14.0,28.0,24.0,20.0,15.0,20.0,20.0,20.8,1
2020-11-07,34.0,33.0,27.0,19.0,29.0,17.0,18.0,23.0,21.0,35.0,25.6,1
2020-11-08,36.0,30.0,18.0,19.0,26.0,32.0,28.0,12.0,24.0,28.0,25.3,1
2020-11-09,55.0,27.0,27.0,19.0,36.0,38.0,29.0,29.0,37.0,33.0,33.0,1
2020-11-10,36.0,18.0,23.0,17.0,18.0,19.0,18.0,25.0,22.0,33.0,22.9,1
2020-11-11,20.0,32.0,21.0,13.0,30.0,26.0,25.0,18.0,18.0,15.0,21.8,1
2020-11-12,27.0,26.0,18.0,19.0,31.0,23.0,24.0,8.0,17.0,20.0,21.3,1
2020-11-13,38.0,18.0,11.0,18.0,25.0,24.0,20.0,23.0,17.0,20.0,21.4,1
2020-11-14,37.0,44.0,34.0,28.0,25.0,35.0,25.0,20.0,31.0,48.0,32.7,1
2020-11-15,33.0,25.0,29.0,28.0,32.0,22.0,19.0,29.0,20.0,21.0,25.8,1
2020-11-16,43.0,33.0,33.0,18.0,47.0,29.0,27.0,19.0,25.0,25.0,29.9,1
2020-11-17,28.0,52.0,35.0,24.0,38.0,32.0,27.0,32.0,32.0,30.0,33.0,1
2020-11-18,30.0,22.0,10.0,19.0,25.0,26.0,20.0,17.0,17.0,19.0,20.5,1
2020-11-19,36.0,33.0,23.0,22.0,31.0,19.0,22.0,30.0,31.0,32.0,27.9,1
2020-11-20,18.0,27.0,27.0,14.0,13.0,29.0,18.0,27.0,25.0,28.0,22.6,1
2020-11-21,49.0,29.0,27.0,27.0,20.0,32.0,36.0,24.0,28.0,28.0,30.0,1
2020-11-22,38.0,46.0,29.0,32.0,41.0,33.0,29.0,30.0,33.0,39.0,35.0,1
2020-11-23,35.0,40.0,11.0,13.0,32.0,29.0,20.0,26.0,30.0,20.0,25.6,1
2020-11-24,19.0,29.0,17.0,9.0,24.0,15.0,14.0,18.0,16.0,16.0,17.7,1
2020-11-25,19.0,18.0,8.0,13.0,26.0,15.0,16.0,18.0,20.0,22.0,17.5,1
2020-11-26,34.0,38.0,33.0,35.0,55.0,35.0,33.0,33.0,28.0,38.0,36.2,1
2020-11-27,41.0,39.0,36.0,30.0,32.0,27.0,41.0,32.0,28.0,38.0,34.4,1
2020-11-28,25.0,20.0,20.0,26.0,25.0,15.0,24.0,22.0,30.0,25.0,23.2,1
2020-11-29,35.0,27.0,28.0,25.0,28.0,24.0,25.0,23.0,29.0,20.0,26.4,1
2020-11-30,38.0,23.0,23.0,19.0,20.0,18.0,26.0,16.0,13.0,25.0,22.1,1
2020-12-01,35.0,27.0,32.0,26.0,24.0,32.0,30.0,22.0,28.0,24.0,28.0,1
2020-12-02,31.0,10.0,11.0,13.0,18.0,17.0,11.0,16.0,26.0,18.0,17.1,1
2020-12-03,34.0,26.0,25.0,24.0,19.0,28.0,18.0,25.0,29.0,32.0,26.0,1
2020-12-04,43.0,42.0,46.0,34.0,32.0,29.0,31.0,33.0,36.0,29.0,35.5,1
2020-12-05,37.0,35.0,23.0,32.0,32.0,25.0,19.0,31.0,28.0,29.0,29.1,1
2020-12-06,22.0,29.0,24.0,21.0,23.0,25.0,18.0,24.0,25.0,23.0,23.4,1
2020-12-07,44.0,33.0,34.0,26.0,32.0,31.0,29.0,29.0,41.0,26.0,32.5,1
2020-12-08,42.0,34.0,28.0,25.0,37.0,24.0,33.0,28.0,31.0,26.0,30.8,1
2020-12-09,36.0,30.0,26.0,31.0,25.0,19.0,28.0,12.0,15.0,26.0,24.8,1
2020-12-10,32.0,34.0,23.0,32.0,35.0,31.0,20.0,33.0,26.0,32.0,29.8,1
2020-12-11,23.0,45.0,24.0,27.0,38.0,32.0,23.0,29.0,27.0,27.0,29.5,1
2020-12-12,28.0,24.0,20.0,21.0,16.0,23.0,20.0,20.0,21.0,23.0,21.6,1
2020-12-13,43.0,30.0,28.0,35.0,48.0,32.0,50.0,37.0,42.0,32.0,37.7,1
2020-12-14,31.0,23.0,23.0,11.0,36.0,29.0,26.0,23.0,30.0,26.0,25.8,1
2020-12-15,28.0,33.0,16.0,20.0,46.0,29.0,30.0,27.0,26.0,38.0,29.3,1
2020-12-16,42.0,22.0,29.0,29.0,24.0,24.0,29.0,28.0,24.0,27.0,27.8,1
2020-12-17,24.0,42.0,24.0,23.0,25.0,24.0,36.0,23.0,21.0,29.0,27.1,1
2020-12-18,51.0,36.0,22.0,29.0,49.0,40.0,34.0,33.0,38.0,31.0,36.3,1
2020-12-19,27.0,32.0,21.0,19.0,33.0,21.0,18.0,27.0,9.0,22.0,22.9,1
2020-12-20,39.0,17.0,34.0,17.0,34.0,26.0,32.0,23.0,30.0,28.0,28.0,1
2020-12-21,33.0,43.0,27.0,23.0,24.0,22.0,29.0,29.0,20.0,29.0,27.9,1
2020-12-22,32.0,35.0,30.0,21.0,38.0,44.0,30.0,28.0,38.0,26.0,32.2,1
2020-12-23,32.0,31.0,23.0,28.0,21.0,18.0,26.0,27.0,14.0,32.0,25.2,1
2020-12-24,28.0,16.0,17.0,20.0,28.0,16.0,12.0,24.0,21.0,21.0,20.3,1
2020-12-25,35.0,33.0,21.0,19.0,32.0,30.0,24.0,26.0,24.0,33.0,27.7,1
2020-12-26,39.0,37.0,30.0,20.0,36.0,23.0,36.0,32.0,30.0,23.0,30.6,1
2020-12-27,45.0,38.0,23.0,25.0,41.0,43.0,33.0,39.0,37.0,34.0,35.8,1
2020-12-28,44.0,14.0,18.0,21.0,23.0,22.0,21.0,24.0,34.0,17.0,23.8,1
2020-12-29,52.0,34.0,22.0,25.0,33.0,26.0,35.0,37.0,23.0,45.0,33.2,1
2020-12-30,33.0,40.0,21.0,18.0,32.0,27.0,25.0,34.0,22.0,25.0,27.7,1
2020-12-31,56.0,27.0,39.0,37.0,30.0,33.0,31.0,39.0,23.0,49.0,36.4,1
2021-01-01,30.0,25.0,18.0,20.0,33.0,26.0,29.0,30.0,21.0,36.0,26.8,1
2021-01-02,34.0,35.0,18.0,23.0,25.0,31.0,20.0,31.0,28.0,32.0,27.7,1
2021-01-03,34.0,35.0,30.0,14.0,33.0,26.0,28.0,30.0,33.0,30.0,29.3,1
2021-01-04,25.0,30.0,35.0,19.0,33.0,36.0,29.0,22.0,26.0,31.0,28.6,1
2021-01-05,40.0,28.0,32.0,24.0,39.0,25.0,31.0,22.0,20.0,28.0,28.9,1
2021-01-06,34.0,30.0,28.0,20.0,31.0,32.0,14.0,28.0,21.0,26.0,26.4,1
2021-01-07,30.0,32.0,19.0,21.0,33.0,20.0,23.0,23.0,28.0,23.0,25.2,1
2021-01-08,39.0,27.0,25.0,14.0,40.0,21.0,29.0,35.0,30.0,24.0,28.4,1
2021-01-09,33.0,38.0,18.0,23.0,37.0,31.0,34.0,29.0,23.0,25.0,29.1,1
2021-01-10,26.0,25.0,21.0,19.0,22.0,18.0,19.0,21.0,20.0,20.0,21.1,1
2021-01-11,39.0,15.0,23.0,12.0,35.0,34.0,24.0,22.0,30.0,24.0,25.8,1
2021-01-12,19.0,25.0,25.0,24.0,37.0,12.0,17.0,17.0,21.0,35.0,23.2,1
2021-01-13,54.0,27.0,27.0,20.0,32.0,27.0,25.0,29.0,30.0,29.0,30.0,1
2021-01-14,25.0,35.0,24.0,18.0,37.0,29.0,18.0,29.0,33.0,27.0,27.5,1
2021-01-15,24.0,19.0,14.0,21.0,24.0,17.0,18.0,16.0,15.0,18.0,18.6,1
2021-01-16,28.0,28.0,12.0,19.0,39.0,20.0,25.0,23.0,34.0,20.0,24.8,1
2021-01-17,19.0,25.0,24.0,12.0,26.0,29.0,23.0,19.0,22.0,21.0,22.0,1
2021-01-18,21.0,36.0,26.0,24.0,29.0,23.0,29.0,25.0,16.0,33.0,26.2,1
2021-01-19,31.0,32.0,21.0,26.0,42.0,24.0,36.0,31.0,30.0,24.0,29.7,1
2021-01-20,31.0,33.0,17.0,22.0,30.0,21.0,24.0,25.0,22.0,21.0,24.6,1
2021-01-21,34.0,21.0,17.0,12.0,29.0,28.0,24.0,22.0,16.0,25.0,22.8,1
2021-01-22,33.0,35.0,26.0,27.0,38.0,26.0,25.0,29.0,18.0,33.0,29.0,1
2021-01-23,40.0,32.0,28.0,19.0,39.0,33.0,29.0,32.0,23.0,35.0,31.0,1
2021-01-24,29.0,15.0,16.0,14.0,28.0,22.0,17.0,11.0,26.0,14.0,19.2,1
2021-01-25,29.0,30.0,22.0,25.0,17.0,28.0,27.0,25.0,26.0,23.0,25.2,1
2021-01-26,25.0,42.0,9.0,22.0,27.0,20.0,16.0,17.0,26.0,18.0,22.2,1
2021-01-27,27.0,28.0,15.0,13.0,29.0,13.0,17.0,19.0,36.0,30.0,22.7,1
2021-01-28,31.0,21.0,18.0,19.0,21.0,29.0,26.0,25.0,27.0,16.0,23.3,1
2021-01-29,33.0,21.0,24.0,14.0,28.0,20.0,16.0,14.0,18.0,21.0,20.9,1
2021-01-30,63.0,44.0,34.0,29.0,50.0,45.0,42.0,28.0,43.0,51.0,42.9,1
2021-01-31,24.0,17.0,14.0,20.0,20.0,15.0,20.0,21.0,18.0,14.0,18.3,1
2021-02-01,21.0,17.0,18.0,10.0,14.0,10.0,26.0,13.0,13.0,23.0,16.5,1
2021-02-02,17.0,24.0,32.0,26.0,32.0,20.0,29.0,26.0,19.0,30.0,25.5,1
2021-02-03,23.0,34.0,24.0,19.0,34.0,33.0,31.0,26.0,25.0,15.0,26.4,1
2021-02-04,45.0,40.0,22.0,26.0,35.0,37.0,26.0,37.0,30.0,32.0,33.0,1
2021-02-05,26.0,27.0,24.0,19.0,30.0,24.0,21.0,19.0,23.0,24.0,23.7,1
2021-02-06,31.0,29.0,22.0,19.0,28.0,22.0,33.0,19.0,22.0,18.0,24.3,1
2021-02-07,20.0,34.0,21.0,22.0,30.0,16.0,17.0,27.0,20.0,19.0,22.6,1
2021-02-08,37.0,29.0,24.0,14.0,28.0,17.0,32.0,19.0,22.0,20.0,24.2,1
2021-02-09,29.0,38.0,16.0,19.0,27.0,26.0,22.0,30.0,29.0,24.0,26.0,1
2021-02-10,28.0,17.0,17.0,21.0,39.0,24.0,33.0,27.0,15.0,14.0,23.5,1
2021-02-11,31.0,22.0,21.0,14.0,29.0,24.0,27.0,15.0,10.0,20.0,21.3,1
2021-02-12,23.0,27.0,29.0,32.0,32.0,20.0,26.0,17.0,27.0,27.0,26.0,1
2021-02-13,50.0,26.0,29.0,30.0,46.0,41.0,21.0,27.0,22.0,22.0,31.4,1
2021-02-14,31.0,18.0,6.0,14.0,28.0,16.0,21.0,17.0,22.0,17.0,19.0,1
2021-02-15,40.0,32.0,23.0,26.0,49.0,30.0,29.0,31.0,29.0,44.0,33.3,1
2021-02-16,21.0,36.0,34.0,21.0,31.0,33.0,17.0,20.0,20.0,25.0,25.8,1
2021-02-17,26.0,21.0,21.0,23.0,22.0,25.0,36.0,18.0,12.0,29.0,23.3,1
2021-02-18,21.0,27.0,22.0,14.0,38.0,18.0,21.0,35.0,26.0,20.0,24.2,1
2021-02-19,39.0,30.0,21.0,28.0,27.0,35.0,24.0,25.0,26.0,43.0,29.8,1
2021-02-20,38.0,41.0,49.0,24.0,59.0,42.0,40.0,31.0,55.0,32.0,41.1,1
2021-02-21,30.0,31.0,31.0,12.0,26.0,20.0,23.0,22.0,19.0,17.0,23.1,1
2021-02-22,30.0,31.0,27.0,17.0,41.0,26.0,30.0,30.0,23.0,26.0,28.1,1
2021-02-23,37.0,28.0,32.0,35.0,46.0,38.0,31.0,33.0,25.0,49.0,35.4,1
2021-02-24,27.0,26.0,36.0,27.0,29.0,29.0,22.0,27.0,26.0,28.0,27.7,1
2021-02-25,34.0,20.0,25.0,21.0,15.0,17.0,15.0,13.0,24.0,18.0,20.2,1
2021-02-26,39.0,39.0,29.0,15.0,45.0,23.0,26.0,24.0,27.0,31.0,29.8,1
2021-02-27,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1
2021-02-28,35.0,12.0,29.0,23.0,24.0,24.0,31.0,17.0,16.0,21.0,23.2,1
2021-03-01,32.0,40.0,34.0,38.0,33.0,22.0,33.0,35.0,28.0,28.0,32.3,1
2021-03-02,22.0,31.0,19.0,23.0,34.0,20.0,27.0,26.0,15.0,29.0,24.6,1
2021-03-03,32.0,35.0,24.0,14.0,41.0,22.0,25.0,22.0,26.0,20.0,26.1,1
2021-03-04,32.0,23.0,22.0,14.0,24.0,18.0,14.0,19.0,20.0,20.0,20.6,1
2021-03-05,38.0,42.0,20.0,19.0,35.0,35.0,35.0,31.0,27.0,30.0,31.2,1
2021-03-06,36.0,41.0,32.0,25.0,33.0,30.0,30.0,29.0,28.0,34.0,31.8,1
2021-03-07,42.0,37.0,32.0,14.0,38.0,27.0,21.0,38.0,36.0,33.0,31.8,1
2021-03-08,25.0,44.0,26.0,18.0,39.0,32.0,29.0,25.0,28.0,28.0,29.4,1
2021-03-09,38.0,30.0,28.0,26.0,49.0,30.0,31.0,22.0,28.0,35.0,31.7,1
2021-03-10,31.0,23.0,20.0,17.0,35.0,26.0,33.0,12.0,31.0,23.0,25.1,1
2021-03-11,25.0,21.0,26.0,15.0,20.0,18.0,31.0,27.0,26.0,26.0,23.5,1
2021-03-12,26.0,36.0,36.0,26.0,48.0,37.0,51.0,34.0,18.0,34.0,34.6,1
2021-03-13,50.0,28.0,30.0,28.0,39.0,33.0,28.0,21.0,21.0,19.0,29.7,1
2021-03-14,18.0,20.0,28.0,24.0,24.0,16.0,27.0,20.0,21.0,29.0,22.7,1
2021-03-15,33.0,19.0,26.0,15.0,39.0,32.0,31.0,22.0,19.0,32.0,26.8,1
2021-03-16,37.0,30.0,21.0,17.0,27.0,23.0,21.0,20.0,30.0,26.0,25.2,1
2021-03-17,45.0,34.0,19.0,23.0,37.0,30.0,24.0,28.0,33.0,36.0,30.9,1
2021-03-18,13.0,19.0,26.0,18.0,33.0,22.0,23.0,19.0,13.0,16.0,20.2,1
2021-03-19,27.0,39.0,16.0,13.0,31.0,17.0,20.0,22.0,23.0,21.0,22.9,1
2021-03-20,29.0,29.0,20.0,23.0,38.0,23.0,26.0,26.0,26.0,16.0,25.6,1
2021-03-21,41.0,37.0,27.0,38.0,34.0,40.0,40.0,26.0,23.0,36.0,34.2,1
2021-03-22,34.0,26.0,26.0,26.0,35.0,18.0,27.0,29.0,26.0,23.0,27.0,1
2021-03-23,34.0,32.0,30.0,25.0,31.0,28.0,36.0,24.0,35.0,23.0,29.8,1
2021-03-24,30.0,31.0,33.0,13.0,42.0,17.0,23.0,24.0,25.0,31.0,26.9,1
2021-03-25,41.0,37.0,38.0,34.0,38.0,25.0,28.0,31.0,22.0,31.0,32.5,1
2021-03-26,40.0,59.0,27.0,39.0,41.0,38.0,40.0,28.0,22.0,26.0,36.0,1
2021-03-27,30.0,25.0,24.0,29.0,32.0,24.0,23.0,31.0,31.0,31.0,28.0,1
2021-03-28,33.0,27.0,22.0,34.0,32.0,29.0,29.0,23.0,20.0,35.0,28.4,1
2021-03-29,35.0,33.0,36.0,17.0,24.0,31.0,34.0,19.0,25.0,27.0,28.1,1
2021-03-30,30.0,22.0,25.0,16.0,17.0,21.0,20.0,24.0,19.0,20.0,21.4,1
2021-03-31,38.0,32.0,22.0,19.0,24.0,28.0,15.0,19.0,29.0,25.0,25.1,1
2021-04-01,31.0,26.0,30.0,21.0,29.0,18.0,20.0,30.0,23.0,26.0,25.4,1
2021-04-02,19.0,25.0,10.0,20.0,34.0,25.0,19.0,21.0,14.0,15.0,20.2,1
2021-04-03,36.0,30.0,22.0,23.0,35.0,28.0,15.0,23.0,23.0,25.0,26.0,1
2021-04-04,42.0,40.0,24.0,24.0,41.0,23.0,18.0,22.0,29.0,31.0,29.4,1
2021-04-05,32.0,27.0,22.0,17.0,38.0,25.0,23.0,15.0,21.0,27.0,24.7,1
2021-04-06,21.0,32.0,24.0,31.0,35.0,34.0,40.0,36.0,26.0,31.0,31.0,1
2021-04-07,48.0,17.0,24.0,25.0,42.0,28.0,27.0,25.0,26.0,21.0,28.3,1
2021-04-08,37.0,37.0,34.0,32.0,56.0,35.0,50.0,26.0,33.0,45.0,38.5,1
2021-04-09,37.0,49.0,43.0,33.0,34.0,31.0,56.0,52.0,30.0,53.0,41.8,1
2021-04-10,50.0,41.0,38.0,27.0,40.0,31.0,39.0,46.0,32.0,44.0,38.8,1
2021-04-11,42.0,48.0,29.0,26.0,37.0,33.0,44.0,26.0,30.0,37.0,35.2,1
2021-04-12,42.0,31.0,14.0,34.0,41.0,35.0,28.0,30.0,31.0,32.0,31.8,1
2021-04-13,66.0,47.0,42.0,48.0,47.0,41.0,46.0,41.0,49.0,62.0,48.9,1
